Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
384116,30,-0.07,-0.04,-0.5,-0.25,2,0.2,0.2,0.15,50,53.02,707,663,18,645,0,203,0,100,0,342,0,44,10,717,342,303,717,179154.85,1867.41,25,41,16,26,31,20,29,457,0,203,0,442
384117,30,-0.07,-0.04,-0.5,-0.25,2,0.2,0.2,0.15,50,64.55,706,662,16,646,280,0,0,229,0,137,0,44,11,717,417,229,717,357486.06,3691.63,23,40,65,35,48,33,20,382,280,0,0,366
384118,30,-0.07,-0.04,-0.5,-0.25,2,0.2,0.2,0.15,60,56.57,707,663,16,647,257,192,0,89,0,109,0,44,10,717,366,281,717,249144.65,2599.95,48,81,81,54,72,48,36,227,257,192,0,198
384119,30,-0.07,-0.04,-0.5,-0.25,2,0.2,0.2,0.15,60,53.02,707,663,18,645,0,203,0,100,0,342,0,44,10,717,342,303,717,179154.85,1867.41,25,41,16,26,31,20,29,457,0,203,0,442
384120,30,-0.07,-0.04,-0.5,-0.25,2,0.2,0.2,0.15,60,64.55,706,662,16,646,280,0,0,229,0,137,0,44,11,717,417,229,717,357486.06,3691.63,23,40,65,35,48,33,20,382,280,0,0,366
384121,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,20,76.61,138,125,1,124,81,16,13,0,14,0,0,13,1,139,95,29,139,52636.49,545.53,49,26,11,38,0,0,0,0,81,16,27,0
384122,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,20,68.6,138,125,4,121,0,18,20,0,83,0,0,13,1,139,83,38,139,64861.31,677.91,5,4,4,108,0,0,0,0,0,18,103,0
384123,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,20,80.65,138,125,1,124,86,0,24,0,14,0,0,13,1,139,100,24,139,60156.22,625.57,44,22,10,48,0,0,0,0,86,0,38,0
384124,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,30,78.05,138,125,2,123,94,21,6,0,2,0,0,13,1,139,96,27,139,58410.03,607.66,49,26,11,11,9,17,0,0,94,21,8,0
384125,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,30,66.39,138,125,6,119,0,26,14,0,79,0,0,13,1,139,79,40,139,67679.06,710.76,5,4,4,5,6,95,0,0,0,26,93,0
384126,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,30,82.11,138,125,2,123,99,0,22,0,2,0,0,13,1,139,101,22,139,71656.08,746.18,44,22,10,10,6,31,0,0,99,0,24,0
384127,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,40,78.69,138,125,3,122,96,22,3,1,0,0,0,13,1,139,96,26,139,58181.27,604.34,49,26,11,11,9,9,0,7,96,22,3,1
384128,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,40,62.39,138,125,8,117,0,28,11,5,16,57,0,13,1,139,73,44,139,72070.91,752.9,5,4,4,5,6,2,2,89,0,28,27,62
384129,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,40,84.43,138,125,3,122,103,0,9,10,0,0,0,13,1,139,103,19,139,70449.23,732.51,44,22,10,10,6,7,0,23,103,0,9,10
384130,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,50,78.69,138,125,3,122,96,22,0,4,0,0,0,13,1,139,96,26,139,57897.11,601.47,49,26,11,11,9,9,0,7,96,22,0,4
384131,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,50,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384132,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,50,84.43,138,125,3,122,103,0,0,19,0,0,0,13,1,139,103,19,139,70137.82,729.17,44,22,10,10,6,7,0,23,103,0,0,19
384133,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,60,78.69,138,125,3,122,96,22,0,4,0,0,0,13,1,139,96,26,139,57897.11,601.47,49,26,11,11,9,9,0,7,96,22,0,4
384134,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,60,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384135,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.1,0.15,60,84.43,138,125,3,122,103,0,0,19,0,0,0,13,1,139,103,19,139,70137.82,729.17,44,22,10,10,6,7,0,23,103,0,0,19
384136,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,20,68.85,138,125,3,122,33,18,20,0,51,0,0,13,1,139,84,38,139,66759.33,698.57,7,16,17,82,0,0,0,0,33,18,71,0
384137,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,20,68.6,138,125,4,121,0,18,20,0,83,0,0,13,1,139,83,38,139,64861.31,677.91,5,4,4,108,0,0,0,0,0,18,103,0
384138,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,20,73.77,138,125,3,122,36,0,32,0,54,0,0,13,1,139,90,32,139,80445.3,842.57,2,12,13,95,0,0,0,0,36,0,86,0
384139,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,30,67.5,138,125,5,120,52,26,13,0,29,0,0,13,1,139,81,39,139,76305.91,798.36,7,16,17,11,17,52,0,0,52,26,42,0
384140,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,30,66.39,138,125,6,119,0,26,14,0,79,0,0,13,1,139,79,40,139,67679.06,710.76,5,4,4,5,6,95,0,0,0,26,93,0
384141,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,30,73.33,138,125,5,120,57,0,32,0,31,0,0,13,1,139,88,32,139,97656.17,1020.44,2,12,13,9,13,71,0,0,57,0,63,0
384142,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,40,64.41,138,125,7,118,58,27,10,5,6,12,0,13,1,139,76,42,139,77791.13,814.57,7,16,17,11,17,10,4,36,58,27,16,17
384143,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,40,62.39,138,125,8,117,0,28,11,5,16,57,0,13,1,139,73,44,139,72070.91,752.9,5,4,4,5,6,2,2,89,0,28,27,62
384144,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,40,72.03,138,125,7,118,64,0,18,15,7,14,0,13,1,139,85,33,139,99074.24,1036.04,2,12,13,9,13,8,4,57,64,0,25,29
384145,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,50,63.56,138,125,7,118,58,28,0,15,0,17,0,13,1,139,75,43,139,75062.91,786.04,7,16,17,11,17,10,4,36,58,28,0,32
384146,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,50,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384147,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,50,70.34,138,125,7,118,64,0,0,35,0,19,0,13,1,139,83,35,139,94539.35,989.12,2,12,13,9,13,8,4,57,64,0,0,54
384148,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,60,63.56,138,125,7,118,58,28,0,15,0,17,0,13,1,139,75,43,139,75062.91,786.04,7,16,17,11,17,10,4,36,58,28,0,32
384149,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,60,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384150,30,-0.07,-0.04,-0.45,-0.4,1,0.1,0.2,0.15,60,70.34,138,125,7,118,64,0,0,35,0,19,0,13,1,139,83,35,139,94539.35,989.12,2,12,13,9,13,8,4,57,64,0,0,54
384151,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,20,76.61,138,125,1,124,81,16,13,0,14,0,0,13,1,139,95,29,139,52636.49,545.53,49,26,11,38,0,0,0,0,81,16,27,0
384152,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,20,68.6,138,125,4,121,0,18,20,0,83,0,0,13,1,139,83,38,139,64861.31,677.91,5,4,4,108,0,0,0,0,0,18,103,0
384153,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,20,80.65,138,125,1,124,86,0,24,0,14,0,0,13,1,139,100,24,139,60156.22,625.57,44,22,10,48,0,0,0,0,86,0,38,0
384154,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,30,78.05,138,125,2,123,94,21,6,0,2,0,0,13,1,139,96,27,139,58410.03,607.66,49,26,11,11,9,17,0,0,94,21,8,0
384155,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,30,66.39,138,125,6,119,0,26,14,0,79,0,0,13,1,139,79,40,139,67679.06,710.76,5,4,4,5,6,95,0,0,0,26,93,0
384156,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,30,82.11,138,125,2,123,99,0,22,0,2,0,0,13,1,139,101,22,139,71656.08,746.18,44,22,10,10,6,31,0,0,99,0,24,0
384157,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,40,78.69,138,125,3,122,96,22,3,1,0,0,0,13,1,139,96,26,139,58181.27,604.34,49,26,11,11,9,9,0,7,96,22,3,1
384158,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,40,62.39,138,125,8,117,0,28,11,5,16,57,0,13,1,139,73,44,139,72070.91,752.9,5,4,4,5,6,2,2,89,0,28,27,62
384159,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,40,84.43,138,125,3,122,103,0,9,10,0,0,0,13,1,139,103,19,139,70449.23,732.51,44,22,10,10,6,7,0,23,103,0,9,10
384160,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,50,78.69,138,125,3,122,96,22,0,4,0,0,0,13,1,139,96,26,139,57897.11,601.47,49,26,11,11,9,9,0,7,96,22,0,4
384161,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,50,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384162,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,50,84.43,138,125,3,122,103,0,0,19,0,0,0,13,1,139,103,19,139,70137.82,729.17,44,22,10,10,6,7,0,23,103,0,0,19
384163,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,60,78.69,138,125,3,122,96,22,0,4,0,0,0,13,1,139,96,26,139,57897.11,601.47,49,26,11,11,9,9,0,7,96,22,0,4
384164,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,60,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384165,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.1,0.15,60,84.43,138,125,3,122,103,0,0,19,0,0,0,13,1,139,103,19,139,70137.82,729.17,44,22,10,10,6,7,0,23,103,0,0,19
384166,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,20,68.85,138,125,3,122,33,18,20,0,51,0,0,13,1,139,84,38,139,66759.33,698.57,7,16,17,82,0,0,0,0,33,18,71,0
384167,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,20,68.6,138,125,4,121,0,18,20,0,83,0,0,13,1,139,83,38,139,64861.31,677.91,5,4,4,108,0,0,0,0,0,18,103,0
384168,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,20,73.77,138,125,3,122,36,0,32,0,54,0,0,13,1,139,90,32,139,80445.3,842.57,2,12,13,95,0,0,0,0,36,0,86,0
384169,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,30,67.5,138,125,5,120,52,26,13,0,29,0,0,13,1,139,81,39,139,76305.91,798.36,7,16,17,11,17,52,0,0,52,26,42,0
384170,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,30,66.39,138,125,6,119,0,26,14,0,79,0,0,13,1,139,79,40,139,67679.06,710.76,5,4,4,5,6,95,0,0,0,26,93,0
384171,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,30,73.33,138,125,5,120,57,0,32,0,31,0,0,13,1,139,88,32,139,97656.17,1020.44,2,12,13,9,13,71,0,0,57,0,63,0
384172,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,40,64.41,138,125,7,118,58,27,10,5,6,12,0,13,1,139,76,42,139,77791.13,814.57,7,16,17,11,17,10,4,36,58,27,16,17
384173,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,40,62.39,138,125,8,117,0,28,11,5,16,57,0,13,1,139,73,44,139,72070.91,752.9,5,4,4,5,6,2,2,89,0,28,27,62
384174,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,40,72.03,138,125,7,118,64,0,18,15,7,14,0,13,1,139,85,33,139,99074.24,1036.04,2,12,13,9,13,8,4,57,64,0,25,29
384175,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,50,63.56,138,125,7,118,58,28,0,15,0,17,0,13,1,139,75,43,139,75062.91,786.04,7,16,17,11,17,10,4,36,58,28,0,32
384176,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,50,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384177,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,50,70.34,138,125,7,118,64,0,0,35,0,19,0,13,1,139,83,35,139,94539.35,989.12,2,12,13,9,13,8,4,57,64,0,0,54
384178,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,60,63.56,138,125,7,118,58,28,0,15,0,17,0,13,1,139,75,43,139,75062.91,786.04,7,16,17,11,17,10,4,36,58,28,0,32
384179,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,60,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384180,30,-0.07,-0.04,-0.45,-0.4,1,0.2,0.2,0.15,60,70.34,138,125,7,118,64,0,0,35,0,19,0,13,1,139,83,35,139,94539.35,989.12,2,12,13,9,13,8,4,57,64,0,0,54
384181,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,20,81.45,138,125,1,124,86,16,7,0,15,0,0,13,1,139,101,23,139,68508.72,701.9,51,27,15,31,0,0,0,0,86,16,22,0
384182,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,20,73.55,138,125,4,121,0,18,14,0,89,0,0,13,1,139,89,32,139,94870.43,888.07,5,4,4,108,0,0,0,0,0,18,103,0
384183,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,20,86.29,138,125,1,124,91,0,17,0,16,0,0,13,1,139,107,17,139,76995.85,770.0,46,23,16,39,0,0,0,0,91,0,33,0
384184,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,30,80.49,138,125,2,123,97,19,5,0,2,0,0,13,1,139,99,24,139,72951.47,746.69,51,27,15,9,8,13,0,0,97,19,7,0
384185,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,30,68.07,138,125,6,119,0,26,12,0,81,0,0,13,1,139,81,38,139,107628.46,956.08,5,4,4,5,6,95,0,0,0,26,93,0
384186,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,30,86.99,138,125,2,123,104,0,16,0,3,0,0,13,1,139,107,16,139,93404.84,876.23,46,23,16,6,9,23,0,0,104,0,19,0
384187,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,40,81.15,138,125,3,122,99,20,3,0,0,0,0,13,1,139,99,23,139,73006.47,751.05,51,27,15,9,8,6,1,5,99,20,3,0
384188,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,40,64.1,138,125,8,117,0,28,10,4,17,58,0,13,1,139,75,42,139,117479.86,1020.83,5,4,4,5,6,2,2,89,0,28,27,62
384189,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,40,88.52,138,125,3,122,108,0,6,8,0,0,0,13,1,139,108,14,139,92786.19,877.02,46,23,16,6,9,4,2,16,108,0,6,8
384190,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,50,81.15,138,125,3,122,99,20,0,3,0,0,0,13,1,139,99,23,139,72722.31,748.18,51,27,15,9,8,6,1,5,99,20,0,3
384191,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,50,62.39,138,125,8,117,0,29,0,15,0,73,0,13,1,139,73,44,139,111417.76,975.81,5,4,4,5,6,2,2,89,0,29,0,88
384192,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,50,89.34,138,125,3,122,108,0,0,13,0,1,0,13,1,139,109,13,139,92620.68,875.02,46,23,16,6,9,4,2,16,108,0,0,14
384193,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,60,81.15,138,125,3,122,99,20,0,3,0,0,0,13,1,139,99,23,139,72722.31,748.18,51,27,15,9,8,6,1,5,99,20,0,3
384194,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,60,62.39,138,125,8,117,0,29,0,15,0,73,0,13,1,139,73,44,139,111417.76,975.81,5,4,4,5,6,2,2,89,0,29,0,88
384195,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.1,0.15,60,89.34,138,125,3,122,108,0,0,13,0,1,0,13,1,139,109,13,139,92620.68,875.02,46,23,16,6,9,4,2,16,108,0,0,14
384196,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,20,73.77,138,125,3,122,38,18,14,0,52,0,0,13,1,139,90,32,139,94755.48,900.3,7,16,19,80,0,0,0,0,38,18,66,0
384197,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,20,73.55,138,125,4,121,0,18,14,0,89,0,0,13,1,139,89,32,139,94870.43,888.07,5,4,4,108,0,0,0,0,0,18,103,0
384198,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,20,79.51,138,125,3,122,42,0,25,0,55,0,0,13,1,139,97,25,139,117822.37,1059.06,2,12,15,93,0,0,0,0,42,0,80,0
384199,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,30,69.17,138,125,5,120,56,26,11,0,27,0,0,13,1,139,83,37,139,113439.33,1016.64,7,16,19,14,16,48,0,0,56,26,38,0
384200,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,30,68.07,138,125,6,119,0,26,12,0,81,0,0,13,1,139,81,38,139,107628.46,956.08,5,4,4,5,6,95,0,0,0,26,93,0
384201,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,30,77.5,138,125,5,120,62,0,27,0,31,0,0,13,1,139,93,27,139,149277.81,1240.76,2,12,15,13,11,67,0,0,62,0,58,0
384202,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,40,66.1,138,125,7,118,61,27,9,4,6,11,0,13,1,139,78,40,139,111092.46,1019.03,7,16,19,14,16,10,3,33,61,27,15,15
384203,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,40,64.1,138,125,8,117,0,28,10,4,17,58,0,13,1,139,75,42,139,117479.86,1020.83,5,4,4,5,6,2,2,89,0,28,27,62
384204,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,40,74.58,138,125,7,118,69,0,16,14,8,11,0,13,1,139,88,30,139,145590.56,1236.61,2,12,15,13,11,9,3,53,69,0,24,25
384205,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,50,65.25,138,125,7,118,61,28,0,13,0,16,0,13,1,139,77,41,139,107312.28,994.09,7,16,19,14,16,10,3,33,61,28,0,29
384206,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,50,62.39,138,125,8,117,0,29,0,15,0,73,0,13,1,139,73,44,139,111417.76,975.81,5,4,4,5,6,2,2,89,0,29,0,88
384207,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,50,74.58,138,125,7,118,69,0,0,30,0,19,0,13,1,139,88,30,139,137896.54,1192.22,2,12,15,13,11,9,3,53,69,0,0,49
384208,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,60,65.25,138,125,7,118,61,28,0,13,0,16,0,13,1,139,77,41,139,107312.28,994.09,7,16,19,14,16,10,3,33,61,28,0,29
384209,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,60,62.39,138,125,8,117,0,29,0,15,0,73,0,13,1,139,73,44,139,111417.76,975.81,5,4,4,5,6,2,2,89,0,29,0,88
384210,30,-0.07,-0.04,-0.45,-0.4,2,0.1,0.2,0.15,60,74.58,138,125,7,118,69,0,0,30,0,19,0,13,1,139,88,30,139,137896.54,1192.22,2,12,15,13,11,9,3,53,69,0,0,49
384211,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,20,76.61,138,125,1,124,81,16,13,0,14,0,0,13,1,139,95,29,139,52636.49,545.53,49,26,11,38,0,0,0,0,81,16,27,0
384212,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,20,68.6,138,125,4,121,0,18,20,0,83,0,0,13,1,139,83,38,139,64861.31,677.91,5,4,4,108,0,0,0,0,0,18,103,0
384213,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,20,80.65,138,125,1,124,86,0,24,0,14,0,0,13,1,139,100,24,139,60156.22,625.57,44,22,10,48,0,0,0,0,86,0,38,0
384214,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,30,78.05,138,125,2,123,94,21,6,0,2,0,0,13,1,139,96,27,139,58410.03,607.66,49,26,11,11,9,17,0,0,94,21,8,0
384215,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,30,66.39,138,125,6,119,0,26,14,0,79,0,0,13,1,139,79,40,139,67679.06,710.76,5,4,4,5,6,95,0,0,0,26,93,0
384216,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,30,82.11,138,125,2,123,99,0,22,0,2,0,0,13,1,139,101,22,139,71656.08,746.18,44,22,10,10,6,31,0,0,99,0,24,0
384217,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,40,78.69,138,125,3,122,96,22,3,1,0,0,0,13,1,139,96,26,139,58181.27,604.34,49,26,11,11,9,9,0,7,96,22,3,1
384218,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,40,62.39,138,125,8,117,0,28,11,5,16,57,0,13,1,139,73,44,139,72070.91,752.9,5,4,4,5,6,2,2,89,0,28,27,62
384219,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,40,84.43,138,125,3,122,103,0,9,10,0,0,0,13,1,139,103,19,139,70449.23,732.51,44,22,10,10,6,7,0,23,103,0,9,10
384220,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,50,78.69,138,125,3,122,96,22,0,4,0,0,0,13,1,139,96,26,139,57897.11,601.47,49,26,11,11,9,9,0,7,96,22,0,4
384221,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,50,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384222,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,50,84.43,138,125,3,122,103,0,0,19,0,0,0,13,1,139,103,19,139,70137.82,729.17,44,22,10,10,6,7,0,23,103,0,0,19
384223,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,60,78.69,138,125,3,122,96,22,0,4,0,0,0,13,1,139,96,26,139,57897.11,601.47,49,26,11,11,9,9,0,7,96,22,0,4
384224,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,60,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384225,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.1,0.15,60,84.43,138,125,3,122,103,0,0,19,0,0,0,13,1,139,103,19,139,70137.82,729.17,44,22,10,10,6,7,0,23,103,0,0,19
384226,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,20,68.85,138,125,3,122,33,18,20,0,51,0,0,13,1,139,84,38,139,66759.33,698.57,7,16,17,82,0,0,0,0,33,18,71,0
384227,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,20,68.6,138,125,4,121,0,18,20,0,83,0,0,13,1,139,83,38,139,64861.31,677.91,5,4,4,108,0,0,0,0,0,18,103,0
384228,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,20,73.77,138,125,3,122,36,0,32,0,54,0,0,13,1,139,90,32,139,80445.3,842.57,2,12,13,95,0,0,0,0,36,0,86,0
384229,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,30,67.5,138,125,5,120,52,26,13,0,29,0,0,13,1,139,81,39,139,76305.91,798.36,7,16,17,11,17,52,0,0,52,26,42,0
384230,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,30,66.39,138,125,6,119,0,26,14,0,79,0,0,13,1,139,79,40,139,67679.06,710.76,5,4,4,5,6,95,0,0,0,26,93,0
384231,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,30,73.33,138,125,5,120,57,0,32,0,31,0,0,13,1,139,88,32,139,97656.17,1020.44,2,12,13,9,13,71,0,0,57,0,63,0
384232,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,40,64.41,138,125,7,118,58,27,10,5,6,12,0,13,1,139,76,42,139,77791.13,814.57,7,16,17,11,17,10,4,36,58,27,16,17
384233,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,40,62.39,138,125,8,117,0,28,11,5,16,57,0,13,1,139,73,44,139,72070.91,752.9,5,4,4,5,6,2,2,89,0,28,27,62
384234,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,40,72.03,138,125,7,118,64,0,18,15,7,14,0,13,1,139,85,33,139,99074.24,1036.04,2,12,13,9,13,8,4,57,64,0,25,29
384235,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,50,63.56,138,125,7,118,58,28,0,15,0,17,0,13,1,139,75,43,139,75062.91,786.04,7,16,17,11,17,10,4,36,58,28,0,32
384236,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,50,60.68,138,125,8,117,0,29,0,17,0,71,0,13,1,139,71,46,139,67960.72,708.9,5,4,4,5,6,2,2,89,0,29,0,88
384237,30,-0.07,-0.04,-0.45,-0.4,2,0.2,0.2,0.15,50,70.34,138,125,7,118,64,0,0,35,0,19,0,13,1,139,83,35,139,94539.35,989.12,2,12,13,9,13,8,4,57,64,0,0,54
