Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
407160,35,-0.1,-0.05,-0.6,-0.35,2,0.2,0.2,0.15,60,66.33,350,298,4,294,160,0,0,99,0,35,0,52,3,353,195,99,353,207668.66,2136.45,27,34,37,22,19,10,8,137,160,0,0,134
407161,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,20,72.11,391,339,2,337,220,51,43,0,23,0,0,52,2,393,243,94,393,116076.54,1191.68,149,63,34,91,0,0,0,0,220,51,66,0
407162,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,20,64.29,391,339,3,336,0,58,62,0,216,0,0,52,2,393,216,120,393,213921.07,2195.95,13,21,11,291,0,0,0,0,0,58,278,0
407163,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,20,75.67,391,339,2,337,231,0,82,0,24,0,0,52,2,393,255,82,393,143320.65,1469.66,137,46,28,126,0,0,0,0,231,0,106,0
407164,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,30,71.81,391,339,2,337,236,71,24,0,6,0,0,52,2,393,242,95,393,112091.84,1153.65,149,63,34,25,20,46,0,0,236,71,30,0
407165,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,30,58.98,391,339,5,334,0,92,45,0,197,0,0,52,2,393,197,137,393,177437.19,1831.82,13,21,11,13,25,251,0,0,0,92,242,0
407166,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,30,77.68,391,339,3,336,253,0,75,0,8,0,0,52,2,393,261,75,393,160841.66,1655.04,137,46,28,20,9,96,0,0,253,0,83,0
407167,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,40,72.32,391,339,3,336,240,76,14,3,3,0,0,52,2,393,243,93,393,110970.01,1142.22,149,63,34,25,20,16,6,23,240,76,17,3
407168,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,40,53.01,390,338,6,332,0,104,42,10,44,132,0,52,3,393,176,156,393,159438.65,1634.57,13,21,11,13,25,9,11,229,0,104,86,142
407169,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,40,79.64,390,338,4,334,261,0,54,14,3,2,0,52,3,393,266,68,393,159561.02,1638.82,137,46,28,20,9,13,5,76,261,0,57,16
407170,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,50,71.73,391,339,3,336,240,78,0,17,0,1,0,52,2,393,241,95,393,108849.87,1121.2,149,63,34,25,20,16,6,23,240,78,0,18
407171,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,50,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407172,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,50,79.34,390,338,4,334,261,0,0,69,0,4,0,52,3,393,265,69,393,155350.72,1597.51,137,46,28,20,9,13,5,76,261,0,0,73
407173,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,60,71.73,391,339,3,336,240,78,0,17,0,1,0,52,2,393,241,95,393,108849.87,1121.2,149,63,34,25,20,16,6,23,240,78,0,18
407174,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,60,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407175,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.1,0.15,60,79.34,390,338,4,334,261,0,0,69,0,4,0,52,3,393,265,69,393,155350.72,1597.51,137,46,28,20,9,13,5,76,261,0,0,73
407176,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,20,64.99,391,339,2,337,122,58,60,0,97,0,0,52,2,393,219,118,393,189088.36,1944.21,41,55,53,188,0,0,0,0,122,58,157,0
407177,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,20,64.29,391,339,3,336,0,58,62,0,216,0,0,52,2,393,216,120,393,213921.07,2195.95,13,21,11,291,0,0,0,0,0,58,278,0
407178,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,20,69.14,391,339,2,337,128,0,104,0,105,0,0,52,2,393,233,104,393,221438.37,2274.56,28,35,42,232,0,0,0,0,128,0,209,0
407179,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,30,61.31,391,339,3,336,149,90,40,0,57,0,0,52,2,393,206,130,393,178127.38,1841.65,41,55,53,31,42,114,0,0,149,90,97,0
407180,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,30,58.98,391,339,5,334,0,92,45,0,197,0,0,52,2,393,197,137,393,177437.19,1831.82,13,21,11,13,25,251,0,0,0,92,242,0
407181,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,30,68.36,391,339,4,335,161,0,106,0,68,0,0,52,2,393,229,106,393,241599.98,2495.22,28,35,42,23,21,186,0,0,161,0,174,0
407182,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,40,57.61,391,339,4,335,162,99,33,10,13,18,0,52,2,393,193,142,393,167214.75,1730.58,41,55,53,31,42,17,15,81,162,99,46,28
407183,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,40,53.01,390,338,6,332,0,104,42,10,44,132,0,52,3,393,176,156,393,159438.65,1634.57,13,21,11,13,25,9,11,229,0,104,86,142
407184,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,40,65.47,390,338,5,333,176,0,85,30,15,27,0,52,3,393,218,115,393,228742.07,2358.42,28,35,42,23,21,12,12,160,176,0,100,57
407185,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,50,57.31,391,339,4,335,162,101,0,42,0,30,0,52,2,393,192,143,393,162951.83,1687.56,41,55,53,31,42,17,15,81,162,101,0,72
407186,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,50,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407187,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,50,65.17,390,338,5,333,176,0,0,116,0,41,0,52,3,393,217,116,393,218607.91,2256.14,28,35,42,23,21,12,12,160,176,0,0,157
407188,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,60,57.31,391,339,4,335,162,101,0,42,0,30,0,52,2,393,192,143,393,162951.83,1687.56,41,55,53,31,42,17,15,81,162,101,0,72
407189,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,60,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407190,35,-0.1,-0.05,-0.6,-0.3,1,0.1,0.2,0.15,60,65.17,390,338,5,333,176,0,0,116,0,41,0,52,3,393,217,116,393,218607.91,2256.14,28,35,42,23,21,12,12,160,176,0,0,157
407191,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,20,72.11,391,339,2,337,220,51,43,0,23,0,0,52,2,393,243,94,393,116076.54,1191.68,149,63,34,91,0,0,0,0,220,51,66,0
407192,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,20,64.29,391,339,3,336,0,58,62,0,216,0,0,52,2,393,216,120,393,213921.07,2195.95,13,21,11,291,0,0,0,0,0,58,278,0
407193,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,20,75.67,391,339,2,337,231,0,82,0,24,0,0,52,2,393,255,82,393,143320.65,1469.66,137,46,28,126,0,0,0,0,231,0,106,0
407194,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,30,71.81,391,339,2,337,236,71,24,0,6,0,0,52,2,393,242,95,393,112091.84,1153.65,149,63,34,25,20,46,0,0,236,71,30,0
407195,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,30,58.98,391,339,5,334,0,92,45,0,197,0,0,52,2,393,197,137,393,177437.19,1831.82,13,21,11,13,25,251,0,0,0,92,242,0
407196,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,30,77.68,391,339,3,336,253,0,75,0,8,0,0,52,2,393,261,75,393,160841.66,1655.04,137,46,28,20,9,96,0,0,253,0,83,0
407197,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,40,72.32,391,339,3,336,240,76,14,3,3,0,0,52,2,393,243,93,393,110970.01,1142.22,149,63,34,25,20,16,6,23,240,76,17,3
407198,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,40,53.01,390,338,6,332,0,104,42,10,44,132,0,52,3,393,176,156,393,159438.65,1634.57,13,21,11,13,25,9,11,229,0,104,86,142
407199,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,40,79.64,390,338,4,334,261,0,54,14,3,2,0,52,3,393,266,68,393,159561.02,1638.82,137,46,28,20,9,13,5,76,261,0,57,16
407200,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,50,71.73,391,339,3,336,240,78,0,17,0,1,0,52,2,393,241,95,393,108849.87,1121.2,149,63,34,25,20,16,6,23,240,78,0,18
407201,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,50,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407202,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,50,79.34,390,338,4,334,261,0,0,69,0,4,0,52,3,393,265,69,393,155350.72,1597.51,137,46,28,20,9,13,5,76,261,0,0,73
407203,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,60,71.73,391,339,3,336,240,78,0,17,0,1,0,52,2,393,241,95,393,108849.87,1121.2,149,63,34,25,20,16,6,23,240,78,0,18
407204,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,60,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407205,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.1,0.15,60,79.34,390,338,4,334,261,0,0,69,0,4,0,52,3,393,265,69,393,155350.72,1597.51,137,46,28,20,9,13,5,76,261,0,0,73
407206,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,20,64.99,391,339,2,337,122,58,60,0,97,0,0,52,2,393,219,118,393,189088.36,1944.21,41,55,53,188,0,0,0,0,122,58,157,0
407207,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,20,64.29,391,339,3,336,0,58,62,0,216,0,0,52,2,393,216,120,393,213921.07,2195.95,13,21,11,291,0,0,0,0,0,58,278,0
407208,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,20,69.14,391,339,2,337,128,0,104,0,105,0,0,52,2,393,233,104,393,221438.37,2274.56,28,35,42,232,0,0,0,0,128,0,209,0
407209,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,30,61.31,391,339,3,336,149,90,40,0,57,0,0,52,2,393,206,130,393,178127.38,1841.65,41,55,53,31,42,114,0,0,149,90,97,0
407210,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,30,58.98,391,339,5,334,0,92,45,0,197,0,0,52,2,393,197,137,393,177437.19,1831.82,13,21,11,13,25,251,0,0,0,92,242,0
407211,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,30,68.36,391,339,4,335,161,0,106,0,68,0,0,52,2,393,229,106,393,241599.98,2495.22,28,35,42,23,21,186,0,0,161,0,174,0
407212,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,40,57.61,391,339,4,335,162,99,33,10,13,18,0,52,2,393,193,142,393,167214.75,1730.58,41,55,53,31,42,17,15,81,162,99,46,28
407213,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,40,53.01,390,338,6,332,0,104,42,10,44,132,0,52,3,393,176,156,393,159438.65,1634.57,13,21,11,13,25,9,11,229,0,104,86,142
407214,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,40,65.47,390,338,5,333,176,0,85,30,15,27,0,52,3,393,218,115,393,228742.07,2358.42,28,35,42,23,21,12,12,160,176,0,100,57
407215,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,50,57.31,391,339,4,335,162,101,0,42,0,30,0,52,2,393,192,143,393,162951.83,1687.56,41,55,53,31,42,17,15,81,162,101,0,72
407216,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,50,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407217,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,50,65.17,390,338,5,333,176,0,0,116,0,41,0,52,3,393,217,116,393,218607.91,2256.14,28,35,42,23,21,12,12,160,176,0,0,157
407218,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,60,57.31,391,339,4,335,162,101,0,42,0,30,0,52,2,393,192,143,393,162951.83,1687.56,41,55,53,31,42,17,15,81,162,101,0,72
407219,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,60,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407220,35,-0.1,-0.05,-0.6,-0.3,1,0.2,0.2,0.15,60,65.17,390,338,5,333,176,0,0,116,0,41,0,52,3,393,217,116,393,218607.91,2256.14,28,35,42,23,21,12,12,160,176,0,0,157
407221,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,20,74.78,391,339,2,337,230,51,34,0,22,0,0,52,2,393,252,85,393,133564.87,1602.2,152,65,40,80,0,0,0,0,230,51,56,0
407222,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,20,66.96,391,339,3,336,0,58,53,0,225,0,0,52,2,393,225,111,393,253084.18,2700.91,13,21,11,291,0,0,0,0,0,58,278,0
407223,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,20,79.82,391,339,2,337,243,0,68,0,26,0,0,52,2,393,269,68,393,171930.12,1889.05,140,50,36,111,0,0,0,0,243,0,94,0
407224,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,30,74.18,391,339,2,337,243,68,19,0,7,0,0,52,2,393,250,87,393,129128.76,1605.11,152,65,40,24,19,37,0,0,243,68,26,0
407225,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,30,59.58,391,339,5,334,0,92,43,0,199,0,0,52,2,393,199,135,393,214058.15,2444.93,13,21,11,13,25,251,0,0,0,92,242,0
407226,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,30,83.93,391,339,3,336,267,0,54,0,15,0,0,52,2,393,282,54,393,207582.0,2114.65,140,50,36,17,13,80,0,0,267,0,69,0
407227,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,40,75.0,391,339,3,336,247,71,11,2,4,1,0,52,2,393,252,84,393,128378.77,1614.37,152,65,40,24,19,11,5,20,247,71,15,3
407228,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,40,55.42,390,338,6,332,0,104,37,7,49,135,0,52,3,393,184,148,393,186918.26,2283.15,13,21,11,13,25,9,11,229,0,104,86,142
407229,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,40,85.63,390,338,4,334,276,0,39,9,5,5,0,52,3,393,286,48,393,214177.9,2158.69,140,50,36,17,13,11,7,60,276,0,44,14
407230,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,50,74.4,391,339,3,336,247,73,0,13,0,3,0,52,2,393,250,86,393,125437.92,1598.32,152,65,40,24,19,11,5,20,247,73,0,16
407231,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,50,54.22,390,338,6,332,0,107,0,45,0,180,0,52,3,393,180,152,393,176986.96,2205.37,13,21,11,13,25,9,11,229,0,107,0,225
407232,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,50,85.03,390,338,4,334,276,0,0,50,0,8,0,52,3,393,284,50,393,206669.99,2118.38,140,50,36,17,13,11,7,60,276,0,0,58
407233,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,60,74.4,391,339,3,336,247,73,0,13,0,3,0,52,2,393,250,86,393,125437.92,1598.32,152,65,40,24,19,11,5,20,247,73,0,16
407234,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,60,54.22,390,338,6,332,0,107,0,45,0,180,0,52,3,393,180,152,393,176986.96,2205.37,13,21,11,13,25,9,11,229,0,107,0,225
407235,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.1,0.15,60,85.03,390,338,4,334,276,0,0,50,0,8,0,52,3,393,284,50,393,206669.99,2118.38,140,50,36,17,13,11,7,60,276,0,0,58
407236,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,20,67.66,391,339,2,337,127,58,51,0,101,0,0,52,2,393,228,109,393,221048.97,2423.39,41,59,52,185,0,0,0,0,127,58,152,0
407237,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,20,66.96,391,339,3,336,0,58,53,0,225,0,0,52,2,393,225,111,393,253084.18,2700.91,13,21,11,291,0,0,0,0,0,58,278,0
407238,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,20,73.59,391,339,2,337,134,0,89,0,114,0,0,52,2,393,248,89,393,272682.82,2808.33,28,39,43,227,0,0,0,0,134,0,203,0
407239,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,30,61.9,391,339,3,336,156,90,38,0,52,0,0,52,2,393,208,128,393,210921.12,2413.82,41,59,52,33,42,109,0,0,156,90,90,0
407240,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,30,59.58,391,339,5,334,0,92,43,0,199,0,0,52,2,393,199,135,393,214058.15,2444.93,13,21,11,13,25,251,0,0,0,92,242,0
407241,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,30,73.73,391,339,4,335,172,0,88,0,75,0,0,52,2,393,247,88,393,324159.11,3166.07,28,39,43,24,23,178,0,0,172,0,163,0
407242,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,40,60.0,391,339,4,335,170,99,28,7,16,15,0,52,2,393,201,134,393,193667.06,2328.19,41,59,52,33,42,19,16,73,170,99,44,22
407243,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,40,55.42,390,338,6,332,0,104,37,7,49,135,0,52,3,393,184,148,393,186918.26,2283.15,13,21,11,13,25,9,11,229,0,104,86,142
407244,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,40,71.47,390,338,5,333,191,0,74,21,22,25,0,52,3,393,238,95,393,303977.87,3060.39,28,39,43,24,23,15,13,148,191,0,96,46
407245,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,50,59.7,391,339,4,335,170,101,0,34,0,30,0,52,2,393,200,135,393,189466.95,2298.48,41,59,52,33,42,19,16,73,170,101,0,64
407246,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,50,54.22,390,338,6,332,0,107,0,45,0,180,0,52,3,393,180,152,393,176986.96,2205.37,13,21,11,13,25,9,11,229,0,107,0,225
407247,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,50,71.47,390,338,5,333,191,0,0,95,0,47,0,52,3,393,238,95,393,289633.33,2979.42,28,39,43,24,23,15,13,148,191,0,0,142
407248,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,60,59.7,391,339,4,335,170,101,0,34,0,30,0,52,2,393,200,135,393,189466.95,2298.48,41,59,52,33,42,19,16,73,170,101,0,64
407249,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,60,54.22,390,338,6,332,0,107,0,45,0,180,0,52,3,393,180,152,393,176986.96,2205.37,13,21,11,13,25,9,11,229,0,107,0,225
407250,35,-0.1,-0.05,-0.6,-0.3,2,0.1,0.2,0.15,60,71.47,390,338,5,333,191,0,0,95,0,47,0,52,3,393,238,95,393,289633.33,2979.42,28,39,43,24,23,15,13,148,191,0,0,142
407251,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,20,72.11,391,339,2,337,220,51,43,0,23,0,0,52,2,393,243,94,393,116076.54,1191.68,149,63,34,91,0,0,0,0,220,51,66,0
407252,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,20,64.29,391,339,3,336,0,58,62,0,216,0,0,52,2,393,216,120,393,213921.07,2195.95,13,21,11,291,0,0,0,0,0,58,278,0
407253,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,20,75.67,391,339,2,337,231,0,82,0,24,0,0,52,2,393,255,82,393,143320.65,1469.66,137,46,28,126,0,0,0,0,231,0,106,0
407254,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,30,71.81,391,339,2,337,236,71,24,0,6,0,0,52,2,393,242,95,393,112091.84,1153.65,149,63,34,25,20,46,0,0,236,71,30,0
407255,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,30,58.98,391,339,5,334,0,92,45,0,197,0,0,52,2,393,197,137,393,177437.19,1831.82,13,21,11,13,25,251,0,0,0,92,242,0
407256,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,30,77.68,391,339,3,336,253,0,75,0,8,0,0,52,2,393,261,75,393,160841.66,1655.04,137,46,28,20,9,96,0,0,253,0,83,0
407257,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,40,72.32,391,339,3,336,240,76,14,3,3,0,0,52,2,393,243,93,393,110970.01,1142.22,149,63,34,25,20,16,6,23,240,76,17,3
407258,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,40,53.01,390,338,6,332,0,104,42,10,44,132,0,52,3,393,176,156,393,159438.65,1634.57,13,21,11,13,25,9,11,229,0,104,86,142
407259,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,40,79.64,390,338,4,334,261,0,54,14,3,2,0,52,3,393,266,68,393,159561.02,1638.82,137,46,28,20,9,13,5,76,261,0,57,16
407260,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,50,71.73,391,339,3,336,240,78,0,17,0,1,0,52,2,393,241,95,393,108849.87,1121.2,149,63,34,25,20,16,6,23,240,78,0,18
407261,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,50,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407262,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,50,79.34,390,338,4,334,261,0,0,69,0,4,0,52,3,393,265,69,393,155350.72,1597.51,137,46,28,20,9,13,5,76,261,0,0,73
407263,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,60,71.73,391,339,3,336,240,78,0,17,0,1,0,52,2,393,241,95,393,108849.87,1121.2,149,63,34,25,20,16,6,23,240,78,0,18
407264,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,60,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407265,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.1,0.15,60,79.34,390,338,4,334,261,0,0,69,0,4,0,52,3,393,265,69,393,155350.72,1597.51,137,46,28,20,9,13,5,76,261,0,0,73
407266,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,20,64.99,391,339,2,337,122,58,60,0,97,0,0,52,2,393,219,118,393,189088.36,1944.21,41,55,53,188,0,0,0,0,122,58,157,0
407267,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,20,64.29,391,339,3,336,0,58,62,0,216,0,0,52,2,393,216,120,393,213921.07,2195.95,13,21,11,291,0,0,0,0,0,58,278,0
407268,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,20,69.14,391,339,2,337,128,0,104,0,105,0,0,52,2,393,233,104,393,221438.37,2274.56,28,35,42,232,0,0,0,0,128,0,209,0
407269,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,30,61.31,391,339,3,336,149,90,40,0,57,0,0,52,2,393,206,130,393,178127.38,1841.65,41,55,53,31,42,114,0,0,149,90,97,0
407270,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,30,58.98,391,339,5,334,0,92,45,0,197,0,0,52,2,393,197,137,393,177437.19,1831.82,13,21,11,13,25,251,0,0,0,92,242,0
407271,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,30,68.36,391,339,4,335,161,0,106,0,68,0,0,52,2,393,229,106,393,241599.98,2495.22,28,35,42,23,21,186,0,0,161,0,174,0
407272,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,40,57.61,391,339,4,335,162,99,33,10,13,18,0,52,2,393,193,142,393,167214.75,1730.58,41,55,53,31,42,17,15,81,162,99,46,28
407273,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,40,53.01,390,338,6,332,0,104,42,10,44,132,0,52,3,393,176,156,393,159438.65,1634.57,13,21,11,13,25,9,11,229,0,104,86,142
407274,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,40,65.47,390,338,5,333,176,0,85,30,15,27,0,52,3,393,218,115,393,228742.07,2358.42,28,35,42,23,21,12,12,160,176,0,100,57
407275,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,50,57.31,391,339,4,335,162,101,0,42,0,30,0,52,2,393,192,143,393,162951.83,1687.56,41,55,53,31,42,17,15,81,162,101,0,72
407276,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,50,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407277,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,50,65.17,390,338,5,333,176,0,0,116,0,41,0,52,3,393,217,116,393,218607.91,2256.14,28,35,42,23,21,12,12,160,176,0,0,157
407278,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,60,57.31,391,339,4,335,162,101,0,42,0,30,0,52,2,393,192,143,393,162951.83,1687.56,41,55,53,31,42,17,15,81,162,101,0,72
407279,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,60,52.11,390,338,6,332,0,107,0,52,0,173,0,52,3,393,173,159,393,151070.08,1547.61,13,21,11,13,25,9,11,229,0,107,0,225
407280,35,-0.1,-0.05,-0.6,-0.3,2,0.2,0.2,0.15,60,65.17,390,338,5,333,176,0,0,116,0,41,0,52,3,393,217,116,393,218607.91,2256.14,28,35,42,23,21,12,12,160,176,0,0,157
