Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
606661,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,20,69.6,964,933,2,931,498,96,187,0,150,0,0,31,10,974,648,283,974,338727.05,3709.01,199,181,122,429,0,0,0,0,498,96,337,0
606662,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,20,64.55,964,933,2,931,0,108,222,0,601,0,0,31,10,974,601,330,974,420146.19,4440.2,18,34,25,854,0,0,0,0,0,108,823,0
606663,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,20,72.29,964,933,2,931,514,0,258,0,159,0,0,31,10,974,673,258,974,385666.37,4052.05,181,151,107,492,0,0,0,0,514,0,417,0
606664,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,30,68.49,964,933,3,930,579,136,157,0,58,0,0,31,10,974,637,293,974,339186.47,3841.87,199,181,122,92,64,272,0,0,579,136,215,0
606665,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,30,55.6,964,933,5,928,0,158,254,0,516,0,0,31,10,974,516,412,974,283184.9,3438.7,18,34,25,31,18,802,0,0,0,158,770,0
606666,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,30,72.9,964,933,3,930,609,0,252,0,69,0,0,31,10,974,678,252,974,418864.86,4347.08,181,151,107,75,60,356,0,0,609,0,321,0
606667,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,40,68.6,964,933,3,930,605,197,72,23,18,15,0,31,10,974,638,292,974,265380.91,3583.74,199,181,122,92,64,57,46,169,605,197,90,38
606668,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,40,51.4,964,933,5,928,0,248,165,38,221,256,0,31,10,974,477,451,974,115736.96,2553.51,18,34,25,31,18,32,63,707,0,248,386,294
606669,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,40,74.3,964,933,3,930,647,0,199,40,24,20,0,31,10,974,691,239,974,365092.05,4203.5,181,151,107,75,60,35,21,300,647,0,223,60
606670,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,50,68.06,964,933,3,930,605,200,0,97,0,28,0,31,10,974,633,297,974,256297.81,3525.74,199,181,122,92,64,57,46,169,605,200,0,125
606671,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,50,49.25,964,933,5,928,0,266,0,205,0,457,0,31,10,974,457,471,974,60474.55,2157.45,18,34,25,31,18,32,63,707,0,266,0,662
606672,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,50,74.3,964,933,3,930,648,0,0,239,0,43,0,31,10,974,691,239,974,339500.81,4060.04,181,151,107,75,60,35,21,300,648,0,0,282
606673,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,60,68.06,964,933,3,930,605,200,0,97,0,28,0,31,10,974,633,297,974,256297.81,3525.74,199,181,122,92,64,57,46,169,605,200,0,125
606674,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,60,49.25,964,933,5,928,0,266,0,205,0,457,0,31,10,974,457,471,974,60474.55,2157.45,18,34,25,31,18,32,63,707,0,266,0,662
606675,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,60,74.3,964,933,3,930,648,0,0,239,0,43,0,31,10,974,691,239,974,339500.81,4060.04,181,151,107,75,60,35,21,300,648,0,0,282
606676,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,20,64.66,964,933,2,931,181,107,222,0,421,0,0,31,10,974,602,329,974,441430.32,4600.35,37,83,89,722,0,0,0,0,181,107,643,0
606677,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,20,64.55,964,933,2,931,0,108,222,0,601,0,0,31,10,974,601,330,974,420146.19,4440.2,18,34,25,854,0,0,0,0,0,108,823,0
606678,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,20,67.45,964,933,2,931,184,0,303,0,444,0,0,31,10,974,628,303,974,491868.82,4991.37,19,49,66,797,0,0,0,0,184,0,747,0
606679,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,30,57.0,964,933,5,928,258,156,243,0,271,0,0,31,10,974,529,399,974,376963.25,4272.85,37,83,89,79,65,575,0,0,258,156,514,0
606680,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,30,55.6,964,933,5,928,0,158,254,0,516,0,0,31,10,974,516,412,974,283184.9,3438.7,18,34,25,31,18,802,0,0,0,158,770,0
606681,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,30,60.99,964,933,5,928,271,0,362,0,295,0,0,31,10,974,566,362,974,458178.49,4826.01,19,49,66,50,53,691,0,0,271,0,657,0
606682,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,40,54.63,964,933,5,928,297,241,142,38,108,102,0,31,10,974,507,421,974,248746.85,3821.3,37,83,89,79,65,61,73,441,297,241,250,140
606683,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,40,51.4,964,933,5,928,0,248,165,38,221,256,0,31,10,974,477,451,974,115736.96,2553.51,18,34,25,31,18,32,63,707,0,248,386,294
606684,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,40,59.16,964,933,5,928,312,0,315,64,117,120,0,31,10,974,549,379,974,326262.71,4375.46,19,49,66,50,53,34,33,624,312,0,432,184
606685,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,50,53.45,964,933,5,928,301,255,0,177,0,195,0,31,10,974,496,432,974,219138.73,3656.8,37,83,89,79,65,61,73,441,301,255,0,372
606686,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,50,49.25,964,933,5,928,0,266,0,205,0,457,0,31,10,974,457,471,974,60474.55,2157.45,18,34,25,31,18,32,63,707,0,266,0,662
606687,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,50,58.73,964,933,5,928,316,0,0,383,0,229,0,31,10,974,545,383,974,263103.02,4040.28,19,49,66,50,53,34,33,624,316,0,0,612
606688,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,60,53.45,964,933,5,928,301,255,0,177,0,195,0,31,10,974,496,432,974,219138.73,3656.8,37,83,89,79,65,61,73,441,301,255,0,372
606689,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,60,49.25,964,933,5,928,0,266,0,205,0,457,0,31,10,974,457,471,974,60474.55,2157.45,18,34,25,31,18,32,63,707,0,266,0,662
606690,45,-0.06,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,60,58.73,964,933,5,928,316,0,0,383,0,229,0,31,10,974,545,383,974,263103.02,4040.28,19,49,66,50,53,34,33,624,316,0,0,612
606691,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,20,66.17,964,933,2,931,465,97,218,0,151,0,0,31,10,974,616,315,974,257606.28,2614.58,194,170,115,452,0,0,0,0,465,97,369,0
606692,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,20,61.01,964,933,2,931,0,108,255,0,568,0,0,31,10,974,568,363,974,301161.46,3087.96,18,34,25,854,0,0,0,0,0,108,823,0
606693,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,20,67.78,964,933,2,931,471,0,300,0,160,0,0,31,10,974,631,300,974,284777.79,2873.45,176,139,95,521,0,0,0,0,471,0,460,0
606694,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,30,64.41,964,933,3,930,542,139,192,0,57,0,0,31,10,974,599,331,974,237777.06,2416.74,194,170,115,83,60,308,0,0,542,139,249,0
606695,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,30,52.05,964,933,5,928,0,158,287,0,483,0,0,31,10,974,483,445,974,161107.42,1685.09,18,34,25,31,18,802,0,0,0,158,770,0
606696,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,30,67.1,964,933,3,930,557,0,306,0,67,0,0,31,10,974,624,306,974,277296.01,2795.33,176,139,95,61,51,408,0,0,557,0,373,0
606697,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,40,64.41,964,933,3,930,567,203,95,33,15,17,0,31,10,974,599,331,974,184298.28,1873.23,194,170,115,83,60,59,50,199,567,203,110,50
606698,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,40,47.74,964,933,5,928,0,248,188,49,198,245,0,31,10,974,443,485,974,45006.29,429.12,18,34,25,31,18,32,63,707,0,248,386,294
606699,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,40,67.31,964,933,3,930,585,0,245,59,15,26,0,31,10,974,626,304,974,224668.13,2257.81,176,139,95,61,51,35,18,355,585,0,260,85
606700,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,50,64.19,964,933,3,930,567,208,0,125,0,30,0,31,10,974,597,333,974,175959.21,1785.95,194,170,115,83,60,59,50,199,567,208,0,155
606701,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,50,46.34,964,933,5,928,0,266,0,232,0,430,0,31,10,974,430,498,974,5252.93,6.67,18,34,25,31,18,32,63,707,0,266,0,662
606702,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,50,67.31,964,933,3,930,585,0,0,304,0,41,0,31,10,974,626,304,974,204972.67,2054.77,176,139,95,61,51,35,18,355,585,0,0,345
606703,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,60,64.19,964,933,3,930,567,208,0,125,0,30,0,31,10,974,597,333,974,175959.21,1785.95,194,170,115,83,60,59,50,199,567,208,0,155
606704,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,60,46.34,964,933,5,928,0,266,0,232,0,430,0,31,10,974,430,498,974,5252.93,6.67,18,34,25,31,18,32,63,707,0,266,0,662
606705,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,60,67.31,964,933,3,930,585,0,0,304,0,41,0,31,10,974,626,304,974,204972.67,2054.77,176,139,95,61,51,35,18,355,585,0,0,345
606706,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,20,61.22,964,933,2,931,168,107,254,0,402,0,0,31,10,974,570,361,974,319158.72,3258.08,37,81,84,729,0,0,0,0,168,107,656,0
606707,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,20,61.01,964,933,2,931,0,108,255,0,568,0,0,31,10,974,568,363,974,301161.46,3087.96,18,34,25,854,0,0,0,0,0,108,823,0
606708,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,20,62.62,964,933,2,931,168,0,348,0,415,0,0,31,10,974,583,348,974,345089.47,3503.91,19,47,59,806,0,0,0,0,168,0,763,0
606709,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,30,53.23,964,933,5,928,239,156,278,0,255,0,0,31,10,974,494,434,974,242142.96,2500.91,37,81,84,73,61,592,0,0,239,156,533,0
606710,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,30,52.05,964,933,5,928,0,158,287,0,483,0,0,31,10,974,483,445,974,161107.42,1685.09,18,34,25,31,18,802,0,0,0,158,770,0
606711,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,30,55.71,964,933,5,928,243,0,411,0,274,0,0,31,10,974,517,411,974,283108.01,2893.5,19,47,59,43,45,715,0,0,243,0,685,0
606712,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,40,50.54,964,933,5,928,273,242,168,49,92,104,0,31,10,974,469,459,974,164206.64,1718.93,37,81,84,73,61,59,72,461,273,242,260,153
606713,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,40,47.74,964,933,5,928,0,248,188,49,198,245,0,31,10,974,443,485,974,45006.29,429.12,18,34,25,31,18,32,63,707,0,248,386,294
606714,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,40,53.12,964,933,5,928,279,0,354,81,92,122,0,31,10,974,493,435,974,201535.68,2072.76,19,47,59,43,45,30,32,653,279,0,446,203
606715,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,50,50.11,964,933,5,928,278,257,0,206,0,187,0,31,10,974,465,463,974,145768.44,1527.04,37,81,84,73,61,59,72,461,278,257,0,393
606716,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,50,46.34,964,933,5,928,0,266,0,232,0,430,0,31,10,974,430,498,974,5252.93,6.67,18,34,25,31,18,32,63,707,0,266,0,662
606717,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,50,52.91,964,933,5,928,284,0,0,437,0,207,0,31,10,974,491,437,974,165543.99,1702.03,19,47,59,43,45,30,32,653,284,0,0,644
606718,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,60,50.11,964,933,5,928,278,257,0,206,0,187,0,31,10,974,465,463,974,145768.44,1527.04,37,81,84,73,61,59,72,461,278,257,0,393
606719,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,60,46.34,964,933,5,928,0,266,0,232,0,430,0,31,10,974,430,498,974,5252.93,6.67,18,34,25,31,18,32,63,707,0,266,0,662
606720,45,-0.06,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,60,52.91,964,933,5,928,284,0,0,437,0,207,0,31,10,974,491,437,974,165543.99,1702.03,19,47,59,43,45,30,32,653,284,0,0,644
606721,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,20,64.54,1311,1275,3,1272,597,127,324,0,224,0,0,36,17,1328,821,451,1328,314643.32,3150.86,229,218,148,677,0,0,0,0,597,127,548,0
606722,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,20,59.91,1311,1275,3,1272,0,138,372,0,762,0,0,36,17,1328,762,510,1328,344544.23,3481.17,23,42,29,1178,0,0,0,0,0,138,1134,0
606723,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,20,65.8,1311,1275,3,1272,603,0,435,0,234,0,0,36,17,1328,837,435,1328,343175.92,3406.52,206,179,124,763,0,0,0,0,603,0,669,0
606724,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,30,62.08,1311,1275,4,1271,700,188,294,0,89,0,0,36,17,1328,789,482,1328,283498.8,2847.33,229,218,148,129,81,466,0,0,700,188,383,0
606725,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,30,50.35,1311,1275,6,1269,0,210,420,0,639,0,0,36,17,1328,639,630,1328,158340.98,1634.05,23,42,29,44,31,1100,0,0,0,210,1059,0
606726,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,30,64.28,1311,1275,4,1271,718,0,454,0,99,0,0,36,17,1328,817,454,1328,324143.81,3221.25,206,179,124,94,62,606,0,0,718,0,553,0
606727,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,40,62.71,1311,1275,4,1271,733,270,155,49,36,28,0,36,17,1328,797,474,1328,219518.02,2187.29,229,218,148,129,81,83,63,320,733,270,191,77
606728,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,40,46.34,1311,1275,6,1269,0,324,289,68,261,327,0,36,17,1328,588,681,1328,-2507.08,-80.42,23,42,29,44,31,41,82,977,0,324,550,395
606729,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,40,65.22,1311,1275,4,1271,755,0,356,86,36,38,0,36,17,1328,829,442,1328,255631.96,2516.2,206,179,124,94,62,53,20,533,755,0,392,124
606730,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,50,62.16,1311,1275,4,1271,736,279,0,202,0,54,0,36,17,1328,790,481,1328,205120.67,2038.9,229,218,148,129,81,83,63,320,736,279,0,256
606731,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,50,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606732,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,50,64.99,1311,1275,4,1271,758,0,0,445,0,68,0,36,17,1328,826,445,1328,226696.34,2220.91,206,179,124,94,62,53,20,533,758,0,0,513
606733,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,60,62.16,1311,1275,4,1271,736,279,0,202,0,54,0,36,17,1328,790,481,1328,205120.67,2038.9,229,218,148,129,81,83,63,320,736,279,0,256
606734,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,60,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606735,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,60,64.99,1311,1275,4,1271,758,0,0,445,0,68,0,36,17,1328,826,445,1328,226696.34,2220.91,206,179,124,94,62,53,20,533,758,0,0,513
606736,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,20,60.06,1311,1275,3,1272,192,137,371,0,572,0,0,36,17,1328,764,508,1328,367588.91,3712.66,42,95,98,1037,0,0,0,0,192,137,943,0
606737,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,20,59.91,1311,1275,3,1272,0,138,372,0,762,0,0,36,17,1328,762,510,1328,344544.23,3481.17,23,42,29,1178,0,0,0,0,0,138,1134,0
606738,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,20,61.16,1311,1275,3,1272,192,0,494,0,586,0,0,36,17,1328,778,494,1328,394880.75,3955.28,19,53,69,1131,0,0,0,0,192,0,1080,0
606739,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,30,51.62,1311,1275,6,1269,283,207,407,0,372,0,0,36,17,1328,655,614,1328,270465.07,2763.01,42,95,98,94,84,856,0,0,283,207,779,0
606740,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,30,50.35,1311,1275,6,1269,0,210,420,0,639,0,0,36,17,1328,639,630,1328,158340.98,1634.05,23,42,29,44,31,1100,0,0,0,210,1059,0
606741,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,30,53.59,1311,1275,6,1269,287,0,589,0,393,0,0,36,17,1328,680,589,1328,311300.52,3138.28,19,53,69,51,56,1021,0,0,287,0,982,0
606742,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,40,49.09,1311,1275,6,1269,326,317,261,68,142,155,0,36,17,1328,623,646,1328,154380.58,1602.28,42,95,98,94,84,77,95,684,326,317,403,223
606743,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,40,46.34,1311,1275,6,1269,0,324,289,68,261,327,0,36,17,1328,588,681,1328,-2507.08,-80.42,23,42,29,44,31,41,82,977,0,324,550,395
606744,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,40,51.22,1311,1275,6,1269,332,0,508,111,143,175,0,36,17,1328,650,619,1328,178291.2,1804.31,19,53,69,51,56,39,41,941,332,0,651,286
606745,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,50,48.31,1311,1275,6,1269,331,342,0,314,0,282,0,36,17,1328,613,656,1328,121214.65,1266.42,42,95,98,94,84,77,95,684,331,342,0,596
606746,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,50,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606747,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,50,50.75,1311,1275,6,1269,337,0,0,625,0,307,0,36,17,1328,644,625,1328,121752.0,1233.58,19,53,69,51,56,39,41,941,337,0,0,932
606748,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,60,48.31,1311,1275,6,1269,331,342,0,314,0,282,0,36,17,1328,613,656,1328,121214.65,1266.42,42,95,98,94,84,77,95,684,331,342,0,596
606749,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,60,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606750,45,-0.06,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,60,50.75,1311,1275,6,1269,337,0,0,625,0,307,0,36,17,1328,644,625,1328,121752.0,1233.58,19,53,69,51,56,39,41,941,337,0,0,932
606751,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,20,64.54,1311,1275,3,1272,597,127,324,0,224,0,0,36,17,1328,821,451,1328,314643.32,3150.86,229,218,148,677,0,0,0,0,597,127,548,0
606752,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,20,59.91,1311,1275,3,1272,0,138,372,0,762,0,0,36,17,1328,762,510,1328,344544.23,3481.17,23,42,29,1178,0,0,0,0,0,138,1134,0
606753,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,20,65.8,1311,1275,3,1272,603,0,435,0,234,0,0,36,17,1328,837,435,1328,343175.92,3406.52,206,179,124,763,0,0,0,0,603,0,669,0
606754,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,30,62.08,1311,1275,4,1271,700,188,294,0,89,0,0,36,17,1328,789,482,1328,283498.8,2847.33,229,218,148,129,81,466,0,0,700,188,383,0
606755,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,30,50.35,1311,1275,6,1269,0,210,420,0,639,0,0,36,17,1328,639,630,1328,158340.98,1634.05,23,42,29,44,31,1100,0,0,0,210,1059,0
606756,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,30,64.28,1311,1275,4,1271,718,0,454,0,99,0,0,36,17,1328,817,454,1328,324143.81,3221.25,206,179,124,94,62,606,0,0,718,0,553,0
606757,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,40,62.71,1311,1275,4,1271,733,270,155,49,36,28,0,36,17,1328,797,474,1328,219518.02,2187.29,229,218,148,129,81,83,63,320,733,270,191,77
606758,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,40,46.34,1311,1275,6,1269,0,324,289,68,261,327,0,36,17,1328,588,681,1328,-2507.08,-80.42,23,42,29,44,31,41,82,977,0,324,550,395
606759,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,40,65.22,1311,1275,4,1271,755,0,356,86,36,38,0,36,17,1328,829,442,1328,255631.96,2516.2,206,179,124,94,62,53,20,533,755,0,392,124
606760,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,50,62.16,1311,1275,4,1271,736,279,0,202,0,54,0,36,17,1328,790,481,1328,205120.67,2038.9,229,218,148,129,81,83,63,320,736,279,0,256
606761,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,50,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606762,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,50,64.99,1311,1275,4,1271,758,0,0,445,0,68,0,36,17,1328,826,445,1328,226696.34,2220.91,206,179,124,94,62,53,20,533,758,0,0,513
606763,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,60,62.16,1311,1275,4,1271,736,279,0,202,0,54,0,36,17,1328,790,481,1328,205120.67,2038.9,229,218,148,129,81,83,63,320,736,279,0,256
606764,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,60,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606765,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,60,64.99,1311,1275,4,1271,758,0,0,445,0,68,0,36,17,1328,826,445,1328,226696.34,2220.91,206,179,124,94,62,53,20,533,758,0,0,513
606766,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,20,60.06,1311,1275,3,1272,192,137,371,0,572,0,0,36,17,1328,764,508,1328,367588.91,3712.66,42,95,98,1037,0,0,0,0,192,137,943,0
606767,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,20,59.91,1311,1275,3,1272,0,138,372,0,762,0,0,36,17,1328,762,510,1328,344544.23,3481.17,23,42,29,1178,0,0,0,0,0,138,1134,0
606768,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,20,61.16,1311,1275,3,1272,192,0,494,0,586,0,0,36,17,1328,778,494,1328,394880.75,3955.28,19,53,69,1131,0,0,0,0,192,0,1080,0
606769,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,30,51.62,1311,1275,6,1269,283,207,407,0,372,0,0,36,17,1328,655,614,1328,270465.07,2763.01,42,95,98,94,84,856,0,0,283,207,779,0
606770,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,30,50.35,1311,1275,6,1269,0,210,420,0,639,0,0,36,17,1328,639,630,1328,158340.98,1634.05,23,42,29,44,31,1100,0,0,0,210,1059,0
606771,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,30,53.59,1311,1275,6,1269,287,0,589,0,393,0,0,36,17,1328,680,589,1328,311300.52,3138.28,19,53,69,51,56,1021,0,0,287,0,982,0
606772,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,40,49.09,1311,1275,6,1269,326,317,261,68,142,155,0,36,17,1328,623,646,1328,154380.58,1602.28,42,95,98,94,84,77,95,684,326,317,403,223
606773,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,40,46.34,1311,1275,6,1269,0,324,289,68,261,327,0,36,17,1328,588,681,1328,-2507.08,-80.42,23,42,29,44,31,41,82,977,0,324,550,395
606774,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,40,51.22,1311,1275,6,1269,332,0,508,111,143,175,0,36,17,1328,650,619,1328,178291.2,1804.31,19,53,69,51,56,39,41,941,332,0,651,286
606775,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,50,48.31,1311,1275,6,1269,331,342,0,314,0,282,0,36,17,1328,613,656,1328,121214.65,1266.42,42,95,98,94,84,77,95,684,331,342,0,596
606776,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,50,44.92,1311,1275,6,1269,0,352,0,347,0,570,0,36,17,1328,570,699,1328,-59423.63,-671.49,23,42,29,44,31,41,82,977,0,352,0,917
606777,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,50,50.75,1311,1275,6,1269,337,0,0,625,0,307,0,36,17,1328,644,625,1328,121752.0,1233.58,19,53,69,51,56,39,41,941,337,0,0,932
606778,45,-0.06,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,60,48.31,1311,1275,6,1269,331,342,0,314,0,282,0,36,17,1328,613,656,1328,121214.65,1266.42,42,95,98,94,84,77,95,684,331,342,0,596
