Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
281693,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,40,49.75,1681,1632,40,1592,0,472,247,81,263,529,0,49,17,1698,792,800,1698,156898.44,1608.07,50,86,59,43,47,47,101,1159,0,472,510,610
281694,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,40,58.68,1676,1627,37,1590,522,0,461,196,117,294,0,49,22,1698,933,657,1698,602753.7,6212.54,40,65,122,77,78,68,56,1084,522,0,578,490
281695,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,50,51.72,1681,1632,37,1595,504,485,0,285,0,321,0,49,17,1698,825,770,1698,303881.39,3196.16,90,151,181,118,117,107,124,707,504,485,0,606
281696,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,50,48.56,1681,1632,40,1592,0,497,0,322,0,773,0,49,17,1698,773,819,1698,102391.18,1031.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281697,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,50,58.36,1676,1627,37,1590,529,0,0,662,0,399,0,49,22,1698,928,662,1698,558167.86,5753.67,40,65,122,77,78,68,56,1084,529,0,0,1061
281698,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,60,51.72,1681,1632,37,1595,504,485,0,285,0,321,0,49,17,1698,825,770,1698,303881.39,3196.16,90,151,181,118,117,107,124,707,504,485,0,606
281699,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,60,48.56,1681,1632,40,1592,0,497,0,322,0,773,0,49,17,1698,773,819,1698,102391.18,1031.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281700,25,-0.1,-0.02,-0.4,-0.3,1,0.2,0.2,0.15,60,58.36,1676,1627,37,1590,529,0,0,662,0,399,0,49,22,1698,928,662,1698,558167.86,5753.67,40,65,122,77,78,68,56,1084,529,0,0,1061
281701,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,20,68.28,1681,1632,21,1611,869,215,296,0,231,0,0,49,17,1698,1100,511,1698,511445.53,5985.26,416,297,246,652,0,0,0,0,869,215,527,0
281702,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,20,62.66,1681,1632,33,1599,0,238,359,0,1002,0,0,49,17,1698,1002,597,1698,618961.62,7062.84,50,86,59,1404,0,0,0,0,0,238,1361,0
281703,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,20,72.29,1676,1627,21,1606,909,0,445,0,252,0,0,49,22,1698,1161,445,1698,680996.57,7058.98,368,226,207,805,0,0,0,0,909,0,697,0
281704,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,30,68.7,1681,1632,25,1607,1008,286,217,0,96,0,0,49,17,1698,1104,503,1698,530886.76,6304.35,416,297,246,125,120,403,0,0,1008,286,313,0
281705,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,30,57.06,1681,1632,39,1593,0,332,352,0,909,0,0,49,17,1698,909,684,1698,566093.86,6689.7,50,86,59,43,47,1308,0,0,0,332,1261,0
281706,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,30,76.09,1676,1627,25,1602,1088,0,383,0,131,0,0,49,22,1698,1219,383,1698,883318.63,8370.79,368,226,207,108,114,579,0,0,1088,0,514,0
281707,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,40,68.2,1681,1632,25,1607,1046,374,105,32,25,25,0,49,17,1698,1096,511,1698,431010.31,5937.3,416,297,246,125,120,90,78,235,1046,374,130,57
281708,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,40,53.33,1681,1632,40,1592,0,472,219,52,291,558,0,49,17,1698,849,743,1698,354694.06,5444.92,50,86,59,43,47,47,101,1159,0,472,510,610
281709,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,40,77.53,1676,1627,25,1602,1162,0,265,95,32,48,0,49,22,1698,1242,360,1698,879312.01,8524.31,368,226,207,108,114,65,47,467,1162,0,297,143
281710,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,50,67.83,1681,1632,25,1607,1046,381,0,136,0,44,0,49,17,1698,1090,517,1698,415283.5,5859.3,416,297,246,125,120,90,78,235,1046,381,0,180
281711,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,50,51.76,1681,1632,40,1592,0,497,0,271,0,824,0,49,17,1698,824,768,1698,279166.04,4911.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281712,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,50,77.53,1676,1627,25,1602,1163,0,0,360,0,79,0,49,22,1698,1242,360,1698,844339.25,8345.64,368,226,207,108,114,65,47,467,1163,0,0,439
281713,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,60,67.83,1681,1632,25,1607,1046,381,0,136,0,44,0,49,17,1698,1090,517,1698,415283.5,5859.3,416,297,246,125,120,90,78,235,1046,381,0,180
281714,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,60,51.76,1681,1632,40,1592,0,497,0,271,0,824,0,49,17,1698,824,768,1698,279166.04,4911.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281715,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.1,0.15,60,77.53,1676,1627,25,1602,1163,0,0,360,0,79,0,49,22,1698,1242,360,1698,844339.25,8345.64,368,226,207,108,114,65,47,467,1163,0,0,439
281716,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,20,62.8,1681,1632,30,1602,327,237,359,0,679,0,0,49,17,1698,1006,596,1698,656309.41,7335.78,91,160,190,1161,0,0,0,0,327,237,1038,0
281717,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,20,62.66,1681,1632,33,1599,0,238,359,0,1002,0,0,49,17,1698,1002,597,1698,618961.62,7062.84,50,86,59,1404,0,0,0,0,0,238,1361,0
281718,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,20,66.62,1676,1627,30,1597,335,0,533,0,729,0,0,49,22,1698,1064,533,1698,810455.3,8395.24,41,74,135,1347,0,0,0,0,335,0,1262,0
281719,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,30,58.4,1681,1632,36,1596,476,328,336,0,456,0,0,49,17,1698,932,664,1698,689709.49,7715.41,91,160,190,123,128,904,0,0,476,328,792,0
281720,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,30,57.06,1681,1632,39,1593,0,332,352,0,909,0,0,49,17,1698,909,684,1698,566093.86,6689.7,50,86,59,43,47,1308,0,0,0,332,1261,0
281721,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,30,65.93,1676,1627,36,1591,517,0,542,0,532,0,0,49,22,1698,1049,542,1698,1104119.67,10197.73,41,74,135,85,100,1156,0,0,517,0,1074,0
281722,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,40,56.05,1681,1632,37,1595,556,458,193,50,131,207,0,49,17,1698,894,701,1698,562701.45,7356.35,91,160,190,123,128,112,128,663,556,458,324,257
281723,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,40,53.33,1681,1632,40,1592,0,472,219,52,291,558,0,49,17,1698,849,743,1698,354694.06,5444.92,50,86,59,43,47,47,101,1159,0,472,510,610
281724,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,40,65.72,1676,1627,37,1590,610,0,409,136,149,286,0,49,22,1698,1045,545,1698,1109639.76,10557.43,41,74,135,85,100,82,63,1010,610,0,558,422
281725,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,50,55.24,1681,1632,37,1595,562,478,0,236,0,319,0,49,17,1698,881,714,1698,522540.18,7147.51,91,160,190,123,128,112,128,663,562,478,0,555
281726,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,50,51.76,1681,1632,40,1592,0,497,0,271,0,824,0,49,17,1698,824,768,1698,279166.04,4911.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281727,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,50,65.47,1676,1627,37,1590,616,0,0,549,0,425,0,49,22,1698,1041,549,1698,1033017.32,10161.63,41,74,135,85,100,82,63,1010,616,0,0,974
281728,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,60,55.24,1681,1632,37,1595,562,478,0,236,0,319,0,49,17,1698,881,714,1698,522540.18,7147.51,91,160,190,123,128,112,128,663,562,478,0,555
281729,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,60,51.76,1681,1632,40,1592,0,497,0,271,0,824,0,49,17,1698,824,768,1698,279166.04,4911.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281730,25,-0.1,-0.02,-0.4,-0.3,2,0.1,0.2,0.15,60,65.47,1676,1627,37,1590,616,0,0,549,0,425,0,49,22,1698,1041,549,1698,1033017.32,10161.63,41,74,135,85,100,82,63,1010,616,0,0,974
281731,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,20,63.87,1681,1632,21,1611,806,219,363,0,223,0,0,49,17,1698,1029,582,1698,357600.35,3665.44,401,280,227,703,0,0,0,0,806,219,586,0
281732,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,20,58.16,1681,1632,33,1599,0,238,431,0,930,0,0,49,17,1698,930,669,1698,427839.69,4429.34,50,86,59,1404,0,0,0,0,0,238,1361,0
281733,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,20,66.0,1676,1627,21,1606,821,0,546,0,239,0,0,49,22,1698,1060,546,1698,442221.09,4503.96,351,201,177,877,0,0,0,0,821,0,785,0
281734,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,30,64.72,1681,1632,25,1607,941,294,273,0,99,0,0,49,17,1698,1040,567,1698,360210.31,3706.07,401,280,227,117,113,469,0,0,941,294,372,0
281735,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,30,53.42,1681,1632,39,1593,0,332,410,0,851,0,0,49,17,1698,851,742,1698,326097.57,3427.21,50,86,59,43,47,1308,0,0,0,332,1261,0
281736,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,30,69.23,1676,1627,25,1602,988,0,493,0,121,0,0,49,22,1698,1109,493,1698,545964.03,5571.78,351,201,177,92,93,688,0,0,988,0,614,0
281737,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,40,64.47,1681,1632,25,1607,985,392,132,47,20,31,0,49,17,1698,1036,571,1698,287098.38,2961.09,401,280,227,117,113,97,86,286,985,392,152,78
281738,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,40,49.75,1681,1632,40,1592,0,472,247,81,263,529,0,49,17,1698,792,800,1698,156898.44,1608.07,50,86,59,43,47,47,101,1159,0,472,510,610
281739,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,40,70.54,1676,1627,25,1602,1050,0,321,151,23,57,0,49,22,1698,1130,472,1698,527296.9,5380.71,351,201,177,92,93,74,39,575,1050,0,344,208
281740,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,50,64.34,1681,1632,25,1607,985,401,0,172,0,49,0,49,17,1698,1034,573,1698,275205.56,2836.55,401,280,227,117,113,97,86,286,985,401,0,221
281741,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,50,48.56,1681,1632,40,1592,0,497,0,322,0,773,0,49,17,1698,773,819,1698,102391.18,1031.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281742,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,50,70.54,1676,1627,25,1602,1050,0,0,472,0,80,0,49,22,1698,1130,472,1698,503290.3,5131.49,351,201,177,92,93,74,39,575,1050,0,0,552
281743,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,60,64.34,1681,1632,25,1607,985,401,0,172,0,49,0,49,17,1698,1034,573,1698,275205.56,2836.55,401,280,227,117,113,97,86,286,985,401,0,221
281744,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,60,48.56,1681,1632,40,1592,0,497,0,322,0,773,0,49,17,1698,773,819,1698,102391.18,1031.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281745,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.1,0.15,60,70.54,1676,1627,25,1602,1050,0,0,472,0,80,0,49,22,1698,1130,472,1698,503290.3,5131.49,351,201,177,92,93,74,39,575,1050,0,0,552
281746,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,20,58.36,1681,1632,30,1602,303,237,430,0,632,0,0,49,17,1698,935,667,1698,455392.94,4690.88,90,151,181,1180,0,0,0,0,303,237,1062,0
281747,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,20,58.16,1681,1632,33,1599,0,238,431,0,930,0,0,49,17,1698,930,669,1698,427839.69,4429.34,50,86,59,1404,0,0,0,0,0,238,1361,0
281748,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,20,60.43,1676,1627,30,1597,304,0,632,0,661,0,0,49,22,1698,965,632,1698,538065.27,5511.93,40,65,122,1370,0,0,0,0,304,0,1293,0
281749,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,30,54.39,1681,1632,36,1596,434,330,398,0,434,0,0,49,17,1698,868,728,1698,418613.0,4356.7,90,151,181,118,117,939,0,0,434,330,832,0
281750,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,30,53.42,1681,1632,39,1593,0,332,410,0,851,0,0,49,17,1698,851,742,1698,326097.57,3427.21,50,86,59,43,47,1308,0,0,0,332,1261,0
281751,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,30,59.27,1676,1627,36,1591,450,0,648,0,493,0,0,49,22,1698,943,648,1698,629319.02,6474.44,40,65,122,77,78,1209,0,0,450,0,1141,0
281752,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,40,52.16,1681,1632,37,1595,497,463,224,76,113,222,0,49,17,1698,832,763,1698,328730.65,3452.7,90,151,181,118,117,107,124,707,497,463,337,298
281753,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,40,49.75,1681,1632,40,1592,0,472,247,81,263,529,0,49,17,1698,792,800,1698,156898.44,1608.07,50,86,59,43,47,47,101,1159,0,472,510,610
281754,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,40,58.68,1676,1627,37,1590,522,0,461,196,117,294,0,49,22,1698,933,657,1698,602753.7,6212.54,40,65,122,77,78,68,56,1084,522,0,578,490
281755,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,50,51.72,1681,1632,37,1595,504,485,0,285,0,321,0,49,17,1698,825,770,1698,303881.39,3196.16,90,151,181,118,117,107,124,707,504,485,0,606
281756,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,50,48.56,1681,1632,40,1592,0,497,0,322,0,773,0,49,17,1698,773,819,1698,102391.18,1031.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281757,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,50,58.36,1676,1627,37,1590,529,0,0,662,0,399,0,49,22,1698,928,662,1698,558167.86,5753.67,40,65,122,77,78,68,56,1084,529,0,0,1061
281758,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,60,51.72,1681,1632,37,1595,504,485,0,285,0,321,0,49,17,1698,825,770,1698,303881.39,3196.16,90,151,181,118,117,107,124,707,504,485,0,606
281759,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,60,48.56,1681,1632,40,1592,0,497,0,322,0,773,0,49,17,1698,773,819,1698,102391.18,1031.28,50,86,59,43,47,47,101,1159,0,497,0,1095
281760,25,-0.1,-0.02,-0.4,-0.3,2,0.2,0.2,0.15,60,58.36,1676,1627,37,1590,529,0,0,662,0,399,0,49,22,1698,928,662,1698,558167.86,5753.67,40,65,122,77,78,68,56,1084,529,0,0,1061
281761,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,20,61.88,2364,2299,30,2269,1065,319,546,0,339,0,0,65,25,2389,1404,865,2389,406216.61,4140.21,512,373,310,1074,0,0,0,0,1065,319,885,0
281762,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,20,56.5,2364,2299,46,2253,0,339,641,0,1273,0,0,65,25,2389,1273,980,2389,451404.17,4649.62,80,107,88,1978,0,0,0,0,0,339,1914,0
281763,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,20,63.64,2357,2292,31,2261,1082,0,822,0,357,0,0,65,32,2389,1439,822,2389,498766.49,5060.03,432,275,231,1323,0,0,0,0,1082,0,1179,0
281764,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,30,62.2,2364,2299,37,2262,1243,431,424,0,164,0,0,65,25,2389,1407,855,2389,397424.31,4085.48,512,373,310,189,155,723,0,0,1243,431,588,0
281765,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,30,51.41,2364,2299,60,2239,0,477,611,0,1151,0,0,65,25,2389,1151,1088,2389,296057.05,3146.9,80,107,88,64,73,1827,0,0,0,477,1762,0
281766,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,30,66.06,2357,2292,38,2254,1301,0,765,0,188,0,0,65,32,2389,1489,765,2389,622562.68,6355.74,432,275,231,144,118,1054,0,0,1301,0,953,0
281767,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,40,62.25,2364,2299,37,2262,1315,560,215,79,42,51,0,65,25,2389,1408,854,2389,314617.68,3221.01,512,373,310,189,155,135,116,472,1315,560,257,130
281768,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,40,48.08,2364,2299,61,2238,0,659,379,124,355,721,0,65,25,2389,1076,1162,2389,73678.57,777.22,80,107,88,64,73,65,133,1628,0,659,734,845
281769,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,40,67.87,2357,2292,39,2253,1398,0,484,240,46,85,0,65,32,2389,1529,724,2389,628401.89,6382.76,432,275,231,144,118,101,55,897,1398,0,530,325
281770,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,50,61.94,2364,2299,37,2262,1318,574,0,287,0,83,0,65,25,2389,1401,861,2389,295481.26,3022.84,512,373,310,189,155,135,116,472,1318,574,0,370
281771,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,50,47.01,2364,2299,61,2238,0,696,0,490,0,1052,0,65,25,2389,1052,1186,2389,-1144.98,-2.29,80,107,88,64,73,65,133,1628,0,696,0,1542
281772,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,50,67.73,2357,2292,39,2253,1401,0,0,727,0,125,0,65,32,2389,1526,727,2389,592075.15,6009.34,432,275,231,144,118,101,55,897,1401,0,0,852
281773,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,60,61.94,2364,2299,37,2262,1318,574,0,287,0,83,0,65,25,2389,1401,861,2389,295481.26,3022.84,512,373,310,189,155,135,116,472,1318,574,0,370
281774,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,60,47.01,2364,2299,61,2238,0,696,0,490,0,1052,0,65,25,2389,1052,1186,2389,-1144.98,-2.29,80,107,88,64,73,65,133,1628,0,696,0,1542
281775,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.1,0.15,60,67.73,2357,2292,39,2253,1401,0,0,727,0,125,0,65,32,2389,1526,727,2389,592075.15,6009.34,432,275,231,144,118,101,55,897,1401,0,0,852
281776,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,20,56.71,2364,2299,42,2257,366,338,639,0,914,0,0,65,25,2389,1280,977,2389,498960.2,5125.6,123,187,233,1714,0,0,0,0,366,338,1553,0
281777,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,20,56.5,2364,2299,46,2253,0,339,641,0,1273,0,0,65,25,2389,1273,980,2389,451404.17,4649.62,80,107,88,1978,0,0,0,0,0,339,1914,0
281778,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,20,58.38,2357,2292,43,2249,367,0,936,0,946,0,0,65,32,2389,1313,936,2389,581195.99,5941.98,43,80,145,1981,0,0,0,0,367,0,1882,0
281779,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,30,52.56,2364,2299,54,2245,535,474,591,0,645,0,0,65,25,2389,1180,1065,2389,445435.63,4653.08,123,187,233,161,164,1377,0,0,535,474,1236,0
281780,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,30,51.41,2364,2299,60,2239,0,477,611,0,1151,0,0,65,25,2389,1151,1088,2389,296057.05,3146.9,80,107,88,64,73,1827,0,0,0,477,1762,0
281781,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,30,56.59,2357,2292,55,2237,551,0,971,0,715,0,0,65,32,2389,1266,971,2389,688966.25,7105.86,43,80,145,99,100,1770,0,0,551,0,1686,0
281782,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,40,50.4,2364,2299,55,2244,625,648,346,119,177,329,0,65,25,2389,1131,1113,2389,322590.49,3415.96,123,187,233,161,164,141,172,1063,625,648,523,448
281783,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,40,48.08,2364,2299,61,2238,0,659,379,124,355,721,0,65,25,2389,1076,1162,2389,73678.57,777.22,80,107,88,64,73,65,133,1628,0,659,734,845
281784,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,40,56.24,2357,2292,57,2235,652,0,676,302,185,420,0,65,32,2389,1257,978,2389,657499.57,6782.57,43,80,145,99,100,84,79,1605,652,0,861,722
281785,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,50,49.78,2364,2299,55,2244,632,681,0,446,0,485,0,65,25,2389,1117,1127,2389,280431.08,2989.11,123,187,233,161,164,141,172,1063,632,681,0,931
281786,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,50,47.01,2364,2299,61,2238,0,696,0,490,0,1052,0,65,25,2389,1052,1186,2389,-1144.98,-2.29,80,107,88,64,73,65,133,1628,0,696,0,1542
281787,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,50,55.79,2357,2292,57,2235,659,0,0,988,0,588,0,65,32,2389,1247,988,2389,586988.65,6068.94,43,80,145,99,100,84,79,1605,659,0,0,1576
281788,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,60,49.78,2364,2299,55,2244,632,681,0,446,0,485,0,65,25,2389,1117,1127,2389,280431.08,2989.11,123,187,233,161,164,141,172,1063,632,681,0,931
281789,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,60,47.01,2364,2299,61,2238,0,696,0,490,0,1052,0,65,25,2389,1052,1186,2389,-1144.98,-2.29,80,107,88,64,73,65,133,1628,0,696,0,1542
281790,25,-0.1,-0.02,-0.4,-0.25,1,0.1,0.2,0.15,60,55.79,2357,2292,57,2235,659,0,0,988,0,588,0,65,32,2389,1247,988,2389,586988.65,6068.94,43,80,145,99,100,84,79,1605,659,0,0,1576
281791,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,20,61.88,2364,2299,30,2269,1065,319,546,0,339,0,0,65,25,2389,1404,865,2389,406216.61,4140.21,512,373,310,1074,0,0,0,0,1065,319,885,0
281792,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,20,56.5,2364,2299,46,2253,0,339,641,0,1273,0,0,65,25,2389,1273,980,2389,451404.17,4649.62,80,107,88,1978,0,0,0,0,0,339,1914,0
281793,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,20,63.64,2357,2292,31,2261,1082,0,822,0,357,0,0,65,32,2389,1439,822,2389,498766.49,5060.03,432,275,231,1323,0,0,0,0,1082,0,1179,0
281794,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,30,62.2,2364,2299,37,2262,1243,431,424,0,164,0,0,65,25,2389,1407,855,2389,397424.31,4085.48,512,373,310,189,155,723,0,0,1243,431,588,0
281795,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,30,51.41,2364,2299,60,2239,0,477,611,0,1151,0,0,65,25,2389,1151,1088,2389,296057.05,3146.9,80,107,88,64,73,1827,0,0,0,477,1762,0
281796,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,30,66.06,2357,2292,38,2254,1301,0,765,0,188,0,0,65,32,2389,1489,765,2389,622562.68,6355.74,432,275,231,144,118,1054,0,0,1301,0,953,0
281797,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,40,62.25,2364,2299,37,2262,1315,560,215,79,42,51,0,65,25,2389,1408,854,2389,314617.68,3221.01,512,373,310,189,155,135,116,472,1315,560,257,130
281798,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,40,48.08,2364,2299,61,2238,0,659,379,124,355,721,0,65,25,2389,1076,1162,2389,73678.57,777.22,80,107,88,64,73,65,133,1628,0,659,734,845
281799,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,40,67.87,2357,2292,39,2253,1398,0,484,240,46,85,0,65,32,2389,1529,724,2389,628401.89,6382.76,432,275,231,144,118,101,55,897,1398,0,530,325
281800,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,50,61.94,2364,2299,37,2262,1318,574,0,287,0,83,0,65,25,2389,1401,861,2389,295481.26,3022.84,512,373,310,189,155,135,116,472,1318,574,0,370
281801,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,50,47.01,2364,2299,61,2238,0,696,0,490,0,1052,0,65,25,2389,1052,1186,2389,-1144.98,-2.29,80,107,88,64,73,65,133,1628,0,696,0,1542
281802,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,50,67.73,2357,2292,39,2253,1401,0,0,727,0,125,0,65,32,2389,1526,727,2389,592075.15,6009.34,432,275,231,144,118,101,55,897,1401,0,0,852
281803,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,60,61.94,2364,2299,37,2262,1318,574,0,287,0,83,0,65,25,2389,1401,861,2389,295481.26,3022.84,512,373,310,189,155,135,116,472,1318,574,0,370
281804,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,60,47.01,2364,2299,61,2238,0,696,0,490,0,1052,0,65,25,2389,1052,1186,2389,-1144.98,-2.29,80,107,88,64,73,65,133,1628,0,696,0,1542
281805,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.1,0.15,60,67.73,2357,2292,39,2253,1401,0,0,727,0,125,0,65,32,2389,1526,727,2389,592075.15,6009.34,432,275,231,144,118,101,55,897,1401,0,0,852
281806,25,-0.1,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,20,56.71,2364,2299,42,2257,366,338,639,0,914,0,0,65,25,2389,1280,977,2389,498960.2,5125.6,123,187,233,1714,0,0,0,0,366,338,1553,0
