Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
247298,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,40,54.51,1124,1025,49,976,0,309,88,47,114,418,0,99,13,1137,532,444,1137,407209.19,4277.24,43,64,40,34,42,31,44,678,0,309,202,465
247299,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,40,76.46,1125,1026,32,994,731,0,139,95,10,19,0,99,12,1137,760,234,1137,446818.21,4602.28,306,157,87,49,58,35,23,279,731,0,149,114
247300,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,50,68.57,1127,1028,29,999,671,253,0,61,0,14,0,99,10,1137,685,314,1137,249134.88,2592.2,348,212,116,65,76,52,28,102,671,253,0,75
247301,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,50,53.69,1124,1025,49,976,0,322,0,130,0,524,0,99,13,1137,524,452,1137,385364.94,4046.14,43,64,40,34,42,31,44,678,0,322,0,654
247302,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,50,76.36,1125,1026,32,994,731,0,0,235,0,28,0,99,12,1137,759,235,1137,432504.27,4455.13,306,157,87,49,58,35,23,279,731,0,0,263
247303,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,60,68.57,1127,1028,29,999,671,253,0,61,0,14,0,99,10,1137,685,314,1137,249134.88,2592.2,348,212,116,65,76,52,28,102,671,253,0,75
247304,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,60,53.69,1124,1025,49,976,0,322,0,130,0,524,0,99,13,1137,524,452,1137,385364.94,4046.14,43,64,40,34,42,31,44,678,0,322,0,654
247305,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,60,76.36,1125,1026,32,994,731,0,0,235,0,28,0,99,12,1137,759,235,1137,432504.27,4455.13,306,157,87,49,58,35,23,279,731,0,0,263
247306,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,20,60.84,1127,1028,27,1001,276,181,211,0,333,0,0,99,10,1137,609,392,1137,410639.42,4255.53,96,135,143,627,0,0,0,0,276,181,544,0
247307,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,20,60.54,1127,1028,27,1001,0,181,214,0,606,0,0,99,10,1137,606,395,1137,462181.06,4781.78,43,64,40,854,0,0,0,0,0,181,820,0
247308,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,20,63.73,1125,1026,28,998,286,0,362,0,350,0,0,99,12,1137,636,362,1137,502569.92,5188.45,53,72,105,768,0,0,0,0,286,0,712,0
247309,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,30,59.67,1127,1028,46,982,373,251,145,0,213,0,0,99,10,1137,586,396,1137,418352.61,4359.1,96,135,143,83,97,428,0,0,373,251,358,0
247310,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,30,57.14,1126,1027,47,980,0,254,166,0,560,0,0,99,11,1137,560,420,1137,407706.8,4262.82,43,64,40,34,42,757,0,0,0,254,726,0
247311,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,30,66.33,1125,1026,49,977,400,0,329,0,248,0,0,99,12,1137,648,329,1137,613354.53,6340.29,53,72,105,56,67,624,0,0,400,0,577,0
247312,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,40,57.55,1127,1028,48,980,411,299,71,46,45,108,0,99,10,1137,564,416,1137,410131.47,4282.92,96,135,143,83,97,70,57,299,411,299,116,154
247313,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,40,54.51,1124,1025,49,976,0,309,88,47,114,418,0,99,13,1137,532,444,1137,407209.19,4277.24,43,64,40,34,42,31,44,678,0,309,202,465
247314,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,40,66.15,1125,1026,51,975,448,0,206,124,49,148,0,99,12,1137,645,330,1137,634334.94,6554.4,53,72,105,56,67,47,34,541,448,0,255,272
247315,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,50,56.84,1127,1028,48,980,413,307,0,116,0,144,0,99,10,1137,557,423,1137,393648.22,4111.71,96,135,143,83,97,70,57,299,413,307,0,260
247316,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,50,53.69,1124,1025,49,976,0,322,0,130,0,524,0,99,13,1137,524,452,1137,385364.94,4046.14,43,64,40,34,42,31,44,678,0,322,0,654
247317,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,50,65.54,1125,1026,51,975,450,0,0,336,0,189,0,99,12,1137,639,336,1137,602141.78,6222.77,53,72,105,56,67,47,34,541,450,0,0,525
247318,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,60,56.84,1127,1028,48,980,413,307,0,116,0,144,0,99,10,1137,557,423,1137,393648.22,4111.71,96,135,143,83,97,70,57,299,413,307,0,260
247319,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,60,53.69,1124,1025,49,976,0,322,0,130,0,524,0,99,13,1137,524,452,1137,385364.94,4046.14,43,64,40,34,42,31,44,678,0,322,0,654
247320,20,-0.07,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,60,65.54,1125,1026,51,975,450,0,0,336,0,189,0,99,12,1137,639,336,1137,602141.78,6222.77,53,72,105,56,67,47,34,541,450,0,0,525
247321,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,20,73.03,323,269,2,267,182,38,34,0,13,0,0,54,1,324,195,72,324,108076.33,1110.12,104,60,34,69,0,0,0,0,182,38,47,0
247322,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,20,65.78,323,269,6,263,0,41,49,0,173,0,0,54,1,324,173,90,324,219213.11,2245.79,7,13,9,234,0,0,0,0,0,41,222,0
247323,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,20,75.28,323,269,2,267,188,0,66,0,13,0,0,54,1,324,201,66,324,129289.16,1323.43,97,50,27,93,0,0,0,0,188,0,79,0
247324,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,30,77.1,323,269,7,262,196,50,10,0,6,0,0,54,1,324,202,60,324,112756.4,1157.94,104,60,34,22,12,30,0,0,196,50,16,0
247325,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,30,64.71,322,268,13,255,0,60,30,0,165,0,0,54,2,324,165,90,324,201159.3,2071.92,7,13,9,12,7,207,0,0,0,60,195,0
247326,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,30,82.76,323,269,8,261,207,0,45,0,9,0,0,54,1,324,216,45,324,148507.27,1520.07,97,50,27,14,10,63,0,0,207,0,54,0
247327,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,40,77.1,323,269,7,262,200,54,4,2,2,0,0,54,1,324,202,60,324,113043.71,1163.29,104,60,34,22,12,14,5,11,200,54,6,2
247328,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,40,59.29,320,266,13,253,0,76,21,6,28,122,0,54,4,324,150,103,324,200865.54,2085.92,7,13,9,12,7,12,13,180,0,76,49,128
247329,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,40,84.29,323,269,8,261,215,0,28,13,2,3,0,54,1,324,220,41,324,148077.58,1517.6,97,50,27,14,10,9,6,48,215,0,30,16
247330,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,50,76.72,323,269,7,262,200,56,0,5,0,1,0,54,1,324,201,61,324,110545.51,1137.82,104,60,34,22,12,14,5,11,200,56,0,6
247331,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,50,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247332,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,50,83.91,323,269,8,261,215,0,0,42,0,4,0,54,1,324,219,42,324,140401.62,1439.22,97,50,27,14,10,9,6,48,215,0,0,46
247333,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,60,76.72,323,269,7,262,200,56,0,5,0,1,0,54,1,324,201,61,324,110545.51,1137.82,104,60,34,22,12,14,5,11,200,56,0,6
247334,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,60,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247335,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.1,0.15,60,83.91,323,269,8,261,215,0,0,42,0,4,0,54,1,324,219,42,324,140401.62,1439.22,97,50,27,14,10,9,6,48,215,0,0,46
247336,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,20,66.92,323,269,6,263,105,41,46,0,71,0,0,54,1,324,176,87,324,180869.81,1859.62,26,46,50,141,0,0,0,0,105,41,117,0
247337,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,20,65.78,323,269,6,263,0,41,49,0,173,0,0,54,1,324,173,90,324,219213.11,2245.79,7,13,9,234,0,0,0,0,0,41,222,0
247338,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,20,69.2,323,269,6,263,108,0,81,0,74,0,0,54,1,324,182,81,324,206878.33,2120.86,19,33,41,170,0,0,0,0,108,0,155,0
247339,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,30,68.36,323,269,13,256,132,58,23,0,43,0,0,54,1,324,175,81,324,183132.45,1881.63,26,46,50,24,22,88,0,0,132,58,66,0
247340,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,30,64.71,322,268,13,255,0,60,30,0,165,0,0,54,2,324,165,90,324,201159.3,2071.92,7,13,9,12,7,207,0,0,0,60,195,0
247341,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,30,74.9,323,269,14,255,138,0,64,0,53,0,0,54,1,324,191,64,324,230308.58,2359.35,19,33,41,15,16,131,0,0,138,0,117,0
247342,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,40,65.23,323,269,13,256,141,71,13,5,9,17,0,54,1,324,167,89,324,181845.94,1875.75,26,46,50,24,22,22,15,51,141,71,22,22
247343,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,40,59.29,320,266,13,253,0,76,21,6,28,122,0,54,4,324,150,103,324,200865.54,2085.92,7,13,9,12,7,12,13,180,0,76,49,128
247344,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,40,73.73,323,269,14,255,151,0,47,20,10,27,0,54,1,324,188,67,324,231309.71,2376.62,19,33,41,15,16,14,10,107,151,0,57,47
247345,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,50,64.45,323,269,13,256,141,74,0,17,0,24,0,54,1,324,165,91,324,176601.09,1822.29,26,46,50,24,22,22,15,51,141,74,0,41
247346,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,50,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247347,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,50,72.94,323,269,14,255,151,0,0,69,0,35,0,54,1,324,186,69,324,218151.62,2242.59,19,33,41,15,16,14,10,107,151,0,0,104
247348,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,60,64.45,323,269,13,256,141,74,0,17,0,24,0,54,1,324,165,91,324,176601.09,1822.29,26,46,50,24,22,22,15,51,141,74,0,41
247349,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,60,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247350,20,-0.07,-0.04,-0.55,-0.45,1,0.1,0.2,0.15,60,72.94,323,269,14,255,151,0,0,69,0,35,0,54,1,324,186,69,324,218151.62,2242.59,19,33,41,15,16,14,10,107,151,0,0,104
247351,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,20,73.03,323,269,2,267,182,38,34,0,13,0,0,54,1,324,195,72,324,108076.33,1110.12,104,60,34,69,0,0,0,0,182,38,47,0
247352,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,20,65.78,323,269,6,263,0,41,49,0,173,0,0,54,1,324,173,90,324,219213.11,2245.79,7,13,9,234,0,0,0,0,0,41,222,0
247353,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,20,75.28,323,269,2,267,188,0,66,0,13,0,0,54,1,324,201,66,324,129289.16,1323.43,97,50,27,93,0,0,0,0,188,0,79,0
247354,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,30,77.1,323,269,7,262,196,50,10,0,6,0,0,54,1,324,202,60,324,112756.4,1157.94,104,60,34,22,12,30,0,0,196,50,16,0
247355,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,30,64.71,322,268,13,255,0,60,30,0,165,0,0,54,2,324,165,90,324,201159.3,2071.92,7,13,9,12,7,207,0,0,0,60,195,0
247356,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,30,82.76,323,269,8,261,207,0,45,0,9,0,0,54,1,324,216,45,324,148507.27,1520.07,97,50,27,14,10,63,0,0,207,0,54,0
247357,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,40,77.1,323,269,7,262,200,54,4,2,2,0,0,54,1,324,202,60,324,113043.71,1163.29,104,60,34,22,12,14,5,11,200,54,6,2
247358,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,40,59.29,320,266,13,253,0,76,21,6,28,122,0,54,4,324,150,103,324,200865.54,2085.92,7,13,9,12,7,12,13,180,0,76,49,128
247359,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,40,84.29,323,269,8,261,215,0,28,13,2,3,0,54,1,324,220,41,324,148077.58,1517.6,97,50,27,14,10,9,6,48,215,0,30,16
247360,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,50,76.72,323,269,7,262,200,56,0,5,0,1,0,54,1,324,201,61,324,110545.51,1137.82,104,60,34,22,12,14,5,11,200,56,0,6
247361,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,50,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247362,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,50,83.91,323,269,8,261,215,0,0,42,0,4,0,54,1,324,219,42,324,140401.62,1439.22,97,50,27,14,10,9,6,48,215,0,0,46
247363,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,60,76.72,323,269,7,262,200,56,0,5,0,1,0,54,1,324,201,61,324,110545.51,1137.82,104,60,34,22,12,14,5,11,200,56,0,6
247364,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,60,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247365,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.1,0.15,60,83.91,323,269,8,261,215,0,0,42,0,4,0,54,1,324,219,42,324,140401.62,1439.22,97,50,27,14,10,9,6,48,215,0,0,46
247366,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,20,66.92,323,269,6,263,105,41,46,0,71,0,0,54,1,324,176,87,324,180869.81,1859.62,26,46,50,141,0,0,0,0,105,41,117,0
247367,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,20,65.78,323,269,6,263,0,41,49,0,173,0,0,54,1,324,173,90,324,219213.11,2245.79,7,13,9,234,0,0,0,0,0,41,222,0
247368,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,20,69.2,323,269,6,263,108,0,81,0,74,0,0,54,1,324,182,81,324,206878.33,2120.86,19,33,41,170,0,0,0,0,108,0,155,0
247369,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,30,68.36,323,269,13,256,132,58,23,0,43,0,0,54,1,324,175,81,324,183132.45,1881.63,26,46,50,24,22,88,0,0,132,58,66,0
247370,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,30,64.71,322,268,13,255,0,60,30,0,165,0,0,54,2,324,165,90,324,201159.3,2071.92,7,13,9,12,7,207,0,0,0,60,195,0
247371,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,30,74.9,323,269,14,255,138,0,64,0,53,0,0,54,1,324,191,64,324,230308.58,2359.35,19,33,41,15,16,131,0,0,138,0,117,0
247372,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,40,65.23,323,269,13,256,141,71,13,5,9,17,0,54,1,324,167,89,324,181845.94,1875.75,26,46,50,24,22,22,15,51,141,71,22,22
247373,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,40,59.29,320,266,13,253,0,76,21,6,28,122,0,54,4,324,150,103,324,200865.54,2085.92,7,13,9,12,7,12,13,180,0,76,49,128
247374,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,40,73.73,323,269,14,255,151,0,47,20,10,27,0,54,1,324,188,67,324,231309.71,2376.62,19,33,41,15,16,14,10,107,151,0,57,47
247375,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,50,64.45,323,269,13,256,141,74,0,17,0,24,0,54,1,324,165,91,324,176601.09,1822.29,26,46,50,24,22,22,15,51,141,74,0,41
247376,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,50,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247377,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,50,72.94,323,269,14,255,151,0,0,69,0,35,0,54,1,324,186,69,324,218151.62,2242.59,19,33,41,15,16,14,10,107,151,0,0,104
247378,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,60,64.45,323,269,13,256,141,74,0,17,0,24,0,54,1,324,165,91,324,176601.09,1822.29,26,46,50,24,22,22,15,51,141,74,0,41
247379,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,60,58.89,320,266,13,253,0,81,0,23,0,149,0,54,4,324,149,104,324,195038.25,2025.89,7,13,9,12,7,12,13,180,0,81,0,172
247380,20,-0.07,-0.04,-0.55,-0.45,1,0.2,0.2,0.15,60,72.94,323,269,14,255,151,0,0,69,0,35,0,54,1,324,186,69,324,218151.62,2242.59,19,33,41,15,16,14,10,107,151,0,0,104
247381,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,20,75.66,323,269,2,267,185,38,27,0,17,0,0,54,1,324,202,65,324,120993.72,1378.42,108,61,36,62,0,0,0,0,185,38,44,0
247382,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,20,68.82,323,269,6,263,0,41,41,0,181,0,0,54,1,324,181,82,324,266348.79,2645.07,7,13,9,234,0,0,0,0,0,41,222,0
247383,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,20,80.15,323,269,2,267,192,0,53,0,22,0,0,54,1,324,214,53,324,157703.09,1604.95,102,51,30,84,0,0,0,0,192,0,75,0
247384,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,30,78.63,323,269,7,262,200,49,7,0,6,0,0,54,1,324,206,56,324,124939.05,1451.11,108,61,36,18,14,25,0,0,200,49,13,0
247385,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,30,65.49,322,268,13,255,0,60,28,0,167,0,0,54,2,324,167,88,324,245746.58,2540.08,7,13,9,12,7,207,0,0,0,60,195,0
247386,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,30,87.36,323,269,8,261,218,0,33,0,10,0,0,54,1,324,228,33,324,187688.6,1826.29,102,51,30,9,15,54,0,0,218,0,43,0
247387,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,40,79.39,323,269,7,262,204,52,2,0,3,1,0,54,1,324,208,54,324,124625.79,1466.31,108,61,36,18,14,12,4,9,204,52,5,1
247388,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,40,61.66,320,266,13,253,0,76,17,4,32,124,0,54,4,324,156,97,324,234277.85,2608.62,7,13,9,12,7,12,13,180,0,76,49,128
247389,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,40,88.51,323,269,8,261,222,0,22,8,4,5,0,54,1,324,231,30,324,183360.31,1820.95,102,51,30,9,15,11,2,41,222,0,26,13
247390,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,50,78.63,323,269,7,262,204,54,0,2,0,2,0,54,1,324,206,56,324,120819.1,1441.98,108,61,36,18,14,12,4,9,204,54,0,4
247391,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,50,60.47,320,266,13,253,0,81,0,19,0,153,0,54,4,324,153,100,324,225574.01,2547.12,7,13,9,12,7,12,13,180,0,81,0,172
247392,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,50,87.74,323,269,8,261,222,0,0,32,0,7,0,54,1,324,229,32,324,169937.33,1747.56,102,51,30,9,15,11,2,41,222,0,0,39
247393,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,60,78.63,323,269,7,262,204,54,0,2,0,2,0,54,1,324,206,56,324,120819.1,1441.98,108,61,36,18,14,12,4,9,204,54,0,4
247394,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,60,60.47,320,266,13,253,0,81,0,19,0,153,0,54,4,324,153,100,324,225574.01,2547.12,7,13,9,12,7,12,13,180,0,81,0,172
247395,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.1,0.15,60,87.74,323,269,8,261,222,0,0,32,0,7,0,54,1,324,229,32,324,169937.33,1747.56,102,51,30,9,15,11,2,41,222,0,0,39
247396,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,20,69.96,323,269,6,263,114,41,38,0,70,0,0,54,1,324,184,79,324,217158.78,2223.29,26,50,53,134,0,0,0,0,114,41,108,0
247397,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,20,68.82,323,269,6,263,0,41,41,0,181,0,0,54,1,324,181,82,324,266348.79,2645.07,7,13,9,234,0,0,0,0,0,41,222,0
247398,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,20,74.52,323,269,6,263,119,0,67,0,77,0,0,54,1,324,196,67,324,265480.06,2508.51,19,37,46,161,0,0,0,0,119,0,144,0
247399,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,30,69.14,323,269,13,256,138,58,21,0,39,0,0,54,1,324,177,79,324,217307.34,2285.26,26,50,53,26,20,81,0,0,138,58,60,0
247400,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,30,65.49,322,268,13,255,0,60,28,0,167,0,0,54,2,324,167,88,324,245746.58,2540.08,7,13,9,12,7,207,0,0,0,60,195,0
247401,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,30,79.22,323,269,14,255,147,0,53,0,55,0,0,54,1,324,202,53,324,306758.46,2810.91,19,37,46,17,16,120,0,0,147,0,108,0
247402,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,40,67.97,323,269,13,256,149,71,8,3,12,13,0,54,1,324,174,82,324,217649.7,2346.57,26,50,53,26,20,21,18,42,149,71,20,16
247403,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,40,61.66,320,266,13,253,0,76,17,4,32,124,0,54,4,324,156,97,324,234277.85,2608.62,7,13,9,12,7,12,13,180,0,76,49,128
247404,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,40,78.43,323,269,14,255,162,0,41,14,13,25,0,54,1,324,200,55,324,307359.65,2881.06,19,37,46,17,16,12,12,96,162,0,54,39
247405,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,50,66.41,323,269,13,256,149,74,0,12,0,21,0,54,1,324,170,86,324,210522.98,2295.62,26,50,53,26,20,21,18,42,149,74,0,33
247406,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,50,60.47,320,266,13,253,0,81,0,19,0,153,0,54,4,324,153,100,324,225574.01,2547.12,7,13,9,12,7,12,13,180,0,81,0,172
247407,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,50,76.86,323,269,14,255,162,0,0,59,0,34,0,54,1,324,196,59,324,284975.86,2752.68,19,37,46,17,16,12,12,96,162,0,0,93
247408,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,60,66.41,323,269,13,256,149,74,0,12,0,21,0,54,1,324,170,86,324,210522.98,2295.62,26,50,53,26,20,21,18,42,149,74,0,33
247409,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,60,60.47,320,266,13,253,0,81,0,19,0,153,0,54,4,324,153,100,324,225574.01,2547.12,7,13,9,12,7,12,13,180,0,81,0,172
247410,20,-0.07,-0.04,-0.55,-0.45,2,0.1,0.2,0.15,60,76.86,323,269,14,255,162,0,0,59,0,34,0,54,1,324,196,59,324,284975.86,2752.68,19,37,46,17,16,12,12,96,162,0,0,93
247411,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,20,73.03,323,269,2,267,182,38,34,0,13,0,0,54,1,324,195,72,324,108076.33,1110.12,104,60,34,69,0,0,0,0,182,38,47,0
247412,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,20,65.78,323,269,6,263,0,41,49,0,173,0,0,54,1,324,173,90,324,219213.11,2245.79,7,13,9,234,0,0,0,0,0,41,222,0
247413,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,20,75.28,323,269,2,267,188,0,66,0,13,0,0,54,1,324,201,66,324,129289.16,1323.43,97,50,27,93,0,0,0,0,188,0,79,0
247414,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,30,77.1,323,269,7,262,196,50,10,0,6,0,0,54,1,324,202,60,324,112756.4,1157.94,104,60,34,22,12,30,0,0,196,50,16,0
247415,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,30,64.71,322,268,13,255,0,60,30,0,165,0,0,54,2,324,165,90,324,201159.3,2071.92,7,13,9,12,7,207,0,0,0,60,195,0
247416,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,30,82.76,323,269,8,261,207,0,45,0,9,0,0,54,1,324,216,45,324,148507.27,1520.07,97,50,27,14,10,63,0,0,207,0,54,0
247417,20,-0.07,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,40,77.1,323,269,7,262,200,54,4,2,2,0,0,54,1,324,202,60,324,113043.71,1163.29,104,60,34,22,12,14,5,11,200,54,6,2
