Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
263842,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,40,62.12,1349,1217,45,1172,555,331,87,26,70,103,0,132,7,1356,728,444,1356,755623.9,8269.49,88,171,186,112,121,92,70,332,555,331,157,129
263843,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,40,57.85,1347,1215,50,1165,0,352,112,27,185,489,0,132,9,1356,674,491,1356,772716.28,8353.36,30,60,49,52,44,42,52,836,0,352,297,516
263844,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,40,73.18,1347,1215,48,1167,616,0,228,85,82,156,0,132,9,1356,854,313,1356,1272681.3,11213.46,58,111,143,73,93,66,48,575,616,0,310,241
263845,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,50,60.92,1349,1217,45,1172,556,345,0,113,0,158,0,132,7,1356,714,458,1356,721009.06,8041.49,88,171,186,112,121,92,70,332,556,345,0,271
263846,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,50,55.88,1347,1215,50,1165,0,369,0,145,0,651,0,132,9,1356,651,514,1356,711160.07,7901.33,30,60,49,52,44,42,52,836,0,369,0,796
263847,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,50,72.75,1347,1215,48,1167,618,0,0,318,0,231,0,132,9,1356,849,318,1356,1209928.85,10831.72,58,111,143,73,93,66,48,575,618,0,0,549
263848,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,60,60.92,1349,1217,45,1172,556,345,0,113,0,158,0,132,7,1356,714,458,1356,721009.06,8041.49,88,171,186,112,121,92,70,332,556,345,0,271
263849,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,60,55.88,1347,1215,50,1165,0,369,0,145,0,651,0,132,9,1356,651,514,1356,711160.07,7901.33,30,60,49,52,44,42,52,836,0,369,0,796
263850,20,-0.06,-0.03,-0.55,-0.35,2,0.1,0.2,0.15,60,72.75,1347,1215,48,1167,618,0,0,318,0,231,0,132,9,1356,849,318,1356,1209928.85,10831.72,58,111,143,73,93,66,48,575,618,0,0,549
263851,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,20,68.05,1349,1217,15,1202,720,175,209,0,98,0,0,132,7,1356,818,384,1356,366769.59,3734.35,384,234,173,411,0,0,0,0,720,175,307,0
263852,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,20,61.54,1349,1217,26,1191,0,191,267,0,733,0,0,132,7,1356,733,458,1356,608942.24,6234.16,30,60,49,1052,0,0,0,0,0,191,1000,0
263853,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,20,71.0,1347,1215,15,1200,744,0,348,0,108,0,0,132,9,1356,852,348,1356,462412.77,4716.66,354,181,135,530,0,0,0,0,744,0,456,0
263854,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,30,71.0,1349,1217,24,1193,807,240,106,0,40,0,0,132,7,1356,847,346,1356,384807.58,3935.76,384,234,173,104,81,217,0,0,807,240,146,0
263855,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,30,58.05,1348,1216,48,1168,0,277,213,0,678,0,0,132,8,1356,678,490,1356,565984.78,5832.39,30,60,49,52,44,933,0,0,0,277,891,0
263856,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,30,76.52,1347,1215,27,1188,854,0,279,0,55,0,0,132,9,1356,909,279,1356,562115.5,5759.05,354,181,135,74,63,381,0,0,854,0,334,0
263857,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,40,71.22,1349,1217,25,1192,829,276,46,21,11,9,0,132,7,1356,849,343,1356,372001.24,3814.48,384,234,173,104,81,71,29,116,829,276,57,30
263858,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,40,54.76,1347,1215,50,1165,0,352,133,42,164,474,0,132,9,1356,638,527,1356,542885.17,5541.15,30,60,49,52,44,42,52,836,0,352,297,516
263859,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,40,78.69,1347,1215,28,1187,893,0,161,92,13,28,0,132,9,1356,934,253,1356,581891.2,5960.03,354,181,135,74,63,47,20,313,893,0,174,120
263860,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,50,70.89,1349,1217,25,1192,829,282,0,65,0,16,0,132,7,1356,845,347,1356,363007.3,3721.64,384,234,173,104,81,71,29,116,829,282,0,81
263861,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,50,53.48,1347,1215,50,1165,0,369,0,173,0,623,0,132,9,1356,623,542,1356,499495.76,5088.45,30,60,49,52,44,42,52,836,0,369,0,796
263862,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,50,78.52,1347,1215,28,1187,894,0,0,255,0,38,0,132,9,1356,932,255,1356,568222.51,5810.44,354,181,135,74,63,47,20,313,894,0,0,293
263863,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,60,70.89,1349,1217,25,1192,829,282,0,65,0,16,0,132,7,1356,845,347,1356,363007.3,3721.64,384,234,173,104,81,71,29,116,829,282,0,81
263864,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,60,53.48,1347,1215,50,1165,0,369,0,173,0,623,0,132,9,1356,623,542,1356,499495.76,5088.45,30,60,49,52,44,42,52,836,0,369,0,796
263865,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.1,0.15,60,78.52,1347,1215,28,1187,894,0,0,255,0,38,0,132,9,1356,932,255,1356,568222.51,5810.44,354,181,135,74,63,47,20,313,894,0,0,293
263866,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,20,62.33,1349,1217,25,1192,339,189,260,0,404,0,0,132,7,1356,743,449,1356,558572.66,5698.68,87,164,172,769,0,0,0,0,339,189,664,0
263867,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,20,61.54,1349,1217,26,1191,0,191,267,0,733,0,0,132,7,1356,733,458,1356,608942.24,6234.16,30,60,49,1052,0,0,0,0,0,191,1000,0
263868,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,20,65.29,1347,1215,25,1190,345,0,413,0,432,0,0,132,9,1356,777,413,1356,667745.1,6819.55,57,104,123,906,0,0,0,0,345,0,845,0
263869,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,30,60.82,1349,1217,43,1174,467,270,190,0,247,0,0,132,7,1356,714,460,1356,579780.87,5926.11,87,164,172,105,118,528,0,0,467,270,437,0
263870,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,30,58.05,1348,1216,48,1168,0,277,213,0,678,0,0,132,8,1356,678,490,1356,565984.78,5832.39,30,60,49,52,44,933,0,0,0,277,891,0
263871,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,30,67.15,1347,1215,46,1169,494,0,384,0,291,0,0,132,9,1356,785,384,1356,803469.01,8220.53,57,104,123,61,88,736,0,0,494,0,675,0
263872,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,40,59.13,1349,1217,45,1172,515,332,107,40,61,117,0,132,7,1356,693,479,1356,563364.18,5772.02,87,164,172,105,118,91,67,368,515,332,168,157
263873,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,40,54.76,1347,1215,50,1165,0,352,133,42,164,474,0,132,9,1356,638,527,1356,542885.17,5541.15,30,60,49,52,44,42,52,836,0,352,297,516
263874,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,40,67.1,1347,1215,48,1167,552,0,260,124,66,165,0,132,9,1356,783,384,1356,827400.08,8468.79,57,104,123,61,88,61,42,631,552,0,326,289
263875,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,50,58.28,1349,1217,45,1172,517,347,0,142,0,166,0,132,7,1356,683,489,1356,538702.81,5518.26,87,164,172,105,118,91,67,368,517,347,0,308
263876,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,50,53.48,1347,1215,50,1165,0,369,0,173,0,623,0,132,9,1356,623,542,1356,499495.76,5088.45,30,60,49,52,44,42,52,836,0,369,0,796
263877,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,50,66.24,1347,1215,48,1167,554,0,0,394,0,219,0,132,9,1356,773,394,1356,787696.86,8050.15,57,104,123,61,88,61,42,631,554,0,0,613
263878,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,60,58.28,1349,1217,45,1172,517,347,0,142,0,166,0,132,7,1356,683,489,1356,538702.81,5518.26,87,164,172,105,118,91,67,368,517,347,0,308
263879,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,60,53.48,1347,1215,50,1165,0,369,0,173,0,623,0,132,9,1356,623,542,1356,499495.76,5088.45,30,60,49,52,44,42,52,836,0,369,0,796
263880,20,-0.06,-0.03,-0.55,-0.35,2,0.2,0.2,0.15,60,66.24,1347,1215,48,1167,554,0,0,394,0,219,0,132,9,1356,773,394,1356,787696.86,8050.15,57,104,123,61,88,61,42,631,554,0,0,613
263881,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,20,66.48,1761,1623,21,1602,899,232,305,0,166,0,0,138,10,1771,1065,537,1771,433744.64,4429.39,479,307,217,599,0,0,0,0,899,232,471,0
263882,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,20,60.38,1761,1623,33,1590,0,255,375,0,960,0,0,138,10,1771,960,630,1771,696928.67,7174.11,38,87,70,1395,0,0,0,0,0,255,1335,0
263883,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,20,69.25,1759,1621,21,1600,927,0,492,0,181,0,0,138,12,1771,1108,492,1771,539996.08,5507.59,441,231,162,766,0,0,0,0,927,0,673,0
263884,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,30,69.16,1761,1623,34,1589,1024,312,178,0,75,0,0,138,10,1771,1099,490,1771,465852.09,4781.13,479,307,217,128,111,347,0,0,1024,312,253,0
263885,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,30,57.14,1760,1622,61,1561,0,360,309,0,892,0,0,138,11,1771,892,669,1771,652383.61,6771.23,38,87,70,60,56,1250,0,0,0,360,1201,0
263886,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,30,74.37,1759,1621,37,1584,1082,0,406,0,96,0,0,138,12,1771,1178,406,1771,679012.67,6955.38,441,231,162,93,86,571,0,0,1082,0,502,0
263887,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,40,69.02,1761,1623,35,1588,1062,370,84,38,17,17,0,138,10,1771,1096,492,1771,430830.24,4424.22,479,307,217,128,111,94,56,196,1062,370,101,55
263888,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,40,53.34,1759,1621,63,1558,0,464,194,69,214,617,0,138,12,1771,831,727,1771,590530.8,6074.41,38,87,70,60,56,49,76,1122,0,464,408,686
263889,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,40,76.12,1759,1621,38,1583,1145,0,242,136,19,41,0,138,12,1771,1205,378,1771,696627.34,7125.79,441,231,162,93,86,69,38,463,1145,0,261,177
263890,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,50,68.64,1761,1623,35,1588,1062,379,0,119,0,28,0,138,10,1771,1090,498,1771,416345.31,4274.92,479,307,217,128,111,94,56,196,1062,379,0,147
263891,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,50,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263892,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,50,75.87,1759,1621,38,1583,1146,0,0,382,0,55,0,138,12,1771,1201,382,1771,675163.63,6895.46,441,231,162,93,86,69,38,463,1146,0,0,437
263893,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,60,68.64,1761,1623,35,1588,1062,379,0,119,0,28,0,138,10,1771,1090,498,1771,416345.31,4274.92,479,307,217,128,111,94,56,196,1062,379,0,147
263894,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,60,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263895,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.1,0.15,60,75.87,1759,1621,38,1583,1146,0,0,382,0,55,0,138,12,1771,1201,382,1771,675163.63,6895.46,441,231,162,93,86,69,38,463,1146,0,0,437
263896,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,20,60.99,1761,1623,31,1592,418,253,368,0,553,0,0,138,10,1771,971,621,1771,653902.57,6706.46,103,211,224,1054,0,0,0,0,418,253,921,0
263897,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,20,60.38,1761,1623,33,1590,0,255,375,0,960,0,0,138,10,1771,960,630,1771,696928.67,7174.11,38,87,70,1395,0,0,0,0,0,255,1335,0
263898,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,20,63.71,1759,1621,31,1590,424,0,577,0,589,0,0,138,12,1771,1013,577,1771,766949.82,7855.05,65,124,154,1247,0,0,0,0,424,0,1166,0
263899,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,30,59.5,1761,1623,55,1568,571,352,283,0,362,0,0,138,10,1771,933,635,1771,683057.79,7032.07,103,211,224,133,139,758,0,0,571,352,645,0
263900,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,30,57.14,1760,1622,61,1561,0,360,309,0,892,0,0,138,11,1771,892,669,1771,652383.61,6771.23,38,87,70,60,56,1250,0,0,0,360,1201,0
263901,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,30,65.26,1759,1621,58,1563,600,0,543,0,420,0,0,138,12,1771,1020,543,1771,934477.78,9594.58,65,124,154,81,99,1040,0,0,600,0,963,0
263902,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,40,57.22,1761,1623,57,1566,636,442,163,65,82,178,0,138,10,1771,896,670,1771,640450.49,6600.46,103,211,224,133,139,113,97,546,636,442,245,243
263903,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,40,53.34,1759,1621,63,1558,0,464,194,69,214,617,0,138,12,1771,831,727,1771,590530.8,6074.41,38,87,70,60,56,49,76,1122,0,464,408,686
263904,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,40,64.77,1759,1621,60,1561,677,0,371,179,88,246,0,138,12,1771,1011,550,1771,955821.52,9807.25,65,124,154,81,99,77,54,907,677,0,459,425
263905,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,50,56.45,1761,1623,57,1566,639,463,0,219,0,245,0,138,10,1771,884,682,1771,607683.27,6261.95,103,211,224,133,139,113,97,546,639,463,0,464
263906,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,50,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263907,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,50,64.0,1759,1621,60,1561,680,0,0,562,0,319,0,138,12,1771,999,562,1771,905580.23,9277.71,65,124,154,81,99,77,54,907,680,0,0,881
263908,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,60,56.45,1761,1623,57,1566,639,463,0,219,0,245,0,138,10,1771,884,682,1771,607683.27,6261.95,103,211,224,133,139,113,97,546,639,463,0,464
263909,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,60,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263910,20,-0.06,-0.03,-0.55,-0.3,1,0.1,0.2,0.15,60,64.0,1759,1621,60,1561,680,0,0,562,0,319,0,138,12,1771,999,562,1771,905580.23,9277.71,65,124,154,81,99,77,54,907,680,0,0,881
263911,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,20,66.48,1761,1623,21,1602,899,232,305,0,166,0,0,138,10,1771,1065,537,1771,433744.64,4429.39,479,307,217,599,0,0,0,0,899,232,471,0
263912,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,20,60.38,1761,1623,33,1590,0,255,375,0,960,0,0,138,10,1771,960,630,1771,696928.67,7174.11,38,87,70,1395,0,0,0,0,0,255,1335,0
263913,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,20,69.25,1759,1621,21,1600,927,0,492,0,181,0,0,138,12,1771,1108,492,1771,539996.08,5507.59,441,231,162,766,0,0,0,0,927,0,673,0
263914,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,30,69.16,1761,1623,34,1589,1024,312,178,0,75,0,0,138,10,1771,1099,490,1771,465852.09,4781.13,479,307,217,128,111,347,0,0,1024,312,253,0
263915,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,30,57.14,1760,1622,61,1561,0,360,309,0,892,0,0,138,11,1771,892,669,1771,652383.61,6771.23,38,87,70,60,56,1250,0,0,0,360,1201,0
263916,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,30,74.37,1759,1621,37,1584,1082,0,406,0,96,0,0,138,12,1771,1178,406,1771,679012.67,6955.38,441,231,162,93,86,571,0,0,1082,0,502,0
263917,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,40,69.02,1761,1623,35,1588,1062,370,84,38,17,17,0,138,10,1771,1096,492,1771,430830.24,4424.22,479,307,217,128,111,94,56,196,1062,370,101,55
263918,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,40,53.34,1759,1621,63,1558,0,464,194,69,214,617,0,138,12,1771,831,727,1771,590530.8,6074.41,38,87,70,60,56,49,76,1122,0,464,408,686
263919,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,40,76.12,1759,1621,38,1583,1145,0,242,136,19,41,0,138,12,1771,1205,378,1771,696627.34,7125.79,441,231,162,93,86,69,38,463,1145,0,261,177
263920,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,50,68.64,1761,1623,35,1588,1062,379,0,119,0,28,0,138,10,1771,1090,498,1771,416345.31,4274.92,479,307,217,128,111,94,56,196,1062,379,0,147
263921,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,50,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263922,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,50,75.87,1759,1621,38,1583,1146,0,0,382,0,55,0,138,12,1771,1201,382,1771,675163.63,6895.46,441,231,162,93,86,69,38,463,1146,0,0,437
263923,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,60,68.64,1761,1623,35,1588,1062,379,0,119,0,28,0,138,10,1771,1090,498,1771,416345.31,4274.92,479,307,217,128,111,94,56,196,1062,379,0,147
263924,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,60,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263925,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.1,0.15,60,75.87,1759,1621,38,1583,1146,0,0,382,0,55,0,138,12,1771,1201,382,1771,675163.63,6895.46,441,231,162,93,86,69,38,463,1146,0,0,437
263926,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,20,60.99,1761,1623,31,1592,418,253,368,0,553,0,0,138,10,1771,971,621,1771,653902.57,6706.46,103,211,224,1054,0,0,0,0,418,253,921,0
263927,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,20,60.38,1761,1623,33,1590,0,255,375,0,960,0,0,138,10,1771,960,630,1771,696928.67,7174.11,38,87,70,1395,0,0,0,0,0,255,1335,0
263928,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,20,63.71,1759,1621,31,1590,424,0,577,0,589,0,0,138,12,1771,1013,577,1771,766949.82,7855.05,65,124,154,1247,0,0,0,0,424,0,1166,0
263929,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,30,59.5,1761,1623,55,1568,571,352,283,0,362,0,0,138,10,1771,933,635,1771,683057.79,7032.07,103,211,224,133,139,758,0,0,571,352,645,0
263930,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,30,57.14,1760,1622,61,1561,0,360,309,0,892,0,0,138,11,1771,892,669,1771,652383.61,6771.23,38,87,70,60,56,1250,0,0,0,360,1201,0
263931,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,30,65.26,1759,1621,58,1563,600,0,543,0,420,0,0,138,12,1771,1020,543,1771,934477.78,9594.58,65,124,154,81,99,1040,0,0,600,0,963,0
263932,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,40,57.22,1761,1623,57,1566,636,442,163,65,82,178,0,138,10,1771,896,670,1771,640450.49,6600.46,103,211,224,133,139,113,97,546,636,442,245,243
263933,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,40,53.34,1759,1621,63,1558,0,464,194,69,214,617,0,138,12,1771,831,727,1771,590530.8,6074.41,38,87,70,60,56,49,76,1122,0,464,408,686
263934,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,40,64.77,1759,1621,60,1561,677,0,371,179,88,246,0,138,12,1771,1011,550,1771,955821.52,9807.25,65,124,154,81,99,77,54,907,677,0,459,425
263935,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,50,56.45,1761,1623,57,1566,639,463,0,219,0,245,0,138,10,1771,884,682,1771,607683.27,6261.95,103,211,224,133,139,113,97,546,639,463,0,464
263936,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,50,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263937,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,50,64.0,1759,1621,60,1561,680,0,0,562,0,319,0,138,12,1771,999,562,1771,905580.23,9277.71,65,124,154,81,99,77,54,907,680,0,0,881
263938,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,60,56.45,1761,1623,57,1566,639,463,0,219,0,245,0,138,10,1771,884,682,1771,607683.27,6261.95,103,211,224,133,139,113,97,546,639,463,0,464
263939,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,60,52.12,1759,1621,63,1558,0,489,0,257,0,812,0,138,12,1771,812,746,1771,534500.72,5486.02,38,87,70,60,56,49,76,1122,0,489,0,1069
263940,20,-0.06,-0.03,-0.55,-0.3,1,0.2,0.2,0.15,60,64.0,1759,1621,60,1561,680,0,0,562,0,319,0,138,12,1771,999,562,1771,905580.23,9277.71,65,124,154,81,99,77,54,907,680,0,0,881
263941,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,20,70.54,1761,1623,21,1602,956,228,244,0,174,0,0,138,10,1771,1130,472,1771,585098.38,6654.87,501,322,237,542,0,0,0,0,956,228,418,0
263942,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,20,64.59,1761,1623,33,1590,0,255,308,0,1027,0,0,138,10,1771,1027,563,1771,933274.47,9869.98,38,87,70,1395,0,0,0,0,0,255,1335,0
263943,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,20,74.94,1759,1621,21,1600,1001,0,401,0,198,0,0,138,12,1771,1199,401,1771,776840.05,7852.15,465,253,188,694,0,0,0,0,1001,0,599,0
263944,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,30,72.83,1761,1623,33,1590,1084,303,129,0,74,0,0,138,10,1771,1158,432,1771,627916.1,7224.19,501,322,237,124,123,283,0,0,1084,303,203,0
263945,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,30,60.35,1760,1622,61,1561,0,360,259,0,942,0,0,138,11,1771,942,619,1771,966959.25,10087.77,38,87,70,60,56,1250,0,0,0,360,1201,0
263946,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,30,81.08,1759,1621,35,1586,1176,0,300,0,110,0,0,138,12,1771,1286,300,1771,1019575.96,9505.85,465,253,188,95,118,467,0,0,1176,0,410,0
263947,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,40,72.37,1761,1623,34,1589,1111,352,65,22,22,17,0,138,10,1771,1150,439,1771,570657.8,7032.09,501,322,237,124,123,80,43,159,1111,352,87,39
263948,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,40,56.55,1759,1621,63,1558,0,464,168,45,240,641,0,138,12,1771,881,677,1771,885077.57,9868.58,38,87,70,60,56,49,76,1122,0,464,408,686
263949,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,40,82.52,1759,1621,36,1585,1239,0,196,81,28,41,0,138,12,1771,1308,277,1771,1059885.93,9810.46,465,253,188,95,118,57,40,369,1239,0,224,122
263950,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,50,71.74,1761,1623,34,1589,1111,361,0,88,0,29,0,138,10,1771,1140,449,1771,548669.44,6913.7,501,322,237,124,123,80,43,159,1111,361,0,117
263951,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,50,54.75,1759,1621,63,1558,0,489,0,216,0,853,0,138,12,1771,853,705,1771,804493.04,9302.19,38,87,70,60,56,49,76,1122,0,489,0,1069
263952,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,50,82.4,1759,1621,36,1585,1240,0,0,279,0,66,0,138,12,1771,1306,279,1771,1021921.66,9613.17,465,253,188,95,118,57,40,369,1240,0,0,345
263953,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,60,71.74,1761,1623,34,1589,1111,361,0,88,0,29,0,138,10,1771,1140,449,1771,548669.44,6913.7,501,322,237,124,123,80,43,159,1111,361,0,117
263954,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,60,54.75,1759,1621,63,1558,0,489,0,216,0,853,0,138,12,1771,853,705,1771,804493.04,9302.19,38,87,70,60,56,49,76,1122,0,489,0,1069
263955,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.1,0.15,60,82.4,1759,1621,36,1585,1240,0,0,279,0,66,0,138,12,1771,1306,279,1771,1021921.66,9613.17,465,253,188,95,118,57,40,369,1240,0,0,345
263956,20,-0.06,-0.03,-0.55,-0.3,2,0.1,0.2,0.15,20,65.14,1761,1623,31,1592,451,253,302,0,586,0,0,138,10,1771,1037,555,1771,873169.87,9302.43,104,221,237,1030,0,0,0,0,451,253,888,0
