Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
182292,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,50,79.03,1146,1016,29,987,755,0,0,207,0,25,0,130,6,1152,780,207,1152,471758.37,4832.89,319,158,95,63,51,35,16,250,755,0,0,232
182293,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,60,71.34,1147,1017,26,991,694,238,0,46,0,13,0,130,5,1152,707,284,1152,304694.9,3139.99,344,199,128,92,66,55,25,82,694,238,0,59
182294,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,60,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182295,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.1,0.15,60,79.03,1146,1016,29,987,755,0,0,207,0,25,0,130,6,1152,780,207,1152,471758.37,4832.89,319,158,95,63,51,35,16,250,755,0,0,232
182296,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,20,61.95,1147,1017,21,996,309,166,213,0,308,0,0,130,5,1152,617,379,1152,476911.32,4900.1,79,151,153,613,0,0,0,0,309,166,521,0
182297,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,20,61.04,1147,1017,21,996,0,167,221,0,608,0,0,130,5,1152,608,388,1152,542611.93,5573.9,27,49,49,871,0,0,0,0,0,167,829,0
182298,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,20,65.13,1146,1016,21,995,320,0,347,0,328,0,0,130,6,1152,648,347,1152,575885.42,5921.39,52,103,106,734,0,0,0,0,320,0,675,0
182299,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,30,60.93,1147,1017,47,970,414,246,133,0,177,0,0,130,5,1152,591,379,1152,478677.85,4913.65,79,151,153,92,105,390,0,0,414,246,310,0
182300,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,30,57.84,1146,1016,53,963,0,253,153,0,557,0,0,130,6,1152,557,406,1152,490855.47,5056.74,27,49,49,42,48,748,0,0,0,253,710,0
182301,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,30,67.91,1146,1016,50,966,440,0,310,0,216,0,0,130,6,1152,656,310,1152,667092.91,6856.15,52,103,106,59,69,577,0,0,440,0,526,0
182302,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,40,59.09,1147,1017,49,968,455,292,78,26,52,65,0,130,5,1152,572,396,1152,482620.03,4967.28,79,151,153,92,105,80,58,250,455,292,130,91
182303,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,40,54.54,1144,1014,55,959,0,309,99,28,135,388,0,130,8,1152,523,436,1152,525801.02,5439.17,27,49,49,42,48,38,44,662,0,309,234,416
182304,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,40,67.32,1146,1016,52,964,492,0,224,91,57,100,0,130,6,1152,649,315,1152,720201.26,7393.86,52,103,106,59,69,51,34,490,492,0,281,191
182305,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,50,57.95,1147,1017,49,968,456,304,0,103,0,105,0,130,5,1152,561,407,1152,463098.58,4766.15,79,151,153,92,105,80,58,250,456,304,0,208
182306,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,50,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182307,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,50,66.18,1146,1016,52,964,493,0,0,326,0,145,0,130,6,1152,638,326,1152,686957.19,7042.19,52,103,106,59,69,51,34,490,493,0,0,471
182308,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,60,57.95,1147,1017,49,968,456,304,0,103,0,105,0,130,5,1152,561,407,1152,463098.58,4766.15,79,151,153,92,105,80,58,250,456,304,0,208
182309,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,60,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182310,15,-0.07,-0.03,-0.55,-0.4,1,0.1,0.2,0.15,60,66.18,1146,1016,52,964,493,0,0,326,0,145,0,130,6,1152,638,326,1152,686957.19,7042.19,52,103,106,59,69,51,34,490,493,0,0,471
182311,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,20,68.42,1147,1017,10,1007,612,151,167,0,77,0,0,130,5,1152,689,318,1152,311307.95,3195.18,344,199,128,336,0,0,0,0,612,151,244,0
182312,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,20,61.04,1147,1017,21,996,0,167,221,0,608,0,0,130,5,1152,608,388,1152,542611.93,5573.9,27,49,49,871,0,0,0,0,0,167,829,0
182313,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,20,71.37,1146,1016,10,1006,635,0,288,0,83,0,0,130,6,1152,718,288,1152,391498.35,4021.7,319,158,95,434,0,0,0,0,635,0,371,0
182314,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,30,71.47,1147,1017,25,992,676,208,75,0,33,0,0,130,5,1152,709,283,1152,313213.23,3218.43,344,199,128,92,66,163,0,0,676,208,108,0
182315,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,30,57.84,1146,1016,53,963,0,253,153,0,557,0,0,130,6,1152,557,406,1152,490855.47,5056.74,27,49,49,42,48,748,0,0,0,253,710,0
182316,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,30,77.53,1146,1016,28,988,721,0,222,0,45,0,0,130,6,1152,766,222,1152,458455.56,4718.14,319,158,95,63,51,302,0,0,721,0,267,0
182317,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,40,71.64,1147,1017,26,991,694,232,37,12,12,4,0,130,5,1152,710,281,1152,312192.33,3216.36,344,199,128,92,66,55,25,82,694,232,49,16
182318,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,40,54.54,1144,1014,55,959,0,309,99,28,135,388,0,130,8,1152,523,436,1152,525801.02,5439.17,27,49,49,42,48,38,44,662,0,309,234,416
182319,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,40,79.13,1146,1016,29,987,754,0,140,66,13,14,0,130,6,1152,781,206,1152,486813.69,4994.15,319,158,95,63,51,35,16,250,754,0,153,80
182320,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,50,71.34,1147,1017,26,991,694,238,0,46,0,13,0,130,5,1152,707,284,1152,304694.9,3139.99,344,199,128,92,66,55,25,82,694,238,0,59
182321,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,50,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182322,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,50,79.03,1146,1016,29,987,755,0,0,207,0,25,0,130,6,1152,780,207,1152,471758.37,4832.89,319,158,95,63,51,35,16,250,755,0,0,232
182323,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,60,71.34,1147,1017,26,991,694,238,0,46,0,13,0,130,5,1152,707,284,1152,304694.9,3139.99,344,199,128,92,66,55,25,82,694,238,0,59
182324,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,60,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182325,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.1,0.15,60,79.03,1146,1016,29,987,755,0,0,207,0,25,0,130,6,1152,780,207,1152,471758.37,4832.89,319,158,95,63,51,35,16,250,755,0,0,232
182326,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,20,61.95,1147,1017,21,996,309,166,213,0,308,0,0,130,5,1152,617,379,1152,476911.32,4900.1,79,151,153,613,0,0,0,0,309,166,521,0
182327,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,20,61.04,1147,1017,21,996,0,167,221,0,608,0,0,130,5,1152,608,388,1152,542611.93,5573.9,27,49,49,871,0,0,0,0,0,167,829,0
182328,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,20,65.13,1146,1016,21,995,320,0,347,0,328,0,0,130,6,1152,648,347,1152,575885.42,5921.39,52,103,106,734,0,0,0,0,320,0,675,0
182329,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,30,60.93,1147,1017,47,970,414,246,133,0,177,0,0,130,5,1152,591,379,1152,478677.85,4913.65,79,151,153,92,105,390,0,0,414,246,310,0
182330,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,30,57.84,1146,1016,53,963,0,253,153,0,557,0,0,130,6,1152,557,406,1152,490855.47,5056.74,27,49,49,42,48,748,0,0,0,253,710,0
182331,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,30,67.91,1146,1016,50,966,440,0,310,0,216,0,0,130,6,1152,656,310,1152,667092.91,6856.15,52,103,106,59,69,577,0,0,440,0,526,0
182332,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,40,59.09,1147,1017,49,968,455,292,78,26,52,65,0,130,5,1152,572,396,1152,482620.03,4967.28,79,151,153,92,105,80,58,250,455,292,130,91
182333,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,40,54.54,1144,1014,55,959,0,309,99,28,135,388,0,130,8,1152,523,436,1152,525801.02,5439.17,27,49,49,42,48,38,44,662,0,309,234,416
182334,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,40,67.32,1146,1016,52,964,492,0,224,91,57,100,0,130,6,1152,649,315,1152,720201.26,7393.86,52,103,106,59,69,51,34,490,492,0,281,191
182335,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,50,57.95,1147,1017,49,968,456,304,0,103,0,105,0,130,5,1152,561,407,1152,463098.58,4766.15,79,151,153,92,105,80,58,250,456,304,0,208
182336,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,50,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182337,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,50,66.18,1146,1016,52,964,493,0,0,326,0,145,0,130,6,1152,638,326,1152,686957.19,7042.19,52,103,106,59,69,51,34,490,493,0,0,471
182338,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,60,57.95,1147,1017,49,968,456,304,0,103,0,105,0,130,5,1152,561,407,1152,463098.58,4766.15,79,151,153,92,105,80,58,250,456,304,0,208
182339,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,60,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182340,15,-0.07,-0.03,-0.55,-0.4,1,0.2,0.2,0.15,60,66.18,1146,1016,52,964,493,0,0,326,0,145,0,130,6,1152,638,326,1152,686957.19,7042.19,52,103,106,59,69,51,34,490,493,0,0,471
182341,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,20,71.6,1147,1017,10,1007,640,149,137,0,81,0,0,130,5,1152,721,286,1152,394281.04,4426.22,358,208,137,304,0,0,0,0,640,149,218,0
182342,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,20,64.56,1147,1017,21,996,0,167,186,0,643,0,0,130,5,1152,643,353,1152,727757.04,7309.51,27,49,49,871,0,0,0,0,0,167,829,0
182343,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,20,76.44,1146,1016,10,1006,671,0,237,0,98,0,0,130,6,1152,769,237,1152,525194.41,5296.11,334,170,108,394,0,0,0,0,671,0,335,0
182344,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,30,73.54,1147,1017,23,994,699,202,61,0,32,0,0,130,5,1152,731,263,1152,381752.52,4573.81,358,208,137,86,67,138,0,0,699,202,93,0
182345,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,30,59.61,1146,1016,53,963,0,253,136,0,574,0,0,130,6,1152,574,389,1152,704530.37,7182.92,27,49,49,42,48,748,0,0,0,253,710,0
182346,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,30,82.12,1146,1016,26,990,764,0,177,0,49,0,0,130,6,1152,813,177,1152,626852.58,6065.42,334,170,108,59,65,254,0,0,764,0,226,0
182347,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,40,74.02,1147,1017,24,993,716,224,29,5,13,6,0,130,5,1152,735,258,1152,376706.18,4611.35,358,208,137,86,67,45,23,69,716,224,42,11
182348,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,40,57.04,1144,1014,55,959,0,309,83,20,151,396,0,130,8,1152,547,412,1152,746574.88,7789.25,27,49,49,42,48,38,44,662,0,309,234,416
182349,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,40,84.43,1146,1016,27,989,798,0,115,39,18,19,0,130,6,1152,835,154,1152,687881.39,6422.88,334,170,108,59,65,28,18,207,798,0,133,58
182350,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,50,73.51,1147,1017,24,993,716,230,0,33,0,14,0,130,5,1152,730,263,1152,365777.04,4542.94,358,208,137,86,67,45,23,69,716,230,0,47
182351,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,50,55.16,1144,1014,55,959,0,323,0,107,0,529,0,130,8,1152,529,430,1152,699136.13,7427.45,27,49,49,42,48,38,44,662,0,323,0,636
182352,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,50,84.33,1146,1016,27,989,798,0,0,155,0,36,0,130,6,1152,834,155,1152,658336.19,6260.71,334,170,108,59,65,28,18,207,798,0,0,191
182353,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,60,73.51,1147,1017,24,993,716,230,0,33,0,14,0,130,5,1152,730,263,1152,365777.04,4542.94,358,208,137,86,67,45,23,69,716,230,0,47
182354,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,60,55.16,1144,1014,55,959,0,323,0,107,0,529,0,130,8,1152,529,430,1152,699136.13,7427.45,27,49,49,42,48,38,44,662,0,323,0,636
182355,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.1,0.15,60,84.33,1146,1016,27,989,798,0,0,155,0,36,0,130,6,1152,834,155,1152,658336.19,6260.71,334,170,108,59,65,28,18,207,798,0,0,191
182356,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,20,65.56,1147,1017,21,996,334,166,177,0,319,0,0,130,5,1152,653,343,1152,635547.17,6525.68,80,156,166,594,0,0,0,0,334,166,496,0
182357,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,20,64.56,1147,1017,21,996,0,167,186,0,643,0,0,130,5,1152,643,353,1152,727757.04,7309.51,27,49,49,871,0,0,0,0,0,167,829,0
182358,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,20,70.65,1146,1016,21,995,354,0,292,0,349,0,0,130,6,1152,703,292,1152,819182.29,7697.58,54,109,123,709,0,0,0,0,354,0,641,0
182359,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,30,62.89,1147,1017,47,970,438,245,115,0,172,0,0,130,5,1152,610,360,1152,640927.72,6789.67,80,156,166,98,106,364,0,0,438,245,287,0
182360,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,30,59.61,1146,1016,53,963,0,253,136,0,574,0,0,130,6,1152,574,389,1152,704530.37,7182.92,27,49,49,42,48,748,0,0,0,253,710,0
182361,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,30,72.67,1146,1016,50,966,478,0,264,0,224,0,0,130,6,1152,702,264,1152,998775.72,8910.16,54,109,123,68,71,541,0,0,478,0,488,0
182362,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,40,61.47,1147,1017,49,968,482,290,64,19,60,53,0,130,5,1152,595,373,1152,641568.63,6955.49,80,156,166,98,106,77,61,224,482,290,124,72
182363,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,40,57.04,1144,1014,55,959,0,309,83,20,151,396,0,130,8,1152,547,412,1152,746574.88,7789.25,27,49,49,42,48,38,44,662,0,309,234,416
182364,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,40,73.13,1146,1016,52,964,541,0,196,63,73,91,0,130,6,1152,705,259,1152,1096133.98,9575.61,54,109,123,68,71,53,41,445,541,0,269,154
182365,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,50,60.23,1147,1017,49,968,483,302,0,83,0,100,0,130,5,1152,583,385,1152,615336.12,6775.4,80,156,166,98,106,77,61,224,483,302,0,183
182366,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,50,55.16,1144,1014,55,959,0,323,0,107,0,529,0,130,8,1152,529,430,1152,699136.13,7427.45,27,49,49,42,48,38,44,662,0,323,0,636
182367,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,50,72.61,1146,1016,52,964,543,0,0,264,0,157,0,130,6,1152,700,264,1152,1046212.95,9263.52,54,109,123,68,71,53,41,445,543,0,0,421
182368,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,60,60.23,1147,1017,49,968,483,302,0,83,0,100,0,130,5,1152,583,385,1152,615336.12,6775.4,80,156,166,98,106,77,61,224,483,302,0,183
182369,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,60,55.16,1144,1014,55,959,0,323,0,107,0,529,0,130,8,1152,529,430,1152,699136.13,7427.45,27,49,49,42,48,38,44,662,0,323,0,636
182370,15,-0.07,-0.03,-0.55,-0.4,2,0.1,0.2,0.15,60,72.61,1146,1016,52,964,543,0,0,264,0,157,0,130,6,1152,700,264,1152,1046212.95,9263.52,54,109,123,68,71,53,41,445,543,0,0,421
182371,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,20,68.42,1147,1017,10,1007,612,151,167,0,77,0,0,130,5,1152,689,318,1152,311307.95,3195.18,344,199,128,336,0,0,0,0,612,151,244,0
182372,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,20,61.04,1147,1017,21,996,0,167,221,0,608,0,0,130,5,1152,608,388,1152,542611.93,5573.9,27,49,49,871,0,0,0,0,0,167,829,0
182373,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,20,71.37,1146,1016,10,1006,635,0,288,0,83,0,0,130,6,1152,718,288,1152,391498.35,4021.7,319,158,95,434,0,0,0,0,635,0,371,0
182374,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,30,71.47,1147,1017,25,992,676,208,75,0,33,0,0,130,5,1152,709,283,1152,313213.23,3218.43,344,199,128,92,66,163,0,0,676,208,108,0
182375,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,30,57.84,1146,1016,53,963,0,253,153,0,557,0,0,130,6,1152,557,406,1152,490855.47,5056.74,27,49,49,42,48,748,0,0,0,253,710,0
182376,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,30,77.53,1146,1016,28,988,721,0,222,0,45,0,0,130,6,1152,766,222,1152,458455.56,4718.14,319,158,95,63,51,302,0,0,721,0,267,0
182377,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,40,71.64,1147,1017,26,991,694,232,37,12,12,4,0,130,5,1152,710,281,1152,312192.33,3216.36,344,199,128,92,66,55,25,82,694,232,49,16
182378,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,40,54.54,1144,1014,55,959,0,309,99,28,135,388,0,130,8,1152,523,436,1152,525801.02,5439.17,27,49,49,42,48,38,44,662,0,309,234,416
182379,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,40,79.13,1146,1016,29,987,754,0,140,66,13,14,0,130,6,1152,781,206,1152,486813.69,4994.15,319,158,95,63,51,35,16,250,754,0,153,80
182380,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,50,71.34,1147,1017,26,991,694,238,0,46,0,13,0,130,5,1152,707,284,1152,304694.9,3139.99,344,199,128,92,66,55,25,82,694,238,0,59
182381,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,50,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182382,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,50,79.03,1146,1016,29,987,755,0,0,207,0,25,0,130,6,1152,780,207,1152,471758.37,4832.89,319,158,95,63,51,35,16,250,755,0,0,232
182383,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,60,71.34,1147,1017,26,991,694,238,0,46,0,13,0,130,5,1152,707,284,1152,304694.9,3139.99,344,199,128,92,66,55,25,82,694,238,0,59
182384,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,60,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182385,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.1,0.15,60,79.03,1146,1016,29,987,755,0,0,207,0,25,0,130,6,1152,780,207,1152,471758.37,4832.89,319,158,95,63,51,35,16,250,755,0,0,232
182386,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,20,61.95,1147,1017,21,996,309,166,213,0,308,0,0,130,5,1152,617,379,1152,476911.32,4900.1,79,151,153,613,0,0,0,0,309,166,521,0
182387,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,20,61.04,1147,1017,21,996,0,167,221,0,608,0,0,130,5,1152,608,388,1152,542611.93,5573.9,27,49,49,871,0,0,0,0,0,167,829,0
182388,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,20,65.13,1146,1016,21,995,320,0,347,0,328,0,0,130,6,1152,648,347,1152,575885.42,5921.39,52,103,106,734,0,0,0,0,320,0,675,0
182389,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,30,60.93,1147,1017,47,970,414,246,133,0,177,0,0,130,5,1152,591,379,1152,478677.85,4913.65,79,151,153,92,105,390,0,0,414,246,310,0
182390,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,30,57.84,1146,1016,53,963,0,253,153,0,557,0,0,130,6,1152,557,406,1152,490855.47,5056.74,27,49,49,42,48,748,0,0,0,253,710,0
182391,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,30,67.91,1146,1016,50,966,440,0,310,0,216,0,0,130,6,1152,656,310,1152,667092.91,6856.15,52,103,106,59,69,577,0,0,440,0,526,0
182392,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,40,59.09,1147,1017,49,968,455,292,78,26,52,65,0,130,5,1152,572,396,1152,482620.03,4967.28,79,151,153,92,105,80,58,250,455,292,130,91
182393,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,40,54.54,1144,1014,55,959,0,309,99,28,135,388,0,130,8,1152,523,436,1152,525801.02,5439.17,27,49,49,42,48,38,44,662,0,309,234,416
182394,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,40,67.32,1146,1016,52,964,492,0,224,91,57,100,0,130,6,1152,649,315,1152,720201.26,7393.86,52,103,106,59,69,51,34,490,492,0,281,191
182395,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,50,57.95,1147,1017,49,968,456,304,0,103,0,105,0,130,5,1152,561,407,1152,463098.58,4766.15,79,151,153,92,105,80,58,250,456,304,0,208
182396,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,50,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182397,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,50,66.18,1146,1016,52,964,493,0,0,326,0,145,0,130,6,1152,638,326,1152,686957.19,7042.19,52,103,106,59,69,51,34,490,493,0,0,471
182398,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,60,57.95,1147,1017,49,968,456,304,0,103,0,105,0,130,5,1152,561,407,1152,463098.58,4766.15,79,151,153,92,105,80,58,250,456,304,0,208
182399,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,60,52.97,1144,1014,55,959,0,323,0,128,0,508,0,130,8,1152,508,451,1152,490251.29,5073.24,27,49,49,42,48,38,44,662,0,323,0,636
182400,15,-0.07,-0.03,-0.55,-0.4,2,0.2,0.2,0.15,60,66.18,1146,1016,52,964,493,0,0,326,0,145,0,130,6,1152,638,326,1152,686957.19,7042.19,52,103,106,59,69,51,34,490,493,0,0,471
182401,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,20,67.0,1665,1515,21,1494,878,232,261,0,123,0,0,150,10,1675,1001,493,1675,419527.16,4308.68,485,295,208,506,0,0,0,0,878,232,384,0
182402,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,20,59.12,1664,1514,34,1480,0,258,347,0,875,0,0,150,11,1675,875,605,1675,658689.04,6776.1,44,80,72,1284,0,0,0,0,0,258,1222,0
182403,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,20,70.15,1662,1512,21,1491,908,0,445,0,138,0,0,150,13,1675,1046,445,1675,545815.51,5601.92,443,226,156,666,0,0,0,0,908,0,583,0
182404,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,30,70.26,1665,1515,42,1473,987,312,126,0,48,0,0,150,10,1675,1035,438,1675,438015.7,4511.58,485,295,208,122,100,263,0,0,987,312,174,0
182405,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,30,56.6,1663,1513,73,1440,0,375,250,0,815,0,0,150,12,1675,815,625,1675,608852.38,6312.51,44,80,72,62,63,1119,0,0,0,375,1065,0
182406,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,30,76.26,1662,1512,46,1466,1048,0,348,0,70,0,0,150,13,1675,1118,348,1675,667929.11,6875.39,443,226,156,83,80,478,0,0,1048,0,418,0
182407,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,40,70.45,1665,1515,43,1472,1012,358,55,22,15,10,0,150,10,1675,1037,435,1675,422490.12,4360.97,485,295,208,122,100,89,37,136,1012,358,70,32
182408,15,-0.07,-0.03,-0.55,-0.35,1,0.1,0.1,0.15,40,53.83,1661,1511,75,1436,0,467,151,45,214,559,0,150,14,1675,773,663,1675,620384.84,6393.99,44,80,72,62,63,54,64,997,0,467,365,604
