Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
157861,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,20,70.14,2327,2126,43,2083,1273,321,301,0,188,0,0,201,12,2339,1461,622,2339,749604.56,8597.4,632,432,325,694,0,0,0,0,1273,321,489,0
157862,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,20,64.0,2327,2126,62,2064,0,345,398,0,1321,0,0,201,12,2339,1321,743,2339,1404482.74,14177.02,40,118,100,1806,0,0,0,0,0,345,1719,0
157863,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,20,75.78,2325,2124,43,2081,1342,0,504,0,235,0,0,201,14,2339,1577,504,2339,1104450.79,10772.16,595,329,258,899,0,0,0,0,1342,0,739,0
157864,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,30,71.73,2327,2126,71,2055,1407,432,149,0,67,0,0,201,12,2339,1474,581,2339,723123.03,8881.69,632,432,325,205,145,316,0,0,1407,432,216,0
157865,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,30,58.38,2324,2123,136,1987,0,511,316,0,1160,0,0,201,15,2339,1160,827,2339,1322854.53,13691.08,40,118,100,87,87,1555,0,0,0,511,1476,0
157866,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,30,81.66,2325,2124,79,2045,1565,0,375,0,105,0,0,201,14,2339,1670,375,2339,1356861.51,12545.02,595,329,258,160,144,559,0,0,1565,0,480,0
157867,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,40,72.43,2327,2126,73,2053,1445,487,67,12,30,12,0,201,12,2339,1487,566,2339,707909.19,8931.03,632,432,325,205,145,100,56,158,1445,487,97,24
157868,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,40,55.9,2322,2121,139,1982,0,636,200,38,338,770,0,201,17,2339,1108,874,2339,1339390.51,14571.96,40,118,100,87,87,79,87,1384,0,636,538,808
157869,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,40,84.48,2325,2124,81,2043,1651,0,250,67,42,33,0,201,14,2339,1726,317,2339,1493415.26,13368.8,595,329,258,160,144,79,47,431,1651,0,292,100
157870,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,50,71.94,2327,2126,73,2053,1448,498,0,78,0,29,0,201,12,2339,1477,576,2339,691101.47,8834.84,632,432,325,205,145,100,56,158,1448,498,0,107
157871,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,50,53.99,2322,2121,139,1982,0,671,0,241,0,1070,0,201,17,2339,1070,912,2339,1244763.12,13874.12,40,118,100,87,87,79,87,1384,0,671,0,1311
157872,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,50,84.34,2325,2124,81,2043,1654,0,0,320,0,69,0,201,14,2339,1723,320,2339,1437590.97,13076.1,595,329,258,160,144,79,47,431,1654,0,0,389
157873,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,60,71.94,2327,2126,73,2053,1448,498,0,78,0,29,0,201,12,2339,1477,576,2339,691101.47,8834.84,632,432,325,205,145,100,56,158,1448,498,0,107
157874,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,60,53.99,2322,2121,139,1982,0,671,0,241,0,1070,0,201,17,2339,1070,912,2339,1244763.12,13874.12,40,118,100,87,87,79,87,1384,0,671,0,1311
157875,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.1,0.15,60,84.34,2325,2124,81,2043,1654,0,0,320,0,69,0,201,14,2339,1723,320,2339,1437590.97,13076.1,595,329,258,160,144,79,47,431,1654,0,0,389
157876,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,20,64.81,2327,2126,60,2066,646,343,384,0,693,0,0,201,12,2339,1339,727,2339,1233392.6,12731.45,138,316,323,1289,0,0,0,0,646,343,1077,0
157877,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,20,64.0,2327,2126,62,2064,0,345,398,0,1321,0,0,201,12,2339,1321,743,2339,1404482.74,14177.02,40,118,100,1806,0,0,0,0,0,345,1719,0
157878,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,20,70.64,2325,2124,60,2064,678,0,606,0,780,0,0,201,14,2339,1458,606,2339,1668229.15,15348.05,99,201,234,1530,0,0,0,0,678,0,1386,0
157879,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,30,61.42,2327,2126,120,2006,865,498,276,0,367,0,0,201,12,2339,1232,774,2339,1241317.22,13260.67,138,316,323,212,209,808,0,0,865,498,643,0
157880,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,30,58.38,2324,2123,136,1987,0,511,316,0,1160,0,0,201,15,2339,1160,827,2339,1322854.53,13691.08,40,118,100,87,87,1555,0,0,0,511,1476,0
157881,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,30,72.19,2325,2124,128,1996,947,0,555,0,494,0,0,201,14,2339,1441,555,2339,2068300.87,17968.92,99,201,234,144,154,1164,0,0,947,0,1049,0
157882,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,40,60.56,2327,2126,123,2003,950,602,154,34,136,127,0,201,12,2339,1213,790,2339,1240507.58,13591.94,138,316,323,212,209,165,122,518,950,602,290,161
157883,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,40,55.9,2322,2121,139,1982,0,636,200,38,338,770,0,201,17,2339,1108,874,2339,1339390.51,14571.96,40,118,100,87,87,79,87,1384,0,636,538,808
157884,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,40,73.11,2325,2124,131,1993,1074,0,427,109,165,218,0,201,14,2339,1457,536,2339,2266772.73,19382.57,99,201,234,144,154,115,80,966,1074,0,592,327
157885,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,50,59.26,2327,2126,123,2003,951,631,0,185,0,236,0,201,12,2339,1187,816,2339,1190387.04,13264.34,138,316,323,212,209,165,122,518,951,631,0,421
157886,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,50,53.99,2322,2121,139,1982,0,671,0,241,0,1070,0,201,17,2339,1070,912,2339,1244763.12,13874.12,40,118,100,87,87,79,87,1384,0,671,0,1311
157887,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,50,72.35,2325,2124,131,1993,1076,0,0,551,0,366,0,201,14,2339,1442,551,2339,2144243.78,18674.94,99,201,234,144,154,115,80,966,1076,0,0,917
157888,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,60,59.26,2327,2126,123,2003,951,631,0,185,0,236,0,201,12,2339,1187,816,2339,1190387.04,13264.34,138,316,323,212,209,165,122,518,951,631,0,421
157889,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,60,53.99,2322,2121,139,1982,0,671,0,241,0,1070,0,201,17,2339,1070,912,2339,1244763.12,13874.12,40,118,100,87,87,79,87,1384,0,671,0,1311
157890,15,-0.09,-0.02,-0.55,-0.4,2,0.1,0.2,0.15,60,72.35,2325,2124,131,1993,1076,0,0,551,0,366,0,201,14,2339,1442,551,2339,2144243.78,18674.94,99,201,234,144,154,115,80,966,1076,0,0,917
157891,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,20,66.78,2327,2126,43,2083,1205,324,368,0,186,0,0,201,12,2339,1391,692,2339,568175.09,5839.07,609,408,304,762,0,0,0,0,1205,324,554,0
157892,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,20,60.37,2327,2126,62,2064,0,345,473,0,1246,0,0,201,12,2339,1246,818,2339,1016996.27,10469.0,40,118,100,1806,0,0,0,0,0,345,1719,0
157893,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,20,70.16,2325,2124,43,2081,1249,0,621,0,211,0,0,201,14,2339,1460,621,2339,769802.9,7908.25,571,300,226,984,0,0,0,0,1249,0,832,0
157894,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,30,69.26,2327,2126,73,2053,1349,443,188,0,73,0,0,201,12,2339,1422,631,2339,566667.95,5833.09,609,408,304,208,147,377,0,0,1349,443,261,0
157895,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,30,56.22,2324,2123,136,1987,0,511,359,0,1117,0,0,201,15,2339,1117,870,2339,888646.73,9162.12,40,118,100,87,87,1555,0,0,0,511,1476,0
157896,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,30,76.75,2325,2124,81,2043,1451,0,475,0,117,0,0,201,14,2339,1568,475,2339,930642.62,9563.11,571,300,226,152,118,676,0,0,1451,0,592,0
157897,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,40,69.77,2327,2126,75,2051,1389,508,89,23,27,15,0,201,12,2339,1431,620,2339,552973.19,5692.8,609,408,304,208,147,116,67,192,1389,508,116,38
157898,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,40,53.18,2322,2121,139,1982,0,636,237,55,301,753,0,201,17,2339,1054,928,2339,925359.33,9559.21,40,118,100,87,87,79,87,1384,0,636,538,808
157899,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,40,78.83,2325,2124,83,2041,1533,0,313,119,31,45,0,201,14,2339,1609,432,2339,989077.23,10152.05,571,300,226,152,118,84,45,545,1533,0,344,164
157900,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,50,69.43,2327,2126,75,2051,1392,520,0,107,0,32,0,201,12,2339,1424,627,2339,540470.55,5565.33,609,408,304,208,147,116,67,192,1392,520,0,139
157901,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,50,51.61,2322,2121,139,1982,0,671,0,288,0,1023,0,201,17,2339,1023,959,2339,856764.97,8844.48,40,118,100,87,87,79,87,1384,0,671,0,1311
157902,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,50,78.49,2325,2124,83,2041,1537,0,0,439,0,65,0,201,14,2339,1602,439,2339,954235.55,9789.42,571,300,226,152,118,84,45,545,1537,0,0,504
157903,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,60,69.43,2327,2126,75,2051,1392,520,0,107,0,32,0,201,12,2339,1424,627,2339,540470.55,5565.33,609,408,304,208,147,116,67,192,1392,520,0,139
157904,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,60,51.61,2322,2121,139,1982,0,671,0,288,0,1023,0,201,17,2339,1023,959,2339,856764.97,8844.48,40,118,100,87,87,79,87,1384,0,671,0,1311
157905,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.1,0.15,60,78.49,2325,2124,83,2041,1537,0,0,439,0,65,0,201,14,2339,1602,439,2339,954235.55,9789.42,571,300,226,152,118,84,45,545,1537,0,0,504
157906,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,20,61.08,2327,2126,60,2066,593,344,460,0,669,0,0,201,12,2339,1262,804,2339,897140.34,9232.13,136,306,300,1324,0,0,0,0,593,344,1129,0
157907,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,20,60.37,2327,2126,62,2064,0,345,473,0,1246,0,0,201,12,2339,1246,818,2339,1016996.27,10469.0,40,118,100,1806,0,0,0,0,0,345,1719,0
157908,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,20,64.58,2325,2124,60,2064,609,0,731,0,724,0,0,201,14,2339,1333,731,2339,1122261.12,11545.65,96,190,205,1573,0,0,0,0,609,0,1455,0
157909,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,30,59.17,2327,2126,120,2006,806,502,317,0,381,0,0,201,12,2339,1187,819,2339,892024.53,9191.33,136,306,300,195,201,868,0,0,806,502,698,0
157910,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,30,56.22,2324,2123,136,1987,0,511,359,0,1117,0,0,201,15,2339,1117,870,2339,888646.73,9162.12,40,118,100,87,87,1555,0,0,0,511,1476,0
157911,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,30,67.03,2325,2124,128,1996,853,0,658,0,485,0,0,201,14,2339,1338,658,2339,1314437.78,13520.97,96,190,205,118,138,1249,0,0,853,0,1143,0
157912,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,40,57.81,2327,2126,123,2003,890,609,188,48,120,148,0,201,12,2339,1158,845,2339,889470.9,9169.04,136,306,300,195,201,170,125,570,890,609,308,196
157913,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,40,53.18,2322,2121,139,1982,0,636,237,55,301,753,0,201,17,2339,1054,928,2339,925359.33,9559.21,40,118,100,87,87,79,87,1384,0,636,538,808
157914,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,40,67.24,2325,2124,131,1993,961,0,492,161,134,245,0,201,14,2339,1340,653,2339,1413071.82,14534.57,96,190,205,118,138,106,72,1068,961,0,626,406
157915,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,50,56.67,2327,2126,123,2003,891,638,0,230,0,244,0,201,12,2339,1135,868,2339,853303.04,8794.29,136,306,300,195,201,170,125,570,891,638,0,474
157916,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,50,51.61,2322,2121,139,1982,0,671,0,288,0,1023,0,201,17,2339,1023,959,2339,856764.97,8844.48,40,118,100,87,87,79,87,1384,0,671,0,1311
157917,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,50,65.93,2325,2124,131,1993,962,0,0,679,0,352,0,201,14,2339,1314,679,2339,1337623.05,13748.17,96,190,205,118,138,106,72,1068,962,0,0,1031
157918,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,60,56.67,2327,2126,123,2003,891,638,0,230,0,244,0,201,12,2339,1135,868,2339,853303.04,8794.29,136,306,300,195,201,170,125,570,891,638,0,474
157919,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,60,51.61,2322,2121,139,1982,0,671,0,288,0,1023,0,201,17,2339,1023,959,2339,856764.97,8844.48,40,118,100,87,87,79,87,1384,0,671,0,1311
157920,15,-0.09,-0.02,-0.55,-0.4,2,0.2,0.2,0.15,60,65.93,2325,2124,131,1993,962,0,0,679,0,352,0,201,14,2339,1314,679,2339,1337623.05,13748.17,96,190,205,118,138,106,72,1068,962,0,0,1031
157921,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,20,65.8,3403,3163,61,3102,1749,472,589,0,292,0,0,240,24,3427,2041,1061,3427,804370.99,8289.02,885,589,467,1161,0,0,0,0,1749,472,881,0
157922,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,20,58.72,3402,3162,88,3074,0,508,761,0,1805,0,0,240,25,3427,1805,1269,3427,1260698.31,13035.55,73,174,140,2687,0,0,0,0,0,508,2566,0
157923,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,20,68.96,3397,3157,61,3096,1805,0,961,0,330,0,0,240,30,3427,2135,961,3427,1073442.89,11043.55,814,429,358,1495,0,0,0,0,1805,0,1291,0
157924,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,30,68.48,3403,3163,105,3058,1970,643,321,0,124,0,0,240,24,3427,2094,964,3427,808242.63,8348.75,885,589,467,280,218,619,0,0,1970,643,445,0
157925,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,30,55.25,3399,3159,185,2974,0,742,589,0,1643,0,0,240,28,3427,1643,1331,3427,1087201.24,11275.22,73,174,140,121,124,2342,0,0,0,742,2232,0
157926,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,30,75.35,3397,3157,115,3042,2103,0,750,0,189,0,0,240,30,3427,2292,750,3427,1305454.84,13435.54,814,429,358,204,174,1063,0,0,2103,0,939,0
157927,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,40,68.82,3403,3163,107,3056,2030,759,149,45,37,36,0,240,24,3427,2103,953,3427,764189.08,7901.86,885,589,467,280,218,174,102,341,2030,759,186,81
157928,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,40,52.61,3397,3157,190,2967,0,941,369,96,467,1094,0,240,30,3427,1561,1406,3427,1064267.48,10995.98,73,174,140,121,124,110,136,2089,0,941,836,1190
157929,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,40,77.39,3397,3157,118,3039,2222,0,494,193,45,85,0,240,30,3427,2352,687,3427,1371135.78,14101.85,814,429,358,204,174,124,61,875,2222,0,539,278
157930,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,50,68.52,3403,3163,107,3056,2033,774,0,188,0,61,0,240,24,3427,2094,962,3427,747324.92,7728.15,885,589,467,280,218,174,102,341,2033,774,0,249
157931,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,50,51.1,3397,3157,190,2967,0,988,0,463,0,1516,0,240,30,3427,1516,1451,3427,966185.17,9967.05,73,174,140,121,124,110,136,2089,0,988,0,1979
157932,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,50,77.13,3397,3157,118,3039,2226,0,0,695,0,118,0,240,30,3427,2344,695,3427,1324008.44,13611.34,814,429,358,204,174,124,61,875,2226,0,0,813
157933,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,60,68.52,3403,3163,107,3056,2033,774,0,188,0,61,0,240,24,3427,2094,962,3427,747324.92,7728.15,885,589,467,280,218,174,102,341,2033,774,0,249
157934,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,60,51.1,3397,3157,190,2967,0,988,0,463,0,1516,0,240,30,3427,1516,1451,3427,966185.17,9967.05,73,174,140,121,124,110,136,2089,0,988,0,1979
157935,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.1,0.15,60,77.13,3397,3157,118,3039,2226,0,0,695,0,118,0,240,30,3427,2344,695,3427,1324008.44,13611.34,814,429,358,204,174,124,61,875,2226,0,0,813
157936,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,20,59.4,3403,3163,84,3079,785,506,744,0,1044,0,0,240,24,3427,1829,1250,3427,1156058.64,11927.78,204,406,409,2060,0,0,0,0,785,506,1788,0
157937,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,20,58.72,3402,3162,88,3074,0,508,761,0,1805,0,0,240,25,3427,1805,1269,3427,1260698.31,13035.55,73,174,140,2687,0,0,0,0,0,508,2566,0
157938,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,20,62.58,3397,3157,84,3073,802,0,1150,0,1121,0,0,240,30,3427,1923,1150,3427,1447292.76,14912.22,131,234,274,2434,0,0,0,0,802,0,2271,0
157939,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,30,57.71,3403,3163,162,3001,1080,732,537,0,652,0,0,240,24,3427,1732,1269,3427,1144821.97,11833.16,204,406,409,272,282,1428,0,0,1080,732,1189,0
157940,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,30,55.25,3399,3159,185,2974,0,742,589,0,1643,0,0,240,28,3427,1643,1331,3427,1087201.24,11275.22,73,174,140,121,124,2342,0,0,0,742,2232,0
157941,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,30,65.06,3397,3157,172,2985,1140,0,1043,0,802,0,0,240,30,3427,1942,1043,3427,1725992.15,17773.57,131,234,274,163,187,1996,0,0,1140,0,1845,0
157942,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,40,56.49,3403,3163,166,2997,1212,909,307,88,194,287,0,240,24,3427,1693,1304,3427,1126160.2,11664.58,204,406,409,272,282,239,200,985,1212,909,501,375
157943,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,40,52.61,3397,3157,190,2967,0,941,369,96,467,1094,0,240,30,3427,1561,1406,3427,1064267.48,10995.98,73,174,140,121,124,110,136,2089,0,941,836,1190
157944,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,40,65.4,3397,3157,177,2980,1307,0,771,260,216,426,0,240,30,3427,1949,1031,3427,1856895.04,19136.78,131,234,274,163,187,151,118,1722,1307,0,987,686
157945,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,50,55.49,3403,3163,166,2997,1219,949,0,385,0,444,0,240,24,3427,1663,1334,3427,1077156.6,11157.47,204,406,409,272,282,239,200,985,1219,949,0,829
157946,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,50,51.1,3397,3157,190,2967,0,988,0,463,0,1516,0,240,30,3427,1516,1451,3427,966185.17,9967.05,73,174,140,121,124,110,136,2089,0,988,0,1979
157947,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,50,64.36,3397,3157,177,2980,1314,0,0,1062,0,604,0,240,30,3427,1918,1062,3427,1753811.83,18066.66,131,234,274,163,187,151,118,1722,1314,0,0,1666
157948,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,60,55.49,3403,3163,166,2997,1219,949,0,385,0,444,0,240,24,3427,1663,1334,3427,1077156.6,11157.47,204,406,409,272,282,239,200,985,1219,949,0,829
157949,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,60,51.1,3397,3157,190,2967,0,988,0,463,0,1516,0,240,30,3427,1516,1451,3427,966185.17,9967.05,73,174,140,121,124,110,136,2089,0,988,0,1979
157950,15,-0.09,-0.02,-0.55,-0.35,1,0.1,0.2,0.15,60,64.36,3397,3157,177,2980,1314,0,0,1062,0,604,0,240,30,3427,1918,1062,3427,1753811.83,18066.66,131,234,274,163,187,151,118,1722,1314,0,0,1666
157951,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,20,65.8,3403,3163,61,3102,1749,472,589,0,292,0,0,240,24,3427,2041,1061,3427,804370.99,8289.02,885,589,467,1161,0,0,0,0,1749,472,881,0
157952,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,20,58.72,3402,3162,88,3074,0,508,761,0,1805,0,0,240,25,3427,1805,1269,3427,1260698.31,13035.55,73,174,140,2687,0,0,0,0,0,508,2566,0
157953,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,20,68.96,3397,3157,61,3096,1805,0,961,0,330,0,0,240,30,3427,2135,961,3427,1073442.89,11043.55,814,429,358,1495,0,0,0,0,1805,0,1291,0
157954,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,30,68.48,3403,3163,105,3058,1970,643,321,0,124,0,0,240,24,3427,2094,964,3427,808242.63,8348.75,885,589,467,280,218,619,0,0,1970,643,445,0
157955,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,30,55.25,3399,3159,185,2974,0,742,589,0,1643,0,0,240,28,3427,1643,1331,3427,1087201.24,11275.22,73,174,140,121,124,2342,0,0,0,742,2232,0
157956,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,30,75.35,3397,3157,115,3042,2103,0,750,0,189,0,0,240,30,3427,2292,750,3427,1305454.84,13435.54,814,429,358,204,174,1063,0,0,2103,0,939,0
157957,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,40,68.82,3403,3163,107,3056,2030,759,149,45,37,36,0,240,24,3427,2103,953,3427,764189.08,7901.86,885,589,467,280,218,174,102,341,2030,759,186,81
157958,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,40,52.61,3397,3157,190,2967,0,941,369,96,467,1094,0,240,30,3427,1561,1406,3427,1064267.48,10995.98,73,174,140,121,124,110,136,2089,0,941,836,1190
157959,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,40,77.39,3397,3157,118,3039,2222,0,494,193,45,85,0,240,30,3427,2352,687,3427,1371135.78,14101.85,814,429,358,204,174,124,61,875,2222,0,539,278
157960,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,50,68.52,3403,3163,107,3056,2033,774,0,188,0,61,0,240,24,3427,2094,962,3427,747324.92,7728.15,885,589,467,280,218,174,102,341,2033,774,0,249
157961,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,50,51.1,3397,3157,190,2967,0,988,0,463,0,1516,0,240,30,3427,1516,1451,3427,966185.17,9967.05,73,174,140,121,124,110,136,2089,0,988,0,1979
157962,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,50,77.13,3397,3157,118,3039,2226,0,0,695,0,118,0,240,30,3427,2344,695,3427,1324008.44,13611.34,814,429,358,204,174,124,61,875,2226,0,0,813
157963,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,60,68.52,3403,3163,107,3056,2033,774,0,188,0,61,0,240,24,3427,2094,962,3427,747324.92,7728.15,885,589,467,280,218,174,102,341,2033,774,0,249
157964,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,60,51.1,3397,3157,190,2967,0,988,0,463,0,1516,0,240,30,3427,1516,1451,3427,966185.17,9967.05,73,174,140,121,124,110,136,2089,0,988,0,1979
157965,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.1,0.15,60,77.13,3397,3157,118,3039,2226,0,0,695,0,118,0,240,30,3427,2344,695,3427,1324008.44,13611.34,814,429,358,204,174,124,61,875,2226,0,0,813
157966,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,20,59.4,3403,3163,84,3079,785,506,744,0,1044,0,0,240,24,3427,1829,1250,3427,1156058.64,11927.78,204,406,409,2060,0,0,0,0,785,506,1788,0
157967,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,20,58.72,3402,3162,88,3074,0,508,761,0,1805,0,0,240,25,3427,1805,1269,3427,1260698.31,13035.55,73,174,140,2687,0,0,0,0,0,508,2566,0
157968,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,20,62.58,3397,3157,84,3073,802,0,1150,0,1121,0,0,240,30,3427,1923,1150,3427,1447292.76,14912.22,131,234,274,2434,0,0,0,0,802,0,2271,0
157969,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,30,57.71,3403,3163,162,3001,1080,732,537,0,652,0,0,240,24,3427,1732,1269,3427,1144821.97,11833.16,204,406,409,272,282,1428,0,0,1080,732,1189,0
157970,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,30,55.25,3399,3159,185,2974,0,742,589,0,1643,0,0,240,28,3427,1643,1331,3427,1087201.24,11275.22,73,174,140,121,124,2342,0,0,0,742,2232,0
157971,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,30,65.06,3397,3157,172,2985,1140,0,1043,0,802,0,0,240,30,3427,1942,1043,3427,1725992.15,17773.57,131,234,274,163,187,1996,0,0,1140,0,1845,0
157972,15,-0.09,-0.02,-0.55,-0.35,1,0.2,0.2,0.15,40,56.49,3403,3163,166,2997,1212,909,307,88,194,287,0,240,24,3427,1693,1304,3427,1126160.2,11664.58,204,406,409,272,282,239,200,985,1212,909,501,375
