Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
152281,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,65.03,1531,1409,22,1387,770,260,225,0,132,0,0,122,14,1545,902,485,1545,287951.07,3025.7,490,272,170,455,0,0,0,0,770,260,357,0
152282,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,55.36,1530,1408,37,1371,0,302,310,0,759,0,0,122,15,1545,759,612,1545,407688.78,4269.14,65,81,101,1124,0,0,0,0,0,302,1069,0
152283,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,68.06,1528,1406,22,1384,804,0,442,0,138,0,0,122,17,1545,942,442,1545,389421.08,4070.53,427,207,107,643,0,0,0,0,804,0,580,0
152284,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,67.01,1531,1409,42,1367,866,329,122,0,50,0,0,122,14,1545,916,451,1545,299255.33,3163.27,490,272,170,98,97,240,0,0,866,329,172,0
152285,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,52.69,1529,1407,69,1338,0,412,221,0,705,0,0,122,16,1545,705,633,1545,349637.38,3712.14,65,81,101,55,70,966,0,0,0,412,926,0
152286,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,73.07,1527,1405,46,1359,926,0,366,0,67,0,0,122,18,1545,993,366,1545,493429.34,5153.77,427,207,107,63,72,483,0,0,926,0,433,0
152287,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,67.28,1531,1409,43,1366,893,362,55,30,15,11,0,122,14,1545,919,447,1545,291306.2,3076.63,490,272,170,98,97,68,34,137,893,362,70,41
152288,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,51.05,1527,1405,71,1334,0,475,126,52,181,500,0,122,18,1545,681,653,1545,395069.63,4198.93,65,81,101,55,70,40,50,872,0,475,307,552
152289,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,75.29,1526,1404,48,1356,977,0,233,102,18,26,0,122,19,1545,1021,335,1545,558360.58,5774.47,427,207,107,63,72,50,29,401,977,0,251,128
152290,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,67.28,1531,1409,43,1366,893,367,0,80,0,26,0,122,14,1545,919,447,1545,285194.79,3013.17,490,272,170,98,97,68,34,137,893,367,0,106
152291,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152292,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,75.52,1526,1404,48,1356,977,0,0,332,0,47,0,122,19,1545,1024,332,1545,545446.1,5641.49,427,207,107,63,72,50,29,401,977,0,0,379
152293,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,60,67.28,1531,1409,43,1366,893,367,0,80,0,26,0,122,14,1545,919,447,1545,285194.79,3013.17,490,272,170,98,97,68,34,137,893,367,0,106
152294,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,60,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152295,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,60,75.52,1526,1404,48,1356,977,0,0,332,0,47,0,122,19,1545,1024,332,1545,545446.1,5641.49,427,207,107,63,72,50,29,401,977,0,0,379
152296,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,20,56.73,1531,1409,34,1375,353,300,295,0,427,0,0,122,14,1545,780,595,1545,395422.22,4149.09,141,182,212,840,0,0,0,0,353,300,722,0
152297,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,20,55.36,1530,1408,37,1371,0,302,310,0,759,0,0,122,15,1545,759,612,1545,407688.78,4269.14,65,81,101,1124,0,0,0,0,0,302,1069,0
152298,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,20,59.62,1528,1406,34,1372,370,0,554,0,448,0,0,122,17,1545,818,554,1545,503313.78,5259.65,76,103,119,1074,0,0,0,0,370,0,1002,0
152299,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,30,55.72,1531,1409,63,1346,470,401,195,0,280,0,0,122,14,1545,750,596,1545,400470.31,4220.29,141,182,212,118,129,564,0,0,470,401,475,0
152300,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,30,52.69,1529,1407,69,1338,0,412,221,0,705,0,0,122,16,1545,705,633,1545,349637.38,3712.14,65,81,101,55,70,966,0,0,0,412,926,0
152301,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,30,62.63,1527,1405,67,1338,507,0,500,0,331,0,0,122,18,1545,838,500,1545,628133.81,6546.55,76,103,119,72,79,889,0,0,507,0,831,0
152302,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,40,54.39,1531,1409,65,1344,530,456,106,51,70,131,0,122,14,1545,731,613,1545,416884.57,4413.5,141,182,212,118,129,89,77,396,530,456,176,182
152303,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,40,51.05,1527,1405,71,1334,0,475,126,52,181,500,0,122,18,1545,681,653,1545,395069.63,4198.93,65,81,101,55,70,40,50,872,0,475,307,552
152304,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,40,63.42,1526,1404,70,1334,585,0,351,137,80,181,0,122,19,1545,846,488,1545,748646.71,7764.23,76,103,119,72,79,58,52,775,585,0,431,318
152305,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,50,53.87,1531,1409,65,1344,532,465,0,155,0,192,0,122,14,1545,724,620,1545,398783.97,4223.79,141,182,212,118,129,89,77,396,532,465,0,347
152306,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,50,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152307,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,50,63.27,1526,1404,70,1334,587,0,0,490,0,257,0,122,19,1545,844,490,1545,721078.18,7478.09,76,103,119,72,79,58,52,775,587,0,0,747
152308,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,60,53.87,1531,1409,65,1344,532,465,0,155,0,192,0,122,14,1545,724,620,1545,398783.97,4223.79,141,182,212,118,129,89,77,396,532,465,0,347
152309,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,60,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152310,15,-0.09,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,60,63.27,1526,1404,70,1334,587,0,0,490,0,257,0,122,19,1545,844,490,1545,721078.18,7478.09,76,103,119,72,79,58,52,775,587,0,0,747
152311,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,20,65.03,1531,1409,22,1387,770,260,225,0,132,0,0,122,14,1545,902,485,1545,287951.07,3025.7,490,272,170,455,0,0,0,0,770,260,357,0
152312,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,20,55.36,1530,1408,37,1371,0,302,310,0,759,0,0,122,15,1545,759,612,1545,407688.78,4269.14,65,81,101,1124,0,0,0,0,0,302,1069,0
152313,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,20,68.06,1528,1406,22,1384,804,0,442,0,138,0,0,122,17,1545,942,442,1545,389421.08,4070.53,427,207,107,643,0,0,0,0,804,0,580,0
152314,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,30,67.01,1531,1409,42,1367,866,329,122,0,50,0,0,122,14,1545,916,451,1545,299255.33,3163.27,490,272,170,98,97,240,0,0,866,329,172,0
152315,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,30,52.69,1529,1407,69,1338,0,412,221,0,705,0,0,122,16,1545,705,633,1545,349637.38,3712.14,65,81,101,55,70,966,0,0,0,412,926,0
152316,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,30,73.07,1527,1405,46,1359,926,0,366,0,67,0,0,122,18,1545,993,366,1545,493429.34,5153.77,427,207,107,63,72,483,0,0,926,0,433,0
152317,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,40,67.28,1531,1409,43,1366,893,362,55,30,15,11,0,122,14,1545,919,447,1545,291306.2,3076.63,490,272,170,98,97,68,34,137,893,362,70,41
152318,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,40,51.05,1527,1405,71,1334,0,475,126,52,181,500,0,122,18,1545,681,653,1545,395069.63,4198.93,65,81,101,55,70,40,50,872,0,475,307,552
152319,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,40,75.29,1526,1404,48,1356,977,0,233,102,18,26,0,122,19,1545,1021,335,1545,558360.58,5774.47,427,207,107,63,72,50,29,401,977,0,251,128
152320,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,50,67.28,1531,1409,43,1366,893,367,0,80,0,26,0,122,14,1545,919,447,1545,285194.79,3013.17,490,272,170,98,97,68,34,137,893,367,0,106
152321,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,50,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152322,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,50,75.52,1526,1404,48,1356,977,0,0,332,0,47,0,122,19,1545,1024,332,1545,545446.1,5641.49,427,207,107,63,72,50,29,401,977,0,0,379
152323,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,60,67.28,1531,1409,43,1366,893,367,0,80,0,26,0,122,14,1545,919,447,1545,285194.79,3013.17,490,272,170,98,97,68,34,137,893,367,0,106
152324,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,60,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152325,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,60,75.52,1526,1404,48,1356,977,0,0,332,0,47,0,122,19,1545,1024,332,1545,545446.1,5641.49,427,207,107,63,72,50,29,401,977,0,0,379
152326,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,20,56.73,1531,1409,34,1375,353,300,295,0,427,0,0,122,14,1545,780,595,1545,395422.22,4149.09,141,182,212,840,0,0,0,0,353,300,722,0
152327,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,20,55.36,1530,1408,37,1371,0,302,310,0,759,0,0,122,15,1545,759,612,1545,407688.78,4269.14,65,81,101,1124,0,0,0,0,0,302,1069,0
152328,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,20,59.62,1528,1406,34,1372,370,0,554,0,448,0,0,122,17,1545,818,554,1545,503313.78,5259.65,76,103,119,1074,0,0,0,0,370,0,1002,0
152329,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,30,55.72,1531,1409,63,1346,470,401,195,0,280,0,0,122,14,1545,750,596,1545,400470.31,4220.29,141,182,212,118,129,564,0,0,470,401,475,0
152330,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,30,52.69,1529,1407,69,1338,0,412,221,0,705,0,0,122,16,1545,705,633,1545,349637.38,3712.14,65,81,101,55,70,966,0,0,0,412,926,0
152331,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,30,62.63,1527,1405,67,1338,507,0,500,0,331,0,0,122,18,1545,838,500,1545,628133.81,6546.55,76,103,119,72,79,889,0,0,507,0,831,0
152332,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,40,54.39,1531,1409,65,1344,530,456,106,51,70,131,0,122,14,1545,731,613,1545,416884.57,4413.5,141,182,212,118,129,89,77,396,530,456,176,182
152333,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,40,51.05,1527,1405,71,1334,0,475,126,52,181,500,0,122,18,1545,681,653,1545,395069.63,4198.93,65,81,101,55,70,40,50,872,0,475,307,552
152334,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,40,63.42,1526,1404,70,1334,585,0,351,137,80,181,0,122,19,1545,846,488,1545,748646.71,7764.23,76,103,119,72,79,58,52,775,585,0,431,318
152335,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,50,53.87,1531,1409,65,1344,532,465,0,155,0,192,0,122,14,1545,724,620,1545,398783.97,4223.79,141,182,212,118,129,89,77,396,532,465,0,347
152336,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,50,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152337,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,50,63.27,1526,1404,70,1334,587,0,0,490,0,257,0,122,19,1545,844,490,1545,721078.18,7478.09,76,103,119,72,79,58,52,775,587,0,0,747
152338,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,60,53.87,1531,1409,65,1344,532,465,0,155,0,192,0,122,14,1545,724,620,1545,398783.97,4223.79,141,182,212,118,129,89,77,396,532,465,0,347
152339,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,60,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152340,15,-0.09,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,60,63.27,1526,1404,70,1334,587,0,0,490,0,257,0,122,19,1545,844,490,1545,721078.18,7478.09,76,103,119,72,79,58,52,775,587,0,0,747
152341,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,20,68.78,1531,1409,22,1387,827,254,179,0,127,0,0,122,14,1545,954,433,1545,393919.64,5178.31,509,287,186,405,0,0,0,0,827,254,306,0
152342,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,20,59.52,1530,1408,37,1371,0,302,253,0,816,0,0,122,15,1545,816,555,1545,572116.79,6896.33,65,81,101,1124,0,0,0,0,0,302,1069,0
152343,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,20,73.77,1528,1406,22,1384,873,0,363,0,148,0,0,122,17,1545,1021,363,1545,556140.9,6326.68,447,229,133,575,0,0,0,0,873,0,511,0
152344,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,30,70.24,1531,1409,38,1371,917,318,90,0,46,0,0,122,14,1545,963,408,1545,399244.65,5433.99,509,287,186,99,97,193,0,0,917,318,136,0
152345,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,30,55.08,1529,1407,69,1338,0,412,189,0,737,0,0,122,16,1545,737,601,1545,539952.9,6768.19,65,81,101,55,70,966,0,0,0,412,926,0
152346,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,30,79.38,1527,1405,42,1363,1010,0,281,0,72,0,0,122,18,1545,1082,281,1545,730504.48,7490.74,447,229,133,64,85,405,0,0,1010,0,353,0
152347,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,40,70.51,1531,1409,39,1370,939,344,45,15,15,12,0,122,14,1545,966,404,1545,390404.33,5445.06,509,287,186,99,97,57,28,107,939,344,60,27
152348,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,40,53.45,1527,1405,71,1334,0,475,111,35,196,517,0,122,18,1545,713,621,1545,604740.44,7546.41,65,81,101,55,70,40,50,872,0,475,307,552
152349,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,40,81.84,1526,1404,44,1360,1057,0,187,60,25,31,0,122,19,1545,1113,247,1545,851641.92,8138.42,447,229,133,64,85,52,28,322,1057,0,212,91
152350,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,50,70.29,1531,1409,39,1370,939,349,0,58,0,24,0,122,14,1545,963,407,1545,380551.09,5383.56,509,287,186,99,97,57,28,107,939,349,0,82
152351,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,50,52.62,1527,1405,71,1334,0,489,0,143,0,702,0,122,18,1545,702,632,1545,568274.07,7272.53,65,81,101,55,70,40,50,872,0,489,0,845
152352,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,50,81.69,1526,1404,44,1360,1057,0,0,249,0,54,0,122,19,1545,1111,249,1545,828120.5,8004.21,447,229,133,64,85,52,28,322,1057,0,0,303
152353,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,60,70.29,1531,1409,39,1370,939,349,0,58,0,24,0,122,14,1545,963,407,1545,380551.09,5383.56,509,287,186,99,97,57,28,107,939,349,0,82
152354,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,60,52.62,1527,1405,71,1334,0,489,0,143,0,702,0,122,18,1545,702,632,1545,568274.07,7272.53,65,81,101,55,70,40,50,872,0,489,0,845
152355,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,60,81.69,1526,1404,44,1360,1057,0,0,249,0,54,0,122,19,1545,1111,249,1545,828120.5,8004.21,447,229,133,64,85,52,28,322,1057,0,0,303
152356,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,20,60.8,1531,1409,34,1375,382,300,239,0,454,0,0,122,14,1545,836,539,1545,549750.11,6711.73,145,195,215,820,0,0,0,0,382,300,693,0
152357,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,20,59.52,1530,1408,37,1371,0,302,253,0,816,0,0,122,15,1545,816,555,1545,572116.79,6896.33,65,81,101,1124,0,0,0,0,0,302,1069,0
152358,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,20,65.89,1528,1406,34,1372,408,0,468,0,496,0,0,122,17,1545,904,468,1545,724201.15,8020.7,81,119,124,1048,0,0,0,0,408,0,964,0
152359,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,30,58.1,1531,1409,63,1346,508,400,164,0,274,0,0,122,14,1545,782,564,1545,580052.18,7147.69,145,195,215,127,135,529,0,0,508,400,438,0
152360,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,30,55.08,1529,1407,69,1338,0,412,189,0,737,0,0,122,16,1545,737,601,1545,539952.9,6768.19,65,81,101,55,70,966,0,0,0,412,926,0
152361,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,30,68.16,1527,1405,67,1338,561,0,426,0,351,0,0,122,18,1545,912,426,1545,979752.46,9701.75,81,119,124,84,90,840,0,0,561,0,777,0
152362,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,40,57.22,1531,1409,65,1344,573,453,88,34,76,120,0,122,14,1545,769,575,1545,597120.98,7472.73,145,195,215,127,135,91,77,359,573,453,164,154
152363,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,40,53.45,1527,1405,71,1334,0,475,111,35,196,517,0,122,18,1545,713,621,1545,604740.44,7546.41,65,81,101,55,70,40,50,872,0,475,307,552
152364,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,40,69.94,1526,1404,70,1334,650,0,305,96,106,177,0,122,19,1545,933,401,1545,1198525.61,11040.94,81,119,124,84,90,63,56,717,650,0,411,273
152365,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,50,56.62,1531,1409,65,1344,575,461,0,122,0,186,0,122,14,1545,761,583,1545,575020.55,7316.48,145,195,215,127,135,91,77,359,575,461,0,308
152366,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,50,52.62,1527,1405,71,1334,0,489,0,143,0,702,0,122,18,1545,702,632,1545,568274.07,7272.53,65,81,101,55,70,40,50,872,0,489,0,845
152367,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,50,69.64,1526,1404,70,1334,652,0,0,405,0,277,0,122,19,1545,929,405,1545,1161611.08,10809.32,81,119,124,84,90,63,56,717,652,0,0,682
152368,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,60,56.62,1531,1409,65,1344,575,461,0,122,0,186,0,122,14,1545,761,583,1545,575020.55,7316.48,145,195,215,127,135,91,77,359,575,461,0,308
152369,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,60,52.62,1527,1405,71,1334,0,489,0,143,0,702,0,122,18,1545,702,632,1545,568274.07,7272.53,65,81,101,55,70,40,50,872,0,489,0,845
152370,15,-0.09,-0.04,-0.6,-0.25,2,0.1,0.2,0.15,60,69.64,1526,1404,70,1334,652,0,0,405,0,277,0,122,19,1545,929,405,1545,1161611.08,10809.32,81,119,124,84,90,63,56,717,652,0,0,682
152371,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,20,65.03,1531,1409,22,1387,770,260,225,0,132,0,0,122,14,1545,902,485,1545,287951.07,3025.7,490,272,170,455,0,0,0,0,770,260,357,0
152372,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,20,55.36,1530,1408,37,1371,0,302,310,0,759,0,0,122,15,1545,759,612,1545,407688.78,4269.14,65,81,101,1124,0,0,0,0,0,302,1069,0
152373,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,20,68.06,1528,1406,22,1384,804,0,442,0,138,0,0,122,17,1545,942,442,1545,389421.08,4070.53,427,207,107,643,0,0,0,0,804,0,580,0
152374,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,30,67.01,1531,1409,42,1367,866,329,122,0,50,0,0,122,14,1545,916,451,1545,299255.33,3163.27,490,272,170,98,97,240,0,0,866,329,172,0
152375,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,30,52.69,1529,1407,69,1338,0,412,221,0,705,0,0,122,16,1545,705,633,1545,349637.38,3712.14,65,81,101,55,70,966,0,0,0,412,926,0
152376,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,30,73.07,1527,1405,46,1359,926,0,366,0,67,0,0,122,18,1545,993,366,1545,493429.34,5153.77,427,207,107,63,72,483,0,0,926,0,433,0
152377,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,40,67.28,1531,1409,43,1366,893,362,55,30,15,11,0,122,14,1545,919,447,1545,291306.2,3076.63,490,272,170,98,97,68,34,137,893,362,70,41
152378,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,40,51.05,1527,1405,71,1334,0,475,126,52,181,500,0,122,18,1545,681,653,1545,395069.63,4198.93,65,81,101,55,70,40,50,872,0,475,307,552
152379,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,40,75.29,1526,1404,48,1356,977,0,233,102,18,26,0,122,19,1545,1021,335,1545,558360.58,5774.47,427,207,107,63,72,50,29,401,977,0,251,128
152380,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,50,67.28,1531,1409,43,1366,893,367,0,80,0,26,0,122,14,1545,919,447,1545,285194.79,3013.17,490,272,170,98,97,68,34,137,893,367,0,106
152381,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,50,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152382,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,50,75.52,1526,1404,48,1356,977,0,0,332,0,47,0,122,19,1545,1024,332,1545,545446.1,5641.49,427,207,107,63,72,50,29,401,977,0,0,379
152383,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,60,67.28,1531,1409,43,1366,893,367,0,80,0,26,0,122,14,1545,919,447,1545,285194.79,3013.17,490,272,170,98,97,68,34,137,893,367,0,106
152384,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,60,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
152385,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.1,0.15,60,75.52,1526,1404,48,1356,977,0,0,332,0,47,0,122,19,1545,1024,332,1545,545446.1,5641.49,427,207,107,63,72,50,29,401,977,0,0,379
152386,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,20,56.73,1531,1409,34,1375,353,300,295,0,427,0,0,122,14,1545,780,595,1545,395422.22,4149.09,141,182,212,840,0,0,0,0,353,300,722,0
152387,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,20,55.36,1530,1408,37,1371,0,302,310,0,759,0,0,122,15,1545,759,612,1545,407688.78,4269.14,65,81,101,1124,0,0,0,0,0,302,1069,0
152388,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,20,59.62,1528,1406,34,1372,370,0,554,0,448,0,0,122,17,1545,818,554,1545,503313.78,5259.65,76,103,119,1074,0,0,0,0,370,0,1002,0
152389,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,30,55.72,1531,1409,63,1346,470,401,195,0,280,0,0,122,14,1545,750,596,1545,400470.31,4220.29,141,182,212,118,129,564,0,0,470,401,475,0
152390,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,30,52.69,1529,1407,69,1338,0,412,221,0,705,0,0,122,16,1545,705,633,1545,349637.38,3712.14,65,81,101,55,70,966,0,0,0,412,926,0
152391,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,30,62.63,1527,1405,67,1338,507,0,500,0,331,0,0,122,18,1545,838,500,1545,628133.81,6546.55,76,103,119,72,79,889,0,0,507,0,831,0
152392,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,40,54.39,1531,1409,65,1344,530,456,106,51,70,131,0,122,14,1545,731,613,1545,416884.57,4413.5,141,182,212,118,129,89,77,396,530,456,176,182
152393,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,40,51.05,1527,1405,71,1334,0,475,126,52,181,500,0,122,18,1545,681,653,1545,395069.63,4198.93,65,81,101,55,70,40,50,872,0,475,307,552
152394,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,40,63.42,1526,1404,70,1334,585,0,351,137,80,181,0,122,19,1545,846,488,1545,748646.71,7764.23,76,103,119,72,79,58,52,775,585,0,431,318
152395,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,50,53.87,1531,1409,65,1344,532,465,0,155,0,192,0,122,14,1545,724,620,1545,398783.97,4223.79,141,182,212,118,129,89,77,396,532,465,0,347
152396,15,-0.09,-0.04,-0.6,-0.25,2,0.2,0.2,0.15,50,50.3,1527,1405,71,1334,0,489,0,174,0,671,0,122,18,1545,671,663,1545,368596.55,3915.13,65,81,101,55,70,40,50,872,0,489,0,845
