Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
112013,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,57.93,903,816,53,763,0,237,60,24,116,326,0,87,10,913,442,321,913,455158.15,4732.22,26,36,43,33,32,30,24,539,0,237,176,350
112014,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,69.27,906,819,51,768,397,0,170,66,44,91,0,87,7,913,532,236,913,600656.92,6162.16,40,74,79,47,63,45,33,387,397,0,214,157
112015,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,60.54,908,821,48,773,367,236,0,69,0,101,0,87,5,913,468,305,913,407699.0,4221.24,66,110,121,72,86,67,42,209,367,236,0,170
112016,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,57.01,903,816,53,763,0,246,0,82,0,435,0,87,10,913,435,328,913,442801.89,4603.56,26,36,43,33,32,30,24,539,0,246,0,517
112017,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,68.75,906,819,51,768,399,0,0,240,0,129,0,87,7,913,528,240,913,583695.83,5989.04,40,74,79,47,63,45,33,387,399,0,0,369
112018,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,60.54,908,821,48,773,367,236,0,69,0,101,0,87,5,913,468,305,913,407699.0,4221.24,66,110,121,72,86,67,42,209,367,236,0,170
112019,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,57.01,903,816,53,763,0,246,0,82,0,435,0,87,10,913,435,328,913,442801.89,4603.56,26,36,43,33,32,30,24,539,0,246,0,517
112020,10,-0.07,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,68.75,906,819,51,768,399,0,0,240,0,129,0,87,7,913,528,240,913,583695.83,5989.04,40,74,79,47,63,45,33,387,399,0,0,369
112021,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,73.04,908,821,16,805,521,119,98,0,67,0,0,87,5,913,588,217,913,333774.53,3753.43,302,181,103,219,0,0,0,0,521,119,165,0
112022,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,65.08,906,819,23,796,0,138,140,0,518,0,0,87,7,913,518,278,913,544301.81,5654.45,26,36,43,691,0,0,0,0,0,138,658,0
112023,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,78.21,906,819,16,803,546,0,175,0,82,0,0,87,7,913,628,175,913,461284.38,4519.38,277,155,82,289,0,0,0,0,546,0,257,0
112024,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,30,75.82,908,821,31,790,578,155,36,0,21,0,0,87,5,913,599,191,913,345116.27,3981.22,302,181,103,54,54,96,0,0,578,155,57,0
112025,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,30,62.73,905,818,48,770,0,200,87,0,483,0,0,87,8,913,483,287,913,581069.19,5952.19,26,36,43,33,32,600,0,0,0,200,570,0
112026,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,30,84.48,906,819,33,786,630,0,122,0,34,0,0,87,7,913,664,122,913,559095.55,5217.18,277,155,82,32,59,181,0,0,630,0,156,0
112027,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,40,76.02,908,821,33,788,588,168,16,5,6,5,0,87,5,913,599,189,913,342270.59,3996.34,302,181,103,54,54,39,10,45,588,168,22,10
112028,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,40,59.9,903,816,53,763,0,237,53,16,123,334,0,87,10,913,457,306,913,638325.87,6571.94,26,36,43,33,32,30,24,539,0,237,176,350
112029,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,40,86.1,906,819,35,784,650,0,83,26,11,14,0,87,7,913,675,109,913,586874.39,5378.65,277,155,82,32,59,25,14,140,650,0,94,40
112030,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,50,75.51,908,821,33,788,588,171,0,22,0,7,0,87,5,913,595,193,913,334706.73,3948.42,302,181,103,54,54,39,10,45,588,171,0,29
112031,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,50,58.72,903,816,53,763,0,246,0,69,0,448,0,87,10,913,448,315,913,618872.38,6444.74,26,36,43,33,32,30,24,539,0,246,0,517
112032,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,50,85.84,906,819,35,784,650,0,0,111,0,23,0,87,7,913,673,111,913,572140.97,5293.36,277,155,82,32,59,25,14,140,650,0,0,134
112033,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,60,75.51,908,821,33,788,588,171,0,22,0,7,0,87,5,913,595,193,913,334706.73,3948.42,302,181,103,54,54,39,10,45,588,171,0,29
112034,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,60,58.72,903,816,53,763,0,246,0,69,0,448,0,87,10,913,448,315,913,618872.38,6444.74,26,36,43,33,32,30,24,539,0,246,0,517
112035,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,60,85.84,906,819,35,784,650,0,0,111,0,23,0,87,7,913,673,111,913,572140.97,5293.36,277,155,82,32,59,25,14,140,650,0,0,134
112036,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,20,66.08,908,821,22,799,252,138,133,0,276,0,0,87,5,913,528,271,913,492558.56,5166.9,68,118,125,488,0,0,0,0,252,138,409,0
112037,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,20,65.08,906,819,23,796,0,138,140,0,518,0,0,87,7,913,518,278,913,544301.81,5654.45,26,36,43,691,0,0,0,0,0,138,658,0
112038,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,20,71.14,906,819,22,797,266,0,230,0,301,0,0,87,7,913,567,230,913,645273.29,6100.23,42,83,85,587,0,0,0,0,266,0,531,0
112039,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,30,65.25,908,821,44,777,346,196,74,0,161,0,0,87,5,913,507,270,913,552462.2,5724.51,68,118,125,79,85,302,0,0,346,196,235,0
112040,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,30,62.73,905,818,48,770,0,200,87,0,483,0,0,87,8,913,483,287,913,581069.19,5952.19,26,36,43,33,32,600,0,0,0,200,570,0
112041,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,30,74.87,906,819,47,772,377,0,194,0,201,0,0,87,7,913,578,194,913,825492.09,7326.84,42,83,85,56,65,441,0,0,377,0,395,0
112042,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,40,63.65,908,821,48,773,387,228,38,15,42,63,0,87,5,913,492,281,913,558683.79,5877.78,68,118,125,79,85,67,45,186,387,228,80,78
112043,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,40,59.9,903,816,53,763,0,237,53,16,123,334,0,87,10,913,457,306,913,638325.87,6571.94,26,36,43,33,32,30,24,539,0,237,176,350
112044,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,40,74.48,906,819,51,768,430,0,150,46,53,89,0,87,7,913,572,196,913,885162.92,7757.64,42,83,85,56,65,46,36,355,430,0,203,135
112045,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,50,62.61,908,821,48,773,389,234,0,55,0,95,0,87,5,913,484,289,913,544825.55,5783.48,68,118,125,79,85,67,45,186,389,234,0,150
112046,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,50,58.72,903,816,53,763,0,246,0,69,0,448,0,87,10,913,448,315,913,618872.38,6444.74,26,36,43,33,32,30,24,539,0,246,0,517
112047,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,50,74.09,906,819,51,768,432,0,0,199,0,137,0,87,7,913,569,199,913,860710.15,7611.43,42,83,85,56,65,46,36,355,432,0,0,336
112048,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,60,62.61,908,821,48,773,389,234,0,55,0,95,0,87,5,913,484,289,913,544825.55,5783.48,68,118,125,79,85,67,45,186,389,234,0,150
112049,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,60,58.72,903,816,53,763,0,246,0,69,0,448,0,87,10,913,448,315,913,618872.38,6444.74,26,36,43,33,32,30,24,539,0,246,0,517
112050,10,-0.07,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,60,74.09,906,819,51,768,432,0,0,199,0,137,0,87,7,913,569,199,913,860710.15,7611.43,42,83,85,56,65,46,36,355,432,0,0,336
112051,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,20,69.19,908,821,16,805,491,121,127,0,66,0,0,87,5,913,557,248,913,255535.96,2645.91,288,172,96,249,0,0,0,0,491,121,193,0
112052,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,20,60.68,906,819,23,796,0,138,175,0,483,0,0,87,7,913,483,313,913,407641.5,4214.68,26,36,43,691,0,0,0,0,0,138,658,0
112053,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,20,72.35,906,819,16,803,511,0,222,0,70,0,0,87,7,913,581,222,913,330310.04,3387.99,262,144,66,331,0,0,0,0,511,0,292,0
112054,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,30,73.57,908,821,34,787,555,160,48,0,24,0,0,87,5,913,579,208,913,280702.07,2901.54,288,172,96,56,53,122,0,0,555,160,72,0
112055,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,30,61.17,905,818,48,770,0,200,99,0,471,0,0,87,8,913,471,299,913,413405.81,4281.23,26,36,43,33,32,600,0,0,0,200,570,0
112056,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,30,79.16,906,819,37,782,589,0,163,0,30,0,0,87,7,913,619,163,913,400684.4,4111.02,262,144,66,39,44,227,0,0,589,0,193,0
112057,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,40,73.5,908,821,36,785,564,177,20,11,7,6,0,87,5,913,577,208,913,273719.44,2832.21,288,172,96,56,53,50,10,60,564,177,27,17
112058,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,40,57.93,903,816,53,763,0,237,60,24,116,326,0,87,10,913,442,321,913,455158.15,4732.22,26,36,43,33,32,30,24,539,0,237,176,350
112059,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,40,80.51,906,819,39,780,609,0,105,47,7,12,0,87,7,913,628,152,913,409726.8,4192.05,262,144,66,39,44,34,10,181,609,0,112,59
112060,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,50,73.25,908,821,36,785,564,180,0,30,0,11,0,87,5,913,575,210,913,269661.2,2790.09,288,172,96,56,53,50,10,60,564,180,0,41
112061,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,50,57.01,903,816,53,763,0,246,0,82,0,435,0,87,10,913,435,328,913,442801.89,4603.56,26,36,43,33,32,30,24,539,0,246,0,517
112062,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,50,80.51,906,819,39,780,609,0,0,152,0,19,0,87,7,913,628,152,913,403988.45,4134.45,262,144,66,39,44,34,10,181,609,0,0,171
112063,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,60,73.25,908,821,36,785,564,180,0,30,0,11,0,87,5,913,575,210,913,269661.2,2790.09,288,172,96,56,53,50,10,60,564,180,0,41
112064,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,60,57.01,903,816,53,763,0,246,0,82,0,435,0,87,10,913,435,328,913,442801.89,4603.56,26,36,43,33,32,30,24,539,0,246,0,517
112065,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,60,80.51,906,819,39,780,609,0,0,152,0,19,0,87,7,913,628,152,913,403988.45,4134.45,262,144,66,39,44,34,10,181,609,0,0,171
112066,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,20,61.7,908,821,22,799,231,138,168,0,262,0,0,87,5,913,493,306,913,361811.89,3747.62,66,110,121,502,0,0,0,0,231,138,430,0
112067,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,20,60.68,906,819,23,796,0,138,175,0,483,0,0,87,7,913,483,313,913,407641.5,4214.68,26,36,43,691,0,0,0,0,0,138,658,0
112068,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,20,64.62,906,819,22,797,240,0,282,0,275,0,0,87,7,913,515,282,913,446410.23,4591.06,40,74,79,604,0,0,0,0,240,0,557,0
112069,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,30,63.71,908,821,44,777,325,197,85,0,170,0,0,87,5,913,495,282,913,407637.89,4203.18,66,110,121,72,86,322,0,0,325,197,255,0
112070,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,30,61.17,905,818,48,770,0,200,99,0,471,0,0,87,8,913,471,299,913,413405.81,4281.23,26,36,43,33,32,600,0,0,0,200,570,0
112071,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,30,70.08,906,819,47,772,348,0,231,0,193,0,0,87,7,913,541,231,913,559090.51,5731.19,40,74,79,47,63,469,0,0,348,0,424,0
112072,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,40,61.32,908,821,48,773,365,229,47,23,40,69,0,87,5,913,474,299,913,418212.67,4330.75,66,110,121,72,86,67,42,209,365,229,87,92
112073,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,40,57.93,903,816,53,763,0,237,60,24,116,326,0,87,10,913,442,321,913,455158.15,4732.22,26,36,43,33,32,30,24,539,0,237,176,350
112074,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,40,69.27,906,819,51,768,397,0,170,66,44,91,0,87,7,913,532,236,913,600656.92,6162.16,40,74,79,47,63,45,33,387,397,0,214,157
112075,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,50,60.54,908,821,48,773,367,236,0,69,0,101,0,87,5,913,468,305,913,407699.0,4221.24,66,110,121,72,86,67,42,209,367,236,0,170
112076,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,50,57.01,903,816,53,763,0,246,0,82,0,435,0,87,10,913,435,328,913,442801.89,4603.56,26,36,43,33,32,30,24,539,0,246,0,517
112077,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,50,68.75,906,819,51,768,399,0,0,240,0,129,0,87,7,913,528,240,913,583695.83,5989.04,40,74,79,47,63,45,33,387,399,0,0,369
112078,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,60,60.54,908,821,48,773,367,236,0,69,0,101,0,87,5,913,468,305,913,407699.0,4221.24,66,110,121,72,86,67,42,209,367,236,0,170
112079,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,60,57.01,903,816,53,763,0,246,0,82,0,435,0,87,10,913,435,328,913,442801.89,4603.56,26,36,43,33,32,30,24,539,0,246,0,517
112080,10,-0.07,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,60,68.75,906,819,51,768,399,0,0,240,0,129,0,87,7,913,528,240,913,583695.83,5989.04,40,74,79,47,63,45,33,387,399,0,0,369
112081,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,20,68.3,1215,1124,20,1104,647,172,178,0,107,0,0,91,7,1222,754,350,1222,317085.18,3321.06,376,242,125,361,0,0,0,0,647,172,285,0
112082,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,20,59.87,1213,1122,28,1094,0,199,240,0,655,0,0,91,9,1222,655,439,1222,470634.28,4913.23,34,65,61,934,0,0,0,0,0,199,895,0
112083,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,20,70.96,1213,1122,20,1102,669,0,320,0,113,0,0,91,9,1222,782,320,1222,393584.19,4085.28,342,188,84,488,0,0,0,0,669,0,433,0
112084,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,30,71.31,1215,1124,40,1084,731,226,85,0,42,0,0,91,7,1222,773,311,1222,338357.58,3539.96,376,242,125,76,78,187,0,0,731,226,127,0
112085,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,30,58.8,1212,1121,58,1063,0,284,154,0,625,0,0,91,10,1222,625,438,1222,452432.34,4738.31,34,65,61,39,46,818,0,0,0,284,779,0
112086,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,30,76.74,1213,1122,43,1079,775,0,251,0,53,0,0,91,9,1222,828,251,1222,487825.08,5048.81,342,188,84,55,62,348,0,0,775,0,304,0
112087,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,40,71.35,1215,1124,42,1082,752,254,36,20,12,8,0,91,7,1222,772,310,1222,326399.73,3419.91,376,242,125,76,78,60,27,98,752,254,48,28
112088,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,40,56.4,1210,1119,64,1055,0,334,85,41,174,421,0,91,12,1222,595,460,1222,502123.66,5289.13,34,65,61,39,46,39,35,736,0,334,259,462
112089,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,40,78.37,1213,1122,45,1077,812,0,162,71,13,19,0,91,9,1222,844,233,1222,511692.37,5278.13,342,188,84,55,62,44,22,280,812,0,175,90
112090,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,50,71.16,1215,1124,42,1082,752,257,0,55,0,18,0,91,7,1222,770,312,1222,321421.94,3368.23,376,242,125,76,78,60,27,98,752,257,0,73
112091,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,50,55.26,1210,1119,64,1055,0,345,0,127,0,583,0,91,12,1222,583,472,1222,482927.03,5084.94,34,65,61,39,46,39,35,736,0,345,0,710
112092,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,50,78.37,1213,1122,45,1077,812,0,0,233,0,32,0,91,9,1222,844,233,1222,503029.4,5189.24,342,188,84,55,62,44,22,280,812,0,0,265
112093,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,60,71.16,1215,1124,42,1082,752,257,0,55,0,18,0,91,7,1222,770,312,1222,321421.94,3368.23,376,242,125,76,78,60,27,98,752,257,0,73
112094,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,60,55.26,1210,1119,64,1055,0,345,0,127,0,583,0,91,12,1222,583,472,1222,482927.03,5084.94,34,65,61,39,46,39,35,736,0,345,0,710
112095,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.1,0.15,60,78.37,1213,1122,45,1077,812,0,0,233,0,32,0,91,9,1222,844,233,1222,503029.4,5189.24,342,188,84,55,62,44,22,280,812,0,0,265
112096,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,20,60.89,1215,1124,27,1097,297,199,230,0,371,0,0,91,7,1222,668,429,1222,439778.15,4593.42,87,157,162,691,0,0,0,0,297,199,601,0
112097,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,20,59.87,1213,1122,28,1094,0,199,240,0,655,0,0,91,9,1222,655,439,1222,470634.28,4913.23,34,65,61,934,0,0,0,0,0,199,895,0
112098,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,20,63.29,1213,1122,27,1095,307,0,402,0,386,0,0,91,9,1222,693,402,1222,520001.19,5397.43,53,92,103,847,0,0,0,0,307,0,788,0
112099,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,30,61.12,1215,1124,54,1070,411,279,137,0,243,0,0,91,7,1222,654,416,1222,467986.73,4877.62,87,157,162,90,111,463,0,0,411,279,380,0
112100,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,30,58.8,1212,1121,58,1063,0,284,154,0,625,0,0,91,10,1222,625,438,1222,452432.34,4738.31,34,65,61,39,46,818,0,0,0,284,779,0
112101,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,30,67.23,1213,1122,57,1065,438,0,349,0,278,0,0,91,9,1222,716,349,1222,644685.14,6660.72,53,92,103,59,78,680,0,0,438,0,627,0
112102,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,40,59.44,1215,1124,59,1065,461,324,69,39,68,104,0,91,7,1222,633,432,1222,482593.41,5053.69,87,157,162,90,111,83,57,318,461,324,137,143
112103,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,40,56.4,1210,1119,64,1055,0,334,85,41,174,421,0,91,12,1222,595,460,1222,502123.66,5289.13,34,65,61,39,46,39,35,736,0,334,259,462
112104,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,40,67.36,1213,1122,62,1060,499,0,247,99,75,140,0,91,9,1222,714,346,1222,716760.77,7405.69,53,92,103,59,78,53,39,583,499,0,322,239
112105,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,50,58.5,1215,1124,59,1065,464,331,0,111,0,159,0,91,7,1222,623,442,1222,469532.24,4917.85,87,157,162,90,111,83,57,318,464,331,0,270
112106,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,50,55.26,1210,1119,64,1055,0,345,0,127,0,583,0,91,12,1222,583,472,1222,482927.03,5084.94,34,65,61,39,46,39,35,736,0,345,0,710
112107,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,50,66.7,1213,1122,62,1060,502,0,0,353,0,205,0,91,9,1222,707,353,1222,696098.89,7192.58,53,92,103,59,78,53,39,583,502,0,0,558
112108,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,60,58.5,1215,1124,59,1065,464,331,0,111,0,159,0,91,7,1222,623,442,1222,469532.24,4917.85,87,157,162,90,111,83,57,318,464,331,0,270
112109,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,60,55.26,1210,1119,64,1055,0,345,0,127,0,583,0,91,12,1222,583,472,1222,482927.03,5084.94,34,65,61,39,46,39,35,736,0,345,0,710
112110,10,-0.07,-0.04,-0.55,-0.3,1,0.1,0.2,0.15,60,66.7,1213,1122,62,1060,502,0,0,353,0,205,0,91,9,1222,707,353,1222,696098.89,7192.58,53,92,103,59,78,53,39,583,502,0,0,558
112111,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,20,68.3,1215,1124,20,1104,647,172,178,0,107,0,0,91,7,1222,754,350,1222,317085.18,3321.06,376,242,125,361,0,0,0,0,647,172,285,0
112112,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,20,59.87,1213,1122,28,1094,0,199,240,0,655,0,0,91,9,1222,655,439,1222,470634.28,4913.23,34,65,61,934,0,0,0,0,0,199,895,0
112113,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,20,70.96,1213,1122,20,1102,669,0,320,0,113,0,0,91,9,1222,782,320,1222,393584.19,4085.28,342,188,84,488,0,0,0,0,669,0,433,0
112114,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,30,71.31,1215,1124,40,1084,731,226,85,0,42,0,0,91,7,1222,773,311,1222,338357.58,3539.96,376,242,125,76,78,187,0,0,731,226,127,0
112115,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,30,58.8,1212,1121,58,1063,0,284,154,0,625,0,0,91,10,1222,625,438,1222,452432.34,4738.31,34,65,61,39,46,818,0,0,0,284,779,0
112116,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,30,76.74,1213,1122,43,1079,775,0,251,0,53,0,0,91,9,1222,828,251,1222,487825.08,5048.81,342,188,84,55,62,348,0,0,775,0,304,0
112117,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,40,71.35,1215,1124,42,1082,752,254,36,20,12,8,0,91,7,1222,772,310,1222,326399.73,3419.91,376,242,125,76,78,60,27,98,752,254,48,28
112118,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,40,56.4,1210,1119,64,1055,0,334,85,41,174,421,0,91,12,1222,595,460,1222,502123.66,5289.13,34,65,61,39,46,39,35,736,0,334,259,462
112119,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,40,78.37,1213,1122,45,1077,812,0,162,71,13,19,0,91,9,1222,844,233,1222,511692.37,5278.13,342,188,84,55,62,44,22,280,812,0,175,90
112120,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,50,71.16,1215,1124,42,1082,752,257,0,55,0,18,0,91,7,1222,770,312,1222,321421.94,3368.23,376,242,125,76,78,60,27,98,752,257,0,73
112121,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,50,55.26,1210,1119,64,1055,0,345,0,127,0,583,0,91,12,1222,583,472,1222,482927.03,5084.94,34,65,61,39,46,39,35,736,0,345,0,710
112122,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,50,78.37,1213,1122,45,1077,812,0,0,233,0,32,0,91,9,1222,844,233,1222,503029.4,5189.24,342,188,84,55,62,44,22,280,812,0,0,265
112123,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,60,71.16,1215,1124,42,1082,752,257,0,55,0,18,0,91,7,1222,770,312,1222,321421.94,3368.23,376,242,125,76,78,60,27,98,752,257,0,73
112124,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,60,55.26,1210,1119,64,1055,0,345,0,127,0,583,0,91,12,1222,583,472,1222,482927.03,5084.94,34,65,61,39,46,39,35,736,0,345,0,710
112125,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.1,0.15,60,78.37,1213,1122,45,1077,812,0,0,233,0,32,0,91,9,1222,844,233,1222,503029.4,5189.24,342,188,84,55,62,44,22,280,812,0,0,265
112126,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.2,0.15,20,60.89,1215,1124,27,1097,297,199,230,0,371,0,0,91,7,1222,668,429,1222,439778.15,4593.42,87,157,162,691,0,0,0,0,297,199,601,0
112127,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.2,0.15,20,59.87,1213,1122,28,1094,0,199,240,0,655,0,0,91,9,1222,655,439,1222,470634.28,4913.23,34,65,61,934,0,0,0,0,0,199,895,0
112128,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.2,0.15,20,63.29,1213,1122,27,1095,307,0,402,0,386,0,0,91,9,1222,693,402,1222,520001.19,5397.43,53,92,103,847,0,0,0,0,307,0,788,0
112129,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.2,0.15,30,61.12,1215,1124,54,1070,411,279,137,0,243,0,0,91,7,1222,654,416,1222,467986.73,4877.62,87,157,162,90,111,463,0,0,411,279,380,0
112130,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.2,0.15,30,58.8,1212,1121,58,1063,0,284,154,0,625,0,0,91,10,1222,625,438,1222,452432.34,4738.31,34,65,61,39,46,818,0,0,0,284,779,0
112131,10,-0.07,-0.04,-0.55,-0.3,1,0.2,0.2,0.15,30,67.23,1213,1122,57,1065,438,0,349,0,278,0,0,91,9,1222,716,349,1222,644685.14,6660.72,53,92,103,59,78,680,0,0,438,0,627,0
