Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
676504,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,30,64.96,1023,984,8,976,571,177,165,0,63,0,0,39,8,1031,634,342,1031,232370.83,3219.23,203,179,132,110,67,285,0,0,571,177,228,0
676505,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,30,51.18,1023,984,11,973,0,194,281,0,498,0,0,39,8,1031,498,475,1031,171033.25,2809.55,18,44,28,41,23,819,0,0,0,194,779,0
676506,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,30,71.63,1020,981,8,973,620,0,276,0,77,0,0,39,11,1031,697,276,1031,405751.45,4292.22,185,137,115,86,60,390,0,0,620,0,353,0
676507,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,40,64.65,1023,984,8,976,604,250,80,15,16,11,0,39,8,1031,631,345,1031,168296.19,2987.93,203,179,132,110,67,57,59,169,604,250,96,26
676508,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,40,46.35,1023,984,11,973,0,297,197,28,205,246,0,39,8,1031,451,522,1031,-23280.01,1757.29,18,44,28,41,23,40,57,722,0,297,402,274
676509,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,40,72.46,1020,981,8,973,666,0,234,34,23,16,0,39,11,1031,705,268,1031,349819.84,4114.0,185,137,115,86,60,37,24,329,666,0,257,50
676510,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,50,64.04,1023,984,8,976,604,258,0,93,0,21,0,39,8,1031,625,351,1031,151726.04,2888.88,203,179,132,110,67,57,59,169,604,258,0,114
676511,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,50,45.02,1023,984,11,973,0,326,0,209,0,438,0,39,8,1031,438,535,1031,-86577.94,1362.36,18,44,28,41,23,40,57,722,0,326,0,647
676512,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,50,72.15,1020,981,8,973,667,0,0,271,0,35,0,39,11,1031,702,271,1031,295784.79,3823.61,185,137,115,86,60,37,24,329,667,0,0,306
676513,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,60,64.04,1023,984,8,976,604,258,0,93,0,21,0,39,8,1031,625,351,1031,151726.04,2888.88,203,179,132,110,67,57,59,169,604,258,0,114
676514,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,60,45.02,1023,984,11,973,0,326,0,209,0,438,0,39,8,1031,438,535,1031,-86577.94,1362.36,18,44,28,41,23,40,57,722,0,326,0,647
676515,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.1,0.15,60,72.15,1020,981,8,973,667,0,0,271,0,35,0,39,11,1031,702,271,1031,295784.79,3823.61,185,137,115,86,60,37,24,329,667,0,0,306
676516,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,20,60.49,1023,984,7,977,174,130,256,0,417,0,0,39,8,1031,591,386,1031,346093.12,3972.3,36,91,97,753,0,0,0,0,174,130,673,0
676517,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,20,60.35,1023,984,8,976,0,131,256,0,589,0,0,39,8,1031,589,387,1031,329959.78,3871.37,18,44,28,886,0,0,0,0,0,131,845,0
676518,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,20,64.37,1020,981,7,974,179,0,347,0,448,0,0,39,11,1031,627,347,1031,460244.68,4751.79,18,47,71,838,0,0,0,0,179,0,795,0
676519,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,30,52.72,1023,984,9,975,252,193,268,0,262,0,0,39,8,1031,514,461,1031,256351.35,3508.27,36,91,97,80,70,601,0,0,252,193,530,0
676520,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,30,51.18,1023,984,11,973,0,194,281,0,498,0,0,39,8,1031,498,475,1031,171033.25,2809.55,18,44,28,41,23,819,0,0,0,194,779,0
676521,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,30,59.05,1020,981,9,972,276,0,398,0,298,0,0,39,11,1031,574,398,1031,457441.06,4751.13,18,47,71,43,59,734,0,0,276,0,696,0
676522,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,40,49.64,1023,984,9,975,279,289,175,27,107,98,0,39,8,1031,484,491,1031,108860.15,2903.35,36,91,97,80,70,71,67,463,279,289,282,125
676523,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,40,46.35,1023,984,11,973,0,297,197,28,205,246,0,39,8,1031,451,522,1031,-23280.01,1757.29,18,44,28,41,23,40,57,722,0,297,402,274
676524,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,40,56.38,1020,981,9,972,309,0,372,52,121,118,0,39,11,1031,548,424,1031,301280.53,4113.86,18,47,71,43,59,38,21,675,309,0,493,170
676525,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,50,49.23,1023,984,9,975,283,315,0,180,0,197,0,39,8,1031,480,495,1031,68878.22,2694.11,36,91,97,80,70,71,67,463,283,315,0,377
676526,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,50,45.02,1023,984,11,973,0,326,0,209,0,438,0,39,8,1031,438,535,1031,-86577.94,1362.36,18,44,28,41,23,40,57,722,0,326,0,647
676527,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,50,56.28,1020,981,9,972,313,0,0,425,0,234,0,39,11,1031,547,425,1031,198162.13,3584.19,18,47,71,43,59,38,21,675,313,0,0,659
676528,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,60,49.23,1023,984,9,975,283,315,0,180,0,197,0,39,8,1031,480,495,1031,68878.22,2694.11,36,91,97,80,70,71,67,463,283,315,0,377
676529,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,60,45.02,1023,984,11,973,0,326,0,209,0,438,0,39,8,1031,438,535,1031,-86577.94,1362.36,18,44,28,41,23,40,57,722,0,326,0,647
676530,50,-0.06,-0.01,-0.4,-0.35,2,0.1,0.2,0.15,60,56.28,1020,981,9,972,313,0,0,425,0,234,0,39,11,1031,547,425,1031,198162.13,3584.19,18,47,71,43,59,38,21,675,313,0,0,659
676531,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,20,61.41,1023,984,7,977,468,125,252,0,132,0,0,39,8,1031,600,377,1031,185927.27,1907.37,199,165,131,482,0,0,0,0,468,125,384,0
676532,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,20,56.35,1023,984,8,976,0,131,295,0,550,0,0,39,8,1031,550,426,1031,231229.88,2398.35,18,44,28,886,0,0,0,0,0,131,845,0
676533,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,20,63.86,1020,981,7,974,477,0,352,0,145,0,0,39,11,1031,622,352,1031,247517.44,2535.0,181,123,106,564,0,0,0,0,477,0,497,0
676534,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,30,61.07,1023,984,8,976,531,182,198,0,65,0,0,39,8,1031,596,380,1031,144610.84,1493.38,199,165,131,98,59,324,0,0,531,182,263,0
676535,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,30,48.61,1023,984,11,973,0,194,306,0,473,0,0,39,8,1031,473,500,1031,79878.55,851.1,18,44,28,41,23,819,0,0,0,194,779,0
676536,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,30,65.67,1020,981,8,973,558,0,334,0,81,0,0,39,11,1031,639,334,1031,239037.34,2454.91,181,123,106,67,53,443,0,0,558,0,415,0
676537,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,40,59.94,1023,984,8,976,552,259,106,26,16,17,0,39,8,1031,585,391,1031,83373.63,864.88,199,165,131,98,59,61,53,210,552,259,122,43
676538,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,40,43.06,1023,984,11,973,0,297,218,39,184,235,0,39,8,1031,419,554,1031,-59402.65,-645.04,18,44,28,41,23,40,57,722,0,297,402,274
676539,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,40,64.95,1020,981,8,973,586,0,288,53,19,27,0,39,11,1031,632,341,1031,175814.47,1801.96,181,123,106,67,53,28,16,399,586,0,307,80
676540,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,50,59.73,1023,984,8,976,552,270,0,123,0,31,0,39,8,1031,583,393,1031,72584.58,753.38,199,165,131,98,59,61,53,210,552,270,0,154
676541,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,50,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676542,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,50,64.95,1020,981,8,973,586,0,0,341,0,46,0,39,11,1031,632,341,1031,143967.34,1476.27,181,123,106,67,53,28,16,399,586,0,0,387
676543,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,60,59.73,1023,984,8,976,552,270,0,123,0,31,0,39,8,1031,583,393,1031,72584.58,753.38,199,165,131,98,59,61,53,210,552,270,0,154
676544,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,60,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676545,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.1,0.15,60,64.95,1020,981,8,973,586,0,0,341,0,46,0,39,11,1031,632,341,1031,143967.34,1476.27,181,123,106,67,53,28,16,399,586,0,0,387
676546,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,20,56.6,1023,984,7,977,163,130,294,0,390,0,0,39,8,1031,553,424,1031,242492.95,2494.11,36,90,90,761,0,0,0,0,163,130,684,0
676547,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,20,56.35,1023,984,8,976,0,131,295,0,550,0,0,39,8,1031,550,426,1031,231229.88,2398.35,18,44,28,886,0,0,0,0,0,131,845,0
676548,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,20,58.83,1020,981,7,974,165,0,401,0,408,0,0,39,11,1031,573,401,1031,303460.65,3114.72,18,46,62,848,0,0,0,0,165,0,809,0
676549,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,30,49.95,1023,984,9,975,233,193,295,0,254,0,0,39,8,1031,487,488,1031,147549.0,1519.66,36,90,90,77,64,618,0,0,233,193,549,0
676550,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,30,48.61,1023,984,11,973,0,194,306,0,473,0,0,39,8,1031,473,500,1031,79878.55,851.1,18,44,28,41,23,819,0,0,0,194,779,0
676551,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,30,54.42,1020,981,9,972,243,0,443,0,286,0,0,39,11,1031,529,443,1031,251161.31,2573.34,18,46,62,39,44,763,0,0,243,0,729,0
676552,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,40,45.95,1023,984,9,975,260,291,198,38,93,95,0,39,8,1031,448,527,1031,46688.17,491.21,36,90,90,77,64,69,69,480,260,291,291,133
676553,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,40,43.06,1023,984,11,973,0,297,218,39,184,235,0,39,8,1031,419,554,1031,-59402.65,-645.04,18,44,28,41,23,40,57,722,0,297,402,274
676554,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,40,50.41,1020,981,9,972,277,0,412,70,96,117,0,39,11,1031,490,482,1031,143171.73,1467.31,18,46,62,39,44,34,25,704,277,0,508,187
676555,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,50,45.44,1023,984,9,975,265,317,0,215,0,178,0,39,8,1031,443,532,1031,25109.12,268.91,36,90,90,77,64,69,69,480,265,317,0,393
676556,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,50,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676557,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,50,50.1,1020,981,9,972,282,0,0,485,0,205,0,39,11,1031,487,485,1031,90468.93,929.04,18,46,62,39,44,34,25,704,282,0,0,690
676558,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,60,45.44,1023,984,9,975,265,317,0,215,0,178,0,39,8,1031,443,532,1031,25109.12,268.91,36,90,90,77,64,69,69,480,265,317,0,393
676559,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,60,41.62,1023,984,11,973,0,326,0,242,0,405,0,39,8,1031,405,568,1031,-100081.56,-1073.05,18,44,28,41,23,40,57,722,0,326,0,647
676560,50,-0.06,-0.01,-0.4,-0.35,2,0.2,0.2,0.15,60,50.1,1020,981,9,972,282,0,0,485,0,205,0,39,11,1031,487,485,1031,90468.93,929.04,18,46,62,39,44,34,25,704,282,0,0,690
676561,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,20,60.82,1949,1896,10,1886,828,209,530,0,319,0,1,52,14,1963,1147,739,1963,346664.91,3536.56,321,294,235,1036,0,0,0,0,828,209,849,0
676562,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,20,56.59,1949,1896,14,1882,0,222,595,0,1065,0,1,52,14,1963,1065,817,1963,414774.07,4266.81,31,69,54,1728,0,0,0,0,0,222,1660,0
676563,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,20,62.29,1946,1893,10,1883,839,0,710,0,334,0,1,52,17,1963,1173,710,1963,402969.93,4075.82,290,227,187,1179,0,0,0,0,839,0,1044,0
676564,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,30,59.97,1949,1896,15,1881,979,309,444,0,149,0,1,52,14,1963,1128,753,1963,282444.74,2885.99,321,294,235,187,129,715,0,0,979,309,593,0
676565,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,30,48.99,1949,1896,22,1874,0,333,623,0,918,0,1,52,14,1963,918,956,1963,144688.11,1523.33,31,69,54,68,38,1614,0,0,0,333,1541,0
676566,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,30,63.31,1946,1893,15,1878,1015,0,689,0,174,0,1,52,17,1963,1189,689,1963,395105.06,4000.0,290,227,187,135,111,928,0,0,1015,0,863,0
676567,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,40,59.01,1949,1896,15,1881,1038,466,249,56,42,30,1,52,14,1963,1110,771,1963,158703.46,1617.1,321,294,235,187,129,122,123,470,1038,466,291,86
676568,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,40,42.41,1949,1896,24,1872,0,539,457,82,373,421,1,52,14,1963,794,1078,1963,-126214.12,-1327.2,31,69,54,68,38,73,114,1425,0,539,830,503
676569,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,40,62.83,1946,1893,15,1878,1083,0,576,122,48,49,1,52,17,1963,1180,698,1963,269381.99,2706.11,290,227,187,135,111,65,42,821,1083,0,624,171
676570,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,50,58.8,1949,1896,15,1881,1038,487,0,288,0,68,1,52,14,1963,1106,775,1963,134122.07,1363.03,321,294,235,187,129,122,123,470,1038,487,0,356
676571,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,50,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676572,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,50,62.78,1946,1893,15,1878,1083,0,0,699,0,96,1,52,17,1963,1179,699,1963,210899.64,2108.71,290,227,187,135,111,65,42,821,1083,0,0,795
676573,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,60,58.8,1949,1896,15,1881,1038,487,0,288,0,68,1,52,14,1963,1106,775,1963,134122.07,1363.03,321,294,235,187,129,122,123,470,1038,487,0,356
676574,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,60,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676575,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.1,0.15,60,62.78,1946,1893,15,1878,1083,0,0,699,0,96,1,52,17,1963,1179,699,1963,210899.64,2108.71,290,227,187,135,111,65,42,821,1083,0,0,795
676576,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,20,56.72,1949,1896,13,1883,279,221,594,0,789,0,1,52,14,1963,1068,815,1963,444915.36,4561.78,57,147,149,1530,0,0,0,0,279,221,1383,0
676577,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,20,56.59,1949,1896,14,1882,0,222,595,0,1065,0,1,52,14,1963,1065,817,1963,414774.07,4266.81,31,69,54,1728,0,0,0,0,0,222,1660,0
676578,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,20,58.03,1946,1893,13,1880,281,0,789,0,810,0,1,52,17,1963,1091,789,1963,502635.05,5115.3,26,78,95,1681,0,0,0,0,281,0,1599,0
676579,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,30,50.21,1949,1896,20,1876,408,331,603,0,534,0,1,52,14,1963,942,934,1963,282291.86,2928.56,57,147,149,147,110,1266,0,0,408,331,1137,0
676580,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,30,48.99,1949,1896,22,1874,0,333,623,0,918,0,1,52,14,1963,918,956,1963,144688.11,1523.33,31,69,54,68,38,1614,0,0,0,333,1541,0
676581,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,30,53.39,1946,1893,20,1873,418,0,873,0,582,0,1,52,17,1963,1000,873,1963,400289.81,4097.07,26,78,95,82,76,1516,0,0,418,0,1455,0
676582,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,40,45.49,1949,1896,21,1875,483,525,417,80,192,178,1,52,14,1963,853,1022,1963,95300.32,1026.29,57,147,149,147,110,129,141,995,483,525,609,258
676583,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,40,42.41,1949,1896,24,1872,0,539,457,82,373,421,1,52,14,1963,794,1078,1963,-126214.12,-1327.2,31,69,54,68,38,73,114,1425,0,539,830,503
676584,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,40,48.99,1946,1893,21,1872,501,0,801,154,199,217,1,52,17,1963,917,955,1963,208157.41,2134.33,26,78,95,82,76,61,48,1406,501,0,1000,371
676585,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,50,45.01,1949,1896,21,1875,488,570,0,461,0,356,1,52,14,1963,844,1031,1963,44475.1,503.1,57,147,149,147,110,129,141,995,488,570,0,817
676586,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,50,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676587,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,50,48.66,1946,1893,21,1872,506,0,0,961,0,405,1,52,17,1963,911,961,1963,111020.56,1141.57,26,78,95,82,76,61,48,1406,506,0,0,1366
676588,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,60,45.01,1949,1896,21,1875,488,570,0,461,0,356,1,52,14,1963,844,1031,1963,44475.1,503.1,57,147,149,147,110,129,141,995,488,570,0,817
676589,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,60,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676590,50,-0.06,-0.01,-0.4,-0.3,1,0.1,0.2,0.15,60,48.66,1946,1893,21,1872,506,0,0,961,0,405,1,52,17,1963,911,961,1963,111020.56,1141.57,26,78,95,82,76,61,48,1406,506,0,0,1366
676591,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,20,60.82,1949,1896,10,1886,828,209,530,0,319,0,1,52,14,1963,1147,739,1963,346664.91,3536.56,321,294,235,1036,0,0,0,0,828,209,849,0
676592,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,20,56.59,1949,1896,14,1882,0,222,595,0,1065,0,1,52,14,1963,1065,817,1963,414774.07,4266.81,31,69,54,1728,0,0,0,0,0,222,1660,0
676593,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,20,62.29,1946,1893,10,1883,839,0,710,0,334,0,1,52,17,1963,1173,710,1963,402969.93,4075.82,290,227,187,1179,0,0,0,0,839,0,1044,0
676594,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,30,59.97,1949,1896,15,1881,979,309,444,0,149,0,1,52,14,1963,1128,753,1963,282444.74,2885.99,321,294,235,187,129,715,0,0,979,309,593,0
676595,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,30,48.99,1949,1896,22,1874,0,333,623,0,918,0,1,52,14,1963,918,956,1963,144688.11,1523.33,31,69,54,68,38,1614,0,0,0,333,1541,0
676596,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,30,63.31,1946,1893,15,1878,1015,0,689,0,174,0,1,52,17,1963,1189,689,1963,395105.06,4000.0,290,227,187,135,111,928,0,0,1015,0,863,0
676597,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,40,59.01,1949,1896,15,1881,1038,466,249,56,42,30,1,52,14,1963,1110,771,1963,158703.46,1617.1,321,294,235,187,129,122,123,470,1038,466,291,86
676598,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,40,42.41,1949,1896,24,1872,0,539,457,82,373,421,1,52,14,1963,794,1078,1963,-126214.12,-1327.2,31,69,54,68,38,73,114,1425,0,539,830,503
676599,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,40,62.83,1946,1893,15,1878,1083,0,576,122,48,49,1,52,17,1963,1180,698,1963,269381.99,2706.11,290,227,187,135,111,65,42,821,1083,0,624,171
676600,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,50,58.8,1949,1896,15,1881,1038,487,0,288,0,68,1,52,14,1963,1106,775,1963,134122.07,1363.03,321,294,235,187,129,122,123,470,1038,487,0,356
676601,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,50,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676602,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,50,62.78,1946,1893,15,1878,1083,0,0,699,0,96,1,52,17,1963,1179,699,1963,210899.64,2108.71,290,227,187,135,111,65,42,821,1083,0,0,795
676603,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,60,58.8,1949,1896,15,1881,1038,487,0,288,0,68,1,52,14,1963,1106,775,1963,134122.07,1363.03,321,294,235,187,129,122,123,470,1038,487,0,356
676604,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,60,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676605,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.1,0.15,60,62.78,1946,1893,15,1878,1083,0,0,699,0,96,1,52,17,1963,1179,699,1963,210899.64,2108.71,290,227,187,135,111,65,42,821,1083,0,0,795
676606,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,20,56.72,1949,1896,13,1883,279,221,594,0,789,0,1,52,14,1963,1068,815,1963,444915.36,4561.78,57,147,149,1530,0,0,0,0,279,221,1383,0
676607,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,20,56.59,1949,1896,14,1882,0,222,595,0,1065,0,1,52,14,1963,1065,817,1963,414774.07,4266.81,31,69,54,1728,0,0,0,0,0,222,1660,0
676608,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,20,58.03,1946,1893,13,1880,281,0,789,0,810,0,1,52,17,1963,1091,789,1963,502635.05,5115.3,26,78,95,1681,0,0,0,0,281,0,1599,0
676609,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,30,50.21,1949,1896,20,1876,408,331,603,0,534,0,1,52,14,1963,942,934,1963,282291.86,2928.56,57,147,149,147,110,1266,0,0,408,331,1137,0
676610,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,30,48.99,1949,1896,22,1874,0,333,623,0,918,0,1,52,14,1963,918,956,1963,144688.11,1523.33,31,69,54,68,38,1614,0,0,0,333,1541,0
676611,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,30,53.39,1946,1893,20,1873,418,0,873,0,582,0,1,52,17,1963,1000,873,1963,400289.81,4097.07,26,78,95,82,76,1516,0,0,418,0,1455,0
676612,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,40,45.49,1949,1896,21,1875,483,525,417,80,192,178,1,52,14,1963,853,1022,1963,95300.32,1026.29,57,147,149,147,110,129,141,995,483,525,609,258
676613,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,40,42.41,1949,1896,24,1872,0,539,457,82,373,421,1,52,14,1963,794,1078,1963,-126214.12,-1327.2,31,69,54,68,38,73,114,1425,0,539,830,503
676614,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,40,48.99,1946,1893,21,1872,501,0,801,154,199,217,1,52,17,1963,917,955,1963,208157.41,2134.33,26,78,95,82,76,61,48,1406,501,0,1000,371
676615,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,50,45.01,1949,1896,21,1875,488,570,0,461,0,356,1,52,14,1963,844,1031,1963,44475.1,503.1,57,147,149,147,110,129,141,995,488,570,0,817
676616,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,50,41.24,1949,1896,24,1872,0,587,0,513,0,772,1,52,14,1963,772,1100,1963,-207752.51,-2181.51,31,69,54,68,38,73,114,1425,0,587,0,1285
676617,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,50,48.66,1946,1893,21,1872,506,0,0,961,0,405,1,52,17,1963,911,961,1963,111020.56,1141.57,26,78,95,82,76,61,48,1406,506,0,0,1366
676618,50,-0.06,-0.01,-0.4,-0.3,1,0.2,0.2,0.15,60,45.01,1949,1896,21,1875,488,570,0,461,0,356,1,52,14,1963,844,1031,1963,44475.1,503.1,57,147,149,147,110,129,141,995,488,570,0,817
