Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
6450,5,-0.1,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,60,68.55,4726,4495,288,4207,1877,0,0,1323,0,1007,7,224,49,4775,2884,1323,4775,3187576.75,30959.21,185,311,360,252,280,205,189,2425,1877,0,0,2330
6451,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,20,61.95,4739,4508,122,4386,2288,773,896,0,429,0,7,224,36,4775,2717,1669,4775,745069.52,7768.32,1315,823,585,1663,0,0,0,0,2288,773,1325,0
6452,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,20,53.93,4736,4505,153,4352,0,868,1137,0,2347,0,7,224,39,4775,2347,2005,4775,1051408.64,11002.45,186,234,295,3637,0,0,0,0,0,868,3484,0
6453,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,20,64.47,4731,4500,124,4376,2350,0,1555,0,471,0,7,224,44,4775,2821,1555,4775,971195.07,10058.37,1131,622,356,2267,0,0,0,0,2350,0,2026,0
6454,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,30,64.79,4739,4508,191,4317,2584,1003,517,0,213,0,7,224,36,4775,2797,1520,4775,806403.78,8467.28,1315,823,585,338,309,947,0,0,2584,1003,730,0
6455,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,30,52.37,4735,4504,276,4228,0,1200,814,0,2214,0,7,224,40,4775,2214,2014,4775,1027152.53,10898.08,186,234,295,153,225,3135,0,0,0,1200,3028,0
6456,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,30,70.0,4728,4497,210,4287,2727,0,1286,0,274,0,7,224,47,4775,3001,1286,4775,1323135.41,13721.93,1131,622,356,241,200,1737,0,0,2727,0,1560,0
6457,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,40,65.62,4739,4508,197,4311,2694,1137,256,89,85,50,7,224,36,4775,2829,1482,4775,792659.4,8313.79,1315,823,585,338,309,217,150,574,2694,1137,341,139
6458,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,40,50.93,4732,4501,299,4202,0,1418,487,157,812,1328,7,224,43,4775,2140,2062,4775,1128309.25,11863.74,186,234,295,153,225,107,201,2801,0,1418,1299,1485
6459,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,40,72.98,4728,4497,219,4278,2913,0,807,349,101,108,7,224,47,4775,3122,1156,4775,1516070.79,15668.89,1131,622,356,241,200,177,113,1438,2913,0,908,457
6460,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,50,65.41,4739,4508,198,4310,2696,1156,0,335,0,123,7,224,36,4775,2819,1491,4775,766504.72,8061.79,1315,823,585,338,309,217,150,573,2696,1156,0,458
6461,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,50,49.87,4732,4501,300,4201,0,1459,0,647,0,2095,7,224,43,4775,2095,2106,4775,1020454.11,10755.59,186,234,295,153,225,107,201,2800,0,1459,0,2742
6462,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,50,72.85,4728,4497,220,4277,2917,0,0,1161,0,199,7,224,47,4775,3116,1161,4775,1470502.49,15207.95,1131,622,356,241,200,177,113,1437,2917,0,0,1360
6463,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,60,65.41,4739,4508,198,4310,2696,1156,0,335,0,123,7,224,36,4775,2819,1491,4775,766504.72,8061.79,1315,823,585,338,309,217,150,573,2696,1156,0,458
6464,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,60,49.87,4732,4501,300,4201,0,1459,0,647,0,2095,7,224,43,4775,2095,2106,4775,1020454.11,10755.59,186,234,295,153,225,107,201,2800,0,1459,0,2742
6465,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,60,72.85,4728,4497,220,4277,2917,0,0,1161,0,199,7,224,47,4775,3116,1161,4775,1470502.49,15207.95,1131,622,356,241,200,177,113,1437,2917,0,0,1360
6466,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,20,54.85,4739,4508,147,4361,996,858,1111,0,1396,0,7,224,36,4775,2392,1969,4775,1049419.47,10915.56,368,523,604,2866,0,0,0,0,996,858,2507,0
6467,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,20,53.93,4736,4505,153,4352,0,868,1137,0,2347,0,7,224,39,4775,2347,2005,4775,1051408.64,11002.45,186,234,295,3637,0,0,0,0,0,868,3484,0
6468,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,20,57.16,4731,4500,149,4351,1016,0,1864,0,1471,0,7,224,44,4775,2487,1864,4775,1268182.04,13111.58,182,291,320,3558,0,0,0,0,1016,0,3335,0
6469,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,30,54.59,4739,4508,249,4259,1376,1172,762,0,949,0,7,224,36,4775,2325,1934,4775,1159075.86,12127.56,368,523,604,359,438,1967,0,0,1376,1172,1711,0
6470,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,30,52.37,4735,4504,276,4228,0,1200,814,0,2214,0,7,224,40,4775,2214,2014,4775,1027152.53,10898.08,186,234,295,153,225,3135,0,0,0,1200,3028,0
6471,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,30,60.04,4726,4495,268,4227,1436,0,1689,0,1102,0,7,224,49,4775,2538,1689,4775,1716096.17,17781.21,182,291,320,223,249,2962,0,0,1436,0,2791,0
6472,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,40,54.14,4739,4508,265,4243,1558,1366,432,148,339,400,7,224,36,4775,2297,1946,4775,1204564.44,12608.82,368,523,604,359,438,256,261,1434,1558,1366,771,548
6473,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,40,50.93,4732,4501,299,4202,0,1418,487,157,812,1328,7,224,43,4775,2140,2062,4775,1128309.25,11863.74,186,234,295,153,225,107,201,2801,0,1418,1299,1485
6474,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,40,61.86,4726,4495,287,4208,1665,0,1163,442,383,555,7,224,49,4775,2603,1605,4775,2048180.76,21207.14,182,291,320,223,249,171,175,2597,1665,0,1546,997
6475,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,50,53.51,4739,4508,266,4242,1566,1400,0,572,0,704,7,224,36,4775,2270,1972,4775,1145492.43,12018.59,368,523,604,359,438,256,261,1433,1566,1400,0,1276
6476,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,50,49.87,4732,4501,300,4201,0,1459,0,647,0,2095,7,224,43,4775,2095,2106,4775,1020454.11,10755.59,186,234,295,153,225,107,201,2800,0,1459,0,2742
6477,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,50,61.36,4726,4495,289,4206,1675,0,0,1625,0,906,7,224,49,4775,2581,1625,4775,1968565.46,20395.86,182,291,320,223,249,171,175,2595,1675,0,0,2531
6478,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,60,53.51,4739,4508,266,4242,1566,1400,0,572,0,704,7,224,36,4775,2270,1972,4775,1145492.43,12018.59,368,523,604,359,438,256,261,1433,1566,1400,0,1276
6479,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,60,49.87,4732,4501,300,4201,0,1459,0,647,0,2095,7,224,43,4775,2095,2106,4775,1020454.11,10755.59,186,234,295,153,225,107,201,2800,0,1459,0,2742
6480,5,-0.1,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,60,61.36,4726,4495,289,4206,1675,0,0,1625,0,906,7,224,49,4775,2581,1625,4775,1968565.46,20395.86,182,291,320,223,249,171,175,2595,1675,0,0,2531
6481,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,20,65.4,623,567,15,552,331,96,95,0,30,0,1,55,1,624,361,191,624,139000.45,1428.53,189,116,71,176,0,0,0,0,331,96,125,0
6482,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,20,58.09,622,566,22,544,0,108,120,0,316,0,1,55,2,624,316,228,624,252776.15,2589.23,21,28,34,461,0,0,0,0,0,108,436,0
6483,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,20,68.12,623,567,15,552,343,0,176,0,33,0,1,55,1,624,376,176,624,182006.85,1849.03,170,91,48,243,0,0,0,0,343,0,209,0
6484,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,30,69.57,623,567,28,539,357,127,37,0,18,0,1,55,1,624,375,164,624,145713.42,1504.73,189,116,71,51,33,79,0,0,357,127,55,0
6485,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,30,56.7,622,566,44,522,0,149,77,0,296,0,1,55,2,624,296,226,624,263051.11,2716.44,21,28,34,25,27,387,0,0,0,149,373,0
6486,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,30,75.61,623,567,30,537,380,0,131,0,26,0,1,55,1,624,406,131,624,216180.2,2215.29,170,91,48,34,17,177,0,0,380,0,157,0
6487,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,40,70.87,623,567,28,539,372,136,17,4,5,5,1,55,1,624,382,157,624,154379.67,1593.56,189,116,71,51,33,24,17,38,372,136,22,9
6488,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,40,55.51,621,565,48,517,0,170,50,10,98,189,1,55,3,624,287,230,624,301086.56,3116.06,21,28,34,25,27,14,24,344,0,170,148,199
6489,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,40,78.4,623,567,30,537,405,0,87,29,5,11,1,55,1,624,421,116,624,246925.87,2522.02,170,91,48,34,17,20,16,141,405,0,92,40
6490,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,50,70.69,623,567,28,539,372,138,0,20,0,9,1,55,1,624,381,158,624,152006.88,1569.28,189,116,71,51,33,24,17,38,372,138,0,29
6491,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,50,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6492,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,50,78.4,623,567,30,537,405,0,0,116,0,16,1,55,1,624,421,116,624,236108.69,2414.51,170,91,48,34,17,20,16,141,405,0,0,132
6493,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,60,70.69,623,567,28,539,372,138,0,20,0,9,1,55,1,624,381,158,624,152006.88,1569.28,189,116,71,51,33,24,17,38,372,138,0,29
6494,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,60,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6495,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,60,78.4,623,567,30,537,405,0,0,116,0,16,1,55,1,624,421,116,624,236108.69,2414.51,170,91,48,34,17,20,16,141,405,0,0,132
6496,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,20,58.97,623,567,21,546,166,108,116,0,156,0,1,55,1,624,322,224,624,223569.58,2295.22,44,81,89,332,0,0,0,0,166,108,272,0
6497,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,20,58.09,622,566,22,544,0,108,120,0,316,0,1,55,2,624,316,228,624,252776.15,2589.23,21,28,34,461,0,0,0,0,0,108,436,0
6498,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,20,61.9,623,567,21,546,171,0,208,0,167,0,1,55,1,624,338,208,624,273083.66,2781.41,23,54,55,414,0,0,0,0,171,0,375,0
6499,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,30,59.39,623,567,40,527,222,145,69,0,91,0,1,55,1,624,313,214,624,244271.96,2511.69,44,81,89,60,60,193,0,0,222,145,160,0
6500,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,30,56.7,622,566,44,522,0,149,77,0,296,0,1,55,2,624,296,226,624,263051.11,2716.44,21,28,34,25,27,387,0,0,0,149,373,0
6501,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,30,66.29,623,567,42,525,233,0,177,0,115,0,1,55,1,624,348,177,624,325789.26,3331.42,23,54,55,39,39,315,0,0,233,0,292,0
6502,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,40,60.19,623,567,42,525,247,164,37,8,32,37,1,55,1,624,316,209,624,266890.03,2751.33,44,81,89,60,60,33,31,127,247,164,69,45
6503,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,40,55.51,621,565,48,517,0,170,50,10,98,189,1,55,3,624,287,230,624,301086.56,3116.06,21,28,34,25,27,14,24,344,0,170,148,199
6504,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,40,68.07,623,567,44,523,267,0,127,40,37,52,1,55,1,624,356,167,624,382434.03,3915.92,23,54,55,39,39,23,25,265,267,0,164,92
6505,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,50,59.43,623,567,42,525,248,169,0,44,0,64,1,55,1,624,312,213,624,262027.67,2701.7,44,81,89,60,60,33,31,127,248,169,0,108
6506,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,50,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6507,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,50,67.3,623,567,44,523,269,0,0,171,0,83,1,55,1,624,352,171,624,368014.14,3771.97,23,54,55,39,39,23,25,265,269,0,0,254
6508,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,60,59.43,623,567,42,525,248,169,0,44,0,64,1,55,1,624,312,213,624,262027.67,2701.7,44,81,89,60,60,33,31,127,248,169,0,108
6509,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,60,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6510,5,-0.1,-0.03,-0.5,-0.45,1,0.1,0.2,0.15,60,67.3,623,567,44,523,269,0,0,171,0,83,1,55,1,624,352,171,624,368014.14,3771.97,23,54,55,39,39,23,25,265,269,0,0,254
6511,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,20,65.4,623,567,15,552,331,96,95,0,30,0,1,55,1,624,361,191,624,139000.45,1428.53,189,116,71,176,0,0,0,0,331,96,125,0
6512,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,20,58.09,622,566,22,544,0,108,120,0,316,0,1,55,2,624,316,228,624,252776.15,2589.23,21,28,34,461,0,0,0,0,0,108,436,0
6513,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,20,68.12,623,567,15,552,343,0,176,0,33,0,1,55,1,624,376,176,624,182006.85,1849.03,170,91,48,243,0,0,0,0,343,0,209,0
6514,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,30,69.57,623,567,28,539,357,127,37,0,18,0,1,55,1,624,375,164,624,145713.42,1504.73,189,116,71,51,33,79,0,0,357,127,55,0
6515,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,30,56.7,622,566,44,522,0,149,77,0,296,0,1,55,2,624,296,226,624,263051.11,2716.44,21,28,34,25,27,387,0,0,0,149,373,0
6516,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,30,75.61,623,567,30,537,380,0,131,0,26,0,1,55,1,624,406,131,624,216180.2,2215.29,170,91,48,34,17,177,0,0,380,0,157,0
6517,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,40,70.87,623,567,28,539,372,136,17,4,5,5,1,55,1,624,382,157,624,154379.67,1593.56,189,116,71,51,33,24,17,38,372,136,22,9
6518,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,40,55.51,621,565,48,517,0,170,50,10,98,189,1,55,3,624,287,230,624,301086.56,3116.06,21,28,34,25,27,14,24,344,0,170,148,199
6519,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,40,78.4,623,567,30,537,405,0,87,29,5,11,1,55,1,624,421,116,624,246925.87,2522.02,170,91,48,34,17,20,16,141,405,0,92,40
6520,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,50,70.69,623,567,28,539,372,138,0,20,0,9,1,55,1,624,381,158,624,152006.88,1569.28,189,116,71,51,33,24,17,38,372,138,0,29
6521,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,50,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6522,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,50,78.4,623,567,30,537,405,0,0,116,0,16,1,55,1,624,421,116,624,236108.69,2414.51,170,91,48,34,17,20,16,141,405,0,0,132
6523,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,60,70.69,623,567,28,539,372,138,0,20,0,9,1,55,1,624,381,158,624,152006.88,1569.28,189,116,71,51,33,24,17,38,372,138,0,29
6524,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,60,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6525,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.1,0.15,60,78.4,623,567,30,537,405,0,0,116,0,16,1,55,1,624,421,116,624,236108.69,2414.51,170,91,48,34,17,20,16,141,405,0,0,132
6526,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,20,58.97,623,567,21,546,166,108,116,0,156,0,1,55,1,624,322,224,624,223569.58,2295.22,44,81,89,332,0,0,0,0,166,108,272,0
6527,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,20,58.09,622,566,22,544,0,108,120,0,316,0,1,55,2,624,316,228,624,252776.15,2589.23,21,28,34,461,0,0,0,0,0,108,436,0
6528,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,20,61.9,623,567,21,546,171,0,208,0,167,0,1,55,1,624,338,208,624,273083.66,2781.41,23,54,55,414,0,0,0,0,171,0,375,0
6529,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,30,59.39,623,567,40,527,222,145,69,0,91,0,1,55,1,624,313,214,624,244271.96,2511.69,44,81,89,60,60,193,0,0,222,145,160,0
6530,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,30,56.7,622,566,44,522,0,149,77,0,296,0,1,55,2,624,296,226,624,263051.11,2716.44,21,28,34,25,27,387,0,0,0,149,373,0
6531,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,30,66.29,623,567,42,525,233,0,177,0,115,0,1,55,1,624,348,177,624,325789.26,3331.42,23,54,55,39,39,315,0,0,233,0,292,0
6532,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,40,60.19,623,567,42,525,247,164,37,8,32,37,1,55,1,624,316,209,624,266890.03,2751.33,44,81,89,60,60,33,31,127,247,164,69,45
6533,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,40,55.51,621,565,48,517,0,170,50,10,98,189,1,55,3,624,287,230,624,301086.56,3116.06,21,28,34,25,27,14,24,344,0,170,148,199
6534,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,40,68.07,623,567,44,523,267,0,127,40,37,52,1,55,1,624,356,167,624,382434.03,3915.92,23,54,55,39,39,23,25,265,267,0,164,92
6535,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,50,59.43,623,567,42,525,248,169,0,44,0,64,1,55,1,624,312,213,624,262027.67,2701.7,44,81,89,60,60,33,31,127,248,169,0,108
6536,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,50,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6537,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,50,67.3,623,567,44,523,269,0,0,171,0,83,1,55,1,624,352,171,624,368014.14,3771.97,23,54,55,39,39,23,25,265,269,0,0,254
6538,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,60,59.43,623,567,42,525,248,169,0,44,0,64,1,55,1,624,312,213,624,262027.67,2701.7,44,81,89,60,60,33,31,127,248,169,0,108
6539,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,60,53.97,621,565,48,517,0,177,0,61,0,279,1,55,3,624,279,238,624,284003.42,2942.27,21,28,34,25,27,14,24,344,0,177,0,340
6540,5,-0.1,-0.03,-0.5,-0.45,1,0.2,0.2,0.15,60,67.3,623,567,44,523,269,0,0,171,0,83,1,55,1,624,352,171,624,368014.14,3771.97,23,54,55,39,39,23,25,265,269,0,0,254
6541,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,20,68.84,623,567,15,552,347,96,76,0,33,0,1,55,1,624,380,172,624,169281.87,2181.75,192,124,75,161,0,0,0,0,347,96,109,0
6542,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,20,61.58,622,566,22,544,0,108,101,0,335,0,1,55,2,624,335,209,624,317632.38,3546.25,21,28,34,461,0,0,0,0,0,108,436,0
6543,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,20,73.19,623,567,15,552,364,0,148,0,40,0,1,55,1,624,404,148,624,240803.06,2657.53,174,102,52,224,0,0,0,0,364,0,188,0
6544,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,30,71.85,623,567,27,540,373,125,27,0,15,0,1,55,1,624,388,152,624,171243.02,2287.99,192,124,75,52,32,65,0,0,373,125,42,0
6545,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,30,59.2,622,566,44,522,0,149,64,0,309,0,1,55,2,624,309,213,624,343910.93,3827.49,21,28,34,25,27,387,0,0,0,149,373,0
6546,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,30,81.23,623,567,29,538,411,0,101,0,26,0,1,55,1,624,437,101,624,301145.95,3099.01,174,102,52,36,26,148,0,0,411,0,127,0
6547,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,40,72.78,623,567,27,540,387,133,12,2,4,2,1,55,1,624,393,147,624,174778.44,2352.94,192,124,75,52,32,23,13,29,387,133,16,4
6548,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,40,58.22,621,565,48,517,0,170,39,7,109,192,1,55,3,624,301,216,624,382454.17,4307.06,21,28,34,25,27,14,24,344,0,170,148,199
6549,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,40,84.2,623,567,29,538,435,0,69,16,9,9,1,55,1,624,453,85,624,350023.01,3391.18,174,102,52,36,26,21,14,113,435,0,78,25
6550,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,50,72.59,623,567,27,540,387,135,0,13,0,5,1,55,1,624,392,148,624,171341.47,2334.23,192,124,75,52,32,23,13,29,387,135,0,18
6551,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,50,56.67,621,565,48,517,0,177,0,47,0,293,1,55,3,624,293,224,624,360570.17,4135.77,21,28,34,25,27,14,24,344,0,177,0,340
6552,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,50,84.01,623,567,29,538,435,0,0,86,0,17,1,55,1,624,452,86,624,331183.44,3295.96,174,102,52,36,26,21,14,113,435,0,0,103
6553,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,60,72.59,623,567,27,540,387,135,0,13,0,5,1,55,1,624,392,148,624,171341.47,2334.23,192,124,75,52,32,23,13,29,387,135,0,18
6554,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,60,56.67,621,565,48,517,0,177,0,47,0,293,1,55,3,624,293,224,624,360570.17,4135.77,21,28,34,25,27,14,24,344,0,177,0,340
6555,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,60,84.01,623,567,29,538,435,0,0,86,0,17,1,55,1,624,452,86,624,331183.44,3295.96,174,102,52,36,26,21,14,113,435,0,0,103
6556,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,20,62.45,623,567,21,546,175,108,97,0,166,0,1,55,1,624,341,205,624,276752.27,3180.71,44,83,95,324,0,0,0,0,175,108,263,0
6557,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,20,61.58,622,566,22,544,0,108,101,0,335,0,1,55,2,624,335,209,624,317632.38,3546.25,21,28,34,461,0,0,0,0,0,108,436,0
6558,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,20,67.4,623,567,21,546,185,0,178,0,183,0,1,55,1,624,368,178,624,365916.74,3760.05,23,56,67,400,0,0,0,0,185,0,361,0
6559,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,30,61.86,623,567,40,527,231,145,56,0,95,0,1,55,1,624,326,201,624,299896.1,3461.8,44,83,95,61,61,183,0,0,231,145,151,0
6560,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,30,59.2,622,566,44,522,0,149,64,0,309,0,1,55,2,624,309,213,624,343910.93,3827.49,21,28,34,25,27,387,0,0,0,149,373,0
6561,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,30,70.86,623,567,42,525,250,0,153,0,122,0,1,55,1,624,372,153,624,448447.41,4395.41,23,56,67,39,39,301,0,0,250,0,275,0
6562,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,40,62.29,623,567,42,525,259,164,28,6,40,28,1,55,1,624,327,198,624,328126.1,3761.29,44,83,95,61,61,32,33,116,259,164,68,34
6563,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,40,58.22,621,565,48,517,0,170,39,7,109,192,1,55,3,624,301,216,624,382454.17,4307.06,21,28,34,25,27,14,24,344,0,170,148,199
6564,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,40,73.8,623,567,44,523,290,0,109,28,49,47,1,55,1,624,386,137,624,542405.05,5043.29,23,56,67,39,39,26,26,247,290,0,158,75
6565,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,50,61.52,623,567,42,525,260,169,0,33,0,63,1,55,1,624,323,202,624,319962.24,3714.99,44,83,95,61,61,32,33,116,260,169,0,96
6566,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,50,56.67,621,565,48,517,0,177,0,47,0,293,1,55,3,624,293,224,624,360570.17,4135.77,21,28,34,25,27,14,24,344,0,177,0,340
6567,5,-0.1,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,50,73.04,623,567,44,523,291,0,0,141,0,91,1,55,1,624,382,141,624,515168.75,4902.73,23,56,67,39,39,26,26,247,291,0,0,232
