Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
306389,25,-0.08,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,60,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306390,25,-0.08,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,60,66.33,2227,1990,86,1904,971,0,0,641,0,292,1,236,15,2242,1263,641,2242,1335803.55,13719.88,110,192,208,126,130,103,71,964,971,0,0,933
306391,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,20,68.66,2229,1992,39,1953,1179,307,305,0,162,0,1,236,13,2242,1341,612,2242,590661.8,6065.14,624,398,283,648,0,0,0,0,1179,307,467,0
306392,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,20,62.93,2229,1992,66,1926,0,321,393,0,1212,0,1,236,13,2242,1212,714,2242,1117559.19,11490.16,45,122,80,1679,0,0,0,0,0,321,1605,0
306393,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,20,72.63,2227,1990,39,1951,1230,0,534,0,187,0,1,236,15,2242,1417,534,2242,793255.47,8138.72,580,286,223,862,0,0,0,0,1230,0,721,0
306394,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,30,70.21,2229,1992,52,1940,1299,407,171,0,63,0,1,236,13,2242,1362,578,2242,577791.73,5931.68,624,398,283,181,120,334,0,0,1299,407,234,0
306395,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,30,57.26,2226,1989,96,1893,0,460,349,0,1084,0,1,236,16,2242,1084,809,2242,983950.29,10108.85,45,122,80,74,66,1506,0,0,0,460,1433,0
306396,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,30,77.67,2227,1990,55,1935,1403,0,432,0,100,0,1,236,15,2242,1503,432,2242,935014.13,9585.41,580,286,223,141,99,606,0,0,1403,0,532,0
306397,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,40,70.5,2229,1992,53,1939,1340,468,80,24,17,10,1,236,13,2242,1367,572,2242,565774.61,5815.31,624,398,283,181,120,100,66,167,1340,468,97,34
306398,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,40,53.57,2224,1987,98,1889,0,589,227,61,259,753,1,236,18,2242,1012,877,2242,981245.16,10115.55,45,122,80,74,66,73,90,1339,0,589,486,814
306399,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,40,79.42,2227,1990,56,1934,1481,0,278,120,21,34,1,236,15,2242,1536,398,2242,964500.34,9893.62,580,286,223,141,99,74,47,484,1481,0,299,154
306400,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,50,70.14,2229,1992,53,1939,1342,481,0,98,0,18,1,236,13,2242,1360,579,2242,550725.76,5660.59,624,398,283,181,120,100,66,167,1342,481,0,116
306401,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,50,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306402,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,50,78.96,2227,1990,56,1934,1483,0,0,407,0,44,1,236,15,2242,1527,407,2242,920385.54,9442.8,580,286,223,141,99,74,47,484,1483,0,0,451
306403,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,60,70.14,2229,1992,53,1939,1342,481,0,98,0,18,1,236,13,2242,1360,579,2242,550725.76,5660.59,624,398,283,181,120,100,66,167,1342,481,0,116
306404,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,60,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306405,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.1,0.15,60,78.96,2227,1990,56,1934,1483,0,0,407,0,44,1,236,15,2242,1527,407,2242,920385.54,9442.8,580,286,223,141,99,74,47,484,1483,0,0,451
306406,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,20,63.61,2229,1992,60,1932,620,320,383,0,609,0,1,236,13,2242,1229,703,2242,983896.41,10118.66,155,311,283,1183,0,0,0,0,620,320,992,0
306407,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,20,62.93,2229,1992,66,1926,0,321,393,0,1212,0,1,236,13,2242,1212,714,2242,1117559.19,11490.16,45,122,80,1679,0,0,0,0,0,321,1605,0
306408,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,20,67.72,2227,1990,60,1930,636,0,623,0,671,0,1,236,15,2242,1307,623,2242,1210459.42,12435.95,110,192,208,1420,0,0,0,0,636,0,1294,0
306409,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,30,60.44,2229,1992,81,1911,818,452,304,0,337,0,1,236,13,2242,1155,756,2242,964503.3,9916.34,155,311,283,191,172,799,0,0,818,452,641,0
306410,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,30,57.26,2226,1989,96,1893,0,460,349,0,1084,0,1,236,16,2242,1084,809,2242,983950.29,10108.85,45,122,80,74,66,1506,0,0,0,460,1433,0
306411,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,30,68.21,2227,1990,84,1906,869,0,606,0,431,0,1,236,15,2242,1300,606,2242,1385064.68,14214.23,110,192,208,126,130,1140,0,0,869,0,1037,0
306412,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,40,58.46,2229,1992,83,1909,895,559,181,53,91,130,1,236,13,2242,1116,793,2242,941333.91,9689.68,155,311,283,191,172,158,121,518,895,559,272,183
306413,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,40,53.57,2224,1987,98,1889,0,589,227,61,259,753,1,236,18,2242,1012,877,2242,981245.16,10115.55,45,122,80,74,66,73,90,1339,0,589,486,814
306414,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,40,67.59,2227,1990,86,1904,970,0,450,167,101,216,1,236,15,2242,1287,617,2242,1425229.47,14639.25,110,192,208,126,130,103,71,964,970,0,551,383
306415,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,50,57.41,2229,1992,83,1909,896,588,0,225,0,200,1,236,13,2242,1096,813,2242,904606.8,9307.71,155,311,283,191,172,158,121,518,896,588,0,425
306416,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,50,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306417,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,50,66.33,2227,1990,86,1904,971,0,0,641,0,292,1,236,15,2242,1263,641,2242,1335803.55,13719.88,110,192,208,126,130,103,71,964,971,0,0,933
306418,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,60,57.41,2229,1992,83,1909,896,588,0,225,0,200,1,236,13,2242,1096,813,2242,904606.8,9307.71,155,311,283,191,172,158,121,518,896,588,0,425
306419,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,60,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306420,25,-0.08,-0.02,-0.6,-0.4,1,0.2,0.2,0.15,60,66.33,2227,1990,86,1904,971,0,0,641,0,292,1,236,15,2242,1263,641,2242,1335803.55,13719.88,110,192,208,126,130,103,71,964,971,0,0,933
306421,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,20,71.75,2229,1992,38,1954,1245,303,249,0,157,0,1,236,13,2242,1402,552,2242,764018.17,8576.19,647,418,308,581,0,0,0,0,1245,303,406,0
306422,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,20,66.36,2229,1992,66,1926,0,321,327,0,1278,0,1,236,13,2242,1278,648,2242,1487504.17,14822.62,45,122,80,1679,0,0,0,0,0,321,1605,0
306423,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,20,77.72,2227,1990,38,1952,1322,0,435,0,195,0,1,236,15,2242,1517,435,2242,1114922.12,10735.07,605,312,261,774,0,0,0,0,1322,0,630,0
306424,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,30,72.75,2229,1992,51,1941,1351,394,135,0,61,0,1,236,13,2242,1412,529,2242,734572.95,8746.95,647,418,308,175,111,282,0,0,1351,394,196,0
306425,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,30,59.32,2226,1989,96,1893,0,460,310,0,1123,0,1,236,16,2242,1123,770,2242,1413272.89,14242.91,45,122,80,74,66,1506,0,0,0,460,1433,0
306426,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,30,83.06,2227,1990,54,1936,1508,0,328,0,100,0,1,236,15,2242,1608,328,2242,1355359.41,12328.0,605,312,261,144,113,501,0,0,1508,0,428,0
306427,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,40,73.14,2229,1992,52,1940,1386,448,61,12,23,10,1,236,13,2242,1419,521,2242,709481.25,8757.19,647,418,308,175,111,86,54,141,1386,448,84,22
306428,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,40,56.38,2224,1987,98,1889,0,589,194,41,292,773,1,236,18,2242,1065,824,2242,1383908.91,14780.5,45,122,80,74,66,73,90,1339,0,589,486,814
306429,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,40,84.86,2227,1990,55,1935,1580,0,225,68,29,33,1,236,15,2242,1642,293,2242,1417233.59,12799.51,605,312,261,144,113,73,42,385,1580,0,254,101
306430,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,50,72.58,2229,1992,52,1940,1388,460,0,72,0,20,1,236,13,2242,1408,532,2242,689889.58,8641.81,647,418,308,175,111,86,54,141,1388,460,0,92
306431,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,50,54.42,2224,1987,98,1889,0,624,0,237,0,1028,1,236,18,2242,1028,861,2242,1293658.72,14148.66,45,122,80,74,66,73,90,1339,0,624,0,1265
306432,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,50,84.55,2227,1990,55,1935,1582,0,0,299,0,54,1,236,15,2242,1636,299,2242,1352043.4,12453.65,605,312,261,144,113,73,42,385,1582,0,0,353
306433,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,60,72.58,2229,1992,52,1940,1388,460,0,72,0,20,1,236,13,2242,1408,532,2242,689889.58,8641.81,647,418,308,175,111,86,54,141,1388,460,0,92
306434,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,60,54.42,2224,1987,98,1889,0,624,0,237,0,1028,1,236,18,2242,1028,861,2242,1293658.72,14148.66,45,122,80,74,66,73,90,1339,0,624,0,1265
306435,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.1,0.15,60,84.55,2227,1990,55,1935,1582,0,0,299,0,54,1,236,15,2242,1636,299,2242,1352043.4,12453.65,605,312,261,144,113,73,42,385,1582,0,0,353
306436,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,20,67.08,2229,1992,60,1932,671,319,317,0,625,0,1,236,13,2242,1296,636,2242,1303178.07,13233.94,158,320,309,1145,0,0,0,0,671,319,942,0
306437,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,20,66.36,2229,1992,66,1926,0,321,327,0,1278,0,1,236,13,2242,1278,648,2242,1487504.17,14822.62,45,122,80,1679,0,0,0,0,0,321,1605,0
306438,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,20,73.26,2227,1990,60,1930,708,0,516,0,706,0,1,236,15,2242,1414,516,2242,1741916.54,15860.57,113,202,242,1373,0,0,0,0,708,0,1222,0
306439,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,30,62.59,2229,1992,81,1911,877,449,266,0,319,0,1,236,13,2242,1196,715,2242,1311660.83,13626.02,158,320,309,203,179,742,0,0,877,449,585,0
306440,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,30,59.32,2226,1989,96,1893,0,460,310,0,1123,0,1,236,16,2242,1123,770,2242,1413272.89,14242.91,45,122,80,74,66,1506,0,0,0,460,1433,0
306441,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,30,73.71,2227,1990,84,1906,967,0,501,0,438,0,1,236,15,2242,1405,501,2242,2139735.0,18318.15,113,202,242,151,143,1055,0,0,967,0,939,0
306442,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,40,61.39,2229,1992,83,1909,956,552,150,35,106,110,1,236,13,2242,1172,737,2242,1292608.41,13852.69,158,320,309,203,179,157,116,467,956,552,256,145
306443,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,40,56.38,2224,1987,98,1889,0,589,194,41,292,773,1,236,18,2242,1065,824,2242,1383908.91,14780.5,45,122,80,74,66,73,90,1339,0,589,486,814
306444,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,40,73.53,2227,1990,86,1904,1081,0,395,109,125,194,1,236,15,2242,1400,504,2242,2240397.01,19228.08,113,202,242,151,143,116,71,866,1081,0,520,303
306445,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,50,60.08,2229,1992,83,1909,957,581,0,181,0,190,1,236,13,2242,1147,762,2242,1239427.49,13508.29,158,320,309,203,179,157,116,467,957,581,0,371
306446,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,50,54.42,2224,1987,98,1889,0,624,0,237,0,1028,1,236,18,2242,1028,861,2242,1293658.72,14148.66,45,122,80,74,66,73,90,1339,0,624,0,1265
306447,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,50,72.43,2227,1990,86,1904,1082,0,0,525,0,297,1,236,15,2242,1379,525,2242,2087489.39,18376.94,113,202,242,151,143,116,71,866,1082,0,0,822
306448,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,60,60.08,2229,1992,83,1909,957,581,0,181,0,190,1,236,13,2242,1147,762,2242,1239427.49,13508.29,158,320,309,203,179,157,116,467,957,581,0,371
306449,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,60,54.42,2224,1987,98,1889,0,624,0,237,0,1028,1,236,18,2242,1028,861,2242,1293658.72,14148.66,45,122,80,74,66,73,90,1339,0,624,0,1265
306450,25,-0.08,-0.02,-0.6,-0.4,2,0.1,0.2,0.15,60,72.43,2227,1990,86,1904,1082,0,0,525,0,297,1,236,15,2242,1379,525,2242,2087489.39,18376.94,113,202,242,151,143,116,71,866,1082,0,0,822
306451,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,20,68.66,2229,1992,39,1953,1179,307,305,0,162,0,1,236,13,2242,1341,612,2242,590661.8,6065.14,624,398,283,648,0,0,0,0,1179,307,467,0
306452,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,20,62.93,2229,1992,66,1926,0,321,393,0,1212,0,1,236,13,2242,1212,714,2242,1117559.19,11490.16,45,122,80,1679,0,0,0,0,0,321,1605,0
306453,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,20,72.63,2227,1990,39,1951,1230,0,534,0,187,0,1,236,15,2242,1417,534,2242,793255.47,8138.72,580,286,223,862,0,0,0,0,1230,0,721,0
306454,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,30,70.21,2229,1992,52,1940,1299,407,171,0,63,0,1,236,13,2242,1362,578,2242,577791.73,5931.68,624,398,283,181,120,334,0,0,1299,407,234,0
306455,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,30,57.26,2226,1989,96,1893,0,460,349,0,1084,0,1,236,16,2242,1084,809,2242,983950.29,10108.85,45,122,80,74,66,1506,0,0,0,460,1433,0
306456,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,30,77.67,2227,1990,55,1935,1403,0,432,0,100,0,1,236,15,2242,1503,432,2242,935014.13,9585.41,580,286,223,141,99,606,0,0,1403,0,532,0
306457,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,40,70.5,2229,1992,53,1939,1340,468,80,24,17,10,1,236,13,2242,1367,572,2242,565774.61,5815.31,624,398,283,181,120,100,66,167,1340,468,97,34
306458,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,40,53.57,2224,1987,98,1889,0,589,227,61,259,753,1,236,18,2242,1012,877,2242,981245.16,10115.55,45,122,80,74,66,73,90,1339,0,589,486,814
306459,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,40,79.42,2227,1990,56,1934,1481,0,278,120,21,34,1,236,15,2242,1536,398,2242,964500.34,9893.62,580,286,223,141,99,74,47,484,1481,0,299,154
306460,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,50,70.14,2229,1992,53,1939,1342,481,0,98,0,18,1,236,13,2242,1360,579,2242,550725.76,5660.59,624,398,283,181,120,100,66,167,1342,481,0,116
306461,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,50,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306462,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,50,78.96,2227,1990,56,1934,1483,0,0,407,0,44,1,236,15,2242,1527,407,2242,920385.54,9442.8,580,286,223,141,99,74,47,484,1483,0,0,451
306463,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,60,70.14,2229,1992,53,1939,1342,481,0,98,0,18,1,236,13,2242,1360,579,2242,550725.76,5660.59,624,398,283,181,120,100,66,167,1342,481,0,116
306464,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,60,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306465,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.1,0.15,60,78.96,2227,1990,56,1934,1483,0,0,407,0,44,1,236,15,2242,1527,407,2242,920385.54,9442.8,580,286,223,141,99,74,47,484,1483,0,0,451
306466,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,20,63.61,2229,1992,60,1932,620,320,383,0,609,0,1,236,13,2242,1229,703,2242,983896.41,10118.66,155,311,283,1183,0,0,0,0,620,320,992,0
306467,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,20,62.93,2229,1992,66,1926,0,321,393,0,1212,0,1,236,13,2242,1212,714,2242,1117559.19,11490.16,45,122,80,1679,0,0,0,0,0,321,1605,0
306468,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,20,67.72,2227,1990,60,1930,636,0,623,0,671,0,1,236,15,2242,1307,623,2242,1210459.42,12435.95,110,192,208,1420,0,0,0,0,636,0,1294,0
306469,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,30,60.44,2229,1992,81,1911,818,452,304,0,337,0,1,236,13,2242,1155,756,2242,964503.3,9916.34,155,311,283,191,172,799,0,0,818,452,641,0
306470,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,30,57.26,2226,1989,96,1893,0,460,349,0,1084,0,1,236,16,2242,1084,809,2242,983950.29,10108.85,45,122,80,74,66,1506,0,0,0,460,1433,0
306471,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,30,68.21,2227,1990,84,1906,869,0,606,0,431,0,1,236,15,2242,1300,606,2242,1385064.68,14214.23,110,192,208,126,130,1140,0,0,869,0,1037,0
306472,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,40,58.46,2229,1992,83,1909,895,559,181,53,91,130,1,236,13,2242,1116,793,2242,941333.91,9689.68,155,311,283,191,172,158,121,518,895,559,272,183
306473,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,40,53.57,2224,1987,98,1889,0,589,227,61,259,753,1,236,18,2242,1012,877,2242,981245.16,10115.55,45,122,80,74,66,73,90,1339,0,589,486,814
306474,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,40,67.59,2227,1990,86,1904,970,0,450,167,101,216,1,236,15,2242,1287,617,2242,1425229.47,14639.25,110,192,208,126,130,103,71,964,970,0,551,383
306475,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,50,57.41,2229,1992,83,1909,896,588,0,225,0,200,1,236,13,2242,1096,813,2242,904606.8,9307.71,155,311,283,191,172,158,121,518,896,588,0,425
306476,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,50,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306477,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,50,66.33,2227,1990,86,1904,971,0,0,641,0,292,1,236,15,2242,1263,641,2242,1335803.55,13719.88,110,192,208,126,130,103,71,964,971,0,0,933
306478,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,60,57.41,2229,1992,83,1909,896,588,0,225,0,200,1,236,13,2242,1096,813,2242,904606.8,9307.71,155,311,283,191,172,158,121,518,896,588,0,425
306479,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,60,51.99,2224,1987,98,1889,0,624,0,283,0,982,1,236,18,2242,982,907,2242,919812.66,9473.39,45,122,80,74,66,73,90,1339,0,624,0,1265
306480,25,-0.08,-0.02,-0.6,-0.4,2,0.2,0.2,0.15,60,66.33,2227,1990,86,1904,971,0,0,641,0,292,1,236,15,2242,1263,641,2242,1335803.55,13719.88,110,192,208,126,130,103,71,964,971,0,0,933
306481,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,20,67.71,3071,2802,46,2756,1621,417,473,0,245,0,1,268,23,3094,1866,890,3094,800485.39,8234.26,838,546,414,958,0,0,0,0,1621,417,718,0
306482,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,20,61.62,3071,2802,82,2720,0,439,605,0,1676,0,1,268,23,3094,1676,1044,3094,1367126.31,14094.89,68,166,106,2380,0,0,0,0,0,439,2281,0
306483,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,20,71.35,3065,2796,46,2750,1682,0,788,0,280,0,1,268,29,3094,1962,788,3094,1063898.27,10923.85,771,393,332,1254,0,0,0,0,1682,0,1068,0
306484,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,30,69.33,3071,2802,60,2742,1797,557,284,0,104,0,1,268,23,3094,1901,841,3094,783527.79,8062.53,838,546,414,240,170,534,0,0,1797,557,388,0
306485,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,30,56.44,3068,2799,113,2686,0,626,544,0,1516,0,1,268,26,3094,1516,1170,3094,1189120.0,12273.97,68,166,106,99,89,2158,0,0,0,626,2060,0
306486,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,30,76.14,3065,2796,63,2733,1927,0,652,0,154,0,1,268,29,3094,2081,652,3094,1249450.12,12819.61,771,393,332,186,141,910,0,0,1927,0,806,0
306487,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,40,69.5,3071,2802,61,2741,1852,662,129,45,24,29,1,268,23,3094,1905,836,3094,743167.29,7657.95,838,546,414,240,170,146,93,294,1852,662,153,74
306488,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,40,53.23,3066,2797,116,2681,0,818,336,100,382,1045,1,268,28,3094,1427,1254,3094,1109790.93,11419.21,68,166,106,99,89,98,132,1923,0,818,718,1145
306489,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,40,77.75,3065,2796,64,2732,2027,0,424,184,29,68,1,268,29,3094,2124,608,3094,1268983.78,13025.61,771,393,332,186,141,104,56,749,2027,0,453,252
306490,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,50,69.17,3071,2802,61,2741,1854,678,0,167,0,42,1,268,23,3094,1896,845,3094,724395.24,7463.81,838,546,414,240,170,146,93,294,1854,678,0,209
306491,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,50,51.77,3066,2797,116,2681,0,864,0,429,0,1388,1,268,28,3094,1388,1293,3094,1025526.12,10534.9,68,166,106,99,89,98,132,1923,0,864,0,1817
306492,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,50,77.42,3065,2796,64,2732,2029,0,0,617,0,86,1,268,29,3094,2115,617,3094,1216817.5,12490.97,771,393,332,186,141,104,56,749,2029,0,0,703
306493,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,60,69.17,3071,2802,61,2741,1854,678,0,167,0,42,1,268,23,3094,1896,845,3094,724395.24,7463.81,838,546,414,240,170,146,93,294,1854,678,0,209
306494,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,60,51.77,3066,2797,116,2681,0,864,0,429,0,1388,1,268,28,3094,1388,1293,3094,1025526.12,10534.9,68,166,106,99,89,98,132,1923,0,864,0,1817
306495,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.1,0.15,60,77.42,3065,2796,64,2732,2029,0,0,617,0,86,1,268,29,3094,2115,617,3094,1216817.5,12490.97,771,393,332,186,141,104,56,749,2029,0,0,703
306496,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,20,62.21,3071,2802,74,2728,778,437,594,0,919,0,1,268,23,3094,1697,1031,3094,1239017.18,12757.01,206,386,375,1761,0,0,0,0,778,437,1513,0
306497,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,20,61.62,3071,2802,82,2720,0,439,605,0,1676,0,1,268,23,3094,1676,1044,3094,1367126.31,14094.89,68,166,106,2380,0,0,0,0,0,439,2281,0
306498,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,20,65.83,3065,2796,74,2722,795,0,930,0,997,0,1,268,29,3094,1792,930,3094,1523375.01,15659.57,138,223,274,2087,0,0,0,0,795,0,1927,0
306499,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,30,58.98,3071,2802,96,2706,1048,617,493,0,548,0,1,268,23,3094,1596,1110,3094,1203215.27,12391.26,206,386,375,248,234,1257,0,0,1048,617,1041,0
306500,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,30,56.44,3068,2799,113,2686,0,626,544,0,1516,0,1,268,26,3094,1516,1170,3094,1189120.0,12273.97,68,166,106,99,89,2158,0,0,0,626,2060,0
306501,25,-0.08,-0.02,-0.6,-0.35,1,0.1,0.2,0.15,30,66.15,3065,2796,99,2697,1111,0,913,0,673,0,1,268,29,3094,1784,913,3094,1753356.32,18000.94,138,223,274,160,174,1728,0,0,1111,0,1586,0
