Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
357421,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,20,71.01,616,582,6,576,337,83,84,0,72,0,0,34,10,626,409,167,626,203167.32,2344.47,202,114,64,196,0,0,0,0,337,83,156,0
357422,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,20,64.45,616,582,11,571,0,95,108,0,368,0,0,34,10,626,368,203,626,244788.13,2746.69,27,34,14,496,0,0,0,0,0,95,476,0
357423,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,20,75.61,614,580,6,574,355,0,140,0,79,0,0,34,12,626,434,140,626,251851.1,2716.01,175,88,63,248,0,0,0,0,355,0,219,0
357424,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,30,71.18,616,582,6,576,384,113,53,0,26,0,0,34,10,626,410,166,626,204221.22,2460.17,202,114,64,40,47,109,0,0,384,113,79,0
357425,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,30,57.57,616,582,14,568,0,141,100,0,327,0,0,34,10,626,327,241,626,211608.36,2530.82,27,34,14,20,29,444,0,0,0,141,427,0
357426,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,30,78.4,614,580,6,574,412,0,124,0,38,0,0,34,12,626,450,124,626,305438.38,3117.35,175,88,63,29,37,182,0,0,412,0,162,0
357427,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,40,70.96,616,582,7,575,395,128,25,14,5,8,0,34,10,626,408,167,626,194369.57,2415.5,202,114,64,40,47,30,15,63,395,128,30,22
357428,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,40,55.3,616,582,16,566,0,171,56,26,76,237,0,34,10,626,313,253,626,210495.44,2538.38,27,34,14,20,29,17,24,401,0,171,132,263
357429,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,40,80.24,614,580,8,572,435,0,76,37,7,17,0,34,12,626,459,113,626,331847.76,3242.24,175,88,63,29,37,20,13,147,435,0,83,54
357430,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,50,70.96,616,582,7,575,395,129,0,38,0,13,0,34,10,626,408,167,626,193453.1,2405.01,202,114,64,40,47,30,15,63,395,129,0,51
357431,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,50,54.24,616,582,16,566,0,177,0,82,0,307,0,34,10,626,307,259,626,192693.07,2400.08,27,34,14,20,29,17,24,401,0,177,0,389
357432,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,50,80.42,614,580,8,572,435,0,0,112,0,25,0,34,12,626,460,112,626,327043.49,3210.7,175,88,63,29,37,20,13,147,435,0,0,137
357433,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,60,70.96,616,582,7,575,395,129,0,38,0,13,0,34,10,626,408,167,626,193453.1,2405.01,202,114,64,40,47,30,15,63,395,129,0,51
357434,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,60,54.24,616,582,16,566,0,177,0,82,0,307,0,34,10,626,307,259,626,192693.07,2400.08,27,34,14,20,29,17,24,401,0,177,0,389
357435,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.1,0.15,60,80.42,614,580,8,572,435,0,0,112,0,25,0,34,12,626,460,112,626,327043.49,3210.7,175,88,63,29,37,20,13,147,435,0,0,137
357436,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,20,64.45,616,582,11,571,128,95,108,0,240,0,0,34,10,626,368,203,626,257702.69,2861.73,46,63,62,400,0,0,0,0,128,95,348,0
357437,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,20,64.45,616,582,11,571,0,95,108,0,368,0,0,34,10,626,368,203,626,244788.13,2746.69,27,34,14,496,0,0,0,0,0,95,476,0
357438,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,20,69.42,614,580,11,569,135,0,174,0,260,0,0,34,12,626,395,174,626,300281.81,3248.85,19,29,49,472,0,0,0,0,135,0,434,0
357439,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,30,59.51,616,582,14,568,194,140,90,0,144,0,0,34,10,626,338,230,626,269747.61,3042.82,46,63,62,52,68,277,0,0,194,140,234,0
357440,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,30,57.57,616,582,14,568,0,141,100,0,327,0,0,34,10,626,327,241,626,211608.36,2530.82,27,34,14,20,29,444,0,0,0,141,427,0
357441,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,30,68.2,614,580,14,566,213,0,180,0,173,0,0,34,12,626,386,180,626,401070.95,3922.9,19,29,49,38,48,383,0,0,213,0,353,0
357442,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,40,57.6,616,582,16,566,222,166,48,26,30,74,0,34,10,626,326,240,626,267543.41,3102.94,46,63,62,52,68,43,28,204,222,166,78,100
357443,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,40,55.3,616,582,16,566,0,171,56,26,76,237,0,34,10,626,313,253,626,210495.44,2538.38,27,34,14,20,29,17,24,401,0,171,132,263
357444,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,40,67.67,614,580,17,563,247,0,124,58,36,98,0,34,12,626,381,182,626,434701.95,4146.13,19,29,49,38,48,30,15,335,247,0,160,156
357445,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,50,57.07,616,582,16,566,224,168,0,75,0,99,0,34,10,626,323,243,626,260227.96,3042.21,46,63,62,52,68,43,28,204,224,168,0,174
357446,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,50,54.24,616,582,16,566,0,177,0,82,0,307,0,34,10,626,307,259,626,192693.07,2400.08,27,34,14,20,29,17,24,401,0,177,0,389
357447,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,50,67.5,614,580,17,563,249,0,0,183,0,131,0,34,12,626,380,183,626,414554.36,4020.36,19,29,49,38,48,30,15,335,249,0,0,314
357448,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,60,57.07,616,582,16,566,224,168,0,75,0,99,0,34,10,626,323,243,626,260227.96,3042.21,46,63,62,52,68,43,28,204,224,168,0,174
357449,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,60,54.24,616,582,16,566,0,177,0,82,0,307,0,34,10,626,307,259,626,192693.07,2400.08,27,34,14,20,29,17,24,401,0,177,0,389
357450,30,-0.09,-0.04,-0.45,-0.25,2,0.1,0.2,0.15,60,67.5,614,580,17,563,249,0,0,183,0,131,0,34,12,626,380,183,626,414554.36,4020.36,19,29,49,38,48,30,15,335,249,0,0,314
357451,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,20,66.32,616,582,6,576,312,85,109,0,70,0,0,34,10,626,382,194,626,144738.7,1494.94,194,110,51,221,0,0,0,0,312,85,179,0
357452,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,20,59.54,616,582,11,571,0,95,136,0,340,0,0,34,10,626,340,231,626,171045.68,1789.59,27,34,14,496,0,0,0,0,0,95,476,0
357453,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,20,69.34,614,580,6,574,324,0,176,0,74,0,0,34,12,626,398,176,626,176014.81,1826.94,167,81,43,283,0,0,0,0,324,0,250,0
357454,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,30,67.01,616,582,6,576,358,119,71,0,28,0,0,34,10,626,386,190,626,141249.25,1473.87,194,110,51,42,46,133,0,0,358,119,99,0
357455,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,30,54.75,616,582,14,568,0,141,116,0,311,0,0,34,10,626,311,257,626,128296.28,1369.6,27,34,14,20,29,444,0,0,0,141,427,0
357456,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,30,71.6,614,580,6,574,378,0,163,0,33,0,0,34,12,626,411,163,626,205082.97,2139.21,167,81,43,33,32,218,0,0,378,0,196,0
357457,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,40,66.96,616,582,7,575,372,139,28,23,6,7,0,34,10,626,385,190,626,131901.24,1363.77,194,110,51,42,46,34,18,80,372,139,34,30
357458,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,40,52.47,616,582,16,566,0,171,59,39,73,224,0,34,10,626,297,269,626,116863.81,1231.01,27,34,14,20,29,17,24,401,0,171,132,263
357459,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,40,73.43,614,580,8,572,401,0,94,58,6,13,0,34,12,626,420,152,626,214867.08,2201.25,167,81,43,33,32,22,10,184,401,0,100,71
357460,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,50,66.78,616,582,7,575,372,140,0,51,0,12,0,34,10,626,384,191,626,130376.67,1347.79,194,110,51,42,46,34,18,80,372,140,0,63
357461,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,50,51.24,616,582,16,566,0,177,0,99,0,290,0,34,10,626,290,276,626,103207.35,1084.87,27,34,14,20,29,17,24,401,0,177,0,389
357462,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,50,73.43,614,580,8,572,401,0,0,152,0,19,0,34,12,626,420,152,626,210800.6,2159.0,167,81,43,33,32,22,10,184,401,0,0,171
357463,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,60,66.78,616,582,7,575,372,140,0,51,0,12,0,34,10,626,384,191,626,130376.67,1347.79,194,110,51,42,46,34,18,80,372,140,0,63
357464,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,60,51.24,616,582,16,566,0,177,0,99,0,290,0,34,10,626,290,276,626,103207.35,1084.87,27,34,14,20,29,17,24,401,0,177,0,389
357465,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.1,0.15,60,73.43,614,580,8,572,401,0,0,152,0,19,0,34,12,626,420,152,626,210800.6,2159.0,167,81,43,33,32,22,10,184,401,0,0,171
357466,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,20,59.54,616,582,11,571,115,95,136,0,225,0,0,34,10,626,340,231,626,182012.01,1896.08,45,59,60,407,0,0,0,0,115,95,361,0
357467,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,20,59.54,616,582,11,571,0,95,136,0,340,0,0,34,10,626,340,231,626,171045.68,1789.59,27,34,14,496,0,0,0,0,0,95,476,0
357468,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,20,62.57,614,580,11,569,119,0,213,0,237,0,0,34,12,626,356,213,626,210891.46,2205.22,18,25,46,480,0,0,0,0,119,0,450,0
357469,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,30,56.69,616,582,14,568,176,140,106,0,146,0,0,34,10,626,322,246,626,176381.57,1857.39,45,59,60,46,65,293,0,0,176,140,252,0
357470,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,30,54.75,616,582,14,568,0,141,116,0,311,0,0,34,10,626,311,257,626,128296.28,1369.6,27,34,14,20,29,444,0,0,0,141,427,0
357471,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,30,62.19,614,580,14,566,188,0,214,0,164,0,0,34,12,626,352,214,626,249535.82,2616.44,18,25,46,30,42,405,0,0,188,0,378,0
357472,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,40,54.42,616,582,16,566,200,167,52,39,30,78,0,34,10,626,308,258,626,173366.13,1822.46,45,59,60,46,65,41,29,221,200,167,82,117
357473,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,40,52.47,616,582,16,566,0,171,59,39,73,224,0,34,10,626,297,269,626,116863.81,1231.01,27,34,14,20,29,17,24,401,0,171,132,263
357474,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,40,62.17,614,580,17,563,216,0,134,79,31,103,0,34,12,626,350,213,626,266573.38,2760.21,18,25,46,30,42,27,15,360,216,0,165,182
357475,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,50,53.71,616,582,16,566,202,170,0,92,0,102,0,34,10,626,304,262,626,165332.2,1738.72,45,59,60,46,65,41,29,221,202,170,0,194
357476,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,50,51.24,616,582,16,566,0,177,0,99,0,290,0,34,10,626,290,276,626,103207.35,1084.87,27,34,14,20,29,17,24,401,0,177,0,389
357477,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,50,61.46,614,580,17,563,218,0,0,217,0,128,0,34,12,626,346,217,626,252381.62,2612.97,18,25,46,30,42,27,15,360,218,0,0,345
357478,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,60,53.71,616,582,16,566,202,170,0,92,0,102,0,34,10,626,304,262,626,165332.2,1738.72,45,59,60,46,65,41,29,221,202,170,0,194
357479,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,60,51.24,616,582,16,566,0,177,0,99,0,290,0,34,10,626,290,276,626,103207.35,1084.87,27,34,14,20,29,17,24,401,0,177,0,389
357480,30,-0.09,-0.04,-0.45,-0.25,2,0.2,0.2,0.15,60,61.46,614,580,17,563,218,0,0,217,0,128,0,34,12,626,346,217,626,252381.62,2612.97,18,25,46,30,42,27,15,360,218,0,0,345
357481,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,20,65.27,176,168,1,167,94,27,31,0,15,0,0,8,4,180,109,58,180,40313.75,414.04,66,30,18,53,0,0,0,0,94,27,46,0
357482,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,20,58.08,176,168,1,167,0,29,41,0,97,0,0,8,4,180,97,70,180,58237.27,604.82,9,9,5,144,0,0,0,0,0,29,138,0
357483,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,20,69.28,175,167,1,166,99,0,51,0,16,0,0,8,5,180,115,51,180,64928.6,661.81,57,23,13,73,0,0,0,0,99,0,67,0
357484,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,30,67.66,176,168,1,167,107,36,18,0,6,0,0,8,4,180,113,54,180,40816.82,420.85,66,30,18,7,10,36,0,0,107,36,24,0
357485,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,30,57.49,176,168,1,167,0,42,29,0,96,0,0,8,4,180,96,71,180,56159.23,586.32,9,9,5,6,6,132,0,0,0,42,125,0
357486,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,30,74.1,175,167,1,166,115,0,43,0,8,0,0,8,5,180,123,43,180,75034.17,766.5,57,23,13,6,10,57,0,0,115,0,51,0
357487,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,40,67.07,176,168,1,167,107,44,5,6,2,3,0,8,4,180,112,55,180,34474.52,356.01,66,30,18,7,10,12,3,21,107,44,7,9
357488,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,40,55.69,176,168,1,167,0,53,11,10,24,69,0,8,4,180,93,74,180,55448.22,576.37,9,9,5,6,6,7,7,118,0,53,35,79
357489,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,40,75.3,175,167,1,166,118,0,27,14,2,5,0,8,5,180,125,41,180,66690.26,679.14,57,23,13,6,10,6,2,49,118,0,29,19
357490,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,50,66.47,176,168,1,167,107,44,0,12,0,4,0,8,4,180,111,56,180,34572.76,356.94,66,30,18,7,10,12,3,21,107,44,0,16
357491,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,50,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357492,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,50,75.3,175,167,1,166,118,0,0,41,0,7,0,8,5,180,125,41,180,67968.08,693.11,57,23,13,6,10,6,2,49,118,0,0,48
357493,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,60,66.47,176,168,1,167,107,44,0,12,0,4,0,8,4,180,111,56,180,34572.76,356.94,66,30,18,7,10,12,3,21,107,44,0,16
357494,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,60,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357495,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.1,0.15,60,75.3,175,167,1,166,118,0,0,41,0,7,0,8,5,180,125,41,180,67968.08,693.11,57,23,13,6,10,6,2,49,118,0,0,48
357496,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,20,58.08,176,168,1,167,37,29,41,0,60,0,0,8,4,180,97,70,180,58189.3,602.11,18,14,19,116,0,0,0,0,37,29,101,0
357497,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,20,58.08,176,168,1,167,0,29,41,0,97,0,0,8,4,180,97,70,180,58237.27,604.82,9,9,5,144,0,0,0,0,0,29,138,0
357498,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,20,62.05,175,167,1,166,38,0,63,0,65,0,0,8,5,180,103,63,180,86499.26,887.73,9,5,14,138,0,0,0,0,38,0,128,0
357499,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,30,59.28,176,168,1,167,59,42,26,0,40,0,0,8,4,180,99,68,180,67019.65,695.85,18,14,19,15,22,79,0,0,59,42,66,0
357500,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,30,57.49,176,168,1,167,0,42,29,0,96,0,0,8,4,180,96,71,180,56159.23,586.32,9,9,5,6,6,132,0,0,0,42,125,0
357501,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,30,66.87,175,167,1,166,65,0,55,0,46,0,0,8,5,180,111,55,180,111653.96,1145.38,9,5,14,10,19,109,0,0,65,0,101,0
357502,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,40,57.49,176,168,1,167,66,52,9,10,8,22,0,8,4,180,96,71,180,64522.15,669.45,18,14,19,15,22,13,8,58,66,52,17,32
357503,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,40,55.69,176,168,1,167,0,53,11,10,24,69,0,8,4,180,93,74,180,55448.22,576.37,9,9,5,6,6,7,7,118,0,53,35,79
357504,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,40,66.87,175,167,1,166,73,0,37,18,8,30,0,8,5,180,111,55,180,103501.99,1059.78,9,5,14,10,19,8,5,96,73,0,45,48
357505,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,50,56.29,176,168,1,167,67,52,0,21,0,27,0,8,4,180,94,73,180,64054.56,664.62,18,14,19,15,22,13,8,58,67,52,0,48
357506,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,50,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357507,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,50,66.27,175,167,1,166,74,0,0,56,0,36,0,8,5,180,110,56,180,102799.45,1053.77,9,5,14,10,19,8,5,96,74,0,0,92
357508,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,60,56.29,176,168,1,167,67,52,0,21,0,27,0,8,4,180,94,73,180,64054.56,664.62,18,14,19,15,22,13,8,58,67,52,0,48
357509,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,60,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357510,30,-0.09,-0.04,-0.4,-0.35,1,0.1,0.2,0.15,60,66.27,175,167,1,166,74,0,0,56,0,36,0,8,5,180,110,56,180,102799.45,1053.77,9,5,14,10,19,8,5,96,74,0,0,92
357511,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,20,65.27,176,168,1,167,94,27,31,0,15,0,0,8,4,180,109,58,180,40313.75,414.04,66,30,18,53,0,0,0,0,94,27,46,0
357512,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,20,58.08,176,168,1,167,0,29,41,0,97,0,0,8,4,180,97,70,180,58237.27,604.82,9,9,5,144,0,0,0,0,0,29,138,0
357513,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,20,69.28,175,167,1,166,99,0,51,0,16,0,0,8,5,180,115,51,180,64928.6,661.81,57,23,13,73,0,0,0,0,99,0,67,0
357514,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,30,67.66,176,168,1,167,107,36,18,0,6,0,0,8,4,180,113,54,180,40816.82,420.85,66,30,18,7,10,36,0,0,107,36,24,0
357515,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,30,57.49,176,168,1,167,0,42,29,0,96,0,0,8,4,180,96,71,180,56159.23,586.32,9,9,5,6,6,132,0,0,0,42,125,0
357516,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,30,74.1,175,167,1,166,115,0,43,0,8,0,0,8,5,180,123,43,180,75034.17,766.5,57,23,13,6,10,57,0,0,115,0,51,0
357517,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,40,67.07,176,168,1,167,107,44,5,6,2,3,0,8,4,180,112,55,180,34474.52,356.01,66,30,18,7,10,12,3,21,107,44,7,9
357518,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,40,55.69,176,168,1,167,0,53,11,10,24,69,0,8,4,180,93,74,180,55448.22,576.37,9,9,5,6,6,7,7,118,0,53,35,79
357519,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,40,75.3,175,167,1,166,118,0,27,14,2,5,0,8,5,180,125,41,180,66690.26,679.14,57,23,13,6,10,6,2,49,118,0,29,19
357520,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,50,66.47,176,168,1,167,107,44,0,12,0,4,0,8,4,180,111,56,180,34572.76,356.94,66,30,18,7,10,12,3,21,107,44,0,16
357521,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,50,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357522,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,50,75.3,175,167,1,166,118,0,0,41,0,7,0,8,5,180,125,41,180,67968.08,693.11,57,23,13,6,10,6,2,49,118,0,0,48
357523,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,60,66.47,176,168,1,167,107,44,0,12,0,4,0,8,4,180,111,56,180,34572.76,356.94,66,30,18,7,10,12,3,21,107,44,0,16
357524,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,60,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357525,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.1,0.15,60,75.3,175,167,1,166,118,0,0,41,0,7,0,8,5,180,125,41,180,67968.08,693.11,57,23,13,6,10,6,2,49,118,0,0,48
357526,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,20,58.08,176,168,1,167,37,29,41,0,60,0,0,8,4,180,97,70,180,58189.3,602.11,18,14,19,116,0,0,0,0,37,29,101,0
357527,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,20,58.08,176,168,1,167,0,29,41,0,97,0,0,8,4,180,97,70,180,58237.27,604.82,9,9,5,144,0,0,0,0,0,29,138,0
357528,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,20,62.05,175,167,1,166,38,0,63,0,65,0,0,8,5,180,103,63,180,86499.26,887.73,9,5,14,138,0,0,0,0,38,0,128,0
357529,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,30,59.28,176,168,1,167,59,42,26,0,40,0,0,8,4,180,99,68,180,67019.65,695.85,18,14,19,15,22,79,0,0,59,42,66,0
357530,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,30,57.49,176,168,1,167,0,42,29,0,96,0,0,8,4,180,96,71,180,56159.23,586.32,9,9,5,6,6,132,0,0,0,42,125,0
357531,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,30,66.87,175,167,1,166,65,0,55,0,46,0,0,8,5,180,111,55,180,111653.96,1145.38,9,5,14,10,19,109,0,0,65,0,101,0
357532,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,40,57.49,176,168,1,167,66,52,9,10,8,22,0,8,4,180,96,71,180,64522.15,669.45,18,14,19,15,22,13,8,58,66,52,17,32
357533,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,40,55.69,176,168,1,167,0,53,11,10,24,69,0,8,4,180,93,74,180,55448.22,576.37,9,9,5,6,6,7,7,118,0,53,35,79
357534,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,40,66.87,175,167,1,166,73,0,37,18,8,30,0,8,5,180,111,55,180,103501.99,1059.78,9,5,14,10,19,8,5,96,73,0,45,48
357535,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,50,56.29,176,168,1,167,67,52,0,21,0,27,0,8,4,180,94,73,180,64054.56,664.62,18,14,19,15,22,13,8,58,67,52,0,48
357536,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,50,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357537,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,50,66.27,175,167,1,166,74,0,0,56,0,36,0,8,5,180,110,56,180,102799.45,1053.77,9,5,14,10,19,8,5,96,74,0,0,92
357538,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,60,56.29,176,168,1,167,67,52,0,21,0,27,0,8,4,180,94,73,180,64054.56,664.62,18,14,19,15,22,13,8,58,67,52,0,48
357539,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,60,53.89,176,168,1,167,0,53,0,24,0,90,0,8,4,180,90,77,180,53606.58,556.63,9,9,5,6,6,7,7,118,0,53,0,114
357540,30,-0.09,-0.04,-0.4,-0.35,1,0.2,0.2,0.15,60,66.27,175,167,1,166,74,0,0,56,0,36,0,8,5,180,110,56,180,102799.45,1053.77,9,5,14,10,19,8,5,96,74,0,0,92
357541,30,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,20,70.66,176,168,1,167,102,26,23,0,16,0,0,8,4,180,118,49,180,58469.74,690.64,68,31,21,47,0,0,0,0,102,26,39,0
357542,30,-0.09,-0.04,-0.4,-0.35,2,0.1,0.1,0.15,20,64.67,176,168,1,167,0,29,30,0,108,0,0,8,4,180,108,59,180,75967.22,893.37,9,9,5,144,0,0,0,0,0,29,138,0
