Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
331986,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,30,82.26,289,251,3,248,189,0,44,0,15,0,1,37,1,290,204,44,290,162261.82,1538.94,76,46,27,16,12,71,0,0,189,0,59,0
331987,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,40,74.7,289,251,2,249,183,56,6,1,2,1,1,37,1,290,186,63,290,101275.09,1196.67,80,57,36,26,14,15,8,13,183,56,8,2
331988,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,40,57.32,289,251,5,246,0,76,24,5,41,100,1,37,1,290,141,105,290,154606.64,1743.59,4,14,11,14,10,10,12,171,0,76,65,105
331989,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,40,83.06,289,251,3,248,198,0,33,9,3,5,1,37,1,290,206,42,290,152747.89,1520.9,76,46,27,16,12,12,6,53,198,0,36,14
331990,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,50,74.3,289,251,2,249,183,58,0,6,0,2,1,37,1,290,185,64,290,97682.08,1177.78,80,57,36,26,14,15,8,13,183,58,0,8
331991,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,50,54.88,289,251,5,246,0,83,0,28,0,135,1,37,1,290,135,111,290,137666.61,1620.36,4,14,11,14,10,10,12,171,0,83,0,163
331992,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,50,82.66,289,251,3,248,198,0,0,43,0,7,1,37,1,290,205,43,290,141370.47,1464.42,76,46,27,16,12,12,6,53,198,0,0,50
331993,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,60,74.3,289,251,2,249,183,58,0,6,0,2,1,37,1,290,185,64,290,97682.08,1177.78,80,57,36,26,14,15,8,13,183,58,0,8
331994,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,60,54.88,289,251,5,246,0,83,0,28,0,135,1,37,1,290,135,111,290,137666.61,1620.36,4,14,11,14,10,10,12,171,0,83,0,163
331995,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.1,0.15,60,82.66,289,251,3,248,198,0,0,43,0,7,1,37,1,290,205,43,290,141370.47,1464.42,76,46,27,16,12,12,6,53,198,0,0,50
331996,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,20,64.52,289,251,3,248,83,43,45,0,77,0,1,37,1,290,160,88,290,155929.78,1640.96,12,41,44,151,0,0,0,0,83,43,122,0
331997,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,20,63.56,289,251,4,247,0,43,47,0,157,0,1,37,1,290,157,90,290,167959.68,1729.44,4,14,11,218,0,0,0,0,0,43,204,0
331998,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,20,68.95,289,251,3,248,89,0,77,0,82,0,1,37,1,290,171,77,290,211064.8,1962.55,8,27,36,177,0,0,0,0,89,0,159,0
331999,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,30,64.11,289,251,3,248,113,60,29,0,46,0,1,37,1,290,159,89,290,170744.01,1802.27,12,41,44,29,26,96,0,0,113,60,75,0
332000,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,30,60.57,289,251,5,246,0,63,34,0,149,0,1,37,1,290,149,97,290,160491.16,1650.0,4,14,11,14,10,193,0,0,0,63,183,0
332001,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,30,74.09,289,251,4,247,122,0,64,0,61,0,1,37,1,290,183,64,290,268137.47,2367.09,8,27,36,18,20,138,0,0,122,0,125,0
332002,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,40,63.71,289,251,3,248,128,72,14,4,18,12,1,37,1,290,158,90,290,174215.84,1886.72,12,41,44,29,26,21,20,55,128,72,32,16
332003,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,40,57.32,289,251,5,246,0,76,24,5,41,100,1,37,1,290,141,105,290,154606.64,1743.59,4,14,11,14,10,10,12,171,0,76,65,105
332004,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,40,72.87,289,251,4,247,140,0,50,17,19,21,1,37,1,290,180,67,290,258638.4,2401.63,8,27,36,18,20,13,12,113,140,0,69,38
332005,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,50,62.1,289,251,3,248,128,77,0,17,0,26,1,37,1,290,154,94,290,164868.36,1833.01,12,41,44,29,26,21,20,55,128,77,0,43
332006,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,50,54.88,289,251,5,246,0,83,0,28,0,135,1,37,1,290,135,111,290,137666.61,1620.36,4,14,11,14,10,10,12,171,0,83,0,163
332007,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,50,71.26,289,251,4,247,140,0,0,71,0,36,1,37,1,290,176,71,290,237127.17,2288.2,8,27,36,18,20,13,12,113,140,0,0,107
332008,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,60,62.1,289,251,3,248,128,77,0,17,0,26,1,37,1,290,154,94,290,164868.36,1833.01,12,41,44,29,26,21,20,55,128,77,0,43
332009,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,60,54.88,289,251,5,246,0,83,0,28,0,135,1,37,1,290,135,111,290,137666.61,1620.36,4,14,11,14,10,10,12,171,0,83,0,163
332010,25,-0.06,-0.03,-0.5,-0.45,2,0.1,0.2,0.15,60,71.26,289,251,4,247,140,0,0,71,0,36,1,37,1,290,176,71,290,237127.17,2288.2,8,27,36,18,20,13,12,113,140,0,0,107
332011,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,20,66.27,289,251,2,249,153,39,45,0,12,0,1,37,1,290,165,84,290,73565.73,736.04,78,54,34,83,0,0,0,0,153,39,57,0
332012,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,20,60.32,289,251,4,247,0,43,55,0,149,0,1,37,1,290,149,98,290,131647.39,1327.1,4,14,11,218,0,0,0,0,0,43,204,0
332013,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,20,68.27,289,251,2,249,158,0,79,0,12,0,1,37,1,290,170,79,290,93322.55,935.51,74,43,24,108,0,0,0,0,158,0,91,0
332014,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,30,71.49,289,251,2,249,168,53,18,0,10,0,1,37,1,290,178,71,290,80406.97,810.96,78,54,34,26,12,45,0,0,168,53,28,0
332015,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,30,58.13,289,251,5,246,0,63,40,0,143,0,1,37,1,290,143,103,290,111890.89,1131.36,4,14,11,14,10,193,0,0,0,63,183,0
332016,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,30,76.61,289,251,3,248,177,0,58,0,13,0,1,37,1,290,190,58,290,115351.1,1164.15,74,43,24,17,8,82,0,0,177,0,71,0
332017,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,40,72.29,289,251,2,249,176,58,9,2,2,2,1,37,1,290,180,69,290,82945.59,842.67,78,54,34,26,12,17,10,18,176,58,11,4
332018,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,40,54.07,289,251,5,246,0,76,30,7,35,98,1,37,1,290,133,113,290,114931.4,1169.65,4,14,11,14,10,10,12,171,0,76,65,105
332019,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,40,78.63,289,251,3,248,188,0,40,13,2,5,1,37,1,290,195,53,290,111445.52,1129.65,74,43,24,17,8,11,8,63,188,0,42,18
332020,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,50,71.89,289,251,2,249,176,60,0,10,0,3,1,37,1,290,179,70,290,80553.64,818.48,78,54,34,26,12,17,10,18,176,60,0,13
332021,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,50,52.03,289,251,5,246,0,83,0,35,0,128,1,37,1,290,128,118,290,102647.11,1043.8,4,14,11,14,10,10,12,171,0,83,0,163
332022,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,50,78.23,289,251,3,248,188,0,0,54,0,6,1,37,1,290,194,54,290,104871.75,1064.55,74,43,24,17,8,11,8,63,188,0,0,60
332023,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,60,71.89,289,251,2,249,176,60,0,10,0,3,1,37,1,290,179,70,290,80553.64,818.48,78,54,34,26,12,17,10,18,176,60,0,13
332024,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,60,52.03,289,251,5,246,0,83,0,35,0,128,1,37,1,290,128,118,290,102647.11,1043.8,4,14,11,14,10,10,12,171,0,83,0,163
332025,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.1,0.15,60,78.23,289,251,3,248,188,0,0,54,0,6,1,37,1,290,194,54,290,104871.75,1064.55,74,43,24,17,8,11,8,63,188,0,0,60
332026,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,20,61.29,289,251,3,248,76,43,53,0,76,0,1,37,1,290,152,96,290,124578.0,1256.53,12,39,41,156,0,0,0,0,76,43,129,0
332027,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,20,60.32,289,251,4,247,0,43,55,0,149,0,1,37,1,290,149,98,290,131647.39,1327.1,4,14,11,218,0,0,0,0,0,43,204,0
332028,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,20,64.11,289,251,3,248,79,0,89,0,80,0,1,37,1,290,159,89,290,153933.59,1553.23,8,25,30,185,0,0,0,0,79,0,169,0
332029,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,30,61.69,289,251,3,248,107,60,35,0,46,0,1,37,1,290,153,95,290,134405.75,1360.65,12,39,41,27,27,102,0,0,107,60,81,0
332030,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,30,58.13,289,251,5,246,0,63,40,0,143,0,1,37,1,290,143,103,290,111890.89,1131.36,4,14,11,14,10,193,0,0,0,63,183,0
332031,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,30,69.23,289,251,4,247,114,0,76,0,57,0,1,37,1,290,171,76,290,187644.54,1897.83,8,25,30,16,21,147,0,0,114,0,133,0
332032,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,40,61.29,289,251,3,248,120,72,19,5,13,19,1,37,1,290,152,96,290,136940.74,1391.4,12,39,41,27,27,21,18,63,120,72,32,24
332033,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,40,54.07,289,251,5,246,0,76,30,7,35,98,1,37,1,290,133,113,290,114931.4,1169.65,4,14,11,14,10,10,12,171,0,76,65,105
332034,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,40,68.42,289,251,4,247,129,0,56,22,14,26,1,37,1,290,169,78,290,182927.39,1855.29,8,25,30,16,21,14,9,124,129,0,70,48
332035,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,50,60.08,289,251,3,248,120,77,0,22,0,29,1,37,1,290,149,99,290,131459.58,1334.65,12,39,41,27,27,21,18,63,120,77,0,51
332036,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,50,52.03,289,251,5,246,0,83,0,35,0,128,1,37,1,290,128,118,290,102647.11,1043.8,4,14,11,14,10,10,12,171,0,83,0,163
332037,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,50,66.8,289,251,4,247,129,0,0,82,0,36,1,37,1,290,165,82,290,171022.52,1734.41,8,25,30,16,21,14,9,124,129,0,0,118
332038,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,60,60.08,289,251,3,248,120,77,0,22,0,29,1,37,1,290,149,99,290,131459.58,1334.65,12,39,41,27,27,21,18,63,120,77,0,51
332039,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,60,52.03,289,251,5,246,0,83,0,35,0,128,1,37,1,290,128,118,290,102647.11,1043.8,4,14,11,14,10,10,12,171,0,83,0,163
332040,25,-0.06,-0.03,-0.5,-0.45,2,0.2,0.2,0.15,60,66.8,289,251,4,247,129,0,0,82,0,36,1,37,1,290,165,82,290,171022.52,1734.41,8,25,30,16,21,14,9,124,129,0,0,118
332041,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,20,68.42,624,557,6,551,328,80,94,0,49,0,1,66,3,627,377,174,627,166530.59,1691.63,175,115,62,199,0,0,0,0,328,80,143,0
332042,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,20,62.2,624,557,12,545,0,88,118,0,339,0,1,66,3,627,339,206,627,276442.72,2829.51,14,29,20,482,0,0,0,0,0,88,457,0
332043,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,20,71.45,623,556,6,550,343,0,157,0,50,0,1,66,4,627,393,157,627,212375.22,2162.56,161,89,49,251,0,0,0,0,343,0,207,0
332044,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,30,70.55,624,557,7,550,368,114,48,0,20,0,1,66,3,627,388,162,627,170329.79,1738.26,175,115,62,56,39,103,0,0,368,114,68,0
332045,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,30,56.96,624,557,18,539,0,134,98,0,307,0,1,66,3,627,307,232,627,238059.84,2451.66,14,29,20,25,26,425,0,0,0,134,405,0
332046,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,30,76.82,623,556,8,548,392,0,127,0,29,0,1,66,4,627,421,127,627,256116.96,2619.66,161,89,49,44,26,179,0,0,392,0,156,0
332047,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,40,70.86,624,557,8,549,380,129,24,7,6,3,1,66,3,627,389,160,627,166019.95,1703.64,175,115,62,56,39,35,16,51,380,129,30,10
332048,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,40,53.07,624,557,20,537,0,166,68,18,67,218,1,66,3,627,285,252,627,231034.88,2394.25,14,29,20,25,26,20,25,378,0,166,135,236
332049,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,40,78.24,623,556,9,547,413,0,81,38,6,9,1,66,4,627,428,119,627,257213.42,2641.79,161,89,49,44,26,23,11,144,413,0,87,47
332050,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,50,70.49,624,557,8,549,380,134,0,28,0,7,1,66,3,627,387,162,627,159843.64,1641.06,175,115,62,56,39,35,16,51,380,134,0,35
332051,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,50,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332052,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,50,77.88,623,556,9,547,413,0,0,121,0,13,1,66,4,627,426,121,627,245167.11,2521.36,161,89,49,44,26,23,11,144,413,0,0,134
332053,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,60,70.49,624,557,8,549,380,134,0,28,0,7,1,66,3,627,387,162,627,159843.64,1641.06,175,115,62,56,39,35,16,51,380,134,0,35
332054,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,60,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332055,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.1,0.15,60,77.88,623,556,9,547,413,0,0,121,0,13,1,66,4,627,426,121,627,245167.11,2521.36,161,89,49,44,26,23,11,144,413,0,0,134
332056,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,20,62.82,624,557,11,546,151,87,116,0,192,0,1,66,3,627,343,203,627,255849.61,2615.3,36,82,70,358,0,0,0,0,151,87,308,0
332057,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,20,62.2,624,557,12,545,0,88,118,0,339,0,1,66,3,627,339,206,627,276442.72,2829.51,14,29,20,482,0,0,0,0,0,88,457,0
332058,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,20,66.42,623,556,11,545,157,0,183,0,205,0,1,66,4,627,362,183,627,316626.62,3239.9,22,53,50,420,0,0,0,0,157,0,388,0
332059,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,30,59.78,624,557,15,542,215,130,88,0,109,0,1,66,3,627,324,218,627,249421.94,2557.52,36,82,70,50,61,243,0,0,215,130,197,0
332060,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,30,56.96,624,557,18,539,0,134,98,0,307,0,1,66,3,627,307,232,627,238059.84,2451.66,14,29,20,25,26,425,0,0,0,134,405,0
332061,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,30,67.41,623,556,16,540,230,0,176,0,134,0,1,66,4,627,364,176,627,364916.35,3740.73,22,53,50,32,43,340,0,0,230,0,310,0
332062,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,40,58.15,624,557,17,540,241,158,52,16,27,46,1,66,3,627,314,226,627,248405.64,2557.96,36,82,70,50,61,46,38,157,241,158,79,62
332063,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,40,53.07,624,557,20,537,0,166,68,18,67,218,1,66,3,627,285,252,627,231034.88,2394.25,14,29,20,25,26,20,25,378,0,166,135,236
332064,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,40,66.36,623,556,18,538,262,0,126,55,29,66,1,66,4,627,357,181,627,376072.2,3867.87,22,53,50,32,43,30,22,286,262,0,155,121
332065,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,50,56.85,624,557,17,540,241,168,0,65,0,66,1,66,3,627,307,233,627,233580.45,2405.73,36,82,70,50,61,46,38,157,241,168,0,131
332066,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,50,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332067,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,50,64.68,623,556,18,538,262,0,0,190,0,86,1,66,4,627,348,190,627,348036.93,3583.15,22,53,50,32,43,30,22,286,262,0,0,276
332068,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,60,56.85,624,557,17,540,241,168,0,65,0,66,1,66,3,627,307,233,627,233580.45,2405.73,36,82,70,50,61,46,38,157,241,168,0,131
332069,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,60,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332070,25,-0.06,-0.03,-0.5,-0.4,1,0.1,0.2,0.15,60,64.68,623,556,18,538,262,0,0,190,0,86,1,66,4,627,348,190,627,348036.93,3583.15,22,53,50,32,43,30,22,286,262,0,0,276
332071,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,20,68.42,624,557,6,551,328,80,94,0,49,0,1,66,3,627,377,174,627,166530.59,1691.63,175,115,62,199,0,0,0,0,328,80,143,0
332072,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,20,62.2,624,557,12,545,0,88,118,0,339,0,1,66,3,627,339,206,627,276442.72,2829.51,14,29,20,482,0,0,0,0,0,88,457,0
332073,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,20,71.45,623,556,6,550,343,0,157,0,50,0,1,66,4,627,393,157,627,212375.22,2162.56,161,89,49,251,0,0,0,0,343,0,207,0
332074,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,30,70.55,624,557,7,550,368,114,48,0,20,0,1,66,3,627,388,162,627,170329.79,1738.26,175,115,62,56,39,103,0,0,368,114,68,0
332075,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,30,56.96,624,557,18,539,0,134,98,0,307,0,1,66,3,627,307,232,627,238059.84,2451.66,14,29,20,25,26,425,0,0,0,134,405,0
332076,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,30,76.82,623,556,8,548,392,0,127,0,29,0,1,66,4,627,421,127,627,256116.96,2619.66,161,89,49,44,26,179,0,0,392,0,156,0
332077,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,40,70.86,624,557,8,549,380,129,24,7,6,3,1,66,3,627,389,160,627,166019.95,1703.64,175,115,62,56,39,35,16,51,380,129,30,10
332078,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,40,53.07,624,557,20,537,0,166,68,18,67,218,1,66,3,627,285,252,627,231034.88,2394.25,14,29,20,25,26,20,25,378,0,166,135,236
332079,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,40,78.24,623,556,9,547,413,0,81,38,6,9,1,66,4,627,428,119,627,257213.42,2641.79,161,89,49,44,26,23,11,144,413,0,87,47
332080,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,50,70.49,624,557,8,549,380,134,0,28,0,7,1,66,3,627,387,162,627,159843.64,1641.06,175,115,62,56,39,35,16,51,380,134,0,35
332081,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,50,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332082,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,50,77.88,623,556,9,547,413,0,0,121,0,13,1,66,4,627,426,121,627,245167.11,2521.36,161,89,49,44,26,23,11,144,413,0,0,134
332083,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,60,70.49,624,557,8,549,380,134,0,28,0,7,1,66,3,627,387,162,627,159843.64,1641.06,175,115,62,56,39,35,16,51,380,134,0,35
332084,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,60,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332085,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.1,0.15,60,77.88,623,556,9,547,413,0,0,121,0,13,1,66,4,627,426,121,627,245167.11,2521.36,161,89,49,44,26,23,11,144,413,0,0,134
332086,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,20,62.82,624,557,11,546,151,87,116,0,192,0,1,66,3,627,343,203,627,255849.61,2615.3,36,82,70,358,0,0,0,0,151,87,308,0
332087,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,20,62.2,624,557,12,545,0,88,118,0,339,0,1,66,3,627,339,206,627,276442.72,2829.51,14,29,20,482,0,0,0,0,0,88,457,0
332088,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,20,66.42,623,556,11,545,157,0,183,0,205,0,1,66,4,627,362,183,627,316626.62,3239.9,22,53,50,420,0,0,0,0,157,0,388,0
332089,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,30,59.78,624,557,15,542,215,130,88,0,109,0,1,66,3,627,324,218,627,249421.94,2557.52,36,82,70,50,61,243,0,0,215,130,197,0
332090,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,30,56.96,624,557,18,539,0,134,98,0,307,0,1,66,3,627,307,232,627,238059.84,2451.66,14,29,20,25,26,425,0,0,0,134,405,0
332091,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,30,67.41,623,556,16,540,230,0,176,0,134,0,1,66,4,627,364,176,627,364916.35,3740.73,22,53,50,32,43,340,0,0,230,0,310,0
332092,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,40,58.15,624,557,17,540,241,158,52,16,27,46,1,66,3,627,314,226,627,248405.64,2557.96,36,82,70,50,61,46,38,157,241,158,79,62
332093,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,40,53.07,624,557,20,537,0,166,68,18,67,218,1,66,3,627,285,252,627,231034.88,2394.25,14,29,20,25,26,20,25,378,0,166,135,236
332094,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,40,66.36,623,556,18,538,262,0,126,55,29,66,1,66,4,627,357,181,627,376072.2,3867.87,22,53,50,32,43,30,22,286,262,0,155,121
332095,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,50,56.85,624,557,17,540,241,168,0,65,0,66,1,66,3,627,307,233,627,233580.45,2405.73,36,82,70,50,61,46,38,157,241,168,0,131
332096,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,50,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332097,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,50,64.68,623,556,18,538,262,0,0,190,0,86,1,66,4,627,348,190,627,348036.93,3583.15,22,53,50,32,43,30,22,286,262,0,0,276
332098,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,60,56.85,624,557,17,540,241,168,0,65,0,66,1,66,3,627,307,233,627,233580.45,2405.73,36,82,70,50,61,46,38,157,241,168,0,131
332099,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,60,50.84,624,557,20,537,0,178,0,86,0,273,1,66,3,627,273,264,627,205343.47,2130.41,14,29,20,25,26,20,25,378,0,178,0,359
332100,25,-0.06,-0.03,-0.5,-0.4,1,0.2,0.2,0.15,60,64.68,623,556,18,538,262,0,0,190,0,86,1,66,4,627,348,190,627,348036.93,3583.15,22,53,50,32,43,30,22,286,262,0,0,276
332101,25,-0.06,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,20,72.23,624,557,6,551,348,78,75,0,50,0,1,66,3,627,398,153,627,224739.22,2444.2,184,120,73,174,0,0,0,0,348,78,125,0
332102,25,-0.06,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,20,66.24,624,557,12,545,0,88,96,0,361,0,1,66,3,627,361,184,627,375846.19,3785.16,14,29,20,482,0,0,0,0,0,88,457,0
332103,25,-0.06,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,20,76.91,623,556,6,550,364,0,127,0,59,0,1,66,4,627,423,127,627,296646.04,2892.68,170,96,64,220,0,0,0,0,364,0,186,0
332104,25,-0.06,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,30,73.82,624,557,7,550,385,109,35,0,21,0,1,66,3,627,406,144,627,224671.92,2571.36,184,120,73,49,39,85,0,0,385,109,56,0
332105,25,-0.06,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,30,59.37,624,557,18,539,0,134,85,0,320,0,1,66,3,627,320,219,627,358129.39,3638.21,14,29,20,25,26,425,0,0,0,134,405,0
332106,25,-0.06,-0.03,-0.5,-0.4,2,0.1,0.1,0.15,30,81.93,623,556,8,548,418,0,99,0,31,0,1,66,4,627,449,99,627,368782.73,3411.14,170,96,64,34,34,150,0,0,418,0,130,0
