Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
297730,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,50,60.94,6188,6003,138,5865,3338,1504,0,787,0,236,0,185,46,6234,3574,2291,6234,654882.04,6562.76,1206,947,804,531,395,354,316,1312,3338,1504,0,1023
297731,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,50,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297732,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,50,66.89,6174,5989,141,5848,3574,0,0,1936,0,338,0,185,60,6234,3912,1936,6234,1363119.49,13770.33,1056,683,602,401,303,255,164,2384,3574,0,0,2274
297733,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,60,60.94,6188,6003,138,5865,3338,1504,0,787,0,236,0,185,46,6234,3574,2291,6234,654882.04,6562.76,1206,947,804,531,395,354,316,1312,3338,1504,0,1023
297734,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,60,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297735,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,60,66.89,6174,5989,141,5848,3574,0,0,1936,0,338,0,185,60,6234,3912,1936,6234,1363119.49,13770.33,1056,683,602,401,303,255,164,2384,3574,0,0,2274
297736,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,20,56.48,6188,6003,162,5841,928,835,1707,0,2371,0,0,185,46,6234,3299,2542,6234,1278085.61,13091.64,266,509,570,4496,0,0,0,0,928,835,4078,0
297737,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,20,56.26,6188,6003,173,5830,0,838,1712,0,3280,0,0,185,46,6234,3280,2550,6234,1209228.28,12410.28,150,277,232,5171,0,0,0,0,0,838,4992,0
297738,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,20,58.42,6174,5989,164,5825,940,0,2422,0,2463,0,0,185,60,6234,3403,2422,6234,1581439.18,16155.81,116,234,341,5134,0,0,0,0,940,0,4885,0
297739,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,30,52.02,6188,6003,213,5790,1354,1195,1583,0,1658,0,0,185,46,6234,3012,2778,6234,1068071.51,10865.05,266,509,570,418,401,3626,0,0,1354,1195,3241,0
297740,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,30,50.61,6187,6002,234,5768,0,1206,1643,0,2919,0,0,185,47,6234,2919,2849,6234,802286.91,8119.69,150,277,232,179,173,4757,0,0,0,1206,4562,0
297741,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,30,56.39,6174,5989,215,5774,1407,0,2518,0,1849,0,0,185,60,6234,3256,2518,6234,1725583.77,17555.52,116,234,341,249,248,4586,0,0,1407,0,4367,0
297742,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,40,48.72,6188,6003,219,5784,1589,1666,1047,253,536,693,0,185,46,6234,2818,2966,6234,712852.3,7158.77,266,509,570,418,401,385,429,2806,1589,1666,1583,946
297743,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,40,46.16,6187,6002,240,5762,0,1703,1132,267,987,1673,0,185,47,6234,2660,3102,6234,228965.75,1993.76,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297744,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,40,54.52,6174,5989,222,5767,1676,0,1964,659,573,895,0,185,60,6234,3144,2623,6234,1533248.86,15471.77,116,234,341,249,248,219,199,4161,1676,0,2537,1554
297745,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,50,48.03,6188,6003,219,5784,1598,1759,0,1247,0,1180,0,185,46,6234,2778,3006,6234,590305.77,5910.79,266,509,570,418,401,385,429,2806,1598,1759,0,2427
297746,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,50,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297747,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,50,53.94,6174,5989,222,5767,1686,0,0,2656,0,1425,0,185,60,6234,3111,2656,6234,1288760.43,12984.66,116,234,341,249,248,219,199,4161,1686,0,0,4081
297748,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,60,48.03,6188,6003,219,5784,1598,1759,0,1247,0,1180,0,185,46,6234,2778,3006,6234,590305.77,5910.79,266,509,570,418,401,385,429,2806,1598,1759,0,2427
297749,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,60,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297750,25,-0.09,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,60,53.94,6174,5989,222,5767,1686,0,0,2656,0,1425,0,185,60,6234,3111,2656,6234,1288760.43,12984.66,116,234,341,249,248,219,199,4161,1686,0,0,4081
297751,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,20,61.2,6188,6003,106,5897,2689,799,1489,0,920,0,0,185,46,6234,3609,2288,6234,1013971.52,10328.66,1206,947,804,2940,0,0,0,0,2689,799,2409,0
297752,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,20,56.26,6188,6003,173,5830,0,838,1712,0,3280,0,0,185,46,6234,3280,2550,6234,1209228.28,12410.28,150,277,232,5171,0,0,0,0,0,838,4992,0
297753,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,20,63.14,6174,5989,108,5881,2742,0,2168,0,971,0,0,185,60,6234,3713,2168,6234,1314402.23,13359.91,1056,683,602,3540,0,0,0,0,2742,0,3139,0
297754,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,30,61.7,6188,6003,136,5867,3139,1098,1149,0,481,0,0,185,46,6234,3620,2247,6234,951806.57,9679.58,1206,947,804,531,395,1984,0,0,3139,1098,1630,0
297755,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,30,50.61,6187,6002,234,5768,0,1206,1643,0,2919,0,0,185,47,6234,2919,2849,6234,802286.91,8119.69,150,277,232,179,173,4757,0,0,0,1206,4562,0
297756,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,30,65.97,6174,5989,138,5851,3300,0,1991,0,560,0,0,185,60,6234,3860,1991,6234,1574860.58,16024.05,1056,683,602,401,303,2806,0,0,3300,0,2551,0
297757,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,40,61.13,6188,6003,138,5865,3330,1454,659,167,136,119,0,185,46,6234,3585,2280,6234,710538.03,7145.47,1206,947,804,531,395,354,316,1312,3330,1454,795,286
297758,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,40,46.16,6187,6002,240,5762,0,1703,1132,267,987,1673,0,185,47,6234,2660,3102,6234,228965.75,1993.76,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297759,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,40,66.93,6174,5989,141,5848,3565,0,1409,525,154,195,0,185,60,6234,3914,1934,6234,1492389.17,15099.68,1056,683,602,401,303,255,164,2384,3565,0,1563,720
297760,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,50,60.94,6188,6003,138,5865,3338,1504,0,787,0,236,0,185,46,6234,3574,2291,6234,654882.04,6562.76,1206,947,804,531,395,354,316,1312,3338,1504,0,1023
297761,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,50,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297762,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,50,66.89,6174,5989,141,5848,3574,0,0,1936,0,338,0,185,60,6234,3912,1936,6234,1363119.49,13770.33,1056,683,602,401,303,255,164,2384,3574,0,0,2274
297763,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,60,60.94,6188,6003,138,5865,3338,1504,0,787,0,236,0,185,46,6234,3574,2291,6234,654882.04,6562.76,1206,947,804,531,395,354,316,1312,3338,1504,0,1023
297764,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,60,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297765,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,60,66.89,6174,5989,141,5848,3574,0,0,1936,0,338,0,185,60,6234,3912,1936,6234,1363119.49,13770.33,1056,683,602,401,303,255,164,2384,3574,0,0,2274
297766,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,20,56.48,6188,6003,162,5841,928,835,1707,0,2371,0,0,185,46,6234,3299,2542,6234,1278085.61,13091.64,266,509,570,4496,0,0,0,0,928,835,4078,0
297767,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,20,56.26,6188,6003,173,5830,0,838,1712,0,3280,0,0,185,46,6234,3280,2550,6234,1209228.28,12410.28,150,277,232,5171,0,0,0,0,0,838,4992,0
297768,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,20,58.42,6174,5989,164,5825,940,0,2422,0,2463,0,0,185,60,6234,3403,2422,6234,1581439.18,16155.81,116,234,341,5134,0,0,0,0,940,0,4885,0
297769,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,30,52.02,6188,6003,213,5790,1354,1195,1583,0,1658,0,0,185,46,6234,3012,2778,6234,1068071.51,10865.05,266,509,570,418,401,3626,0,0,1354,1195,3241,0
297770,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,30,50.61,6187,6002,234,5768,0,1206,1643,0,2919,0,0,185,47,6234,2919,2849,6234,802286.91,8119.69,150,277,232,179,173,4757,0,0,0,1206,4562,0
297771,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,30,56.39,6174,5989,215,5774,1407,0,2518,0,1849,0,0,185,60,6234,3256,2518,6234,1725583.77,17555.52,116,234,341,249,248,4586,0,0,1407,0,4367,0
297772,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,40,48.72,6188,6003,219,5784,1589,1666,1047,253,536,693,0,185,46,6234,2818,2966,6234,712852.3,7158.77,266,509,570,418,401,385,429,2806,1589,1666,1583,946
297773,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,40,46.16,6187,6002,240,5762,0,1703,1132,267,987,1673,0,185,47,6234,2660,3102,6234,228965.75,1993.76,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297774,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,40,54.52,6174,5989,222,5767,1676,0,1964,659,573,895,0,185,60,6234,3144,2623,6234,1533248.86,15471.77,116,234,341,249,248,219,199,4161,1676,0,2537,1554
297775,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,50,48.03,6188,6003,219,5784,1598,1759,0,1247,0,1180,0,185,46,6234,2778,3006,6234,590305.77,5910.79,266,509,570,418,401,385,429,2806,1598,1759,0,2427
297776,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,50,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297777,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,50,53.94,6174,5989,222,5767,1686,0,0,2656,0,1425,0,185,60,6234,3111,2656,6234,1288760.43,12984.66,116,234,341,249,248,219,199,4161,1686,0,0,4081
297778,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,60,48.03,6188,6003,219,5784,1598,1759,0,1247,0,1180,0,185,46,6234,2778,3006,6234,590305.77,5910.79,266,509,570,418,401,385,429,2806,1598,1759,0,2427
297779,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,60,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297780,25,-0.09,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,60,53.94,6174,5989,222,5767,1686,0,0,2656,0,1425,0,185,60,6234,3111,2656,6234,1288760.43,12984.66,116,234,341,249,248,219,199,4161,1686,0,0,4081
297781,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,20,64.81,6188,6003,106,5897,2889,786,1289,0,933,0,0,185,46,6234,3822,2075,6234,1445096.54,18368.49,1249,991,887,2770,0,0,0,0,2889,786,2222,0
297782,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,20,59.86,6188,6003,173,5830,0,838,1502,0,3490,0,0,185,46,6234,3490,2340,6234,1798667.03,21428.91,150,277,232,5171,0,0,0,0,0,838,4992,0
297783,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,20,68.58,6174,5989,108,5881,3013,0,1848,0,1020,0,0,185,60,6234,4033,1848,6234,1999972.29,21987.85,1103,741,724,3313,0,0,0,0,3013,0,2868,0
297784,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,30,65.96,6188,6003,136,5867,3368,1064,933,0,502,0,0,185,46,6234,3870,1997,6234,1462280.47,19656.0,1249,991,887,548,414,1778,0,0,3368,1064,1435,0
297785,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,30,54.42,6187,6002,234,5768,0,1206,1423,0,3139,0,0,185,47,6234,3139,2629,6234,1532789.79,19975.87,150,277,232,179,173,4757,0,0,0,1206,4562,0
297786,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,30,72.72,6174,5989,138,5851,3644,0,1596,0,611,0,0,185,60,6234,4255,1596,6234,2593614.95,26363.2,1103,741,724,445,364,2474,0,0,3644,0,2207,0
297787,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,40,65.68,6188,6003,138,5865,3572,1391,522,100,180,100,0,185,46,6234,3852,2013,6234,1176133.13,18862.63,1249,991,887,548,414,343,312,1121,3572,1391,702,200
297788,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,40,50.38,6187,6002,240,5762,0,1703,983,173,1136,1767,0,185,47,6234,2903,2859,6234,789638.03,16121.21,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297789,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,40,74.28,6174,5989,141,5848,3957,0,1167,337,214,173,0,185,60,6234,4344,1504,6234,2590961.49,27095.81,1103,741,724,445,364,267,190,2014,3957,0,1381,510
297790,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,50,65.12,6188,6003,138,5865,3583,1435,0,611,0,236,0,185,46,6234,3819,2046,6234,1091562.43,18422.05,1249,991,887,548,414,343,312,1121,3583,1435,0,847
297791,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,50,48.61,6187,6002,240,5762,0,1805,0,1156,0,2801,0,185,47,6234,2801,2961,6234,491563.34,14134.15,150,277,232,179,173,195,325,4231,0,1805,0,3957
297792,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,50,73.94,6174,5989,141,5848,3971,0,0,1524,0,353,0,185,60,6234,4324,1524,6234,2368827.49,25957.18,1103,741,724,445,364,267,190,2014,3971,0,0,1877
297793,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,60,65.12,6188,6003,138,5865,3583,1435,0,611,0,236,0,185,46,6234,3819,2046,6234,1091562.43,18422.05,1249,991,887,548,414,343,312,1121,3583,1435,0,847
297794,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,60,48.61,6187,6002,240,5762,0,1805,0,1156,0,2801,0,185,47,6234,2801,2961,6234,491563.34,14134.15,150,277,232,179,173,195,325,4231,0,1805,0,3957
297795,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,60,73.94,6174,5989,141,5848,3971,0,0,1524,0,353,0,185,60,6234,4324,1524,6234,2368827.49,25957.18,1103,741,724,445,364,267,190,2014,3971,0,0,1877
297796,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,20,60.08,6188,6003,162,5841,1019,834,1498,0,2490,0,0,185,46,6234,3509,2332,6234,1886000.79,22133.65,268,528,597,4448,0,0,0,0,1019,834,3988,0
297797,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,20,59.86,6188,6003,173,5830,0,838,1502,0,3490,0,0,185,46,6234,3490,2340,6234,1798667.03,21428.91,150,277,232,5171,0,0,0,0,0,838,4992,0
297798,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,20,63.85,6174,5989,164,5825,1048,0,2106,0,2671,0,0,185,60,6234,3719,2106,6234,2438570.02,25853.28,118,253,375,5079,0,0,0,0,1048,0,4777,0
297799,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,30,56.04,6188,6003,213,5790,1508,1190,1355,0,1737,0,0,185,46,6234,3245,2545,6234,1878116.69,22966.72,268,528,597,460,438,3499,0,0,1508,1190,3092,0
297800,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,30,54.42,6187,6002,234,5768,0,1206,1423,0,3139,0,0,185,47,6234,3139,2629,6234,1532789.79,19975.87,150,277,232,179,173,4757,0,0,0,1206,4562,0
297801,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,30,63.06,6174,5989,215,5774,1628,0,2133,0,2013,0,0,185,60,6234,3641,2133,6234,3169034.86,30690.98,118,253,375,302,312,4414,0,0,1628,0,4146,0
297802,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,40,53.22,6188,6003,219,5784,1770,1649,892,165,636,672,0,185,46,6234,3078,2706,6234,1431545.53,21591.75,268,528,597,460,438,407,426,2660,1770,1649,1528,837
297803,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,40,50.38,6187,6002,240,5762,0,1703,983,173,1136,1767,0,185,47,6234,2903,2859,6234,789638.03,16121.21,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297804,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,40,62.09,6174,5989,222,5767,1948,0,1730,456,718,915,0,185,60,6234,3581,2186,6234,3054910.8,31124.64,118,253,375,302,312,268,213,3926,1948,0,2448,1371
297805,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,50,52.04,6188,6003,219,5784,1779,1739,0,1035,0,1231,0,185,46,6234,3010,2774,6234,1244512.65,20519.87,268,528,597,460,438,407,426,2660,1779,1739,0,2266
297806,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,50,48.61,6187,6002,240,5762,0,1805,0,1156,0,2801,0,185,47,6234,2801,2961,6234,491563.34,14134.15,150,277,232,179,173,195,325,4231,0,1805,0,3957
297807,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,50,61.12,6174,5989,222,5767,1958,0,0,2242,0,1567,0,185,60,6234,3525,2242,6234,2617261.33,28829.83,118,253,375,302,312,268,213,3926,1958,0,0,3809
297808,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,60,52.04,6188,6003,219,5784,1779,1739,0,1035,0,1231,0,185,46,6234,3010,2774,6234,1244512.65,20519.87,268,528,597,460,438,407,426,2660,1779,1739,0,2266
297809,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,60,48.61,6187,6002,240,5762,0,1805,0,1156,0,2801,0,185,47,6234,2801,2961,6234,491563.34,14134.15,150,277,232,179,173,195,325,4231,0,1805,0,3957
297810,25,-0.09,-0.01,-0.45,-0.25,2,0.1,0.2,0.15,60,61.12,6174,5989,222,5767,1958,0,0,2242,0,1567,0,185,60,6234,3525,2242,6234,2617261.33,28829.83,118,253,375,302,312,268,213,3926,1958,0,0,3809
297811,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,20,61.2,6188,6003,106,5897,2689,799,1489,0,920,0,0,185,46,6234,3609,2288,6234,1013971.52,10328.66,1206,947,804,2940,0,0,0,0,2689,799,2409,0
297812,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,20,56.26,6188,6003,173,5830,0,838,1712,0,3280,0,0,185,46,6234,3280,2550,6234,1209228.28,12410.28,150,277,232,5171,0,0,0,0,0,838,4992,0
297813,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,20,63.14,6174,5989,108,5881,2742,0,2168,0,971,0,0,185,60,6234,3713,2168,6234,1314402.23,13359.91,1056,683,602,3540,0,0,0,0,2742,0,3139,0
297814,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,30,61.7,6188,6003,136,5867,3139,1098,1149,0,481,0,0,185,46,6234,3620,2247,6234,951806.57,9679.58,1206,947,804,531,395,1984,0,0,3139,1098,1630,0
297815,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,30,50.61,6187,6002,234,5768,0,1206,1643,0,2919,0,0,185,47,6234,2919,2849,6234,802286.91,8119.69,150,277,232,179,173,4757,0,0,0,1206,4562,0
297816,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,30,65.97,6174,5989,138,5851,3300,0,1991,0,560,0,0,185,60,6234,3860,1991,6234,1574860.58,16024.05,1056,683,602,401,303,2806,0,0,3300,0,2551,0
297817,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,40,61.13,6188,6003,138,5865,3330,1454,659,167,136,119,0,185,46,6234,3585,2280,6234,710538.03,7145.47,1206,947,804,531,395,354,316,1312,3330,1454,795,286
297818,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,40,46.16,6187,6002,240,5762,0,1703,1132,267,987,1673,0,185,47,6234,2660,3102,6234,228965.75,1993.76,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297819,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,40,66.93,6174,5989,141,5848,3565,0,1409,525,154,195,0,185,60,6234,3914,1934,6234,1492389.17,15099.68,1056,683,602,401,303,255,164,2384,3565,0,1563,720
297820,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,50,60.94,6188,6003,138,5865,3338,1504,0,787,0,236,0,185,46,6234,3574,2291,6234,654882.04,6562.76,1206,947,804,531,395,354,316,1312,3338,1504,0,1023
297821,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,50,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297822,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,50,66.89,6174,5989,141,5848,3574,0,0,1936,0,338,0,185,60,6234,3912,1936,6234,1363119.49,13770.33,1056,683,602,401,303,255,164,2384,3574,0,0,2274
297823,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,60,60.94,6188,6003,138,5865,3338,1504,0,787,0,236,0,185,46,6234,3574,2291,6234,654882.04,6562.76,1206,947,804,531,395,354,316,1312,3338,1504,0,1023
297824,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,60,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297825,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.1,0.15,60,66.89,6174,5989,141,5848,3574,0,0,1936,0,338,0,185,60,6234,3912,1936,6234,1363119.49,13770.33,1056,683,602,401,303,255,164,2384,3574,0,0,2274
297826,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,20,56.48,6188,6003,162,5841,928,835,1707,0,2371,0,0,185,46,6234,3299,2542,6234,1278085.61,13091.64,266,509,570,4496,0,0,0,0,928,835,4078,0
297827,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,20,56.26,6188,6003,173,5830,0,838,1712,0,3280,0,0,185,46,6234,3280,2550,6234,1209228.28,12410.28,150,277,232,5171,0,0,0,0,0,838,4992,0
297828,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,20,58.42,6174,5989,164,5825,940,0,2422,0,2463,0,0,185,60,6234,3403,2422,6234,1581439.18,16155.81,116,234,341,5134,0,0,0,0,940,0,4885,0
297829,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,30,52.02,6188,6003,213,5790,1354,1195,1583,0,1658,0,0,185,46,6234,3012,2778,6234,1068071.51,10865.05,266,509,570,418,401,3626,0,0,1354,1195,3241,0
297830,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,30,50.61,6187,6002,234,5768,0,1206,1643,0,2919,0,0,185,47,6234,2919,2849,6234,802286.91,8119.69,150,277,232,179,173,4757,0,0,0,1206,4562,0
297831,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,30,56.39,6174,5989,215,5774,1407,0,2518,0,1849,0,0,185,60,6234,3256,2518,6234,1725583.77,17555.52,116,234,341,249,248,4586,0,0,1407,0,4367,0
297832,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,40,48.72,6188,6003,219,5784,1589,1666,1047,253,536,693,0,185,46,6234,2818,2966,6234,712852.3,7158.77,266,509,570,418,401,385,429,2806,1589,1666,1583,946
297833,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,40,46.16,6187,6002,240,5762,0,1703,1132,267,987,1673,0,185,47,6234,2660,3102,6234,228965.75,1993.76,150,277,232,179,173,195,325,4231,0,1703,2119,1940
297834,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,40,54.52,6174,5989,222,5767,1676,0,1964,659,573,895,0,185,60,6234,3144,2623,6234,1533248.86,15471.77,116,234,341,249,248,219,199,4161,1676,0,2537,1554
297835,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,50,48.03,6188,6003,219,5784,1598,1759,0,1247,0,1180,0,185,46,6234,2778,3006,6234,590305.77,5910.79,266,509,570,418,401,385,429,2806,1598,1759,0,2427
297836,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,50,44.97,6187,6002,240,5762,0,1805,0,1366,0,2591,0,185,47,6234,2591,3171,6234,25247.52,-119.64,150,277,232,179,173,195,325,4231,0,1805,0,3957
297837,25,-0.09,-0.01,-0.45,-0.25,2,0.2,0.2,0.15,50,53.94,6174,5989,222,5767,1686,0,0,2656,0,1425,0,185,60,6234,3111,2656,6234,1288760.43,12984.66,116,234,341,249,248,219,199,4161,1686,0,0,4081
