Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
456800,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,30,59.68,1140,1027,30,997,0,228,174,0,595,0,0,113,5,1145,595,402,1145,727162.15,7156.14,14,52,37,40,43,811,0,0,0,228,769,0
456801,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,30,72.13,1140,1027,26,1001,482,0,279,0,240,0,0,113,5,1145,722,279,1145,1055108.19,9075.16,40,109,134,79,61,578,0,0,482,0,519,0
456802,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,40,60.9,1140,1027,27,1000,480,274,98,19,76,53,0,113,5,1145,609,391,1145,654330.65,6944.49,54,160,165,107,93,88,62,271,480,274,174,72
456803,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,40,55.08,1140,1027,32,995,0,294,131,22,170,378,0,113,5,1145,548,447,1145,595283.85,6588.4,14,52,37,40,43,42,46,721,0,294,301,400
456804,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,40,70.47,1140,1027,28,999,528,0,238,57,86,90,0,113,5,1145,704,295,1145,1006310.72,8972.93,40,109,134,79,61,59,36,481,528,0,324,147
456805,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,50,59.2,1140,1027,27,1000,480,293,0,115,0,112,0,113,5,1145,592,408,1145,622945.28,6752.6,54,160,165,107,93,88,62,271,480,293,0,227
456806,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,50,52.36,1140,1027,32,995,0,319,0,155,0,521,0,113,5,1145,521,474,1145,535066.52,6171.82,14,52,37,40,43,42,46,721,0,319,0,676
456807,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,50,69.07,1140,1027,28,999,528,0,0,309,0,162,0,113,5,1145,690,309,1145,912907.28,8465.93,40,109,134,79,61,59,36,481,528,0,0,471
456808,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,60,59.2,1140,1027,27,1000,480,293,0,115,0,112,0,113,5,1145,592,408,1145,622945.28,6752.6,54,160,165,107,93,88,62,271,480,293,0,227
456809,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,60,52.36,1140,1027,32,995,0,319,0,155,0,521,0,113,5,1145,521,474,1145,535066.52,6171.82,14,52,37,40,43,42,46,721,0,319,0,676
456810,35,-0.07,-0.02,-0.5,-0.4,2,0.1,0.2,0.15,60,69.07,1140,1027,28,999,528,0,0,309,0,162,0,113,5,1145,690,309,1145,912907.28,8465.93,40,109,134,79,61,59,36,481,528,0,0,471
456811,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,20,69.14,1140,1027,16,1011,603,136,176,0,96,0,0,113,5,1145,699,312,1145,322211.48,3290.05,278,213,140,380,0,0,0,0,603,136,272,0
456812,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,20,64.41,1140,1027,24,1003,0,143,214,0,646,0,0,113,5,1145,646,357,1145,566171.5,5805.84,14,52,37,900,0,0,0,0,0,143,860,0
456813,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,20,72.11,1140,1027,16,1011,624,0,282,0,105,0,0,113,5,1145,729,282,1145,409691.74,4188.95,264,165,112,470,0,0,0,0,624,0,387,0
456814,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,30,70.37,1140,1027,18,1009,672,201,98,0,38,0,0,113,5,1145,710,299,1145,312731.29,3200.31,278,213,140,108,67,203,0,0,672,201,136,0
456815,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,30,57.37,1140,1027,30,997,0,228,197,0,572,0,0,113,5,1145,572,425,1145,485587.09,4985.09,14,52,37,40,43,811,0,0,0,228,769,0
456816,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,30,76.69,1140,1027,19,1008,714,0,235,0,59,0,0,113,5,1145,773,235,1145,459614.76,4710.86,264,165,112,83,46,338,0,0,714,0,294,0
456817,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,40,70.34,1140,1027,19,1008,690,237,50,12,14,5,0,113,5,1145,709,299,1145,295069.61,3025.0,278,213,140,108,67,67,36,99,690,237,64,17
456818,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,40,51.56,1140,1027,32,995,0,294,153,35,148,365,0,113,5,1145,513,482,1145,402096.45,4127.62,14,52,37,40,43,42,46,721,0,294,301,400
456819,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,40,77.46,1140,1027,20,1007,748,0,168,59,16,16,0,113,5,1145,780,227,1145,446002.82,4578.12,264,165,112,83,46,44,21,272,748,0,184,75
456820,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,50,69.84,1140,1027,19,1008,692,244,0,60,0,12,0,113,5,1145,704,304,1145,286591.77,2938.34,278,213,140,108,67,67,36,99,692,244,0,72
456821,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,50,49.05,1140,1027,32,995,0,319,0,188,0,488,0,113,5,1145,488,507,1145,360721.79,3695.65,14,52,37,40,43,42,46,721,0,319,0,676
456822,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,50,76.86,1140,1027,20,1007,750,0,0,233,0,24,0,113,5,1145,774,233,1145,419979.86,4312.13,264,165,112,83,46,44,21,272,750,0,0,257
456823,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,60,69.84,1140,1027,19,1008,692,244,0,60,0,12,0,113,5,1145,704,304,1145,286591.77,2938.34,278,213,140,108,67,67,36,99,692,244,0,72
456824,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,60,49.05,1140,1027,32,995,0,319,0,188,0,488,0,113,5,1145,488,507,1145,360721.79,3695.65,14,52,37,40,43,42,46,721,0,319,0,676
456825,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.1,0.15,60,76.86,1140,1027,20,1007,750,0,0,233,0,24,0,113,5,1145,774,233,1145,419979.86,4312.13,264,165,112,83,46,44,21,272,750,0,0,257
456826,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,20,65.04,1140,1027,20,1007,311,142,210,0,344,0,0,113,5,1145,655,352,1145,534741.6,5478.44,52,155,151,649,0,0,0,0,311,142,554,0
456827,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,20,64.41,1140,1027,24,1003,0,143,214,0,646,0,0,113,5,1145,646,357,1145,566171.5,5805.84,14,52,37,900,0,0,0,0,0,143,860,0
456828,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,20,68.32,1140,1027,20,1007,319,0,319,0,369,0,0,113,5,1145,688,319,1145,636902.72,6528.95,38,104,115,750,0,0,0,0,319,0,688,0
456829,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,30,60.28,1140,1027,25,1002,413,223,175,0,191,0,0,113,5,1145,604,398,1145,499903.61,5130.61,52,155,151,95,94,455,0,0,413,223,366,0
456830,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,30,57.37,1140,1027,30,997,0,228,197,0,572,0,0,113,5,1145,572,425,1145,485587.09,4985.09,14,52,37,40,43,811,0,0,0,228,769,0
456831,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,30,67.03,1140,1027,26,1001,434,0,330,0,237,0,0,113,5,1145,671,330,1145,679166.1,6971.98,38,104,115,62,61,621,0,0,434,0,567,0
456832,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,40,57.2,1140,1027,27,1000,449,279,120,29,62,61,0,113,5,1145,572,428,1145,456456.16,4687.15,52,155,151,95,94,89,67,297,449,279,182,90
456833,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,40,51.56,1140,1027,32,995,0,294,153,35,148,365,0,113,5,1145,513,482,1145,402096.45,4127.62,14,52,37,40,43,42,46,721,0,294,301,400
456834,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,40,64.16,1140,1027,28,999,479,0,274,84,68,94,0,113,5,1145,641,358,1145,635719.69,6529.89,38,104,115,62,61,54,40,525,479,0,342,178
456835,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,50,55.8,1140,1027,27,1000,449,298,0,144,0,109,0,113,5,1145,558,442,1145,435091.45,4464.51,52,155,151,95,94,89,67,297,449,298,0,253
456836,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,50,49.05,1140,1027,32,995,0,319,0,188,0,488,0,113,5,1145,488,507,1145,360721.79,3695.65,14,52,37,40,43,42,46,721,0,319,0,676
456837,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,50,62.36,1140,1027,28,999,479,0,0,376,0,144,0,113,5,1145,623,376,1145,581107.23,5967.14,38,104,115,62,61,54,40,525,479,0,0,520
456838,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,60,55.8,1140,1027,27,1000,449,298,0,144,0,109,0,113,5,1145,558,442,1145,435091.45,4464.51,52,155,151,95,94,89,67,297,449,298,0,253
456839,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,60,49.05,1140,1027,32,995,0,319,0,188,0,488,0,113,5,1145,488,507,1145,360721.79,3695.65,14,52,37,40,43,42,46,721,0,319,0,676
456840,35,-0.07,-0.02,-0.5,-0.4,2,0.2,0.2,0.15,60,62.36,1140,1027,28,999,479,0,0,376,0,144,0,113,5,1145,623,376,1145,581107.23,5967.14,38,104,115,62,61,54,40,525,479,0,0,520
456841,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,20,69.07,1796,1654,18,1636,970,200,306,0,160,0,0,142,14,1810,1130,506,1810,540148.19,5538.33,442,328,240,626,0,0,0,0,970,200,466,0
456842,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,20,63.82,1796,1654,29,1625,0,213,375,0,1037,0,0,142,14,1810,1037,588,1810,834943.98,8599.47,25,77,49,1474,0,0,0,0,0,213,1412,0
456843,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,20,71.8,1795,1653,18,1635,998,0,461,0,176,0,0,142,15,1810,1174,461,1810,663273.38,6802.75,417,257,203,758,0,0,0,0,998,0,637,0
456844,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,30,69.95,1796,1654,20,1634,1075,302,189,0,68,0,0,142,14,1810,1143,491,1810,508177.62,5221.9,442,328,240,160,104,360,0,0,1075,302,257,0
456845,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,30,57.26,1796,1654,35,1619,0,341,351,0,927,0,0,142,14,1810,927,692,1810,703557.37,7277.27,25,77,49,62,64,1342,0,0,0,341,1278,0
456846,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,30,75.37,1795,1653,21,1632,1132,0,402,0,98,0,0,142,15,1810,1230,402,1810,713115.26,7321.73,417,257,203,121,71,563,0,0,1132,0,500,0
456847,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,40,69.87,1796,1654,21,1633,1104,370,91,31,20,17,0,142,14,1810,1141,492,1810,471843.41,4858.78,442,328,240,160,104,103,57,199,1104,370,111,48
456848,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,40,52.81,1796,1654,37,1617,0,452,243,68,262,592,0,142,14,1810,854,763,1810,546993.0,5595.83,25,77,49,62,64,64,79,1197,0,452,505,660
456849,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,40,76.03,1795,1653,22,1631,1180,0,290,101,22,38,0,142,15,1810,1240,391,1810,681151.5,7003.65,417,257,203,121,71,63,27,472,1180,0,312,139
456850,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,50,69.44,1796,1654,21,1633,1106,379,0,120,0,28,0,142,14,1810,1134,499,1810,460281.83,4740.0,442,328,240,160,104,103,57,199,1106,379,0,148
456851,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,50,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456852,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,50,75.66,1795,1653,22,1631,1182,0,0,397,0,52,0,142,15,1810,1234,397,1810,648752.87,6672.71,417,257,203,121,71,63,27,472,1182,0,0,449
456853,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,60,69.44,1796,1654,21,1633,1106,379,0,120,0,28,0,142,14,1810,1134,499,1810,460281.83,4740.0,442,328,240,160,104,103,57,199,1106,379,0,148
456854,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,60,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456855,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.1,0.15,60,75.66,1795,1653,22,1631,1182,0,0,397,0,52,0,142,15,1810,1234,397,1810,648752.87,6672.71,417,257,203,121,71,63,27,472,1182,0,0,449
456856,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,20,64.33,1796,1654,25,1629,447,211,370,0,601,0,0,142,14,1810,1048,581,1810,809924.83,8315.38,86,208,222,1113,0,0,0,0,447,211,971,0
456857,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,20,63.82,1796,1654,29,1625,0,213,375,0,1037,0,0,142,14,1810,1037,588,1810,834943.98,8599.47,25,77,49,1474,0,0,0,0,0,213,1412,0
456858,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,20,67.14,1795,1653,25,1628,456,0,535,0,637,0,0,142,15,1810,1093,535,1810,944609.94,9699.41,61,132,174,1261,0,0,0,0,456,0,1172,0
456859,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,30,59.42,1796,1654,30,1624,608,335,324,0,357,0,0,142,14,1810,965,659,1810,744802.88,7661.69,86,208,222,142,148,818,0,0,608,335,681,0
456860,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,30,57.26,1796,1654,35,1619,0,341,351,0,927,0,0,142,14,1810,927,692,1810,703557.37,7277.27,25,77,49,62,64,1342,0,0,0,341,1278,0
456861,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,30,65.23,1795,1653,31,1622,634,0,564,0,424,0,0,142,15,1810,1058,564,1810,992028.95,10192.23,61,132,174,89,95,1071,0,0,634,0,988,0
456862,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,40,57.09,1796,1654,32,1622,667,434,201,61,113,146,0,142,14,1810,926,696,1810,675077.91,6957.28,86,208,222,142,148,137,110,569,667,434,314,207
456863,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,40,52.81,1796,1654,37,1617,0,452,243,68,262,592,0,142,14,1810,854,763,1810,546993.0,5595.83,25,77,49,62,64,64,79,1197,0,452,505,660
456864,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,40,63.15,1795,1653,33,1620,707,0,454,143,119,197,0,142,15,1810,1023,597,1810,920994.39,9476.04,61,132,174,89,95,83,65,921,707,0,573,340
456865,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,50,55.98,1796,1654,32,1622,673,459,0,255,0,235,0,142,14,1810,908,714,1810,648842.34,6685.79,86,208,222,142,148,137,110,569,673,459,0,490
456866,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,50,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456867,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,50,61.91,1795,1653,33,1620,713,0,0,617,0,290,0,142,15,1810,1003,617,1810,853615.73,8784.95,61,132,174,89,95,83,65,921,713,0,0,907
456868,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,60,55.98,1796,1654,32,1622,673,459,0,255,0,235,0,142,14,1810,908,714,1810,648842.34,6685.79,86,208,222,142,148,137,110,569,673,459,0,490
456869,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,60,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456870,35,-0.07,-0.02,-0.5,-0.35,1,0.1,0.2,0.15,60,61.91,1795,1653,33,1620,713,0,0,617,0,290,0,142,15,1810,1003,617,1810,853615.73,8784.95,61,132,174,89,95,83,65,921,713,0,0,907
456871,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,20,69.07,1796,1654,18,1636,970,200,306,0,160,0,0,142,14,1810,1130,506,1810,540148.19,5538.33,442,328,240,626,0,0,0,0,970,200,466,0
456872,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,20,63.82,1796,1654,29,1625,0,213,375,0,1037,0,0,142,14,1810,1037,588,1810,834943.98,8599.47,25,77,49,1474,0,0,0,0,0,213,1412,0
456873,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,20,71.8,1795,1653,18,1635,998,0,461,0,176,0,0,142,15,1810,1174,461,1810,663273.38,6802.75,417,257,203,758,0,0,0,0,998,0,637,0
456874,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,30,69.95,1796,1654,20,1634,1075,302,189,0,68,0,0,142,14,1810,1143,491,1810,508177.62,5221.9,442,328,240,160,104,360,0,0,1075,302,257,0
456875,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,30,57.26,1796,1654,35,1619,0,341,351,0,927,0,0,142,14,1810,927,692,1810,703557.37,7277.27,25,77,49,62,64,1342,0,0,0,341,1278,0
456876,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,30,75.37,1795,1653,21,1632,1132,0,402,0,98,0,0,142,15,1810,1230,402,1810,713115.26,7321.73,417,257,203,121,71,563,0,0,1132,0,500,0
456877,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,40,69.87,1796,1654,21,1633,1104,370,91,31,20,17,0,142,14,1810,1141,492,1810,471843.41,4858.78,442,328,240,160,104,103,57,199,1104,370,111,48
456878,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,40,52.81,1796,1654,37,1617,0,452,243,68,262,592,0,142,14,1810,854,763,1810,546993.0,5595.83,25,77,49,62,64,64,79,1197,0,452,505,660
456879,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,40,76.03,1795,1653,22,1631,1180,0,290,101,22,38,0,142,15,1810,1240,391,1810,681151.5,7003.65,417,257,203,121,71,63,27,472,1180,0,312,139
456880,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,50,69.44,1796,1654,21,1633,1106,379,0,120,0,28,0,142,14,1810,1134,499,1810,460281.83,4740.0,442,328,240,160,104,103,57,199,1106,379,0,148
456881,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,50,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456882,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,50,75.66,1795,1653,22,1631,1182,0,0,397,0,52,0,142,15,1810,1234,397,1810,648752.87,6672.71,417,257,203,121,71,63,27,472,1182,0,0,449
456883,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,60,69.44,1796,1654,21,1633,1106,379,0,120,0,28,0,142,14,1810,1134,499,1810,460281.83,4740.0,442,328,240,160,104,103,57,199,1106,379,0,148
456884,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,60,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456885,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.1,0.15,60,75.66,1795,1653,22,1631,1182,0,0,397,0,52,0,142,15,1810,1234,397,1810,648752.87,6672.71,417,257,203,121,71,63,27,472,1182,0,0,449
456886,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,20,64.33,1796,1654,25,1629,447,211,370,0,601,0,0,142,14,1810,1048,581,1810,809924.83,8315.38,86,208,222,1113,0,0,0,0,447,211,971,0
456887,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,20,63.82,1796,1654,29,1625,0,213,375,0,1037,0,0,142,14,1810,1037,588,1810,834943.98,8599.47,25,77,49,1474,0,0,0,0,0,213,1412,0
456888,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,20,67.14,1795,1653,25,1628,456,0,535,0,637,0,0,142,15,1810,1093,535,1810,944609.94,9699.41,61,132,174,1261,0,0,0,0,456,0,1172,0
456889,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,30,59.42,1796,1654,30,1624,608,335,324,0,357,0,0,142,14,1810,965,659,1810,744802.88,7661.69,86,208,222,142,148,818,0,0,608,335,681,0
456890,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,30,57.26,1796,1654,35,1619,0,341,351,0,927,0,0,142,14,1810,927,692,1810,703557.37,7277.27,25,77,49,62,64,1342,0,0,0,341,1278,0
456891,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,30,65.23,1795,1653,31,1622,634,0,564,0,424,0,0,142,15,1810,1058,564,1810,992028.95,10192.23,61,132,174,89,95,1071,0,0,634,0,988,0
456892,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,40,57.09,1796,1654,32,1622,667,434,201,61,113,146,0,142,14,1810,926,696,1810,675077.91,6957.28,86,208,222,142,148,137,110,569,667,434,314,207
456893,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,40,52.81,1796,1654,37,1617,0,452,243,68,262,592,0,142,14,1810,854,763,1810,546993.0,5595.83,25,77,49,62,64,64,79,1197,0,452,505,660
456894,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,40,63.15,1795,1653,33,1620,707,0,454,143,119,197,0,142,15,1810,1023,597,1810,920994.39,9476.04,61,132,174,89,95,83,65,921,707,0,573,340
456895,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,50,55.98,1796,1654,32,1622,673,459,0,255,0,235,0,142,14,1810,908,714,1810,648842.34,6685.79,86,208,222,142,148,137,110,569,673,459,0,490
456896,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,50,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456897,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,50,61.91,1795,1653,33,1620,713,0,0,617,0,290,0,142,15,1810,1003,617,1810,853615.73,8784.95,61,132,174,89,95,83,65,921,713,0,0,907
456898,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,60,55.98,1796,1654,32,1622,673,459,0,255,0,235,0,142,14,1810,908,714,1810,648842.34,6685.79,86,208,222,142,148,137,110,569,673,459,0,490
456899,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,60,50.71,1796,1654,37,1617,0,484,0,313,0,820,0,142,14,1810,820,797,1810,487192.61,4968.54,25,77,49,62,64,64,79,1197,0,484,0,1133
456900,35,-0.07,-0.02,-0.5,-0.35,1,0.2,0.2,0.15,60,61.91,1795,1653,33,1620,713,0,0,617,0,290,0,142,15,1810,1003,617,1810,853615.73,8784.95,61,132,174,89,95,83,65,921,713,0,0,907
456901,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,20,72.43,1796,1654,18,1636,1021,199,252,0,164,0,0,142,14,1810,1185,451,1810,699404.73,7493.72,462,349,248,577,0,0,0,0,1021,199,416,0
456902,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,20,67.57,1796,1654,29,1625,0,213,314,0,1098,0,0,142,14,1810,1098,527,1810,1123782.7,11193.6,25,77,49,1474,0,0,0,0,0,213,1412,0
456903,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,20,76.88,1795,1653,18,1635,1067,0,378,0,190,0,0,142,15,1810,1257,378,1810,915078.05,8796.42,438,279,225,693,0,0,0,0,1067,0,568,0
456904,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,30,72.71,1796,1654,20,1634,1119,294,152,0,69,0,0,142,14,1810,1188,446,1810,652567.57,7508.32,462,349,248,161,101,313,0,0,1119,294,221,0
456905,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,30,59.79,1796,1654,35,1619,0,341,310,0,968,0,0,142,14,1810,968,651,1810,1021656.23,10601.34,25,77,49,62,64,1342,0,0,0,341,1278,0
456906,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,30,80.51,1795,1653,21,1632,1209,0,318,0,105,0,0,142,15,1810,1314,318,1810,1014021.78,9618.61,438,279,225,125,85,480,0,0,1209,0,423,0
456907,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,40,73.06,1796,1654,21,1633,1156,358,66,16,22,15,0,142,14,1810,1193,440,1810,612178.57,7432.9,462,349,248,161,101,92,60,160,1156,358,88,31
456908,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,40,56.46,1796,1654,37,1617,0,452,209,43,296,617,0,142,14,1810,913,704,1810,801860.26,9389.27,25,77,49,62,64,64,79,1197,0,452,505,660
456909,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,40,81.97,1795,1653,22,1631,1277,0,231,63,28,32,0,142,15,1810,1337,294,1810,1013788.97,9763.21,438,279,225,125,85,57,39,383,1277,0,259,95
456910,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,50,72.44,1796,1654,21,1633,1158,366,0,84,0,25,0,142,14,1810,1183,450,1810,599907.7,7348.86,462,349,248,161,101,92,60,160,1158,366,0,109
456911,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,50,54.05,1796,1654,37,1617,0,484,0,259,0,874,0,142,14,1810,874,743,1810,719439.65,8780.32,25,77,49,62,64,64,79,1197,0,484,0,1133
456912,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,50,81.91,1795,1653,22,1631,1280,0,0,295,0,56,0,142,15,1810,1336,295,1810,967299.52,9505.84,438,279,225,125,85,57,39,383,1280,0,0,351
456913,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,60,72.44,1796,1654,21,1633,1158,366,0,84,0,25,0,142,14,1810,1183,450,1810,599907.7,7348.86,462,349,248,161,101,92,60,160,1158,366,0,109
456914,35,-0.07,-0.02,-0.5,-0.35,2,0.1,0.1,0.15,60,54.05,1796,1654,37,1617,0,484,0,259,0,874,0,142,14,1810,874,743,1810,719439.65,8780.32,25,77,49,62,64,64,79,1197,0,484,0,1133
