Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
675849,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,40,70.72,962,898,17,881,592,0,204,54,19,12,0,64,5,967,623,258,967,286593.23,2923.18,174,134,92,73,41,43,18,306,592,0,223,66
675850,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,50,63.68,962,898,17,881,542,234,0,86,0,19,0,64,5,967,561,320,967,138186.64,1398.26,184,177,129,92,59,66,33,141,542,234,0,105
675851,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,50,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675852,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,50,70.83,962,898,17,881,595,0,0,257,0,29,0,64,5,967,624,257,967,261602.74,2666.2,174,134,92,73,41,43,18,306,595,0,0,286
675853,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,60,63.68,962,898,17,881,542,234,0,86,0,19,0,64,5,967,561,320,967,138186.64,1398.26,184,177,129,92,59,66,33,141,542,234,0,105
675854,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,60,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675855,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.1,0.15,60,70.83,962,898,17,881,595,0,0,257,0,29,0,64,5,967,624,257,967,261602.74,2666.2,174,134,92,73,41,43,18,306,595,0,0,286
675856,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,20,60.84,962,898,17,881,197,129,216,0,339,0,0,64,5,967,536,345,967,308452.77,3118.96,33,117,107,624,0,0,0,0,197,129,555,0
675857,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,20,60.45,962,898,18,880,0,130,218,0,532,0,0,64,5,967,532,348,967,286238.46,2875.97,10,45,44,781,0,0,0,0,0,130,750,0
675858,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,20,63.68,962,898,17,881,201,0,320,0,360,0,0,64,5,967,561,320,967,393068.58,3988.14,23,73,64,721,0,0,0,0,201,0,680,0
675859,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,30,51.43,962,898,21,877,256,199,227,0,195,0,0,64,5,967,451,426,967,194005.48,1958.61,33,117,107,69,60,491,0,0,256,199,422,0
675860,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,30,48.97,962,898,22,876,0,203,244,0,429,0,0,64,5,967,429,447,967,128114.33,1275.39,10,45,44,31,30,716,0,0,0,203,673,0
675861,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,30,57.24,962,898,21,877,272,0,375,0,230,0,0,64,5,967,502,375,967,329726.79,3341.0,23,73,64,41,36,640,0,0,272,0,605,0
675862,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,40,47.65,962,898,25,873,282,273,154,30,77,57,0,64,5,967,416,457,967,122649.92,1230.7,33,117,107,69,60,69,65,353,282,273,231,87
675863,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,40,43.23,962,898,26,872,0,286,178,31,153,224,0,64,5,967,377,495,967,38706.75,360.68,10,45,44,31,30,43,46,623,0,286,331,255
675864,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,40,54.18,962,898,25,873,306,0,330,70,84,83,0,64,5,967,473,400,967,280119.98,2838.68,23,73,64,41,36,35,28,573,306,0,414,153
675865,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,50,46.28,962,898,25,873,283,291,0,178,0,121,0,64,5,967,404,469,967,100792.63,1006.7,33,117,107,69,60,69,65,353,283,291,0,299
675866,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,50,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675867,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,50,52.69,962,898,25,873,307,0,0,413,0,153,0,64,5,967,460,413,967,222573.68,2249.16,23,73,64,41,36,35,28,573,307,0,0,566
675868,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,60,46.28,962,898,25,873,283,291,0,178,0,121,0,64,5,967,404,469,967,100792.63,1006.7,33,117,107,69,60,69,65,353,283,291,0,299
675869,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,60,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675870,50,-0.06,-0.01,-0.45,-0.4,1,0.1,0.2,0.15,60,52.69,962,898,25,873,307,0,0,413,0,153,0,64,5,967,460,413,967,222573.68,2249.16,23,73,64,41,36,35,28,573,307,0,0,566
675871,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,20,65.38,962,898,14,884,459,123,183,0,119,0,0,64,5,967,578,306,967,207512.67,2102.8,184,177,129,394,0,0,0,0,459,123,302,0
675872,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,20,60.45,962,898,18,880,0,130,218,0,532,0,0,64,5,967,532,348,967,286238.46,2875.97,10,45,44,781,0,0,0,0,0,130,750,0
675873,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,20,67.99,962,898,14,884,473,0,283,0,128,0,0,64,5,967,601,283,967,283659.78,2886.65,174,134,92,484,0,0,0,0,473,0,411,0
675874,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,30,64.78,962,898,15,883,525,182,129,0,47,0,0,64,5,967,572,311,967,183768.78,1865.91,184,177,129,92,59,242,0,0,525,182,176,0
675875,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,30,48.97,962,898,22,876,0,203,244,0,429,0,0,64,5,967,429,447,967,128114.33,1275.39,10,45,44,31,30,716,0,0,0,203,673,0
675876,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,30,70.33,962,898,15,883,557,0,262,0,64,0,0,64,5,967,621,262,967,298370.34,3039.31,174,134,92,73,41,369,0,0,557,0,326,0
675877,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,40,63.68,962,898,17,881,540,226,75,19,16,5,0,64,5,967,561,320,967,145560.85,1474.37,184,177,129,92,59,66,33,141,540,226,91,24
675878,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,40,43.23,962,898,26,872,0,286,178,31,153,224,0,64,5,967,377,495,967,38706.75,360.68,10,45,44,31,30,43,46,623,0,286,331,255
675879,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,40,70.72,962,898,17,881,592,0,204,54,19,12,0,64,5,967,623,258,967,286593.23,2923.18,174,134,92,73,41,43,18,306,592,0,223,66
675880,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,50,63.68,962,898,17,881,542,234,0,86,0,19,0,64,5,967,561,320,967,138186.64,1398.26,184,177,129,92,59,66,33,141,542,234,0,105
675881,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,50,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675882,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,50,70.83,962,898,17,881,595,0,0,257,0,29,0,64,5,967,624,257,967,261602.74,2666.2,174,134,92,73,41,43,18,306,595,0,0,286
675883,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,60,63.68,962,898,17,881,542,234,0,86,0,19,0,64,5,967,561,320,967,138186.64,1398.26,184,177,129,92,59,66,33,141,542,234,0,105
675884,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,60,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675885,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.1,0.15,60,70.83,962,898,17,881,595,0,0,257,0,29,0,64,5,967,624,257,967,261602.74,2666.2,174,134,92,73,41,43,18,306,595,0,0,286
675886,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,20,60.84,962,898,17,881,197,129,216,0,339,0,0,64,5,967,536,345,967,308452.77,3118.96,33,117,107,624,0,0,0,0,197,129,555,0
675887,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,20,60.45,962,898,18,880,0,130,218,0,532,0,0,64,5,967,532,348,967,286238.46,2875.97,10,45,44,781,0,0,0,0,0,130,750,0
675888,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,20,63.68,962,898,17,881,201,0,320,0,360,0,0,64,5,967,561,320,967,393068.58,3988.14,23,73,64,721,0,0,0,0,201,0,680,0
675889,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,30,51.43,962,898,21,877,256,199,227,0,195,0,0,64,5,967,451,426,967,194005.48,1958.61,33,117,107,69,60,491,0,0,256,199,422,0
675890,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,30,48.97,962,898,22,876,0,203,244,0,429,0,0,64,5,967,429,447,967,128114.33,1275.39,10,45,44,31,30,716,0,0,0,203,673,0
675891,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,30,57.24,962,898,21,877,272,0,375,0,230,0,0,64,5,967,502,375,967,329726.79,3341.0,23,73,64,41,36,640,0,0,272,0,605,0
675892,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,40,47.65,962,898,25,873,282,273,154,30,77,57,0,64,5,967,416,457,967,122649.92,1230.7,33,117,107,69,60,69,65,353,282,273,231,87
675893,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,40,43.23,962,898,26,872,0,286,178,31,153,224,0,64,5,967,377,495,967,38706.75,360.68,10,45,44,31,30,43,46,623,0,286,331,255
675894,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,40,54.18,962,898,25,873,306,0,330,70,84,83,0,64,5,967,473,400,967,280119.98,2838.68,23,73,64,41,36,35,28,573,306,0,414,153
675895,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,50,46.28,962,898,25,873,283,291,0,178,0,121,0,64,5,967,404,469,967,100792.63,1006.7,33,117,107,69,60,69,65,353,283,291,0,299
675896,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,50,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675897,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,50,52.69,962,898,25,873,307,0,0,413,0,153,0,64,5,967,460,413,967,222573.68,2249.16,23,73,64,41,36,35,28,573,307,0,0,566
675898,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,60,46.28,962,898,25,873,283,291,0,178,0,121,0,64,5,967,404,469,967,100792.63,1006.7,33,117,107,69,60,69,65,353,283,291,0,299
675899,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,60,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675900,50,-0.06,-0.01,-0.45,-0.4,1,0.2,0.2,0.15,60,52.69,962,898,25,873,307,0,0,413,0,153,0,64,5,967,460,413,967,222573.68,2249.16,23,73,64,41,36,35,28,573,307,0,0,566
675901,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,20,68.55,962,898,14,884,488,121,157,0,118,0,0,64,5,967,606,278,967,283447.51,3271.17,192,185,147,360,0,0,0,0,488,121,275,0
675902,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,20,63.52,962,898,18,880,0,130,191,0,559,0,0,64,5,967,559,321,967,431006.37,4381.01,10,45,44,781,0,0,0,0,0,130,750,0
675903,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,20,73.64,962,898,14,884,510,0,233,0,141,0,0,64,5,967,651,233,967,425214.74,4080.28,183,143,119,439,0,0,0,0,510,0,374,0
675904,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,30,68.63,962,898,15,883,555,176,101,0,51,0,0,64,5,967,606,277,967,257474.66,3344.03,192,185,147,85,60,214,0,0,555,176,152,0
675905,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,30,52.17,962,898,22,876,0,203,216,0,457,0,0,64,5,967,457,419,967,254735.39,3221.92,10,45,44,31,30,716,0,0,0,203,673,0
675906,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,30,76.56,962,898,15,883,608,0,207,0,68,0,0,64,5,967,676,207,967,468782.46,4507.59,183,143,119,65,54,319,0,0,608,0,275,0
675907,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,40,67.88,962,898,17,881,573,213,56,14,21,4,0,64,5,967,598,283,967,222290.61,3181.27,192,185,147,85,60,62,32,118,573,213,77,18
675908,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,40,47.82,962,898,26,872,0,286,146,23,185,232,0,64,5,967,417,455,967,128117.7,2678.11,10,45,44,31,30,43,46,623,0,286,331,255
675909,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,40,77.87,962,898,17,881,645,0,160,35,27,14,0,64,5,967,686,195,967,486414.99,4626.18,183,143,119,65,54,44,18,255,645,0,187,49
675910,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,50,67.54,962,898,17,881,575,221,0,65,0,20,0,64,5,967,595,286,967,211915.8,3136.48,192,185,147,85,60,62,32,118,575,221,0,85
675911,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,50,44.15,962,898,26,872,0,308,0,179,0,385,0,64,5,967,385,487,967,59396.53,2208.84,10,45,44,31,30,43,46,623,0,308,0,564
675912,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,50,78.43,962,898,17,881,648,0,0,190,0,43,0,64,5,967,691,190,967,445833.14,4428.35,183,143,119,65,54,44,18,255,648,0,0,233
675913,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,60,67.54,962,898,17,881,575,221,0,65,0,20,0,64,5,967,595,286,967,211915.8,3136.48,192,185,147,85,60,62,32,118,575,221,0,85
675914,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,60,44.15,962,898,26,872,0,308,0,179,0,385,0,64,5,967,385,487,967,59396.53,2208.84,10,45,44,31,30,43,46,623,0,308,0,564
675915,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.1,0.15,60,78.43,962,898,17,881,648,0,0,190,0,43,0,64,5,967,691,190,967,445833.14,4428.35,183,143,119,65,54,44,18,255,648,0,0,233
675916,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,20,64.02,962,898,17,881,225,128,189,0,339,0,0,64,5,967,564,317,967,459616.4,4630.63,33,122,116,610,0,0,0,0,225,128,528,0
675917,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,20,63.52,962,898,18,880,0,130,191,0,559,0,0,64,5,967,559,321,967,431006.37,4381.01,10,45,44,781,0,0,0,0,0,130,750,0
675918,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,20,69.47,962,898,17,881,234,0,269,0,378,0,0,64,5,967,612,269,967,630928.79,5603.93,23,78,75,705,0,0,0,0,234,0,647,0
675919,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,30,55.3,962,898,21,877,289,196,196,0,196,0,0,64,5,967,485,392,967,345023.35,3978.94,33,122,116,82,63,461,0,0,289,196,392,0
675920,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,30,52.17,962,898,22,876,0,203,216,0,457,0,0,64,5,967,457,419,967,254735.39,3221.92,10,45,44,31,30,716,0,0,0,203,673,0
675921,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,30,63.63,962,898,21,877,315,0,319,0,243,0,0,64,5,967,558,319,967,612147.85,5434.23,23,78,75,58,40,603,0,0,315,0,562,0
675922,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,40,52.46,962,898,25,873,312,267,126,22,93,53,0,64,5,967,458,415,967,257014.52,3589.19,33,122,116,82,63,69,57,331,312,267,219,75
675923,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,40,47.82,962,898,26,872,0,286,146,23,185,232,0,64,5,967,417,455,967,128117.7,2678.11,10,45,44,31,30,43,46,623,0,286,331,255
675924,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,40,62.43,962,898,25,873,351,0,284,44,109,85,0,64,5,967,545,328,967,566756.52,5293.63,23,78,75,58,40,41,23,535,351,0,393,129
675925,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,50,50.63,962,898,25,873,313,285,0,146,0,129,0,64,5,967,442,431,967,224893.8,3408.23,33,122,116,82,63,69,57,331,313,285,0,275
675926,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,50,44.15,962,898,26,872,0,308,0,179,0,385,0,64,5,967,385,487,967,59396.53,2208.84,10,45,44,31,30,43,46,623,0,308,0,564
675927,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,50,61.4,962,898,25,873,353,0,0,337,0,183,0,64,5,967,536,337,967,466769.35,4766.18,23,78,75,58,40,41,23,535,353,0,0,520
675928,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,60,50.63,962,898,25,873,313,285,0,146,0,129,0,64,5,967,442,431,967,224893.8,3408.23,33,122,116,82,63,69,57,331,313,285,0,275
675929,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,60,44.15,962,898,26,872,0,308,0,179,0,385,0,64,5,967,385,487,967,59396.53,2208.84,10,45,44,31,30,43,46,623,0,308,0,564
675930,50,-0.06,-0.01,-0.45,-0.4,2,0.1,0.2,0.15,60,61.4,962,898,25,873,353,0,0,337,0,183,0,64,5,967,536,337,967,466769.35,4766.18,23,78,75,58,40,41,23,535,353,0,0,520
675931,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,20,65.38,962,898,14,884,459,123,183,0,119,0,0,64,5,967,578,306,967,207512.67,2102.8,184,177,129,394,0,0,0,0,459,123,302,0
675932,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,20,60.45,962,898,18,880,0,130,218,0,532,0,0,64,5,967,532,348,967,286238.46,2875.97,10,45,44,781,0,0,0,0,0,130,750,0
675933,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,20,67.99,962,898,14,884,473,0,283,0,128,0,0,64,5,967,601,283,967,283659.78,2886.65,174,134,92,484,0,0,0,0,473,0,411,0
675934,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,30,64.78,962,898,15,883,525,182,129,0,47,0,0,64,5,967,572,311,967,183768.78,1865.91,184,177,129,92,59,242,0,0,525,182,176,0
675935,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,30,48.97,962,898,22,876,0,203,244,0,429,0,0,64,5,967,429,447,967,128114.33,1275.39,10,45,44,31,30,716,0,0,0,203,673,0
675936,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,30,70.33,962,898,15,883,557,0,262,0,64,0,0,64,5,967,621,262,967,298370.34,3039.31,174,134,92,73,41,369,0,0,557,0,326,0
675937,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,40,63.68,962,898,17,881,540,226,75,19,16,5,0,64,5,967,561,320,967,145560.85,1474.37,184,177,129,92,59,66,33,141,540,226,91,24
675938,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,40,43.23,962,898,26,872,0,286,178,31,153,224,0,64,5,967,377,495,967,38706.75,360.68,10,45,44,31,30,43,46,623,0,286,331,255
675939,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,40,70.72,962,898,17,881,592,0,204,54,19,12,0,64,5,967,623,258,967,286593.23,2923.18,174,134,92,73,41,43,18,306,592,0,223,66
675940,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,50,63.68,962,898,17,881,542,234,0,86,0,19,0,64,5,967,561,320,967,138186.64,1398.26,184,177,129,92,59,66,33,141,542,234,0,105
675941,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,50,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675942,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,50,70.83,962,898,17,881,595,0,0,257,0,29,0,64,5,967,624,257,967,261602.74,2666.2,174,134,92,73,41,43,18,306,595,0,0,286
675943,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,60,63.68,962,898,17,881,542,234,0,86,0,19,0,64,5,967,561,320,967,138186.64,1398.26,184,177,129,92,59,66,33,141,542,234,0,105
675944,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,60,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675945,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.1,0.15,60,70.83,962,898,17,881,595,0,0,257,0,29,0,64,5,967,624,257,967,261602.74,2666.2,174,134,92,73,41,43,18,306,595,0,0,286
675946,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,20,60.84,962,898,17,881,197,129,216,0,339,0,0,64,5,967,536,345,967,308452.77,3118.96,33,117,107,624,0,0,0,0,197,129,555,0
675947,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,20,60.45,962,898,18,880,0,130,218,0,532,0,0,64,5,967,532,348,967,286238.46,2875.97,10,45,44,781,0,0,0,0,0,130,750,0
675948,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,20,63.68,962,898,17,881,201,0,320,0,360,0,0,64,5,967,561,320,967,393068.58,3988.14,23,73,64,721,0,0,0,0,201,0,680,0
675949,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,30,51.43,962,898,21,877,256,199,227,0,195,0,0,64,5,967,451,426,967,194005.48,1958.61,33,117,107,69,60,491,0,0,256,199,422,0
675950,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,30,48.97,962,898,22,876,0,203,244,0,429,0,0,64,5,967,429,447,967,128114.33,1275.39,10,45,44,31,30,716,0,0,0,203,673,0
675951,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,30,57.24,962,898,21,877,272,0,375,0,230,0,0,64,5,967,502,375,967,329726.79,3341.0,23,73,64,41,36,640,0,0,272,0,605,0
675952,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,40,47.65,962,898,25,873,282,273,154,30,77,57,0,64,5,967,416,457,967,122649.92,1230.7,33,117,107,69,60,69,65,353,282,273,231,87
675953,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,40,43.23,962,898,26,872,0,286,178,31,153,224,0,64,5,967,377,495,967,38706.75,360.68,10,45,44,31,30,43,46,623,0,286,331,255
675954,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,40,54.18,962,898,25,873,306,0,330,70,84,83,0,64,5,967,473,400,967,280119.98,2838.68,23,73,64,41,36,35,28,573,306,0,414,153
675955,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,50,46.28,962,898,25,873,283,291,0,178,0,121,0,64,5,967,404,469,967,100792.63,1006.7,33,117,107,69,60,69,65,353,283,291,0,299
675956,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,50,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675957,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,50,52.69,962,898,25,873,307,0,0,413,0,153,0,64,5,967,460,413,967,222573.68,2249.16,23,73,64,41,36,35,28,573,307,0,0,566
675958,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,60,46.28,962,898,25,873,283,291,0,178,0,121,0,64,5,967,404,469,967,100792.63,1006.7,33,117,107,69,60,69,65,353,283,291,0,299
675959,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,60,40.6,962,898,26,872,0,308,0,210,0,354,0,64,5,967,354,518,967,-8322.24,-127.53,10,45,44,31,30,43,46,623,0,308,0,564
675960,50,-0.06,-0.01,-0.45,-0.4,2,0.2,0.2,0.15,60,52.69,962,898,25,873,307,0,0,413,0,153,0,64,5,967,460,413,967,222573.68,2249.16,23,73,64,41,36,35,28,573,307,0,0,566
675961,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,20,63.14,1985,1882,21,1861,924,246,440,0,251,0,1,102,13,1998,1175,686,1998,390982.24,3983.35,378,343,260,880,0,0,0,0,924,246,691,0
675962,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,20,58.04,1985,1882,28,1854,0,259,519,0,1076,0,1,102,13,1998,1076,778,1998,506370.68,5159.62,27,90,71,1666,0,0,0,0,0,259,1595,0
675963,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,20,65.72,1982,1879,21,1858,947,0,637,0,274,0,1,102,16,1998,1221,637,1998,530013.98,5408.7,351,257,199,1051,0,0,0,0,947,0,911,0
675964,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,30,62.56,1985,1882,23,1859,1052,363,333,0,111,0,1,102,13,1998,1163,696,1998,323628.4,3308.62,378,343,260,189,118,571,0,0,1052,363,444,0
675965,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,30,48.57,1985,1882,33,1849,0,397,554,0,898,0,1,102,13,1998,898,951,1998,196582.99,2010.89,27,90,71,71,53,1537,0,0,0,397,1452,0
675966,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,30,67.67,1982,1879,23,1856,1111,0,600,0,145,0,1,102,16,1998,1256,600,1998,534730.21,5465.32,351,257,199,140,94,815,0,0,1111,0,745,0
675967,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,40,61.5,1985,1882,25,1857,1088,486,183,46,32,22,1,102,13,1998,1142,715,1998,220751.11,2254.22,378,343,260,189,118,127,86,356,1088,486,215,68
675968,50,-0.06,-0.01,-0.45,-0.35,1,0.1,0.1,0.15,40,42.98,1985,1882,37,1845,0,586,394,72,335,458,1,102,13,1998,793,1052,1998,-33375.08,-410.46,27,90,71,71,53,85,104,1344,0,586,729,530
