Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
91978,10,-0.09,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,60,50.48,3921,3829,190,3639,1088,1138,0,664,0,749,0,92,37,3958,1837,1802,3958,547882.91,5751.4,223,357,409,290,292,225,247,1596,1088,1138,0,1413
91979,10,-0.09,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,60,47.54,3920,3828,216,3612,0,1170,0,725,0,1717,0,92,38,3958,1717,1895,3958,159576.32,1771.99,124,177,221,126,143,100,175,2546,0,1170,0,2442
91980,10,-0.09,-0.02,-0.4,-0.25,1,0.2,0.2,0.15,60,57.14,3910,3818,197,3621,1144,0,0,1552,0,925,0,92,48,3958,2069,1552,3958,1101627.99,11369.34,99,180,195,169,169,139,134,2536,1144,0,0,2477
91981,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,20,64.94,3921,3829,61,3768,1905,561,760,0,542,0,0,92,37,3958,2447,1321,3958,843837.83,11692.62,929,687,522,1630,0,0,0,0,1905,561,1302,0
91982,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,20,58.2,3920,3828,82,3746,0,648,918,0,2180,0,0,92,38,3958,2180,1566,3958,883227.95,12468.18,124,177,221,3224,0,0,0,0,0,648,3098,0
91983,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,20,68.64,3913,3821,61,3760,1978,0,1179,0,603,0,0,92,45,3958,2581,1179,3958,1162162.97,13883.13,811,534,373,2042,0,0,0,0,1978,0,1782,0
91984,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,30,66.41,3921,3829,125,3704,2198,731,513,0,262,0,0,92,37,3958,2460,1244,3958,890680.13,12732.47,929,687,522,328,270,968,0,0,2198,731,775,0
91985,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,30,54.17,3920,3828,195,3633,0,891,774,0,1968,0,0,92,38,3958,1968,1665,3958,781419.71,12208.0,124,177,221,126,143,2842,0,0,0,891,2742,0
91986,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,30,73.12,3911,3819,128,3691,2357,0,992,0,342,0,0,92,47,3958,2699,992,3958,1560702.14,16813.55,811,534,373,260,220,1493,0,0,2357,0,1334,0
91987,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,40,66.93,3921,3829,131,3698,2304,886,271,66,113,58,0,92,37,3958,2475,1223,3958,771193.06,12512.39,929,687,522,328,270,193,154,615,2304,886,384,124
91988,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,40,52.02,3920,3828,216,3612,0,1125,496,112,789,1090,0,92,38,3958,1879,1733,3958,593712.82,11442.63,124,177,221,126,143,100,175,2546,0,1125,1285,1202
91989,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,40,76.02,3911,3819,136,3683,2558,0,683,200,136,106,0,92,47,3958,2800,883,3958,1735213.26,18149.51,811,534,373,260,220,159,114,1212,2558,0,819,306
91990,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,50,66.55,3921,3829,131,3698,2310,900,0,337,0,151,0,92,37,3958,2461,1237,3958,730443.9,12317.93,929,687,522,328,270,193,154,615,2310,900,0,488
91991,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,50,50.8,3920,3828,216,3612,0,1170,0,607,0,1835,0,92,38,3958,1835,1777,3958,449207.28,10457.36,124,177,221,126,143,100,175,2546,0,1170,0,2442
91992,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,50,75.86,3911,3819,136,3683,2565,0,0,889,0,229,0,92,47,3958,2794,889,3958,1647025.44,17710.67,811,534,373,260,220,159,114,1212,2565,0,0,1118
91993,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,60,66.55,3921,3829,131,3698,2310,900,0,337,0,151,0,92,37,3958,2461,1237,3958,730443.9,12317.93,929,687,522,328,270,193,154,615,2310,900,0,488
91994,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,60,50.8,3920,3828,216,3612,0,1170,0,607,0,1835,0,92,38,3958,1835,1777,3958,449207.28,10457.36,124,177,221,126,143,100,175,2546,0,1170,0,2442
91995,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.1,0.15,60,75.86,3911,3819,136,3683,2565,0,0,889,0,229,0,92,47,3958,2794,889,3958,1647025.44,17710.67,811,534,373,260,220,159,114,1212,2565,0,0,1118
91996,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,20,58.81,3921,3829,78,3751,684,639,906,0,1522,0,0,92,37,3958,2206,1545,3958,988455.41,13348.17,224,371,422,2734,0,0,0,0,684,639,2428,0
91997,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,20,58.2,3920,3828,82,3746,0,648,918,0,2180,0,0,92,38,3958,2180,1566,3958,883227.95,12468.18,124,177,221,3224,0,0,0,0,0,648,3098,0
91998,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,20,62.49,3913,3821,78,3743,700,0,1404,0,1639,0,0,92,45,3958,2339,1404,3958,1241940.53,15293.95,100,198,212,3233,0,0,0,0,700,0,3043,0
91999,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,30,55.91,3921,3829,177,3652,1009,870,740,0,1033,0,0,92,37,3958,2042,1610,3958,1080768.83,14713.44,224,371,422,306,320,2009,0,0,1009,870,1773,0
92000,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,30,54.17,3920,3828,195,3633,0,891,774,0,1968,0,0,92,38,3958,1968,1665,3958,781419.71,12208.0,124,177,221,126,143,2842,0,0,0,891,2742,0
92001,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,30,62.98,3910,3818,182,3636,1079,0,1346,0,1211,0,0,92,48,3958,2290,1346,3958,1803024.39,19279.01,100,198,212,190,213,2723,0,0,1079,0,2557,0
92002,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,40,54.77,3921,3829,190,3639,1184,1089,448,109,390,419,0,92,37,3958,1993,1646,3958,980506.13,14919.23,224,371,422,306,320,236,249,1511,1184,1089,838,528
92003,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,40,52.02,3920,3828,216,3612,0,1125,496,112,789,1090,0,92,38,3958,1879,1733,3958,593712.82,11442.63,124,177,221,126,143,100,175,2546,0,1125,1285,1202
92004,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,40,64.68,3910,3818,197,3621,1305,0,1004,275,462,575,0,92,48,3958,2342,1279,3958,2141194.68,21775.95,100,198,212,190,213,166,156,2386,1305,0,1466,850
92005,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,50,54.0,3921,3829,190,3639,1195,1127,0,547,0,770,0,92,37,3958,1965,1674,3958,888006.36,14396.13,224,371,422,306,320,236,249,1511,1195,1127,0,1317
92006,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,50,50.8,3920,3828,216,3612,0,1170,0,607,0,1835,0,92,38,3958,1835,1777,3958,449207.28,10457.36,124,177,221,126,143,100,175,2546,0,1170,0,2442
92007,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,50,64.29,3910,3818,197,3621,1316,0,0,1293,0,1012,0,92,48,3958,2328,1293,3958,1972007.49,20902.02,100,198,212,190,213,166,156,2386,1316,0,0,2305
92008,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,60,54.0,3921,3829,190,3639,1195,1127,0,547,0,770,0,92,37,3958,1965,1674,3958,888006.36,14396.13,224,371,422,306,320,236,249,1511,1195,1127,0,1317
92009,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,60,50.8,3920,3828,216,3612,0,1170,0,607,0,1835,0,92,38,3958,1835,1777,3958,449207.28,10457.36,124,177,221,126,143,100,175,2546,0,1170,0,2442
92010,10,-0.09,-0.02,-0.4,-0.25,2,0.1,0.2,0.15,60,64.29,3910,3818,197,3621,1316,0,0,1293,0,1012,0,92,48,3958,2328,1293,3958,1972007.49,20902.02,100,198,212,190,213,166,156,2386,1316,0,0,2305
92011,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,20,61.06,3921,3829,62,3767,1774,573,894,0,526,0,0,92,37,3958,2300,1467,3958,611841.62,6223.79,899,649,497,1722,0,0,0,0,1774,573,1420,0
92012,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,20,54.19,3920,3828,82,3746,0,648,1068,0,2030,0,0,92,38,3958,2030,1716,3958,626105.33,6370.85,124,177,221,3224,0,0,0,0,0,648,3098,0
92013,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,20,62.81,3913,3821,62,3759,1802,0,1398,0,559,0,0,92,45,3958,2361,1398,3958,778613.37,7916.14,777,489,324,2169,0,0,0,0,1802,0,1957,0
92014,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,30,62.53,3921,3829,127,3702,2058,755,632,0,257,0,0,92,37,3958,2315,1387,3958,633751.39,6523.96,899,649,497,302,263,1092,0,0,2058,755,889,0
92015,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,30,50.67,3920,3828,195,3633,0,891,901,0,1841,0,0,92,38,3958,1841,1792,3958,432229.74,4674.53,124,177,221,126,143,2842,0,0,0,891,2742,0
92016,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,30,66.54,3911,3819,131,3688,2145,0,1234,0,309,0,0,92,47,3958,2454,1234,3958,991626.6,10151.95,777,489,324,212,189,1697,0,0,2145,0,1543,0
92017,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,40,63.11,3921,3829,134,3695,2170,922,335,106,93,69,0,92,37,3958,2332,1363,3958,551602.49,5667.39,899,649,497,302,263,203,165,717,2170,922,428,175
92018,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,40,48.59,3920,3828,216,3612,0,1125,566,166,719,1036,0,92,38,3958,1755,1857,3958,261104.85,2834.28,124,177,221,126,143,100,175,2546,0,1125,1285,1202
92019,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,40,68.96,3911,3819,140,3679,2310,0,822,320,106,121,0,92,47,3958,2537,1142,3958,1063636.49,10867.47,777,489,324,212,189,154,96,1438,2310,0,928,441
92020,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,50,62.98,3921,3829,134,3695,2175,940,0,428,0,152,0,92,37,3958,2327,1368,3958,524236.63,5384.4,899,649,497,302,263,203,165,717,2175,940,0,580
92021,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,50,47.54,3920,3828,216,3612,0,1170,0,725,0,1717,0,92,38,3958,1717,1895,3958,159576.32,1771.99,124,177,221,126,143,100,175,2546,0,1170,0,2442
92022,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,50,68.9,3911,3819,140,3679,2315,0,0,1144,0,220,0,92,47,3958,2535,1144,3958,1008888.15,10304.36,777,489,324,212,189,154,96,1438,2315,0,0,1364
92023,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,60,62.98,3921,3829,134,3695,2175,940,0,428,0,152,0,92,37,3958,2327,1368,3958,524236.63,5384.4,899,649,497,302,263,203,165,717,2175,940,0,580
92024,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,60,47.54,3920,3828,216,3612,0,1170,0,725,0,1717,0,92,38,3958,1717,1895,3958,159576.32,1771.99,124,177,221,126,143,100,175,2546,0,1170,0,2442
92025,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,60,68.9,3911,3819,140,3679,2315,0,0,1144,0,220,0,92,47,3958,2535,1144,3958,1008888.15,10304.36,777,489,324,212,189,154,96,1438,2315,0,0,1364
92026,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,20,54.87,3921,3829,78,3751,639,640,1053,0,1419,0,0,92,37,3958,2058,1693,3958,712673.94,7235.5,223,357,409,2762,0,0,0,0,639,640,2472,0
92027,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,20,54.19,3920,3828,82,3746,0,648,1068,0,2030,0,0,92,38,3958,2030,1716,3958,626105.33,6370.85,124,177,221,3224,0,0,0,0,0,648,3098,0
92028,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,20,56.53,3913,3821,78,3743,643,0,1627,0,1473,0,0,92,45,3958,2116,1627,3958,853768.32,8647.28,99,180,195,3269,0,0,0,0,643,0,3100,0
92029,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,30,52.33,3921,3829,177,3652,923,873,868,0,988,0,0,92,37,3958,1911,1741,3958,686206.65,7119.63,223,357,409,290,292,2081,0,0,923,873,1856,0
92030,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,30,50.67,3920,3828,195,3633,0,891,901,0,1841,0,0,92,38,3958,1841,1792,3958,432229.74,4674.53,124,177,221,126,143,2842,0,0,0,891,2742,0
92031,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,30,56.71,3910,3818,182,3636,951,0,1574,0,1111,0,0,92,48,3958,2062,1574,3958,1066417.43,10956.99,99,180,195,169,169,2824,0,0,951,0,2685,0
92032,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,40,51.11,3921,3829,190,3639,1077,1098,521,160,350,433,0,92,37,3958,1860,1779,3958,609274.21,6380.68,223,357,409,290,292,225,247,1596,1077,1098,871,593
92033,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,40,48.59,3920,3828,216,3612,0,1125,566,166,719,1036,0,92,38,3958,1755,1857,3958,261104.85,2834.28,124,177,221,126,143,100,175,2546,0,1125,1285,1202
92034,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,40,57.58,3910,3818,197,3621,1132,0,1138,398,386,567,0,92,48,3958,2085,1536,3958,1197397.45,12346.94,99,180,195,169,169,139,134,2536,1132,0,1524,965
92035,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,50,50.48,3921,3829,190,3639,1088,1138,0,664,0,749,0,92,37,3958,1837,1802,3958,547882.91,5751.4,223,357,409,290,292,225,247,1596,1088,1138,0,1413
92036,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,50,47.54,3920,3828,216,3612,0,1170,0,725,0,1717,0,92,38,3958,1717,1895,3958,159576.32,1771.99,124,177,221,126,143,100,175,2546,0,1170,0,2442
92037,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,50,57.14,3910,3818,197,3621,1144,0,0,1552,0,925,0,92,48,3958,2069,1552,3958,1101627.99,11369.34,99,180,195,169,169,139,134,2536,1144,0,0,2477
92038,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,60,50.48,3921,3829,190,3639,1088,1138,0,664,0,749,0,92,37,3958,1837,1802,3958,547882.91,5751.4,223,357,409,290,292,225,247,1596,1088,1138,0,1413
92039,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,60,47.54,3920,3828,216,3612,0,1170,0,725,0,1717,0,92,38,3958,1717,1895,3958,159576.32,1771.99,124,177,221,126,143,100,175,2546,0,1170,0,2442
92040,10,-0.09,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,60,57.14,3910,3818,197,3621,1144,0,0,1552,0,925,0,92,48,3958,2069,1552,3958,1101627.99,11369.34,99,180,195,169,169,139,134,2536,1144,0,0,2477
92041,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,20,63.97,3548,3281,95,3186,1781,585,563,0,257,0,0,267,17,3565,2038,1148,3565,664741.3,6874.84,946,666,449,1125,0,0,0,0,1781,585,820,0
92042,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,20,57.41,3547,3280,143,3137,0,620,716,0,1801,0,0,267,18,3565,1801,1336,3565,1403126.28,14511.89,98,211,166,2662,0,0,0,0,0,620,2517,0
92043,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,20,67.66,3548,3281,96,3185,1851,0,1030,0,304,0,0,267,17,3565,2155,1030,3565,973003.98,9996.88,852,474,320,1539,0,0,0,0,1851,0,1334,0
92044,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,30,67.15,3548,3281,167,3114,1985,734,289,0,106,0,0,267,17,3565,2091,1023,3565,708571.88,7326.23,946,666,449,305,208,540,0,0,1985,734,395,0
92045,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,30,54.71,3544,3277,274,3003,0,826,534,0,1643,0,0,267,21,3565,1643,1360,3565,1371676.35,14236.35,98,211,166,145,107,2276,0,0,0,826,2177,0
92046,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,30,75.78,3548,3281,184,3097,2171,0,750,0,176,0,0,267,17,3565,2347,750,3565,1351301.43,13902.87,852,474,320,205,181,1065,0,0,2171,0,926,0
92047,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,40,68.28,3548,3281,176,3105,2056,841,107,37,33,31,0,267,17,3565,2120,985,3565,696943.95,7212.96,946,666,449,305,208,145,105,281,2056,841,140,68
92048,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,40,52.97,3542,3275,296,2979,0,1035,286,80,549,1029,0,267,23,3565,1578,1401,3565,1492508.89,15520.74,98,211,166,145,107,99,150,2003,0,1035,835,1109
92049,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,40,78.43,3547,3280,193,3087,2316,0,491,175,40,65,0,267,18,3565,2421,666,3565,1403027.0,14412.1,852,474,320,205,181,139,91,825,2316,0,531,240
92050,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,50,68.15,3548,3281,176,3105,2056,849,0,140,0,60,0,267,17,3565,2116,989,3565,684898.26,7087.92,946,666,449,305,208,145,105,281,2056,849,0,200
92051,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,50,51.93,3542,3275,296,2979,0,1073,0,359,0,1547,0,267,23,3565,1547,1432,3565,1403815.94,14599.05,98,211,166,145,107,99,150,2003,0,1073,0,1906
92052,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,50,78.39,3546,3279,193,3086,2317,0,0,667,0,102,0,267,19,3565,2419,667,3565,1354796.94,13908.38,852,474,320,205,181,139,91,824,2317,0,0,769
92053,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,68.15,3548,3281,176,3105,2056,849,0,140,0,60,0,267,17,3565,2116,989,3565,684898.26,7087.92,946,666,449,305,208,145,105,281,2056,849,0,200
92054,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,51.93,3542,3275,296,2979,0,1073,0,359,0,1547,0,267,23,3565,1547,1432,3565,1403815.94,14599.05,98,211,166,145,107,99,150,2003,0,1073,0,1906
92055,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,78.39,3546,3279,193,3086,2317,0,0,667,0,102,0,267,19,3565,2419,667,3565,1354796.94,13908.38,852,474,320,205,181,139,91,824,2317,0,0,769
92056,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,58.34,3548,3281,132,3149,914,618,694,0,923,0,0,267,17,3565,1837,1312,3565,1157822.63,11977.67,265,490,434,1960,0,0,0,0,914,618,1617,0
92057,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,57.41,3547,3280,143,3137,0,620,716,0,1801,0,0,267,18,3565,1801,1336,3565,1403126.28,14511.89,98,211,166,2662,0,0,0,0,0,620,2517,0
92058,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,62.1,3548,3281,133,3148,939,0,1193,0,1016,0,0,267,17,3565,1955,1193,3565,1498614.32,15428.84,168,285,278,2417,0,0,0,0,939,0,2209,0
92059,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,57.55,3548,3281,242,3039,1219,812,478,0,530,0,0,267,17,3565,1749,1290,3565,1250155.12,12928.86,265,490,434,343,270,1237,0,0,1219,812,1008,0
92060,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,54.71,3544,3277,274,3003,0,826,534,0,1643,0,0,267,21,3565,1643,1360,3565,1371676.35,14236.35,98,211,166,145,107,2276,0,0,0,826,2177,0
92061,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,66.47,3548,3281,260,3021,1294,0,1013,0,714,0,0,267,17,3565,2008,1013,3565,1971093.18,20302.91,168,285,278,208,193,1889,0,0,1294,0,1727,0
92062,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,56.98,3548,3281,257,3024,1342,1000,230,71,180,201,0,267,17,3565,1723,1301,3565,1240259.22,12851.12,265,490,434,343,270,229,191,802,1342,1000,410,272
92063,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,52.97,3542,3275,296,2979,0,1035,286,80,549,1029,0,267,23,3565,1578,1401,3565,1492508.89,15520.74,98,211,166,145,107,99,150,2003,0,1035,835,1109
92064,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,67.42,3547,3280,275,3005,1479,0,745,234,201,346,0,267,18,3565,2026,979,3565,2087034.91,21496.36,168,285,278,208,193,162,133,1578,1479,0,946,580
92065,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,56.25,3548,3281,257,3024,1349,1033,0,290,0,352,0,267,17,3565,1701,1323,3565,1191310.03,12337.48,265,490,434,343,270,229,191,802,1349,1033,0,642
92066,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,51.93,3542,3275,296,2979,0,1073,0,359,0,1547,0,267,23,3565,1547,1432,3565,1403815.94,14599.05,98,211,166,145,107,99,150,2003,0,1073,0,1906
92067,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,66.71,3546,3279,275,3004,1486,0,0,1000,0,518,0,267,19,3565,2004,1000,3565,1973871.88,20315.44,168,285,278,208,193,162,133,1577,1486,0,0,1518
92068,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,56.25,3548,3281,257,3024,1349,1033,0,290,0,352,0,267,17,3565,1701,1323,3565,1191310.03,12337.48,265,490,434,343,270,229,191,802,1349,1033,0,642
92069,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,51.93,3542,3275,296,2979,0,1073,0,359,0,1547,0,267,23,3565,1547,1432,3565,1403815.94,14599.05,98,211,166,145,107,99,150,2003,0,1073,0,1906
92070,10,-0.09,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,66.71,3546,3279,275,3004,1486,0,0,1000,0,518,0,267,19,3565,2004,1000,3565,1973871.88,20315.44,168,285,278,208,193,162,133,1577,1486,0,0,1518
92071,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,63.97,3548,3281,95,3186,1781,585,563,0,257,0,0,267,17,3565,2038,1148,3565,664741.3,6874.84,946,666,449,1125,0,0,0,0,1781,585,820,0
92072,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,57.41,3547,3280,143,3137,0,620,716,0,1801,0,0,267,18,3565,1801,1336,3565,1403126.28,14511.89,98,211,166,2662,0,0,0,0,0,620,2517,0
92073,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,67.66,3548,3281,96,3185,1851,0,1030,0,304,0,0,267,17,3565,2155,1030,3565,973003.98,9996.88,852,474,320,1539,0,0,0,0,1851,0,1334,0
92074,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,67.15,3548,3281,167,3114,1985,734,289,0,106,0,0,267,17,3565,2091,1023,3565,708571.88,7326.23,946,666,449,305,208,540,0,0,1985,734,395,0
92075,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,54.71,3544,3277,274,3003,0,826,534,0,1643,0,0,267,21,3565,1643,1360,3565,1371676.35,14236.35,98,211,166,145,107,2276,0,0,0,826,2177,0
92076,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,75.78,3548,3281,184,3097,2171,0,750,0,176,0,0,267,17,3565,2347,750,3565,1351301.43,13902.87,852,474,320,205,181,1065,0,0,2171,0,926,0
92077,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,68.28,3548,3281,176,3105,2056,841,107,37,33,31,0,267,17,3565,2120,985,3565,696943.95,7212.96,946,666,449,305,208,145,105,281,2056,841,140,68
92078,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,52.97,3542,3275,296,2979,0,1035,286,80,549,1029,0,267,23,3565,1578,1401,3565,1492508.89,15520.74,98,211,166,145,107,99,150,2003,0,1035,835,1109
92079,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,78.43,3547,3280,193,3087,2316,0,491,175,40,65,0,267,18,3565,2421,666,3565,1403027.0,14412.1,852,474,320,205,181,139,91,825,2316,0,531,240
92080,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,68.15,3548,3281,176,3105,2056,849,0,140,0,60,0,267,17,3565,2116,989,3565,684898.26,7087.92,946,666,449,305,208,145,105,281,2056,849,0,200
92081,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,51.93,3542,3275,296,2979,0,1073,0,359,0,1547,0,267,23,3565,1547,1432,3565,1403815.94,14599.05,98,211,166,145,107,99,150,2003,0,1073,0,1906
92082,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,78.39,3546,3279,193,3086,2317,0,0,667,0,102,0,267,19,3565,2419,667,3565,1354796.94,13908.38,852,474,320,205,181,139,91,824,2317,0,0,769
92083,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,68.15,3548,3281,176,3105,2056,849,0,140,0,60,0,267,17,3565,2116,989,3565,684898.26,7087.92,946,666,449,305,208,145,105,281,2056,849,0,200
92084,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,51.93,3542,3275,296,2979,0,1073,0,359,0,1547,0,267,23,3565,1547,1432,3565,1403815.94,14599.05,98,211,166,145,107,99,150,2003,0,1073,0,1906
92085,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,78.39,3546,3279,193,3086,2317,0,0,667,0,102,0,267,19,3565,2419,667,3565,1354796.94,13908.38,852,474,320,205,181,139,91,824,2317,0,0,769
92086,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,58.34,3548,3281,132,3149,914,618,694,0,923,0,0,267,17,3565,1837,1312,3565,1157822.63,11977.67,265,490,434,1960,0,0,0,0,914,618,1617,0
92087,10,-0.09,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,57.41,3547,3280,143,3137,0,620,716,0,1801,0,0,267,18,3565,1801,1336,3565,1403126.28,14511.89,98,211,166,2662,0,0,0,0,0,620,2517,0
