Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
183619,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,30,54.86,1495,1438,60,1378,416,356,266,0,340,0,0,57,10,1505,756,622,1505,370135.75,3871.95,95,176,176,108,125,698,0,0,416,356,606,0
183620,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,30,52.88,1494,1437,66,1371,0,363,283,0,725,0,0,57,11,1505,725,646,1505,315520.15,3369.88,43,90,79,49,62,1048,0,0,0,363,1008,0
183621,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,30,60.98,1490,1433,62,1371,439,0,535,0,397,0,0,57,15,1505,836,535,1505,602548.05,6236.15,52,86,100,65,77,991,0,0,439,0,932,0
183622,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,40,53.12,1495,1438,62,1376,487,439,145,61,85,159,0,57,10,1505,731,645,1505,346662.18,3647.91,95,176,176,108,125,92,98,506,487,439,230,220
183623,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,40,50.18,1494,1437,68,1369,0,454,165,63,206,481,0,57,11,1505,687,682,1505,270627.9,2855.71,43,90,79,49,62,40,61,945,0,454,371,544
183624,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,40,61.55,1490,1433,65,1368,523,0,368,158,99,220,0,57,15,1505,842,526,1505,682154.02,7066.69,52,86,100,65,77,59,60,869,523,0,467,378
183625,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,50,52.25,1495,1438,62,1376,490,455,0,202,0,229,0,57,10,1505,719,657,1505,321126.27,3383.88,95,176,176,108,125,92,98,506,490,455,0,431
183626,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,50,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183627,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,50,60.89,1490,1433,65,1368,526,0,0,535,0,307,0,57,15,1505,833,535,1505,647719.22,6711.04,52,86,100,65,77,59,60,869,526,0,0,842
183628,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,60,52.25,1495,1438,62,1376,490,455,0,202,0,229,0,57,10,1505,719,657,1505,321126.27,3383.88,95,176,176,108,125,92,98,506,490,455,0,431
183629,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,60,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183630,15,-0.07,-0.03,-0.45,-0.3,1,0.1,0.2,0.15,60,60.89,1490,1433,65,1368,526,0,0,535,0,307,0,57,15,1505,833,535,1505,647719.22,6711.04,52,86,100,65,77,59,60,869,526,0,0,842
183631,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,20,63.51,1495,1438,24,1414,725,229,287,0,173,0,0,57,10,1505,898,516,1505,280995.9,2911.58,396,269,189,560,0,0,0,0,725,229,460,0
183632,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,20,55.55,1494,1437,31,1406,0,261,364,0,781,0,0,57,11,1505,781,625,1505,335403.29,3519.57,43,90,79,1194,0,0,0,0,0,261,1145,0
183633,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,20,66.55,1492,1435,24,1411,748,0,472,0,191,0,0,57,13,1505,939,472,1505,381421.68,3927.39,353,189,132,737,0,0,0,0,748,0,663,0
183634,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,30,66.43,1495,1438,41,1397,854,297,172,0,74,0,0,57,10,1505,928,469,1505,324022.2,3365.93,396,269,189,100,114,329,0,0,854,297,246,0
183635,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,30,52.88,1494,1437,66,1371,0,363,283,0,725,0,0,57,11,1505,725,646,1505,315520.15,3369.88,43,90,79,49,62,1048,0,0,0,363,1008,0
183636,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,30,72.25,1491,1434,43,1391,905,0,386,0,100,0,0,57,14,1505,1005,386,1505,534745.88,5509.67,353,189,132,74,91,552,0,0,905,0,486,0
183637,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,40,66.26,1495,1438,42,1396,889,356,78,37,21,15,0,57,10,1505,925,471,1505,283677.53,2950.15,396,269,189,100,114,83,53,192,889,356,99,52
183638,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,40,50.18,1494,1437,68,1369,0,454,165,63,206,481,0,57,11,1505,687,682,1505,270627.9,2855.71,43,90,79,49,62,40,61,945,0,454,371,544
183639,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,40,74.3,1491,1434,45,1389,967,0,234,123,27,38,0,57,14,1505,1032,357,1505,567200.23,5837.22,353,189,132,74,91,66,34,450,967,0,261,161
183640,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,50,65.9,1495,1438,42,1396,889,362,0,114,0,31,0,57,10,1505,920,476,1505,273175.52,2841.65,396,269,189,100,114,83,53,192,889,362,0,145
183641,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,50,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183642,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,50,74.01,1491,1434,45,1389,967,0,0,361,0,61,0,57,14,1505,1028,361,1505,553235.0,5692.55,353,189,132,74,91,66,34,450,967,0,0,422
183643,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,60,65.9,1495,1438,42,1396,889,362,0,114,0,31,0,57,10,1505,920,476,1505,273175.52,2841.65,396,269,189,100,114,83,53,192,889,362,0,145
183644,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,60,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183645,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.1,0.15,60,74.01,1491,1434,45,1389,967,0,0,361,0,61,0,57,14,1505,1028,361,1505,553235.0,5692.55,353,189,132,74,91,66,34,450,967,0,0,422
183646,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,20,56.35,1495,1438,29,1409,298,257,358,0,496,0,0,57,10,1505,794,615,1505,353696.05,3675.88,95,176,176,962,0,0,0,0,298,257,854,0
183647,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,20,55.55,1494,1437,31,1406,0,261,364,0,781,0,0,57,11,1505,781,625,1505,335403.29,3519.57,43,90,79,1194,0,0,0,0,0,261,1145,0
183648,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,20,59.17,1492,1435,29,1406,303,0,574,0,529,0,0,57,13,1505,832,574,1505,450015.76,4655.41,52,86,100,1168,0,0,0,0,303,0,1103,0
183649,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,30,54.86,1495,1438,60,1378,416,356,266,0,340,0,0,57,10,1505,756,622,1505,370135.75,3871.95,95,176,176,108,125,698,0,0,416,356,606,0
183650,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,30,52.88,1494,1437,66,1371,0,363,283,0,725,0,0,57,11,1505,725,646,1505,315520.15,3369.88,43,90,79,49,62,1048,0,0,0,363,1008,0
183651,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,30,60.98,1490,1433,62,1371,439,0,535,0,397,0,0,57,15,1505,836,535,1505,602548.05,6236.15,52,86,100,65,77,991,0,0,439,0,932,0
183652,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,40,53.12,1495,1438,62,1376,487,439,145,61,85,159,0,57,10,1505,731,645,1505,346662.18,3647.91,95,176,176,108,125,92,98,506,487,439,230,220
183653,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,40,50.18,1494,1437,68,1369,0,454,165,63,206,481,0,57,11,1505,687,682,1505,270627.9,2855.71,43,90,79,49,62,40,61,945,0,454,371,544
183654,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,40,61.55,1490,1433,65,1368,523,0,368,158,99,220,0,57,15,1505,842,526,1505,682154.02,7066.69,52,86,100,65,77,59,60,869,523,0,467,378
183655,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,50,52.25,1495,1438,62,1376,490,455,0,202,0,229,0,57,10,1505,719,657,1505,321126.27,3383.88,95,176,176,108,125,92,98,506,490,455,0,431
183656,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,50,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183657,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,50,60.89,1490,1433,65,1368,526,0,0,535,0,307,0,57,15,1505,833,535,1505,647719.22,6711.04,52,86,100,65,77,59,60,869,526,0,0,842
183658,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,60,52.25,1495,1438,62,1376,490,455,0,202,0,229,0,57,10,1505,719,657,1505,321126.27,3383.88,95,176,176,108,125,92,98,506,490,455,0,431
183659,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,60,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183660,15,-0.07,-0.03,-0.45,-0.3,1,0.2,0.2,0.15,60,60.89,1490,1433,65,1368,526,0,0,535,0,307,0,57,15,1505,833,535,1505,647719.22,6711.04,52,86,100,65,77,59,60,869,526,0,0,842
183661,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,20,68.6,1495,1438,24,1414,791,223,221,0,179,0,0,57,10,1505,970,444,1505,430910.42,5193.88,417,288,208,501,0,0,0,0,791,223,400,0
183662,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,20,60.81,1494,1437,31,1406,0,261,290,0,855,0,0,57,11,1505,855,551,1505,513979.76,6157.57,43,90,79,1194,0,0,0,0,0,261,1145,0
183663,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,20,73.49,1492,1435,24,1411,835,0,374,0,202,0,0,57,13,1505,1037,374,1505,617438.56,6365.36,375,216,162,658,0,0,0,0,835,0,576,0
183664,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,30,70.74,1495,1438,40,1398,919,287,122,0,70,0,0,57,10,1505,989,409,1505,484135.28,5762.11,417,288,208,101,125,259,0,0,919,287,192,0
183665,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,30,56.67,1494,1437,66,1371,0,363,231,0,777,0,0,57,11,1505,777,594,1505,566690.46,6565.54,43,90,79,49,62,1048,0,0,0,363,1008,0
183666,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,30,79.76,1491,1434,41,1393,1005,0,282,0,106,0,0,57,14,1505,1111,282,1505,878602.76,8049.46,375,216,162,82,118,440,0,0,1005,0,388,0
183667,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,40,70.15,1495,1438,41,1397,941,337,57,23,25,14,0,57,10,1505,980,417,1505,420531.08,5502.97,417,288,208,101,125,67,41,150,941,337,82,37
183668,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,40,53.32,1494,1437,68,1369,0,454,143,42,228,502,0,57,11,1505,730,639,1505,524794.53,6450.63,43,90,79,49,62,40,61,945,0,454,371,544
183669,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,40,81.88,1491,1434,43,1391,1071,0,179,73,34,34,0,57,14,1505,1139,252,1505,947338.64,8472.86,375,216,162,82,118,52,41,345,1071,0,213,107
183670,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,50,69.43,1495,1438,41,1397,941,343,0,84,0,29,0,57,10,1505,970,427,1505,403654.13,5412.65,417,288,208,101,125,67,41,150,941,343,0,113
183671,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,50,51.42,1494,1437,68,1369,0,472,0,193,0,704,0,57,11,1505,704,665,1505,457195.83,5977.11,43,90,79,49,62,40,61,945,0,472,0,897
183672,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,50,81.67,1491,1434,43,1391,1072,0,0,255,0,64,0,57,14,1505,1136,255,1505,925153.9,8354.46,375,216,162,82,118,52,41,345,1072,0,0,319
183673,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,60,69.43,1495,1438,41,1397,941,343,0,84,0,29,0,57,10,1505,970,427,1505,403654.13,5412.65,417,288,208,101,125,67,41,150,941,343,0,113
183674,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,60,51.42,1494,1437,68,1369,0,472,0,193,0,704,0,57,11,1505,704,665,1505,457195.83,5977.11,43,90,79,49,62,40,61,945,0,472,0,897
183675,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.1,0.15,60,81.67,1491,1434,43,1391,1072,0,0,255,0,64,0,57,14,1505,1136,255,1505,925153.9,8354.46,375,216,162,82,118,52,41,345,1072,0,0,319
183676,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,20,61.53,1495,1438,29,1409,321,257,285,0,546,0,0,57,10,1505,867,542,1505,533483.81,6284.88,97,182,182,948,0,0,0,0,321,257,831,0
183677,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,20,60.81,1494,1437,31,1406,0,261,290,0,855,0,0,57,11,1505,855,551,1505,513979.76,6157.57,43,90,79,1194,0,0,0,0,0,261,1145,0
183678,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,20,66.29,1492,1435,29,1406,334,0,474,0,598,0,0,57,13,1505,932,474,1505,710311.15,7480.03,54,92,109,1151,0,0,0,0,334,0,1072,0
183679,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,30,58.56,1495,1438,60,1378,454,355,216,0,353,0,0,57,10,1505,807,571,1505,613202.5,6982.55,97,182,182,117,135,665,0,0,454,355,569,0
183680,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,30,56.67,1494,1437,66,1371,0,363,231,0,777,0,0,57,11,1505,777,594,1505,566690.46,6565.54,43,90,79,49,62,1048,0,0,0,363,1008,0
183681,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,30,67.69,1490,1433,62,1371,494,0,443,0,434,0,0,57,15,1505,928,443,1505,1059950.83,9630.35,54,92,109,79,93,944,0,0,494,0,877,0
183682,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,40,56.4,1495,1438,62,1376,533,437,122,41,97,146,0,57,10,1505,776,600,1505,563151.23,6968.27,97,182,182,117,135,96,98,469,533,437,219,187
183683,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,40,53.32,1494,1437,68,1369,0,454,143,42,228,502,0,57,11,1505,730,639,1505,524794.53,6450.63,43,90,79,49,62,40,61,945,0,454,371,544
183684,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,40,69.37,1490,1433,65,1368,597,0,313,106,135,217,0,57,15,1505,949,419,1505,1224620.86,10727.8,54,92,109,79,93,67,68,806,597,0,448,323
183685,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,50,55.38,1495,1438,62,1376,535,452,0,162,0,227,0,57,10,1505,762,614,1505,525084.13,6744.14,97,182,182,117,135,96,98,469,535,452,0,389
183686,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,50,51.42,1494,1437,68,1369,0,472,0,193,0,704,0,57,11,1505,704,665,1505,457195.83,5977.11,43,90,79,49,62,40,61,945,0,472,0,897
183687,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,50,69.23,1490,1433,65,1368,599,0,0,421,0,348,0,57,15,1505,947,421,1505,1171296.78,10425.58,54,92,109,79,93,67,68,806,599,0,0,769
183688,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,60,55.38,1495,1438,62,1376,535,452,0,162,0,227,0,57,10,1505,762,614,1505,525084.13,6744.14,97,182,182,117,135,96,98,469,535,452,0,389
183689,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,60,51.42,1494,1437,68,1369,0,472,0,193,0,704,0,57,11,1505,704,665,1505,457195.83,5977.11,43,90,79,49,62,40,61,945,0,472,0,897
183690,15,-0.07,-0.03,-0.45,-0.3,2,0.1,0.2,0.15,60,69.23,1490,1433,65,1368,599,0,0,421,0,348,0,57,15,1505,947,421,1505,1171296.78,10425.58,54,92,109,79,93,67,68,806,599,0,0,769
183691,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,20,63.51,1495,1438,24,1414,725,229,287,0,173,0,0,57,10,1505,898,516,1505,280995.9,2911.58,396,269,189,560,0,0,0,0,725,229,460,0
183692,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,20,55.55,1494,1437,31,1406,0,261,364,0,781,0,0,57,11,1505,781,625,1505,335403.29,3519.57,43,90,79,1194,0,0,0,0,0,261,1145,0
183693,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,20,66.55,1492,1435,24,1411,748,0,472,0,191,0,0,57,13,1505,939,472,1505,381421.68,3927.39,353,189,132,737,0,0,0,0,748,0,663,0
183694,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,30,66.43,1495,1438,41,1397,854,297,172,0,74,0,0,57,10,1505,928,469,1505,324022.2,3365.93,396,269,189,100,114,329,0,0,854,297,246,0
183695,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,30,52.88,1494,1437,66,1371,0,363,283,0,725,0,0,57,11,1505,725,646,1505,315520.15,3369.88,43,90,79,49,62,1048,0,0,0,363,1008,0
183696,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,30,72.25,1491,1434,43,1391,905,0,386,0,100,0,0,57,14,1505,1005,386,1505,534745.88,5509.67,353,189,132,74,91,552,0,0,905,0,486,0
183697,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,40,66.26,1495,1438,42,1396,889,356,78,37,21,15,0,57,10,1505,925,471,1505,283677.53,2950.15,396,269,189,100,114,83,53,192,889,356,99,52
183698,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,40,50.18,1494,1437,68,1369,0,454,165,63,206,481,0,57,11,1505,687,682,1505,270627.9,2855.71,43,90,79,49,62,40,61,945,0,454,371,544
183699,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,40,74.3,1491,1434,45,1389,967,0,234,123,27,38,0,57,14,1505,1032,357,1505,567200.23,5837.22,353,189,132,74,91,66,34,450,967,0,261,161
183700,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,50,65.9,1495,1438,42,1396,889,362,0,114,0,31,0,57,10,1505,920,476,1505,273175.52,2841.65,396,269,189,100,114,83,53,192,889,362,0,145
183701,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,50,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183702,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,50,74.01,1491,1434,45,1389,967,0,0,361,0,61,0,57,14,1505,1028,361,1505,553235.0,5692.55,353,189,132,74,91,66,34,450,967,0,0,422
183703,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,60,65.9,1495,1438,42,1396,889,362,0,114,0,31,0,57,10,1505,920,476,1505,273175.52,2841.65,396,269,189,100,114,83,53,192,889,362,0,145
183704,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,60,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183705,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.1,0.15,60,74.01,1491,1434,45,1389,967,0,0,361,0,61,0,57,14,1505,1028,361,1505,553235.0,5692.55,353,189,132,74,91,66,34,450,967,0,0,422
183706,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,20,56.35,1495,1438,29,1409,298,257,358,0,496,0,0,57,10,1505,794,615,1505,353696.05,3675.88,95,176,176,962,0,0,0,0,298,257,854,0
183707,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,20,55.55,1494,1437,31,1406,0,261,364,0,781,0,0,57,11,1505,781,625,1505,335403.29,3519.57,43,90,79,1194,0,0,0,0,0,261,1145,0
183708,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,20,59.17,1492,1435,29,1406,303,0,574,0,529,0,0,57,13,1505,832,574,1505,450015.76,4655.41,52,86,100,1168,0,0,0,0,303,0,1103,0
183709,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,30,54.86,1495,1438,60,1378,416,356,266,0,340,0,0,57,10,1505,756,622,1505,370135.75,3871.95,95,176,176,108,125,698,0,0,416,356,606,0
183710,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,30,52.88,1494,1437,66,1371,0,363,283,0,725,0,0,57,11,1505,725,646,1505,315520.15,3369.88,43,90,79,49,62,1048,0,0,0,363,1008,0
183711,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,30,60.98,1490,1433,62,1371,439,0,535,0,397,0,0,57,15,1505,836,535,1505,602548.05,6236.15,52,86,100,65,77,991,0,0,439,0,932,0
183712,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,40,53.12,1495,1438,62,1376,487,439,145,61,85,159,0,57,10,1505,731,645,1505,346662.18,3647.91,95,176,176,108,125,92,98,506,487,439,230,220
183713,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,40,50.18,1494,1437,68,1369,0,454,165,63,206,481,0,57,11,1505,687,682,1505,270627.9,2855.71,43,90,79,49,62,40,61,945,0,454,371,544
183714,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,40,61.55,1490,1433,65,1368,523,0,368,158,99,220,0,57,15,1505,842,526,1505,682154.02,7066.69,52,86,100,65,77,59,60,869,523,0,467,378
183715,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,50,52.25,1495,1438,62,1376,490,455,0,202,0,229,0,57,10,1505,719,657,1505,321126.27,3383.88,95,176,176,108,125,92,98,506,490,455,0,431
183716,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,50,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183717,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,50,60.89,1490,1433,65,1368,526,0,0,535,0,307,0,57,15,1505,833,535,1505,647719.22,6711.04,52,86,100,65,77,59,60,869,526,0,0,842
183718,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,60,52.25,1495,1438,62,1376,490,455,0,202,0,229,0,57,10,1505,719,657,1505,321126.27,3383.88,95,176,176,108,125,92,98,506,490,455,0,431
183719,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,60,48.5,1494,1437,68,1369,0,472,0,233,0,664,0,57,11,1505,664,705,1505,223538.59,2358.07,43,90,79,49,62,40,61,945,0,472,0,897
183720,15,-0.07,-0.03,-0.45,-0.3,2,0.2,0.2,0.15,60,60.89,1490,1433,65,1368,526,0,0,535,0,307,0,57,15,1505,833,535,1505,647719.22,6711.04,52,86,100,65,77,59,60,869,526,0,0,842
183721,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,20,61.87,1956,1891,29,1862,908,313,397,0,244,0,0,65,18,1974,1152,710,1974,300319.84,3111.7,497,331,252,782,0,0,0,0,908,313,641,0
183722,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,20,53.59,1955,1890,37,1853,0,363,497,0,993,0,0,65,19,1974,993,860,1974,284993.16,3021.9,63,105,132,1553,0,0,0,0,0,363,1490,0
183723,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,20,64.37,1952,1887,29,1858,933,0,662,0,263,0,0,65,22,1974,1196,662,1974,413716.93,4240.36,434,239,157,1028,0,0,0,0,933,0,925,0
183724,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,30,63.89,1956,1891,55,1836,1067,403,260,0,106,0,0,65,18,1974,1173,663,1974,341378.39,3566.05,497,331,252,141,147,468,0,0,1067,403,366,0
183725,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,30,50.03,1955,1890,85,1805,0,499,403,0,903,0,0,65,19,1974,903,902,1974,232956.96,2560.81,63,105,132,63,89,1353,0,0,0,499,1306,0
183726,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,30,69.04,1950,1885,57,1828,1127,0,566,0,135,0,0,65,24,1974,1262,566,1974,582101.94,5992.17,434,239,157,103,112,783,0,0,1127,0,701,0
183727,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,40,64.01,1956,1891,57,1834,1113,478,127,55,35,26,0,65,18,1974,1174,660,1974,295124.38,3076.79,497,331,252,141,147,102,63,301,1113,478,162,81
183728,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,40,47.56,1955,1890,88,1802,0,609,247,89,265,592,0,65,19,1974,857,945,1974,163129.66,1770.33,63,105,132,63,89,47,75,1228,0,609,512,681
183729,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,40,71.34,1950,1885,60,1825,1207,0,346,177,42,53,0,65,24,1974,1302,523,1974,640074.73,6568.04,434,239,157,103,112,82,41,657,1207,0,388,230
183730,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,50,63.74,1956,1891,57,1834,1114,487,0,178,0,55,0,65,18,1974,1169,665,1974,283895.8,2960.53,497,331,252,141,147,102,63,301,1114,487,0,233
183731,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,50,46.34,1955,1890,88,1802,0,634,0,333,0,835,0,65,19,1974,835,967,1974,108342.38,1190.32,63,105,132,63,89,47,75,1228,0,634,0,1168
183732,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,50,71.12,1950,1885,60,1825,1208,0,0,527,0,90,0,65,24,1974,1298,527,1974,622625.57,6387.16,434,239,157,103,112,82,41,657,1208,0,0,617
183733,15,-0.07,-0.03,-0.45,-0.25,1,0.1,0.1,0.15,60,63.74,1956,1891,57,1834,1114,487,0,178,0,55,0,65,18,1974,1169,665,1974,283895.8,2960.53,497,331,252,141,147,102,63,301,1114,487,0,233
