Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
34159,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,30,57.51,4112,3959,210,3749,1250,1023,570,0,906,0,4,149,35,4147,2156,1593,4147,1389987.66,17698.66,305,444,539,339,416,1706,0,0,1250,1023,1476,0
34160,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,30,55.5,4109,3956,239,3717,0,1048,606,0,2063,0,4,149,38,4147,2063,1654,4147,1249334.42,16256.67,164,198,260,132,206,2757,0,0,0,1048,2669,0
34161,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,30,65.75,4101,3948,222,3726,1345,0,1276,0,1105,0,4,149,46,4147,2450,1276,4147,2280307.85,23392.43,141,252,295,226,252,2560,0,0,1345,0,2381,0
34162,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,40,56.84,4112,3959,224,3735,1435,1196,323,93,347,341,4,149,35,4147,2123,1612,4147,1442972.5,18739.61,305,444,539,339,416,230,236,1226,1435,1196,670,434
34163,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,40,53.81,4108,3955,259,3696,0,1241,369,97,797,1192,4,149,39,4147,1989,1707,4147,1346704.88,17653.99,164,198,260,132,206,88,177,2471,0,1241,1166,1289
34164,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,40,68.22,4101,3948,238,3710,1596,0,908,271,431,504,4,149,46,4147,2531,1179,4147,2814368.78,26946.56,141,252,295,226,252,179,172,2193,1596,0,1339,775
34165,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,50,56.12,4112,3959,224,3735,1442,1227,0,412,0,654,4,149,35,4147,2096,1639,4147,1368366.16,18301.76,305,444,539,339,416,230,236,1226,1442,1227,0,1066
34166,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,50,52.44,4108,3955,259,3696,0,1280,0,478,0,1938,4,149,39,4147,1938,1758,4147,1210499.31,16703.82,164,198,260,132,206,88,177,2471,0,1280,0,2416
34167,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,50,67.95,4101,3948,238,3710,1604,0,0,1189,0,917,4,149,46,4147,2521,1189,4147,2697207.19,26291.15,141,252,295,226,252,179,172,2193,1604,0,0,2106
34168,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,60,56.12,4112,3959,224,3735,1442,1227,0,412,0,654,4,149,35,4147,2096,1639,4147,1368366.16,18301.76,305,444,539,339,416,230,236,1226,1442,1227,0,1066
34169,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,60,52.44,4108,3955,259,3696,0,1280,0,478,0,1938,4,149,39,4147,1938,1758,4147,1210499.31,16703.82,164,198,260,132,206,88,177,2471,0,1280,0,2416
34170,5,-0.08,-0.03,-0.5,-0.25,2,0.1,0.2,0.15,60,67.95,4101,3948,238,3710,1604,0,0,1189,0,917,4,149,46,4147,2521,1189,4147,2697207.19,26291.15,141,252,295,226,252,179,172,2193,1604,0,0,2106
34171,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,20,61.59,4113,3960,89,3871,1982,670,817,0,402,0,4,149,34,4147,2384,1487,4147,634037.11,6619.43,1103,724,519,1525,0,0,0,0,1982,670,1219,0
34172,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,20,53.68,4109,3956,115,3841,0,754,1025,0,2062,0,4,149,38,4147,2062,1779,4147,776650.13,8153.17,164,198,260,3219,0,0,0,0,0,754,3087,0
34173,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,20,63.99,4107,3954,91,3863,2032,0,1391,0,440,0,4,149,40,4147,2472,1391,4147,842162.7,8709.09,941,551,318,2053,0,0,0,0,2032,0,1831,0
34174,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,30,64.47,4113,3960,155,3805,2257,875,477,0,196,0,4,149,34,4147,2453,1352,4147,696743.34,7345.4,1103,724,519,306,287,866,0,0,2257,875,673,0
34175,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,30,51.84,4109,3956,239,3717,0,1048,742,0,1927,0,4,149,38,4147,1927,1790,4147,737680.06,7907.05,164,198,260,132,206,2757,0,0,0,1048,2669,0
34176,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,30,69.5,4104,3951,167,3784,2378,0,1154,0,252,0,4,149,43,4147,2630,1154,4147,1141044.54,11857.33,941,551,318,222,185,1567,0,0,2378,0,1406,0
34177,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,40,65.39,4113,3960,161,3799,2358,999,232,84,80,46,4,149,34,4147,2484,1315,4147,681663.32,7172.42,1103,724,519,306,287,193,134,533,2358,999,312,130
34178,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,40,50.46,4108,3955,259,3696,0,1241,444,146,722,1143,4,149,39,4147,1865,1831,4147,796683.77,8421.46,164,198,260,132,206,88,177,2471,0,1241,1166,1289
34179,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,40,72.43,4104,3951,175,3776,2542,0,726,315,93,100,4,149,43,4147,2735,1041,4147,1293344.7,13386.63,941,551,318,222,185,161,97,1301,2542,0,819,415
34180,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,50,65.2,4113,3960,161,3799,2360,1016,0,306,0,117,4,149,34,4147,2477,1322,4147,658300.78,6949.49,1103,724,519,306,287,193,134,533,2360,1016,0,423
34181,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,50,49.35,4108,3955,259,3696,0,1280,0,592,0,1824,4,149,39,4147,1824,1872,4147,698319.29,7410.95,164,198,260,132,206,88,177,2471,0,1280,0,2416
34182,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,50,72.33,4104,3951,175,3776,2545,0,0,1045,0,186,4,149,43,4147,2731,1045,4147,1249483.78,12953.49,941,551,318,222,185,161,97,1301,2545,0,0,1231
34183,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,60,65.2,4113,3960,161,3799,2360,1016,0,306,0,117,4,149,34,4147,2477,1322,4147,658300.78,6949.49,1103,724,519,306,287,193,134,533,2360,1016,0,423
34184,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,60,49.35,4108,3955,259,3696,0,1280,0,592,0,1824,4,149,39,4147,1824,1872,4147,698319.29,7410.95,164,198,260,132,206,88,177,2471,0,1280,0,2416
34185,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.1,0.15,60,72.33,4104,3951,175,3776,2545,0,0,1045,0,186,4,149,43,4147,2731,1045,4147,1249483.78,12953.49,941,551,318,222,185,161,97,1301,2545,0,0,1231
34186,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,20,54.53,4112,3959,108,3851,817,746,1005,0,1283,0,4,149,35,4147,2100,1751,4147,839163.18,8741.89,302,434,514,2601,0,0,0,0,817,746,2288,0
34187,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,20,53.68,4109,3956,115,3841,0,754,1025,0,2062,0,4,149,38,4147,2062,1779,4147,776650.13,8153.17,164,198,260,3219,0,0,0,0,0,754,3087,0
34188,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,20,56.73,4106,3953,110,3843,831,0,1663,0,1349,0,4,149,41,4147,2180,1663,4147,1033027.02,10665.25,138,238,260,3207,0,0,0,0,831,0,3012,0
34189,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,30,54.03,4112,3959,211,3748,1157,1024,699,0,868,0,4,149,35,4147,2025,1723,4147,933436.01,9811.87,302,434,514,313,396,1789,0,0,1157,1024,1567,0
34190,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,30,51.84,4109,3956,239,3717,0,1048,742,0,1927,0,4,149,38,4147,1927,1790,4147,737680.06,7907.05,164,198,260,132,206,2757,0,0,0,1048,2669,0
34191,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,30,59.38,4101,3948,223,3725,1206,0,1513,0,1006,0,4,149,46,4147,2212,1513,4147,1410883.14,14647.84,138,238,260,195,223,2671,0,0,1206,0,2519,0
34192,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,40,53.62,4112,3959,225,3734,1321,1200,393,139,309,372,4,149,35,4147,2002,1732,4147,970447.44,10200.99,302,434,514,313,396,222,236,1317,1321,1200,702,511
34193,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,40,50.46,4108,3955,259,3696,0,1241,444,146,722,1143,4,149,39,4147,1865,1831,4147,796683.77,8421.46,164,198,260,132,206,88,177,2471,0,1241,1166,1289
34194,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,40,61.09,4101,3948,239,3709,1411,0,1045,398,347,508,4,149,46,4147,2266,1443,4147,1688021.54,17510.5,138,238,260,195,223,152,158,2345,1411,0,1392,906
34195,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,50,53.03,4112,3959,225,3734,1329,1232,0,522,0,651,4,149,35,4147,1980,1754,4147,917841.42,9675.62,302,434,514,313,396,222,236,1317,1329,1232,0,1173
34196,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,50,49.35,4108,3955,259,3696,0,1280,0,592,0,1824,4,149,39,4147,1824,1872,4147,698319.29,7410.95,164,198,260,132,206,88,177,2471,0,1280,0,2416
34197,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,50,60.61,4101,3948,239,3709,1420,0,0,1461,0,828,4,149,46,4147,2248,1461,4147,1613628.73,16763.24,138,238,260,195,223,152,158,2345,1420,0,0,2289
34198,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,60,53.03,4112,3959,225,3734,1329,1232,0,522,0,651,4,149,35,4147,1980,1754,4147,917841.42,9675.62,302,434,514,313,396,222,236,1317,1329,1232,0,1173
34199,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,60,49.35,4108,3955,259,3696,0,1280,0,592,0,1824,4,149,39,4147,1824,1872,4147,698319.29,7410.95,164,198,260,132,206,88,177,2471,0,1280,0,2416
34200,5,-0.08,-0.03,-0.5,-0.25,2,0.2,0.2,0.15,60,60.61,4101,3948,239,3709,1420,0,0,1461,0,828,4,149,46,4147,2248,1461,4147,1613628.73,16763.24,138,238,260,195,223,152,158,2345,1420,0,0,2289
34201,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,20,65.14,757,715,18,697,386,110,133,0,68,0,1,41,3,760,454,243,760,166935.61,1706.49,221,127,84,265,0,0,0,0,386,110,201,0
34202,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,20,58.87,756,714,21,693,0,116,169,0,408,0,1,41,4,760,408,285,760,273009.75,2810.84,25,31,35,602,0,0,0,0,0,116,577,0
34203,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,20,67.96,756,714,18,696,401,0,223,0,72,0,1,41,4,760,473,223,760,214388.63,2195.34,196,98,57,345,0,0,0,0,401,0,295,0
34204,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,30,68.27,757,715,28,687,443,154,64,0,26,0,1,41,3,760,469,218,760,175433.82,1787.94,221,127,84,64,61,130,0,0,443,154,90,0
34205,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,30,56.37,756,714,47,667,0,179,112,0,376,0,1,41,4,760,376,291,760,275327.61,2829.26,25,31,35,25,39,512,0,0,0,179,488,0
34206,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,30,74.49,756,714,32,682,474,0,174,0,34,0,1,41,4,760,508,174,760,271837.53,2785.39,196,98,57,50,47,234,0,0,474,0,208,0
34207,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,40,68.18,757,715,30,685,456,177,31,10,8,3,1,41,3,760,467,218,760,168120.99,1715.38,221,127,84,64,61,40,18,70,456,177,39,13
34208,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,40,54.38,756,714,52,662,0,216,66,20,107,253,1,41,4,760,360,302,760,312511.06,3210.61,25,31,35,25,39,24,31,452,0,216,173,273
34209,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,40,76.4,756,714,36,678,497,0,115,45,8,13,1,41,4,760,518,160,760,292750.57,3007.76,196,98,57,50,47,26,7,197,497,0,123,58
34210,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,50,68.03,757,715,30,685,456,180,0,39,0,10,1,41,3,760,466,219,760,163463.1,1668.23,221,127,84,64,61,40,18,70,456,180,0,49
34211,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,50,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34212,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,50,76.25,756,714,36,678,497,0,0,161,0,20,1,41,4,760,517,161,760,281129.88,2886.75,196,98,57,50,47,26,7,197,497,0,0,181
34213,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,60,68.03,757,715,30,685,456,180,0,39,0,10,1,41,3,760,466,219,760,163463.1,1668.23,221,127,84,64,61,40,18,70,456,180,0,49
34214,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,60,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34215,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.1,0.15,60,76.25,756,714,36,678,497,0,0,161,0,20,1,41,4,760,517,161,760,281129.88,2886.75,196,98,57,50,47,26,7,197,497,0,0,181
34216,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,20,59.16,756,714,21,693,170,115,168,0,240,0,1,41,4,760,410,283,760,245086.92,2513.96,54,90,81,468,0,0,0,0,170,115,408,0
34217,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,20,58.87,756,714,21,693,0,116,169,0,408,0,1,41,4,760,408,285,760,273009.75,2810.84,25,31,35,602,0,0,0,0,0,116,577,0
34218,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,20,61.99,755,713,21,692,176,0,263,0,253,0,1,41,5,760,429,263,760,298033.13,3064.7,29,59,47,557,0,0,0,0,176,0,516,0
34219,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,30,58.16,756,714,40,674,249,177,105,0,143,0,1,41,4,760,392,282,760,260539.03,2667.65,54,90,81,60,77,312,0,0,249,177,248,0
34220,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,30,56.37,756,714,47,667,0,179,112,0,376,0,1,41,4,760,376,291,760,275327.61,2829.26,25,31,35,25,39,512,0,0,0,179,488,0
34221,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,30,64.57,755,713,44,669,265,0,237,0,167,0,1,41,5,760,432,237,760,379076.37,3896.75,29,59,47,41,44,449,0,0,265,0,404,0
34222,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,40,56.42,756,714,44,670,284,211,61,20,38,56,1,41,4,760,378,292,760,271318.41,2782.43,54,90,81,60,77,64,50,194,284,211,99,76
34223,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,40,54.38,756,714,52,662,0,216,66,20,107,253,1,41,4,760,360,302,760,312511.06,3210.61,25,31,35,25,39,24,31,452,0,216,173,273
34224,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,40,65.16,755,713,50,663,308,0,172,59,41,83,1,41,5,760,432,231,760,432744.57,4457.34,29,59,47,41,44,45,33,365,308,0,213,142
34225,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,50,55.82,756,714,44,670,285,217,0,79,0,89,1,41,4,760,374,296,760,260366.94,2669.78,54,90,81,60,77,64,50,194,285,217,0,168
34226,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,50,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34227,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,50,64.4,755,713,50,663,309,0,0,236,0,118,1,41,5,760,427,236,760,410379.9,4225.31,29,59,47,41,44,45,33,365,309,0,0,354
34228,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,60,55.82,756,714,44,670,285,217,0,79,0,89,1,41,4,760,374,296,760,260366.94,2669.78,54,90,81,60,77,64,50,194,285,217,0,168
34229,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,60,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34230,5,-0.08,-0.03,-0.45,-0.4,1,0.1,0.2,0.15,60,64.4,755,713,50,663,309,0,0,236,0,118,1,41,5,760,427,236,760,410379.9,4225.31,29,59,47,41,44,45,33,365,309,0,0,354
34231,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,20,65.14,757,715,18,697,386,110,133,0,68,0,1,41,3,760,454,243,760,166935.61,1706.49,221,127,84,265,0,0,0,0,386,110,201,0
34232,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,20,58.87,756,714,21,693,0,116,169,0,408,0,1,41,4,760,408,285,760,273009.75,2810.84,25,31,35,602,0,0,0,0,0,116,577,0
34233,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,20,67.96,756,714,18,696,401,0,223,0,72,0,1,41,4,760,473,223,760,214388.63,2195.34,196,98,57,345,0,0,0,0,401,0,295,0
34234,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,30,68.27,757,715,28,687,443,154,64,0,26,0,1,41,3,760,469,218,760,175433.82,1787.94,221,127,84,64,61,130,0,0,443,154,90,0
34235,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,30,56.37,756,714,47,667,0,179,112,0,376,0,1,41,4,760,376,291,760,275327.61,2829.26,25,31,35,25,39,512,0,0,0,179,488,0
34236,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,30,74.49,756,714,32,682,474,0,174,0,34,0,1,41,4,760,508,174,760,271837.53,2785.39,196,98,57,50,47,234,0,0,474,0,208,0
34237,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,40,68.18,757,715,30,685,456,177,31,10,8,3,1,41,3,760,467,218,760,168120.99,1715.38,221,127,84,64,61,40,18,70,456,177,39,13
34238,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,40,54.38,756,714,52,662,0,216,66,20,107,253,1,41,4,760,360,302,760,312511.06,3210.61,25,31,35,25,39,24,31,452,0,216,173,273
34239,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,40,76.4,756,714,36,678,497,0,115,45,8,13,1,41,4,760,518,160,760,292750.57,3007.76,196,98,57,50,47,26,7,197,497,0,123,58
34240,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,50,68.03,757,715,30,685,456,180,0,39,0,10,1,41,3,760,466,219,760,163463.1,1668.23,221,127,84,64,61,40,18,70,456,180,0,49
34241,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,50,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34242,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,50,76.25,756,714,36,678,497,0,0,161,0,20,1,41,4,760,517,161,760,281129.88,2886.75,196,98,57,50,47,26,7,197,497,0,0,181
34243,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,60,68.03,757,715,30,685,456,180,0,39,0,10,1,41,3,760,466,219,760,163463.1,1668.23,221,127,84,64,61,40,18,70,456,180,0,49
34244,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,60,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34245,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.1,0.15,60,76.25,756,714,36,678,497,0,0,161,0,20,1,41,4,760,517,161,760,281129.88,2886.75,196,98,57,50,47,26,7,197,497,0,0,181
34246,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,20,59.16,756,714,21,693,170,115,168,0,240,0,1,41,4,760,410,283,760,245086.92,2513.96,54,90,81,468,0,0,0,0,170,115,408,0
34247,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,20,58.87,756,714,21,693,0,116,169,0,408,0,1,41,4,760,408,285,760,273009.75,2810.84,25,31,35,602,0,0,0,0,0,116,577,0
34248,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,20,61.99,755,713,21,692,176,0,263,0,253,0,1,41,5,760,429,263,760,298033.13,3064.7,29,59,47,557,0,0,0,0,176,0,516,0
34249,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,30,58.16,756,714,40,674,249,177,105,0,143,0,1,41,4,760,392,282,760,260539.03,2667.65,54,90,81,60,77,312,0,0,249,177,248,0
34250,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,30,56.37,756,714,47,667,0,179,112,0,376,0,1,41,4,760,376,291,760,275327.61,2829.26,25,31,35,25,39,512,0,0,0,179,488,0
34251,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,30,64.57,755,713,44,669,265,0,237,0,167,0,1,41,5,760,432,237,760,379076.37,3896.75,29,59,47,41,44,449,0,0,265,0,404,0
34252,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,40,56.42,756,714,44,670,284,211,61,20,38,56,1,41,4,760,378,292,760,271318.41,2782.43,54,90,81,60,77,64,50,194,284,211,99,76
34253,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,40,54.38,756,714,52,662,0,216,66,20,107,253,1,41,4,760,360,302,760,312511.06,3210.61,25,31,35,25,39,24,31,452,0,216,173,273
34254,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,40,65.16,755,713,50,663,308,0,172,59,41,83,1,41,5,760,432,231,760,432744.57,4457.34,29,59,47,41,44,45,33,365,308,0,213,142
34255,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,50,55.82,756,714,44,670,285,217,0,79,0,89,1,41,4,760,374,296,760,260366.94,2669.78,54,90,81,60,77,64,50,194,285,217,0,168
34256,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,50,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34257,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,50,64.4,755,713,50,663,309,0,0,236,0,118,1,41,5,760,427,236,760,410379.9,4225.31,29,59,47,41,44,45,33,365,309,0,0,354
34258,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,60,55.82,756,714,44,670,285,217,0,79,0,89,1,41,4,760,374,296,760,260366.94,2669.78,54,90,81,60,77,64,50,194,285,217,0,168
34259,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,60,53.02,756,714,52,662,0,222,0,89,0,351,1,41,4,760,351,311,760,297980.61,3061.36,25,31,35,25,39,24,31,452,0,222,0,440
34260,5,-0.08,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,60,64.4,755,713,50,663,309,0,0,236,0,118,1,41,5,760,427,236,760,410379.9,4225.31,29,59,47,41,44,45,33,365,309,0,0,354
34261,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,20,69.87,757,715,18,697,413,107,103,0,74,0,1,41,3,760,487,210,760,241017.25,2747.87,231,137,94,235,0,0,0,0,413,107,177,0
34262,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,20,63.49,756,714,21,693,0,116,137,0,440,0,1,41,4,760,440,253,760,380146.99,4051.81,25,31,35,602,0,0,0,0,0,116,577,0
34263,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,20,74.57,756,714,18,696,435,0,177,0,84,0,1,41,4,760,519,177,760,319777.64,3307.96,206,112,72,306,0,0,0,0,435,0,261,0
34264,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,30,71.18,757,715,28,687,463,146,52,0,26,0,1,41,3,760,489,198,760,236567.11,2855.01,231,137,94,58,57,110,0,0,463,146,78,0
34265,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,30,58.47,756,714,47,667,0,179,98,0,390,0,1,41,4,760,390,277,760,417195.19,4323.01,25,31,35,25,39,512,0,0,0,179,488,0
34266,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,30,79.33,756,714,32,682,507,0,141,0,34,0,1,41,4,760,541,141,760,402204.06,3878.79,206,112,72,45,53,194,0,0,507,0,175,0
34267,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,40,71.82,757,715,30,685,477,165,23,5,11,4,1,41,3,760,492,193,760,232662.18,2894.4,231,137,94,58,57,32,16,60,477,165,34,9
34268,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,40,56.65,756,714,52,662,0,216,56,15,117,258,1,41,4,760,375,287,760,471974.11,4874.05,25,31,35,25,39,24,31,452,0,216,173,273
34269,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,40,83.04,756,714,36,678,535,0,89,26,15,13,1,41,4,760,563,115,760,450315.2,4196.36,206,112,72,45,53,19,14,157,535,0,104,39
34270,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,50,71.24,757,715,30,685,477,168,0,29,0,11,1,41,3,760,488,197,760,225501.97,2852.74,231,137,94,58,57,32,16,60,477,168,0,40
34271,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,50,54.83,756,714,52,662,0,222,0,77,0,363,1,41,4,760,363,299,760,450637.91,4736.82,25,31,35,25,39,24,31,452,0,222,0,440
34272,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,50,82.89,756,714,36,678,535,0,0,116,0,27,1,41,4,760,562,116,760,431513.93,4092.29,206,112,72,45,53,19,14,157,535,0,0,143
34273,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,60,71.24,757,715,30,685,477,168,0,29,0,11,1,41,3,760,488,197,760,225501.97,2852.74,231,137,94,58,57,32,16,60,477,168,0,40
34274,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,60,54.83,756,714,52,662,0,222,0,77,0,363,1,41,4,760,363,299,760,450637.91,4736.82,25,31,35,25,39,24,31,452,0,222,0,440
34275,5,-0.08,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,60,82.89,756,714,36,678,535,0,0,116,0,27,1,41,4,760,562,116,760,431513.93,4092.29,206,112,72,45,53,19,14,157,535,0,0,143
