Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
614696,50,-0.1,-0.04,-0.4,-0.3,1,0.2,0.2,0.15,50,45.7,197,189,3,186,0,63,0,38,0,85,0,8,5,202,85,101,202,6982.09,81.93,6,7,7,8,8,11,9,130,0,63,0,123
614697,50,-0.1,-0.04,-0.4,-0.3,1,0.2,0.2,0.15,50,54.84,197,189,3,186,62,0,0,84,0,40,0,8,5,202,102,84,202,40624.42,432.71,9,6,15,7,12,6,4,127,62,0,0,124
614698,50,-0.1,-0.04,-0.4,-0.3,1,0.2,0.2,0.15,60,48.92,197,189,3,186,59,61,0,34,0,32,0,8,5,202,91,95,202,29127.97,318.54,15,13,22,15,19,15,11,76,59,61,0,66
614699,50,-0.1,-0.04,-0.4,-0.3,1,0.2,0.2,0.15,60,45.7,197,189,3,186,0,63,0,38,0,85,0,8,5,202,85,101,202,6982.09,81.93,6,7,7,8,8,11,9,130,0,63,0,123
614700,50,-0.1,-0.04,-0.4,-0.3,1,0.2,0.2,0.15,60,54.84,197,189,3,186,62,0,0,84,0,40,0,8,5,202,102,84,202,40624.42,432.71,9,6,15,7,12,6,4,127,62,0,0,124
614701,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,20,68.78,197,189,0,189,104,23,36,0,26,0,0,8,5,202,130,59,202,52139.58,691.12,60,35,16,78,0,0,0,0,104,23,62,0
614702,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,20,60.85,197,189,0,189,0,28,46,0,115,0,0,8,5,202,115,74,202,68143.83,843.75,6,7,7,169,0,0,0,0,0,28,161,0
614703,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,20,71.96,197,189,0,189,108,0,53,0,28,0,0,8,5,202,136,53,202,67885.95,824.06,54,31,13,91,0,0,0,0,108,0,81,0
614704,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,30,67.55,197,189,1,188,118,36,25,0,9,0,0,8,5,202,127,61,202,45571.24,708.73,60,35,16,16,19,42,0,0,118,36,34,0
614705,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,30,51.61,197,189,3,186,0,47,43,0,96,0,0,8,5,202,96,90,202,14957.46,497.29,6,7,7,8,8,150,0,0,0,47,139,0
614706,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,30,73.4,197,189,1,188,126,0,50,0,12,0,0,8,5,202,138,50,202,72223.43,897.93,54,31,13,10,15,65,0,0,126,0,62,0
614707,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,40,68.09,197,189,1,188,122,44,8,8,3,3,0,8,5,202,128,60,202,37569.49,666.35,60,35,16,16,19,8,6,28,122,44,11,11
614708,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,40,49.46,197,189,3,186,0,62,19,13,40,52,0,8,5,202,92,94,202,4507.11,465.82,6,7,7,8,8,11,9,130,0,62,59,65
614709,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,40,75.53,197,189,1,188,132,0,37,9,4,6,0,8,5,202,142,46,202,60241.94,833.51,54,31,13,10,15,3,3,59,132,0,41,15
614710,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,50,67.55,197,189,1,188,122,44,0,17,0,5,0,8,5,202,127,61,202,36963.44,663.08,60,35,16,16,19,8,6,28,122,44,0,22
614711,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,50,48.39,197,189,3,186,0,63,0,33,0,90,0,8,5,202,90,96,202,3403.38,464.71,6,7,7,8,8,11,9,130,0,63,0,123
614712,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,50,75.0,197,189,1,188,132,0,0,47,0,9,0,8,5,202,141,47,202,60413.36,833.6,54,31,13,10,15,3,3,59,132,0,0,56
614713,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,60,67.55,197,189,1,188,122,44,0,17,0,5,0,8,5,202,127,61,202,36963.44,663.08,60,35,16,16,19,8,6,28,122,44,0,22
614714,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,60,48.39,197,189,3,186,0,63,0,33,0,90,0,8,5,202,90,96,202,3403.38,464.71,6,7,7,8,8,11,9,130,0,63,0,123
614715,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.1,0.15,60,75.0,197,189,1,188,132,0,0,47,0,9,0,8,5,202,141,47,202,60413.36,833.6,54,31,13,10,15,3,3,59,132,0,0,56
614716,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,20,60.85,197,189,0,189,38,28,46,0,77,0,0,8,5,202,115,74,202,69616.73,861.58,15,15,21,138,0,0,0,0,38,28,123,0
614717,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,20,60.85,197,189,0,189,0,28,46,0,115,0,0,8,5,202,115,74,202,68143.83,843.75,6,7,7,169,0,0,0,0,0,28,161,0
614718,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,20,65.08,197,189,0,189,39,0,66,0,84,0,0,8,5,202,123,66,202,95674.47,1062.12,9,8,15,157,0,0,0,0,39,0,150,0
614719,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,30,53.23,197,189,3,186,54,47,40,0,45,0,0,8,5,202,99,87,202,38152.18,715.72,15,15,21,15,19,101,0,0,54,47,85,0
614720,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,30,51.61,197,189,3,186,0,47,43,0,96,0,0,8,5,202,96,90,202,14957.46,497.29,6,7,7,8,8,150,0,0,0,47,139,0
614721,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,30,60.75,197,189,3,186,59,0,73,0,54,0,0,8,5,202,113,73,202,78065.43,998.4,9,8,15,7,14,133,0,0,59,0,127,0
614722,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,40,52.15,197,189,3,186,61,61,15,13,20,16,0,8,5,202,97,89,202,25348.28,682.78,15,15,21,15,19,16,11,74,61,61,35,29
614723,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,40,49.46,197,189,3,186,0,62,19,13,40,52,0,8,5,202,92,94,202,4507.11,465.82,6,7,7,8,8,11,9,130,0,62,59,65
614724,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,40,60.22,197,189,3,186,66,0,59,15,23,23,0,8,5,202,112,74,202,50402.82,884.34,9,8,15,7,14,6,4,123,66,0,82,38
614725,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,50,51.08,197,189,3,186,62,61,0,30,0,33,0,8,5,202,95,91,202,25744.02,685.79,15,15,21,15,19,16,11,74,62,61,0,63
614726,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,50,48.39,197,189,3,186,0,63,0,33,0,90,0,8,5,202,90,96,202,3403.38,464.71,6,7,7,8,8,11,9,130,0,63,0,123
614727,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,50,59.68,197,189,3,186,67,0,0,75,0,44,0,8,5,202,111,75,202,47427.32,870.8,9,8,15,7,14,6,4,123,67,0,0,119
614728,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,60,51.08,197,189,3,186,62,61,0,30,0,33,0,8,5,202,95,91,202,25744.02,685.79,15,15,21,15,19,16,11,74,62,61,0,63
614729,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,60,48.39,197,189,3,186,0,63,0,33,0,90,0,8,5,202,90,96,202,3403.38,464.71,6,7,7,8,8,11,9,130,0,63,0,123
614730,50,-0.1,-0.04,-0.4,-0.3,2,0.1,0.2,0.15,60,59.68,197,189,3,186,67,0,0,75,0,44,0,8,5,202,111,75,202,47427.32,870.8,9,8,15,7,14,6,4,123,67,0,0,119
614731,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,20,65.61,197,189,0,189,101,23,42,0,23,0,0,8,5,202,124,65,202,47728.18,497.37,59,33,17,80,0,0,0,0,101,23,65,0
614732,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,20,57.67,197,189,0,189,0,28,52,0,109,0,0,8,5,202,109,80,202,57597.07,608.77,6,7,7,169,0,0,0,0,0,28,161,0
614733,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,20,67.72,197,189,0,189,105,0,61,0,23,0,0,8,5,202,128,61,202,59307.27,615.2,53,28,13,95,0,0,0,0,105,0,84,0
614734,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,30,64.89,197,189,1,188,113,37,29,0,9,0,0,8,5,202,122,66,202,40173.83,422.68,59,33,17,15,14,50,0,0,113,37,38,0
614735,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,30,51.08,197,189,3,186,0,47,44,0,95,0,0,8,5,202,95,91,202,14710.65,177.82,6,7,7,8,8,150,0,0,0,47,139,0
614736,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,30,69.15,197,189,1,188,118,0,58,0,12,0,0,8,5,202,130,58,202,56201.41,587.27,53,28,13,11,9,74,0,0,118,0,70,0
614737,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,40,64.36,197,189,1,188,116,47,10,10,3,2,0,8,5,202,121,67,202,32940.25,346.79,59,33,17,15,14,12,7,31,116,47,13,12
614738,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,40,47.31,197,189,3,186,0,62,21,15,38,50,0,8,5,202,88,98,202,7950.17,92.93,6,7,7,8,8,11,9,130,0,62,59,65
614739,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,40,69.68,197,189,1,188,123,0,45,12,3,5,0,8,5,202,131,57,202,46102.89,479.76,53,28,13,11,9,4,3,67,123,0,48,17
614740,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,50,63.83,197,189,1,188,116,47,0,21,0,4,0,8,5,202,120,68,202,32600.79,343.22,59,33,17,15,14,12,7,31,116,47,0,25
614741,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,50,45.7,197,189,3,186,0,63,0,38,0,85,0,8,5,202,85,101,202,6982.09,81.93,6,7,7,8,8,11,9,130,0,63,0,123
614742,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,50,69.68,197,189,1,188,123,0,0,57,0,8,0,8,5,202,131,57,202,45841.84,477.88,53,28,13,11,9,4,3,67,123,0,0,65
614743,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,60,63.83,197,189,1,188,116,47,0,21,0,4,0,8,5,202,120,68,202,32600.79,343.22,59,33,17,15,14,12,7,31,116,47,0,25
614744,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,60,45.7,197,189,3,186,0,63,0,38,0,85,0,8,5,202,85,101,202,6982.09,81.93,6,7,7,8,8,11,9,130,0,63,0,123
614745,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.1,0.15,60,69.68,197,189,1,188,123,0,0,57,0,8,0,8,5,202,131,57,202,45841.84,477.88,53,28,13,11,9,4,3,67,123,0,0,65
614746,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,20,57.67,197,189,0,189,37,28,52,0,72,0,0,8,5,202,109,80,202,60681.79,637.14,15,13,22,139,0,0,0,0,37,28,124,0
614747,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,20,57.67,197,189,0,189,0,28,52,0,109,0,0,8,5,202,109,80,202,57597.07,608.77,6,7,7,169,0,0,0,0,0,28,161,0
614748,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,20,59.26,197,189,0,189,37,0,77,0,75,0,0,8,5,202,112,77,202,75450.71,788.04,9,6,15,159,0,0,0,0,37,0,152,0
614749,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,30,52.69,197,189,3,186,52,47,41,0,46,0,0,8,5,202,98,88,202,35996.48,391.36,15,13,22,15,19,102,0,0,52,47,87,0
614750,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,30,51.08,197,189,3,186,0,47,44,0,95,0,0,8,5,202,95,91,202,14710.65,177.82,6,7,7,8,8,150,0,0,0,47,139,0
614751,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,30,56.99,197,189,3,186,55,0,80,0,51,0,0,8,5,202,106,80,202,56813.76,605.7,9,6,15,7,12,137,0,0,55,0,131,0
614752,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,40,50.0,197,189,3,186,58,61,17,15,18,17,0,8,5,202,93,93,202,29308.92,320.78,15,13,22,15,19,15,11,76,58,61,35,32
614753,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,40,47.31,197,189,3,186,0,62,21,15,38,50,0,8,5,202,88,98,202,7950.17,92.93,6,7,7,8,8,11,9,130,0,62,59,65
614754,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,40,55.38,197,189,3,186,61,0,65,18,18,24,0,8,5,202,103,83,202,42714.06,454.11,9,6,15,7,12,6,4,127,61,0,83,42
614755,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,50,48.92,197,189,3,186,59,61,0,34,0,32,0,8,5,202,91,95,202,29127.97,318.54,15,13,22,15,19,15,11,76,59,61,0,66
614756,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,50,45.7,197,189,3,186,0,63,0,38,0,85,0,8,5,202,85,101,202,6982.09,81.93,6,7,7,8,8,11,9,130,0,63,0,123
614757,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,50,54.84,197,189,3,186,62,0,0,84,0,40,0,8,5,202,102,84,202,40624.42,432.71,9,6,15,7,12,6,4,127,62,0,0,124
614758,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,60,48.92,197,189,3,186,59,61,0,34,0,32,0,8,5,202,91,95,202,29127.97,318.54,15,13,22,15,19,15,11,76,59,61,0,66
614759,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,60,45.7,197,189,3,186,0,63,0,38,0,85,0,8,5,202,85,101,202,6982.09,81.93,6,7,7,8,8,11,9,130,0,63,0,123
614760,50,-0.1,-0.04,-0.4,-0.3,2,0.2,0.2,0.15,60,54.84,197,189,3,186,62,0,0,84,0,40,0,8,5,202,102,84,202,40624.42,432.71,9,6,15,7,12,6,4,127,62,0,0,124
614761,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,20,62.5,259,248,0,248,120,33,60,0,35,0,0,11,8,267,155,93,267,47851.39,485.64,72,43,18,115,0,0,0,0,120,33,95,0
614762,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,20,56.05,259,248,0,248,0,38,71,0,139,0,0,11,8,267,139,109,267,56745.43,588.06,10,9,7,222,0,0,0,0,0,38,210,0
614763,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,20,64.11,259,248,0,248,124,0,89,0,35,0,0,11,8,267,159,89,267,59186.68,600.24,62,36,14,136,0,0,0,0,124,0,124,0
614764,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,30,61.13,259,248,1,247,137,50,46,0,14,0,0,11,8,267,151,96,267,36237.39,375.99,72,43,18,20,20,74,0,0,137,50,60,0
614765,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,30,47.76,259,248,3,245,0,60,68,0,117,0,0,11,8,267,117,128,267,2097.37,43.28,10,9,7,12,10,197,0,0,0,60,185,0
614766,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,30,64.37,259,248,1,247,142,0,88,0,17,0,0,11,8,267,159,88,267,50139.46,519.21,62,36,14,12,13,110,0,0,142,0,105,0
614767,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,40,60.32,259,248,1,247,141,64,18,16,5,3,0,11,8,267,149,98,267,26803.21,266.77,72,43,18,20,20,14,11,49,141,64,23,19
614768,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,40,44.9,259,248,3,245,0,79,35,21,43,67,0,11,8,267,110,135,267,-9703.78,-99.82,10,9,7,12,10,12,12,173,0,79,78,88
614769,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,40,64.37,259,248,1,247,148,0,68,20,5,6,0,11,8,267,159,88,267,35661.77,354.46,62,36,14,12,13,5,4,101,148,0,73,26
614770,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,50,59.92,259,248,1,247,141,65,0,34,0,7,0,11,8,267,148,99,267,26502.5,263.24,72,43,18,20,20,14,11,49,141,65,0,41
614771,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,50,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614772,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,50,64.37,259,248,1,247,148,0,0,88,0,11,0,11,8,267,159,88,267,33054.52,327.9,62,36,14,12,13,5,4,101,148,0,0,99
614773,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,60,59.92,259,248,1,247,141,65,0,34,0,7,0,11,8,267,148,99,267,26502.5,263.24,72,43,18,20,20,14,11,49,141,65,0,41
614774,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,60,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614775,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.1,0.15,60,64.37,259,248,1,247,148,0,0,88,0,11,0,11,8,267,159,88,267,33054.52,327.9,62,36,14,12,13,5,4,101,148,0,0,99
614776,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,20,56.05,259,248,0,248,42,38,71,0,97,0,0,11,8,267,139,109,267,61221.91,630.25,20,15,25,188,0,0,0,0,42,38,168,0
614777,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,20,56.05,259,248,0,248,0,38,71,0,139,0,0,11,8,267,139,109,267,56745.43,588.06,10,9,7,222,0,0,0,0,0,38,210,0
614778,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,20,57.26,259,248,0,248,42,0,106,0,100,0,0,11,8,267,142,106,267,75747.03,777.92,10,6,18,214,0,0,0,0,42,0,206,0
614779,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,30,50.2,259,248,3,245,61,60,62,0,62,0,0,11,8,267,123,122,267,33636.17,361.71,20,15,25,20,24,141,0,0,61,60,124,0
614780,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,30,47.76,259,248,3,245,0,60,68,0,117,0,0,11,8,267,117,128,267,2097.37,43.28,10,9,7,12,10,197,0,0,0,60,185,0
614781,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,30,53.47,259,248,3,245,64,0,114,0,67,0,0,11,8,267,131,114,267,52327.94,554.68,10,6,18,8,15,188,0,0,64,0,181,0
614782,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,40,47.76,259,248,3,245,67,78,29,21,22,28,0,11,8,267,117,128,267,21715.3,231.34,20,15,25,20,24,17,14,110,67,78,51,49
614783,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,40,44.9,259,248,3,245,0,79,35,21,43,67,0,11,8,267,110,135,267,-9703.78,-99.82,10,9,7,12,10,12,12,173,0,79,78,88
614784,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,40,51.84,259,248,3,245,70,0,92,26,22,35,0,11,8,267,127,118,267,30816.36,319.39,10,6,18,8,15,7,4,177,70,0,114,61
614785,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,50,46.53,259,248,3,245,68,79,0,52,0,46,0,11,8,267,114,131,267,19244.14,205.11,20,15,25,20,24,17,14,110,68,79,0,98
614786,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,50,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614787,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,50,51.02,259,248,3,245,71,0,0,120,0,54,0,11,8,267,125,120,267,24051.56,249.28,10,6,18,8,15,7,4,177,71,0,0,174
614788,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,60,46.53,259,248,3,245,68,79,0,52,0,46,0,11,8,267,114,131,267,19244.14,205.11,20,15,25,20,24,17,14,110,68,79,0,98
614789,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,60,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614790,50,-0.1,-0.04,-0.4,-0.25,1,0.1,0.2,0.15,60,51.02,259,248,3,245,71,0,0,120,0,54,0,11,8,267,125,120,267,24051.56,249.28,10,6,18,8,15,7,4,177,71,0,0,174
614791,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,20,62.5,259,248,0,248,120,33,60,0,35,0,0,11,8,267,155,93,267,47851.39,485.64,72,43,18,115,0,0,0,0,120,33,95,0
614792,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,20,56.05,259,248,0,248,0,38,71,0,139,0,0,11,8,267,139,109,267,56745.43,588.06,10,9,7,222,0,0,0,0,0,38,210,0
614793,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,20,64.11,259,248,0,248,124,0,89,0,35,0,0,11,8,267,159,89,267,59186.68,600.24,62,36,14,136,0,0,0,0,124,0,124,0
614794,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,30,61.13,259,248,1,247,137,50,46,0,14,0,0,11,8,267,151,96,267,36237.39,375.99,72,43,18,20,20,74,0,0,137,50,60,0
614795,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,30,47.76,259,248,3,245,0,60,68,0,117,0,0,11,8,267,117,128,267,2097.37,43.28,10,9,7,12,10,197,0,0,0,60,185,0
614796,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,30,64.37,259,248,1,247,142,0,88,0,17,0,0,11,8,267,159,88,267,50139.46,519.21,62,36,14,12,13,110,0,0,142,0,105,0
614797,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,40,60.32,259,248,1,247,141,64,18,16,5,3,0,11,8,267,149,98,267,26803.21,266.77,72,43,18,20,20,14,11,49,141,64,23,19
614798,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,40,44.9,259,248,3,245,0,79,35,21,43,67,0,11,8,267,110,135,267,-9703.78,-99.82,10,9,7,12,10,12,12,173,0,79,78,88
614799,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,40,64.37,259,248,1,247,148,0,68,20,5,6,0,11,8,267,159,88,267,35661.77,354.46,62,36,14,12,13,5,4,101,148,0,73,26
614800,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,50,59.92,259,248,1,247,141,65,0,34,0,7,0,11,8,267,148,99,267,26502.5,263.24,72,43,18,20,20,14,11,49,141,65,0,41
614801,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,50,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614802,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,50,64.37,259,248,1,247,148,0,0,88,0,11,0,11,8,267,159,88,267,33054.52,327.9,62,36,14,12,13,5,4,101,148,0,0,99
614803,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,60,59.92,259,248,1,247,141,65,0,34,0,7,0,11,8,267,148,99,267,26502.5,263.24,72,43,18,20,20,14,11,49,141,65,0,41
614804,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,60,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614805,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.1,0.15,60,64.37,259,248,1,247,148,0,0,88,0,11,0,11,8,267,159,88,267,33054.52,327.9,62,36,14,12,13,5,4,101,148,0,0,99
614806,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,20,56.05,259,248,0,248,42,38,71,0,97,0,0,11,8,267,139,109,267,61221.91,630.25,20,15,25,188,0,0,0,0,42,38,168,0
614807,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,20,56.05,259,248,0,248,0,38,71,0,139,0,0,11,8,267,139,109,267,56745.43,588.06,10,9,7,222,0,0,0,0,0,38,210,0
614808,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,20,57.26,259,248,0,248,42,0,106,0,100,0,0,11,8,267,142,106,267,75747.03,777.92,10,6,18,214,0,0,0,0,42,0,206,0
614809,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,30,50.2,259,248,3,245,61,60,62,0,62,0,0,11,8,267,123,122,267,33636.17,361.71,20,15,25,20,24,141,0,0,61,60,124,0
614810,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,30,47.76,259,248,3,245,0,60,68,0,117,0,0,11,8,267,117,128,267,2097.37,43.28,10,9,7,12,10,197,0,0,0,60,185,0
614811,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,30,53.47,259,248,3,245,64,0,114,0,67,0,0,11,8,267,131,114,267,52327.94,554.68,10,6,18,8,15,188,0,0,64,0,181,0
614812,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,40,47.76,259,248,3,245,67,78,29,21,22,28,0,11,8,267,117,128,267,21715.3,231.34,20,15,25,20,24,17,14,110,67,78,51,49
614813,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,40,44.9,259,248,3,245,0,79,35,21,43,67,0,11,8,267,110,135,267,-9703.78,-99.82,10,9,7,12,10,12,12,173,0,79,78,88
614814,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,40,51.84,259,248,3,245,70,0,92,26,22,35,0,11,8,267,127,118,267,30816.36,319.39,10,6,18,8,15,7,4,177,70,0,114,61
614815,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,50,46.53,259,248,3,245,68,79,0,52,0,46,0,11,8,267,114,131,267,19244.14,205.11,20,15,25,20,24,17,14,110,68,79,0,98
614816,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,50,43.27,259,248,3,245,0,82,0,57,0,106,0,11,8,267,106,139,267,-13228.56,-137.49,10,9,7,12,10,12,12,173,0,82,0,163
614817,50,-0.1,-0.04,-0.4,-0.25,1,0.2,0.2,0.15,50,51.02,259,248,3,245,71,0,0,120,0,54,0,11,8,267,125,120,267,24051.56,249.28,10,6,18,8,15,7,4,177,71,0,0,174
