Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
481739,40,-0.1,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,60,46.04,296,269,4,265,0,84,0,59,0,122,0,27,7,303,122,143,303,68281.67,719.24,8,11,9,10,14,10,13,190,0,84,0,181
481740,40,-0.1,-0.03,-0.45,-0.4,1,0.2,0.2,0.15,60,60.53,296,269,3,266,125,0,0,105,0,36,0,27,7,303,161,105,303,150950.79,1579.27,12,26,23,14,20,14,13,144,125,0,0,141
481741,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,20,74.72,296,269,0,269,170,35,33,0,31,0,0,27,7,303,201,68,303,118507.68,1266.94,89,57,37,86,0,0,0,0,170,35,64,0
481742,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,20,70.52,296,269,1,268,0,38,41,0,189,0,0,27,7,303,189,79,303,187679.35,1880.57,8,11,9,240,0,0,0,0,0,38,230,0
481743,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,20,80.67,296,269,0,269,181,0,52,0,36,0,0,27,7,303,217,52,303,157802.71,1499.84,81,47,35,106,0,0,0,0,181,0,88,0
481744,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,30,72.49,296,269,0,269,188,51,23,0,7,0,0,27,7,303,195,74,303,105752.98,1244.73,89,57,37,22,19,45,0,0,188,51,30,0
481745,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,30,58.8,296,269,2,267,0,62,48,0,157,0,0,27,7,303,157,110,303,156550.15,1677.02,8,11,9,10,14,215,0,0,0,62,205,0
481746,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,30,80.67,296,269,0,269,207,0,52,0,10,0,0,27,7,303,217,52,303,171511.17,1622.58,81,47,35,18,17,71,0,0,207,0,62,0
481747,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,40,72.86,296,269,0,269,191,59,13,1,5,0,0,27,7,303,196,73,303,96772.64,1206.79,89,57,37,22,19,15,6,24,191,59,18,1
481748,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,40,51.69,296,269,2,267,0,80,39,10,41,97,0,27,7,303,138,129,303,116852.12,1482.91,8,11,9,10,14,10,13,192,0,80,80,107
481749,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,40,83.64,296,269,0,269,216,0,33,11,6,3,0,27,7,303,225,44,303,182982.29,1689.69,81,47,35,18,17,9,5,57,216,0,39,14
481750,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,50,72.01,296,269,1,268,191,61,0,14,0,2,0,27,7,303,193,75,303,94046.72,1191.45,89,57,37,22,19,15,6,23,191,61,0,16
481751,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,50,47.92,296,269,4,265,0,84,0,54,0,127,0,27,7,303,127,138,303,97171.22,1340.72,8,11,9,10,14,10,13,190,0,84,0,181
481752,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,50,83.96,296,269,1,268,216,0,0,43,0,9,0,27,7,303,225,43,303,179111.06,1669.4,81,47,35,18,17,9,5,56,216,0,0,52
481753,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,60,72.01,296,269,1,268,191,61,0,14,0,2,0,27,7,303,193,75,303,94046.72,1191.45,89,57,37,22,19,15,6,23,191,61,0,16
481754,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,60,47.92,296,269,4,265,0,84,0,54,0,127,0,27,7,303,127,138,303,97171.22,1340.72,8,11,9,10,14,10,13,190,0,84,0,181
481755,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.1,0.15,60,83.96,296,269,1,268,216,0,0,43,0,9,0,27,7,303,225,43,303,179111.06,1669.4,81,47,35,18,17,9,5,56,216,0,0,52
481756,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,20,71.0,296,269,0,269,82,37,41,0,109,0,0,27,7,303,191,78,303,187662.02,1867.8,20,37,36,176,0,0,0,0,82,37,150,0
481757,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,20,70.52,296,269,1,268,0,38,41,0,189,0,0,27,7,303,189,79,303,187679.35,1880.57,8,11,9,240,0,0,0,0,0,38,230,0
481758,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,20,77.32,296,269,0,269,88,0,61,0,120,0,0,27,7,303,208,61,303,246101.91,2215.08,12,26,28,203,0,0,0,0,88,0,181,0
481759,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,30,61.19,296,269,1,268,109,61,43,0,55,0,0,27,7,303,164,104,303,164843.63,1743.76,20,37,36,26,30,119,0,0,109,61,98,0
481760,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,30,58.8,296,269,2,267,0,62,48,0,157,0,0,27,7,303,157,110,303,156550.15,1677.02,8,11,9,10,14,215,0,0,0,62,205,0
481761,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,30,70.52,296,269,1,268,122,0,79,0,67,0,0,27,7,303,189,79,303,267467.67,2325.6,12,26,28,22,19,161,0,0,122,0,146,0
481762,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,40,56.34,296,269,1,268,121,75,32,10,15,15,0,27,7,303,151,117,303,141779.17,1639.38,20,37,36,26,30,21,19,79,121,75,47,25
481763,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,40,51.69,296,269,2,267,0,80,39,10,41,97,0,27,7,303,138,129,303,116852.12,1482.91,8,11,9,10,14,10,13,192,0,80,80,107
481764,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,40,67.54,296,269,1,268,140,0,65,22,18,23,0,27,7,303,181,87,303,272426.88,2365.38,12,26,28,22,19,15,13,133,140,0,83,45
481765,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,50,54.89,296,269,3,266,121,79,0,41,0,25,0,27,7,303,146,120,303,132493.06,1570.76,20,37,36,26,30,21,19,77,121,79,0,66
481766,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,50,47.92,296,269,4,265,0,84,0,54,0,127,0,27,7,303,127,138,303,97171.22,1340.72,8,11,9,10,14,10,13,190,0,84,0,181
481767,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,50,67.29,296,269,3,266,140,0,0,87,0,39,0,27,7,303,179,87,303,250299.0,2232.57,12,26,28,22,19,15,13,131,140,0,0,126
481768,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,60,54.89,296,269,3,266,121,79,0,41,0,25,0,27,7,303,146,120,303,132493.06,1570.76,20,37,36,26,30,21,19,77,121,79,0,66
481769,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,60,47.92,296,269,4,265,0,84,0,54,0,127,0,27,7,303,127,138,303,97171.22,1340.72,8,11,9,10,14,10,13,190,0,84,0,181
481770,40,-0.1,-0.03,-0.45,-0.4,2,0.1,0.2,0.15,60,67.29,296,269,3,266,140,0,0,87,0,39,0,27,7,303,179,87,303,250299.0,2232.57,12,26,28,22,19,15,13,131,140,0,0,126
481771,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,20,71.38,296,269,0,269,160,35,42,0,32,0,0,27,7,303,192,77,303,90533.84,928.5,85,54,28,102,0,0,0,0,160,35,74,0
481772,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,20,66.42,296,269,1,268,0,38,52,0,178,0,0,27,7,303,178,90,303,139183.75,1434.75,8,11,9,240,0,0,0,0,0,38,230,0
481773,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,20,75.46,296,269,0,269,170,0,66,0,33,0,0,27,7,303,203,66,303,115614.1,1188.63,77,43,24,125,0,0,0,0,170,0,99,0
481774,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,30,70.26,296,269,0,269,183,53,27,0,6,0,0,27,7,303,189,80,303,85878.76,885.12,85,54,28,28,22,52,0,0,183,53,33,0
481775,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,30,57.3,296,269,2,267,0,62,52,0,153,0,0,27,7,303,153,114,303,108452.87,1130.95,8,11,9,10,14,215,0,0,0,62,205,0
481776,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,30,77.32,296,269,0,269,197,0,61,0,11,0,0,27,7,303,208,61,303,125970.23,1302.3,77,43,24,26,14,85,0,0,197,0,72,0
481777,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,40,69.89,296,269,0,269,184,62,16,3,4,0,0,27,7,303,188,81,303,76385.08,792.15,85,54,28,28,22,19,5,28,184,62,20,3
481778,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,40,48.31,296,269,2,267,0,80,46,12,34,95,0,27,7,303,129,138,303,81302.22,853.02,8,11,9,10,14,10,13,192,0,80,80,107
481779,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,40,78.07,296,269,0,269,204,0,42,17,4,2,0,27,7,303,210,59,303,126738.83,1316.1,77,43,24,26,14,13,2,70,204,0,46,19
481780,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,50,69.78,296,269,1,268,184,64,0,17,0,3,0,27,7,303,187,81,303,74234.79,770.42,85,54,28,28,22,19,5,27,184,64,0,20
481781,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,50,46.04,296,269,4,265,0,84,0,59,0,122,0,27,7,303,122,143,303,68281.67,719.24,8,11,9,10,14,10,13,190,0,84,0,181
481782,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,50,77.99,296,269,1,268,204,0,0,59,0,5,0,27,7,303,209,59,303,123210.35,1281.01,77,43,24,26,14,13,2,69,204,0,0,64
481783,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,60,69.78,296,269,1,268,184,64,0,17,0,3,0,27,7,303,187,81,303,74234.79,770.42,85,54,28,28,22,19,5,27,184,64,0,20
481784,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,60,46.04,296,269,4,265,0,84,0,59,0,122,0,27,7,303,122,143,303,68281.67,719.24,8,11,9,10,14,10,13,190,0,84,0,181
481785,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.1,0.15,60,77.99,296,269,1,268,204,0,0,59,0,5,0,27,7,303,209,59,303,123210.35,1281.01,77,43,24,26,14,13,2,69,204,0,0,64
481786,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,20,66.91,296,269,0,269,72,37,52,0,108,0,0,27,7,303,180,89,303,137594.51,1419.77,20,37,32,180,0,0,0,0,72,37,160,0
481787,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,20,66.42,296,269,1,268,0,38,52,0,178,0,0,27,7,303,178,90,303,139183.75,1434.75,8,11,9,240,0,0,0,0,0,38,230,0
481788,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,20,71.38,296,269,0,269,75,0,77,0,117,0,0,27,7,303,192,77,303,167524.13,1731.5,12,26,23,208,0,0,0,0,75,0,194,0
481789,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,30,59.33,296,269,1,268,101,61,48,0,58,0,0,27,7,303,159,109,303,115155.8,1198.42,20,37,32,20,30,129,0,0,101,61,106,0
481790,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,30,57.3,296,269,2,267,0,62,52,0,153,0,0,27,7,303,153,114,303,108452.87,1130.95,8,11,9,10,14,215,0,0,0,62,205,0
481791,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,30,67.16,296,269,1,268,109,0,88,0,71,0,0,27,7,303,180,88,303,167323.35,1740.18,12,26,23,14,20,173,0,0,109,0,159,0
481792,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,40,53.36,296,269,1,268,113,76,37,12,14,16,0,27,7,303,143,125,303,98801.27,1033.98,20,37,32,20,30,23,20,86,113,76,51,28
481793,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,40,48.31,296,269,2,267,0,80,46,12,34,95,0,27,7,303,129,138,303,81302.22,853.02,8,11,9,10,14,10,13,192,0,80,80,107
481794,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,40,61.94,296,269,1,268,125,0,74,28,15,26,0,27,7,303,166,102,303,165381.28,1724.79,12,26,23,14,20,14,13,146,125,0,89,54
481795,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,50,52.26,296,269,3,266,113,80,0,47,0,26,0,27,7,303,139,127,303,90847.16,953.24,20,37,32,20,30,23,20,84,113,80,0,73
481796,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,50,46.04,296,269,4,265,0,84,0,59,0,122,0,27,7,303,122,143,303,68281.67,719.24,8,11,9,10,14,10,13,190,0,84,0,181
481797,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,50,60.53,296,269,3,266,125,0,0,105,0,36,0,27,7,303,161,105,303,150950.79,1579.27,12,26,23,14,20,14,13,144,125,0,0,141
481798,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,60,52.26,296,269,3,266,113,80,0,47,0,26,0,27,7,303,139,127,303,90847.16,953.24,20,37,32,20,30,23,20,84,113,80,0,73
481799,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,60,46.04,296,269,4,265,0,84,0,59,0,122,0,27,7,303,122,143,303,68281.67,719.24,8,11,9,10,14,10,13,190,0,84,0,181
481800,40,-0.1,-0.03,-0.45,-0.4,2,0.2,0.2,0.15,60,60.53,296,269,3,266,125,0,0,105,0,36,0,27,7,303,161,105,303,150950.79,1579.27,12,26,23,14,20,14,13,144,125,0,0,141
481801,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,20,71.84,596,555,1,554,341,66,90,0,57,0,0,41,11,607,398,156,607,204401.9,2085.9,183,99,78,194,0,0,0,0,341,66,147,0
481802,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,20,65.1,596,555,2,553,0,75,118,0,360,0,0,41,11,607,360,193,607,267729.82,2759.68,16,21,17,499,0,0,0,0,0,75,478,0
481803,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,20,74.73,596,555,1,554,355,0,140,0,59,0,0,41,11,607,414,140,607,244393.36,2499.34,167,81,67,239,0,0,0,0,355,0,199,0
481804,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,30,71.12,596,555,1,554,382,98,62,0,12,0,0,41,11,607,394,160,607,195781.8,2005.02,183,99,78,47,38,109,0,0,382,98,74,0
481805,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,30,57.43,596,555,3,552,0,117,118,0,317,0,0,41,11,607,317,235,607,211666.35,2223.26,16,21,17,21,23,454,0,0,0,117,435,0
481806,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,30,75.99,596,555,1,554,401,0,133,0,20,0,0,41,11,607,421,133,607,259045.83,2660.0,167,81,67,40,25,174,0,0,401,0,153,0
481807,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,40,71.48,596,555,1,554,387,118,28,12,7,2,0,41,11,607,396,158,607,181880.28,1867.98,183,99,78,47,38,35,14,60,387,118,35,14
481808,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,40,51.81,596,555,3,552,0,154,86,26,90,196,0,41,11,607,286,266,607,151625.78,1541.76,16,21,17,21,23,19,28,407,0,154,176,222
481809,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,40,77.62,596,555,1,554,413,0,87,37,7,10,0,41,11,607,430,124,607,252096.59,2593.43,167,81,67,40,25,21,7,146,413,0,94,47
481810,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,50,71.07,596,555,2,553,387,120,0,40,0,6,0,41,11,607,393,160,607,178496.49,1833.27,183,99,78,47,38,35,14,59,387,120,0,46
481811,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,50,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481812,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,50,77.58,596,555,2,553,413,0,0,124,0,16,0,41,11,607,429,124,607,248074.6,2553.44,167,81,67,40,25,21,7,145,413,0,0,140
481813,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,60,71.07,596,555,2,553,387,120,0,40,0,6,0,41,11,607,393,160,607,178496.49,1833.27,183,99,78,47,38,35,14,59,387,120,0,46
481814,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,60,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481815,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.1,0.15,60,77.58,596,555,2,553,413,0,0,124,0,16,0,41,11,607,429,124,607,248074.6,2553.44,167,81,67,40,25,21,7,145,413,0,0,140
481816,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,20,65.7,596,555,1,554,140,73,117,0,224,0,0,41,11,607,364,190,607,275861.23,2824.1,41,60,69,384,0,0,0,0,140,73,341,0
481817,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,20,65.1,596,555,2,553,0,75,118,0,360,0,0,41,11,607,360,193,607,267729.82,2759.68,16,21,17,499,0,0,0,0,0,75,478,0
481818,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,20,68.77,596,555,1,554,144,0,173,0,237,0,0,41,11,607,381,173,607,323854.28,3321.33,25,39,52,438,0,0,0,0,144,0,410,0
481819,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,30,59.31,596,555,2,553,198,115,110,0,130,0,0,41,11,607,328,225,607,247928.86,2551.15,41,60,69,43,59,281,0,0,198,115,240,0
481820,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,30,57.43,596,555,3,552,0,117,118,0,317,0,0,41,11,607,317,235,607,211666.35,2223.26,16,21,17,21,23,454,0,0,0,117,435,0
481821,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,30,65.1,596,555,2,553,210,0,193,0,150,0,0,41,11,607,360,193,607,332650.84,3425.92,25,39,52,28,41,368,0,0,210,0,343,0
481822,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,40,55.52,596,555,2,553,223,147,73,26,32,52,0,41,11,607,307,246,607,219582.36,2269.0,41,60,69,43,59,41,40,200,223,147,105,78
481823,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,40,51.81,596,555,3,552,0,154,86,26,90,196,0,41,11,607,286,266,607,151625.78,1541.76,16,21,17,21,23,19,28,407,0,154,176,222
481824,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,40,62.21,596,555,2,553,240,0,154,55,33,71,0,41,11,607,344,209,607,313224.16,3235.37,25,39,52,28,41,25,26,317,240,0,187,126
481825,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,50,54.81,596,555,4,551,225,154,0,95,0,77,0,41,11,607,302,249,607,208204.02,2154.25,41,60,69,43,59,41,40,198,225,154,0,172
481826,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,50,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481827,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,50,61.71,596,555,4,551,242,0,0,211,0,98,0,41,11,607,340,211,607,294190.36,3044.61,25,39,52,28,41,25,26,315,242,0,0,309
481828,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,60,54.81,596,555,4,551,225,154,0,95,0,77,0,41,11,607,302,249,607,208204.02,2154.25,41,60,69,43,59,41,40,198,225,154,0,172
481829,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,60,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481830,40,-0.1,-0.03,-0.45,-0.35,1,0.1,0.2,0.15,60,61.71,596,555,4,551,242,0,0,211,0,98,0,41,11,607,340,211,607,294190.36,3044.61,25,39,52,28,41,25,26,315,242,0,0,309
481831,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,20,71.84,596,555,1,554,341,66,90,0,57,0,0,41,11,607,398,156,607,204401.9,2085.9,183,99,78,194,0,0,0,0,341,66,147,0
481832,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,20,65.1,596,555,2,553,0,75,118,0,360,0,0,41,11,607,360,193,607,267729.82,2759.68,16,21,17,499,0,0,0,0,0,75,478,0
481833,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,20,74.73,596,555,1,554,355,0,140,0,59,0,0,41,11,607,414,140,607,244393.36,2499.34,167,81,67,239,0,0,0,0,355,0,199,0
481834,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,30,71.12,596,555,1,554,382,98,62,0,12,0,0,41,11,607,394,160,607,195781.8,2005.02,183,99,78,47,38,109,0,0,382,98,74,0
481835,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,30,57.43,596,555,3,552,0,117,118,0,317,0,0,41,11,607,317,235,607,211666.35,2223.26,16,21,17,21,23,454,0,0,0,117,435,0
481836,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,30,75.99,596,555,1,554,401,0,133,0,20,0,0,41,11,607,421,133,607,259045.83,2660.0,167,81,67,40,25,174,0,0,401,0,153,0
481837,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,40,71.48,596,555,1,554,387,118,28,12,7,2,0,41,11,607,396,158,607,181880.28,1867.98,183,99,78,47,38,35,14,60,387,118,35,14
481838,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,40,51.81,596,555,3,552,0,154,86,26,90,196,0,41,11,607,286,266,607,151625.78,1541.76,16,21,17,21,23,19,28,407,0,154,176,222
481839,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,40,77.62,596,555,1,554,413,0,87,37,7,10,0,41,11,607,430,124,607,252096.59,2593.43,167,81,67,40,25,21,7,146,413,0,94,47
481840,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,50,71.07,596,555,2,553,387,120,0,40,0,6,0,41,11,607,393,160,607,178496.49,1833.27,183,99,78,47,38,35,14,59,387,120,0,46
481841,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,50,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481842,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,50,77.58,596,555,2,553,413,0,0,124,0,16,0,41,11,607,429,124,607,248074.6,2553.44,167,81,67,40,25,21,7,145,413,0,0,140
481843,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,60,71.07,596,555,2,553,387,120,0,40,0,6,0,41,11,607,393,160,607,178496.49,1833.27,183,99,78,47,38,35,14,59,387,120,0,46
481844,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,60,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481845,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.1,0.15,60,77.58,596,555,2,553,413,0,0,124,0,16,0,41,11,607,429,124,607,248074.6,2553.44,167,81,67,40,25,21,7,145,413,0,0,140
481846,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,20,65.7,596,555,1,554,140,73,117,0,224,0,0,41,11,607,364,190,607,275861.23,2824.1,41,60,69,384,0,0,0,0,140,73,341,0
481847,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,20,65.1,596,555,2,553,0,75,118,0,360,0,0,41,11,607,360,193,607,267729.82,2759.68,16,21,17,499,0,0,0,0,0,75,478,0
481848,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,20,68.77,596,555,1,554,144,0,173,0,237,0,0,41,11,607,381,173,607,323854.28,3321.33,25,39,52,438,0,0,0,0,144,0,410,0
481849,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,30,59.31,596,555,2,553,198,115,110,0,130,0,0,41,11,607,328,225,607,247928.86,2551.15,41,60,69,43,59,281,0,0,198,115,240,0
481850,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,30,57.43,596,555,3,552,0,117,118,0,317,0,0,41,11,607,317,235,607,211666.35,2223.26,16,21,17,21,23,454,0,0,0,117,435,0
481851,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,30,65.1,596,555,2,553,210,0,193,0,150,0,0,41,11,607,360,193,607,332650.84,3425.92,25,39,52,28,41,368,0,0,210,0,343,0
481852,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,40,55.52,596,555,2,553,223,147,73,26,32,52,0,41,11,607,307,246,607,219582.36,2269.0,41,60,69,43,59,41,40,200,223,147,105,78
481853,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,40,51.81,596,555,3,552,0,154,86,26,90,196,0,41,11,607,286,266,607,151625.78,1541.76,16,21,17,21,23,19,28,407,0,154,176,222
481854,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,40,62.21,596,555,2,553,240,0,154,55,33,71,0,41,11,607,344,209,607,313224.16,3235.37,25,39,52,28,41,25,26,317,240,0,187,126
481855,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,50,54.81,596,555,4,551,225,154,0,95,0,77,0,41,11,607,302,249,607,208204.02,2154.25,41,60,69,43,59,41,40,198,225,154,0,172
481856,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,50,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
481857,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,50,61.71,596,555,4,551,242,0,0,211,0,98,0,41,11,607,340,211,607,294190.36,3044.61,25,39,52,28,41,25,26,315,242,0,0,309
481858,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,60,54.81,596,555,4,551,225,154,0,95,0,77,0,41,11,607,302,249,607,208204.02,2154.25,41,60,69,43,59,41,40,198,225,154,0,172
481859,40,-0.1,-0.03,-0.45,-0.35,1,0.2,0.2,0.15,60,50.0,596,555,5,550,0,161,0,114,0,275,0,41,11,607,275,275,607,129383.84,1309.05,16,21,17,21,23,19,28,405,0,161,0,389
