Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
359350,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.1,0.15,50,73.63,1026,935,6,929,675,207,0,38,0,9,1,90,7,1033,684,245,1033,357602.69,4365.18,322,194,137,77,62,46,22,69,675,207,0,47
359351,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.1,0.15,50,54.79,1026,935,17,918,0,285,0,130,0,503,1,90,7,1033,503,415,1033,477261.97,5502.83,26,49,31,42,37,32,41,660,0,285,0,633
359352,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.1,0.15,50,84.02,1024,933,7,926,748,0,0,148,0,30,1,90,9,1033,778,148,1033,600820.57,5798.86,296,156,123,55,56,28,22,190,748,0,0,178
359353,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.1,0.15,60,73.63,1026,935,6,929,675,207,0,38,0,9,1,90,7,1033,684,245,1033,357602.69,4365.18,322,194,137,77,62,46,22,69,675,207,0,47
359354,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.1,0.15,60,54.79,1026,935,17,918,0,285,0,130,0,503,1,90,7,1033,503,415,1033,477261.97,5502.83,26,49,31,42,37,32,41,660,0,285,0,633
359355,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.1,0.15,60,84.02,1024,933,7,926,748,0,0,148,0,30,1,90,9,1033,778,148,1033,600820.57,5798.86,296,156,123,55,56,28,22,190,748,0,0,178
359356,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,20,67.53,1026,935,11,924,274,146,154,0,350,0,1,90,7,1033,624,300,1033,566045.06,5935.95,67,127,129,601,0,0,0,0,274,146,504,0
359357,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,20,66.99,1026,935,14,921,0,148,156,0,617,0,1,90,7,1033,617,304,1033,587618.04,6189.56,26,49,31,815,0,0,0,0,0,148,773,0
359358,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,20,72.89,1024,933,11,922,291,0,250,0,381,0,1,90,9,1033,672,250,1033,765891.01,7129.0,41,78,104,699,0,0,0,0,291,0,631,0
359359,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,30,62.3,1026,935,12,923,377,212,136,0,198,0,1,90,7,1033,575,348,1033,576183.65,6129.12,67,127,129,97,101,402,0,0,377,212,334,0
359360,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,30,60.0,1026,935,15,920,0,217,151,0,552,0,1,90,7,1033,552,368,1033,548040.3,5914.33,26,49,31,42,37,735,0,0,0,217,703,0
359361,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,30,71.96,1024,933,13,920,413,0,258,0,249,0,1,90,9,1033,662,258,1033,919916.88,8122.82,41,78,104,68,76,553,0,0,413,0,507,0
359362,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,40,61.02,1026,935,14,921,427,256,78,25,51,84,1,90,7,1033,562,359,1033,563411.54,6245.07,67,127,129,97,101,68,59,273,427,256,129,109
359363,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,40,57.08,1026,935,17,918,0,270,98,26,140,384,1,90,7,1033,524,394,1033,529347.76,5882.86,26,49,31,42,37,32,41,660,0,270,238,410
359364,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,40,71.35,1024,933,15,918,475,0,197,66,57,123,1,90,9,1033,655,263,1033,929109.35,8358.54,41,78,104,68,76,46,39,466,475,0,254,189
359365,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,50,59.93,1026,935,14,921,428,269,0,100,0,124,1,90,7,1033,552,369,1033,537842.17,6085.98,67,127,129,97,101,68,59,273,428,269,0,224
359366,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,50,54.79,1026,935,17,918,0,285,0,130,0,503,1,90,7,1033,503,415,1033,477261.97,5502.83,26,49,31,42,37,32,41,660,0,285,0,633
359367,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,50,71.02,1024,933,15,918,476,0,0,266,0,176,1,90,9,1033,652,266,1033,874604.9,8056.52,41,78,104,68,76,46,39,466,476,0,0,442
359368,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,60,59.93,1026,935,14,921,428,269,0,100,0,124,1,90,7,1033,552,369,1033,537842.17,6085.98,67,127,129,97,101,68,59,273,428,269,0,224
359369,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,60,54.79,1026,935,17,918,0,285,0,130,0,503,1,90,7,1033,503,415,1033,477261.97,5502.83,26,49,31,42,37,32,41,660,0,285,0,633
359370,30,-0.09,-0.03,-0.5,-0.35,2,0.1,0.2,0.15,60,71.02,1024,933,15,918,476,0,0,266,0,176,1,90,9,1033,652,266,1033,874604.9,8056.52,41,78,104,68,76,46,39,466,476,0,0,442
359371,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,20,69.25,1026,935,5,930,567,134,152,0,77,0,1,90,7,1033,644,286,1033,300633.7,3065.18,310,185,123,312,0,0,0,0,567,134,229,0
359372,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,20,62.76,1026,935,14,921,0,148,195,0,578,0,1,90,7,1033,578,343,1033,455676.65,4681.76,26,49,31,815,0,0,0,0,0,148,773,0
359373,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,20,72.52,1024,933,5,928,591,0,255,0,82,0,1,90,9,1033,673,255,1033,386736.08,3940.44,284,142,101,401,0,0,0,0,591,0,337,0
359374,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,30,70.97,1026,935,5,930,630,186,84,0,30,0,1,90,7,1033,660,270,1033,301314.22,3080.0,310,185,123,83,59,170,0,0,630,186,114,0
359375,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,30,57.61,1026,935,15,920,0,217,173,0,530,0,1,90,7,1033,530,390,1033,390250.96,4048.49,26,49,31,42,37,735,0,0,0,217,703,0
359376,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,30,76.81,1024,933,6,927,670,0,215,0,42,0,1,90,9,1033,712,215,1033,440407.41,4499.62,284,142,101,64,42,294,0,0,670,0,257,0
359377,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,40,71.26,1026,935,6,929,646,213,37,17,9,7,1,90,7,1033,662,267,1033,290330.8,2976.93,310,185,123,83,59,56,22,91,646,213,46,24
359378,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,40,53.92,1026,935,17,918,0,270,115,38,123,372,1,90,7,1033,495,423,1033,366806.46,3748.88,26,49,31,42,37,32,41,660,0,270,238,410
359379,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,40,78.62,1024,933,7,926,698,0,134,64,9,21,1,90,9,1033,728,198,1033,437053.1,4473.32,284,142,101,64,42,37,13,243,698,0,143,85
359380,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,50,70.83,1026,935,6,929,646,218,0,53,0,12,1,90,7,1033,658,271,1033,283722.9,2909.4,310,185,123,83,59,56,22,91,646,218,0,65
359381,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,50,52.18,1026,935,17,918,0,285,0,154,0,479,1,90,7,1033,479,439,1033,329497.69,3361.47,26,49,31,42,37,32,41,660,0,285,0,633
359382,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,50,78.4,1024,933,7,926,698,0,0,200,0,28,1,90,9,1033,726,200,1033,425140.23,4354.92,284,142,101,64,42,37,13,243,698,0,0,228
359383,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,60,70.83,1026,935,6,929,646,218,0,53,0,12,1,90,7,1033,658,271,1033,283722.9,2909.4,310,185,123,83,59,56,22,91,646,218,0,65
359384,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,60,52.18,1026,935,17,918,0,285,0,154,0,479,1,90,7,1033,479,439,1033,329497.69,3361.47,26,49,31,42,37,32,41,660,0,285,0,633
359385,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.1,0.15,60,78.4,1024,933,7,926,698,0,0,200,0,28,1,90,9,1033,726,200,1033,425140.23,4354.92,284,142,101,64,42,37,13,243,698,0,0,228
359386,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,20,63.42,1026,935,11,924,250,146,192,0,336,0,1,90,7,1033,586,338,1033,436248.33,4461.42,66,122,119,617,0,0,0,0,250,146,528,0
359387,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,20,62.76,1026,935,14,921,0,148,195,0,578,0,1,90,7,1033,578,343,1033,455676.65,4681.76,26,49,31,815,0,0,0,0,0,148,773,0
359388,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,20,67.03,1024,933,11,922,257,0,304,0,361,0,1,90,9,1033,618,304,1033,540392.87,5522.12,40,73,88,721,0,0,0,0,257,0,665,0
359389,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,30,59.91,1026,935,12,923,353,212,158,0,200,0,1,90,7,1033,553,370,1033,426998.89,4374.41,66,122,119,89,101,426,0,0,353,212,358,0
359390,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,30,57.61,1026,935,15,920,0,217,173,0,530,0,1,90,7,1033,530,390,1033,390250.96,4048.49,26,49,31,42,37,735,0,0,0,217,703,0
359391,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,30,66.74,1024,933,13,920,375,0,306,0,239,0,1,90,9,1033,614,306,1033,605871.57,6195.99,40,73,88,56,76,587,0,0,375,0,545,0
359392,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,40,58.09,1026,935,14,921,396,257,93,36,44,95,1,90,7,1033,535,386,1033,419115.22,4309.33,66,122,119,89,101,68,59,297,396,257,137,131
359393,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,40,53.92,1026,935,17,918,0,270,115,38,123,372,1,90,7,1033,495,423,1033,366806.46,3748.88,26,49,31,42,37,32,41,660,0,270,238,410
359394,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,40,66.01,1024,933,15,918,426,0,219,93,47,133,1,90,9,1033,606,312,1033,608578.2,6239.87,40,73,88,56,76,42,38,505,426,0,266,226
359395,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,50,57.22,1026,935,14,921,398,270,0,124,0,129,1,90,7,1033,527,394,1033,400870.89,4123.55,66,122,119,89,101,68,59,297,398,270,0,253
359396,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,50,52.18,1026,935,17,918,0,285,0,154,0,479,1,90,7,1033,479,439,1033,329497.69,3361.47,26,49,31,42,37,32,41,660,0,285,0,633
359397,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,50,65.14,1024,933,15,918,428,0,0,320,0,170,1,90,9,1033,598,320,1033,574855.5,5899.97,40,73,88,56,76,42,38,505,428,0,0,490
359398,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,60,57.22,1026,935,14,921,398,270,0,124,0,129,1,90,7,1033,527,394,1033,400870.89,4123.55,66,122,119,89,101,68,59,297,398,270,0,253
359399,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,60,52.18,1026,935,17,918,0,285,0,154,0,479,1,90,7,1033,479,439,1033,329497.69,3361.47,26,49,31,42,37,32,41,660,0,285,0,633
359400,30,-0.09,-0.03,-0.5,-0.35,2,0.2,0.2,0.15,60,65.14,1024,933,15,918,428,0,0,320,0,170,1,90,9,1033,598,320,1033,574855.5,5899.97,40,73,88,56,76,42,38,505,428,0,0,490
359401,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,20,68.07,1387,1291,10,1281,735,176,233,0,137,0,1,95,10,1397,872,409,1397,384197.76,3914.2,398,251,158,474,0,0,0,0,735,176,370,0
359402,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,20,61.89,1387,1291,21,1270,0,196,288,0,786,0,1,95,10,1397,786,484,1397,547376.78,5642.87,33,70,43,1124,0,0,0,0,0,196,1074,0
359403,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,20,71.13,1384,1288,10,1278,762,0,369,0,147,0,1,95,13,1397,909,369,1397,484950.74,4924.66,365,189,127,597,0,0,0,0,762,0,516,0
359404,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,30,69.95,1387,1291,10,1281,833,244,141,0,63,0,1,95,10,1397,896,385,1397,398605.31,4074.49,398,251,158,104,88,282,0,0,833,244,204,0
359405,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,30,57.14,1387,1291,24,1267,0,286,257,0,724,0,1,95,10,1397,724,543,1397,464115.04,4842.42,33,70,43,50,50,1021,0,0,0,286,981,0
359406,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,30,75.18,1384,1288,11,1277,880,0,317,0,80,0,1,95,13,1397,960,317,1397,569070.65,5799.8,365,189,127,81,63,452,0,0,880,0,397,0
359407,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,40,69.45,1387,1291,11,1280,861,288,71,32,14,14,1,95,10,1397,889,391,1397,363867.0,3726.19,398,251,158,104,88,78,44,159,861,288,85,46
359408,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,40,52.65,1387,1291,26,1265,0,366,171,62,173,493,1,95,10,1397,666,599,1397,399092.2,4108.03,33,70,43,50,50,40,65,914,0,366,344,555
359409,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,40,76.33,1384,1288,12,1276,926,0,204,98,14,34,1,95,13,1397,974,302,1397,555648.65,5667.26,365,189,127,81,63,55,26,370,926,0,218,132
359410,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,50,69.06,1387,1291,11,1280,861,296,0,100,0,23,1,95,10,1397,884,396,1397,352244.57,3607.24,398,251,158,104,88,78,44,159,861,296,0,123
359411,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,50,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359412,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,50,76.1,1384,1288,12,1276,926,0,0,305,0,45,1,95,13,1397,971,305,1397,537388.67,5482.69,365,189,127,81,63,55,26,370,926,0,0,350
359413,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,60,69.06,1387,1291,11,1280,861,296,0,100,0,23,1,95,10,1397,884,396,1397,352244.57,3607.24,398,251,158,104,88,78,44,159,861,296,0,123
359414,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,60,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359415,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.1,0.15,60,76.1,1384,1288,12,1276,926,0,0,305,0,45,1,95,13,1397,971,305,1397,537388.67,5482.69,365,189,127,81,63,55,26,370,926,0,0,350
359416,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,20,62.4,1387,1291,17,1274,319,194,285,0,476,0,1,95,10,1397,795,479,1397,540612.33,5549.71,81,158,160,875,0,0,0,0,319,194,761,0
359417,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,20,61.89,1387,1291,21,1270,0,196,288,0,786,0,1,95,10,1397,786,484,1397,547376.78,5642.87,33,70,43,1124,0,0,0,0,0,196,1074,0
359418,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,20,65.62,1384,1288,17,1271,326,0,437,0,508,0,1,95,13,1397,834,437,1397,653347.46,6684.35,48,88,117,1018,0,0,0,0,326,0,945,0
359419,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,30,59.32,1387,1291,20,1271,447,280,237,0,307,0,1,95,10,1397,754,517,1397,535136.22,5520.38,81,158,160,114,123,635,0,0,447,280,544,0
359420,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,30,57.14,1387,1291,24,1267,0,286,257,0,724,0,1,95,10,1397,724,543,1397,464115.04,4842.42,33,70,43,50,50,1021,0,0,0,286,981,0
359421,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,30,65.19,1384,1288,21,1267,470,0,441,0,356,0,1,95,13,1397,826,441,1397,737732.14,7570.56,48,88,117,73,86,855,0,0,470,0,797,0
359422,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,40,56.5,1387,1291,22,1269,507,350,144,58,65,145,1,95,10,1397,717,552,1397,500117.72,5181.23,81,158,160,114,123,91,88,454,507,350,209,203
359423,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,40,52.65,1387,1291,26,1265,0,366,171,62,173,493,1,95,10,1397,666,599,1397,399092.2,4108.03,33,70,43,50,50,40,65,914,0,366,344,555
359424,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,40,63.87,1384,1288,23,1265,540,0,319,138,68,200,1,95,13,1397,808,457,1397,732640.21,7533.74,48,88,117,73,86,58,51,744,540,0,387,338
359425,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,50,55.87,1387,1291,22,1269,510,369,0,191,0,199,1,95,10,1397,709,560,1397,474744.95,4920.82,81,158,160,114,123,91,88,454,510,369,0,390
359426,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,50,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359427,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,50,63.24,1384,1288,23,1265,543,0,0,465,0,257,1,95,13,1397,800,465,1397,690026.36,7099.68,48,88,117,73,86,58,51,744,543,0,0,722
359428,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,60,55.87,1387,1291,22,1269,510,369,0,191,0,199,1,95,10,1397,709,560,1397,474744.95,4920.82,81,158,160,114,123,91,88,454,510,369,0,390
359429,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,60,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359430,30,-0.09,-0.03,-0.5,-0.3,1,0.1,0.2,0.15,60,63.24,1384,1288,23,1265,543,0,0,465,0,257,1,95,13,1397,800,465,1397,690026.36,7099.68,48,88,117,73,86,58,51,744,543,0,0,722
359431,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,20,68.07,1387,1291,10,1281,735,176,233,0,137,0,1,95,10,1397,872,409,1397,384197.76,3914.2,398,251,158,474,0,0,0,0,735,176,370,0
359432,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,20,61.89,1387,1291,21,1270,0,196,288,0,786,0,1,95,10,1397,786,484,1397,547376.78,5642.87,33,70,43,1124,0,0,0,0,0,196,1074,0
359433,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,20,71.13,1384,1288,10,1278,762,0,369,0,147,0,1,95,13,1397,909,369,1397,484950.74,4924.66,365,189,127,597,0,0,0,0,762,0,516,0
359434,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,30,69.95,1387,1291,10,1281,833,244,141,0,63,0,1,95,10,1397,896,385,1397,398605.31,4074.49,398,251,158,104,88,282,0,0,833,244,204,0
359435,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,30,57.14,1387,1291,24,1267,0,286,257,0,724,0,1,95,10,1397,724,543,1397,464115.04,4842.42,33,70,43,50,50,1021,0,0,0,286,981,0
359436,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,30,75.18,1384,1288,11,1277,880,0,317,0,80,0,1,95,13,1397,960,317,1397,569070.65,5799.8,365,189,127,81,63,452,0,0,880,0,397,0
359437,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,40,69.45,1387,1291,11,1280,861,288,71,32,14,14,1,95,10,1397,889,391,1397,363867.0,3726.19,398,251,158,104,88,78,44,159,861,288,85,46
359438,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,40,52.65,1387,1291,26,1265,0,366,171,62,173,493,1,95,10,1397,666,599,1397,399092.2,4108.03,33,70,43,50,50,40,65,914,0,366,344,555
359439,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,40,76.33,1384,1288,12,1276,926,0,204,98,14,34,1,95,13,1397,974,302,1397,555648.65,5667.26,365,189,127,81,63,55,26,370,926,0,218,132
359440,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,50,69.06,1387,1291,11,1280,861,296,0,100,0,23,1,95,10,1397,884,396,1397,352244.57,3607.24,398,251,158,104,88,78,44,159,861,296,0,123
359441,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,50,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359442,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,50,76.1,1384,1288,12,1276,926,0,0,305,0,45,1,95,13,1397,971,305,1397,537388.67,5482.69,365,189,127,81,63,55,26,370,926,0,0,350
359443,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,60,69.06,1387,1291,11,1280,861,296,0,100,0,23,1,95,10,1397,884,396,1397,352244.57,3607.24,398,251,158,104,88,78,44,159,861,296,0,123
359444,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,60,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359445,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.1,0.15,60,76.1,1384,1288,12,1276,926,0,0,305,0,45,1,95,13,1397,971,305,1397,537388.67,5482.69,365,189,127,81,63,55,26,370,926,0,0,350
359446,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,20,62.4,1387,1291,17,1274,319,194,285,0,476,0,1,95,10,1397,795,479,1397,540612.33,5549.71,81,158,160,875,0,0,0,0,319,194,761,0
359447,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,20,61.89,1387,1291,21,1270,0,196,288,0,786,0,1,95,10,1397,786,484,1397,547376.78,5642.87,33,70,43,1124,0,0,0,0,0,196,1074,0
359448,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,20,65.62,1384,1288,17,1271,326,0,437,0,508,0,1,95,13,1397,834,437,1397,653347.46,6684.35,48,88,117,1018,0,0,0,0,326,0,945,0
359449,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,30,59.32,1387,1291,20,1271,447,280,237,0,307,0,1,95,10,1397,754,517,1397,535136.22,5520.38,81,158,160,114,123,635,0,0,447,280,544,0
359450,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,30,57.14,1387,1291,24,1267,0,286,257,0,724,0,1,95,10,1397,724,543,1397,464115.04,4842.42,33,70,43,50,50,1021,0,0,0,286,981,0
359451,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,30,65.19,1384,1288,21,1267,470,0,441,0,356,0,1,95,13,1397,826,441,1397,737732.14,7570.56,48,88,117,73,86,855,0,0,470,0,797,0
359452,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,40,56.5,1387,1291,22,1269,507,350,144,58,65,145,1,95,10,1397,717,552,1397,500117.72,5181.23,81,158,160,114,123,91,88,454,507,350,209,203
359453,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,40,52.65,1387,1291,26,1265,0,366,171,62,173,493,1,95,10,1397,666,599,1397,399092.2,4108.03,33,70,43,50,50,40,65,914,0,366,344,555
359454,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,40,63.87,1384,1288,23,1265,540,0,319,138,68,200,1,95,13,1397,808,457,1397,732640.21,7533.74,48,88,117,73,86,58,51,744,540,0,387,338
359455,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,50,55.87,1387,1291,22,1269,510,369,0,191,0,199,1,95,10,1397,709,560,1397,474744.95,4920.82,81,158,160,114,123,91,88,454,510,369,0,390
359456,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,50,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359457,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,50,63.24,1384,1288,23,1265,543,0,0,465,0,257,1,95,13,1397,800,465,1397,690026.36,7099.68,48,88,117,73,86,58,51,744,543,0,0,722
359458,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,60,55.87,1387,1291,22,1269,510,369,0,191,0,199,1,95,10,1397,709,560,1397,474744.95,4920.82,81,158,160,114,123,91,88,454,510,369,0,390
359459,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,60,51.23,1387,1291,26,1265,0,389,0,228,0,648,1,95,10,1397,648,617,1397,349548.93,3589.93,33,70,43,50,50,40,65,914,0,389,0,876
359460,30,-0.09,-0.03,-0.5,-0.3,1,0.2,0.2,0.15,60,63.24,1384,1288,23,1265,543,0,0,465,0,257,1,95,13,1397,800,465,1397,690026.36,7099.68,48,88,117,73,86,58,51,744,543,0,0,722
359461,30,-0.09,-0.03,-0.5,-0.3,2,0.1,0.1,0.15,20,72.37,1387,1291,10,1281,783,172,182,0,144,0,1,95,10,1397,927,354,1397,506799.85,5654.89,414,263,178,426,0,0,0,0,783,172,326,0
359462,30,-0.09,-0.03,-0.5,-0.3,2,0.1,0.1,0.15,20,66.3,1387,1291,21,1270,0,196,232,0,842,0,1,95,10,1397,842,428,1397,723227.35,7708.67,33,70,43,1124,0,0,0,0,0,196,1074,0
359463,30,-0.09,-0.03,-0.5,-0.3,2,0.1,0.1,0.15,20,76.92,1384,1288,10,1278,823,0,295,0,160,0,1,95,13,1397,983,295,1397,683612.61,6735.62,381,209,156,532,0,0,0,0,823,0,455,0
359464,30,-0.09,-0.03,-0.5,-0.3,2,0.1,0.1,0.15,30,73.77,1387,1291,10,1281,885,235,101,0,60,0,1,95,10,1397,945,336,1397,536154.57,6043.64,414,263,178,100,97,229,0,0,885,235,161,0
359465,30,-0.09,-0.03,-0.5,-0.3,2,0.1,0.1,0.15,30,60.22,1387,1291,24,1267,0,286,218,0,763,0,1,95,10,1397,763,504,1397,689385.28,7423.31,33,70,43,50,50,1021,0,0,0,286,981,0
359466,30,-0.09,-0.03,-0.5,-0.3,2,0.1,0.1,0.15,30,81.68,1384,1288,11,1277,954,0,234,0,89,0,1,95,13,1397,1043,234,1397,836046.89,7816.37,381,209,156,77,83,371,0,0,954,0,323,0
