Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
545472,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,50,83.54,673,575,4,571,462,0,0,94,0,15,0,98,8,681,477,94,681,329573.51,3427.58,196,106,63,33,31,16,10,116,462,0,0,109
545473,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,60,74.0,674,576,3,573,418,125,0,24,0,6,0,98,7,681,424,149,681,212215.62,2688.85,213,123,76,49,36,24,11,41,418,125,0,30
545474,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,60,54.09,671,573,11,562,0,181,0,77,0,304,0,98,10,681,304,258,681,276782.45,3566.85,18,27,24,26,20,24,24,399,0,181,0,381
545475,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,60,83.54,673,575,4,571,462,0,0,94,0,15,0,98,8,681,477,94,681,329573.51,3427.58,196,106,63,33,31,16,10,116,462,0,0,109
545476,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,20,68.35,674,576,1,575,198,95,87,0,195,0,0,98,7,681,393,182,681,388071.92,4072.11,52,95,86,342,0,0,0,0,198,95,282,0
545477,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,20,67.89,674,576,3,573,0,95,89,0,389,0,0,98,7,681,389,184,681,427662.23,4411.27,18,27,24,504,0,0,0,0,0,95,478,0
545478,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,20,73.74,674,576,1,575,213,0,151,0,211,0,0,98,7,681,424,151,681,504873.73,4845.7,34,70,67,404,0,0,0,0,213,0,362,0
545479,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,30,62.46,674,576,6,570,252,137,77,0,104,0,0,98,7,681,356,214,681,352461.89,3965.67,52,95,86,60,58,219,0,0,252,137,181,0
545480,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,30,59.36,673,575,9,566,0,139,91,0,336,0,0,98,8,681,336,230,681,327240.22,3747.47,18,27,24,26,20,451,0,0,0,139,427,0
545481,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,30,71.18,674,576,7,569,278,0,164,0,127,0,0,98,7,681,405,164,681,518827.74,5009.23,34,70,67,42,46,310,0,0,278,0,291,0
545482,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,40,60.7,674,576,6,570,275,164,43,17,40,31,0,98,7,681,346,224,681,324758.83,3921.39,52,95,86,60,58,38,33,148,275,164,83,48
545483,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,40,55.85,671,573,9,564,0,173,58,18,105,210,0,98,10,681,315,249,681,297992.2,3732.17,18,27,24,26,20,24,24,401,0,173,163,228
545484,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,40,70.6,673,575,7,568,304,0,139,28,48,49,0,98,8,681,401,167,681,489452.76,4959.26,34,70,67,42,46,19,18,272,304,0,187,77
545485,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,50,59.86,674,576,8,568,276,168,0,60,0,64,0,98,7,681,340,228,681,315733.53,3855.05,52,95,86,60,58,38,33,146,276,168,0,124
545486,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,50,54.09,671,573,11,562,0,181,0,77,0,304,0,98,10,681,304,258,681,276782.45,3566.85,18,27,24,26,20,24,24,399,0,181,0,381
545487,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,50,70.14,673,575,9,566,305,0,0,169,0,92,0,98,8,681,397,169,681,456610.25,4772.99,34,70,67,42,46,19,18,270,305,0,0,261
545488,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,60,59.86,674,576,8,568,276,168,0,60,0,64,0,98,7,681,340,228,681,315733.53,3855.05,52,95,86,60,58,38,33,146,276,168,0,124
545489,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,60,54.09,671,573,11,562,0,181,0,77,0,304,0,98,10,681,304,258,681,276782.45,3566.85,18,27,24,26,20,24,24,399,0,181,0,381
545490,45,-0.1,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,60,70.14,673,575,9,566,305,0,0,169,0,92,0,98,8,681,397,169,681,456610.25,4772.99,34,70,67,42,46,19,18,270,305,0,0,261
545491,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,20,71.48,674,576,1,575,362,84,80,0,49,0,0,98,7,681,411,164,681,198707.01,2046.14,208,118,68,181,0,0,0,0,362,84,129,0
545492,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,20,64.57,674,576,3,573,0,95,108,0,370,0,0,98,7,681,370,203,681,344893.67,3553.96,18,27,24,504,0,0,0,0,0,95,478,0
545493,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,20,75.13,674,576,1,575,382,0,143,0,50,0,0,98,7,681,432,143,681,246783.31,2530.1,191,98,53,233,0,0,0,0,382,0,193,0
545494,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,30,71.78,674,576,2,574,395,116,46,0,17,0,0,98,7,681,412,162,681,191968.88,1987.2,208,118,68,52,33,95,0,0,395,116,63,0
545495,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,30,58.66,673,575,9,566,0,139,95,0,332,0,0,98,8,681,332,234,681,262427.01,2729.45,18,27,24,26,20,451,0,0,0,139,427,0
545496,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,30,77.49,674,576,3,573,422,0,129,0,22,0,0,98,7,681,444,129,681,261011.06,2684.61,191,98,53,40,23,168,0,0,422,0,151,0
545497,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,40,71.6,674,576,2,574,403,130,21,12,6,2,0,98,7,681,411,163,681,182011.74,1886.25,208,118,68,52,33,32,12,51,403,130,27,14
545498,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,40,53.72,671,573,9,564,0,173,66,22,97,206,0,98,10,681,303,261,681,248714.47,2576.46,18,27,24,26,20,24,24,401,0,173,163,228
545499,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,40,78.85,673,575,3,572,436,0,97,24,6,9,0,98,8,681,451,121,681,256133.81,2632.54,191,98,53,40,23,17,7,143,436,0,103,33
545500,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,50,71.2,674,576,3,573,403,132,0,33,0,5,0,98,7,681,408,165,681,179441.94,1860.39,208,118,68,52,33,32,12,50,403,132,0,38
545501,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,50,52.14,671,573,11,562,0,181,0,88,0,293,0,98,10,681,293,269,681,233032.12,2409.04,18,27,24,26,20,24,24,399,0,181,0,381
545502,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,50,78.63,673,575,4,571,436,0,0,122,0,13,0,98,8,681,449,122,681,247440.08,2544.98,191,98,53,40,23,17,7,142,436,0,0,135
545503,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,60,71.2,674,576,3,573,403,132,0,33,0,5,0,98,7,681,408,165,681,179441.94,1860.39,208,118,68,52,33,32,12,50,403,132,0,38
545504,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,60,52.14,671,573,11,562,0,181,0,88,0,293,0,98,10,681,293,269,681,233032.12,2409.04,18,27,24,26,20,24,24,399,0,181,0,381
545505,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,60,78.63,673,575,4,571,436,0,0,122,0,13,0,98,8,681,449,122,681,247440.08,2544.98,191,98,53,40,23,17,7,142,436,0,0,135
545506,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,20,65.04,674,576,1,575,184,95,106,0,190,0,0,98,7,681,374,201,681,315146.84,3253.49,52,88,85,350,0,0,0,0,184,95,296,0
545507,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,20,64.57,674,576,3,573,0,95,108,0,370,0,0,98,7,681,370,203,681,344893.67,3553.96,18,27,24,504,0,0,0,0,0,95,478,0
545508,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,20,68.87,674,576,1,575,192,0,179,0,204,0,0,98,7,681,396,179,681,381268.57,3921.1,34,62,62,417,0,0,0,0,192,0,383,0
545509,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,30,61.58,674,576,6,570,239,137,82,0,112,0,0,98,7,681,351,219,681,286240.53,2971.68,52,88,85,54,59,232,0,0,239,137,194,0
545510,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,30,58.66,673,575,9,566,0,139,95,0,332,0,0,98,8,681,332,234,681,262427.01,2729.45,18,27,24,26,20,451,0,0,0,139,427,0
545511,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,30,67.84,674,576,7,569,258,0,183,0,128,0,0,98,7,681,386,183,681,379834.18,3918.53,34,62,62,34,46,331,0,0,258,0,311,0
545512,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,40,58.25,674,576,6,570,261,165,52,21,36,35,0,98,7,681,332,238,681,270596.16,2816.38,52,88,85,54,59,38,33,161,261,165,88,56
545513,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,40,53.72,671,573,9,564,0,173,66,22,97,206,0,98,10,681,303,261,681,248714.47,2576.46,18,27,24,26,20,24,24,401,0,173,163,228
545514,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,40,65.85,673,575,7,568,281,0,157,37,38,55,0,98,8,681,374,194,681,362309.2,3738.96,34,62,62,34,46,20,18,292,281,0,195,92
545515,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,50,57.39,674,576,8,568,262,169,0,73,0,64,0,98,7,681,326,242,681,262568.16,2734.69,52,88,85,54,59,38,33,159,262,169,0,137
545516,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,50,52.14,671,573,11,562,0,181,0,88,0,293,0,98,10,681,293,269,681,233032.12,2409.04,18,27,24,26,20,24,24,399,0,181,0,381
545517,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,50,65.19,673,575,9,566,282,0,0,197,0,87,0,98,8,681,369,197,681,341515.88,3527.7,34,62,62,34,46,20,18,290,282,0,0,284
545518,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,60,57.39,674,576,8,568,262,169,0,73,0,64,0,98,7,681,326,242,681,262568.16,2734.69,52,88,85,54,59,38,33,159,262,169,0,137
545519,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,60,52.14,671,573,11,562,0,181,0,88,0,293,0,98,10,681,293,269,681,233032.12,2409.04,18,27,24,26,20,24,24,399,0,181,0,381
545520,45,-0.1,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,60,65.19,673,575,9,566,282,0,0,197,0,87,0,98,8,681,369,197,681,341515.88,3527.7,34,62,62,34,46,20,18,290,282,0,0,284
545521,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,69.91,742,640,2,638,384,94,98,0,62,0,0,102,10,752,446,192,752,202251.86,2069.59,221,129,69,219,0,0,0,0,384,94,160,0
545522,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,63.52,742,640,4,636,0,105,127,0,404,0,0,102,10,752,404,232,752,347984.14,3573.76,22,29,24,561,0,0,0,0,0,105,531,0
545523,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,73.2,742,640,2,638,404,0,171,0,63,0,0,102,10,752,467,171,752,250084.36,2550.32,200,107,54,277,0,0,0,0,404,0,234,0
545524,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,69.7,742,640,3,637,422,129,64,0,22,0,0,102,10,752,444,193,752,190597.28,1966.4,221,129,69,59,39,120,0,0,422,129,86,0
545525,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,56.6,741,639,10,629,0,153,120,0,356,0,0,102,11,752,356,273,752,248970.24,2586.18,22,29,24,30,23,501,0,0,0,153,476,0
545526,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,74.84,742,640,4,636,449,0,160,0,27,0,0,102,10,752,476,160,752,257513.95,2642.44,200,107,54,43,27,205,0,0,449,0,187,0
545527,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,69.39,742,640,3,637,431,147,30,18,8,3,0,102,10,752,442,195,752,178686.59,1834.8,221,129,69,59,39,34,16,70,431,147,38,21
545528,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,51.99,739,637,10,627,0,191,82,28,102,224,0,102,13,752,326,301,752,229203.48,2364.75,22,29,24,30,23,25,28,446,0,191,184,252
545529,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,75.91,741,639,4,635,464,0,121,32,8,10,0,102,11,752,482,153,752,248504.58,2535.81,200,107,54,43,27,18,8,178,464,0,129,42
545530,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,69.03,742,640,4,636,431,150,0,47,0,8,0,102,10,752,439,197,752,176076.34,1808.12,221,129,69,59,39,34,16,69,431,150,0,55
545531,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545532,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,75.71,741,639,5,634,464,0,0,154,0,16,0,102,11,752,480,154,752,237385.45,2422.71,200,107,54,43,27,18,8,177,464,0,0,170
545533,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,60,69.03,742,640,4,636,431,150,0,47,0,8,0,102,10,752,439,197,752,176076.34,1808.12,221,129,69,59,39,34,16,69,431,150,0,55
545534,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,60,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545535,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,60,75.71,741,639,5,634,464,0,0,154,0,16,0,102,11,752,480,154,752,237385.45,2422.71,200,107,54,43,27,18,8,177,464,0,0,170
545536,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,20,63.95,742,640,2,638,190,105,125,0,218,0,0,102,10,752,408,230,752,320695.31,3297.9,57,90,88,403,0,0,0,0,190,105,343,0
545537,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,20,63.52,742,640,4,636,0,105,127,0,404,0,0,102,10,752,404,232,752,347984.14,3573.76,22,29,24,561,0,0,0,0,0,105,531,0
545538,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,20,67.4,742,640,2,638,198,0,208,0,232,0,0,102,10,752,430,208,752,386573.24,3962.28,35,62,65,476,0,0,0,0,198,0,440,0
545539,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,30,59.87,742,640,7,633,250,150,104,0,129,0,0,102,10,752,379,254,752,287826.31,2981.91,57,90,88,60,65,273,0,0,250,150,233,0
545540,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,30,56.6,741,639,10,629,0,153,120,0,356,0,0,102,11,752,356,273,752,248970.24,2586.18,22,29,24,30,23,501,0,0,0,153,476,0
545541,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,30,65.51,742,640,8,632,269,0,218,0,145,0,0,102,10,752,414,218,752,379294.45,3907.39,35,62,65,36,50,384,0,0,269,0,363,0
545542,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,40,56.56,742,640,7,633,272,182,66,27,40,46,0,102,10,752,358,275,752,265889.18,2756.12,57,90,88,60,65,40,36,197,272,182,106,73
545543,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,40,51.99,739,637,10,627,0,191,82,28,102,224,0,102,13,752,326,301,752,229203.48,2364.75,22,29,24,30,23,25,28,446,0,191,184,252
545544,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,40,63.39,741,639,8,631,292,0,186,45,42,66,0,102,11,752,400,231,752,353298.14,3633.42,35,62,65,36,50,21,18,344,292,0,228,111
545545,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,50,55.63,742,640,9,631,273,188,0,92,0,78,0,102,10,752,351,280,752,254943.67,2643.97,57,90,88,60,65,40,36,195,273,188,0,170
545546,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,50,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545547,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,50,62.64,741,639,10,629,293,0,0,235,0,101,0,102,11,752,394,235,752,327352.96,3368.52,35,62,65,36,50,21,18,342,293,0,0,336
545548,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,60,55.63,742,640,9,631,273,188,0,92,0,78,0,102,10,752,351,280,752,254943.67,2643.97,57,90,88,60,65,40,36,195,273,188,0,170
545549,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,60,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545550,45,-0.1,-0.04,-0.6,-0.25,1,0.1,0.2,0.15,60,62.64,741,639,10,629,293,0,0,235,0,101,0,102,11,752,394,235,752,327352.96,3368.52,35,62,65,36,50,21,18,342,293,0,0,336
545551,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,20,69.91,742,640,2,638,384,94,98,0,62,0,0,102,10,752,446,192,752,202251.86,2069.59,221,129,69,219,0,0,0,0,384,94,160,0
545552,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,20,63.52,742,640,4,636,0,105,127,0,404,0,0,102,10,752,404,232,752,347984.14,3573.76,22,29,24,561,0,0,0,0,0,105,531,0
545553,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,20,73.2,742,640,2,638,404,0,171,0,63,0,0,102,10,752,467,171,752,250084.36,2550.32,200,107,54,277,0,0,0,0,404,0,234,0
545554,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,30,69.7,742,640,3,637,422,129,64,0,22,0,0,102,10,752,444,193,752,190597.28,1966.4,221,129,69,59,39,120,0,0,422,129,86,0
545555,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,30,56.6,741,639,10,629,0,153,120,0,356,0,0,102,11,752,356,273,752,248970.24,2586.18,22,29,24,30,23,501,0,0,0,153,476,0
545556,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,30,74.84,742,640,4,636,449,0,160,0,27,0,0,102,10,752,476,160,752,257513.95,2642.44,200,107,54,43,27,205,0,0,449,0,187,0
545557,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,40,69.39,742,640,3,637,431,147,30,18,8,3,0,102,10,752,442,195,752,178686.59,1834.8,221,129,69,59,39,34,16,70,431,147,38,21
545558,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,40,51.99,739,637,10,627,0,191,82,28,102,224,0,102,13,752,326,301,752,229203.48,2364.75,22,29,24,30,23,25,28,446,0,191,184,252
545559,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,40,75.91,741,639,4,635,464,0,121,32,8,10,0,102,11,752,482,153,752,248504.58,2535.81,200,107,54,43,27,18,8,178,464,0,129,42
545560,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,50,69.03,742,640,4,636,431,150,0,47,0,8,0,102,10,752,439,197,752,176076.34,1808.12,221,129,69,59,39,34,16,69,431,150,0,55
545561,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,50,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545562,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,50,75.71,741,639,5,634,464,0,0,154,0,16,0,102,11,752,480,154,752,237385.45,2422.71,200,107,54,43,27,18,8,177,464,0,0,170
545563,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,60,69.03,742,640,4,636,431,150,0,47,0,8,0,102,10,752,439,197,752,176076.34,1808.12,221,129,69,59,39,34,16,69,431,150,0,55
545564,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,60,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545565,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.1,0.15,60,75.71,741,639,5,634,464,0,0,154,0,16,0,102,11,752,480,154,752,237385.45,2422.71,200,107,54,43,27,18,8,177,464,0,0,170
545566,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,20,63.95,742,640,2,638,190,105,125,0,218,0,0,102,10,752,408,230,752,320695.31,3297.9,57,90,88,403,0,0,0,0,190,105,343,0
545567,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,20,63.52,742,640,4,636,0,105,127,0,404,0,0,102,10,752,404,232,752,347984.14,3573.76,22,29,24,561,0,0,0,0,0,105,531,0
545568,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,20,67.4,742,640,2,638,198,0,208,0,232,0,0,102,10,752,430,208,752,386573.24,3962.28,35,62,65,476,0,0,0,0,198,0,440,0
545569,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,30,59.87,742,640,7,633,250,150,104,0,129,0,0,102,10,752,379,254,752,287826.31,2981.91,57,90,88,60,65,273,0,0,250,150,233,0
545570,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,30,56.6,741,639,10,629,0,153,120,0,356,0,0,102,11,752,356,273,752,248970.24,2586.18,22,29,24,30,23,501,0,0,0,153,476,0
545571,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,30,65.51,742,640,8,632,269,0,218,0,145,0,0,102,10,752,414,218,752,379294.45,3907.39,35,62,65,36,50,384,0,0,269,0,363,0
545572,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,40,56.56,742,640,7,633,272,182,66,27,40,46,0,102,10,752,358,275,752,265889.18,2756.12,57,90,88,60,65,40,36,197,272,182,106,73
545573,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,40,51.99,739,637,10,627,0,191,82,28,102,224,0,102,13,752,326,301,752,229203.48,2364.75,22,29,24,30,23,25,28,446,0,191,184,252
545574,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,40,63.39,741,639,8,631,292,0,186,45,42,66,0,102,11,752,400,231,752,353298.14,3633.42,35,62,65,36,50,21,18,344,292,0,228,111
545575,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,50,55.63,742,640,9,631,273,188,0,92,0,78,0,102,10,752,351,280,752,254943.67,2643.97,57,90,88,60,65,40,36,195,273,188,0,170
545576,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,50,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545577,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,50,62.64,741,639,10,629,293,0,0,235,0,101,0,102,11,752,394,235,752,327352.96,3368.52,35,62,65,36,50,21,18,342,293,0,0,336
545578,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,60,55.63,742,640,9,631,273,188,0,92,0,78,0,102,10,752,351,280,752,254943.67,2643.97,57,90,88,60,65,40,36,195,273,188,0,170
545579,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,60,50.4,739,637,12,625,0,202,0,108,0,315,0,102,13,752,315,310,752,210337.13,2164.19,22,29,24,30,23,25,28,444,0,202,0,423
545580,45,-0.1,-0.04,-0.6,-0.25,1,0.2,0.2,0.15,60,62.64,741,639,10,629,293,0,0,235,0,101,0,102,11,752,394,235,752,327352.96,3368.52,35,62,65,36,50,21,18,342,293,0,0,336
545581,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,20,72.73,742,640,2,638,400,94,80,0,64,0,0,102,10,752,464,174,752,236026.56,2827.44,226,134,77,201,0,0,0,0,400,94,144,0
545582,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,20,66.67,742,640,4,636,0,105,107,0,424,0,0,102,10,752,424,212,752,428356.36,4530.29,22,29,24,561,0,0,0,0,0,105,531,0
545583,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,20,76.96,742,640,2,638,421,0,147,0,70,0,0,102,10,752,491,147,752,302315.74,3299.49,205,115,64,254,0,0,0,0,421,0,217,0
545584,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,30,72.06,742,640,3,637,436,126,52,0,23,0,0,102,10,752,459,178,752,219103.31,2827.08,226,134,77,57,42,101,0,0,436,126,75,0
545585,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,30,57.71,741,639,10,629,0,153,113,0,363,0,0,102,11,752,363,266,752,310418.96,3718.13,22,29,24,30,23,501,0,0,0,153,476,0
545586,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,30,79.25,742,640,4,636,473,0,132,0,31,0,0,102,10,752,504,132,752,325658.92,3513.3,205,115,64,37,35,180,0,0,473,0,163,0
545587,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,40,72.37,742,640,3,637,447,140,25,11,8,6,0,102,10,752,461,176,752,208264.36,2787.21,226,134,77,57,42,26,15,60,447,140,33,17
545588,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,40,54.39,739,637,10,627,0,191,74,21,110,231,0,102,13,752,341,286,752,274598.59,3668.97,22,29,24,30,23,25,28,446,0,191,184,252
545589,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,40,81.26,741,639,4,635,493,0,96,23,11,12,0,102,11,752,516,119,752,330263.34,3549.78,205,115,64,37,35,17,12,150,493,0,107,35
545590,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,50,72.17,742,640,4,636,447,143,0,34,0,12,0,102,10,752,459,177,752,205172.44,2767.27,226,134,77,57,42,26,15,59,447,143,0,46
545591,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,50,52.8,739,637,12,625,0,202,0,93,0,330,0,102,13,752,330,295,752,249474.08,3470.12,22,29,24,30,23,25,28,444,0,202,0,423
545592,45,-0.1,-0.04,-0.6,-0.25,2,0.1,0.1,0.15,50,81.23,741,639,5,634,493,0,0,119,0,22,0,102,11,752,515,119,752,313360.58,3458.83,205,115,64,37,35,17,12,149,493,0,0,141
