Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
255781,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,20,67.08,7216,6880,157,6723,3621,939,1274,0,889,0,0,336,44,7260,4510,2213,7260,2000526.92,23984.45,1617,1254,1072,2780,0,0,0,0,3621,939,2163,0
255782,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,20,61.95,7216,6880,234,6646,0,1003,1526,0,4117,0,0,336,44,7260,4117,2529,7260,3184675.71,34293.3,136,357,281,5872,0,0,0,0,0,1003,5643,0
255783,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,20,71.68,7203,6867,157,6710,3789,0,1900,0,1021,0,0,336,57,7260,4810,1900,7260,2847657.98,29230.86,1485,933,874,3418,0,0,0,0,3789,0,2921,0
255784,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,30,69.15,7216,6880,235,6645,4178,1249,801,0,417,0,0,336,44,7260,4595,2050,7260,2105581.41,25973.16,1617,1254,1072,617,497,1588,0,0,4178,1249,1218,0
255785,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,30,57.13,7212,6876,400,6476,0,1430,1346,0,3700,0,0,336,48,7260,3700,2776,7260,3025640.14,33307.7,136,357,281,229,196,5277,0,0,0,1430,5046,0
255786,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,30,77.43,7203,6867,239,6628,4585,0,1496,0,547,0,0,336,57,7260,5132,1496,7260,3762658.4,35537.51,1485,933,874,497,492,2347,0,0,4585,0,2043,0
255787,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,40,69.07,7216,6880,236,6644,4377,1553,412,90,141,71,0,336,44,7260,4589,2055,7260,1871778.63,25456.41,1617,1254,1072,617,497,370,310,907,4377,1553,553,161
255788,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,40,53.34,7210,6874,408,6466,0,1952,897,168,1248,2201,0,336,50,7260,3449,3017,7260,2434895.47,31084.51,136,357,281,229,196,231,358,4678,0,1952,2145,2369
255789,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,40,78.9,7203,6867,241,6626,4914,0,1103,295,171,143,0,336,57,7260,5228,1398,7260,3776493.37,36345.26,1485,933,874,497,492,304,206,1835,4914,0,1274,438
255790,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,50,68.65,7216,6880,236,6644,4385,1594,0,489,0,176,0,336,44,7260,4561,2083,7260,1797289.14,25072.38,1617,1254,1072,617,497,370,310,907,4385,1594,0,665
255791,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,50,51.64,7210,6874,408,6466,0,2065,0,1062,0,3339,0,336,50,7260,3339,3127,7260,2117237.99,28900.33,136,357,281,229,196,231,358,4678,0,2065,0,4401
255792,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,50,78.72,7202,6866,241,6625,4926,0,0,1410,0,289,0,336,58,7260,5215,1410,7260,3556110.68,35219.88,1485,933,874,497,492,304,206,1834,4926,0,0,1699
255793,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,60,68.65,7216,6880,236,6644,4385,1594,0,489,0,176,0,336,44,7260,4561,2083,7260,1797289.14,25072.38,1617,1254,1072,617,497,370,310,907,4385,1594,0,665
255794,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,60,51.64,7210,6874,408,6466,0,2065,0,1062,0,3339,0,336,50,7260,3339,3127,7260,2117237.99,28900.33,136,357,281,229,196,231,358,4678,0,2065,0,4401
255795,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.1,0.15,60,78.72,7202,6866,241,6625,4926,0,0,1410,0,289,0,336,58,7260,5215,1410,7260,3556110.68,35219.88,1485,933,874,497,492,304,206,1834,4926,0,0,1699
255796,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,20,62.3,7216,6880,225,6655,1562,998,1511,0,2584,0,0,336,44,7260,4146,2509,7260,2971042.77,32441.63,349,766,839,4701,0,0,0,0,1562,998,4095,0
255797,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,20,61.95,7216,6880,234,6646,0,1003,1526,0,4117,0,0,336,44,7260,4117,2529,7260,3184675.71,34293.3,136,357,281,5872,0,0,0,0,0,1003,5643,0
255798,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,20,66.98,7203,6867,225,6642,1616,0,2193,0,2833,0,0,336,57,7260,4449,2193,7260,3921422.64,38325.1,213,413,577,5439,0,0,0,0,1616,0,5026,0
255799,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,30,59.11,7216,6880,370,6510,2202,1404,1258,0,1646,0,0,336,44,7260,3848,2662,7260,3107108.27,34421.66,349,766,839,606,546,3404,0,0,2202,1404,2904,0
255800,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,30,57.13,7212,6876,400,6476,0,1430,1346,0,3700,0,0,336,48,7260,3700,2776,7260,3025640.14,33307.7,136,357,281,229,196,5277,0,0,0,1430,5046,0
255801,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,30,67.71,7203,6867,376,6491,2390,0,2096,0,2005,0,0,336,57,7260,4395,2096,7260,5107439.26,45958.72,213,413,577,413,428,4447,0,0,2390,0,4101,0
255802,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,40,56.76,7216,6880,375,6505,2503,1874,780,159,585,604,0,336,44,7260,3692,2813,7260,2790035.72,34046.66,349,766,839,606,546,500,457,2442,2503,1874,1365,763
255803,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,40,53.34,7210,6874,408,6466,0,1952,897,168,1248,2201,0,336,50,7260,3449,3017,7260,2434895.47,31084.51,136,357,281,229,196,231,358,4678,0,1952,2145,2369
255804,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,40,66.8,7203,6867,382,6485,2783,0,1733,420,667,882,0,336,57,7260,4332,2153,7260,5131562.58,47481.58,213,413,577,413,428,346,253,3842,2783,0,2400,1302
255805,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,50,55.76,7216,6880,375,6505,2513,1972,0,906,0,1114,0,336,44,7260,3627,2878,7260,2601749.7,32945.92,349,766,839,606,546,500,457,2442,2513,1972,0,2020
255806,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,50,51.64,7210,6874,408,6466,0,2065,0,1062,0,3339,0,336,50,7260,3339,3127,7260,2117237.99,28900.33,136,357,281,229,196,231,358,4678,0,2065,0,4401
255807,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,50,66.04,7202,6866,382,6484,2795,0,0,2202,0,1487,0,336,58,7260,4282,2202,7260,4683162.04,45052.47,213,413,577,413,428,346,253,3841,2795,0,0,3689
255808,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,60,55.76,7216,6880,375,6505,2513,1972,0,906,0,1114,0,336,44,7260,3627,2878,7260,2601749.7,32945.92,349,766,839,606,546,500,457,2442,2513,1972,0,2020
255809,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,60,51.64,7210,6874,408,6466,0,2065,0,1062,0,3339,0,336,50,7260,3339,3127,7260,2117237.99,28900.33,136,357,281,229,196,231,358,4678,0,2065,0,4401
255810,20,-0.07,-0.01,-0.55,-0.3,2,0.1,0.2,0.15,60,66.04,7202,6866,382,6484,2795,0,0,2202,0,1487,0,336,58,7260,4282,2202,7260,4683162.04,45052.47,213,413,577,413,428,346,253,3841,2795,0,0,3689
255811,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,20,63.17,7216,6880,157,6723,3387,951,1525,0,860,0,0,336,44,7260,4247,2476,7260,1437345.23,14722.01,1567,1189,984,2983,0,0,0,0,3387,951,2385,0
255812,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,20,57.97,7216,6880,234,6646,0,1003,1790,0,3853,0,0,336,44,7260,3853,2793,7260,2273664.32,23391.45,136,357,281,5872,0,0,0,0,0,1003,5643,0
255813,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,20,65.68,7203,6867,157,6710,3471,0,2303,0,936,0,0,336,57,7260,4407,2303,7260,1898358.18,19407.07,1431,853,743,3683,0,0,0,0,3471,0,3239,0
255814,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,30,65.31,7216,6880,238,6642,3924,1288,1016,0,414,0,0,336,44,7260,4338,2304,7260,1481082.57,15085.42,1567,1189,984,598,475,1829,0,0,3924,1288,1430,0
255815,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,30,53.83,7212,6876,400,6476,0,1430,1560,0,3486,0,0,336,48,7260,3486,2990,7260,1911995.95,19515.81,136,357,281,229,196,5277,0,0,0,1430,5046,0
255816,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,30,71.01,7203,6867,244,6623,4171,0,1920,0,532,0,0,336,57,7260,4703,1920,7260,2387346.82,24347.22,1431,853,743,444,402,2750,0,0,4171,0,2452,0
255817,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,40,65.34,7216,6880,239,6641,4121,1630,527,145,113,105,0,336,44,7260,4339,2302,7260,1300917.04,13192.47,1567,1189,984,598,475,399,327,1102,4121,1630,640,250
255818,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,40,49.91,7210,6874,408,6466,0,1952,1034,253,1111,2116,0,336,50,7260,3227,3239,7260,1493489.28,15024.46,136,357,281,229,196,231,358,4678,0,1952,2145,2369
255819,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,40,72.42,7203,6867,246,6621,4474,0,1350,476,130,191,0,336,57,7260,4795,1826,7260,2342849.64,23814.21,1431,853,743,444,402,298,190,2260,4474,0,1480,667
255820,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,50,65.28,7216,6880,239,6641,4126,1676,0,630,0,209,0,336,44,7260,4335,2306,7260,1250606.05,12672.99,1567,1189,984,598,475,399,327,1102,4126,1676,0,839
255821,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,50,48.78,7210,6874,408,6466,0,2065,0,1247,0,3154,0,336,50,7260,3154,3312,7260,1270402.5,12700.15,136,357,281,229,196,231,358,4678,0,2065,0,4401
255822,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,50,72.48,7202,6866,246,6620,4481,0,0,1822,0,317,0,336,58,7260,4798,1822,7260,2213073.77,22475.95,1431,853,743,444,402,298,190,2259,4481,0,0,2139
255823,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,60,65.28,7216,6880,239,6641,4126,1676,0,630,0,209,0,336,44,7260,4335,2306,7260,1250606.05,12672.99,1567,1189,984,598,475,399,327,1102,4126,1676,0,839
255824,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,60,48.78,7210,6874,408,6466,0,2065,0,1247,0,3154,0,336,50,7260,3154,3312,7260,1270402.5,12700.15,136,357,281,229,196,231,358,4678,0,2065,0,4401
255825,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.1,0.15,60,72.48,7202,6866,246,6620,4481,0,0,1822,0,317,0,336,58,7260,4798,1822,7260,2213073.77,22475.95,1431,853,743,444,402,298,190,2259,4481,0,0,2139
255826,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,20,58.32,7216,6880,225,6655,1443,1000,1774,0,2438,0,0,336,44,7260,3881,2774,7260,2128296.07,21866.11,344,745,790,4776,0,0,0,0,1443,1000,4212,0
255827,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,20,57.97,7216,6880,234,6646,0,1003,1790,0,3853,0,0,336,44,7260,3853,2793,7260,2273664.32,23391.45,136,357,281,5872,0,0,0,0,0,1003,5643,0
255828,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,20,60.89,7203,6867,225,6642,1465,0,2598,0,2579,0,0,336,57,7260,4044,2598,7260,2625573.53,26922.62,208,392,514,5528,0,0,0,0,1465,0,5177,0
255829,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,30,55.65,7216,6880,370,6510,2021,1411,1476,0,1602,0,0,336,44,7260,3623,2887,7260,2066487.19,21121.06,344,745,790,564,504,3563,0,0,2021,1411,3078,0
255830,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,30,53.83,7212,6876,400,6476,0,1430,1560,0,3486,0,0,336,48,7260,3486,2990,7260,1911995.95,19515.81,136,357,281,229,196,5277,0,0,0,1430,5046,0
255831,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,30,61.59,7203,6867,376,6491,2114,0,2493,0,1884,0,0,336,57,7260,3998,2493,7260,3083570.25,31511.03,208,392,514,351,349,4677,0,0,2114,0,4377,0
255832,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,40,53.21,7216,6880,375,6505,2295,1894,916,234,507,659,0,336,44,7260,3461,3044,7260,1829950.97,18643.17,344,745,790,564,504,485,459,2614,2295,1894,1423,893
255833,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,40,49.91,7210,6874,408,6466,0,1952,1034,253,1111,2116,0,336,50,7260,3227,3239,7260,1493489.28,15024.46,136,357,281,229,196,231,358,4678,0,1952,2145,2369
255834,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,40,60.43,7203,6867,382,6485,2456,0,1953,613,544,919,0,336,57,7260,3919,2566,7260,3031536.24,30889.55,208,392,514,351,349,300,240,4131,2456,0,2497,1532
255835,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,50,52.64,7216,6880,375,6505,2307,1994,0,1087,0,1117,0,336,44,7260,3424,3081,7260,1703792.03,17344.49,344,745,790,564,504,485,459,2614,2307,1994,0,2204
255836,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,50,48.78,7210,6874,408,6466,0,2065,0,1247,0,3154,0,336,50,7260,3154,3312,7260,1270402.5,12700.15,136,357,281,229,196,231,358,4678,0,2065,0,4401
255837,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,50,59.92,7202,6866,382,6484,2469,0,0,2599,0,1416,0,336,58,7260,3885,2599,7260,2771792.82,28216.23,208,392,514,351,349,300,240,4130,2469,0,0,4015
255838,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,60,52.64,7216,6880,375,6505,2307,1994,0,1087,0,1117,0,336,44,7260,3424,3081,7260,1703792.03,17344.49,344,745,790,564,504,485,459,2614,2307,1994,0,2204
255839,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,60,48.78,7210,6874,408,6466,0,2065,0,1247,0,3154,0,336,50,7260,3154,3312,7260,1270402.5,12700.15,136,357,281,229,196,231,358,4678,0,2065,0,4401
255840,20,-0.07,-0.01,-0.55,-0.3,2,0.2,0.2,0.15,60,59.92,7202,6866,382,6484,2469,0,0,2599,0,1416,0,336,58,7260,3885,2599,7260,2771792.82,28216.23,208,392,514,351,349,300,240,4130,2469,0,0,4015
255841,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,20,61.92,8903,8545,184,8361,3992,1168,2016,0,1185,0,0,358,60,8963,5177,3184,8963,1563626.41,16015.05,1817,1409,1171,3964,0,0,0,0,3992,1168,3201,0
255842,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,20,56.83,8903,8545,268,8277,0,1229,2344,0,4704,0,0,358,60,8963,4704,3573,8963,2309130.23,23776.92,188,413,348,7328,0,0,0,0,0,1229,7048,0
255843,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,20,64.12,8888,8530,186,8344,4081,0,2994,0,1269,0,0,358,75,8963,5350,2994,8963,2084815.14,21298.27,1630,1020,867,4827,0,0,0,0,4081,0,4263,0
255844,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,30,63.6,8903,8545,284,8261,4648,1585,1422,0,606,0,0,358,60,8963,5254,3007,8963,1585703.3,16190.52,1817,1409,1171,763,586,2515,0,0,4648,1585,2028,0
255845,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,30,52.51,8899,8541,467,8074,0,1757,2077,0,4240,0,0,358,64,8963,4240,3834,8963,1845310.59,18929.87,188,413,348,280,250,6595,0,0,0,1757,6317,0
255846,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,30,68.66,8888,8530,292,8238,4920,0,2582,0,736,0,0,358,75,8963,5656,2582,8963,2620843.17,26756.71,1630,1020,867,564,478,3679,0,0,4920,0,3318,0
255847,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,40,63.29,8903,8545,286,8259,4906,2032,794,206,174,147,0,358,60,8963,5227,3032,8963,1320389.63,13423.03,1817,1409,1171,763,586,487,411,1615,4906,2032,968,353
255848,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,40,48.36,8897,8539,476,8063,0,2415,1412,337,1393,2506,0,358,66,8963,3899,4164,8963,1247115.89,12585.61,188,413,348,280,250,278,436,5870,0,2415,2805,2843
255849,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,40,69.79,8888,8530,295,8235,5299,0,1831,657,195,253,0,358,75,8963,5747,2488,8963,2530750.66,25762.28,1630,1020,867,564,478,361,233,3082,5299,0,2026,910
255850,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,50,63.11,8903,8545,286,8259,4915,2091,0,956,0,297,0,358,60,8963,5212,3047,8963,1248698.47,12683.09,1817,1409,1171,763,586,487,411,1615,4915,2091,0,1253
255851,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,50,47.2,8897,8539,476,8063,0,2551,0,1706,0,3806,0,358,66,8963,3806,4257,8963,974849.6,9771.52,188,413,348,280,250,278,436,5870,0,2551,0,5512
255852,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,50,69.74,8887,8529,295,8234,5310,0,0,2492,0,432,0,358,76,8963,5742,2492,8963,2361985.4,24026.83,1630,1020,867,564,478,361,233,3081,5310,0,0,2924
255853,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,60,63.11,8903,8545,286,8259,4915,2091,0,956,0,297,0,358,60,8963,5212,3047,8963,1248698.47,12683.09,1817,1409,1171,763,586,487,411,1615,4915,2091,0,1253
255854,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,60,47.2,8897,8539,476,8063,0,2551,0,1706,0,3806,0,358,66,8963,3806,4257,8963,974849.6,9771.52,188,413,348,280,250,278,436,5870,0,2551,0,5512
255855,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.1,0.15,60,69.74,8887,8529,295,8234,5310,0,0,2492,0,432,0,358,76,8963,5742,2492,8963,2361985.4,24026.83,1630,1020,867,564,478,361,233,3081,5310,0,0,2924
255856,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,20,57.14,8903,8545,257,8288,1580,1225,2327,0,3156,0,0,358,60,8963,4736,3552,8963,2209781.71,22729.63,412,835,897,6144,0,0,0,0,1580,1225,5483,0
255857,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,20,56.83,8903,8545,268,8277,0,1229,2344,0,4704,0,0,358,60,8963,4704,3573,8963,2309130.23,23776.92,188,413,348,7328,0,0,0,0,0,1229,7048,0
255858,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,20,59.38,8888,8530,259,8271,1602,0,3360,0,3309,0,0,358,75,8963,4911,3360,8963,2751379.89,28223.24,224,426,555,7066,0,0,0,0,1602,0,6669,0
255859,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,30,54.21,8903,8545,430,8115,2247,1736,1980,0,2152,0,0,358,60,8963,4399,3716,8963,2102717.23,21564.49,412,835,897,661,607,4703,0,0,2247,1736,4132,0
255860,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,30,52.51,8899,8541,467,8074,0,1757,2077,0,4240,0,0,358,64,8963,4240,3834,8963,1845310.59,18929.87,188,413,348,280,250,6595,0,0,0,1757,6317,0
255861,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,30,59.45,8888,8530,438,8092,2343,0,3281,0,2468,0,0,358,75,8963,4811,3281,8963,3227200.8,33036.82,224,426,555,397,399,6091,0,0,2343,0,5749,0
255862,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,40,51.35,8903,8545,436,8109,2586,2354,1274,317,701,877,0,358,60,8963,4164,3945,8963,1731442.11,17715.99,412,835,897,661,607,571,575,3551,2586,2354,1975,1194
255863,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,40,48.36,8897,8539,476,8063,0,2415,1412,337,1393,2506,0,358,66,8963,3899,4164,8963,1247115.89,12585.61,188,413,348,280,250,278,436,5870,0,2415,2805,2843
255864,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,40,57.87,8888,8530,445,8085,2753,0,2571,835,751,1175,0,358,75,8963,4679,3406,8963,3056002.56,31194.25,224,426,555,397,399,342,293,5449,2753,0,3322,2010
255865,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,50,50.66,8903,8545,436,8109,2598,2475,0,1526,0,1510,0,358,60,8963,4108,4001,8963,1566396.75,16037.92,412,835,897,661,607,571,575,3551,2598,2475,0,3036
255866,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,50,47.2,8897,8539,476,8063,0,2551,0,1706,0,3806,0,358,66,8963,3806,4257,8963,974849.6,9771.52,188,413,348,280,250,278,436,5870,0,2551,0,5512
255867,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,50,57.26,8887,8529,445,8084,2766,0,0,3455,0,1863,0,358,76,8963,4629,3455,8963,2724250.59,27807.0,224,426,555,397,399,342,293,5448,2766,0,0,5318
255868,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,60,50.66,8903,8545,436,8109,2598,2475,0,1526,0,1510,0,358,60,8963,4108,4001,8963,1566396.75,16037.92,412,835,897,661,607,571,575,3551,2598,2475,0,3036
255869,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,60,47.2,8897,8539,476,8063,0,2551,0,1706,0,3806,0,358,66,8963,3806,4257,8963,974849.6,9771.52,188,413,348,280,250,278,436,5870,0,2551,0,5512
255870,20,-0.07,-0.01,-0.55,-0.25,1,0.1,0.2,0.15,60,57.26,8887,8529,445,8084,2766,0,0,3455,0,1863,0,358,76,8963,4629,3455,8963,2724250.59,27807.0,224,426,555,397,399,342,293,5448,2766,0,0,5318
255871,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,20,61.92,8903,8545,184,8361,3992,1168,2016,0,1185,0,0,358,60,8963,5177,3184,8963,1563626.41,16015.05,1817,1409,1171,3964,0,0,0,0,3992,1168,3201,0
255872,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,20,56.83,8903,8545,268,8277,0,1229,2344,0,4704,0,0,358,60,8963,4704,3573,8963,2309130.23,23776.92,188,413,348,7328,0,0,0,0,0,1229,7048,0
255873,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,20,64.12,8888,8530,186,8344,4081,0,2994,0,1269,0,0,358,75,8963,5350,2994,8963,2084815.14,21298.27,1630,1020,867,4827,0,0,0,0,4081,0,4263,0
255874,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,30,63.6,8903,8545,284,8261,4648,1585,1422,0,606,0,0,358,60,8963,5254,3007,8963,1585703.3,16190.52,1817,1409,1171,763,586,2515,0,0,4648,1585,2028,0
255875,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,30,52.51,8899,8541,467,8074,0,1757,2077,0,4240,0,0,358,64,8963,4240,3834,8963,1845310.59,18929.87,188,413,348,280,250,6595,0,0,0,1757,6317,0
255876,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,30,68.66,8888,8530,292,8238,4920,0,2582,0,736,0,0,358,75,8963,5656,2582,8963,2620843.17,26756.71,1630,1020,867,564,478,3679,0,0,4920,0,3318,0
255877,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,40,63.29,8903,8545,286,8259,4906,2032,794,206,174,147,0,358,60,8963,5227,3032,8963,1320389.63,13423.03,1817,1409,1171,763,586,487,411,1615,4906,2032,968,353
255878,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,40,48.36,8897,8539,476,8063,0,2415,1412,337,1393,2506,0,358,66,8963,3899,4164,8963,1247115.89,12585.61,188,413,348,280,250,278,436,5870,0,2415,2805,2843
255879,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,40,69.79,8888,8530,295,8235,5299,0,1831,657,195,253,0,358,75,8963,5747,2488,8963,2530750.66,25762.28,1630,1020,867,564,478,361,233,3082,5299,0,2026,910
255880,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,50,63.11,8903,8545,286,8259,4915,2091,0,956,0,297,0,358,60,8963,5212,3047,8963,1248698.47,12683.09,1817,1409,1171,763,586,487,411,1615,4915,2091,0,1253
255881,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,50,47.2,8897,8539,476,8063,0,2551,0,1706,0,3806,0,358,66,8963,3806,4257,8963,974849.6,9771.52,188,413,348,280,250,278,436,5870,0,2551,0,5512
255882,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,50,69.74,8887,8529,295,8234,5310,0,0,2492,0,432,0,358,76,8963,5742,2492,8963,2361985.4,24026.83,1630,1020,867,564,478,361,233,3081,5310,0,0,2924
255883,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,60,63.11,8903,8545,286,8259,4915,2091,0,956,0,297,0,358,60,8963,5212,3047,8963,1248698.47,12683.09,1817,1409,1171,763,586,487,411,1615,4915,2091,0,1253
255884,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,60,47.2,8897,8539,476,8063,0,2551,0,1706,0,3806,0,358,66,8963,3806,4257,8963,974849.6,9771.52,188,413,348,280,250,278,436,5870,0,2551,0,5512
255885,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.1,0.15,60,69.74,8887,8529,295,8234,5310,0,0,2492,0,432,0,358,76,8963,5742,2492,8963,2361985.4,24026.83,1630,1020,867,564,478,361,233,3081,5310,0,0,2924
255886,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.2,0.15,20,57.14,8903,8545,257,8288,1580,1225,2327,0,3156,0,0,358,60,8963,4736,3552,8963,2209781.71,22729.63,412,835,897,6144,0,0,0,0,1580,1225,5483,0
255887,20,-0.07,-0.01,-0.55,-0.25,1,0.2,0.2,0.15,20,56.83,8903,8545,268,8277,0,1229,2344,0,4704,0,0,358,60,8963,4704,3573,8963,2309130.23,23776.92,188,413,348,7328,0,0,0,0,0,1229,7048,0
