Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
68432,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,20,63.08,229,198,3,195,0,37,35,0,123,0,0,31,1,230,123,72,230,145591.98,1502.07,7,11,11,166,0,0,0,0,0,37,158,0
68433,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,20,72.22,229,198,0,198,129,0,55,0,14,0,0,31,1,230,143,55,230,81258.12,844.72,78,28,14,78,0,0,0,0,129,0,69,0
68434,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,30,72.4,229,198,6,192,136,45,8,0,3,0,0,31,1,230,139,53,230,61145.94,647.32,85,38,21,14,12,22,0,0,136,45,11,0
68435,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,30,62.57,229,198,11,187,0,53,17,0,117,0,0,31,1,230,117,70,230,145993.06,1529.72,7,11,11,8,9,141,0,0,0,53,134,0
68436,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,30,79.47,229,198,8,190,147,0,39,0,4,0,0,31,1,230,151,39,230,98380.83,1031.43,78,28,14,9,7,54,0,0,147,0,43,0
68437,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,40,73.44,229,198,6,192,139,48,3,0,2,0,0,31,1,230,141,51,230,61361.29,651.89,85,38,21,14,12,11,4,7,139,48,5,0
68438,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,40,61.29,228,197,11,186,0,59,13,0,24,90,0,31,2,230,114,72,230,168695.8,1776.55,7,11,11,8,9,7,5,128,0,59,37,90
68439,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,40,82.63,229,198,8,190,153,0,28,5,2,2,0,31,1,230,157,33,230,102042.18,1057.35,78,28,14,9,7,11,4,39,153,0,30,7
68440,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,50,72.4,229,198,6,192,139,49,0,4,0,0,0,31,1,230,139,53,230,59245.65,630.64,85,38,21,14,12,11,4,7,139,49,0,4
68441,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,50,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68442,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,50,82.11,229,198,8,190,153,0,0,34,0,3,0,31,1,230,156,34,230,97364.11,1011.74,78,28,14,9,7,11,4,39,153,0,0,37
68443,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,60,72.4,229,198,6,192,139,49,0,4,0,0,0,31,1,230,139,53,230,59245.65,630.64,85,38,21,14,12,11,4,7,139,49,0,4
68444,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,60,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68445,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.1,0.15,60,82.11,229,198,8,190,153,0,0,34,0,3,0,31,1,230,156,34,230,97364.11,1011.74,78,28,14,9,7,11,4,39,153,0,0,37
68446,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,20,64.29,229,198,2,196,79,37,33,0,47,0,0,31,1,230,126,70,230,117172.08,1216.71,22,36,38,100,0,0,0,0,79,37,80,0
68447,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,20,63.08,229,198,3,195,0,37,35,0,123,0,0,31,1,230,123,72,230,145591.98,1502.07,7,11,11,166,0,0,0,0,0,37,158,0
68448,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,20,67.35,229,198,2,196,81,0,64,0,51,0,0,31,1,230,132,64,230,142920.64,1478.95,15,25,27,129,0,0,0,0,81,0,115,0
68449,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,30,65.08,229,198,9,189,93,51,15,0,30,0,0,31,1,230,123,66,230,116981.91,1220.78,22,36,38,20,16,57,0,0,93,51,45,0
68450,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,30,62.57,229,198,11,187,0,53,17,0,117,0,0,31,1,230,117,70,230,145993.06,1529.72,7,11,11,8,9,141,0,0,0,53,134,0
68451,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,30,72.19,229,198,11,187,97,0,52,0,38,0,0,31,1,230,135,52,230,158744.08,1652.57,15,25,27,14,9,97,0,0,97,0,90,0
68452,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,40,65.61,229,198,9,189,98,56,9,0,7,19,0,31,1,230,124,65,230,119538.75,1254.88,22,36,38,20,16,12,6,39,98,56,16,19
68453,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,40,61.29,228,197,11,186,0,59,13,0,24,90,0,31,2,230,114,72,230,168695.8,1776.55,7,11,11,8,9,7,5,128,0,59,37,90
68454,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,40,75.4,229,198,11,187,105,0,39,7,9,27,0,31,1,230,141,46,230,167091.04,1732.77,15,25,27,14,9,7,6,84,105,0,48,34
68455,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,50,64.02,229,198,9,189,98,57,0,11,0,23,0,31,1,230,121,68,230,116923.96,1228.92,22,36,38,20,16,12,6,39,98,57,0,34
68456,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,50,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68457,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,50,74.33,229,198,11,187,106,0,0,48,0,33,0,31,1,230,139,48,230,162446.32,1688.4,15,25,27,14,9,7,6,84,106,0,0,81
68458,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,60,64.02,229,198,9,189,98,57,0,11,0,23,0,31,1,230,121,68,230,116923.96,1228.92,22,36,38,20,16,12,6,39,98,57,0,34
68459,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,60,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68460,10,-0.1,-0.05,-0.55,-0.45,1,0.2,0.2,0.15,60,74.33,229,198,11,187,106,0,0,48,0,33,0,31,1,230,139,48,230,162446.32,1688.4,15,25,27,14,9,7,6,84,106,0,0,81
68461,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,20,72.22,229,198,0,198,128,34,21,0,15,0,0,31,1,230,143,55,230,64828.98,871.05,86,40,24,48,0,0,0,0,128,34,36,0
68462,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,20,66.15,229,198,3,195,0,37,29,0,129,0,0,31,1,230,129,66,230,167214.82,1807.63,7,11,11,166,0,0,0,0,0,37,158,0
68463,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,20,77.27,229,198,0,198,135,0,45,0,18,0,0,31,1,230,153,45,230,104154.92,1123.03,80,31,16,71,0,0,0,0,135,0,63,0
68464,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,30,73.96,229,198,6,192,138,44,6,0,4,0,0,31,1,230,142,50,230,62331.66,883.73,86,40,24,12,12,18,0,0,138,44,10,0
68465,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,30,63.1,229,198,11,187,0,53,16,0,118,0,0,31,1,230,118,69,230,162476.99,1873.5,7,11,11,8,9,141,0,0,0,53,134,0
68466,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,30,85.79,229,198,8,190,155,0,27,0,8,0,0,31,1,230,163,27,230,129389.62,1288.88,80,31,16,8,12,43,0,0,155,0,35,0
68467,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,40,75.0,229,198,6,192,141,46,2,0,3,0,0,31,1,230,144,48,230,61690.15,891.8,86,40,24,12,12,8,3,7,141,46,5,0
68468,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,40,61.83,228,197,11,186,0,59,12,0,25,90,0,31,2,230,115,71,230,181185.51,2123.37,7,11,11,8,9,7,5,128,0,59,37,90
68469,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,40,87.37,229,198,8,190,159,0,21,3,5,2,0,31,1,230,166,24,230,133486.5,1307.63,80,31,16,8,12,8,3,32,159,0,26,5
68470,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,50,73.44,229,198,6,192,141,47,0,4,0,0,0,31,1,230,141,51,230,58490.6,870.01,86,40,24,12,12,8,3,7,141,47,0,4
68471,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,50,60.22,228,197,11,186,0,61,0,13,0,112,0,31,2,230,112,74,230,172620.84,2052.55,7,11,11,8,9,7,5,128,0,61,0,125
68472,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,50,85.79,229,198,8,190,159,0,0,27,0,4,0,31,1,230,163,27,230,124410.75,1255.43,80,31,16,8,12,8,3,32,159,0,0,31
68473,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,60,73.44,229,198,6,192,141,47,0,4,0,0,0,31,1,230,141,51,230,58490.6,870.01,86,40,24,12,12,8,3,7,141,47,0,4
68474,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,60,60.22,228,197,11,186,0,61,0,13,0,112,0,31,2,230,112,74,230,172620.84,2052.55,7,11,11,8,9,7,5,128,0,61,0,125
68475,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.1,0.15,60,85.79,229,198,8,190,159,0,0,27,0,4,0,31,1,230,163,27,230,124410.75,1255.43,80,31,16,8,12,8,3,32,159,0,0,31
68476,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,20,67.35,229,198,2,196,81,37,27,0,51,0,0,31,1,230,132,64,230,130619.28,1495.09,22,39,36,99,0,0,0,0,81,37,78,0
68477,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,20,66.15,229,198,3,195,0,37,29,0,129,0,0,31,1,230,129,66,230,167214.82,1807.63,7,11,11,166,0,0,0,0,0,37,158,0
68478,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,20,72.96,229,198,2,196,85,0,53,0,58,0,0,31,1,230,143,53,230,178945.76,1800.78,15,28,27,126,0,0,0,0,85,0,111,0
68479,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,30,65.61,229,198,9,189,97,51,14,0,27,0,0,31,1,230,124,65,230,130780.88,1529.98,22,39,36,21,16,55,0,0,97,51,41,0
68480,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,30,63.1,229,198,11,187,0,53,16,0,118,0,0,31,1,230,118,69,230,162476.99,1873.5,7,11,11,8,9,141,0,0,0,53,134,0
68481,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,30,77.54,229,198,11,187,105,0,42,0,40,0,0,31,1,230,145,42,230,212537.98,2026.77,15,28,27,15,10,92,0,0,105,0,82,0
68482,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,40,66.14,229,198,9,189,103,56,8,0,8,14,0,31,1,230,125,64,230,132654.48,1564.96,22,39,36,21,16,14,8,33,103,56,16,14
68483,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,40,61.83,228,197,11,186,0,59,12,0,25,90,0,31,2,230,115,71,230,181185.51,2123.37,7,11,11,8,9,7,5,128,0,59,37,90
68484,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,40,79.68,229,198,11,187,115,0,34,4,12,22,0,31,1,230,149,38,230,223315.19,2102.05,15,28,27,15,10,10,7,75,115,0,46,26
68485,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,50,64.55,229,198,9,189,103,57,0,10,0,19,0,31,1,230,122,67,230,128565.33,1538.26,22,39,36,21,16,14,8,33,103,57,0,29
68486,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,50,60.22,228,197,11,186,0,61,0,13,0,112,0,31,2,230,112,74,230,172620.84,2052.55,7,11,11,8,9,7,5,128,0,61,0,125
68487,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,50,78.07,229,198,11,187,115,0,0,41,0,31,0,31,1,230,146,41,230,214676.99,2053.32,15,28,27,15,10,10,7,75,115,0,0,72
68488,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,60,64.55,229,198,9,189,103,57,0,10,0,19,0,31,1,230,122,67,230,128565.33,1538.26,22,39,36,21,16,14,8,33,103,57,0,29
68489,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,60,60.22,228,197,11,186,0,61,0,13,0,112,0,31,2,230,112,74,230,172620.84,2052.55,7,11,11,8,9,7,5,128,0,61,0,125
68490,10,-0.1,-0.05,-0.55,-0.45,2,0.1,0.2,0.15,60,78.07,229,198,11,187,115,0,0,41,0,31,0,31,1,230,146,41,230,214676.99,2053.32,15,28,27,15,10,10,7,75,115,0,0,72
68491,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,20,69.7,229,198,0,198,124,34,26,0,14,0,0,31,1,230,138,60,230,59656.61,624.91,85,38,21,54,0,0,0,0,124,34,40,0
68492,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,20,63.08,229,198,3,195,0,37,35,0,123,0,0,31,1,230,123,72,230,145591.98,1502.07,7,11,11,166,0,0,0,0,0,37,158,0
68493,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,20,72.22,229,198,0,198,129,0,55,0,14,0,0,31,1,230,143,55,230,81258.12,844.72,78,28,14,78,0,0,0,0,129,0,69,0
68494,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,30,72.4,229,198,6,192,136,45,8,0,3,0,0,31,1,230,139,53,230,61145.94,647.32,85,38,21,14,12,22,0,0,136,45,11,0
68495,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,30,62.57,229,198,11,187,0,53,17,0,117,0,0,31,1,230,117,70,230,145993.06,1529.72,7,11,11,8,9,141,0,0,0,53,134,0
68496,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,30,79.47,229,198,8,190,147,0,39,0,4,0,0,31,1,230,151,39,230,98380.83,1031.43,78,28,14,9,7,54,0,0,147,0,43,0
68497,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,40,73.44,229,198,6,192,139,48,3,0,2,0,0,31,1,230,141,51,230,61361.29,651.89,85,38,21,14,12,11,4,7,139,48,5,0
68498,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,40,61.29,228,197,11,186,0,59,13,0,24,90,0,31,2,230,114,72,230,168695.8,1776.55,7,11,11,8,9,7,5,128,0,59,37,90
68499,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,40,82.63,229,198,8,190,153,0,28,5,2,2,0,31,1,230,157,33,230,102042.18,1057.35,78,28,14,9,7,11,4,39,153,0,30,7
68500,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,50,72.4,229,198,6,192,139,49,0,4,0,0,0,31,1,230,139,53,230,59245.65,630.64,85,38,21,14,12,11,4,7,139,49,0,4
68501,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,50,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68502,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,50,82.11,229,198,8,190,153,0,0,34,0,3,0,31,1,230,156,34,230,97364.11,1011.74,78,28,14,9,7,11,4,39,153,0,0,37
68503,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,60,72.4,229,198,6,192,139,49,0,4,0,0,0,31,1,230,139,53,230,59245.65,630.64,85,38,21,14,12,11,4,7,139,49,0,4
68504,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,60,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68505,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.1,0.15,60,82.11,229,198,8,190,153,0,0,34,0,3,0,31,1,230,156,34,230,97364.11,1011.74,78,28,14,9,7,11,4,39,153,0,0,37
68506,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,20,64.29,229,198,2,196,79,37,33,0,47,0,0,31,1,230,126,70,230,117172.08,1216.71,22,36,38,100,0,0,0,0,79,37,80,0
68507,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,20,63.08,229,198,3,195,0,37,35,0,123,0,0,31,1,230,123,72,230,145591.98,1502.07,7,11,11,166,0,0,0,0,0,37,158,0
68508,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,20,67.35,229,198,2,196,81,0,64,0,51,0,0,31,1,230,132,64,230,142920.64,1478.95,15,25,27,129,0,0,0,0,81,0,115,0
68509,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,30,65.08,229,198,9,189,93,51,15,0,30,0,0,31,1,230,123,66,230,116981.91,1220.78,22,36,38,20,16,57,0,0,93,51,45,0
68510,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,30,62.57,229,198,11,187,0,53,17,0,117,0,0,31,1,230,117,70,230,145993.06,1529.72,7,11,11,8,9,141,0,0,0,53,134,0
68511,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,30,72.19,229,198,11,187,97,0,52,0,38,0,0,31,1,230,135,52,230,158744.08,1652.57,15,25,27,14,9,97,0,0,97,0,90,0
68512,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,40,65.61,229,198,9,189,98,56,9,0,7,19,0,31,1,230,124,65,230,119538.75,1254.88,22,36,38,20,16,12,6,39,98,56,16,19
68513,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,40,61.29,228,197,11,186,0,59,13,0,24,90,0,31,2,230,114,72,230,168695.8,1776.55,7,11,11,8,9,7,5,128,0,59,37,90
68514,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,40,75.4,229,198,11,187,105,0,39,7,9,27,0,31,1,230,141,46,230,167091.04,1732.77,15,25,27,14,9,7,6,84,105,0,48,34
68515,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,50,64.02,229,198,9,189,98,57,0,11,0,23,0,31,1,230,121,68,230,116923.96,1228.92,22,36,38,20,16,12,6,39,98,57,0,34
68516,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,50,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68517,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,50,74.33,229,198,11,187,106,0,0,48,0,33,0,31,1,230,139,48,230,162446.32,1688.4,15,25,27,14,9,7,6,84,106,0,0,81
68518,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,60,64.02,229,198,9,189,98,57,0,11,0,23,0,31,1,230,121,68,230,116923.96,1228.92,22,36,38,20,16,12,6,39,98,57,0,34
68519,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,60,59.68,228,197,11,186,0,61,0,14,0,111,0,31,2,230,111,75,230,161948.09,1706.64,7,11,11,8,9,7,5,128,0,61,0,125
68520,10,-0.1,-0.05,-0.55,-0.45,2,0.2,0.2,0.15,60,74.33,229,198,11,187,106,0,0,48,0,33,0,31,1,230,139,48,230,162446.32,1688.4,15,25,27,14,9,7,6,84,106,0,0,81
68521,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,20,69.16,363,324,3,321,202,55,44,0,20,0,0,39,2,365,222,99,365,95869.16,998.51,127,69,38,87,0,0,0,0,202,55,64,0
68522,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,20,62.15,363,324,7,317,0,58,62,0,197,0,0,39,2,365,197,120,365,192584.13,1990.18,12,17,18,270,0,0,0,0,0,58,259,0
68523,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,20,72.19,362,323,3,320,211,0,89,0,20,0,0,39,3,365,231,89,365,130711.57,1351.88,115,53,25,127,0,0,0,0,211,0,109,0
68524,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,30,73.16,363,324,11,313,223,71,13,0,6,0,0,39,2,365,229,84,365,104703.56,1097.1,127,69,38,23,20,36,0,0,223,71,19,0
68525,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,30,61.76,363,324,18,306,0,85,32,0,189,0,0,39,2,365,189,117,365,200150.19,2091.72,12,17,18,11,18,230,0,0,0,85,221,0
68526,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,30,80.0,362,323,13,310,241,0,62,0,7,0,0,39,3,365,248,62,365,165553.83,1721.4,115,53,25,18,11,88,0,0,241,0,69,0
68527,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,40,74.04,363,324,12,312,228,76,5,0,3,0,0,39,2,365,231,81,365,105873.6,1109.34,127,69,38,23,20,17,6,12,228,76,8,0
68528,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,40,59.74,362,323,20,303,0,94,23,5,43,138,0,39,3,365,181,122,365,240401.25,2509.66,12,17,18,11,18,9,8,210,0,94,66,143
68529,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,40,82.85,362,323,14,309,251,0,41,12,3,2,0,39,3,365,256,53,365,170756.7,1762.39,115,53,25,18,11,19,5,63,251,0,44,14
68530,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,50,73.4,363,324,12,312,228,77,0,6,0,1,0,39,2,365,229,83,365,103707.76,1087.51,127,69,38,23,20,17,6,12,228,77,0,7
68531,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,50,58.75,362,323,20,303,0,97,0,28,0,178,0,39,3,365,178,125,365,234259.65,2446.72,12,17,18,11,18,9,8,210,0,97,0,206
68532,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,50,82.52,362,323,14,309,251,0,0,54,0,4,0,39,3,365,255,54,365,166245.16,1718.81,115,53,25,18,11,19,5,63,251,0,0,58
68533,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,60,73.4,363,324,12,312,228,77,0,6,0,1,0,39,2,365,229,83,365,103707.76,1087.51,127,69,38,23,20,17,6,12,228,77,0,7
68534,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,60,58.75,362,323,20,303,0,97,0,28,0,178,0,39,3,365,178,125,365,234259.65,2446.72,12,17,18,11,18,9,8,210,0,97,0,206
68535,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.1,0.15,60,82.52,362,323,14,309,251,0,0,54,0,4,0,39,3,365,255,54,365,166245.16,1718.81,115,53,25,18,11,19,5,63,251,0,0,58
68536,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,20,62.89,363,324,6,318,111,58,60,0,89,0,0,39,2,365,200,118,365,165057.78,1712.17,27,55,53,183,0,0,0,0,111,58,149,0
68537,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,20,62.15,363,324,7,317,0,58,62,0,197,0,0,39,2,365,197,120,365,192584.13,1990.18,12,17,18,270,0,0,0,0,0,58,259,0
68538,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,20,66.25,362,323,6,317,114,0,107,0,96,0,0,39,3,365,210,107,365,204959.28,2117.18,15,38,35,229,0,0,0,0,114,0,203,0
68539,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,30,63.64,363,324,16,308,141,83,29,0,55,0,0,39,2,365,196,112,365,173186.86,1801.43,27,55,53,34,34,105,0,0,141,83,84,0
68540,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,30,61.76,363,324,18,306,0,85,32,0,189,0,0,39,2,365,189,117,365,200150.19,2091.72,12,17,18,11,18,230,0,0,0,85,221,0
68541,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,30,70.16,362,323,18,305,149,0,91,0,65,0,0,39,3,365,214,91,365,238534.94,2473.66,15,38,35,26,20,171,0,0,149,0,156,0
68542,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,40,63.07,363,324,18,306,151,90,18,5,15,27,0,39,2,365,193,113,365,177564.19,1850.04,27,55,53,34,34,21,9,73,151,90,33,32
68543,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,40,59.74,362,323,20,303,0,94,23,5,43,138,0,39,3,365,181,122,365,240401.25,2509.66,12,17,18,11,18,9,8,210,0,94,66,143
68544,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,40,72.28,362,323,20,303,164,0,62,22,19,36,0,39,3,365,219,84,365,252652.32,2609.6,15,38,35,26,20,15,9,145,164,0,81,58
68545,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,50,62.09,363,324,18,306,151,92,0,24,0,39,0,39,2,365,190,116,365,174269.73,1816.83,27,55,53,34,34,21,9,73,151,92,0,63
68546,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,50,58.75,362,323,20,303,0,97,0,28,0,178,0,39,3,365,178,125,365,234259.65,2446.72,12,17,18,11,18,9,8,210,0,97,0,206
68547,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,50,71.29,362,323,20,303,165,0,0,87,0,51,0,39,3,365,216,87,365,246585.67,2551.02,15,38,35,26,20,15,9,145,165,0,0,138
68548,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,60,62.09,363,324,18,306,151,92,0,24,0,39,0,39,2,365,190,116,365,174269.73,1816.83,27,55,53,34,34,21,9,73,151,92,0,63
68549,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,60,58.75,362,323,20,303,0,97,0,28,0,178,0,39,3,365,178,125,365,234259.65,2446.72,12,17,18,11,18,9,8,210,0,97,0,206
68550,10,-0.1,-0.05,-0.55,-0.4,1,0.1,0.2,0.15,60,71.29,362,323,20,303,165,0,0,87,0,51,0,39,3,365,216,87,365,246585.67,2551.02,15,38,35,26,20,15,9,145,165,0,0,138
68551,10,-0.1,-0.05,-0.55,-0.4,1,0.2,0.1,0.15,20,69.16,363,324,3,321,202,55,44,0,20,0,0,39,2,365,222,99,365,95869.16,998.51,127,69,38,87,0,0,0,0,202,55,64,0
68552,10,-0.1,-0.05,-0.55,-0.4,1,0.2,0.1,0.15,20,62.15,363,324,7,317,0,58,62,0,197,0,0,39,2,365,197,120,365,192584.13,1990.18,12,17,18,270,0,0,0,0,0,58,259,0
