Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
391114,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,30,69.12,3162,2922,72,2850,1844,576,304,0,126,0,0,240,19,3181,1970,880,3181,804894.11,8236.43,784,578,424,271,190,603,0,0,1844,576,430,0
391115,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,30,56.27,3159,2919,134,2785,0,655,563,0,1567,0,0,240,22,3181,1567,1218,3181,1187949.83,12172.75,49,158,120,109,103,2246,0,0,0,655,2130,0
391116,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,30,75.95,3158,2918,74,2844,1976,0,684,0,184,0,0,240,23,3181,2160,684,3181,1270950.86,13023.66,735,432,326,201,152,998,0,0,1976,0,868,0
391117,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,40,69.18,3162,2922,73,2849,1908,691,139,48,33,30,0,240,19,3181,1971,878,3181,758717.49,7764.14,784,578,424,271,190,173,115,314,1908,691,172,78
391118,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,40,52.18,3157,2917,138,2779,0,873,361,95,436,1014,0,240,24,3181,1450,1329,3181,1066668.73,10937.0,49,158,120,109,103,116,163,1961,0,873,797,1109
391119,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,40,77.24,3158,2918,75,2843,2099,0,480,167,38,59,0,240,23,3181,2196,647,3181,1259834.22,12903.09,735,432,326,201,152,130,73,794,2099,0,518,226
391120,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,50,69.11,3162,2922,73,2849,1913,704,0,176,0,56,0,240,19,3181,1969,880,3181,745551.19,7629.76,784,578,424,271,190,173,115,314,1913,704,0,232
391121,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,50,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391122,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,50,77.2,3157,2917,75,2842,2105,0,0,648,0,89,0,240,24,3181,2194,648,3181,1209329.39,12387.57,735,432,326,201,152,130,73,793,2105,0,0,737
391123,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,60,69.11,3162,2922,73,2849,1913,704,0,176,0,56,0,240,19,3181,1969,880,3181,745551.19,7629.76,784,578,424,271,190,173,115,314,1913,704,0,232
391124,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,60,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391125,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.1,0.15,60,77.2,3157,2917,75,2842,2105,0,0,648,0,89,0,240,24,3181,2194,648,3181,1209329.39,12387.57,735,432,326,201,152,130,73,793,2105,0,0,737
391126,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,20,61.84,3162,2922,102,2820,813,434,642,0,931,0,0,240,19,3181,1744,1076,3181,1294256.45,13282.66,174,414,389,1843,0,0,0,0,813,434,1573,0
391127,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,20,61.15,3162,2922,114,2808,0,436,655,0,1717,0,0,240,19,3181,1717,1091,3181,1419895.4,14561.83,49,158,120,2481,0,0,0,0,0,436,2372,0
391128,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,20,65.16,3158,2918,102,2816,827,0,981,0,1008,0,0,240,23,3181,1835,981,3181,1577408.76,16185.98,125,260,272,2159,0,0,0,0,827,0,1989,0
391129,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,30,58.96,3162,2922,120,2802,1094,640,510,0,558,0,0,240,19,3181,1652,1150,3181,1251496.98,12828.34,174,414,389,270,252,1303,0,0,1094,640,1068,0
391130,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,30,56.27,3159,2919,134,2785,0,655,563,0,1567,0,0,240,22,3181,1567,1218,3181,1187949.83,12172.75,49,158,120,109,103,2246,0,0,0,655,2130,0
391131,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,30,66.06,3158,2918,122,2796,1150,0,949,0,697,0,0,240,23,3181,1847,949,3181,1789118.33,18334.26,125,260,272,170,174,1795,0,0,1150,0,1646,0
391132,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,40,56.73,3162,2922,123,2799,1208,834,292,85,172,208,0,240,19,3181,1588,1211,3181,1180664.61,12105.36,174,414,389,270,252,235,207,858,1208,834,464,293
391133,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,40,52.18,3157,2917,138,2779,0,873,361,95,436,1014,0,240,24,3181,1450,1329,3181,1066668.73,10937.0,49,158,120,109,103,116,163,1961,0,873,797,1109
391134,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,40,64.84,3158,2918,125,2793,1305,0,754,228,188,318,0,240,23,3181,1811,982,3181,1775077.62,18187.62,125,260,272,170,174,149,119,1524,1305,0,942,546
391135,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,50,56.09,3162,2922,123,2799,1212,875,0,354,0,358,0,240,19,3181,1570,1229,3181,1134904.71,11633.95,174,414,389,270,252,235,207,858,1212,875,0,712
391136,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,50,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391137,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,50,64.04,3157,2917,125,2792,1309,0,0,1004,0,479,0,240,24,3181,1788,1004,3181,1654975.45,16956.47,125,260,272,170,174,149,119,1523,1309,0,0,1483
391138,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,60,56.09,3162,2922,123,2799,1212,875,0,354,0,358,0,240,19,3181,1570,1229,3181,1134904.71,11633.95,174,414,389,270,252,235,207,858,1212,875,0,712
391139,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,60,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391140,30,-0.07,-0.01,-0.55,-0.4,1,0.2,0.2,0.15,60,64.04,3157,2917,125,2792,1309,0,0,1004,0,479,0,240,24,3181,1788,1004,3181,1654975.45,16956.47,125,260,272,170,174,149,119,1523,1309,0,0,1483
391141,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,20,70.55,3162,2922,63,2859,1747,407,435,0,270,0,0,240,19,3181,2017,842,3181,1084559.13,12222.29,813,607,465,974,0,0,0,0,1747,407,705,0
391142,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,20,64.71,3162,2922,114,2808,0,436,555,0,1817,0,0,240,19,3181,1817,991,3181,1928881.33,19402.83,49,158,120,2481,0,0,0,0,0,436,2372,0
391143,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,20,75.83,3158,2918,63,2855,1829,0,690,0,336,0,0,240,23,3181,2165,690,3181,1545386.67,14988.45,765,467,387,1236,0,0,0,0,1829,0,1026,0
391144,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,30,72.32,3162,2922,72,2850,1941,556,233,0,120,0,0,240,19,3181,2061,789,3181,1063481.44,12661.34,813,607,465,269,188,508,0,0,1941,556,353,0
391145,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,30,58.99,3159,2919,134,2785,0,655,487,0,1643,0,0,240,22,3181,1643,1142,3181,1771908.04,18312.34,49,158,120,109,103,2246,0,0,0,655,2130,0
391146,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,30,81.61,3158,2918,74,2844,2149,0,523,0,172,0,0,240,23,3181,2321,523,3181,1894034.62,17392.86,765,467,387,210,187,828,0,0,2149,0,695,0
391147,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,40,72.24,3162,2922,73,2849,1998,651,110,30,38,22,0,240,19,3181,2058,791,3181,1009522.27,12544.26,813,607,465,269,188,155,100,252,1998,651,148,52
391148,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,40,55.02,3157,2917,138,2779,0,873,313,64,484,1045,0,240,24,3181,1529,1250,3181,1571235.47,17919.53,49,158,120,109,103,116,163,1961,0,873,797,1109
391149,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,40,82.91,3158,2918,75,2843,2260,0,387,99,48,49,0,240,23,3181,2357,486,3181,1913483.26,17676.39,765,467,387,210,187,133,68,626,2260,0,435,148
391150,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,50,71.99,3162,2922,73,2849,2004,663,0,135,0,47,0,240,19,3181,2051,798,3181,993223.14,12463.11,813,607,465,269,188,155,100,252,2004,663,0,182
391151,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,50,53.22,3157,2917,138,2779,0,923,0,377,0,1479,0,240,24,3181,1479,1300,3181,1443060.25,17008.77,49,158,120,109,103,116,163,1961,0,923,0,1856
391152,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,50,83.0,3157,2917,75,2842,2267,0,0,483,0,92,0,240,24,3181,2359,483,3181,1835054.31,17280.86,765,467,387,210,187,133,68,625,2267,0,0,575
391153,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,60,71.99,3162,2922,73,2849,2004,663,0,135,0,47,0,240,19,3181,2051,798,3181,993223.14,12463.11,813,607,465,269,188,155,100,252,2004,663,0,182
391154,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,60,53.22,3157,2917,138,2779,0,923,0,377,0,1479,0,240,24,3181,1479,1300,3181,1443060.25,17008.77,49,158,120,109,103,116,163,1961,0,923,0,1856
391155,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.1,0.15,60,83.0,3157,2917,75,2842,2267,0,0,483,0,92,0,240,24,3181,2359,483,3181,1835054.31,17280.86,765,467,387,210,187,133,68,625,2267,0,0,575
391156,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,20,65.46,3162,2922,102,2820,887,432,542,0,959,0,0,240,19,3181,1846,974,3181,1745972.91,17845.17,178,427,421,1794,0,0,0,0,887,432,1501,0
391157,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,20,64.71,3162,2922,114,2808,0,436,555,0,1817,0,0,240,19,3181,1817,991,3181,1928881.33,19402.83,49,158,120,2481,0,0,0,0,0,436,2372,0
391158,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,20,71.06,3158,2918,102,2816,920,0,815,0,1081,0,0,240,23,3181,2001,815,3181,2302992.74,21130.76,129,273,312,2102,0,0,0,0,920,0,1896,0
391159,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,30,61.81,3162,2922,120,2802,1173,635,435,0,559,0,0,240,19,3181,1732,1070,3181,1738575.1,18404.04,178,427,421,293,254,1229,0,0,1173,635,994,0
391160,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,30,58.99,3159,2919,134,2785,0,655,487,0,1643,0,0,240,22,3181,1643,1142,3181,1771908.04,18312.34,49,158,120,109,103,2246,0,0,0,655,2130,0
391161,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,30,71.71,3158,2918,122,2796,1274,0,791,0,731,0,0,240,23,3181,2005,791,3181,2797514.74,24359.61,129,273,312,206,188,1688,0,0,1274,0,1522,0
391162,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,40,59.59,3162,2922,123,2799,1295,822,250,59,192,181,0,240,19,3181,1668,1131,3181,1646258.91,18412.89,178,427,421,293,254,235,197,794,1295,822,442,240
391163,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,40,55.02,3157,2917,138,2779,0,873,313,64,484,1045,0,240,24,3181,1529,1250,3181,1571235.47,17919.53,49,158,120,109,103,116,163,1961,0,873,797,1109
391164,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,40,70.32,3158,2918,125,2793,1449,0,677,152,222,293,0,240,23,3181,1964,829,3181,2793702.11,24914.08,129,273,312,206,188,166,115,1404,1449,0,899,445
391165,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,50,58.66,3162,2922,123,2799,1298,863,0,294,0,344,0,240,19,3181,1642,1157,3181,1579391.18,18010.9,178,427,421,293,254,235,197,794,1298,863,0,638
391166,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,50,53.22,3157,2917,138,2779,0,923,0,377,0,1479,0,240,24,3181,1479,1300,3181,1443060.25,17008.77,49,158,120,109,103,116,163,1961,0,923,0,1856
391167,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,50,69.7,3157,2917,125,2792,1453,0,0,846,0,493,0,240,24,3181,1946,846,3181,2584856.0,23789.16,129,273,312,206,188,166,115,1403,1453,0,0,1339
391168,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,60,58.66,3162,2922,123,2799,1298,863,0,294,0,344,0,240,19,3181,1642,1157,3181,1579391.18,18010.9,178,427,421,293,254,235,197,794,1298,863,0,638
391169,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,60,53.22,3157,2917,138,2779,0,923,0,377,0,1479,0,240,24,3181,1479,1300,3181,1443060.25,17008.77,49,158,120,109,103,116,163,1961,0,923,0,1856
391170,30,-0.07,-0.01,-0.55,-0.4,2,0.1,0.2,0.15,60,69.7,3157,2917,125,2792,1453,0,0,846,0,493,0,240,24,3181,1946,846,3181,2584856.0,23789.16,129,273,312,206,188,166,115,1403,1453,0,0,1339
391171,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,20,67.02,3162,2922,63,2859,1645,412,531,0,271,0,0,240,19,3181,1916,943,3181,816574.41,8376.92,784,578,424,1073,0,0,0,0,1645,412,802,0
391172,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,20,61.15,3162,2922,114,2808,0,436,655,0,1717,0,0,240,19,3181,1717,1091,3181,1419895.4,14561.83,49,158,120,2481,0,0,0,0,0,436,2372,0
391173,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,20,70.16,3158,2918,63,2855,1694,0,852,0,309,0,0,240,23,3181,2003,852,3181,1073880.71,11018.35,735,432,326,1362,0,0,0,0,1694,0,1161,0
391174,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,30,69.12,3162,2922,72,2850,1844,576,304,0,126,0,0,240,19,3181,1970,880,3181,804894.11,8236.43,784,578,424,271,190,603,0,0,1844,576,430,0
391175,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,30,56.27,3159,2919,134,2785,0,655,563,0,1567,0,0,240,22,3181,1567,1218,3181,1187949.83,12172.75,49,158,120,109,103,2246,0,0,0,655,2130,0
391176,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,30,75.95,3158,2918,74,2844,1976,0,684,0,184,0,0,240,23,3181,2160,684,3181,1270950.86,13023.66,735,432,326,201,152,998,0,0,1976,0,868,0
391177,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,40,69.18,3162,2922,73,2849,1908,691,139,48,33,30,0,240,19,3181,1971,878,3181,758717.49,7764.14,784,578,424,271,190,173,115,314,1908,691,172,78
391178,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,40,52.18,3157,2917,138,2779,0,873,361,95,436,1014,0,240,24,3181,1450,1329,3181,1066668.73,10937.0,49,158,120,109,103,116,163,1961,0,873,797,1109
391179,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,40,77.24,3158,2918,75,2843,2099,0,480,167,38,59,0,240,23,3181,2196,647,3181,1259834.22,12903.09,735,432,326,201,152,130,73,794,2099,0,518,226
391180,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,50,69.11,3162,2922,73,2849,1913,704,0,176,0,56,0,240,19,3181,1969,880,3181,745551.19,7629.76,784,578,424,271,190,173,115,314,1913,704,0,232
391181,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,50,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391182,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,50,77.2,3157,2917,75,2842,2105,0,0,648,0,89,0,240,24,3181,2194,648,3181,1209329.39,12387.57,735,432,326,201,152,130,73,793,2105,0,0,737
391183,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,60,69.11,3162,2922,73,2849,1913,704,0,176,0,56,0,240,19,3181,1969,880,3181,745551.19,7629.76,784,578,424,271,190,173,115,314,1913,704,0,232
391184,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,60,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391185,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,60,77.2,3157,2917,75,2842,2105,0,0,648,0,89,0,240,24,3181,2194,648,3181,1209329.39,12387.57,735,432,326,201,152,130,73,793,2105,0,0,737
391186,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,20,61.84,3162,2922,102,2820,813,434,642,0,931,0,0,240,19,3181,1744,1076,3181,1294256.45,13282.66,174,414,389,1843,0,0,0,0,813,434,1573,0
391187,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,20,61.15,3162,2922,114,2808,0,436,655,0,1717,0,0,240,19,3181,1717,1091,3181,1419895.4,14561.83,49,158,120,2481,0,0,0,0,0,436,2372,0
391188,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,20,65.16,3158,2918,102,2816,827,0,981,0,1008,0,0,240,23,3181,1835,981,3181,1577408.76,16185.98,125,260,272,2159,0,0,0,0,827,0,1989,0
391189,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,30,58.96,3162,2922,120,2802,1094,640,510,0,558,0,0,240,19,3181,1652,1150,3181,1251496.98,12828.34,174,414,389,270,252,1303,0,0,1094,640,1068,0
391190,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,30,56.27,3159,2919,134,2785,0,655,563,0,1567,0,0,240,22,3181,1567,1218,3181,1187949.83,12172.75,49,158,120,109,103,2246,0,0,0,655,2130,0
391191,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,30,66.06,3158,2918,122,2796,1150,0,949,0,697,0,0,240,23,3181,1847,949,3181,1789118.33,18334.26,125,260,272,170,174,1795,0,0,1150,0,1646,0
391192,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,40,56.73,3162,2922,123,2799,1208,834,292,85,172,208,0,240,19,3181,1588,1211,3181,1180664.61,12105.36,174,414,389,270,252,235,207,858,1208,834,464,293
391193,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,40,52.18,3157,2917,138,2779,0,873,361,95,436,1014,0,240,24,3181,1450,1329,3181,1066668.73,10937.0,49,158,120,109,103,116,163,1961,0,873,797,1109
391194,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,40,64.84,3158,2918,125,2793,1305,0,754,228,188,318,0,240,23,3181,1811,982,3181,1775077.62,18187.62,125,260,272,170,174,149,119,1524,1305,0,942,546
391195,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,50,56.09,3162,2922,123,2799,1212,875,0,354,0,358,0,240,19,3181,1570,1229,3181,1134904.71,11633.95,174,414,389,270,252,235,207,858,1212,875,0,712
391196,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,50,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391197,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,50,64.04,3157,2917,125,2792,1309,0,0,1004,0,479,0,240,24,3181,1788,1004,3181,1654975.45,16956.47,125,260,272,170,174,149,119,1523,1309,0,0,1483
391198,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,60,56.09,3162,2922,123,2799,1212,875,0,354,0,358,0,240,19,3181,1570,1229,3181,1134904.71,11633.95,174,414,389,270,252,235,207,858,1212,875,0,712
391199,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,60,50.85,3157,2917,138,2779,0,923,0,443,0,1413,0,240,24,3181,1413,1366,3181,974320.78,9979.71,49,158,120,109,103,116,163,1961,0,923,0,1856
391200,30,-0.07,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,60,64.04,3157,2917,125,2792,1309,0,0,1004,0,479,0,240,24,3181,1788,1004,3181,1654975.45,16956.47,125,260,272,170,174,149,119,1523,1309,0,0,1483
391201,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,20,65.88,4641,4352,79,4273,2363,583,875,0,452,0,0,289,33,4674,2815,1458,4674,1157751.45,11789.57,1104,823,633,1713,0,0,0,0,2363,583,1327,0
391202,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,20,60.22,4641,4352,149,4203,0,616,1056,0,2531,0,0,289,33,4674,2531,1672,4674,1832603.06,18741.48,73,234,155,3741,0,0,0,0,0,616,3587,0
391203,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,20,68.82,4631,4342,79,4263,2427,0,1329,0,507,0,0,289,43,4674,2934,1329,4674,1518299.61,15478.99,1031,604,505,2123,0,0,0,0,2427,0,1836,0
391204,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,30,67.46,4641,4352,90,4262,2655,831,556,0,220,0,0,289,33,4674,2875,1387,4674,1101236.66,11204.02,1104,823,633,386,285,1031,0,0,2655,831,776,0
391205,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,30,55.1,4638,4349,171,4178,0,929,947,0,2302,0,0,289,36,4674,2302,1876,4674,1513316.28,15325.24,73,234,155,154,142,3420,0,0,0,929,3249,0
391206,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,30,73.62,4631,4342,92,4250,2827,0,1121,0,302,0,0,289,43,4674,3129,1121,4674,1732134.47,17665.35,1031,604,505,287,229,1594,0,0,2827,0,1423,0
391207,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,40,67.33,4641,4352,91,4261,2752,1042,265,85,56,61,0,289,33,4674,2869,1392,4674,988697.3,10057.79,1104,823,633,386,285,255,186,589,2752,1042,321,146
391208,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,40,51.15,4636,4347,175,4172,0,1275,605,158,662,1472,0,289,38,4674,2134,2038,4674,1241452.16,12419.97,73,234,155,154,142,171,247,2996,0,1275,1267,1630
391209,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,40,74.75,4631,4342,93,4249,3000,0,809,264,64,112,0,289,43,4674,3176,1073,4674,1682257.45,17147.74,1031,604,505,287,229,171,99,1323,3000,0,873,376
391210,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,50,67.24,4641,4352,91,4261,2757,1070,0,326,0,108,0,289,33,4674,2865,1396,4674,961417.06,9775.66,1104,823,633,386,285,255,186,589,2757,1070,0,434
391211,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,50,49.81,4636,4347,175,4172,0,1355,0,739,0,2078,0,289,38,4674,2078,2094,4674,1100500.33,10952.76,73,234,155,154,142,171,247,2996,0,1355,0,2817
391212,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,50,74.72,4630,4341,93,4248,3006,0,0,1074,0,168,0,289,44,4674,3174,1074,4674,1596436.14,16269.34,1031,604,505,287,229,171,99,1322,3006,0,0,1242
391213,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,60,67.24,4641,4352,91,4261,2757,1070,0,326,0,108,0,289,33,4674,2865,1396,4674,961417.06,9775.66,1104,823,633,386,285,255,186,589,2757,1070,0,434
391214,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,60,49.81,4636,4347,175,4172,0,1355,0,739,0,2078,0,289,38,4674,2078,2094,4674,1100500.33,10952.76,73,234,155,154,142,171,247,2996,0,1355,0,2817
391215,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,60,74.72,4630,4341,93,4248,3006,0,0,1074,0,168,0,289,44,4674,3174,1074,4674,1596436.14,16269.34,1031,604,505,287,229,171,99,1322,3006,0,0,1242
391216,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,20,60.76,4641,4352,134,4218,1072,613,1042,0,1491,0,0,289,33,4674,2563,1655,4674,1728285.48,17656.55,235,543,536,2904,0,0,0,0,1072,613,2533,0
391217,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,20,60.22,4641,4352,149,4203,0,616,1056,0,2531,0,0,289,33,4674,2531,1672,4674,1832603.06,18741.48,73,234,155,3741,0,0,0,0,0,616,3587,0
391218,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,20,63.78,4631,4342,134,4208,1090,0,1524,0,1594,0,0,289,43,4674,2684,1524,4674,2117591.88,21637.32,162,313,384,3349,0,0,0,0,1090,0,3118,0
391219,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,30,57.27,4641,4352,154,4198,1467,912,882,0,937,0,0,289,33,4674,2404,1794,4674,1626576.59,16510.25,235,543,536,371,354,2159,0,0,1467,912,1819,0
391220,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,30,55.1,4638,4349,171,4178,0,929,947,0,2302,0,0,289,36,4674,2302,1876,4674,1513316.28,15325.24,73,234,155,154,142,3420,0,0,0,929,3249,0
391221,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,30,63.69,4631,4342,156,4186,1538,0,1520,0,1128,0,0,289,43,4674,2666,1520,4674,2349887.86,23899.6,162,313,384,231,242,2854,0,0,1538,0,2648,0
391222,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,40,55.02,4641,4352,157,4195,1625,1227,515,145,289,394,0,289,33,4674,2308,1887,4674,1460544.74,14823.68,235,543,536,371,354,340,304,1512,1625,1227,804,539
391223,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,40,51.15,4636,4347,175,4172,0,1275,605,158,662,1472,0,289,38,4674,2134,2038,4674,1241452.16,12419.97,73,234,155,154,142,171,247,2996,0,1275,1267,1630
391224,30,-0.07,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,40,62.44,4631,4342,159,4183,1750,0,1216,355,308,554,0,289,43,4674,2612,1571,4674,2271289.32,23097.42,162,313,384,231,242,206,159,2486,1750,0,1524,909
