Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
464512,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,40,65.43,333,274,5,269,146,66,20,7,12,18,0,59,1,334,176,93,334,196058.79,2019.25,18,47,52,20,28,24,16,64,146,66,32,25
464513,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,40,60.53,331,272,6,266,0,70,27,8,37,124,0,59,3,334,161,105,334,193420.85,1992.96,6,11,9,12,10,10,11,197,0,70,64,132
464514,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,40,73.13,333,274,6,268,159,0,53,19,13,24,0,59,1,334,196,72,334,247054.44,2538.17,12,36,43,14,21,18,12,112,159,0,66,43
464515,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,50,65.17,333,274,7,267,146,69,0,24,0,28,0,59,1,334,174,93,334,191983.83,1977.72,18,47,52,20,28,24,16,62,146,69,0,52
464516,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,50,59.85,331,272,8,264,0,75,0,31,0,158,0,59,3,334,158,106,334,188200.23,1938.02,6,11,9,12,10,10,11,195,0,75,0,189
464517,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,50,72.56,333,274,8,266,159,0,0,73,0,34,0,59,1,334,193,73,334,237234.06,2438.48,12,36,43,14,21,18,12,110,159,0,0,107
464518,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,60,65.17,333,274,7,267,146,69,0,24,0,28,0,59,1,334,174,93,334,191983.83,1977.72,18,47,52,20,28,24,16,62,146,69,0,52
464519,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,60,59.85,331,272,8,264,0,75,0,31,0,158,0,59,3,334,158,106,334,188200.23,1938.02,6,11,9,12,10,10,11,195,0,75,0,189
464520,35,-0.06,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,60,72.56,333,274,8,266,159,0,0,73,0,34,0,59,1,334,193,73,334,237234.06,2438.48,12,36,43,14,21,18,12,110,159,0,0,107
464521,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,20,73.81,443,380,2,378,256,49,50,0,23,0,0,63,4,447,279,99,447,159282.42,1627.77,149,75,51,103,0,0,0,0,256,49,73,0
464522,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,20,65.87,443,380,5,375,0,53,75,0,247,0,0,63,4,447,247,128,447,258152.16,2645.51,10,12,14,339,0,0,0,0,0,53,322,0
464523,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,20,76.98,443,380,2,378,268,0,87,0,23,0,0,63,4,447,291,87,447,195800.47,1999.2,139,66,40,133,0,0,0,0,268,0,110,0
464524,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,30,76.46,443,380,2,378,281,67,22,0,8,0,0,63,4,447,289,89,447,163983.37,1684.76,149,75,51,30,19,54,0,0,281,67,30,0
464525,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,30,64.34,442,379,6,373,0,84,49,0,240,0,0,63,5,447,240,133,447,244329.48,2518.71,10,12,14,17,16,304,0,0,0,84,289,0
464526,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,30,80.9,443,380,3,377,296,0,72,0,9,0,0,63,4,447,305,72,447,214927.0,2201.53,139,66,40,23,14,95,0,0,296,0,81,0
464527,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,40,76.46,443,380,2,378,286,75,7,7,2,1,0,63,4,447,289,89,447,160460.67,1652.67,149,75,51,30,19,24,5,25,286,75,9,8
464528,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,40,59.68,441,378,6,372,0,102,32,16,57,165,0,63,6,447,222,150,447,229451.39,2365.58,10,12,14,17,16,15,15,273,0,102,89,181
464529,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,40,82.76,443,380,3,377,305,0,44,21,2,5,0,63,4,447,312,65,447,205847.33,2112.3,139,66,40,23,14,14,4,77,305,0,46,26
464530,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,50,76.39,443,380,3,377,286,76,0,13,0,2,0,63,4,447,288,89,447,160464.89,1652.81,149,75,51,30,19,24,5,24,286,76,0,15
464531,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,50,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464532,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,50,82.71,443,380,4,376,305,0,0,65,0,6,0,63,4,447,311,65,447,204275.88,2096.47,139,66,40,23,14,14,4,76,305,0,0,71
464533,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,60,76.39,443,380,3,377,286,76,0,13,0,2,0,63,4,447,288,89,447,160464.89,1652.81,149,75,51,30,19,24,5,24,286,76,0,15
464534,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,60,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464535,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,60,82.71,443,380,4,376,305,0,0,65,0,6,0,63,4,447,311,65,447,204275.88,2096.47,139,66,40,23,14,14,4,76,305,0,0,71
464536,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,20,66.49,443,380,4,376,123,53,73,0,127,0,0,63,4,447,250,126,447,236131.67,2421.51,27,53,67,229,0,0,0,0,123,53,200,0
464537,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,20,65.87,443,380,5,375,0,53,75,0,247,0,0,63,4,447,247,128,447,258152.16,2645.51,10,12,14,339,0,0,0,0,0,53,322,0
464538,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,20,69.95,443,380,4,376,129,0,113,0,134,0,0,63,4,447,263,113,447,284829.35,2917.92,17,41,53,265,0,0,0,0,129,0,247,0
464539,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,30,67.2,443,380,5,375,171,82,41,0,81,0,0,63,4,447,252,123,447,246293.83,2535.35,27,53,67,29,43,156,0,0,171,82,122,0
464540,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,30,64.34,442,379,6,373,0,84,49,0,240,0,0,63,5,447,240,133,447,244329.48,2518.71,10,12,14,17,16,304,0,0,0,84,289,0
464541,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,30,73.26,443,380,6,374,185,0,100,0,89,0,0,63,4,447,274,100,447,322251.69,3307.54,17,41,53,18,31,214,0,0,185,0,189,0
464542,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,40,63.47,443,380,5,375,188,98,24,15,20,30,0,63,4,447,238,137,447,238204.55,2455.36,27,53,67,29,43,34,21,101,188,98,44,45
464543,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,40,59.68,441,378,6,372,0,102,32,16,57,165,0,63,6,447,222,150,447,229451.39,2365.58,10,12,14,17,16,15,15,273,0,102,89,181
464544,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,40,71.12,443,380,6,374,205,0,77,31,21,40,0,63,4,447,266,108,447,306114.43,3146.02,17,41,53,18,31,25,16,173,205,0,98,71
464545,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,50,62.73,443,380,7,373,189,101,0,38,0,45,0,63,4,447,234,139,447,234615.7,2418.67,27,53,67,29,43,34,21,99,189,101,0,83
464546,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,50,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464547,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,50,70.16,443,380,8,372,206,0,0,111,0,55,0,63,4,447,261,111,447,296489.72,3048.41,17,41,53,18,31,25,16,171,206,0,0,166
464548,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,60,62.73,443,380,7,373,189,101,0,38,0,45,0,63,4,447,234,139,447,234615.7,2418.67,27,53,67,29,43,34,21,99,189,101,0,83
464549,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,60,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464550,35,-0.06,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,60,70.16,443,380,8,372,206,0,0,111,0,55,0,63,4,447,261,111,447,296489.72,3048.41,17,41,53,18,31,25,16,171,206,0,0,166
464551,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,20,73.81,443,380,2,378,256,49,50,0,23,0,0,63,4,447,279,99,447,159282.42,1627.77,149,75,51,103,0,0,0,0,256,49,73,0
464552,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,20,65.87,443,380,5,375,0,53,75,0,247,0,0,63,4,447,247,128,447,258152.16,2645.51,10,12,14,339,0,0,0,0,0,53,322,0
464553,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,20,76.98,443,380,2,378,268,0,87,0,23,0,0,63,4,447,291,87,447,195800.47,1999.2,139,66,40,133,0,0,0,0,268,0,110,0
464554,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,30,76.46,443,380,2,378,281,67,22,0,8,0,0,63,4,447,289,89,447,163983.37,1684.76,149,75,51,30,19,54,0,0,281,67,30,0
464555,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,30,64.34,442,379,6,373,0,84,49,0,240,0,0,63,5,447,240,133,447,244329.48,2518.71,10,12,14,17,16,304,0,0,0,84,289,0
464556,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,30,80.9,443,380,3,377,296,0,72,0,9,0,0,63,4,447,305,72,447,214927.0,2201.53,139,66,40,23,14,95,0,0,296,0,81,0
464557,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,40,76.46,443,380,2,378,286,75,7,7,2,1,0,63,4,447,289,89,447,160460.67,1652.67,149,75,51,30,19,24,5,25,286,75,9,8
464558,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,40,59.68,441,378,6,372,0,102,32,16,57,165,0,63,6,447,222,150,447,229451.39,2365.58,10,12,14,17,16,15,15,273,0,102,89,181
464559,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,40,82.76,443,380,3,377,305,0,44,21,2,5,0,63,4,447,312,65,447,205847.33,2112.3,139,66,40,23,14,14,4,77,305,0,46,26
464560,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,50,76.39,443,380,3,377,286,76,0,13,0,2,0,63,4,447,288,89,447,160464.89,1652.81,149,75,51,30,19,24,5,24,286,76,0,15
464561,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,50,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464562,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,50,82.71,443,380,4,376,305,0,0,65,0,6,0,63,4,447,311,65,447,204275.88,2096.47,139,66,40,23,14,14,4,76,305,0,0,71
464563,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,60,76.39,443,380,3,377,286,76,0,13,0,2,0,63,4,447,288,89,447,160464.89,1652.81,149,75,51,30,19,24,5,24,286,76,0,15
464564,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,60,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464565,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,60,82.71,443,380,4,376,305,0,0,65,0,6,0,63,4,447,311,65,447,204275.88,2096.47,139,66,40,23,14,14,4,76,305,0,0,71
464566,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,20,66.49,443,380,4,376,123,53,73,0,127,0,0,63,4,447,250,126,447,236131.67,2421.51,27,53,67,229,0,0,0,0,123,53,200,0
464567,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,20,65.87,443,380,5,375,0,53,75,0,247,0,0,63,4,447,247,128,447,258152.16,2645.51,10,12,14,339,0,0,0,0,0,53,322,0
464568,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,20,69.95,443,380,4,376,129,0,113,0,134,0,0,63,4,447,263,113,447,284829.35,2917.92,17,41,53,265,0,0,0,0,129,0,247,0
464569,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,30,67.2,443,380,5,375,171,82,41,0,81,0,0,63,4,447,252,123,447,246293.83,2535.35,27,53,67,29,43,156,0,0,171,82,122,0
464570,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,30,64.34,442,379,6,373,0,84,49,0,240,0,0,63,5,447,240,133,447,244329.48,2518.71,10,12,14,17,16,304,0,0,0,84,289,0
464571,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,30,73.26,443,380,6,374,185,0,100,0,89,0,0,63,4,447,274,100,447,322251.69,3307.54,17,41,53,18,31,214,0,0,185,0,189,0
464572,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,63.47,443,380,5,375,188,98,24,15,20,30,0,63,4,447,238,137,447,238204.55,2455.36,27,53,67,29,43,34,21,101,188,98,44,45
464573,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,59.68,441,378,6,372,0,102,32,16,57,165,0,63,6,447,222,150,447,229451.39,2365.58,10,12,14,17,16,15,15,273,0,102,89,181
464574,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,71.12,443,380,6,374,205,0,77,31,21,40,0,63,4,447,266,108,447,306114.43,3146.02,17,41,53,18,31,25,16,173,205,0,98,71
464575,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,62.73,443,380,7,373,189,101,0,38,0,45,0,63,4,447,234,139,447,234615.7,2418.67,27,53,67,29,43,34,21,99,189,101,0,83
464576,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464577,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,70.16,443,380,8,372,206,0,0,111,0,55,0,63,4,447,261,111,447,296489.72,3048.41,17,41,53,18,31,25,16,171,206,0,0,166
464578,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,62.73,443,380,7,373,189,101,0,38,0,45,0,63,4,447,234,139,447,234615.7,2418.67,27,53,67,29,43,34,21,99,189,101,0,83
464579,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464580,35,-0.06,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,70.16,443,380,8,372,206,0,0,111,0,55,0,63,4,447,261,111,447,296489.72,3048.41,17,41,53,18,31,25,16,171,206,0,0,166
464581,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,76.98,443,380,2,378,264,49,38,0,27,0,0,63,4,447,291,87,447,189843.88,2042.6,156,76,55,91,0,0,0,0,264,49,65,0
464582,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,69.87,443,380,5,375,0,53,60,0,262,0,0,63,4,447,262,113,447,324550.71,3218.89,10,12,14,339,0,0,0,0,0,53,322,0
464583,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,81.75,443,380,2,378,276,0,69,0,33,0,0,63,4,447,309,69,447,247539.12,2408.13,146,67,49,116,0,0,0,0,276,0,102,0
464584,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,30,78.04,443,380,2,378,288,65,18,0,7,0,0,63,4,447,295,83,447,190212.8,2108.47,156,76,55,26,23,42,0,0,288,65,25,0
464585,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,30,64.88,442,379,6,373,0,84,47,0,242,0,0,63,5,447,242,131,447,317053.39,3210.14,10,12,14,17,16,304,0,0,0,84,289,0
464586,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,30,85.68,443,380,3,377,308,0,54,0,15,0,0,63,4,447,323,54,447,275514.83,2621.96,146,67,49,14,23,78,0,0,308,0,69,0
464587,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,40,78.57,443,380,2,378,295,72,5,4,1,1,0,63,4,447,297,81,447,187357.48,2105.12,156,76,55,26,23,17,6,19,295,72,6,5
464588,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,40,61.56,441,378,6,372,0,102,29,12,60,169,0,63,6,447,229,143,447,292200.15,3122.16,10,12,14,17,16,15,15,273,0,102,89,181
464589,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,40,86.74,443,380,3,377,318,0,36,14,2,7,0,63,4,447,327,50,447,263952.25,2574.12,146,67,49,14,23,9,6,63,318,0,38,21
464590,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,50,78.51,443,380,3,377,295,73,0,8,0,1,0,63,4,447,296,81,447,186578.4,2102.14,156,76,55,26,23,17,6,18,295,73,0,9
464591,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,50,60.54,441,378,8,370,0,107,0,39,0,224,0,63,6,447,224,146,447,283920.75,3062.43,10,12,14,17,16,15,15,271,0,107,0,263
464592,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,50,86.97,443,380,4,376,318,0,0,49,0,9,0,63,4,447,327,49,447,259236.23,2551.67,146,67,49,14,23,9,6,62,318,0,0,58
464593,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,60,78.51,443,380,3,377,295,73,0,8,0,1,0,63,4,447,296,81,447,186578.4,2102.14,156,76,55,26,23,17,6,18,295,73,0,9
464594,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,60,60.54,441,378,8,370,0,107,0,39,0,224,0,63,6,447,224,146,447,283920.75,3062.43,10,12,14,17,16,15,15,271,0,107,0,263
464595,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,60,86.97,443,380,4,376,318,0,0,49,0,9,0,63,4,447,327,49,447,259236.23,2551.67,146,67,49,14,23,9,6,62,318,0,0,58
464596,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,20,70.48,443,380,4,376,133,53,58,0,132,0,0,63,4,447,265,111,447,293511.92,2954.51,27,58,68,223,0,0,0,0,133,53,190,0
464597,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,20,69.87,443,380,5,375,0,53,60,0,262,0,0,63,4,447,262,113,447,324550.71,3218.89,10,12,14,339,0,0,0,0,0,53,322,0
464598,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,20,75.8,443,380,4,376,142,0,91,0,143,0,0,63,4,447,285,91,447,382133.32,3493.42,17,46,56,257,0,0,0,0,142,0,234,0
464599,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,30,67.73,443,380,5,375,179,82,39,0,75,0,0,63,4,447,254,121,447,308861.19,3140.63,27,58,68,33,42,147,0,0,179,82,114,0
464600,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,30,64.88,442,379,6,373,0,84,47,0,242,0,0,63,5,447,242,131,447,317053.39,3210.14,10,12,14,17,16,304,0,0,0,84,289,0
464601,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,30,77.27,443,380,6,374,195,0,85,0,94,0,0,63,4,447,289,85,447,441461.03,3932.9,17,46,56,23,31,201,0,0,195,0,179,0
464602,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,40,65.6,443,380,5,375,197,98,20,11,21,28,0,63,4,447,246,129,447,293442.24,3103.24,27,58,68,33,42,33,23,91,197,98,41,39
464603,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,40,61.56,441,378,6,372,0,102,29,12,60,169,0,63,6,447,229,143,447,292200.15,3122.16,10,12,14,17,16,15,15,273,0,102,89,181
464604,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,40,74.33,443,380,6,374,216,0,72,24,23,39,0,63,4,447,278,96,447,404400.47,3793.4,17,46,56,23,31,22,17,162,216,0,95,63
464605,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,50,64.88,443,380,7,373,198,101,0,30,0,44,0,63,4,447,242,131,447,288645.73,3068.49,27,58,68,33,42,33,23,89,198,101,0,74
464606,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,50,60.54,441,378,8,370,0,107,0,39,0,224,0,63,6,447,224,146,447,283920.75,3062.43,10,12,14,17,16,15,15,271,0,107,0,263
464607,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,50,73.92,443,380,8,372,217,0,0,97,0,58,0,63,4,447,275,97,447,386755.65,3694.34,17,46,56,23,31,22,17,160,217,0,0,155
464608,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,60,64.88,443,380,7,373,198,101,0,30,0,44,0,63,4,447,242,131,447,288645.73,3068.49,27,58,68,33,42,33,23,89,198,101,0,74
464609,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,60,60.54,441,378,8,370,0,107,0,39,0,224,0,63,6,447,224,146,447,283920.75,3062.43,10,12,14,17,16,15,15,271,0,107,0,263
464610,35,-0.06,-0.04,-0.55,-0.35,2,0.1,0.2,0.15,60,73.92,443,380,8,372,217,0,0,97,0,58,0,63,4,447,275,97,447,386755.65,3694.34,17,46,56,23,31,22,17,160,217,0,0,155
464611,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,20,73.81,443,380,2,378,256,49,50,0,23,0,0,63,4,447,279,99,447,159282.42,1627.77,149,75,51,103,0,0,0,0,256,49,73,0
464612,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,20,65.87,443,380,5,375,0,53,75,0,247,0,0,63,4,447,247,128,447,258152.16,2645.51,10,12,14,339,0,0,0,0,0,53,322,0
464613,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,20,76.98,443,380,2,378,268,0,87,0,23,0,0,63,4,447,291,87,447,195800.47,1999.2,139,66,40,133,0,0,0,0,268,0,110,0
464614,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,30,76.46,443,380,2,378,281,67,22,0,8,0,0,63,4,447,289,89,447,163983.37,1684.76,149,75,51,30,19,54,0,0,281,67,30,0
464615,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,30,64.34,442,379,6,373,0,84,49,0,240,0,0,63,5,447,240,133,447,244329.48,2518.71,10,12,14,17,16,304,0,0,0,84,289,0
464616,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,30,80.9,443,380,3,377,296,0,72,0,9,0,0,63,4,447,305,72,447,214927.0,2201.53,139,66,40,23,14,95,0,0,296,0,81,0
464617,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,40,76.46,443,380,2,378,286,75,7,7,2,1,0,63,4,447,289,89,447,160460.67,1652.67,149,75,51,30,19,24,5,25,286,75,9,8
464618,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,40,59.68,441,378,6,372,0,102,32,16,57,165,0,63,6,447,222,150,447,229451.39,2365.58,10,12,14,17,16,15,15,273,0,102,89,181
464619,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,40,82.76,443,380,3,377,305,0,44,21,2,5,0,63,4,447,312,65,447,205847.33,2112.3,139,66,40,23,14,14,4,77,305,0,46,26
464620,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,50,76.39,443,380,3,377,286,76,0,13,0,2,0,63,4,447,288,89,447,160464.89,1652.81,149,75,51,30,19,24,5,24,286,76,0,15
464621,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,50,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464622,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,50,82.71,443,380,4,376,305,0,0,65,0,6,0,63,4,447,311,65,447,204275.88,2096.47,139,66,40,23,14,14,4,76,305,0,0,71
464623,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,60,76.39,443,380,3,377,286,76,0,13,0,2,0,63,4,447,288,89,447,160464.89,1652.81,149,75,51,30,19,24,5,24,286,76,0,15
464624,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,60,58.65,441,378,8,370,0,107,0,46,0,217,0,63,6,447,217,153,447,224453.83,2312.61,10,12,14,17,16,15,15,271,0,107,0,263
464625,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.1,0.15,60,82.71,443,380,4,376,305,0,0,65,0,6,0,63,4,447,311,65,447,204275.88,2096.47,139,66,40,23,14,14,4,76,305,0,0,71
464626,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,20,66.49,443,380,4,376,123,53,73,0,127,0,0,63,4,447,250,126,447,236131.67,2421.51,27,53,67,229,0,0,0,0,123,53,200,0
464627,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,20,65.87,443,380,5,375,0,53,75,0,247,0,0,63,4,447,247,128,447,258152.16,2645.51,10,12,14,339,0,0,0,0,0,53,322,0
464628,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,20,69.95,443,380,4,376,129,0,113,0,134,0,0,63,4,447,263,113,447,284829.35,2917.92,17,41,53,265,0,0,0,0,129,0,247,0
464629,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,30,67.2,443,380,5,375,171,82,41,0,81,0,0,63,4,447,252,123,447,246293.83,2535.35,27,53,67,29,43,156,0,0,171,82,122,0
464630,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,30,64.34,442,379,6,373,0,84,49,0,240,0,0,63,5,447,240,133,447,244329.48,2518.71,10,12,14,17,16,304,0,0,0,84,289,0
464631,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,30,73.26,443,380,6,374,185,0,100,0,89,0,0,63,4,447,274,100,447,322251.69,3307.54,17,41,53,18,31,214,0,0,185,0,189,0
464632,35,-0.06,-0.04,-0.55,-0.35,2,0.2,0.2,0.15,40,63.47,443,380,5,375,188,98,24,15,20,30,0,63,4,447,238,137,447,238204.55,2455.36,27,53,67,29,43,34,21,101,188,98,44,45
