Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
143129,15,-0.1,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,60,48.98,2082,2005,90,1915,0,687,0,290,0,938,0,77,20,2102,938,977,2102,331726.1,5963.38,77,112,142,70,93,52,81,1288,0,687,0,1228
143130,15,-0.1,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,60,65.46,2074,1997,89,1908,749,0,0,659,0,500,0,77,28,2102,1249,659,2102,1273777.87,12078.49,70,113,123,98,120,93,84,1207,749,0,0,1159
143131,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,20,61.13,2083,2006,33,1973,957,345,422,0,249,0,0,77,19,2102,1206,767,2102,288703.14,2982.39,547,345,260,821,0,0,0,0,957,345,671,0
143132,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,20,52.77,2082,2005,40,1965,0,401,527,0,1037,0,0,77,20,2102,1037,928,2102,259611.25,2760.29,77,112,142,1634,0,0,0,0,0,401,1564,0
143133,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,20,63.63,2077,2000,34,1966,983,0,715,0,268,0,0,77,25,2102,1251,715,2102,394022.09,4039.73,470,248,159,1089,0,0,0,0,983,0,983,0
143134,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,30,63.16,2083,2006,60,1946,1119,442,275,0,110,0,0,77,19,2102,1229,717,2102,327644.06,3415.1,547,345,260,150,150,494,0,0,1119,442,385,0
143135,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,30,49.32,2082,2005,87,1918,0,546,426,0,946,0,0,77,20,2102,946,972,2102,204043.35,2262.82,77,112,142,70,93,1424,0,0,0,546,1372,0
143136,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,30,68.22,2075,1998,63,1935,1181,0,615,0,139,0,0,77,27,2102,1320,615,2102,560934.87,5778.08,470,248,159,106,113,839,0,0,1181,0,754,0
143137,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,40,63.32,2083,2006,62,1944,1168,521,137,55,35,28,0,77,19,2102,1231,713,2102,281626.68,2931.31,547,345,260,150,150,109,69,314,1168,521,172,83
143138,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,40,46.84,2082,2005,90,1915,0,662,266,90,280,617,0,77,20,2102,897,1018,2102,132694.02,1446.52,77,112,142,70,93,52,81,1288,0,662,546,707
143139,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,40,70.59,2075,1998,67,1931,1265,0,383,185,42,56,0,77,27,2102,1363,568,2102,637380.64,6535.04,470,248,159,106,113,85,43,707,1265,0,425,241
143140,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,50,63.12,2083,2006,62,1944,1169,530,0,187,0,58,0,77,19,2102,1227,717,2102,270048.3,2811.49,547,345,260,150,150,109,69,314,1169,530,0,245
143141,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,50,45.69,2082,2005,90,1915,0,687,0,353,0,875,0,77,20,2102,875,1040,2102,77233.16,859.75,77,112,142,70,93,52,81,1288,0,687,0,1228
143142,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,50,70.43,2075,1998,67,1931,1266,0,0,571,0,94,0,77,27,2102,1360,571,2102,618505.8,6339.11,470,248,159,106,113,85,43,707,1266,0,0,665
143143,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,60,63.12,2083,2006,62,1944,1169,530,0,187,0,58,0,77,19,2102,1227,717,2102,270048.3,2811.49,547,345,260,150,150,109,69,314,1169,530,0,245
143144,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,60,45.69,2082,2005,90,1915,0,687,0,353,0,875,0,77,20,2102,875,1040,2102,77233.16,859.75,77,112,142,70,93,52,81,1288,0,687,0,1228
143145,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,60,70.43,2075,1998,67,1931,1266,0,0,571,0,94,0,77,27,2102,1360,571,2102,618505.8,6339.11,470,248,159,106,113,85,43,707,1266,0,0,665
143146,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,20,53.74,2083,2006,39,1967,362,394,516,0,695,0,0,77,19,2102,1057,910,2102,315533.59,3299.03,145,216,250,1356,0,0,0,0,362,394,1211,0
143147,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,20,52.77,2082,2005,40,1965,0,401,527,0,1037,0,0,77,20,2102,1037,928,2102,259611.25,2760.29,77,112,142,1634,0,0,0,0,0,401,1564,0
143148,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,20,56.07,2077,2000,40,1960,368,0,861,0,731,0,0,77,25,2102,1099,861,2102,403014.75,4179.77,68,104,115,1673,0,0,0,0,368,0,1592,0
143149,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,30,51.43,2083,2006,81,1925,516,532,403,0,474,0,0,77,19,2102,990,935,2102,321566.08,3407.39,145,216,250,145,172,997,0,0,516,532,877,0
143150,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,30,49.32,2082,2005,87,1918,0,546,426,0,946,0,0,77,20,2102,946,972,2102,204043.35,2262.82,77,112,142,70,93,1424,0,0,0,546,1372,0
143151,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,30,56.72,2074,1997,84,1913,540,0,828,0,545,0,0,77,28,2102,1085,828,2102,560850.85,5830.25,68,104,115,81,97,1448,0,0,540,0,1373,0
143152,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,40,50.0,2083,2006,84,1922,604,638,235,88,132,225,0,77,19,2102,961,961,2102,293100.73,3123.45,145,216,250,145,172,120,124,750,604,638,367,313
143153,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,40,46.84,2082,2005,90,1915,0,662,266,90,280,617,0,77,20,2102,897,1018,2102,132694.02,1446.52,77,112,142,70,93,52,81,1288,0,662,546,707
143154,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,40,57.65,2074,1997,89,1908,646,0,574,234,153,301,0,77,28,2102,1100,808,2102,698934.89,7237.16,68,104,115,81,97,75,75,1293,646,0,727,535
143155,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,50,49.48,2083,2006,84,1922,607,659,0,312,0,344,0,77,19,2102,951,971,2102,261594.71,2796.06,145,216,250,145,172,120,124,750,607,659,0,656
143156,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,50,45.69,2082,2005,90,1915,0,687,0,353,0,875,0,77,20,2102,875,1040,2102,77233.16,859.75,77,112,142,70,93,52,81,1288,0,687,0,1228
143157,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,50,57.29,2074,1997,89,1908,649,0,0,815,0,444,0,77,28,2102,1093,815,2102,656200.72,6793.43,68,104,115,81,97,75,75,1293,649,0,0,1259
143158,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,60,49.48,2083,2006,84,1922,607,659,0,312,0,344,0,77,19,2102,951,971,2102,261594.71,2796.06,145,216,250,145,172,120,124,750,607,659,0,656
143159,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,60,45.69,2082,2005,90,1915,0,687,0,353,0,875,0,77,20,2102,875,1040,2102,77233.16,859.75,77,112,142,70,93,52,81,1288,0,687,0,1228
143160,15,-0.1,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,60,57.29,2074,1997,89,1908,649,0,0,815,0,444,0,77,28,2102,1093,815,2102,656200.72,6793.43,68,104,115,81,97,75,75,1293,649,0,0,1259
143161,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,20,63.73,543,522,12,510,278,83,102,0,47,0,0,21,6,549,325,185,549,112763.94,1158.47,157,95,79,179,0,0,0,0,278,83,149,0
143162,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,20,54.44,542,521,14,507,0,95,136,0,276,0,0,21,7,549,276,231,549,118169.59,1226.25,20,31,24,432,0,0,0,0,0,95,412,0
143163,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,20,66.93,541,520,12,508,285,0,168,0,55,0,0,21,8,549,340,168,549,156000.69,1595.41,137,68,60,243,0,0,0,0,285,0,223,0
143164,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,30,67.26,543,522,18,504,323,108,57,0,16,0,0,21,6,549,339,165,549,126380.1,1307.41,157,95,79,30,33,110,0,0,323,108,73,0
143165,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,30,53.4,542,521,21,500,0,128,105,0,267,0,0,21,7,549,267,233,549,114433.24,1222.5,20,31,24,20,16,389,0,0,0,128,372,0
143166,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,30,72.65,541,520,19,501,338,0,137,0,26,0,0,21,8,549,364,137,549,208376.54,2143.38,137,68,60,20,28,188,0,0,338,0,163,0
143167,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,40,67.46,543,522,18,504,331,133,21,10,3,6,0,21,6,549,340,164,549,110544.92,1145.48,157,95,79,30,33,37,16,57,331,133,24,16
143168,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,40,51.6,542,521,21,500,0,167,58,17,81,177,0,21,7,549,258,242,549,87255.14,881.47,20,31,24,20,16,17,23,349,0,167,139,194
143169,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,40,75.8,541,520,20,500,356,0,77,44,6,17,0,21,8,549,379,121,549,220453.84,2267.88,137,68,60,20,28,25,9,153,356,0,83,61
143170,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,50,67.06,543,522,18,504,331,133,0,33,0,7,0,21,6,549,338,166,549,109132.13,1129.9,157,95,79,30,33,37,16,57,331,133,0,40
143171,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,50,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143172,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,50,75.6,541,520,20,500,356,0,0,122,0,22,0,21,8,549,378,122,549,219844.19,2260.95,137,68,60,20,28,25,9,153,356,0,0,144
143173,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,60,67.06,543,522,18,504,331,133,0,33,0,7,0,21,6,549,338,166,549,109132.13,1129.9,157,95,79,30,33,37,16,57,331,133,0,40
143174,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,60,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143175,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,60,75.6,541,520,20,500,356,0,0,122,0,22,0,21,8,549,378,122,549,219844.19,2260.95,137,68,60,20,28,25,9,153,356,0,0,144
143176,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,20,55.51,543,522,14,508,107,93,133,0,175,0,0,21,6,549,282,226,549,131483.32,1344.24,41,57,62,348,0,0,0,0,107,93,308,0
143177,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,20,54.44,542,521,14,507,0,95,136,0,276,0,0,21,7,549,276,231,549,118169.59,1226.25,20,31,24,432,0,0,0,0,0,95,412,0
143178,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,20,58.5,541,520,14,506,108,0,210,0,188,0,0,21,8,549,296,210,549,176260.61,1796.7,21,26,39,420,0,0,0,0,108,0,398,0
143179,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,30,55.29,543,522,21,501,148,126,98,0,129,0,0,21,6,549,277,224,549,146331.28,1505.38,41,57,62,40,44,257,0,0,148,126,227,0
143180,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,30,53.4,542,521,21,500,0,128,105,0,267,0,0,21,7,549,267,233,549,114433.24,1222.5,20,31,24,20,16,389,0,0,0,128,372,0
143181,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,30,61.24,541,520,22,498,156,0,193,0,149,0,0,21,8,549,305,193,549,239899.12,2455.3,21,26,39,22,32,358,0,0,156,0,342,0
143182,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,40,54.69,543,522,21,501,176,161,49,17,32,66,0,21,6,549,274,227,549,138596.75,1438.08,41,57,62,40,44,30,38,189,176,161,81,83
143183,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,40,51.6,542,521,21,500,0,167,58,17,81,177,0,21,7,549,258,242,549,87255.14,881.47,20,31,24,20,16,17,23,349,0,167,139,194
143184,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,40,63.18,541,520,23,497,188,0,128,55,38,88,0,21,8,549,314,183,549,266848.86,2744.21,21,26,39,22,32,16,26,315,188,0,166,143
143185,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,50,53.89,543,522,21,501,178,165,0,66,0,92,0,21,6,549,270,231,549,131852.51,1368.56,41,57,62,40,44,30,38,189,178,165,0,158
143186,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,50,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143187,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,50,62.78,541,520,23,497,190,0,0,185,0,122,0,21,8,549,312,185,549,258795.95,2662.19,21,26,39,22,32,16,26,315,190,0,0,307
143188,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,60,53.89,543,522,21,501,178,165,0,66,0,92,0,21,6,549,270,231,549,131852.51,1368.56,41,57,62,40,44,30,38,189,178,165,0,158
143189,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,60,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143190,15,-0.1,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,60,62.78,541,520,23,497,190,0,0,185,0,122,0,21,8,549,312,185,549,258795.95,2662.19,21,26,39,22,32,16,26,315,190,0,0,307
143191,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,20,63.73,543,522,12,510,278,83,102,0,47,0,0,21,6,549,325,185,549,112763.94,1158.47,157,95,79,179,0,0,0,0,278,83,149,0
143192,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,20,54.44,542,521,14,507,0,95,136,0,276,0,0,21,7,549,276,231,549,118169.59,1226.25,20,31,24,432,0,0,0,0,0,95,412,0
143193,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,20,66.93,541,520,12,508,285,0,168,0,55,0,0,21,8,549,340,168,549,156000.69,1595.41,137,68,60,243,0,0,0,0,285,0,223,0
143194,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,30,67.26,543,522,18,504,323,108,57,0,16,0,0,21,6,549,339,165,549,126380.1,1307.41,157,95,79,30,33,110,0,0,323,108,73,0
143195,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,30,53.4,542,521,21,500,0,128,105,0,267,0,0,21,7,549,267,233,549,114433.24,1222.5,20,31,24,20,16,389,0,0,0,128,372,0
143196,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,30,72.65,541,520,19,501,338,0,137,0,26,0,0,21,8,549,364,137,549,208376.54,2143.38,137,68,60,20,28,188,0,0,338,0,163,0
143197,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,40,67.46,543,522,18,504,331,133,21,10,3,6,0,21,6,549,340,164,549,110544.92,1145.48,157,95,79,30,33,37,16,57,331,133,24,16
143198,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,40,51.6,542,521,21,500,0,167,58,17,81,177,0,21,7,549,258,242,549,87255.14,881.47,20,31,24,20,16,17,23,349,0,167,139,194
143199,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,40,75.8,541,520,20,500,356,0,77,44,6,17,0,21,8,549,379,121,549,220453.84,2267.88,137,68,60,20,28,25,9,153,356,0,83,61
143200,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,50,67.06,543,522,18,504,331,133,0,33,0,7,0,21,6,549,338,166,549,109132.13,1129.9,157,95,79,30,33,37,16,57,331,133,0,40
143201,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,50,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143202,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,50,75.6,541,520,20,500,356,0,0,122,0,22,0,21,8,549,378,122,549,219844.19,2260.95,137,68,60,20,28,25,9,153,356,0,0,144
143203,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,60,67.06,543,522,18,504,331,133,0,33,0,7,0,21,6,549,338,166,549,109132.13,1129.9,157,95,79,30,33,37,16,57,331,133,0,40
143204,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,60,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143205,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,60,75.6,541,520,20,500,356,0,0,122,0,22,0,21,8,549,378,122,549,219844.19,2260.95,137,68,60,20,28,25,9,153,356,0,0,144
143206,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,20,55.51,543,522,14,508,107,93,133,0,175,0,0,21,6,549,282,226,549,131483.32,1344.24,41,57,62,348,0,0,0,0,107,93,308,0
143207,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,20,54.44,542,521,14,507,0,95,136,0,276,0,0,21,7,549,276,231,549,118169.59,1226.25,20,31,24,432,0,0,0,0,0,95,412,0
143208,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,20,58.5,541,520,14,506,108,0,210,0,188,0,0,21,8,549,296,210,549,176260.61,1796.7,21,26,39,420,0,0,0,0,108,0,398,0
143209,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,30,55.29,543,522,21,501,148,126,98,0,129,0,0,21,6,549,277,224,549,146331.28,1505.38,41,57,62,40,44,257,0,0,148,126,227,0
143210,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,30,53.4,542,521,21,500,0,128,105,0,267,0,0,21,7,549,267,233,549,114433.24,1222.5,20,31,24,20,16,389,0,0,0,128,372,0
143211,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,30,61.24,541,520,22,498,156,0,193,0,149,0,0,21,8,549,305,193,549,239899.12,2455.3,21,26,39,22,32,358,0,0,156,0,342,0
143212,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,40,54.69,543,522,21,501,176,161,49,17,32,66,0,21,6,549,274,227,549,138596.75,1438.08,41,57,62,40,44,30,38,189,176,161,81,83
143213,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,40,51.6,542,521,21,500,0,167,58,17,81,177,0,21,7,549,258,242,549,87255.14,881.47,20,31,24,20,16,17,23,349,0,167,139,194
143214,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,40,63.18,541,520,23,497,188,0,128,55,38,88,0,21,8,549,314,183,549,266848.86,2744.21,21,26,39,22,32,16,26,315,188,0,166,143
143215,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,50,53.89,543,522,21,501,178,165,0,66,0,92,0,21,6,549,270,231,549,131852.51,1368.56,41,57,62,40,44,30,38,189,178,165,0,158
143216,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,50,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143217,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,50,62.78,541,520,23,497,190,0,0,185,0,122,0,21,8,549,312,185,549,258795.95,2662.19,21,26,39,22,32,16,26,315,190,0,0,307
143218,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,60,53.89,543,522,21,501,178,165,0,66,0,92,0,21,6,549,270,231,549,131852.51,1368.56,41,57,62,40,44,30,38,189,178,165,0,158
143219,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,60,50.0,542,521,21,500,0,171,0,79,0,250,0,21,7,549,250,250,549,71564.88,712.27,20,31,24,20,16,17,23,349,0,171,0,329
143220,15,-0.1,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,60,62.78,541,520,23,497,190,0,0,185,0,122,0,21,8,549,312,185,549,258795.95,2662.19,21,26,39,22,32,16,26,315,190,0,0,307
143221,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,20,69.41,543,522,12,510,303,81,75,0,51,0,0,21,6,549,354,156,549,167135.34,1990.62,163,105,80,162,0,0,0,0,303,81,126,0
143222,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,20,60.75,542,521,14,507,0,95,104,0,308,0,0,21,7,549,308,199,549,171851.38,2159.53,20,31,24,432,0,0,0,0,0,95,412,0
143223,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,20,74.41,541,520,12,508,319,0,130,0,59,0,0,21,8,549,378,130,549,246178.32,2490.8,143,80,67,218,0,0,0,0,319,0,189,0
143224,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,30,71.23,543,522,18,504,342,105,40,0,17,0,0,21,6,549,359,145,549,174360.5,2143.77,163,105,80,36,36,84,0,0,342,105,57,0
143225,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,30,56.6,542,521,21,500,0,128,89,0,283,0,0,21,7,549,283,217,549,188649.42,2355.3,20,31,24,20,16,389,0,0,0,128,372,0
143226,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,30,80.88,541,520,18,502,372,0,96,0,34,0,0,21,8,549,406,96,549,330497.9,3061.35,143,80,67,29,34,149,0,0,372,0,130,0
143227,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,40,71.43,543,522,18,504,350,125,13,6,5,5,0,21,6,549,360,144,549,156628.2,2081.39,163,105,80,36,36,27,16,41,350,125,18,11
143228,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,40,54.8,542,521,21,500,0,167,49,10,90,184,0,21,7,549,274,226,549,160796.28,2165.02,20,31,24,20,16,17,23,349,0,167,139,194
143229,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,40,83.63,541,520,19,501,399,0,55,27,8,12,0,21,8,549,419,82,549,366193.03,3273.7,143,80,67,29,34,19,21,108,399,0,63,39
143230,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,50,70.83,543,522,18,504,350,125,0,22,0,7,0,21,6,549,357,147,549,153393.0,2067.41,163,105,80,36,36,27,16,41,350,125,0,29
143231,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,50,53.0,542,521,21,500,0,171,0,64,0,265,0,21,7,549,265,235,549,139251.99,2002.7,20,31,24,20,16,17,23,349,0,171,0,329
143232,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,50,83.63,541,520,19,501,400,0,0,82,0,19,0,21,8,549,419,82,549,362102.38,3254.21,143,80,67,29,34,19,21,108,400,0,0,101
143233,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,60,70.83,543,522,18,504,350,125,0,22,0,7,0,21,6,549,357,147,549,153393.0,2067.41,163,105,80,36,36,27,16,41,350,125,0,29
143234,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,60,53.0,542,521,21,500,0,171,0,64,0,265,0,21,7,549,265,235,549,139251.99,2002.7,20,31,24,20,16,17,23,349,0,171,0,329
143235,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,60,83.63,541,520,19,501,400,0,0,82,0,19,0,21,8,549,419,82,549,362102.38,3254.21,143,80,67,29,34,19,21,108,400,0,0,101
143236,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,20,61.42,543,522,14,508,114,93,103,0,198,0,0,21,6,549,312,196,549,193333.13,2275.6,42,61,65,340,0,0,0,0,114,93,301,0
143237,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,20,60.75,542,521,14,507,0,95,104,0,308,0,0,21,7,549,308,199,549,171851.38,2159.53,20,31,24,432,0,0,0,0,0,95,412,0
143238,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,20,66.6,541,520,14,506,117,0,169,0,220,0,0,21,8,549,337,169,549,275102.11,2812.31,22,30,43,411,0,0,0,0,117,0,389,0
143239,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,30,58.08,543,522,21,501,164,126,84,0,127,0,0,21,6,549,291,210,549,228664.59,2616.14,42,61,65,39,48,246,0,0,164,126,211,0
143240,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,30,56.6,542,521,21,500,0,128,89,0,283,0,0,21,7,549,283,217,549,188649.42,2355.3,20,31,24,20,16,389,0,0,0,128,372,0
143241,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,30,68.27,541,520,22,498,178,0,158,0,162,0,0,21,8,549,340,158,549,405497.95,3666.72,22,30,43,22,39,342,0,0,178,0,320,0
143242,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,40,58.08,543,522,21,501,195,161,39,10,36,60,0,21,6,549,291,210,549,209577.48,2621.57,42,61,65,39,48,35,37,174,195,161,75,70
143243,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,40,54.8,542,521,21,500,0,167,49,10,90,184,0,21,7,549,274,226,549,160796.28,2165.02,20,31,24,20,16,17,23,349,0,167,139,194
143244,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,40,70.42,541,520,23,497,216,0,109,38,49,85,0,21,8,549,350,147,549,461207.03,4055.68,22,30,43,22,39,22,26,293,216,0,158,123
143245,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,50,57.29,543,522,21,501,196,164,0,50,0,91,0,21,6,549,287,214,549,200905.97,2565.2,42,61,65,39,48,35,37,174,196,164,0,141
143246,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,50,53.0,542,521,21,500,0,171,0,64,0,265,0,21,7,549,265,235,549,139251.99,2002.7,20,31,24,20,16,17,23,349,0,171,0,329
143247,15,-0.1,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,50,70.82,541,520,23,497,217,0,0,145,0,135,0,21,8,549,352,145,549,451098.13,3991.82,22,30,43,22,39,22,26,293,217,0,0,280
