Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
211351,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,20,68.14,1624,1435,29,1406,860,242,206,0,98,0,0,189,12,1636,958,448,1636,407660.14,4214.06,469,299,208,430,0,0,0,0,860,242,304,0
211352,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,20,61.98,1624,1435,49,1386,0,253,274,0,859,0,0,189,12,1636,859,527,1636,876051.25,9023.09,35,97,62,1192,0,0,0,0,0,253,1133,0
211353,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,20,72.4,1624,1435,29,1406,900,0,388,0,118,0,0,189,12,1636,1018,388,1636,561378.25,5781.99,435,212,161,598,0,0,0,0,900,0,506,0
211354,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,30,70.63,1624,1435,46,1389,944,305,103,0,37,0,0,189,12,1636,981,408,1636,415034.46,4294.62,469,299,208,126,80,207,0,0,944,305,140,0
211355,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,30,57.94,1622,1433,85,1348,0,345,222,0,781,0,0,189,14,1636,781,567,1636,800744.39,8236.68,35,97,62,59,42,1053,0,0,0,345,1003,0
211356,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,30,78.89,1624,1435,52,1383,1028,0,292,0,63,0,0,189,12,1636,1091,292,1636,690518.63,7104.15,435,212,161,92,73,410,0,0,1028,0,355,0
211357,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,40,71.35,1624,1435,46,1389,973,343,41,14,10,8,0,189,12,1636,991,398,1636,415400.51,4303.7,469,299,208,126,80,67,45,95,973,343,51,22
211358,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,40,55.05,1620,1431,85,1346,0,436,132,37,188,553,0,189,16,1636,741,605,1636,842982.75,8695.3,35,97,62,59,42,50,65,936,0,436,320,590
211359,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,40,81.26,1623,1434,52,1382,1084,0,187,72,12,27,0,189,13,1636,1123,259,1636,723845.24,7436.11,435,212,161,92,73,55,33,321,1084,0,199,99
211360,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,50,70.99,1624,1435,46,1389,973,350,0,53,0,13,0,189,12,1636,986,403,1636,407158.8,4218.96,469,299,208,126,80,67,45,95,973,350,0,66
211361,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,50,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211362,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,50,80.9,1623,1434,52,1382,1085,0,0,264,0,33,0,189,13,1636,1118,264,1636,694414.66,7124.19,435,212,161,92,73,55,33,321,1085,0,0,297
211363,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,60,70.99,1624,1435,46,1389,973,350,0,53,0,13,0,189,12,1636,986,403,1636,407158.8,4218.96,469,299,208,126,80,67,45,95,973,350,0,66
211364,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,60,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211365,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,60,80.9,1623,1434,52,1382,1085,0,0,264,0,33,0,189,13,1636,1118,264,1636,694414.66,7124.19,435,212,161,92,73,55,33,321,1085,0,0,297
211366,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,20,62.88,1624,1435,45,1390,491,253,263,0,383,0,0,189,12,1636,874,516,1636,728928.95,7522.43,127,236,225,802,0,0,0,0,491,253,646,0
211367,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,20,61.98,1624,1435,49,1386,0,253,274,0,859,0,0,189,12,1636,859,527,1636,876051.25,9023.09,35,97,62,1192,0,0,0,0,0,253,1133,0
211368,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,20,67.27,1624,1435,45,1390,504,0,455,0,431,0,0,189,12,1636,935,455,1636,900926.84,9274.44,92,141,168,989,0,0,0,0,504,0,886,0
211369,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,30,61.45,1624,1435,73,1362,631,339,186,0,206,0,0,189,12,1636,837,525,1636,755395.44,7789.84,127,236,225,156,113,505,0,0,631,339,392,0
211370,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,30,57.94,1622,1433,85,1348,0,345,222,0,781,0,0,189,14,1636,781,567,1636,800744.39,8236.68,35,97,62,59,42,1053,0,0,0,345,1003,0
211371,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,30,70.06,1624,1435,79,1356,670,0,406,0,280,0,0,189,12,1636,950,406,1636,1076689.33,11065.85,92,141,168,103,89,763,0,0,670,0,686,0
211372,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,40,60.13,1624,1435,73,1362,680,413,99,31,56,83,0,189,12,1636,819,543,1636,739606.56,7641.79,127,236,225,156,113,113,79,313,680,413,155,114
211373,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,40,55.05,1620,1431,85,1346,0,436,132,37,188,553,0,189,16,1636,741,605,1636,842982.75,8695.3,35,97,62,59,42,50,65,936,0,436,320,590
211374,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,40,70.18,1623,1434,79,1355,735,0,300,104,63,153,0,189,13,1636,951,404,1636,1108078.19,11390.53,92,141,168,103,89,77,45,640,735,0,363,257
211375,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,50,59.29,1624,1435,74,1361,681,432,0,122,0,126,0,189,12,1636,807,554,1636,714037.23,7376.13,127,236,225,156,113,113,79,312,681,432,0,248
211376,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,50,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211377,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,50,69.28,1623,1434,80,1354,736,0,0,416,0,202,0,189,13,1636,938,416,1636,1044725.87,10724.41,92,141,168,103,89,77,45,639,736,0,0,618
211378,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,60,59.29,1624,1435,74,1361,681,432,0,122,0,126,0,189,12,1636,807,554,1636,714037.23,7376.13,127,236,225,156,113,113,79,312,681,432,0,248
211379,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,60,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211380,20,-0.1,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,60,69.28,1623,1434,80,1354,736,0,0,416,0,202,0,189,13,1636,938,416,1636,1044725.87,10724.41,92,141,168,103,89,77,45,639,736,0,0,618
211381,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,20,70.93,1624,1435,28,1407,905,240,169,0,93,0,0,189,12,1636,998,409,1636,508561.17,5996.56,478,315,220,394,0,0,0,0,905,240,262,0
211382,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,20,65.37,1624,1435,49,1386,0,253,227,0,906,0,0,189,12,1636,906,480,1636,1136438.94,11418.41,35,97,62,1192,0,0,0,0,0,253,1133,0
211383,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,20,77.26,1624,1435,28,1407,964,0,320,0,123,0,0,189,12,1636,1087,320,1636,771102.74,7647.04,447,232,177,551,0,0,0,0,964,0,443,0
211384,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,30,72.79,1624,1435,42,1393,978,299,80,0,36,0,0,189,12,1636,1014,379,1636,508770.31,6235.09,478,315,220,132,72,176,0,0,978,299,116,0
211385,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,30,59.79,1622,1433,85,1348,0,345,197,0,806,0,0,189,14,1636,806,542,1636,1101635.77,11158.01,35,97,62,59,42,1053,0,0,0,345,1003,0
211386,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,30,84.14,1624,1435,48,1387,1103,0,220,0,64,0,0,189,12,1636,1167,220,1636,982877.29,8999.05,447,232,177,108,83,340,0,0,1103,0,284,0
211387,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,40,73.3,1624,1435,42,1393,1002,331,33,8,12,7,0,189,12,1636,1021,372,1636,497565.95,6287.41,478,315,220,132,72,60,36,80,1002,331,45,15
211388,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,40,57.28,1620,1431,85,1346,0,436,113,26,207,564,0,189,16,1636,771,575,1636,1125504.92,11962.49,35,97,62,59,42,50,65,936,0,436,320,590
211389,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,40,85.93,1623,1434,48,1386,1151,0,152,43,16,24,0,189,13,1636,1191,195,1636,1039709.46,9390.41,447,232,177,108,83,56,28,255,1151,0,168,67
211390,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,50,72.86,1624,1435,42,1393,1002,337,0,41,0,13,0,189,12,1636,1015,378,1636,487099.74,6221.22,478,315,220,132,72,60,36,80,1002,337,0,54
211391,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,50,55.76,1620,1431,86,1345,0,460,0,135,0,750,0,189,16,1636,750,595,1636,1064675.96,11518.35,35,97,62,59,42,50,65,935,0,460,0,885
211392,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,50,85.57,1623,1434,48,1386,1151,0,0,200,0,35,0,189,13,1636,1186,200,1636,992184.13,9134.61,447,232,177,108,83,56,28,255,1151,0,0,235
211393,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,60,72.86,1624,1435,42,1393,1002,337,0,41,0,13,0,189,12,1636,1015,378,1636,487099.74,6221.22,478,315,220,132,72,60,36,80,1002,337,0,54
211394,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,60,55.76,1620,1431,86,1345,0,460,0,135,0,750,0,189,16,1636,750,595,1636,1064675.96,11518.35,35,97,62,59,42,50,65,935,0,460,0,885
211395,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,60,85.57,1623,1434,48,1386,1151,0,0,200,0,35,0,189,13,1636,1186,200,1636,992184.13,9134.61,447,232,177,108,83,56,28,255,1151,0,0,235
211396,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,20,66.26,1624,1435,45,1390,515,253,216,0,406,0,0,189,12,1636,921,469,1636,921793.65,9664.1,129,245,239,777,0,0,0,0,515,253,622,0
211397,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,20,65.37,1624,1435,49,1386,0,253,227,0,906,0,0,189,12,1636,906,480,1636,1136438.94,11418.41,35,97,62,1192,0,0,0,0,0,253,1133,0
211398,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,20,72.73,1624,1435,45,1390,544,0,379,0,467,0,0,189,12,1636,1011,379,1636,1249225.83,11658.23,94,151,191,954,0,0,0,0,544,0,846,0
211399,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,30,63.14,1624,1435,73,1362,666,338,164,0,194,0,0,189,12,1636,860,502,1636,967684.48,10249.98,129,245,239,155,123,471,0,0,666,338,358,0
211400,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,30,59.79,1622,1433,85,1348,0,345,197,0,806,0,0,189,14,1636,806,542,1636,1101635.77,11158.01,35,97,62,59,42,1053,0,0,0,345,1003,0
211401,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,30,75.29,1624,1435,79,1356,735,0,335,0,286,0,0,189,12,1636,1021,335,1636,1593949.6,13842.03,94,151,191,108,105,707,0,0,735,0,621,0
211402,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,40,62.33,1624,1435,73,1362,718,410,82,21,64,67,0,189,12,1636,849,513,1636,952749.66,10411.11,129,245,239,155,123,113,80,278,718,410,146,88
211403,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,40,57.28,1620,1431,85,1346,0,436,113,26,207,564,0,189,16,1636,771,575,1636,1125504.92,11962.49,35,97,62,59,42,50,65,936,0,436,320,590
211404,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,40,75.5,1623,1434,79,1355,814,0,266,66,78,131,0,189,13,1636,1023,332,1636,1672637.53,14511.16,94,151,191,108,105,86,49,571,814,0,344,197
211405,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,50,61.2,1624,1435,74,1361,719,429,0,99,0,114,0,189,12,1636,833,528,1636,912956.65,10148.35,129,245,239,155,123,113,80,277,719,429,0,213
211406,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,50,55.76,1620,1431,86,1345,0,460,0,135,0,750,0,189,16,1636,750,595,1636,1064675.96,11518.35,35,97,62,59,42,50,65,935,0,460,0,885
211407,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,50,74.45,1623,1434,80,1354,816,0,0,346,0,192,0,189,13,1636,1008,346,1636,1561996.7,13872.44,94,151,191,108,105,86,49,570,816,0,0,538
211408,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,60,61.2,1624,1435,74,1361,719,429,0,99,0,114,0,189,12,1636,833,528,1636,912956.65,10148.35,129,245,239,155,123,113,80,277,719,429,0,213
211409,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,60,55.76,1620,1431,86,1345,0,460,0,135,0,750,0,189,16,1636,750,595,1636,1064675.96,11518.35,35,97,62,59,42,50,65,935,0,460,0,885
211410,20,-0.1,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,60,74.45,1623,1434,80,1354,816,0,0,346,0,192,0,189,13,1636,1008,346,1636,1561996.7,13872.44,94,151,191,108,105,86,49,570,816,0,0,538
211411,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,20,68.14,1624,1435,29,1406,860,242,206,0,98,0,0,189,12,1636,958,448,1636,407660.14,4214.06,469,299,208,430,0,0,0,0,860,242,304,0
211412,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,20,61.98,1624,1435,49,1386,0,253,274,0,859,0,0,189,12,1636,859,527,1636,876051.25,9023.09,35,97,62,1192,0,0,0,0,0,253,1133,0
211413,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,20,72.4,1624,1435,29,1406,900,0,388,0,118,0,0,189,12,1636,1018,388,1636,561378.25,5781.99,435,212,161,598,0,0,0,0,900,0,506,0
211414,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,30,70.63,1624,1435,46,1389,944,305,103,0,37,0,0,189,12,1636,981,408,1636,415034.46,4294.62,469,299,208,126,80,207,0,0,944,305,140,0
211415,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,30,57.94,1622,1433,85,1348,0,345,222,0,781,0,0,189,14,1636,781,567,1636,800744.39,8236.68,35,97,62,59,42,1053,0,0,0,345,1003,0
211416,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,30,78.89,1624,1435,52,1383,1028,0,292,0,63,0,0,189,12,1636,1091,292,1636,690518.63,7104.15,435,212,161,92,73,410,0,0,1028,0,355,0
211417,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,40,71.35,1624,1435,46,1389,973,343,41,14,10,8,0,189,12,1636,991,398,1636,415400.51,4303.7,469,299,208,126,80,67,45,95,973,343,51,22
211418,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,40,55.05,1620,1431,85,1346,0,436,132,37,188,553,0,189,16,1636,741,605,1636,842982.75,8695.3,35,97,62,59,42,50,65,936,0,436,320,590
211419,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,40,81.26,1623,1434,52,1382,1084,0,187,72,12,27,0,189,13,1636,1123,259,1636,723845.24,7436.11,435,212,161,92,73,55,33,321,1084,0,199,99
211420,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,50,70.99,1624,1435,46,1389,973,350,0,53,0,13,0,189,12,1636,986,403,1636,407158.8,4218.96,469,299,208,126,80,67,45,95,973,350,0,66
211421,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,50,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211422,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,50,80.9,1623,1434,52,1382,1085,0,0,264,0,33,0,189,13,1636,1118,264,1636,694414.66,7124.19,435,212,161,92,73,55,33,321,1085,0,0,297
211423,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,60,70.99,1624,1435,46,1389,973,350,0,53,0,13,0,189,12,1636,986,403,1636,407158.8,4218.96,469,299,208,126,80,67,45,95,973,350,0,66
211424,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,60,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211425,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,60,80.9,1623,1434,52,1382,1085,0,0,264,0,33,0,189,13,1636,1118,264,1636,694414.66,7124.19,435,212,161,92,73,55,33,321,1085,0,0,297
211426,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,20,62.88,1624,1435,45,1390,491,253,263,0,383,0,0,189,12,1636,874,516,1636,728928.95,7522.43,127,236,225,802,0,0,0,0,491,253,646,0
211427,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,20,61.98,1624,1435,49,1386,0,253,274,0,859,0,0,189,12,1636,859,527,1636,876051.25,9023.09,35,97,62,1192,0,0,0,0,0,253,1133,0
211428,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,20,67.27,1624,1435,45,1390,504,0,455,0,431,0,0,189,12,1636,935,455,1636,900926.84,9274.44,92,141,168,989,0,0,0,0,504,0,886,0
211429,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,30,61.45,1624,1435,73,1362,631,339,186,0,206,0,0,189,12,1636,837,525,1636,755395.44,7789.84,127,236,225,156,113,505,0,0,631,339,392,0
211430,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,30,57.94,1622,1433,85,1348,0,345,222,0,781,0,0,189,14,1636,781,567,1636,800744.39,8236.68,35,97,62,59,42,1053,0,0,0,345,1003,0
211431,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,30,70.06,1624,1435,79,1356,670,0,406,0,280,0,0,189,12,1636,950,406,1636,1076689.33,11065.85,92,141,168,103,89,763,0,0,670,0,686,0
211432,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,40,60.13,1624,1435,73,1362,680,413,99,31,56,83,0,189,12,1636,819,543,1636,739606.56,7641.79,127,236,225,156,113,113,79,313,680,413,155,114
211433,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,40,55.05,1620,1431,85,1346,0,436,132,37,188,553,0,189,16,1636,741,605,1636,842982.75,8695.3,35,97,62,59,42,50,65,936,0,436,320,590
211434,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,40,70.18,1623,1434,79,1355,735,0,300,104,63,153,0,189,13,1636,951,404,1636,1108078.19,11390.53,92,141,168,103,89,77,45,640,735,0,363,257
211435,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,50,59.29,1624,1435,74,1361,681,432,0,122,0,126,0,189,12,1636,807,554,1636,714037.23,7376.13,127,236,225,156,113,113,79,312,681,432,0,248
211436,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,50,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211437,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,50,69.28,1623,1434,80,1354,736,0,0,416,0,202,0,189,13,1636,938,416,1636,1044725.87,10724.41,92,141,168,103,89,77,45,639,736,0,0,618
211438,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,60,59.29,1624,1435,74,1361,681,432,0,122,0,126,0,189,12,1636,807,554,1636,714037.23,7376.13,127,236,225,156,113,113,79,312,681,432,0,248
211439,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,60,53.98,1620,1431,86,1345,0,460,0,159,0,726,0,189,16,1636,726,619,1636,801453.47,8261.04,35,97,62,59,42,50,65,935,0,460,0,885
211440,20,-0.1,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,60,69.28,1623,1434,80,1354,736,0,0,416,0,202,0,189,13,1636,938,416,1636,1044725.87,10724.41,92,141,168,103,89,77,45,639,736,0,0,618
211441,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,20,67.77,2461,2218,49,2169,1284,350,349,0,186,0,0,243,16,2477,1470,699,2477,616735.85,6343.76,675,440,315,739,0,0,0,0,1284,350,535,0
211442,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,20,62.09,2461,2218,76,2142,0,366,446,0,1330,0,0,243,16,2477,1330,812,2477,1199969.87,12365.5,50,139,93,1860,0,0,0,0,0,366,1776,0
211443,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,20,71.75,2458,2215,49,2166,1341,0,612,0,213,0,0,243,19,2477,1554,612,2477,846727.47,8699.86,626,312,245,983,0,0,0,0,1341,0,825,0
211444,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,30,69.78,2461,2218,74,2144,1426,459,189,0,70,0,0,243,16,2477,1496,648,2477,616839.65,6357.31,675,440,315,204,138,372,0,0,1426,459,259,0
211445,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,30,56.95,2458,2215,136,2079,0,517,378,0,1184,0,0,243,19,2477,1184,895,2477,1081305.4,11145.28,50,139,93,84,74,1639,0,0,0,517,1562,0
211446,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,30,77.52,2458,2215,80,2135,1544,0,480,0,111,0,0,243,19,2477,1655,480,2477,1018754.55,10470.92,626,312,245,158,115,679,0,0,1544,0,591,0
211447,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,40,70.28,2461,2218,75,2143,1470,524,87,26,23,13,0,243,16,2477,1506,637,2477,605849.75,6251.36,675,440,315,204,138,113,68,190,1470,524,110,39
211448,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,40,53.64,2456,2213,138,2075,0,653,245,64,285,828,0,243,21,2477,1113,962,2477,1104806.67,11409.25,50,139,93,84,74,77,93,1465,0,653,530,892
211449,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,40,79.61,2457,2214,81,2133,1627,0,308,127,27,44,0,243,20,2477,1698,435,2477,1062338.29,10910.12,626,312,245,158,115,88,48,541,1627,0,335,171
211450,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,50,69.9,2461,2218,75,2143,1473,537,0,108,0,25,0,243,16,2477,1498,645,2477,591049.77,6099.03,675,440,315,204,138,113,68,190,1473,537,0,133
211451,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,50,52.22,2456,2213,139,2074,0,689,0,302,0,1083,0,243,21,2477,1083,991,2477,1037900.13,10707.84,50,139,93,84,74,77,93,1464,0,689,0,1385
211452,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,50,79.18,2457,2214,81,2133,1631,0,0,444,0,58,0,243,20,2477,1689,444,2477,1017255.79,10438.6,626,312,245,158,115,88,48,541,1631,0,0,502
211453,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,60,69.9,2461,2218,75,2143,1473,537,0,108,0,25,0,243,16,2477,1498,645,2477,591049.77,6099.03,675,440,315,204,138,113,68,190,1473,537,0,133
211454,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,60,52.22,2456,2213,139,2074,0,689,0,302,0,1083,0,243,21,2477,1083,991,2477,1037900.13,10707.84,50,139,93,84,74,77,93,1464,0,689,0,1385
211455,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,60,79.18,2457,2214,81,2133,1631,0,0,444,0,58,0,243,20,2477,1689,444,2477,1017255.79,10438.6,626,312,245,158,115,88,48,541,1631,0,0,502
211456,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,20,62.79,2461,2218,71,2147,675,365,434,0,673,0,0,243,16,2477,1348,799,2477,1043937.21,10759.14,171,347,310,1319,0,0,0,0,675,365,1107,0
211457,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,20,62.09,2461,2218,76,2142,0,366,446,0,1330,0,0,243,16,2477,1330,812,2477,1199969.87,12365.5,50,139,93,1860,0,0,0,0,0,366,1776,0
211458,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,20,66.88,2458,2215,71,2144,694,0,710,0,740,0,0,243,19,2477,1434,710,2477,1299562.45,13377.11,121,211,223,1589,0,0,0,0,694,0,1450,0
211459,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,30,60.01,2461,2218,120,2098,892,509,330,0,367,0,0,243,16,2477,1259,839,2477,1033427.35,10665.02,171,347,310,212,188,870,0,0,892,509,697,0
211460,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,30,56.95,2458,2215,136,2079,0,517,378,0,1184,0,0,243,19,2477,1184,895,2477,1081305.4,11145.28,50,139,93,84,74,1639,0,0,0,517,1562,0
211461,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,30,68.07,2458,2215,126,2089,948,0,667,0,474,0,0,243,19,2477,1422,667,2477,1501250.08,15451.33,121,211,223,139,139,1256,0,0,948,0,1141,0
211462,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,40,58.35,2461,2218,122,2096,977,622,196,55,100,146,0,243,16,2477,1223,873,2477,1011523.03,10453.46,171,347,310,212,188,173,129,566,977,622,296,201
211463,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,40,53.64,2456,2213,138,2075,0,653,245,64,285,828,0,243,21,2477,1113,962,2477,1104806.67,11409.25,50,139,93,84,74,77,93,1465,0,653,530,892
211464,20,-0.1,-0.02,-0.6,-0.4,1,0.1,0.2,0.15,40,67.88,2457,2214,128,2086,1058,0,492,178,110,248,0,243,20,2477,1416,670,2477,1557365.22,16029.1,121,211,223,139,139,115,79,1059,1058,0,602,426
