Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
337665,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.1,0.15,60,73.31,4089,3884,104,3780,2612,0,0,1009,0,159,1,204,36,4125,2771,1009,4125,1314557.56,13396.96,844,521,456,259,207,163,91,1239,2612,0,0,1168
337666,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,20,59.15,4099,3894,127,3767,858,548,991,0,1370,0,1,204,26,4125,2228,1539,4125,1339797.91,13614.58,185,444,467,2671,0,0,0,0,858,548,2361,0
337667,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,20,58.73,4099,3894,136,3758,0,551,1000,0,2207,0,1,204,26,4125,2207,1551,4125,1404949.1,14315.68,72,201,150,3335,0,0,0,0,0,551,3207,0
337668,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,20,62.1,4089,3884,127,3757,875,0,1424,0,1458,0,1,204,36,4125,2333,1424,4125,1685126.92,17146.79,113,247,319,3078,0,0,0,0,875,0,2882,0
337669,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,30,55.48,4099,3894,165,3729,1205,810,850,0,864,0,1,204,26,4125,2069,1660,4125,1254150.28,12670.41,185,444,467,310,313,2010,0,0,1205,810,1714,0
337670,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,30,53.44,4096,3891,184,3707,0,823,903,0,1981,0,1,204,29,4125,1981,1726,4125,1159642.53,11684.57,72,201,150,128,130,3026,0,0,0,823,2884,0
337671,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,30,61.66,4089,3884,167,3717,1265,0,1425,0,1027,0,1,204,36,4125,2292,1425,4125,1887844.67,19152.94,113,247,319,196,206,2636,0,0,1265,0,2452,0
337672,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,40,53.61,4099,3894,169,3725,1344,1092,499,137,283,370,1,204,26,4125,1997,1728,4125,1088354.34,10999.71,185,444,467,310,313,296,267,1443,1344,1092,782,507
337673,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,40,50.05,4096,3891,189,3702,0,1128,574,147,607,1246,1,204,29,4125,1853,1849,4125,875578.47,8671.22,72,201,150,128,130,142,210,2669,0,1128,1181,1393
337674,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,40,60.84,4089,3884,171,3713,1447,0,1119,335,305,507,1,204,36,4125,2259,1454,4125,1801504.41,18288.56,113,247,319,196,206,184,136,2312,1447,0,1424,842
337675,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,50,52.86,4099,3894,169,3725,1354,1158,0,598,0,615,1,204,26,4125,1969,1756,4125,1020106.2,10295.89,185,444,467,310,313,296,267,1443,1354,1158,0,1213
337676,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,50,48.54,4096,3891,189,3702,0,1205,0,700,0,1797,1,204,29,4125,1797,1905,4125,741955.78,7281.37,72,201,150,128,130,142,210,2669,0,1205,0,2497
337677,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,50,60.03,4089,3884,171,3713,1458,0,0,1484,0,771,1,204,36,4125,2229,1484,4125,1633465.42,16566.94,113,247,319,196,206,184,136,2312,1458,0,0,2255
337678,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,60,52.86,4099,3894,169,3725,1354,1158,0,598,0,615,1,204,26,4125,1969,1756,4125,1020106.2,10295.89,185,444,467,310,313,296,267,1443,1354,1158,0,1213
337679,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,60,48.54,4096,3891,189,3702,0,1205,0,700,0,1797,1,204,29,4125,1797,1905,4125,741955.78,7281.37,72,201,150,128,130,142,210,2669,0,1205,0,2497
337680,25,-0.06,-0.01,-0.5,-0.35,2,0.2,0.2,0.15,60,60.03,4089,3884,171,3713,1458,0,0,1484,0,771,1,204,36,4125,2229,1484,4125,1633465.42,16566.94,113,247,319,196,206,184,136,2312,1458,0,0,2255
337681,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,20,63.08,5699,5467,101,5366,2675,723,1258,0,710,0,1,231,38,5737,3385,1981,5737,1162825.17,11855.31,1199,943,783,2441,0,0,0,0,2675,723,1968,0
337682,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,20,57.99,5699,5467,171,5296,0,765,1460,0,3071,0,1,231,38,5737,3071,2225,5737,1696322.15,17361.04,106,271,216,4703,0,0,0,0,0,765,4531,0
337683,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,20,65.44,5689,5457,101,5356,2738,0,1851,0,767,0,1,231,48,5737,3505,1851,5737,1507207.55,15339.88,1093,688,599,2976,0,0,0,0,2738,0,2618,0
337684,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,30,64.71,5699,5467,131,5336,3099,1007,876,0,354,0,1,231,38,5737,3453,1883,5737,1152331.22,11712.81,1199,943,783,473,370,1568,0,0,3099,1007,1230,0
337685,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,30,53.1,5696,5464,232,5232,0,1112,1342,0,2778,0,1,231,41,5737,2778,2454,5737,1368240.53,13835.82,106,271,216,172,163,4304,0,0,0,1112,4120,0
337686,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,30,69.83,5689,5457,133,5324,3279,0,1606,0,439,0,1,231,48,5737,3718,1606,5737,1815164.9,18465.61,1093,688,599,358,296,2290,0,0,3279,0,2045,0
337687,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,40,64.54,5699,5467,132,5335,3261,1305,454,133,90,92,1,231,38,5737,3443,1892,5737,978754.77,9891.36,1199,943,783,473,370,338,284,945,3261,1305,544,225
337688,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,40,49.04,5696,5464,238,5226,0,1552,887,224,894,1669,1,231,41,5737,2563,2663,5737,922068.12,9056.78,106,271,216,172,163,184,304,3810,0,1552,1781,1893
337689,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,40,71.01,5689,5457,134,5323,3521,0,1132,411,105,154,1,231,48,5737,3780,1543,5737,1742779.78,17668.1,1093,688,599,358,296,245,155,1889,3521,0,1237,565
337690,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,50,64.48,5699,5467,132,5335,3266,1344,0,551,0,174,1,231,38,5737,3440,1895,5737,937742.31,9467.26,1199,943,783,473,370,338,284,945,3266,1344,0,725
337691,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,50,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337692,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,50,71.05,5689,5457,134,5323,3527,0,0,1541,0,255,1,231,48,5737,3782,1541,5737,1631098.23,16525.75,1093,688,599,358,296,245,155,1889,3527,0,0,1796
337693,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,60,64.48,5699,5467,132,5335,3266,1344,0,551,0,174,1,231,38,5737,3440,1895,5737,937742.31,9467.26,1199,943,783,473,370,338,284,945,3266,1344,0,725
337694,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,60,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337695,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.1,0.15,60,71.05,5689,5457,134,5323,3527,0,0,1541,0,255,1,231,48,5737,3782,1541,5737,1631098.23,16525.75,1093,688,599,358,296,245,155,1889,3527,0,0,1796
337696,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,20,58.29,5699,5467,161,5306,1094,762,1451,0,1999,0,1,231,38,5737,3093,2213,5737,1658580.92,16944.57,241,564,620,3881,0,0,0,0,1094,762,3450,0
337697,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,20,57.99,5699,5467,171,5296,0,765,1460,0,3071,0,1,231,38,5737,3071,2225,5737,1696322.15,17361.04,106,271,216,4703,0,0,0,0,0,765,4531,0
337698,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,20,60.71,5689,5457,161,5296,1111,0,2081,0,2104,0,1,231,48,5737,3215,2081,5737,2033752.67,20744.41,135,297,406,4458,0,0,0,0,1111,0,4185,0
337699,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,30,54.86,5699,5467,212,5255,1543,1097,1275,0,1340,0,1,231,38,5737,2883,2372,5737,1548697.65,15724.41,241,564,620,431,399,3000,0,0,1543,1097,2615,0
337700,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,30,53.1,5696,5464,232,5232,0,1112,1342,0,2778,0,1,231,41,5737,2778,2454,5737,1368240.53,13835.82,106,271,216,172,163,4304,0,0,0,1112,4120,0
337701,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,30,60.16,5689,5457,214,5243,1607,0,2089,0,1547,0,1,231,48,5737,3154,2089,5737,2287851.43,23251.77,135,297,406,273,263,3869,0,0,1607,0,3636,0
337702,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,40,52.27,5699,5467,217,5250,1757,1507,791,208,425,562,1,231,38,5737,2744,2506,5737,1302576.0,13145.17,241,564,620,431,399,385,388,2222,1757,1507,1216,770
337703,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,40,49.04,5696,5464,238,5226,0,1552,887,224,894,1669,1,231,41,5737,2563,2663,5737,922068.12,9056.78,106,271,216,172,163,184,304,3810,0,1552,1781,1893
337704,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,40,58.84,5689,5457,219,5238,1869,0,1630,526,454,759,1,231,48,5737,3082,2156,5737,2178007.51,22052.15,135,297,406,273,263,233,190,3441,1869,0,2084,1285
337705,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,50,51.7,5699,5467,217,5250,1768,1594,0,942,0,946,1,231,38,5737,2714,2536,5737,1200751.55,12096.46,241,564,620,431,399,385,388,2222,1768,1594,0,1888
337706,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,50,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337707,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,50,58.29,5689,5457,219,5238,1881,0,0,2185,0,1172,1,231,48,5737,3053,2185,5737,1959599.8,19816.14,135,297,406,273,263,233,190,3441,1881,0,0,3357
337708,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,60,51.7,5699,5467,217,5250,1768,1594,0,942,0,946,1,231,38,5737,2714,2536,5737,1200751.55,12096.46,241,564,620,431,399,385,388,2222,1768,1594,0,1888
337709,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,60,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337710,25,-0.06,-0.01,-0.5,-0.3,1,0.1,0.2,0.15,60,58.29,5689,5457,219,5238,1881,0,0,2185,0,1172,1,231,48,5737,3053,2185,5737,1959599.8,19816.14,135,297,406,273,263,233,190,3441,1881,0,0,3357
337711,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,20,63.08,5699,5467,101,5366,2675,723,1258,0,710,0,1,231,38,5737,3385,1981,5737,1162825.17,11855.31,1199,943,783,2441,0,0,0,0,2675,723,1968,0
337712,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,20,57.99,5699,5467,171,5296,0,765,1460,0,3071,0,1,231,38,5737,3071,2225,5737,1696322.15,17361.04,106,271,216,4703,0,0,0,0,0,765,4531,0
337713,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,20,65.44,5689,5457,101,5356,2738,0,1851,0,767,0,1,231,48,5737,3505,1851,5737,1507207.55,15339.88,1093,688,599,2976,0,0,0,0,2738,0,2618,0
337714,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,30,64.71,5699,5467,131,5336,3099,1007,876,0,354,0,1,231,38,5737,3453,1883,5737,1152331.22,11712.81,1199,943,783,473,370,1568,0,0,3099,1007,1230,0
337715,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,30,53.1,5696,5464,232,5232,0,1112,1342,0,2778,0,1,231,41,5737,2778,2454,5737,1368240.53,13835.82,106,271,216,172,163,4304,0,0,0,1112,4120,0
337716,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,30,69.83,5689,5457,133,5324,3279,0,1606,0,439,0,1,231,48,5737,3718,1606,5737,1815164.9,18465.61,1093,688,599,358,296,2290,0,0,3279,0,2045,0
337717,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,40,64.54,5699,5467,132,5335,3261,1305,454,133,90,92,1,231,38,5737,3443,1892,5737,978754.77,9891.36,1199,943,783,473,370,338,284,945,3261,1305,544,225
337718,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,40,49.04,5696,5464,238,5226,0,1552,887,224,894,1669,1,231,41,5737,2563,2663,5737,922068.12,9056.78,106,271,216,172,163,184,304,3810,0,1552,1781,1893
337719,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,40,71.01,5689,5457,134,5323,3521,0,1132,411,105,154,1,231,48,5737,3780,1543,5737,1742779.78,17668.1,1093,688,599,358,296,245,155,1889,3521,0,1237,565
337720,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,50,64.48,5699,5467,132,5335,3266,1344,0,551,0,174,1,231,38,5737,3440,1895,5737,937742.31,9467.26,1199,943,783,473,370,338,284,945,3266,1344,0,725
337721,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,50,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337722,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,50,71.05,5689,5457,134,5323,3527,0,0,1541,0,255,1,231,48,5737,3782,1541,5737,1631098.23,16525.75,1093,688,599,358,296,245,155,1889,3527,0,0,1796
337723,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,60,64.48,5699,5467,132,5335,3266,1344,0,551,0,174,1,231,38,5737,3440,1895,5737,937742.31,9467.26,1199,943,783,473,370,338,284,945,3266,1344,0,725
337724,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,60,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337725,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.1,0.15,60,71.05,5689,5457,134,5323,3527,0,0,1541,0,255,1,231,48,5737,3782,1541,5737,1631098.23,16525.75,1093,688,599,358,296,245,155,1889,3527,0,0,1796
337726,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,20,58.29,5699,5467,161,5306,1094,762,1451,0,1999,0,1,231,38,5737,3093,2213,5737,1658580.92,16944.57,241,564,620,3881,0,0,0,0,1094,762,3450,0
337727,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,20,57.99,5699,5467,171,5296,0,765,1460,0,3071,0,1,231,38,5737,3071,2225,5737,1696322.15,17361.04,106,271,216,4703,0,0,0,0,0,765,4531,0
337728,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,20,60.71,5689,5457,161,5296,1111,0,2081,0,2104,0,1,231,48,5737,3215,2081,5737,2033752.67,20744.41,135,297,406,4458,0,0,0,0,1111,0,4185,0
337729,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,30,54.86,5699,5467,212,5255,1543,1097,1275,0,1340,0,1,231,38,5737,2883,2372,5737,1548697.65,15724.41,241,564,620,431,399,3000,0,0,1543,1097,2615,0
337730,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,30,53.1,5696,5464,232,5232,0,1112,1342,0,2778,0,1,231,41,5737,2778,2454,5737,1368240.53,13835.82,106,271,216,172,163,4304,0,0,0,1112,4120,0
337731,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,30,60.16,5689,5457,214,5243,1607,0,2089,0,1547,0,1,231,48,5737,3154,2089,5737,2287851.43,23251.77,135,297,406,273,263,3869,0,0,1607,0,3636,0
337732,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,40,52.27,5699,5467,217,5250,1757,1507,791,208,425,562,1,231,38,5737,2744,2506,5737,1302576.0,13145.17,241,564,620,431,399,385,388,2222,1757,1507,1216,770
337733,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,40,49.04,5696,5464,238,5226,0,1552,887,224,894,1669,1,231,41,5737,2563,2663,5737,922068.12,9056.78,106,271,216,172,163,184,304,3810,0,1552,1781,1893
337734,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,40,58.84,5689,5457,219,5238,1869,0,1630,526,454,759,1,231,48,5737,3082,2156,5737,2178007.51,22052.15,135,297,406,273,263,233,190,3441,1869,0,2084,1285
337735,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,50,51.7,5699,5467,217,5250,1768,1594,0,942,0,946,1,231,38,5737,2714,2536,5737,1200751.55,12096.46,241,564,620,431,399,385,388,2222,1768,1594,0,1888
337736,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,50,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337737,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,50,58.29,5689,5457,219,5238,1881,0,0,2185,0,1172,1,231,48,5737,3053,2185,5737,1959599.8,19816.14,135,297,406,273,263,233,190,3441,1881,0,0,3357
337738,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,60,51.7,5699,5467,217,5250,1768,1594,0,942,0,946,1,231,38,5737,2714,2536,5737,1200751.55,12096.46,241,564,620,431,399,385,388,2222,1768,1594,0,1888
337739,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,60,47.8,5696,5464,238,5226,0,1652,0,1076,0,2498,1,231,41,5737,2498,2728,5737,733045.18,7085.33,106,271,216,172,163,184,304,3810,0,1652,0,3574
337740,25,-0.06,-0.01,-0.5,-0.3,1,0.2,0.2,0.15,60,58.29,5689,5457,219,5238,1881,0,0,2185,0,1172,1,231,48,5737,3053,2185,5737,1959599.8,19816.14,135,297,406,273,263,233,190,3441,1881,0,0,3357
337741,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,20,67.2,5699,5467,101,5366,2868,715,1045,0,738,0,1,231,38,5737,3606,1760,5737,1642603.08,19307.16,1240,998,856,2272,0,0,0,0,2868,715,1783,0
337742,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,20,62.18,5699,5467,171,5296,0,765,1238,0,3293,0,1,231,38,5737,3293,2003,5737,2402322.42,25988.34,106,271,216,4703,0,0,0,0,0,765,4531,0
337743,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,20,71.55,5689,5457,101,5356,2997,0,1524,0,835,0,1,231,48,5737,3832,1524,5737,2283601.87,23262.51,1137,756,709,2754,0,0,0,0,2997,0,2359,0
337744,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,30,68.89,5699,5467,131,5336,3313,975,685,0,363,0,1,231,38,5737,3676,1660,5737,1687549.2,20626.4,1240,998,856,489,393,1360,0,0,3313,975,1048,0
337745,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,30,56.82,5696,5464,232,5232,0,1112,1147,0,2973,0,1,231,41,5737,2973,2259,5737,2241919.0,24891.71,106,271,216,172,163,4304,0,0,0,1112,4120,0
337746,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,30,76.58,5689,5457,132,5325,3611,0,1247,0,467,0,1,231,48,5737,4078,1247,5737,2902813.62,27661.43,1137,756,709,395,370,1958,0,0,3611,0,1714,0
337747,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,40,68.57,5699,5467,132,5335,3479,1244,351,82,115,64,1,231,38,5737,3658,1677,5737,1463470.75,20004.59,1240,998,856,489,393,312,271,776,3479,1244,466,146
337748,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,40,52.79,5696,5464,238,5226,0,1552,766,149,1015,1744,1,231,41,5737,2759,2467,5737,1630315.56,22045.22,106,271,216,172,163,184,304,3810,0,1552,1781,1893
337749,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,40,77.72,5689,5457,133,5324,3874,0,928,258,142,122,1,231,48,5737,4138,1186,5737,2859174.35,28037.24,1137,756,709,395,370,244,168,1545,3874,0,1070,380
337750,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,50,68.08,5699,5467,132,5335,3486,1279,0,424,0,146,1,231,38,5737,3632,1703,5737,1402791.57,19695.66,1240,998,856,489,393,312,271,776,3486,1279,0,570
337751,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,50,50.94,5696,5464,238,5226,0,1652,0,912,0,2662,1,231,41,5737,2662,2564,5737,1353396.61,20197.32,106,271,216,172,163,184,304,3810,0,1652,0,3574
337752,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,50,77.46,5689,5457,133,5324,3884,0,0,1200,0,240,1,231,48,5737,4124,1200,5737,2667831.33,27065.34,1137,756,709,395,370,244,168,1545,3884,0,0,1440
337753,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,60,68.08,5699,5467,132,5335,3486,1279,0,424,0,146,1,231,38,5737,3632,1703,5737,1402791.57,19695.66,1240,998,856,489,393,312,271,776,3486,1279,0,570
337754,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,60,50.94,5696,5464,238,5226,0,1652,0,912,0,2662,1,231,41,5737,2662,2564,5737,1353396.61,20197.32,106,271,216,172,163,184,304,3810,0,1652,0,3574
337755,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.1,0.15,60,77.46,5689,5457,133,5324,3884,0,0,1200,0,240,1,231,48,5737,4124,1200,5737,2667831.33,27065.34,1137,756,709,395,370,244,168,1545,3884,0,0,1440
337756,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,20,62.5,5699,5467,161,5306,1189,760,1230,0,2127,0,1,231,38,5737,3316,1990,5737,2347603.43,25450.4,244,582,656,3824,0,0,0,0,1189,760,3357,0
337757,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,20,62.18,5699,5467,171,5296,0,765,1238,0,3293,0,1,231,38,5737,3293,2003,5737,2402322.42,25988.34,106,271,216,4703,0,0,0,0,0,765,4531,0
337758,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,20,66.92,5689,5457,161,5296,1230,0,1752,0,2314,0,1,231,48,5737,3544,1752,5737,3060723.78,29883.4,138,315,453,4390,0,0,0,0,1230,0,4066,0
337759,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,30,58.8,5699,5467,212,5255,1683,1090,1075,0,1407,0,1,231,38,5737,3090,2165,5737,2398250.33,26541.18,244,582,656,467,422,2884,0,0,1683,1090,2482,0
337760,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,30,56.82,5696,5464,232,5232,0,1112,1147,0,2973,0,1,231,41,5737,2973,2259,5737,2241919.0,24891.71,106,271,216,172,163,4304,0,0,0,1112,4120,0
337761,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,30,66.72,5689,5457,214,5243,1822,0,1745,0,1676,0,1,231,48,5737,3498,1745,5737,3860389.44,35022.72,138,315,453,324,317,3696,0,0,1822,0,3421,0
337762,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,40,56.27,5699,5467,217,5250,1926,1488,667,141,500,528,1,231,38,5737,2954,2296,5737,2096402.87,25951.44,244,582,656,467,422,402,385,2092,1926,1488,1167,669
337763,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,40,52.79,5696,5464,238,5226,0,1552,766,149,1015,1744,1,231,41,5737,2759,2467,5737,1630315.56,22045.22,106,271,216,172,163,184,304,3810,0,1552,1781,1893
337764,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,40,65.6,5689,5457,219,5238,2131,0,1439,363,563,742,1,231,48,5737,3436,1802,5737,3810169.04,35865.15,138,315,453,324,317,275,199,3217,2131,0,2002,1105
337765,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,50,55.16,5699,5467,217,5250,1935,1573,0,781,0,961,1,231,38,5737,2896,2354,5737,1937508.36,25074.17,244,582,656,467,422,402,385,2092,1935,1573,0,1742
337766,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,50,50.94,5696,5464,238,5226,0,1652,0,912,0,2662,1,231,41,5737,2662,2564,5737,1353396.61,20197.32,106,271,216,172,163,184,304,3810,0,1652,0,3574
337767,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,50,64.7,5689,5457,219,5238,2141,0,0,1849,0,1248,1,231,48,5737,3389,1849,5737,3424089.1,33841.57,138,315,453,324,317,275,199,3217,2141,0,0,3097
337768,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,60,55.16,5699,5467,217,5250,1935,1573,0,781,0,961,1,231,38,5737,2896,2354,5737,1937508.36,25074.17,244,582,656,467,422,402,385,2092,1935,1573,0,1742
337769,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,60,50.94,5696,5464,238,5226,0,1652,0,912,0,2662,1,231,41,5737,2662,2564,5737,1353396.61,20197.32,106,271,216,172,163,184,304,3810,0,1652,0,3574
337770,25,-0.06,-0.01,-0.5,-0.3,2,0.1,0.2,0.15,60,64.7,5689,5457,219,5238,2141,0,0,1849,0,1248,1,231,48,5737,3389,1849,5737,3424089.1,33841.57,138,315,453,324,317,275,199,3217,2141,0,0,3097
337771,25,-0.06,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,20,63.08,5699,5467,101,5366,2675,723,1258,0,710,0,1,231,38,5737,3385,1981,5737,1162825.17,11855.31,1199,943,783,2441,0,0,0,0,2675,723,1968,0
337772,25,-0.06,-0.01,-0.5,-0.3,2,0.2,0.1,0.15,20,57.99,5699,5467,171,5296,0,765,1460,0,3071,0,1,231,38,5737,3071,2225,5737,1696322.15,17361.04,106,271,216,4703,0,0,0,0,0,765,4531,0
