Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
666371,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.1,0.15,50,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666372,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.1,0.15,50,80.24,493,420,5,415,322,0,0,82,0,11,0,73,4,497,333,82,497,194540.55,2013.02,133,74,47,29,18,12,3,99,322,0,0,93
666373,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.1,0.15,60,72.6,493,420,4,416,299,91,0,23,0,3,0,73,4,497,302,114,497,142890.74,1488.28,142,87,59,35,24,24,8,37,299,91,0,26
666374,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.1,0.15,60,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666375,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.1,0.15,60,80.24,493,420,5,415,322,0,0,82,0,11,0,73,4,497,333,82,497,194540.55,2013.02,133,74,47,29,18,12,3,99,322,0,0,93
666376,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,20,65.47,493,420,3,417,130,64,80,0,143,0,0,73,4,497,273,144,497,237087.83,2443.77,27,62,69,259,0,0,0,0,130,64,223,0
666377,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,20,64.9,493,420,4,416,0,64,82,0,270,0,0,73,4,497,270,146,497,246925.42,2542.5,10,17,19,370,0,0,0,0,0,64,352,0
666378,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,20,69.3,493,420,3,417,137,0,128,0,152,0,0,73,4,497,289,128,497,296229.51,3045.46,17,46,51,303,0,0,0,0,137,0,280,0
666379,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,30,62.62,493,420,8,412,171,93,61,0,87,0,0,73,4,497,258,154,497,213740.6,2212.74,27,62,69,36,38,180,0,0,171,93,148,0
666380,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,30,59.02,492,419,9,410,0,95,73,0,242,0,0,73,5,497,242,168,497,185404.74,1924.16,10,17,19,18,13,333,0,0,0,95,315,0
666381,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,30,69.1,493,420,9,411,188,0,127,0,96,0,0,73,4,497,284,127,497,294162.61,3030.09,17,46,51,23,31,243,0,0,188,0,223,0
666382,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,40,58.74,493,420,8,412,188,116,34,20,26,28,0,73,4,497,242,170,497,200982.16,2090.69,27,62,69,36,38,32,28,120,188,116,60,48
666383,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,40,54.03,491,418,9,409,0,122,45,21,67,154,0,73,6,497,221,188,497,174607.55,1820.63,10,17,19,18,13,18,18,296,0,122,112,175
666384,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,40,67.15,493,420,9,411,206,0,107,28,27,43,0,73,4,497,276,135,497,273137.37,2823.27,17,46,51,23,31,20,15,208,206,0,134,71
666385,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,50,57.77,493,420,8,412,189,120,0,54,0,49,0,73,4,497,238,174,497,193220.42,2010.19,27,62,69,36,38,32,28,120,189,120,0,103
666386,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,50,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666387,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,50,66.42,493,420,9,411,207,0,0,138,0,66,0,73,4,497,273,138,497,257579.91,2664.33,17,46,51,23,31,20,15,208,207,0,0,204
666388,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,60,57.77,493,420,8,412,189,120,0,54,0,49,0,73,4,497,238,174,497,193220.42,2010.19,27,62,69,36,38,32,28,120,189,120,0,103
666389,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,60,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666390,50,-0.06,-0.04,-0.6,-0.3,1,0.1,0.2,0.15,60,66.42,493,420,9,411,207,0,0,138,0,66,0,73,4,497,273,138,497,257579.91,2664.33,17,46,51,23,31,20,15,208,207,0,0,204
666391,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,20,72.42,493,420,3,417,267,56,59,0,35,0,0,73,4,497,302,115,497,157530.72,1626.21,142,87,59,129,0,0,0,0,267,56,94,0
666392,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,20,64.9,493,420,4,416,0,64,82,0,270,0,0,73,4,497,270,146,497,246925.42,2542.5,10,17,19,370,0,0,0,0,0,64,352,0
666393,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,20,76.26,493,420,3,417,283,0,99,0,35,0,0,73,4,497,318,99,497,200618.81,2064.15,133,74,47,163,0,0,0,0,283,0,134,0
666394,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,30,73.08,493,420,4,416,294,77,35,0,10,0,0,73,4,497,304,112,497,155224.86,1610.6,142,87,59,35,24,69,0,0,294,77,45,0
666395,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,30,59.02,492,419,9,410,0,95,73,0,242,0,0,73,5,497,242,168,497,185404.74,1924.16,10,17,19,18,13,333,0,0,0,95,315,0
666396,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,30,78.8,493,420,5,415,313,0,88,0,14,0,0,73,4,497,327,88,497,211082.52,2178.51,133,74,47,29,18,114,0,0,313,0,102,0
666397,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,40,72.84,493,420,4,416,299,89,12,12,2,2,0,73,4,497,303,113,497,144778.91,1507.85,142,87,59,35,24,24,8,37,299,89,14,14
666398,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,40,54.03,491,418,9,409,0,122,45,21,67,154,0,73,6,497,221,188,497,174607.55,1820.63,10,17,19,18,13,18,18,296,0,122,112,175
666399,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,40,80.24,493,420,5,415,322,0,63,19,2,9,0,73,4,497,333,82,497,199697.84,2064.72,133,74,47,29,18,12,3,99,322,0,65,28
666400,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,50,72.6,493,420,4,416,299,91,0,23,0,3,0,73,4,497,302,114,497,142890.74,1488.28,142,87,59,35,24,24,8,37,299,91,0,26
666401,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,50,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666402,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,50,80.24,493,420,5,415,322,0,0,82,0,11,0,73,4,497,333,82,497,194540.55,2013.02,133,74,47,29,18,12,3,99,322,0,0,93
666403,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,60,72.6,493,420,4,416,299,91,0,23,0,3,0,73,4,497,302,114,497,142890.74,1488.28,142,87,59,35,24,24,8,37,299,91,0,26
666404,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,60,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666405,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.1,0.15,60,80.24,493,420,5,415,322,0,0,82,0,11,0,73,4,497,333,82,497,194540.55,2013.02,133,74,47,29,18,12,3,99,322,0,0,93
666406,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,20,65.47,493,420,3,417,130,64,80,0,143,0,0,73,4,497,273,144,497,237087.83,2443.77,27,62,69,259,0,0,0,0,130,64,223,0
666407,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,20,64.9,493,420,4,416,0,64,82,0,270,0,0,73,4,497,270,146,497,246925.42,2542.5,10,17,19,370,0,0,0,0,0,64,352,0
666408,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,20,69.3,493,420,3,417,137,0,128,0,152,0,0,73,4,497,289,128,497,296229.51,3045.46,17,46,51,303,0,0,0,0,137,0,280,0
666409,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,30,62.62,493,420,8,412,171,93,61,0,87,0,0,73,4,497,258,154,497,213740.6,2212.74,27,62,69,36,38,180,0,0,171,93,148,0
666410,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,30,59.02,492,419,9,410,0,95,73,0,242,0,0,73,5,497,242,168,497,185404.74,1924.16,10,17,19,18,13,333,0,0,0,95,315,0
666411,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,30,69.1,493,420,9,411,188,0,127,0,96,0,0,73,4,497,284,127,497,294162.61,3030.09,17,46,51,23,31,243,0,0,188,0,223,0
666412,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,40,58.74,493,420,8,412,188,116,34,20,26,28,0,73,4,497,242,170,497,200982.16,2090.69,27,62,69,36,38,32,28,120,188,116,60,48
666413,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,40,54.03,491,418,9,409,0,122,45,21,67,154,0,73,6,497,221,188,497,174607.55,1820.63,10,17,19,18,13,18,18,296,0,122,112,175
666414,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,40,67.15,493,420,9,411,206,0,107,28,27,43,0,73,4,497,276,135,497,273137.37,2823.27,17,46,51,23,31,20,15,208,206,0,134,71
666415,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,50,57.77,493,420,8,412,189,120,0,54,0,49,0,73,4,497,238,174,497,193220.42,2010.19,27,62,69,36,38,32,28,120,189,120,0,103
666416,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,50,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666417,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,50,66.42,493,420,9,411,207,0,0,138,0,66,0,73,4,497,273,138,497,257579.91,2664.33,17,46,51,23,31,20,15,208,207,0,0,204
666418,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,60,57.77,493,420,8,412,189,120,0,54,0,49,0,73,4,497,238,174,497,193220.42,2010.19,27,62,69,36,38,32,28,120,189,120,0,103
666419,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,60,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666420,50,-0.06,-0.04,-0.6,-0.3,1,0.2,0.2,0.15,60,66.42,493,420,9,411,207,0,0,138,0,66,0,73,4,497,273,138,497,257579.91,2664.33,17,46,51,23,31,20,15,208,207,0,0,204
666421,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,20,75.54,493,420,3,417,277,56,46,0,38,0,0,73,4,497,315,102,497,187629.54,2068.29,146,91,64,116,0,0,0,0,277,56,84,0
666422,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,20,68.27,493,420,4,416,0,64,68,0,284,0,0,73,4,497,284,132,497,306043.53,3127.36,10,17,19,370,0,0,0,0,0,64,352,0
666423,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,20,80.58,493,420,3,417,293,0,81,0,43,0,0,73,4,497,336,81,497,251927.56,2498.72,137,80,55,145,0,0,0,0,293,0,124,0
666424,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,30,75.24,493,420,4,416,303,75,28,0,10,0,0,73,4,497,313,103,497,184594.64,2122.77,146,91,64,32,28,55,0,0,303,75,38,0
666425,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,30,59.76,492,419,9,410,0,95,70,0,245,0,0,73,5,497,245,165,497,236832.44,2645.52,10,17,19,18,13,333,0,0,0,95,315,0
666426,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,30,83.37,493,420,5,415,329,0,69,0,17,0,0,73,4,497,346,69,497,278098.29,2710.67,137,80,55,21,25,97,0,0,329,0,86,0
666427,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,40,75.48,493,420,4,416,310,84,10,8,1,3,0,73,4,497,314,102,497,173709.23,2074.0,146,91,64,32,28,17,7,31,310,84,11,11
666428,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,40,55.75,491,418,9,409,0,122,42,17,70,158,0,73,6,497,228,181,497,213736.05,2651.13,10,17,19,18,13,18,18,296,0,122,112,175
666429,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,40,85.06,493,420,5,415,341,0,49,13,3,9,0,73,4,497,353,62,497,269330.51,2673.35,137,80,55,21,25,11,6,80,341,0,52,22
666430,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,50,75.24,493,420,4,416,310,86,0,17,0,3,0,73,4,497,313,103,497,170454.85,2051.02,146,91,64,32,28,17,7,31,310,86,0,20
666431,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,50,54.52,491,418,9,409,0,129,0,57,0,223,0,73,6,497,223,186,497,199836.29,2557.39,10,17,19,18,13,18,18,296,0,129,0,280
666432,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,50,85.06,493,420,5,415,341,0,0,62,0,12,0,73,4,497,353,62,497,260397.89,2621.76,137,80,55,21,25,11,6,80,341,0,0,74
666433,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,60,75.24,493,420,4,416,310,86,0,17,0,3,0,73,4,497,313,103,497,170454.85,2051.02,146,91,64,32,28,17,7,31,310,86,0,20
666434,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,60,54.52,491,418,9,409,0,129,0,57,0,223,0,73,6,497,223,186,497,199836.29,2557.39,10,17,19,18,13,18,18,296,0,129,0,280
666435,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.1,0.15,60,85.06,493,420,5,415,341,0,0,62,0,12,0,73,4,497,353,62,497,260397.89,2621.76,137,80,55,21,25,11,6,80,341,0,0,74
666436,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,20,68.82,493,420,3,417,139,64,66,0,148,0,0,73,4,497,287,130,497,292566.1,3007.95,27,66,70,254,0,0,0,0,139,64,214,0
666437,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,20,68.27,493,420,4,416,0,64,68,0,284,0,0,73,4,497,284,132,497,306043.53,3127.36,10,17,19,370,0,0,0,0,0,64,352,0
666438,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,20,74.82,493,420,3,417,152,0,105,0,160,0,0,73,4,497,312,105,497,399104.86,3690.27,17,51,54,295,0,0,0,0,152,0,265,0
666439,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,30,63.59,493,420,8,412,180,93,57,0,82,0,0,73,4,497,262,150,497,266412.29,2906.84,27,66,70,40,38,171,0,0,180,93,139,0
666440,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,30,59.76,492,419,9,410,0,95,70,0,245,0,0,73,5,497,245,165,497,236832.44,2645.52,10,17,19,18,13,333,0,0,0,95,315,0
666441,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,30,72.99,493,420,9,411,201,0,111,0,99,0,0,73,4,497,300,111,497,406891.72,3780.05,17,51,54,30,32,227,0,0,201,0,210,0
666442,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,40,61.17,493,420,8,412,198,115,29,16,27,27,0,73,4,497,252,160,497,244277.86,2882.06,27,66,70,40,38,32,29,110,198,115,56,43
666443,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,40,55.75,491,418,9,409,0,122,42,17,70,158,0,73,6,497,228,181,497,213736.05,2651.13,10,17,19,18,13,18,18,296,0,122,112,175
666444,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,40,71.05,493,420,9,411,220,0,97,22,31,41,0,73,4,497,292,119,497,366853.03,3671.73,17,51,54,30,32,17,16,194,220,0,128,63
666445,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,50,60.19,493,420,8,412,199,119,0,45,0,49,0,73,4,497,248,164,497,234895.12,2812.0,27,66,70,40,38,32,29,110,199,119,0,94
666446,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,50,54.52,491,418,9,409,0,129,0,57,0,223,0,73,6,497,223,186,497,199836.29,2557.39,10,17,19,18,13,18,18,296,0,129,0,280
666447,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,50,70.56,493,420,9,411,221,0,0,121,0,69,0,73,4,497,290,121,497,342655.56,3528.13,17,51,54,30,32,17,16,194,221,0,0,190
666448,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,60,60.19,493,420,8,412,199,119,0,45,0,49,0,73,4,497,248,164,497,234895.12,2812.0,27,66,70,40,38,32,29,110,199,119,0,94
666449,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,60,54.52,491,418,9,409,0,129,0,57,0,223,0,73,6,497,223,186,497,199836.29,2557.39,10,17,19,18,13,18,18,296,0,129,0,280
666450,50,-0.06,-0.04,-0.6,-0.3,2,0.1,0.2,0.15,60,70.56,493,420,9,411,221,0,0,121,0,69,0,73,4,497,290,121,497,342655.56,3528.13,17,51,54,30,32,17,16,194,221,0,0,190
666451,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,20,72.42,493,420,3,417,267,56,59,0,35,0,0,73,4,497,302,115,497,157530.72,1626.21,142,87,59,129,0,0,0,0,267,56,94,0
666452,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,20,64.9,493,420,4,416,0,64,82,0,270,0,0,73,4,497,270,146,497,246925.42,2542.5,10,17,19,370,0,0,0,0,0,64,352,0
666453,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,20,76.26,493,420,3,417,283,0,99,0,35,0,0,73,4,497,318,99,497,200618.81,2064.15,133,74,47,163,0,0,0,0,283,0,134,0
666454,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,30,73.08,493,420,4,416,294,77,35,0,10,0,0,73,4,497,304,112,497,155224.86,1610.6,142,87,59,35,24,69,0,0,294,77,45,0
666455,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,30,59.02,492,419,9,410,0,95,73,0,242,0,0,73,5,497,242,168,497,185404.74,1924.16,10,17,19,18,13,333,0,0,0,95,315,0
666456,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,30,78.8,493,420,5,415,313,0,88,0,14,0,0,73,4,497,327,88,497,211082.52,2178.51,133,74,47,29,18,114,0,0,313,0,102,0
666457,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,40,72.84,493,420,4,416,299,89,12,12,2,2,0,73,4,497,303,113,497,144778.91,1507.85,142,87,59,35,24,24,8,37,299,89,14,14
666458,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,40,54.03,491,418,9,409,0,122,45,21,67,154,0,73,6,497,221,188,497,174607.55,1820.63,10,17,19,18,13,18,18,296,0,122,112,175
666459,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,40,80.24,493,420,5,415,322,0,63,19,2,9,0,73,4,497,333,82,497,199697.84,2064.72,133,74,47,29,18,12,3,99,322,0,65,28
666460,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,50,72.6,493,420,4,416,299,91,0,23,0,3,0,73,4,497,302,114,497,142890.74,1488.28,142,87,59,35,24,24,8,37,299,91,0,26
666461,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,50,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666462,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,50,80.24,493,420,5,415,322,0,0,82,0,11,0,73,4,497,333,82,497,194540.55,2013.02,133,74,47,29,18,12,3,99,322,0,0,93
666463,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,60,72.6,493,420,4,416,299,91,0,23,0,3,0,73,4,497,302,114,497,142890.74,1488.28,142,87,59,35,24,24,8,37,299,91,0,26
666464,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,60,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666465,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.1,0.15,60,80.24,493,420,5,415,322,0,0,82,0,11,0,73,4,497,333,82,497,194540.55,2013.02,133,74,47,29,18,12,3,99,322,0,0,93
666466,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,20,65.47,493,420,3,417,130,64,80,0,143,0,0,73,4,497,273,144,497,237087.83,2443.77,27,62,69,259,0,0,0,0,130,64,223,0
666467,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,20,64.9,493,420,4,416,0,64,82,0,270,0,0,73,4,497,270,146,497,246925.42,2542.5,10,17,19,370,0,0,0,0,0,64,352,0
666468,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,20,69.3,493,420,3,417,137,0,128,0,152,0,0,73,4,497,289,128,497,296229.51,3045.46,17,46,51,303,0,0,0,0,137,0,280,0
666469,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,30,62.62,493,420,8,412,171,93,61,0,87,0,0,73,4,497,258,154,497,213740.6,2212.74,27,62,69,36,38,180,0,0,171,93,148,0
666470,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,30,59.02,492,419,9,410,0,95,73,0,242,0,0,73,5,497,242,168,497,185404.74,1924.16,10,17,19,18,13,333,0,0,0,95,315,0
666471,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,30,69.1,493,420,9,411,188,0,127,0,96,0,0,73,4,497,284,127,497,294162.61,3030.09,17,46,51,23,31,243,0,0,188,0,223,0
666472,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,40,58.74,493,420,8,412,188,116,34,20,26,28,0,73,4,497,242,170,497,200982.16,2090.69,27,62,69,36,38,32,28,120,188,116,60,48
666473,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,40,54.03,491,418,9,409,0,122,45,21,67,154,0,73,6,497,221,188,497,174607.55,1820.63,10,17,19,18,13,18,18,296,0,122,112,175
666474,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,40,67.15,493,420,9,411,206,0,107,28,27,43,0,73,4,497,276,135,497,273137.37,2823.27,17,46,51,23,31,20,15,208,206,0,134,71
666475,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,50,57.77,493,420,8,412,189,120,0,54,0,49,0,73,4,497,238,174,497,193220.42,2010.19,27,62,69,36,38,32,28,120,189,120,0,103
666476,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,50,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666477,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,50,66.42,493,420,9,411,207,0,0,138,0,66,0,73,4,497,273,138,497,257579.91,2664.33,17,46,51,23,31,20,15,208,207,0,0,204
666478,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,60,57.77,493,420,8,412,189,120,0,54,0,49,0,73,4,497,238,174,497,193220.42,2010.19,27,62,69,36,38,32,28,120,189,120,0,103
666479,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,60,52.81,491,418,9,409,0,129,0,64,0,216,0,73,6,497,216,193,497,165497.44,1724.37,10,17,19,18,13,18,18,296,0,129,0,280
666480,50,-0.06,-0.04,-0.6,-0.3,2,0.2,0.2,0.15,60,66.42,493,420,9,411,207,0,0,138,0,66,0,73,4,497,273,138,497,257579.91,2664.33,17,46,51,23,31,20,15,208,207,0,0,204
666481,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,70.82,544,469,3,466,282,63,73,0,48,0,1,74,6,550,330,136,550,159632.83,1636.59,151,96,60,159,0,0,0,0,282,63,121,0
666482,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,63.87,544,469,4,465,0,71,97,0,297,0,1,74,6,550,297,168,550,248659.37,2549.96,13,19,19,414,0,0,0,0,0,71,394,0
666483,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,20,74.25,544,469,3,466,298,0,120,0,48,0,1,74,6,550,346,120,550,203182.21,2078.55,139,81,48,198,0,0,0,0,298,0,168,0
666484,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,70.97,544,469,4,465,315,87,48,0,15,0,1,74,6,550,330,135,550,155652.52,1610.83,151,96,60,38,30,90,0,0,315,87,63,0
666485,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,57.52,543,468,9,459,0,105,90,0,264,0,1,74,7,550,264,195,550,181027.44,1875.33,13,19,19,20,15,373,0,0,0,105,354,0
666486,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,30,76.08,544,469,5,464,334,0,111,0,19,0,1,74,6,550,353,111,550,209823.51,2161.77,139,81,48,30,22,144,0,0,334,0,130,0
666487,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,70.54,544,469,4,465,321,101,18,18,4,3,1,74,6,550,328,137,550,144483.12,1490.02,151,96,60,38,30,27,11,52,321,101,22,21
666488,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,52.84,542,467,9,458,0,135,54,27,71,171,1,74,8,550,242,216,550,165984.61,1721.62,13,19,19,20,15,19,20,333,0,135,125,198
666489,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,40,77.16,544,469,5,464,344,0,80,26,4,10,1,74,6,550,358,106,550,197610.74,2028.28,139,81,48,30,22,14,4,126,344,0,84,36
666490,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,70.32,544,469,4,465,321,104,0,34,0,6,1,74,6,550,327,138,550,142623.3,1470.38,151,96,60,38,30,27,11,52,321,104,0,40
666491,50,-0.06,-0.04,-0.6,-0.25,1,0.1,0.1,0.15,50,51.53,542,467,9,458,0,143,0,79,0,236,1,74,8,550,236,222,550,154964.61,1605.18,13,19,19,20,15,19,20,333,0,143,0,315
