Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
8899,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,30,55.94,7314,6995,440,6555,2206,1647,1241,0,1461,0,26,293,49,7363,3667,2888,7363,2129175.66,21930.48,468,841,873,579,626,3168,0,0,2206,1647,2702,0
8900,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,30,53.88,7306,6987,491,6496,0,1672,1324,0,3500,0,26,293,57,7363,3500,2996,7363,2016922.45,20971.37,222,377,373,233,270,5021,0,0,0,1672,4824,0
8901,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,30,61.98,7302,6983,468,6515,2299,0,2477,0,1739,0,26,293,61,7363,4038,2477,7363,3135232.54,32248.71,246,467,513,363,404,4522,0,0,2299,0,4216,0
8902,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,40,55.65,7314,6995,476,6519,2487,2004,704,183,550,591,26,293,49,7363,3628,2891,7363,2190377.35,22596.46,468,841,873,579,626,466,432,2234,2487,2004,1254,774
8903,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,40,52.59,7303,6984,543,6441,0,2059,796,199,1340,2047,26,293,60,7363,3387,3054,7363,2148109.26,22267.33,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8904,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,40,63.76,7302,6983,510,6473,2652,0,1760,586,613,862,26,293,61,7363,4127,2346,7363,3582908.59,36891.43,246,467,513,363,404,306,278,3896,2652,0,2373,1448
8905,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,50,55.05,7314,6995,476,6519,2504,2073,0,857,0,1085,26,293,49,7363,3589,2930,7363,2102232.67,21697.12,468,841,873,579,626,466,432,2234,2504,2073,0,1942
8906,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,50,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8907,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,50,63.21,7302,6983,511,6472,2670,0,0,2381,0,1421,26,293,61,7363,4091,2381,7363,3410315.42,35118.3,246,467,513,363,404,306,278,3895,2670,0,0,3802
8908,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,60,55.05,7314,6995,476,6519,2504,2073,0,857,0,1085,26,293,49,7363,3589,2930,7363,2102232.67,21697.12,468,841,873,579,626,466,432,2234,2504,2073,0,1942
8909,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,60,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8910,5,-0.1,-0.02,-0.55,-0.3,1,0.1,0.2,0.15,60,63.21,7302,6983,511,6472,2670,0,0,2381,0,1421,26,293,61,7363,4091,2381,7363,3410315.42,35118.3,246,467,513,363,404,306,278,3895,2670,0,0,3802
8911,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,20,62.94,7314,6995,231,6764,3563,1111,1396,0,694,0,26,293,49,7363,4257,2507,7363,1338922.44,13709.58,1869,1298,951,2646,0,0,0,0,3563,1111,2090,0
8912,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,20,55.99,7310,6991,293,6698,0,1205,1743,0,3750,0,26,293,53,7363,3750,2948,7363,2065846.48,21242.71,222,377,373,5726,0,0,0,0,0,1205,5493,0
8913,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,20,65.59,7304,6985,235,6750,3659,0,2323,0,768,0,26,293,59,7363,4427,2323,7363,1796020.1,18358.57,1649,959,649,3493,0,0,0,0,3659,0,3091,0
8914,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,30,65.57,7314,6995,344,6651,4023,1458,832,0,338,0,26,293,49,7363,4361,2290,7363,1408782.98,14464.08,1869,1298,951,556,465,1512,0,0,4023,1458,1170,0
8915,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,30,53.88,7306,6987,491,6496,0,1672,1324,0,3500,0,26,293,57,7363,3500,2996,7363,2016922.45,20971.37,222,377,373,233,270,5021,0,0,0,1672,4824,0
8916,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,30,71.44,7303,6984,371,6613,4258,0,1889,0,466,0,26,293,60,7363,4724,1889,7363,2314487.0,23745.62,1649,959,649,402,337,2617,0,0,4258,0,2355,0
8917,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,40,66.57,7314,6995,364,6631,4205,1702,409,106,122,87,26,293,49,7363,4414,2217,7363,1368751.88,14044.41,1869,1298,951,556,465,342,258,892,4205,1702,531,193
8918,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,40,52.59,7303,6984,543,6441,0,2059,796,199,1340,2047,26,293,60,7363,3387,3054,7363,2148109.26,22267.33,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8919,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,40,74.34,7303,6984,397,6587,4559,0,1231,459,147,191,26,293,60,7363,4897,1690,7363,2546730.67,26110.34,1649,959,649,402,337,262,188,2141,4559,0,1378,650
8920,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,50,66.35,7314,6995,364,6631,4211,1731,0,500,0,189,26,293,49,7363,4400,2231,7363,1329407.9,13653.52,1869,1298,951,556,465,342,258,892,4211,1731,0,689
8921,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,50,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8922,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,50,74.18,7303,6984,397,6587,4567,0,0,1701,0,319,26,293,60,7363,4886,1701,7363,2449412.09,25117.39,1649,959,649,402,337,262,188,2141,4567,0,0,2020
8923,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,60,66.35,7314,6995,364,6631,4211,1731,0,500,0,189,26,293,49,7363,4400,2231,7363,1329407.9,13653.52,1869,1298,951,556,465,342,258,892,4211,1731,0,689
8924,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,60,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8925,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.1,0.15,60,74.18,7303,6984,397,6587,4567,0,0,1701,0,319,26,293,60,7363,4886,1701,7363,2449412.09,25117.39,1649,959,649,402,337,262,188,2141,4567,0,0,2020
8926,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,20,56.73,7314,6995,277,6718,1564,1197,1710,0,2247,0,26,293,49,7363,3811,2907,7363,1968327.35,20166.04,468,841,873,4536,0,0,0,0,1564,1197,3957,0
8927,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,20,55.99,7310,6991,293,6698,0,1205,1743,0,3750,0,26,293,53,7363,3750,2948,7363,2065846.48,21242.71,222,377,373,5726,0,0,0,0,0,1205,5493,0
8928,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,20,59.26,7304,6985,281,6704,1589,0,2731,0,2384,0,26,293,59,7363,3973,2731,7363,2443986.25,25003.06,246,467,513,5478,0,0,0,0,1589,0,5115,0
8929,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,30,55.94,7314,6995,440,6555,2206,1647,1241,0,1461,0,26,293,49,7363,3667,2888,7363,2129175.66,21930.48,468,841,873,579,626,3168,0,0,2206,1647,2702,0
8930,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,30,53.88,7306,6987,491,6496,0,1672,1324,0,3500,0,26,293,57,7363,3500,2996,7363,2016922.45,20971.37,222,377,373,233,270,5021,0,0,0,1672,4824,0
8931,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,30,61.98,7302,6983,468,6515,2299,0,2477,0,1739,0,26,293,61,7363,4038,2477,7363,3135232.54,32248.71,246,467,513,363,404,4522,0,0,2299,0,4216,0
8932,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,40,55.65,7314,6995,476,6519,2487,2004,704,183,550,591,26,293,49,7363,3628,2891,7363,2190377.35,22596.46,468,841,873,579,626,466,432,2234,2487,2004,1254,774
8933,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,40,52.59,7303,6984,543,6441,0,2059,796,199,1340,2047,26,293,60,7363,3387,3054,7363,2148109.26,22267.33,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8934,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,40,63.76,7302,6983,510,6473,2652,0,1760,586,613,862,26,293,61,7363,4127,2346,7363,3582908.59,36891.43,246,467,513,363,404,306,278,3896,2652,0,2373,1448
8935,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,50,55.05,7314,6995,476,6519,2504,2073,0,857,0,1085,26,293,49,7363,3589,2930,7363,2102232.67,21697.12,468,841,873,579,626,466,432,2234,2504,2073,0,1942
8936,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,50,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8937,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,50,63.21,7302,6983,511,6472,2670,0,0,2381,0,1421,26,293,61,7363,4091,2381,7363,3410315.42,35118.3,246,467,513,363,404,306,278,3895,2670,0,0,3802
8938,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,60,55.05,7314,6995,476,6519,2504,2073,0,857,0,1085,26,293,49,7363,3589,2930,7363,2102232.67,21697.12,468,841,873,579,626,466,432,2234,2504,2073,0,1942
8939,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,60,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8940,5,-0.1,-0.02,-0.55,-0.3,1,0.2,0.2,0.15,60,63.21,7302,6983,511,6472,2670,0,0,2381,0,1421,26,293,61,7363,4091,2381,7363,3410315.42,35118.3,246,467,513,363,404,306,278,3895,2670,0,0,3802
8941,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,20,66.84,7314,6995,231,6764,3787,1094,1149,0,734,0,26,293,49,7363,4521,2243,7363,1804331.29,23493.97,1925,1384,1009,2446,0,0,0,0,3787,1094,1883,0
8942,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,20,60.02,7310,6991,293,6698,0,1205,1473,0,4020,0,26,293,53,7363,4020,2678,7363,2805160.52,32796.01,222,377,373,5726,0,0,0,0,0,1205,5493,0
8943,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,20,71.47,7304,6985,235,6750,3970,0,1926,0,854,0,26,293,59,7363,4824,1926,7363,2631018.04,28949.28,1711,1063,752,3224,0,0,0,0,3970,0,2780,0
8944,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,30,68.77,7314,6995,341,6654,4245,1418,660,0,331,0,26,293,49,7363,4576,2078,7363,1855246.59,25205.33,1925,1384,1009,563,472,1301,0,0,4245,1418,991,0
8945,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,30,56.96,7306,6987,491,6496,0,1672,1124,0,3700,0,26,293,57,7363,3700,2796,7363,2963527.07,35018.89,222,377,373,233,270,5021,0,0,0,1672,4824,0
8946,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,30,77.43,7303,6984,368,6616,4638,0,1493,0,485,0,26,293,60,7363,5123,1493,7363,3499437.71,35033.67,1711,1063,752,444,413,2233,0,0,4638,0,1978,0
8947,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,40,69.72,7314,6995,361,6634,4422,1634,310,65,143,60,26,293,49,7363,4625,2009,7363,1782479.61,25470.11,1925,1384,1009,563,472,310,234,737,4422,1634,453,125
8948,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,40,55.61,7303,6984,543,6441,0,2059,668,132,1468,2114,26,293,60,7363,3582,2859,7363,3135034.38,37967.02,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8949,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,40,80.94,7303,6984,394,6590,4990,0,991,265,192,152,26,293,60,7363,5334,1256,7363,3942951.85,37977.0,1711,1063,752,444,413,255,215,1737,4990,0,1183,417
8950,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,50,69.29,7314,6995,361,6634,4431,1659,0,378,0,166,26,293,49,7363,4597,2037,7363,1727705.96,25181.8,1925,1384,1009,563,472,310,234,737,4431,1659,0,544
8951,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,50,54.26,7303,6984,543,6441,0,2138,0,808,0,3495,26,293,60,7363,3495,2946,7363,2910443.88,36402.01,222,377,373,233,270,197,355,4414,0,2138,0,4303
8952,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,50,80.77,7303,6984,394,6590,5003,0,0,1267,0,320,26,293,60,7363,5323,1267,7363,3788809.42,37179.92,1711,1063,752,444,413,255,215,1737,5003,0,0,1587
8953,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,60,69.29,7314,6995,361,6634,4431,1659,0,378,0,166,26,293,49,7363,4597,2037,7363,1727705.96,25181.8,1925,1384,1009,563,472,310,234,737,4431,1659,0,544
8954,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,60,54.26,7303,6984,543,6441,0,2138,0,808,0,3495,26,293,60,7363,3495,2946,7363,2910443.88,36402.01,222,377,373,233,270,197,355,4414,0,2138,0,4303
8955,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.1,0.15,60,80.77,7303,6984,394,6590,5003,0,0,1267,0,320,26,293,60,7363,5323,1267,7363,3788809.42,37179.92,1711,1063,752,444,413,255,215,1737,5003,0,0,1587
8956,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,20,60.72,7314,6995,277,6718,1684,1196,1443,0,2395,0,26,293,49,7363,4079,2639,7363,2663959.7,31480.58,471,870,926,4451,0,0,0,0,1684,1196,3838,0
8957,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,20,60.02,7310,6991,293,6698,0,1205,1473,0,4020,0,26,293,53,7363,4020,2678,7363,2805160.52,32796.01,222,377,373,5726,0,0,0,0,0,1205,5493,0
8958,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,20,65.39,7304,6985,281,6704,1744,0,2320,0,2640,0,26,293,59,7363,4384,2320,7363,3554611.62,37423.93,249,500,583,5372,0,0,0,0,1744,0,4960,0
8959,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,30,59.03,7314,6995,439,6556,2371,1641,1045,0,1499,0,26,293,49,7363,3870,2686,7363,2972687.76,35292.3,471,870,926,613,657,3019,0,0,2371,1641,2544,0
8960,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,30,56.96,7306,6987,491,6496,0,1672,1124,0,3700,0,26,293,57,7363,3700,2796,7363,2963527.07,35018.89,222,377,373,233,270,5021,0,0,0,1672,4824,0
8961,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,30,67.96,7302,6983,467,6516,2555,0,2088,0,1873,0,26,293,61,7363,4428,2088,7363,4926065.37,47019.5,249,500,583,412,462,4310,0,0,2555,0,3961,0
8962,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,40,58.75,7314,6995,474,6521,2673,1990,578,122,623,535,26,293,49,7363,3831,2690,7363,3054340.84,37229.16,471,870,926,613,657,475,426,2083,2673,1990,1201,657
8963,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,40,55.61,7303,6984,543,6441,0,2059,668,132,1468,2114,26,293,60,7363,3582,2859,7363,3135034.38,37967.02,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8964,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,40,70.39,7302,6983,508,6475,2973,0,1529,388,749,836,26,293,61,7363,4558,1917,7363,5763205.7,52967.5,249,500,583,412,462,349,299,3621,2973,0,2278,1224
8965,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,50,57.89,7314,6995,474,6521,2688,2057,0,689,0,1087,26,293,49,7363,3775,2746,7363,2925560.25,36486.93,471,870,926,613,657,475,426,2083,2688,2057,0,1776
8966,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,50,54.26,7303,6984,543,6441,0,2138,0,808,0,3495,26,293,60,7363,3495,2946,7363,2910443.88,36402.01,222,377,373,233,270,197,355,4414,0,2138,0,4303
8967,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,50,69.93,7302,6983,509,6474,2990,0,0,1947,0,1537,26,293,61,7363,4527,1947,7363,5469205.04,51369.28,249,500,583,412,462,349,299,3620,2990,0,0,3484
8968,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,60,57.89,7314,6995,474,6521,2688,2057,0,689,0,1087,26,293,49,7363,3775,2746,7363,2925560.25,36486.93,471,870,926,613,657,475,426,2083,2688,2057,0,1776
8969,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,60,54.26,7303,6984,543,6441,0,2138,0,808,0,3495,26,293,60,7363,3495,2946,7363,2910443.88,36402.01,222,377,373,233,270,197,355,4414,0,2138,0,4303
8970,5,-0.1,-0.02,-0.55,-0.3,2,0.1,0.2,0.15,60,69.93,7302,6983,509,6474,2990,0,0,1947,0,1537,26,293,61,7363,4527,1947,7363,5469205.04,51369.28,249,500,583,412,462,349,299,3620,2990,0,0,3484
8971,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,20,62.94,7314,6995,231,6764,3563,1111,1396,0,694,0,26,293,49,7363,4257,2507,7363,1338922.44,13709.58,1869,1298,951,2646,0,0,0,0,3563,1111,2090,0
8972,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,20,55.99,7310,6991,293,6698,0,1205,1743,0,3750,0,26,293,53,7363,3750,2948,7363,2065846.48,21242.71,222,377,373,5726,0,0,0,0,0,1205,5493,0
8973,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,20,65.59,7304,6985,235,6750,3659,0,2323,0,768,0,26,293,59,7363,4427,2323,7363,1796020.1,18358.57,1649,959,649,3493,0,0,0,0,3659,0,3091,0
8974,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,30,65.57,7314,6995,344,6651,4023,1458,832,0,338,0,26,293,49,7363,4361,2290,7363,1408782.98,14464.08,1869,1298,951,556,465,1512,0,0,4023,1458,1170,0
8975,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,30,53.88,7306,6987,491,6496,0,1672,1324,0,3500,0,26,293,57,7363,3500,2996,7363,2016922.45,20971.37,222,377,373,233,270,5021,0,0,0,1672,4824,0
8976,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,30,71.44,7303,6984,371,6613,4258,0,1889,0,466,0,26,293,60,7363,4724,1889,7363,2314487.0,23745.62,1649,959,649,402,337,2617,0,0,4258,0,2355,0
8977,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,40,66.57,7314,6995,364,6631,4205,1702,409,106,122,87,26,293,49,7363,4414,2217,7363,1368751.88,14044.41,1869,1298,951,556,465,342,258,892,4205,1702,531,193
8978,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,40,52.59,7303,6984,543,6441,0,2059,796,199,1340,2047,26,293,60,7363,3387,3054,7363,2148109.26,22267.33,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8979,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,40,74.34,7303,6984,397,6587,4559,0,1231,459,147,191,26,293,60,7363,4897,1690,7363,2546730.67,26110.34,1649,959,649,402,337,262,188,2141,4559,0,1378,650
8980,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,50,66.35,7314,6995,364,6631,4211,1731,0,500,0,189,26,293,49,7363,4400,2231,7363,1329407.9,13653.52,1869,1298,951,556,465,342,258,892,4211,1731,0,689
8981,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,50,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8982,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,50,74.18,7303,6984,397,6587,4567,0,0,1701,0,319,26,293,60,7363,4886,1701,7363,2449412.09,25117.39,1649,959,649,402,337,262,188,2141,4567,0,0,2020
8983,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,60,66.35,7314,6995,364,6631,4211,1731,0,500,0,189,26,293,49,7363,4400,2231,7363,1329407.9,13653.52,1869,1298,951,556,465,342,258,892,4211,1731,0,689
8984,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,60,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8985,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.1,0.15,60,74.18,7303,6984,397,6587,4567,0,0,1701,0,319,26,293,60,7363,4886,1701,7363,2449412.09,25117.39,1649,959,649,402,337,262,188,2141,4567,0,0,2020
8986,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,20,56.73,7314,6995,277,6718,1564,1197,1710,0,2247,0,26,293,49,7363,3811,2907,7363,1968327.35,20166.04,468,841,873,4536,0,0,0,0,1564,1197,3957,0
8987,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,20,55.99,7310,6991,293,6698,0,1205,1743,0,3750,0,26,293,53,7363,3750,2948,7363,2065846.48,21242.71,222,377,373,5726,0,0,0,0,0,1205,5493,0
8988,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,20,59.26,7304,6985,281,6704,1589,0,2731,0,2384,0,26,293,59,7363,3973,2731,7363,2443986.25,25003.06,246,467,513,5478,0,0,0,0,1589,0,5115,0
8989,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,30,55.94,7314,6995,440,6555,2206,1647,1241,0,1461,0,26,293,49,7363,3667,2888,7363,2129175.66,21930.48,468,841,873,579,626,3168,0,0,2206,1647,2702,0
8990,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,30,53.88,7306,6987,491,6496,0,1672,1324,0,3500,0,26,293,57,7363,3500,2996,7363,2016922.45,20971.37,222,377,373,233,270,5021,0,0,0,1672,4824,0
8991,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,30,61.98,7302,6983,468,6515,2299,0,2477,0,1739,0,26,293,61,7363,4038,2477,7363,3135232.54,32248.71,246,467,513,363,404,4522,0,0,2299,0,4216,0
8992,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,40,55.65,7314,6995,476,6519,2487,2004,704,183,550,591,26,293,49,7363,3628,2891,7363,2190377.35,22596.46,468,841,873,579,626,466,432,2234,2487,2004,1254,774
8993,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,40,52.59,7303,6984,543,6441,0,2059,796,199,1340,2047,26,293,60,7363,3387,3054,7363,2148109.26,22267.33,222,377,373,233,270,197,355,4414,0,2059,2136,2246
8994,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,40,63.76,7302,6983,510,6473,2652,0,1760,586,613,862,26,293,61,7363,4127,2346,7363,3582908.59,36891.43,246,467,513,363,404,306,278,3896,2652,0,2373,1448
8995,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,50,55.05,7314,6995,476,6519,2504,2073,0,857,0,1085,26,293,49,7363,3589,2930,7363,2102232.67,21697.12,468,841,873,579,626,466,432,2234,2504,2073,0,1942
8996,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,50,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
8997,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,50,63.21,7302,6983,511,6472,2670,0,0,2381,0,1421,26,293,61,7363,4091,2381,7363,3410315.42,35118.3,246,467,513,363,404,306,278,3895,2670,0,0,3802
8998,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,60,55.05,7314,6995,476,6519,2504,2073,0,857,0,1085,26,293,49,7363,3589,2930,7363,2102232.67,21697.12,468,841,873,579,626,466,432,2234,2504,2073,0,1942
8999,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,60,51.58,7303,6984,543,6441,0,2138,0,981,0,3322,26,293,60,7363,3322,3119,7363,1986878.8,20600.73,222,377,373,233,270,197,355,4414,0,2138,0,4303
9000,5,-0.1,-0.02,-0.55,-0.3,2,0.2,0.2,0.15,60,63.21,7302,6983,511,6472,2670,0,0,2381,0,1421,26,293,61,7363,4091,2381,7363,3410315.42,35118.3,246,467,513,363,404,306,278,3895,2670,0,0,3802
9001,5,-0.1,-0.02,-0.55,-0.25,1,0.1,0.1,0.15,20,61.45,9258,8898,275,8623,4346,1431,1893,0,953,0,34,326,66,9324,5299,3324,9324,1452267.2,14918.86,2270,1590,1192,3571,0,0,0,0,4346,1431,2846,0
9002,5,-0.1,-0.02,-0.55,-0.25,1,0.1,0.1,0.15,20,54.27,9254,8894,349,8545,0,1569,2339,0,4637,0,34,326,70,9324,4637,3908,9324,2017771.92,20716.96,304,445,515,7281,0,0,0,0,0,1569,6976,0
9003,5,-0.1,-0.02,-0.55,-0.25,1,0.1,0.1,0.15,20,63.77,9245,8885,279,8606,4452,0,3118,0,1036,0,34,326,79,9324,5488,3118,9324,1956015.76,20064.05,1970,1189,774,4673,0,0,0,0,4452,0,4154,0
9004,5,-0.1,-0.02,-0.55,-0.25,1,0.1,0.1,0.15,30,63.9,9257,8897,424,8473,4924,1878,1181,0,490,0,34,326,67,9324,5414,3059,9324,1519955.91,15694.27,2270,1590,1192,725,598,2098,0,0,4924,1878,1671,0
9005,5,-0.1,-0.02,-0.55,-0.25,1,0.1,0.1,0.15,30,52.01,9249,8889,598,8291,0,2178,1801,0,4312,0,34,326,75,9324,4312,3979,9324,1874982.14,19576.97,304,445,515,305,370,6352,0,0,0,2178,6113,0
