Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
634540,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,50,66.32,2465,2252,28,2224,1436,596,0,153,0,39,0,213,13,2478,1475,749,2478,445370.24,4530.83,550,466,343,235,138,141,92,259,1436,596,0,192
634541,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,50,46.11,2460,2247,48,2199,0,787,0,398,0,1014,0,213,18,2478,1014,1185,2478,451248.05,4549.85,37,119,114,97,70,105,117,1540,0,787,0,1412
634542,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,50,74.38,2464,2251,30,2221,1587,0,0,569,0,65,0,213,14,2478,1652,569,2478,799648.42,8154.75,513,357,246,168,114,98,51,674,1587,0,0,634
634543,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,60,66.32,2465,2252,28,2224,1436,596,0,153,0,39,0,213,13,2478,1475,749,2478,445370.24,4530.83,550,466,343,235,138,141,92,259,1436,596,0,192
634544,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,60,46.11,2460,2247,48,2199,0,787,0,398,0,1014,0,213,18,2478,1014,1185,2478,451248.05,4549.85,37,119,114,97,70,105,117,1540,0,787,0,1412
634545,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.1,0.15,60,74.38,2464,2251,30,2221,1587,0,0,569,0,65,0,213,14,2478,1652,569,2478,799648.42,8154.75,513,357,246,168,114,98,51,674,1587,0,0,634
634546,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,20,60.35,2465,2252,25,2227,627,365,518,0,717,0,0,213,13,2478,1344,883,2478,934334.48,9536.82,125,336,309,1457,0,0,0,0,627,365,1235,0
634547,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,20,59.67,2465,2252,28,2224,0,367,530,0,1327,0,0,213,13,2478,1327,897,2478,1011309.01,10301.36,37,119,114,1954,0,0,0,0,0,367,1857,0
634548,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,20,63.49,2465,2252,25,2227,638,0,813,0,776,0,0,213,13,2478,1414,813,2478,1151223.1,11752.83,88,220,197,1722,0,0,0,0,638,0,1589,0
634549,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,30,55.51,2465,2252,38,2214,822,530,455,0,407,0,0,213,13,2478,1229,985,2478,803680.93,8189.66,125,336,309,222,180,1042,0,0,822,530,862,0
634550,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,30,52.63,2462,2249,43,2206,0,542,503,0,1161,0,0,213,16,2478,1161,1045,2478,691296.36,7035.21,37,119,114,97,70,1769,0,0,0,542,1664,0
634551,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,30,62.79,2465,2252,40,2212,864,0,823,0,525,0,0,213,13,2478,1389,823,2478,1213804.92,12379.7,88,220,197,133,127,1447,0,0,864,0,1348,0
634552,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,40,52.89,2465,2252,40,2212,891,706,274,62,153,126,0,213,13,2478,1170,1042,2478,689406.27,7022.35,125,336,309,222,180,180,158,702,891,706,427,188
634553,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,40,47.8,2460,2247,46,2201,0,741,340,68,397,655,0,213,18,2478,1052,1149,2478,539776.12,5464.99,37,119,114,97,70,105,117,1542,0,741,737,723
634554,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,40,60.63,2465,2252,42,2210,966,0,710,160,166,208,0,213,13,2478,1340,870,2478,1129373.77,11512.99,88,220,197,133,127,99,79,1267,966,0,876,368
634555,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,50,52.13,2465,2252,42,2210,895,743,0,315,0,257,0,213,13,2478,1152,1058,2478,646739.04,6585.59,125,336,309,222,180,180,158,700,895,743,0,572
634556,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,50,46.11,2460,2247,48,2199,0,787,0,398,0,1014,0,213,18,2478,1014,1185,2478,451248.05,4549.85,37,119,114,97,70,105,117,1540,0,787,0,1412
634557,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,50,59.67,2464,2251,44,2207,970,0,0,890,0,347,0,213,14,2478,1317,890,2478,1017150.49,10364.58,88,220,197,133,127,99,79,1264,970,0,0,1237
634558,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,60,52.13,2465,2252,42,2210,895,743,0,315,0,257,0,213,13,2478,1152,1058,2478,646739.04,6585.59,125,336,309,222,180,180,158,700,895,743,0,572
634559,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,60,46.11,2460,2247,48,2199,0,787,0,398,0,1014,0,213,18,2478,1014,1185,2478,451248.05,4549.85,37,119,114,97,70,105,117,1540,0,787,0,1412
634560,50,-0.09,-0.01,-0.55,-0.4,2,0.2,0.2,0.15,60,59.67,2464,2251,44,2207,970,0,0,890,0,347,0,213,14,2478,1317,890,2478,1017150.49,10364.58,88,220,197,133,127,99,79,1264,970,0,0,1237
634561,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,20,63.93,3517,3263,25,3238,1721,474,694,0,349,0,0,254,23,3540,2070,1168,3540,737077.84,7527.56,749,636,478,1375,0,0,0,0,1721,474,1043,0
634562,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,20,58.41,3517,3263,36,3227,0,501,841,0,1885,0,0,254,23,3540,1885,1342,3540,1232449.88,12599.07,55,167,143,2862,0,0,0,0,0,501,2726,0
634563,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,20,66.71,3514,3260,25,3235,1767,0,1077,0,391,0,0,254,26,3540,2158,1077,3540,994164.93,10155.54,694,482,355,1704,0,0,0,0,1767,0,1468,0
634564,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,30,64.5,3517,3263,32,3231,1929,670,477,0,155,0,0,254,23,3540,2084,1147,3540,646707.0,6602.66,749,636,478,332,198,838,0,0,1929,670,632,0
634565,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,30,51.12,3514,3260,52,3208,0,743,825,0,1640,0,0,254,26,3540,1640,1568,3540,753514.56,7709.31,55,167,143,136,93,2614,0,0,0,743,2465,0
634566,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,30,70.83,3514,3260,34,3226,2063,0,941,0,222,0,0,254,26,3540,2285,941,3540,1107709.38,11318.01,694,482,355,236,168,1291,0,0,2063,0,1163,0
634567,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,40,64.18,3517,3263,33,3230,1994,855,239,63,44,35,0,254,23,3540,2073,1157,3540,530569.66,5413.88,749,636,478,332,198,206,147,484,1994,855,283,98
634568,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,40,46.18,3512,3258,55,3203,0,1052,563,109,587,892,0,254,28,3540,1479,1724,3540,461817.56,4638.33,55,167,143,136,93,149,177,2283,0,1052,1150,1001
634569,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,40,71.29,3514,3260,35,3225,2179,0,745,181,52,68,0,254,26,3540,2299,926,3540,1013910.96,10348.91,694,482,355,236,168,128,67,1095,2179,0,797,249
634570,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,50,64.04,3517,3263,34,3229,1997,879,0,282,0,71,0,254,23,3540,2068,1161,3540,505455.94,5155.96,749,636,478,332,198,206,147,483,1997,879,0,353
634571,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,50,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634572,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,50,71.24,3513,3259,36,3223,2183,0,0,927,0,113,0,254,27,3540,2296,927,3540,933545.33,9526.64,694,482,355,236,168,128,67,1093,2183,0,0,1040
634573,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,60,64.04,3517,3263,34,3229,1997,879,0,282,0,71,0,254,23,3540,2068,1161,3540,505455.94,5155.96,749,636,478,332,198,206,147,483,1997,879,0,353
634574,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,60,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634575,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.1,0.15,60,71.24,3513,3259,36,3223,2183,0,0,927,0,113,0,254,27,3540,2296,927,3540,933545.33,9526.64,694,482,355,236,168,128,67,1093,2183,0,0,1040
634576,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,20,58.95,3517,3263,33,3230,788,498,828,0,1116,0,0,254,23,3540,1904,1326,3540,1165430.96,11914.63,163,431,395,2241,0,0,0,0,788,498,1944,0
634577,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,20,58.41,3517,3263,36,3227,0,501,841,0,1885,0,0,254,23,3540,1885,1342,3540,1232449.88,12599.07,55,167,143,2862,0,0,0,0,0,501,2726,0
634578,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,20,61.85,3514,3260,33,3227,801,0,1231,0,1195,0,0,254,26,3540,1996,1231,3540,1447241.5,14791.9,108,267,254,2598,0,0,0,0,801,0,2426,0
634579,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,30,53.45,3517,3263,47,3216,1053,730,767,0,666,0,0,254,23,3540,1719,1497,3540,927902.47,9472.61,163,431,395,297,244,1686,0,0,1053,730,1433,0
634580,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,30,51.12,3514,3260,52,3208,0,743,825,0,1640,0,0,254,26,3540,1640,1568,3540,753514.56,7709.31,55,167,143,136,93,2614,0,0,0,743,2465,0
634581,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,30,59.92,3514,3260,49,3211,1105,0,1287,0,819,0,0,254,26,3540,1924,1287,3540,1448251.41,14783.83,108,267,254,172,171,2239,0,0,1105,0,2106,0
634582,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,40,50.5,3517,3263,49,3214,1148,1011,478,102,251,224,0,254,23,3540,1623,1591,3540,713198.91,7285.82,163,431,395,297,244,253,229,1202,1148,1011,729,326
634583,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,40,46.18,3512,3258,55,3203,0,1052,563,109,587,892,0,254,28,3540,1479,1724,3540,461817.56,4638.33,55,167,143,136,93,149,177,2283,0,1052,1150,1001
634584,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,40,57.28,3514,3260,51,3209,1240,0,1136,235,267,331,0,254,26,3540,1838,1371,3540,1254675.04,12802.86,108,267,254,172,171,133,103,2001,1240,0,1403,566
634585,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,50,49.75,3517,3263,51,3212,1157,1074,0,540,0,441,0,254,23,3540,1598,1614,3540,647478.06,6611.94,163,431,395,297,244,253,229,1200,1157,1074,0,981
634586,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,50,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634587,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,50,56.46,3513,3259,53,3206,1249,0,0,1396,0,561,0,254,27,3540,1810,1396,3540,1087676.7,11095.16,108,267,254,172,171,133,103,1998,1249,0,0,1957
634588,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,60,49.75,3517,3263,51,3212,1157,1074,0,540,0,441,0,254,23,3540,1598,1614,3540,647478.06,6611.94,163,431,395,297,244,253,229,1200,1157,1074,0,981
634589,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,60,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634590,50,-0.09,-0.01,-0.55,-0.35,1,0.1,0.2,0.15,60,56.46,3513,3259,53,3206,1249,0,0,1396,0,561,0,254,27,3540,1810,1396,3540,1087676.7,11095.16,108,267,254,172,171,133,103,1998,1249,0,0,1957
634591,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,20,63.93,3517,3263,25,3238,1721,474,694,0,349,0,0,254,23,3540,2070,1168,3540,737077.84,7527.56,749,636,478,1375,0,0,0,0,1721,474,1043,0
634592,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,20,58.41,3517,3263,36,3227,0,501,841,0,1885,0,0,254,23,3540,1885,1342,3540,1232449.88,12599.07,55,167,143,2862,0,0,0,0,0,501,2726,0
634593,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,20,66.71,3514,3260,25,3235,1767,0,1077,0,391,0,0,254,26,3540,2158,1077,3540,994164.93,10155.54,694,482,355,1704,0,0,0,0,1767,0,1468,0
634594,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,30,64.5,3517,3263,32,3231,1929,670,477,0,155,0,0,254,23,3540,2084,1147,3540,646707.0,6602.66,749,636,478,332,198,838,0,0,1929,670,632,0
634595,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,30,51.12,3514,3260,52,3208,0,743,825,0,1640,0,0,254,26,3540,1640,1568,3540,753514.56,7709.31,55,167,143,136,93,2614,0,0,0,743,2465,0
634596,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,30,70.83,3514,3260,34,3226,2063,0,941,0,222,0,0,254,26,3540,2285,941,3540,1107709.38,11318.01,694,482,355,236,168,1291,0,0,2063,0,1163,0
634597,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,40,64.18,3517,3263,33,3230,1994,855,239,63,44,35,0,254,23,3540,2073,1157,3540,530569.66,5413.88,749,636,478,332,198,206,147,484,1994,855,283,98
634598,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,40,46.18,3512,3258,55,3203,0,1052,563,109,587,892,0,254,28,3540,1479,1724,3540,461817.56,4638.33,55,167,143,136,93,149,177,2283,0,1052,1150,1001
634599,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,40,71.29,3514,3260,35,3225,2179,0,745,181,52,68,0,254,26,3540,2299,926,3540,1013910.96,10348.91,694,482,355,236,168,128,67,1095,2179,0,797,249
634600,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,50,64.04,3517,3263,34,3229,1997,879,0,282,0,71,0,254,23,3540,2068,1161,3540,505455.94,5155.96,749,636,478,332,198,206,147,483,1997,879,0,353
634601,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,50,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634602,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,50,71.24,3513,3259,36,3223,2183,0,0,927,0,113,0,254,27,3540,2296,927,3540,933545.33,9526.64,694,482,355,236,168,128,67,1093,2183,0,0,1040
634603,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,60,64.04,3517,3263,34,3229,1997,879,0,282,0,71,0,254,23,3540,2068,1161,3540,505455.94,5155.96,749,636,478,332,198,206,147,483,1997,879,0,353
634604,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,60,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634605,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.1,0.15,60,71.24,3513,3259,36,3223,2183,0,0,927,0,113,0,254,27,3540,2296,927,3540,933545.33,9526.64,694,482,355,236,168,128,67,1093,2183,0,0,1040
634606,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,20,58.95,3517,3263,33,3230,788,498,828,0,1116,0,0,254,23,3540,1904,1326,3540,1165430.96,11914.63,163,431,395,2241,0,0,0,0,788,498,1944,0
634607,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,20,58.41,3517,3263,36,3227,0,501,841,0,1885,0,0,254,23,3540,1885,1342,3540,1232449.88,12599.07,55,167,143,2862,0,0,0,0,0,501,2726,0
634608,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,20,61.85,3514,3260,33,3227,801,0,1231,0,1195,0,0,254,26,3540,1996,1231,3540,1447241.5,14791.9,108,267,254,2598,0,0,0,0,801,0,2426,0
634609,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,30,53.45,3517,3263,47,3216,1053,730,767,0,666,0,0,254,23,3540,1719,1497,3540,927902.47,9472.61,163,431,395,297,244,1686,0,0,1053,730,1433,0
634610,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,30,51.12,3514,3260,52,3208,0,743,825,0,1640,0,0,254,26,3540,1640,1568,3540,753514.56,7709.31,55,167,143,136,93,2614,0,0,0,743,2465,0
634611,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,30,59.92,3514,3260,49,3211,1105,0,1287,0,819,0,0,254,26,3540,1924,1287,3540,1448251.41,14783.83,108,267,254,172,171,2239,0,0,1105,0,2106,0
634612,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,40,50.5,3517,3263,49,3214,1148,1011,478,102,251,224,0,254,23,3540,1623,1591,3540,713198.91,7285.82,163,431,395,297,244,253,229,1202,1148,1011,729,326
634613,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,40,46.18,3512,3258,55,3203,0,1052,563,109,587,892,0,254,28,3540,1479,1724,3540,461817.56,4638.33,55,167,143,136,93,149,177,2283,0,1052,1150,1001
634614,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,40,57.28,3514,3260,51,3209,1240,0,1136,235,267,331,0,254,26,3540,1838,1371,3540,1254675.04,12802.86,108,267,254,172,171,133,103,2001,1240,0,1403,566
634615,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,50,49.75,3517,3263,51,3212,1157,1074,0,540,0,441,0,254,23,3540,1598,1614,3540,647478.06,6611.94,163,431,395,297,244,253,229,1200,1157,1074,0,981
634616,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,50,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634617,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,50,56.46,3513,3259,53,3206,1249,0,0,1396,0,561,0,254,27,3540,1810,1396,3540,1087676.7,11095.16,108,267,254,172,171,133,103,1998,1249,0,0,1957
634618,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,60,49.75,3517,3263,51,3212,1157,1074,0,540,0,441,0,254,23,3540,1598,1614,3540,647478.06,6611.94,163,431,395,297,244,253,229,1200,1157,1074,0,981
634619,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,60,44.49,3512,3258,57,3201,0,1126,0,651,0,1424,0,254,28,3540,1424,1777,3540,330306.54,3271.53,55,167,143,136,93,149,177,2281,0,1126,0,2075
634620,50,-0.09,-0.01,-0.55,-0.35,1,0.2,0.2,0.15,60,56.46,3513,3259,53,3206,1249,0,0,1396,0,561,0,254,27,3540,1810,1396,3540,1087676.7,11095.16,108,267,254,172,171,133,103,1998,1249,0,0,1957
634621,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,20,67.63,3517,3263,25,3238,1834,470,578,0,356,0,0,254,23,3540,2190,1048,3540,1014031.09,12019.14,769,679,516,1274,0,0,0,0,1834,470,934,0
634622,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,20,62.16,3517,3263,36,3227,0,501,720,0,2006,0,0,254,23,3540,2006,1221,3540,1736214.19,18133.57,55,167,143,2862,0,0,0,0,0,501,2726,0
634623,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,20,72.49,3514,3260,25,3235,1919,0,890,0,426,0,0,254,26,3540,2345,890,3540,1475083.49,14840.16,715,531,412,1577,0,0,0,0,1919,0,1316,0
634624,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,30,68.06,3517,3263,32,3231,2041,651,381,0,158,0,0,254,23,3540,2199,1032,3540,912859.42,12075.54,769,679,516,340,205,722,0,0,2041,651,539,0
634625,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,30,53.93,3514,3260,52,3208,0,743,735,0,1730,0,0,254,26,3540,1730,1478,3540,1237078.36,14798.05,55,167,143,136,93,2614,0,0,0,743,2465,0
634626,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,30,76.66,3514,3260,34,3226,2260,0,753,0,213,0,0,254,26,3540,2473,753,3540,1741296.82,16801.41,715,531,412,261,207,1100,0,0,2260,0,966,0
634627,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,40,67.74,3517,3263,33,3230,2114,815,186,41,52,22,0,254,23,3540,2188,1042,3540,777902.13,11600.83,769,679,516,340,205,183,141,397,2114,815,238,63
634628,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,40,49.39,3512,3258,55,3203,0,1052,491,78,659,923,0,254,28,3540,1582,1621,3540,789531.28,12943.52,55,167,143,136,93,149,177,2283,0,1052,1150,1001
634629,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,40,77.77,3514,3260,35,3225,2389,0,603,114,68,51,0,254,26,3540,2508,717,3540,1693198.26,16801.41,715,531,412,261,207,134,70,895,2389,0,671,165
634630,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,50,67.33,3517,3263,34,3229,2118,835,0,220,0,56,0,254,23,3540,2174,1055,3540,745118.86,11426.07,769,679,516,340,205,183,141,396,2118,835,0,276
634631,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,50,47.36,3512,3258,57,3201,0,1126,0,559,0,1516,0,254,28,3540,1516,1685,3540,600867.86,11641.95,55,167,143,136,93,149,177,2281,0,1126,0,2075
634632,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,50,77.78,3513,3259,36,3223,2395,0,0,716,0,112,0,254,27,3540,2507,716,3540,1569762.32,16164.62,715,531,412,261,207,134,70,893,2395,0,0,828
634633,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,60,67.33,3517,3263,34,3229,2118,835,0,220,0,56,0,254,23,3540,2174,1055,3540,745118.86,11426.07,769,679,516,340,205,183,141,396,2118,835,0,276
634634,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,60,47.36,3512,3258,57,3201,0,1126,0,559,0,1516,0,254,28,3540,1516,1685,3540,600867.86,11641.95,55,167,143,136,93,149,177,2281,0,1126,0,2075
634635,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.1,0.15,60,77.78,3513,3259,36,3223,2395,0,0,716,0,112,0,254,27,3540,2507,716,3540,1569762.32,16164.62,715,531,412,261,207,134,70,893,2395,0,0,828
634636,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,20,62.69,3517,3263,33,3230,863,497,708,0,1162,0,0,254,23,3540,2025,1205,3540,1630039.51,17211.42,165,443,428,2194,0,0,0,0,863,497,1870,0
634637,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,20,62.16,3517,3263,36,3227,0,501,720,0,2006,0,0,254,23,3540,2006,1221,3540,1736214.19,18133.57,55,167,143,2862,0,0,0,0,0,501,2726,0
634638,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,20,67.74,3514,3260,33,3227,893,0,1041,0,1293,0,0,254,26,3540,2186,1041,3540,2182176.87,20538.7,110,279,297,2541,0,0,0,0,893,0,2334,0
634639,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,30,56.37,3517,3263,47,3216,1136,727,676,0,677,0,0,254,23,3540,1813,1403,3540,1375983.02,16201.2,165,443,428,324,249,1607,0,0,1136,727,1353,0
634640,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,30,53.93,3514,3260,52,3208,0,743,735,0,1730,0,0,254,26,3540,1730,1478,3540,1237078.36,14798.05,55,167,143,136,93,2614,0,0,0,743,2465,0
634641,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,30,65.18,3514,3260,49,3211,1242,0,1118,0,851,0,0,254,26,3540,2093,1118,3540,2412185.05,22041.74,110,279,297,207,196,2122,0,0,1242,0,1969,0
634642,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,40,53.86,3517,3263,49,3214,1237,999,409,75,289,205,0,254,23,3540,1731,1483,3540,1091054.08,15205.09,165,443,428,324,249,254,218,1133,1237,999,698,280
634643,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,40,49.39,3512,3258,55,3203,0,1052,491,78,659,923,0,254,28,3540,1582,1621,3540,789531.28,12943.52,55,167,143,136,93,149,177,2283,0,1052,1150,1001
634644,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,40,63.29,3514,3260,51,3209,1390,0,1018,160,329,312,0,254,26,3540,2031,1178,3540,2162491.24,21289.9,110,279,297,207,196,153,94,1873,1390,0,1347,472
634645,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,50,52.9,3517,3263,51,3212,1244,1062,0,451,0,455,0,254,23,3540,1699,1513,3540,987167.89,14603.95,165,443,428,324,249,254,218,1131,1244,1062,0,906
634646,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,50,47.36,3512,3258,57,3201,0,1126,0,559,0,1516,0,254,28,3540,1516,1685,3540,600867.86,11641.95,55,167,143,136,93,149,177,2281,0,1126,0,2075
634647,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,50,62.73,3513,3259,53,3206,1398,0,0,1195,0,613,0,254,27,3540,2011,1195,3540,1861024.7,19681.96,110,279,297,207,196,153,94,1870,1398,0,0,1808
634648,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,60,52.9,3517,3263,51,3212,1244,1062,0,451,0,455,0,254,23,3540,1699,1513,3540,987167.89,14603.95,165,443,428,324,249,254,218,1131,1244,1062,0,906
634649,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,60,47.36,3512,3258,57,3201,0,1126,0,559,0,1516,0,254,28,3540,1516,1685,3540,600867.86,11641.95,55,167,143,136,93,149,177,2281,0,1126,0,2075
634650,50,-0.09,-0.01,-0.55,-0.35,2,0.1,0.2,0.15,60,62.73,3513,3259,53,3206,1398,0,0,1195,0,613,0,254,27,3540,2011,1195,3540,1861024.7,19681.96,110,279,297,207,196,153,94,1870,1398,0,0,1808
