Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
85232,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,20,60.91,253,225,5,220,0,47,39,0,134,0,0,28,1,254,134,86,254,123771.83,1270.27,9,14,11,186,0,0,0,0,0,47,173,0
85233,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,20,72.32,254,226,2,224,149,0,62,0,13,0,0,28,0,254,162,62,254,88473.06,888.6,75,41,20,88,0,0,0,0,149,0,75,0
85234,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,30,73.64,254,226,6,220,155,51,7,0,7,0,0,28,0,254,162,58,254,72883.92,759.24,84,53,25,22,11,25,0,0,155,51,14,0
85235,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,30,60.09,253,225,12,213,0,61,24,0,128,0,0,28,1,254,128,85,254,121430.53,1265.68,9,14,11,13,8,158,0,0,0,61,152,0
85236,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,30,80.37,254,226,7,219,166,0,43,0,10,0,0,28,0,254,176,43,254,107040.98,1088.97,75,41,20,13,8,62,0,0,166,0,53,0
85237,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,40,73.18,254,226,6,220,160,53,5,1,1,0,0,28,0,254,161,59,254,74326.73,776.98,84,53,25,22,11,11,5,9,160,53,6,1
85238,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,40,57.28,253,225,12,213,0,72,16,3,30,92,0,28,1,254,122,91,254,146263.81,1532.31,9,14,11,13,8,6,10,142,0,72,46,95
85239,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,40,81.28,254,226,7,219,174,0,32,9,1,3,0,28,0,254,178,41,254,115003.95,1159.0,75,41,20,13,8,9,6,47,174,0,33,12
85240,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,50,73.18,254,226,6,220,160,54,0,5,0,1,0,28,0,254,161,59,254,73082.29,764.34,84,53,25,22,11,11,5,9,160,54,0,6
85241,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,50,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85242,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,50,81.74,254,226,7,219,174,0,0,40,0,5,0,28,0,254,179,40,254,109723.67,1107.1,75,41,20,13,8,9,6,47,174,0,0,45
85243,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,60,73.18,254,226,6,220,160,54,0,5,0,1,0,28,0,254,161,59,254,73082.29,764.34,84,53,25,22,11,11,5,9,160,54,0,6
85244,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,60,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85245,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.1,0.15,60,81.74,254,226,7,219,174,0,0,40,0,5,0,28,0,254,179,40,254,109723.67,1107.1,75,41,20,13,8,9,6,47,174,0,0,45
85246,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,20,62.44,254,226,5,221,74,47,36,0,64,0,0,28,0,254,138,83,254,108377.49,1119.72,21,38,35,127,0,0,0,0,74,47,100,0
85247,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,20,60.91,253,225,5,220,0,47,39,0,134,0,0,28,1,254,134,86,254,123771.83,1270.27,9,14,11,186,0,0,0,0,0,47,173,0
85248,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,20,66.06,254,226,5,221,77,0,75,0,69,0,0,28,0,254,146,75,254,134807.86,1366.59,12,24,24,161,0,0,0,0,77,0,144,0
85249,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,30,64.19,254,226,11,215,99,59,18,0,39,0,0,28,0,254,138,77,254,118129.02,1225.04,21,38,35,27,22,72,0,0,99,59,57,0
85250,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,30,60.09,253,225,12,213,0,61,24,0,128,0,0,28,1,254,128,85,254,121430.53,1265.68,9,14,11,13,8,158,0,0,0,61,152,0
85251,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,30,72.43,254,226,12,214,105,0,59,0,50,0,0,28,0,254,155,59,254,161857.61,1651.64,12,24,24,17,17,120,0,0,105,0,109,0
85252,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,40,62.33,254,226,11,215,110,69,10,2,9,15,0,28,0,254,134,81,254,124841.61,1304.57,21,38,35,27,22,15,14,43,110,69,19,17
85253,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,40,57.28,253,225,12,213,0,72,16,3,30,92,0,28,1,254,122,91,254,146263.81,1532.31,9,14,11,13,8,6,10,142,0,72,46,95
85254,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,40,71.5,254,226,12,214,120,0,49,12,10,23,0,28,0,254,153,61,254,181444.32,1848.72,12,24,24,17,17,11,10,99,120,0,59,35
85255,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,50,61.4,254,226,11,215,110,71,0,12,0,22,0,28,0,254,132,83,254,121241.12,1267.88,21,38,35,27,22,15,14,43,110,71,0,34
85256,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,50,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85257,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,50,71.03,254,226,12,214,120,0,0,62,0,32,0,28,0,254,152,62,254,172450.8,1758.97,12,24,24,17,17,11,10,99,120,0,0,94
85258,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,60,61.4,254,226,11,215,110,71,0,12,0,22,0,28,0,254,132,83,254,121241.12,1267.88,21,38,35,27,22,15,14,43,110,71,0,34
85259,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,60,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85260,10,-0.09,-0.04,-0.5,-0.45,1,0.2,0.2,0.15,60,71.03,254,226,12,214,120,0,0,62,0,32,0,28,0,254,152,62,254,172450.8,1758.97,12,24,24,17,17,11,10,99,120,0,0,94
85261,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,20,72.32,254,226,2,224,147,41,21,0,15,0,0,28,0,254,162,62,254,78730.55,995.09,86,55,26,57,0,0,0,0,147,41,36,0
85262,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,20,64.55,253,225,5,220,0,47,31,0,142,0,0,28,1,254,142,78,254,154751.26,1665.53,9,14,11,186,0,0,0,0,0,47,173,0
85263,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,20,76.79,254,226,2,224,153,0,52,0,19,0,0,28,0,254,172,52,254,109112.57,1181.08,78,44,20,82,0,0,0,0,153,0,71,0
85264,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,30,75.0,254,226,6,220,159,51,4,0,6,0,0,28,0,254,165,55,254,77674.02,1024.18,86,55,26,21,13,19,0,0,159,51,10,0
85265,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,30,61.03,253,225,12,213,0,61,22,0,130,0,0,28,1,254,130,83,254,155143.31,1698.65,9,14,11,13,8,158,0,0,0,61,152,0
85266,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,30,84.93,254,226,7,219,176,0,33,0,10,0,0,28,0,254,186,33,254,138501.3,1384.14,78,44,20,11,13,53,0,0,176,0,43,0
85267,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,40,75.0,254,226,6,220,164,52,3,0,1,0,0,28,0,254,165,55,254,79037.17,1047.15,86,55,26,21,13,9,4,6,164,52,4,0
85268,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,40,59.62,253,225,12,213,0,72,12,2,34,93,0,28,1,254,127,86,254,185283.05,2007.93,9,14,11,13,8,6,10,142,0,72,46,95
85269,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,40,86.3,254,226,7,219,182,0,25,5,3,4,0,28,0,254,189,30,254,150037.75,1446.68,78,44,20,11,13,10,4,39,182,0,28,9
85270,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,50,74.55,254,226,6,220,164,53,0,3,0,0,0,28,0,254,164,56,254,76763.46,1035.86,86,55,26,21,13,9,4,6,164,53,0,3
85271,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,50,58.22,253,225,12,213,0,76,0,13,0,124,0,28,1,254,124,89,254,177691.62,1957.16,9,14,11,13,8,6,10,142,0,76,0,137
85272,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,50,85.84,254,226,7,219,182,0,0,31,0,6,0,28,0,254,188,31,254,137919.26,1385.03,78,44,20,11,13,10,4,39,182,0,0,37
85273,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,60,74.55,254,226,6,220,164,53,0,3,0,0,0,28,0,254,164,56,254,76763.46,1035.86,86,55,26,21,13,9,4,6,164,53,0,3
85274,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,60,58.22,253,225,12,213,0,76,0,13,0,124,0,28,1,254,124,89,254,177691.62,1957.16,9,14,11,13,8,6,10,142,0,76,0,137
85275,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.1,0.15,60,85.84,254,226,7,219,182,0,0,31,0,6,0,28,0,254,188,31,254,137919.26,1385.03,78,44,20,11,13,10,4,39,182,0,0,37
85276,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,20,66.06,254,226,5,221,81,47,28,0,65,0,0,28,0,254,146,75,254,135153.15,1496.87,21,40,37,123,0,0,0,0,81,47,93,0
85277,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,20,64.55,253,225,5,220,0,47,31,0,142,0,0,28,1,254,142,78,254,154751.26,1665.53,9,14,11,186,0,0,0,0,0,47,173,0
85278,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,20,71.04,254,226,5,221,87,0,64,0,70,0,0,28,0,254,157,64,254,183404.97,1781.15,12,26,29,154,0,0,0,0,87,0,134,0
85279,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,30,65.12,254,226,11,215,104,59,16,0,36,0,0,28,0,254,140,75,254,141953.98,1596.32,21,40,37,30,22,65,0,0,104,59,52,0
85280,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,30,61.03,253,225,12,213,0,61,22,0,130,0,0,28,1,254,130,83,254,155143.31,1698.65,9,14,11,13,8,158,0,0,0,61,152,0
85281,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,30,75.7,254,226,12,214,114,0,52,0,48,0,0,28,0,254,162,52,254,221751.83,2066.86,12,26,29,20,17,110,0,0,114,0,100,0
85282,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,40,64.19,254,226,11,215,115,69,7,1,12,11,0,28,0,254,138,77,254,147660.36,1685.97,21,40,37,30,22,13,15,37,115,69,19,12
85283,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,40,59.62,253,225,12,213,0,72,12,2,34,93,0,28,1,254,127,86,254,185283.05,2007.93,9,14,11,13,8,6,10,142,0,72,46,95
85284,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,40,77.1,254,226,12,214,129,0,42,7,16,20,0,28,0,254,165,49,254,250747.81,2277.22,12,26,29,20,17,10,10,90,129,0,58,27
85285,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,50,62.79,254,226,11,215,115,71,0,9,0,20,0,28,0,254,135,80,254,141689.37,1648.07,21,40,37,30,22,13,15,37,115,71,0,29
85286,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,50,58.22,253,225,12,213,0,76,0,13,0,124,0,28,1,254,124,89,254,177691.62,1957.16,9,14,11,13,8,6,10,142,0,76,0,137
85287,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,50,75.7,254,226,12,214,129,0,0,52,0,33,0,28,0,254,162,52,254,234992.24,2190.99,12,26,29,20,17,10,10,90,129,0,0,85
85288,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,60,62.79,254,226,11,215,115,71,0,9,0,20,0,28,0,254,135,80,254,141689.37,1648.07,21,40,37,30,22,13,15,37,115,71,0,29
85289,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,60,58.22,253,225,12,213,0,76,0,13,0,124,0,28,1,254,124,89,254,177691.62,1957.16,9,14,11,13,8,6,10,142,0,76,0,137
85290,10,-0.09,-0.04,-0.5,-0.45,2,0.1,0.2,0.15,60,75.7,254,226,12,214,129,0,0,52,0,33,0,28,0,254,162,52,254,234992.24,2190.99,12,26,29,20,17,10,10,90,129,0,0,85
85291,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,20,69.2,254,226,2,224,143,41,28,0,12,0,0,28,0,254,155,69,254,69076.53,713.08,84,53,25,62,0,0,0,0,143,41,40,0
85292,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,20,60.91,253,225,5,220,0,47,39,0,134,0,0,28,1,254,134,86,254,123771.83,1270.27,9,14,11,186,0,0,0,0,0,47,173,0
85293,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,20,72.32,254,226,2,224,149,0,62,0,13,0,0,28,0,254,162,62,254,88473.06,888.6,75,41,20,88,0,0,0,0,149,0,75,0
85294,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,30,73.64,254,226,6,220,155,51,7,0,7,0,0,28,0,254,162,58,254,72883.92,759.24,84,53,25,22,11,25,0,0,155,51,14,0
85295,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,30,60.09,253,225,12,213,0,61,24,0,128,0,0,28,1,254,128,85,254,121430.53,1265.68,9,14,11,13,8,158,0,0,0,61,152,0
85296,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,30,80.37,254,226,7,219,166,0,43,0,10,0,0,28,0,254,176,43,254,107040.98,1088.97,75,41,20,13,8,62,0,0,166,0,53,0
85297,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,40,73.18,254,226,6,220,160,53,5,1,1,0,0,28,0,254,161,59,254,74326.73,776.98,84,53,25,22,11,11,5,9,160,53,6,1
85298,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,40,57.28,253,225,12,213,0,72,16,3,30,92,0,28,1,254,122,91,254,146263.81,1532.31,9,14,11,13,8,6,10,142,0,72,46,95
85299,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,40,81.28,254,226,7,219,174,0,32,9,1,3,0,28,0,254,178,41,254,115003.95,1159.0,75,41,20,13,8,9,6,47,174,0,33,12
85300,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,50,73.18,254,226,6,220,160,54,0,5,0,1,0,28,0,254,161,59,254,73082.29,764.34,84,53,25,22,11,11,5,9,160,54,0,6
85301,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,50,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85302,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,50,81.74,254,226,7,219,174,0,0,40,0,5,0,28,0,254,179,40,254,109723.67,1107.1,75,41,20,13,8,9,6,47,174,0,0,45
85303,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,60,73.18,254,226,6,220,160,54,0,5,0,1,0,28,0,254,161,59,254,73082.29,764.34,84,53,25,22,11,11,5,9,160,54,0,6
85304,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,60,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85305,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.1,0.15,60,81.74,254,226,7,219,174,0,0,40,0,5,0,28,0,254,179,40,254,109723.67,1107.1,75,41,20,13,8,9,6,47,174,0,0,45
85306,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,20,62.44,254,226,5,221,74,47,36,0,64,0,0,28,0,254,138,83,254,108377.49,1119.72,21,38,35,127,0,0,0,0,74,47,100,0
85307,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,20,60.91,253,225,5,220,0,47,39,0,134,0,0,28,1,254,134,86,254,123771.83,1270.27,9,14,11,186,0,0,0,0,0,47,173,0
85308,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,20,66.06,254,226,5,221,77,0,75,0,69,0,0,28,0,254,146,75,254,134807.86,1366.59,12,24,24,161,0,0,0,0,77,0,144,0
85309,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,30,64.19,254,226,11,215,99,59,18,0,39,0,0,28,0,254,138,77,254,118129.02,1225.04,21,38,35,27,22,72,0,0,99,59,57,0
85310,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,30,60.09,253,225,12,213,0,61,24,0,128,0,0,28,1,254,128,85,254,121430.53,1265.68,9,14,11,13,8,158,0,0,0,61,152,0
85311,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,30,72.43,254,226,12,214,105,0,59,0,50,0,0,28,0,254,155,59,254,161857.61,1651.64,12,24,24,17,17,120,0,0,105,0,109,0
85312,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,40,62.33,254,226,11,215,110,69,10,2,9,15,0,28,0,254,134,81,254,124841.61,1304.57,21,38,35,27,22,15,14,43,110,69,19,17
85313,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,40,57.28,253,225,12,213,0,72,16,3,30,92,0,28,1,254,122,91,254,146263.81,1532.31,9,14,11,13,8,6,10,142,0,72,46,95
85314,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,40,71.5,254,226,12,214,120,0,49,12,10,23,0,28,0,254,153,61,254,181444.32,1848.72,12,24,24,17,17,11,10,99,120,0,59,35
85315,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,50,61.4,254,226,11,215,110,71,0,12,0,22,0,28,0,254,132,83,254,121241.12,1267.88,21,38,35,27,22,15,14,43,110,71,0,34
85316,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,50,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85317,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,50,71.03,254,226,12,214,120,0,0,62,0,32,0,28,0,254,152,62,254,172450.8,1758.97,12,24,24,17,17,11,10,99,120,0,0,94
85318,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,60,61.4,254,226,11,215,110,71,0,12,0,22,0,28,0,254,132,83,254,121241.12,1267.88,21,38,35,27,22,15,14,43,110,71,0,34
85319,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,60,56.34,253,225,12,213,0,76,0,17,0,120,0,28,1,254,120,93,254,141239.14,1482.85,9,14,11,13,8,6,10,142,0,76,0,137
85320,10,-0.09,-0.04,-0.5,-0.45,2,0.2,0.2,0.15,60,71.03,254,226,12,214,120,0,0,62,0,32,0,28,0,254,152,62,254,172450.8,1758.97,12,24,24,17,17,11,10,99,120,0,0,94
85321,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,20,69.05,513,469,7,462,286,78,65,0,33,0,0,44,1,514,319,143,514,141022.4,1455.73,165,104,54,139,0,0,0,0,286,78,98,0
85322,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,20,61.1,512,468,13,455,0,86,91,0,278,0,0,44,2,514,278,177,514,223074.87,2296.3,19,22,24,390,0,0,0,0,0,86,369,0
85323,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,20,72.08,513,469,7,462,299,0,129,0,34,0,0,44,1,514,333,129,514,177560.78,1808.38,146,85,39,192,0,0,0,0,299,0,163,0
85324,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,30,72.91,513,469,15,454,319,100,23,0,12,0,0,44,1,514,331,123,514,154018.79,1592.36,165,104,54,41,30,60,0,0,319,100,35,0
85325,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,30,60.09,512,468,27,441,0,121,55,0,265,0,0,44,2,514,265,176,514,231090.62,2396.69,19,22,24,21,22,333,0,0,0,121,320,0
85326,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,30,78.76,513,469,17,452,341,0,96,0,15,0,0,44,1,514,356,96,514,219398.57,2245.0,146,85,39,29,22,131,0,0,341,0,111,0
85327,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,40,73.45,513,469,17,452,328,106,11,3,3,1,0,44,1,514,332,120,514,156290.44,1618.06,165,104,54,41,30,25,7,26,328,106,14,4
85328,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,40,57.76,512,468,30,438,0,139,36,10,67,186,0,44,2,514,253,185,514,278972.02,2891.18,19,22,24,21,22,13,15,302,0,139,103,196
85329,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,40,80.67,513,469,19,450,356,0,64,23,3,4,0,44,1,514,363,87,514,233508.35,2378.68,146,85,39,29,22,20,7,102,356,0,67,27
85330,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,50,73.45,513,469,17,452,328,108,0,12,0,4,0,44,1,514,332,120,514,153837.6,1593.19,165,104,54,41,30,25,7,26,328,108,0,16
85331,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,50,56.39,512,468,30,438,0,146,0,45,0,247,0,44,2,514,247,191,514,268907.48,2789.11,19,22,24,21,22,13,15,302,0,146,0,292
85332,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,50,80.89,513,469,19,450,356,0,0,86,0,8,0,44,1,514,364,86,514,226514.68,2308.1,146,85,39,29,22,20,7,102,356,0,0,94
85333,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,60,73.45,513,469,17,452,328,108,0,12,0,4,0,44,1,514,332,120,514,153837.6,1593.19,165,104,54,41,30,25,7,26,328,108,0,16
85334,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,60,56.39,512,468,30,438,0,146,0,45,0,247,0,44,2,514,247,191,514,268907.48,2789.11,19,22,24,21,22,13,15,302,0,146,0,292
85335,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.1,0.15,60,80.89,513,469,19,450,356,0,0,86,0,8,0,44,1,514,364,86,514,226514.68,2308.1,146,85,39,29,22,20,7,102,356,0,0,94
85336,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,20,61.84,513,469,13,456,133,86,88,0,149,0,0,44,1,514,282,174,514,198215.25,2048.89,36,71,63,286,0,0,0,0,133,86,237,0
85337,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,20,61.1,512,468,13,455,0,86,91,0,278,0,0,44,2,514,278,177,514,223074.87,2296.3,19,22,24,390,0,0,0,0,0,86,369,0
85338,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,20,65.13,513,469,13,456,139,0,159,0,158,0,0,44,1,514,297,159,514,245267.52,2509.84,17,49,39,351,0,0,0,0,139,0,317,0
85339,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,30,62.7,513,469,24,445,187,119,47,0,92,0,0,44,1,514,279,166,514,223606.46,2308.32,36,71,63,49,52,174,0,0,187,119,139,0
85340,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,30,60.09,512,468,27,441,0,121,55,0,265,0,0,44,2,514,265,176,514,231090.62,2396.69,19,22,24,21,22,333,0,0,0,121,320,0
85341,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,30,69.75,513,469,26,443,200,0,134,0,109,0,0,44,1,514,309,134,514,308803.94,3163.94,17,49,39,34,36,268,0,0,200,0,243,0
85342,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,40,61.09,513,469,27,442,211,134,29,9,23,36,0,44,1,514,270,172,514,237882.98,2465.25,36,71,63,49,52,35,25,111,211,134,52,45
85343,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,40,57.76,512,468,30,438,0,139,36,10,67,186,0,44,2,514,253,185,514,278972.02,2891.18,19,22,24,21,22,13,15,302,0,139,103,196
85344,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,40,69.55,513,469,29,440,232,0,101,33,26,48,0,44,1,514,306,134,514,348823.21,3571.34,17,49,39,34,36,25,20,220,232,0,127,81
85345,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,50,60.18,513,469,27,442,211,139,0,37,0,55,0,44,1,514,266,176,514,229718.39,2380.78,36,71,63,49,52,35,25,111,211,139,0,92
85346,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,50,56.39,512,468,30,438,0,146,0,45,0,247,0,44,2,514,247,191,514,268907.48,2789.11,19,22,24,21,22,13,15,302,0,146,0,292
85347,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,50,68.64,513,469,29,440,232,0,0,138,0,70,0,44,1,514,302,138,514,333843.23,3418.24,17,49,39,34,36,25,20,220,232,0,0,208
85348,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,60,60.18,513,469,27,442,211,139,0,37,0,55,0,44,1,514,266,176,514,229718.39,2380.78,36,71,63,49,52,35,25,111,211,139,0,92
85349,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,60,56.39,512,468,30,438,0,146,0,45,0,247,0,44,2,514,247,191,514,268907.48,2789.11,19,22,24,21,22,13,15,302,0,146,0,292
85350,10,-0.09,-0.04,-0.5,-0.4,1,0.1,0.2,0.15,60,68.64,513,469,29,440,232,0,0,138,0,70,0,44,1,514,302,138,514,333843.23,3418.24,17,49,39,34,36,25,20,220,232,0,0,208
85351,10,-0.09,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,20,69.05,513,469,7,462,286,78,65,0,33,0,0,44,1,514,319,143,514,141022.4,1455.73,165,104,54,139,0,0,0,0,286,78,98,0
85352,10,-0.09,-0.04,-0.5,-0.4,1,0.2,0.1,0.15,20,61.1,512,468,13,455,0,86,91,0,278,0,0,44,2,514,278,177,514,223074.87,2296.3,19,22,24,390,0,0,0,0,0,86,369,0
