Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
220299,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,40,85.14,366,306,10,296,246,0,31,13,3,3,0,60,1,367,252,44,367,175063.48,1793.4,113,54,29,17,11,13,7,52,246,0,34,16
220300,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,50,76.25,366,306,7,299,227,64,0,7,0,1,0,60,1,367,228,71,367,124386.05,1280.96,123,66,36,27,12,16,6,13,227,64,0,8
220301,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,50,60.21,363,303,14,289,0,89,0,26,0,174,0,60,4,367,174,115,367,248065.55,2571.3,10,15,10,14,7,12,13,208,0,89,0,200
220302,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,50,84.46,366,306,10,296,246,0,0,46,0,4,0,60,1,367,250,46,367,166868.5,1709.71,113,54,29,17,11,13,7,52,246,0,0,50
220303,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,60,76.25,366,306,7,299,227,64,0,7,0,1,0,60,1,367,228,71,367,124386.05,1280.96,123,66,36,27,12,16,6,13,227,64,0,8
220304,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,60,60.21,363,303,14,289,0,89,0,26,0,174,0,60,4,367,174,115,367,248065.55,2571.3,10,15,10,14,7,12,13,208,0,89,0,200
220305,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.1,0.15,60,84.46,366,306,10,296,246,0,0,46,0,4,0,60,1,367,250,46,367,166868.5,1709.71,113,54,29,17,11,13,7,52,246,0,0,50
220306,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,20,67.33,366,306,6,300,120,49,49,0,82,0,0,60,1,367,202,98,367,206631.59,2123.69,32,55,53,160,0,0,0,0,120,49,131,0
220307,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,20,66.33,366,306,6,300,0,49,52,0,199,0,0,60,1,367,199,101,367,255602.9,2618.52,10,15,10,265,0,0,0,0,0,49,251,0
220308,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,20,69.67,366,306,6,300,123,0,91,0,86,0,0,60,1,367,209,91,367,237770.94,2436.65,22,40,43,195,0,0,0,0,123,0,177,0
220309,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,30,68.6,366,306,13,293,150,66,26,0,51,0,0,60,1,367,201,92,367,210451.18,2163.08,32,55,53,29,24,100,0,0,150,66,77,0
220310,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,30,65.29,365,305,14,291,0,68,33,0,190,0,0,60,2,367,190,101,367,244788.25,2521.7,10,15,10,14,7,235,0,0,0,68,223,0
220311,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,30,76.21,366,306,16,290,157,0,69,0,64,0,0,60,1,367,221,69,367,271027.17,2776.16,22,40,43,18,19,148,0,0,157,0,133,0
220312,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,40,66.21,366,306,13,293,162,79,15,5,11,21,0,60,1,367,194,99,367,210690.53,2174.28,32,55,53,29,24,23,17,60,162,79,26,26
220313,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,40,60.9,363,303,14,289,0,84,23,6,36,140,0,60,4,367,176,113,367,255832.52,2652.25,10,15,10,14,7,12,13,208,0,84,59,146
220314,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,40,75.17,366,306,16,290,173,0,51,21,12,33,0,60,1,367,218,72,367,271929.67,2793.93,22,40,43,18,19,15,12,121,173,0,63,54
220315,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,50,65.19,366,306,13,293,162,82,0,20,0,29,0,60,1,367,191,102,367,204979.9,2115.98,32,55,53,29,24,23,17,60,162,82,0,49
220316,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,50,60.21,363,303,14,289,0,89,0,26,0,174,0,60,4,367,174,115,367,248065.55,2571.3,10,15,10,14,7,12,13,208,0,89,0,200
220317,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,50,74.14,366,306,16,290,173,0,0,75,0,42,0,60,1,367,215,75,367,258023.21,2652.11,22,40,43,18,19,15,12,121,173,0,0,117
220318,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,60,65.19,366,306,13,293,162,82,0,20,0,29,0,60,1,367,191,102,367,204979.9,2115.98,32,55,53,29,24,23,17,60,162,82,0,49
220319,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,60,60.21,363,303,14,289,0,89,0,26,0,174,0,60,4,367,174,115,367,248065.55,2571.3,10,15,10,14,7,12,13,208,0,89,0,200
220320,20,-0.09,-0.04,-0.55,-0.45,2,0.2,0.2,0.15,60,74.14,366,306,16,290,173,0,0,75,0,42,0,60,1,367,215,75,367,258023.21,2652.11,22,40,43,18,19,15,12,121,173,0,0,117
220321,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,20,72.1,544,470,4,466,304,72,58,0,32,0,0,74,2,546,336,130,546,168664.0,1736.88,186,97,53,130,0,0,0,0,304,72,90,0
220322,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,20,65.36,544,470,11,459,0,77,82,0,300,0,0,74,2,546,300,159,546,325227.73,3343.01,18,22,17,402,0,0,0,0,0,77,382,0
220323,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,20,74.89,544,470,4,466,317,0,117,0,32,0,0,74,2,546,349,117,546,204899.59,2104.88,168,78,42,178,0,0,0,0,317,0,149,0
220324,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,30,75.43,544,470,10,460,336,92,21,0,11,0,0,74,2,546,347,113,546,184440.5,1902.38,186,97,53,40,25,59,0,0,336,92,32,0
220325,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,30,64.21,543,469,22,447,0,107,53,0,287,0,0,74,3,546,287,160,546,323372.42,3342.0,18,22,17,20,15,355,0,0,0,107,340,0
220326,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,30,81.18,544,470,13,457,357,0,86,0,14,0,0,74,2,546,371,86,546,250365.32,2574.47,168,78,42,29,19,121,0,0,357,0,100,0
220327,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,40,75.6,544,470,11,459,343,97,11,4,3,1,0,74,2,546,347,112,546,183930.06,1899.23,186,97,53,40,25,27,6,25,343,97,14,5
220328,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,40,60.05,541,467,24,443,0,125,39,13,53,213,0,74,5,546,266,177,546,338291.66,3508.48,18,22,17,20,15,15,15,321,0,125,92,226
220329,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,40,82.68,544,470,14,456,370,0,53,26,3,4,0,74,2,546,377,79,546,249051.54,2562.09,168,78,42,29,19,21,7,92,370,0,56,30
220330,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,50,75.16,544,470,11,459,343,100,0,14,0,2,0,74,2,546,345,114,546,179884.13,1858.14,186,97,53,40,25,27,6,25,343,100,0,16
220331,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,50,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220332,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,50,82.24,544,470,14,456,370,0,0,81,0,5,0,74,2,546,375,81,546,239222.78,2461.97,168,78,42,29,19,21,7,92,370,0,0,86
220333,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,60,75.16,544,470,11,459,343,100,0,14,0,2,0,74,2,546,345,114,546,179884.13,1858.14,186,97,53,40,25,27,6,25,343,100,0,16
220334,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,60,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220335,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.1,0.15,60,82.24,544,470,14,456,370,0,0,81,0,5,0,74,2,546,375,81,546,239222.78,2461.97,168,78,42,29,19,21,7,92,370,0,0,86
220336,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,20,66.01,544,470,11,459,159,77,79,0,144,0,0,74,2,546,303,156,546,270773.79,2793.2,43,77,74,265,0,0,0,0,159,77,223,0
220337,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,20,65.36,544,470,11,459,0,77,82,0,300,0,0,74,2,546,300,159,546,325227.73,3343.01,18,22,17,402,0,0,0,0,0,77,382,0
220338,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,20,69.06,544,470,11,459,165,0,142,0,152,0,0,74,2,546,317,142,546,318144.12,3274.83,25,55,57,322,0,0,0,0,165,0,294,0
220339,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,30,66.59,544,470,21,449,211,105,45,0,88,0,0,74,2,546,299,150,546,289671.19,2989.12,43,77,74,42,43,170,0,0,211,105,133,0
220340,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,30,64.21,543,469,22,447,0,107,53,0,287,0,0,74,3,546,287,160,546,323372.42,3342.0,18,22,17,20,15,355,0,0,0,107,340,0
220341,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,30,73.32,544,470,24,446,223,0,119,0,104,0,0,74,2,546,327,119,546,374841.54,3857.42,25,55,57,28,32,249,0,0,223,0,223,0
220342,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,40,63.76,544,470,23,447,230,119,31,12,17,38,0,74,2,546,285,162,546,289066.05,2991.7,43,77,74,42,43,37,21,110,230,119,48,50
220343,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,40,60.05,541,467,24,443,0,125,39,13,53,213,0,74,5,546,266,177,546,338291.66,3508.48,18,22,17,20,15,15,15,321,0,125,92,226
220344,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,40,71.85,544,470,26,444,247,0,85,40,19,53,0,74,2,546,319,125,546,375819.27,3876.08,25,55,57,28,32,26,16,205,247,0,104,93
220345,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,50,62.86,544,470,23,447,230,124,0,42,0,51,0,74,2,546,281,166,546,278631.31,2883.8,43,77,74,42,43,37,21,110,230,124,0,93
220346,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,50,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220347,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,50,70.72,544,470,26,444,247,0,0,130,0,67,0,74,2,546,314,130,546,355086.8,3663.57,25,55,57,28,32,26,16,205,247,0,0,197
220348,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,60,62.86,544,470,23,447,230,124,0,42,0,51,0,74,2,546,281,166,546,278631.31,2883.8,43,77,74,42,43,37,21,110,230,124,0,93
220349,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,60,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220350,20,-0.09,-0.04,-0.55,-0.4,1,0.1,0.2,0.15,60,70.72,544,470,26,444,247,0,0,130,0,67,0,74,2,546,314,130,546,355086.8,3663.57,25,55,57,28,32,26,16,205,247,0,0,197
220351,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,20,72.1,544,470,4,466,304,72,58,0,32,0,0,74,2,546,336,130,546,168664.0,1736.88,186,97,53,130,0,0,0,0,304,72,90,0
220352,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,20,65.36,544,470,11,459,0,77,82,0,300,0,0,74,2,546,300,159,546,325227.73,3343.01,18,22,17,402,0,0,0,0,0,77,382,0
220353,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,20,74.89,544,470,4,466,317,0,117,0,32,0,0,74,2,546,349,117,546,204899.59,2104.88,168,78,42,178,0,0,0,0,317,0,149,0
220354,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,30,75.43,544,470,10,460,336,92,21,0,11,0,0,74,2,546,347,113,546,184440.5,1902.38,186,97,53,40,25,59,0,0,336,92,32,0
220355,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,30,64.21,543,469,22,447,0,107,53,0,287,0,0,74,3,546,287,160,546,323372.42,3342.0,18,22,17,20,15,355,0,0,0,107,340,0
220356,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,30,81.18,544,470,13,457,357,0,86,0,14,0,0,74,2,546,371,86,546,250365.32,2574.47,168,78,42,29,19,121,0,0,357,0,100,0
220357,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,40,75.6,544,470,11,459,343,97,11,4,3,1,0,74,2,546,347,112,546,183930.06,1899.23,186,97,53,40,25,27,6,25,343,97,14,5
220358,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,40,60.05,541,467,24,443,0,125,39,13,53,213,0,74,5,546,266,177,546,338291.66,3508.48,18,22,17,20,15,15,15,321,0,125,92,226
220359,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,40,82.68,544,470,14,456,370,0,53,26,3,4,0,74,2,546,377,79,546,249051.54,2562.09,168,78,42,29,19,21,7,92,370,0,56,30
220360,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,50,75.16,544,470,11,459,343,100,0,14,0,2,0,74,2,546,345,114,546,179884.13,1858.14,186,97,53,40,25,27,6,25,343,100,0,16
220361,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,50,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220362,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,50,82.24,544,470,14,456,370,0,0,81,0,5,0,74,2,546,375,81,546,239222.78,2461.97,168,78,42,29,19,21,7,92,370,0,0,86
220363,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,60,75.16,544,470,11,459,343,100,0,14,0,2,0,74,2,546,345,114,546,179884.13,1858.14,186,97,53,40,25,27,6,25,343,100,0,16
220364,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,60,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220365,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.1,0.15,60,82.24,544,470,14,456,370,0,0,81,0,5,0,74,2,546,375,81,546,239222.78,2461.97,168,78,42,29,19,21,7,92,370,0,0,86
220366,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,20,66.01,544,470,11,459,159,77,79,0,144,0,0,74,2,546,303,156,546,270773.79,2793.2,43,77,74,265,0,0,0,0,159,77,223,0
220367,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,20,65.36,544,470,11,459,0,77,82,0,300,0,0,74,2,546,300,159,546,325227.73,3343.01,18,22,17,402,0,0,0,0,0,77,382,0
220368,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,20,69.06,544,470,11,459,165,0,142,0,152,0,0,74,2,546,317,142,546,318144.12,3274.83,25,55,57,322,0,0,0,0,165,0,294,0
220369,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,30,66.59,544,470,21,449,211,105,45,0,88,0,0,74,2,546,299,150,546,289671.19,2989.12,43,77,74,42,43,170,0,0,211,105,133,0
220370,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,30,64.21,543,469,22,447,0,107,53,0,287,0,0,74,3,546,287,160,546,323372.42,3342.0,18,22,17,20,15,355,0,0,0,107,340,0
220371,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,30,73.32,544,470,24,446,223,0,119,0,104,0,0,74,2,546,327,119,546,374841.54,3857.42,25,55,57,28,32,249,0,0,223,0,223,0
220372,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,40,63.76,544,470,23,447,230,119,31,12,17,38,0,74,2,546,285,162,546,289066.05,2991.7,43,77,74,42,43,37,21,110,230,119,48,50
220373,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,40,60.05,541,467,24,443,0,125,39,13,53,213,0,74,5,546,266,177,546,338291.66,3508.48,18,22,17,20,15,15,15,321,0,125,92,226
220374,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,40,71.85,544,470,26,444,247,0,85,40,19,53,0,74,2,546,319,125,546,375819.27,3876.08,25,55,57,28,32,26,16,205,247,0,104,93
220375,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,50,62.86,544,470,23,447,230,124,0,42,0,51,0,74,2,546,281,166,546,278631.31,2883.8,43,77,74,42,43,37,21,110,230,124,0,93
220376,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,50,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220377,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,50,70.72,544,470,26,444,247,0,0,130,0,67,0,74,2,546,314,130,546,355086.8,3663.57,25,55,57,28,32,26,16,205,247,0,0,197
220378,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,60,62.86,544,470,23,447,230,124,0,42,0,51,0,74,2,546,281,166,546,278631.31,2883.8,43,77,74,42,43,37,21,110,230,124,0,93
220379,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,60,59.14,541,467,24,443,0,132,0,49,0,262,0,74,5,546,262,181,546,324425.86,3362.72,18,22,17,20,15,15,15,321,0,132,0,311
220380,20,-0.09,-0.04,-0.55,-0.4,1,0.2,0.2,0.15,60,70.72,544,470,26,444,247,0,0,130,0,67,0,74,2,546,314,130,546,355086.8,3663.57,25,55,57,28,32,26,16,205,247,0,0,197
220381,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,20,75.32,544,470,4,466,317,71,44,0,34,0,0,74,2,546,351,115,546,204490.4,2324.59,193,102,59,112,0,0,0,0,317,71,78,0
220382,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,20,68.63,544,470,11,459,0,77,67,0,315,0,0,74,2,546,315,144,546,410836.77,4106.77,18,22,17,402,0,0,0,0,0,77,382,0
220383,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,20,79.83,544,470,4,466,332,0,94,0,40,0,0,74,2,546,372,94,546,260989.68,2698.29,176,84,51,155,0,0,0,0,332,0,134,0
220384,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,30,78.04,544,470,10,460,346,88,13,0,13,0,0,74,2,546,359,101,546,218426.43,2478.5,193,102,59,34,27,45,0,0,346,88,26,0
220385,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,30,66.0,543,469,22,447,0,107,45,0,295,0,0,74,3,546,295,152,546,419399.65,4211.43,18,22,17,20,15,355,0,0,0,107,340,0
220386,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,30,86.43,544,470,13,457,376,0,62,0,19,0,0,74,2,546,395,62,546,324959.85,3124.14,176,84,51,21,29,96,0,0,376,0,81,0
220387,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,40,78.21,544,470,11,459,353,92,8,0,4,2,0,74,2,546,359,100,546,217076.19,2492.75,193,102,59,34,27,19,6,19,353,92,12,2
220388,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,40,62.3,541,467,24,443,0,125,33,9,59,217,0,74,5,546,276,167,546,429031.35,4460.29,18,22,17,20,15,15,15,321,0,125,92,226
220389,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,40,87.5,544,470,14,456,387,0,41,16,6,6,0,74,2,546,399,57,546,323941.55,3139.37,176,84,51,21,29,15,7,73,387,0,47,22
220390,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,50,77.56,544,470,11,459,353,95,0,8,0,3,0,74,2,546,356,103,546,210963.79,2454.19,193,102,59,34,27,19,6,19,353,95,0,11
220391,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,50,60.72,541,467,24,443,0,132,0,42,0,269,0,74,5,546,269,174,546,408655.21,4311.2,18,22,17,20,15,15,15,321,0,132,0,311
220392,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,50,87.06,544,470,14,456,387,0,0,59,0,10,0,74,2,546,397,59,546,307597.47,3049.18,176,84,51,21,29,15,7,73,387,0,0,69
220393,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,60,77.56,544,470,11,459,353,95,0,8,0,3,0,74,2,546,356,103,546,210963.79,2454.19,193,102,59,34,27,19,6,19,353,95,0,11
220394,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,60,60.72,541,467,24,443,0,132,0,42,0,269,0,74,5,546,269,174,546,408655.21,4311.2,18,22,17,20,15,15,15,321,0,132,0,311
220395,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,60,87.06,544,470,14,456,387,0,0,59,0,10,0,74,2,546,397,59,546,307597.47,3049.18,176,84,51,21,29,15,7,73,387,0,0,69
220396,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,20,69.28,544,470,11,459,174,77,64,0,144,0,0,74,2,546,318,141,546,339909.5,3500.75,43,82,77,257,0,0,0,0,174,77,208,0
220397,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,20,68.63,544,470,11,459,0,77,67,0,315,0,0,74,2,546,315,144,546,410836.77,4106.77,18,22,17,402,0,0,0,0,0,77,382,0
220398,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,20,74.07,544,470,11,459,184,0,119,0,156,0,0,74,2,546,340,119,546,425794.31,4039.81,25,60,63,311,0,0,0,0,184,0,275,0
220399,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,30,68.37,544,470,21,449,224,105,37,0,83,0,0,74,2,546,307,142,546,373281.66,3771.39,43,82,77,49,41,157,0,0,224,105,120,0
220400,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,30,66.0,543,469,22,447,0,107,45,0,295,0,0,74,3,546,295,152,546,419399.65,4211.43,18,22,17,20,15,355,0,0,0,107,340,0
220401,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,30,78.25,544,470,24,446,243,0,97,0,106,0,0,74,2,546,349,97,546,533069.13,4718.47,25,60,63,36,32,230,0,0,243,0,203,0
220402,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,40,66.22,544,470,23,447,243,119,24,8,20,33,0,74,2,546,296,151,546,368355.63,3823.73,43,82,77,49,41,37,22,96,243,119,44,41
220403,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,40,62.3,541,467,24,443,0,125,33,9,59,217,0,74,5,546,276,167,546,429031.35,4460.29,18,22,17,20,15,15,15,321,0,125,92,226
220404,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,40,76.58,544,470,26,444,268,0,75,29,24,48,0,74,2,546,340,104,546,526890.84,4771.96,25,60,63,36,32,27,16,185,268,0,99,77
220405,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,50,64.88,544,470,23,447,243,124,0,33,0,47,0,74,2,546,290,157,546,354317.03,3726.24,43,82,77,49,41,37,22,96,243,124,0,80
220406,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,50,60.72,541,467,24,443,0,132,0,42,0,269,0,74,5,546,269,174,546,408655.21,4311.2,18,22,17,20,15,15,15,321,0,132,0,311
220407,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,50,75.45,544,470,26,444,268,0,0,109,0,67,0,74,2,546,335,109,546,492439.33,4571.6,25,60,63,36,32,27,16,185,268,0,0,176
220408,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,60,64.88,544,470,23,447,243,124,0,33,0,47,0,74,2,546,290,157,546,354317.03,3726.24,43,82,77,49,41,37,22,96,243,124,0,80
220409,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,60,60.72,541,467,24,443,0,132,0,42,0,269,0,74,5,546,269,174,546,408655.21,4311.2,18,22,17,20,15,15,15,321,0,132,0,311
220410,20,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,60,75.45,544,470,26,444,268,0,0,109,0,67,0,74,2,546,335,109,546,492439.33,4571.6,25,60,63,36,32,27,16,185,268,0,0,176
220411,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,20,72.1,544,470,4,466,304,72,58,0,32,0,0,74,2,546,336,130,546,168664.0,1736.88,186,97,53,130,0,0,0,0,304,72,90,0
220412,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,20,65.36,544,470,11,459,0,77,82,0,300,0,0,74,2,546,300,159,546,325227.73,3343.01,18,22,17,402,0,0,0,0,0,77,382,0
220413,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,20,74.89,544,470,4,466,317,0,117,0,32,0,0,74,2,546,349,117,546,204899.59,2104.88,168,78,42,178,0,0,0,0,317,0,149,0
220414,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,30,75.43,544,470,10,460,336,92,21,0,11,0,0,74,2,546,347,113,546,184440.5,1902.38,186,97,53,40,25,59,0,0,336,92,32,0
220415,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,30,64.21,543,469,22,447,0,107,53,0,287,0,0,74,3,546,287,160,546,323372.42,3342.0,18,22,17,20,15,355,0,0,0,107,340,0
220416,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,30,81.18,544,470,13,457,357,0,86,0,14,0,0,74,2,546,371,86,546,250365.32,2574.47,168,78,42,29,19,121,0,0,357,0,100,0
220417,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,40,75.6,544,470,11,459,343,97,11,4,3,1,0,74,2,546,347,112,546,183930.06,1899.23,186,97,53,40,25,27,6,25,343,97,14,5
220418,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,40,60.05,541,467,24,443,0,125,39,13,53,213,0,74,5,546,266,177,546,338291.66,3508.48,18,22,17,20,15,15,15,321,0,125,92,226
220419,20,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,40,82.68,544,470,14,456,370,0,53,26,3,4,0,74,2,546,377,79,546,249051.54,2562.09,168,78,42,29,19,21,7,92,370,0,56,30
