Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
676208,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,40,41.64,3703,3578,60,3518,0,1017,887,149,673,792,5,120,24,3727,1465,2053,3727,-249265.18,-2624.55,50,141,110,126,90,143,196,2662,0,1017,1560,941
676209,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,40,63.07,3700,3575,41,3534,2039,0,1075,230,105,85,5,120,27,3727,2229,1305,3727,583423.42,5841.87,534,440,336,280,186,136,71,1551,2039,0,1180,315
676210,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,50,58.5,3703,3578,41,3537,1935,895,0,573,0,134,5,120,24,3727,2069,1468,3727,265619.0,2642.97,584,577,432,374,237,232,194,907,1935,895,0,707
676211,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,50,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676212,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,50,62.93,3700,3575,41,3534,2045,0,0,1310,0,179,5,120,27,3727,2224,1310,3727,476527.1,4745.15,534,440,336,280,186,136,71,1551,2045,0,0,1489
676213,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,60,58.5,3703,3578,41,3537,1935,895,0,573,0,134,5,120,24,3727,2069,1468,3727,265619.0,2642.97,584,577,432,374,237,232,194,907,1935,895,0,707
676214,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,60,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676215,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.1,0.15,60,62.93,3700,3575,41,3534,2045,0,0,1310,0,179,5,120,27,3727,2224,1310,3727,476527.1,4745.15,534,440,336,280,186,136,71,1551,2045,0,0,1489
676216,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,20,57.33,3703,3578,39,3539,524,425,1085,0,1505,0,5,120,24,3727,2029,1510,3727,823911.65,8359.17,103,302,283,2851,0,0,0,0,524,425,2590,0
676217,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,20,57.18,3703,3578,40,3538,0,427,1088,0,2023,0,5,120,24,3727,2023,1515,3727,759844.78,7690.2,50,141,110,3237,0,0,0,0,0,427,3111,0
676218,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,20,58.99,3700,3575,39,3536,530,0,1450,0,1556,0,5,120,27,3727,2086,1450,3727,981387.04,9910.79,53,162,174,3147,0,0,0,0,530,0,3006,0
676219,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,30,49.56,3703,3578,49,3529,753,654,1126,0,996,0,5,120,24,3727,1749,1780,3727,474854.64,4838.07,103,302,283,261,214,2366,0,0,753,654,2122,0
676220,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,30,48.07,3703,3578,52,3526,0,660,1171,0,1695,0,5,120,24,3727,1695,1831,3727,221919.1,2255.59,50,141,110,126,90,3009,0,0,0,660,2866,0
676221,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,30,53.09,3700,3575,49,3526,779,0,1654,0,1093,0,5,120,27,3727,1872,1654,3727,734639.07,7422.36,53,162,174,141,134,2862,0,0,779,0,2747,0
676222,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,40,44.65,3703,3578,57,3521,875,990,813,146,375,322,5,120,24,3727,1572,1949,3727,107859.9,1136.01,103,302,283,261,214,244,250,1864,875,990,1188,468
676223,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,40,41.64,3703,3578,60,3518,0,1017,887,149,673,792,5,120,24,3727,1465,2053,3727,-249265.18,-2624.55,50,141,110,126,90,143,196,2662,0,1017,1560,941
676224,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,40,48.44,3700,3575,57,3518,918,0,1526,288,393,393,5,120,27,3727,1704,1814,3727,359451.7,3625.38,53,162,174,141,134,115,90,2649,918,0,1919,681
676225,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,50,43.82,3703,3578,57,3521,881,1065,0,913,0,662,5,120,24,3727,1543,1978,3727,10787.57,151.38,103,302,283,261,214,244,250,1864,881,1065,0,1575
676226,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,50,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676227,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,50,47.75,3700,3575,57,3518,924,0,0,1838,0,756,5,120,27,3727,1680,1838,3727,164957.35,1653.14,53,162,174,141,134,115,90,2649,924,0,0,2594
676228,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,60,43.82,3703,3578,57,3521,881,1065,0,913,0,662,5,120,24,3727,1543,1978,3727,10787.57,151.38,103,302,283,261,214,244,250,1864,881,1065,0,1575
676229,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,60,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676230,50,-0.06,-0.01,-0.45,-0.25,1,0.1,0.2,0.15,60,47.75,3700,3575,57,3518,924,0,0,1838,0,756,5,120,27,3727,1680,1838,3727,164957.35,1653.14,53,162,174,141,134,115,90,2649,924,0,0,2594
676231,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,20,61.38,3703,3578,31,3547,1564,403,967,0,613,0,5,120,24,3727,2177,1370,3727,659169.14,6639.9,584,577,432,1954,0,0,0,0,1564,403,1580,0
676232,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,20,57.18,3703,3578,40,3538,0,427,1088,0,2023,0,5,120,24,3727,2023,1515,3727,759844.78,7690.2,50,141,110,3237,0,0,0,0,0,427,3111,0
676233,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,20,63.06,3700,3575,31,3544,1590,0,1309,0,645,0,5,120,27,3727,2235,1309,3727,813710.79,8161.86,534,440,336,2234,0,0,0,0,1590,0,1954,0
676234,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,30,60.18,3703,3578,37,3541,1835,601,809,0,296,0,5,120,24,3727,2131,1410,3727,535343.9,5405.4,584,577,432,374,237,1337,0,0,1835,601,1105,0
676235,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,30,48.07,3703,3578,52,3526,0,660,1171,0,1695,0,5,120,24,3727,1695,1831,3727,221919.1,2255.59,50,141,110,126,90,3009,0,0,0,660,2866,0
676236,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,30,63.74,3700,3575,37,3538,1912,0,1283,0,343,0,5,120,27,3727,2255,1283,3727,788656.44,7936.18,534,440,336,280,186,1762,0,0,1912,0,1626,0
676237,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,40,58.84,3703,3578,41,3537,1930,857,495,104,96,55,5,120,24,3727,2081,1456,3727,310727.64,3114.24,584,577,432,374,237,232,194,907,1930,857,591,159
676238,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,40,41.64,3703,3578,60,3518,0,1017,887,149,673,792,5,120,24,3727,1465,2053,3727,-249265.18,-2624.55,50,141,110,126,90,143,196,2662,0,1017,1560,941
676239,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,40,63.07,3700,3575,41,3534,2039,0,1075,230,105,85,5,120,27,3727,2229,1305,3727,583423.42,5841.87,534,440,336,280,186,136,71,1551,2039,0,1180,315
676240,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,50,58.5,3703,3578,41,3537,1935,895,0,573,0,134,5,120,24,3727,2069,1468,3727,265619.0,2642.97,584,577,432,374,237,232,194,907,1935,895,0,707
676241,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,50,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676242,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,50,62.93,3700,3575,41,3534,2045,0,0,1310,0,179,5,120,27,3727,2224,1310,3727,476527.1,4745.15,534,440,336,280,186,136,71,1551,2045,0,0,1489
676243,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,60,58.5,3703,3578,41,3537,1935,895,0,573,0,134,5,120,24,3727,2069,1468,3727,265619.0,2642.97,584,577,432,374,237,232,194,907,1935,895,0,707
676244,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,60,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676245,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.1,0.15,60,62.93,3700,3575,41,3534,2045,0,0,1310,0,179,5,120,27,3727,2224,1310,3727,476527.1,4745.15,534,440,336,280,186,136,71,1551,2045,0,0,1489
676246,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,20,57.33,3703,3578,39,3539,524,425,1085,0,1505,0,5,120,24,3727,2029,1510,3727,823911.65,8359.17,103,302,283,2851,0,0,0,0,524,425,2590,0
676247,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,20,57.18,3703,3578,40,3538,0,427,1088,0,2023,0,5,120,24,3727,2023,1515,3727,759844.78,7690.2,50,141,110,3237,0,0,0,0,0,427,3111,0
676248,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,20,58.99,3700,3575,39,3536,530,0,1450,0,1556,0,5,120,27,3727,2086,1450,3727,981387.04,9910.79,53,162,174,3147,0,0,0,0,530,0,3006,0
676249,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,30,49.56,3703,3578,49,3529,753,654,1126,0,996,0,5,120,24,3727,1749,1780,3727,474854.64,4838.07,103,302,283,261,214,2366,0,0,753,654,2122,0
676250,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,30,48.07,3703,3578,52,3526,0,660,1171,0,1695,0,5,120,24,3727,1695,1831,3727,221919.1,2255.59,50,141,110,126,90,3009,0,0,0,660,2866,0
676251,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,30,53.09,3700,3575,49,3526,779,0,1654,0,1093,0,5,120,27,3727,1872,1654,3727,734639.07,7422.36,53,162,174,141,134,2862,0,0,779,0,2747,0
676252,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,40,44.65,3703,3578,57,3521,875,990,813,146,375,322,5,120,24,3727,1572,1949,3727,107859.9,1136.01,103,302,283,261,214,244,250,1864,875,990,1188,468
676253,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,40,41.64,3703,3578,60,3518,0,1017,887,149,673,792,5,120,24,3727,1465,2053,3727,-249265.18,-2624.55,50,141,110,126,90,143,196,2662,0,1017,1560,941
676254,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,40,48.44,3700,3575,57,3518,918,0,1526,288,393,393,5,120,27,3727,1704,1814,3727,359451.7,3625.38,53,162,174,141,134,115,90,2649,918,0,1919,681
676255,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,50,43.82,3703,3578,57,3521,881,1065,0,913,0,662,5,120,24,3727,1543,1978,3727,10787.57,151.38,103,302,283,261,214,244,250,1864,881,1065,0,1575
676256,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,50,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676257,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,50,47.75,3700,3575,57,3518,924,0,0,1838,0,756,5,120,27,3727,1680,1838,3727,164957.35,1653.14,53,162,174,141,134,115,90,2649,924,0,0,2594
676258,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,60,43.82,3703,3578,57,3521,881,1065,0,913,0,662,5,120,24,3727,1543,1978,3727,10787.57,151.38,103,302,283,261,214,244,250,1864,881,1065,0,1575
676259,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,60,40.14,3703,3578,60,3518,0,1099,0,1007,0,1412,5,120,24,3727,1412,2106,3727,-408158.27,-4265.8,50,141,110,126,90,143,196,2662,0,1099,0,2419
676260,50,-0.06,-0.01,-0.45,-0.25,1,0.2,0.2,0.15,60,47.75,3700,3575,57,3518,924,0,0,1838,0,756,5,120,27,3727,1680,1838,3727,164957.35,1653.14,53,162,174,141,134,115,90,2649,924,0,0,2594
676261,50,-0.06,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,20,64.51,3703,3578,31,3547,1671,397,862,0,617,0,5,120,24,3727,2288,1259,3727,922126.78,11023.49,599,610,479,1859,0,0,0,0,1671,397,1479,0
676262,50,-0.06,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,20,60.26,3703,3578,40,3538,0,427,979,0,2132,0,5,120,24,3727,2132,1406,3727,1143960.89,12789.81,50,141,110,3237,0,0,0,0,0,427,3111,0
676263,50,-0.06,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,20,67.78,3700,3575,31,3544,1735,0,1142,0,667,0,5,120,27,3727,2402,1142,3727,1200094.55,12805.7,550,479,402,2113,0,0,0,0,1735,0,1809,0
676264,50,-0.06,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,30,64.33,3703,3578,37,3541,1960,586,677,0,318,0,5,120,24,3727,2278,1263,3727,831132.88,11282.68,599,610,479,380,254,1219,0,0,1960,586,995,0
676265,50,-0.06,-0.01,-0.45,-0.25,2,0.1,0.1,0.15,30,51.53,3703,3578,52,3526,0,660,1049,0,1817,0,5,120,24,3727,1817,1709,3727,608745.67,9231.17,50,141,110,126,90,3009,0,0,0,660,2866,0
