Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
553064,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,60,44.5,1366,1325,6,1319,0,373,0,359,0,587,0,41,18,1384,587,732,1384,-74665.64,-828.66,25,45,29,48,33,44,85,1010,0,373,0,946
553065,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.1,0.15,60,64.72,1366,1325,4,1321,786,0,0,466,0,69,0,41,18,1384,855,466,1384,224325.65,2192.14,220,185,124,96,64,55,22,555,786,0,0,535
553066,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,20,59.61,1366,1325,3,1322,200,146,388,0,588,0,0,41,18,1384,788,534,1384,370366.16,3747.17,48,98,101,1075,0,0,0,0,200,146,976,0
553067,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,20,59.46,1366,1325,3,1322,0,147,389,0,786,0,0,41,18,1384,786,536,1384,344763.98,3492.49,25,45,29,1223,0,0,0,0,0,147,1175,0
553068,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,20,60.74,1366,1325,3,1322,200,0,519,0,603,0,0,41,18,1384,803,519,1384,399414.79,4007.44,23,53,72,1174,0,0,0,0,200,0,1122,0
553069,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,30,51.33,1366,1325,6,1319,295,221,421,0,382,0,0,41,18,1384,677,642,1384,269395.33,2763.07,48,98,101,99,90,883,0,0,295,221,803,0
553070,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,30,49.89,1366,1325,6,1319,0,224,437,0,658,0,0,41,18,1384,658,661,1384,148928.29,1553.49,25,45,29,48,33,1139,0,0,0,224,1095,0
553071,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,30,53.37,1366,1325,6,1319,299,0,615,0,405,0,0,41,18,1384,704,615,1384,313962.74,3177.56,23,53,72,52,60,1059,0,0,299,0,1020,0
553072,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,40,48.75,1366,1325,6,1319,339,336,272,68,146,158,0,41,18,1384,643,676,1384,150311.3,1568.74,48,98,101,99,90,80,98,705,339,336,418,226
553073,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,40,45.94,1366,1325,6,1319,0,344,301,68,272,334,0,41,18,1384,606,713,1384,-17321.28,-233.03,25,45,29,48,33,44,85,1010,0,344,573,402
553074,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,40,50.87,1366,1325,6,1319,345,0,534,114,147,179,0,41,18,1384,671,648,1384,174285.73,1767.27,23,53,72,52,60,39,42,978,345,0,681,293
553075,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,50,47.99,1366,1325,6,1319,344,361,0,325,0,289,0,41,18,1384,633,686,1384,117465.49,1236.42,48,98,101,99,90,80,98,705,344,361,0,614
553076,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,50,44.5,1366,1325,6,1319,0,373,0,359,0,587,0,41,18,1384,587,732,1384,-74665.64,-828.66,25,45,29,48,33,44,85,1010,0,373,0,946
553077,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,50,50.42,1366,1325,6,1319,350,0,0,654,0,315,0,41,18,1384,665,654,1384,116455.3,1183.0,23,53,72,52,60,39,42,978,350,0,0,969
553078,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,60,47.99,1366,1325,6,1319,344,361,0,325,0,289,0,41,18,1384,633,686,1384,117465.49,1236.42,48,98,101,99,90,80,98,705,344,361,0,614
553079,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,60,44.5,1366,1325,6,1319,0,373,0,359,0,587,0,41,18,1384,587,732,1384,-74665.64,-828.66,25,45,29,48,33,44,85,1010,0,373,0,946
553080,45,-0.1,-0.02,-0.4,-0.25,2,0.2,0.2,0.15,60,50.42,1366,1325,6,1319,350,0,0,654,0,315,0,41,18,1384,665,654,1384,116455.3,1183.0,23,53,72,52,60,39,42,978,350,0,0,969
553081,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,20,65.18,1969,1765,13,1752,1017,313,297,0,125,0,0,204,4,1973,1142,610,1973,418364.05,4289.12,496,392,271,593,0,0,0,0,1017,313,422,0
553082,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553083,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,20,69.5,1969,1765,14,1751,1063,0,534,0,154,0,0,204,4,1973,1217,534,1973,609899.83,6234.53,452,286,206,807,0,0,0,0,1063,0,688,0
553084,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,30,67.09,1969,1765,18,1747,1117,404,171,0,55,0,0,204,4,1973,1172,575,1973,400106.38,4091.43,496,392,271,171,105,312,0,0,1117,404,226,0
553085,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553086,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,30,76.2,1969,1765,21,1744,1235,0,415,0,94,0,0,204,4,1973,1329,415,1973,760457.11,7765.92,452,286,206,119,97,584,0,0,1235,0,509,0
553087,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,40,67.54,1969,1765,18,1747,1154,477,69,21,13,13,0,204,4,1973,1180,567,1973,380773.72,3894.63,496,392,271,171,105,86,74,152,1154,477,82,34
553088,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,40,50.78,1964,1760,35,1725,0,605,198,46,296,580,0,204,9,1973,876,849,1973,670965.56,6847.7,46,119,84,81,51,71,109,1164,0,605,494,626
553089,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,40,77.68,1968,1764,21,1743,1306,0,302,87,15,33,0,204,5,1973,1354,389,1973,748787.77,7635.85,452,286,206,119,97,75,47,461,1306,0,317,120
553090,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,50,67.37,1969,1765,18,1747,1154,483,0,87,0,23,0,204,4,1973,1177,570,1973,371461.74,3797.92,496,392,271,171,105,86,74,152,1154,483,0,110
553091,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,50,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553092,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,50,77.5,1967,1763,21,1742,1306,0,0,392,0,44,0,204,6,1973,1350,392,1973,713356.71,7271.67,452,286,206,119,97,75,47,460,1306,0,0,436
553093,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,67.37,1969,1765,18,1747,1154,483,0,87,0,23,0,204,4,1973,1177,570,1973,371461.74,3797.92,496,392,271,171,105,86,74,152,1154,483,0,110
553094,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553095,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.1,0.15,60,77.5,1967,1763,21,1742,1306,0,0,392,0,44,0,204,6,1973,1350,392,1973,713356.71,7271.67,452,286,206,119,97,75,47,460,1306,0,0,436
553096,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,59.74,1969,1765,19,1746,567,329,374,0,476,0,0,204,4,1973,1043,703,1973,775822.89,7955.63,146,301,254,1045,0,0,0,0,567,329,850,0
553097,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553098,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,20,64.3,1969,1765,20,1745,584,0,623,0,538,0,0,204,4,1973,1122,623,1973,995149.09,10181.33,101,186,175,1283,0,0,0,0,584,0,1161,0
553099,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,57.48,1969,1765,27,1738,734,445,294,0,265,0,0,204,4,1973,999,739,1973,757889.08,7749.41,146,301,254,195,150,692,0,0,734,445,559,0
553100,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553101,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,30,66.8,1969,1765,30,1735,786,0,576,0,373,0,0,204,4,1973,1159,576,1973,1172359.34,11971.59,101,186,175,122,117,1034,0,0,786,0,949,0
553102,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,55.52,1969,1765,27,1738,786,579,154,40,90,89,0,204,4,1973,965,773,1973,692674.13,7089.07,146,301,254,195,150,133,121,438,786,579,244,129
553103,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,50.78,1964,1760,35,1725,0,605,198,46,296,580,0,204,9,1973,876,849,1973,670965.56,6847.7,46,119,84,81,51,71,109,1164,0,605,494,626
553104,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,40,65.57,1968,1764,30,1734,872,0,483,114,98,167,0,204,5,1973,1137,597,1973,1134977.32,11585.13,101,186,175,122,117,85,69,879,872,0,581,281
553105,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,54.66,1969,1765,27,1738,788,604,0,184,0,162,0,204,4,1973,950,788,1973,657105.39,6718.43,146,301,254,195,150,133,121,438,788,604,0,346
553106,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553107,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,50,64.57,1967,1763,30,1733,874,0,0,614,0,245,0,204,6,1973,1119,614,1973,1048687.07,10696.02,101,186,175,122,117,85,69,878,874,0,0,859
553108,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,54.66,1969,1765,27,1738,788,604,0,184,0,162,0,204,4,1973,950,788,1973,657105.39,6718.43,146,301,254,195,150,133,121,438,788,604,0,346
553109,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553110,45,-0.1,-0.01,-0.6,-0.45,1,0.1,0.2,0.15,60,64.57,1967,1763,30,1733,874,0,0,614,0,245,0,204,6,1973,1119,614,1973,1048687.07,10696.02,101,186,175,122,117,85,69,878,874,0,0,859
553111,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,65.18,1969,1765,13,1752,1017,313,297,0,125,0,0,204,4,1973,1142,610,1973,418364.05,4289.12,496,392,271,593,0,0,0,0,1017,313,422,0
553112,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553113,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,20,69.5,1969,1765,14,1751,1063,0,534,0,154,0,0,204,4,1973,1217,534,1973,609899.83,6234.53,452,286,206,807,0,0,0,0,1063,0,688,0
553114,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,67.09,1969,1765,18,1747,1117,404,171,0,55,0,0,204,4,1973,1172,575,1973,400106.38,4091.43,496,392,271,171,105,312,0,0,1117,404,226,0
553115,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553116,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,30,76.2,1969,1765,21,1744,1235,0,415,0,94,0,0,204,4,1973,1329,415,1973,760457.11,7765.92,452,286,206,119,97,584,0,0,1235,0,509,0
553117,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,67.54,1969,1765,18,1747,1154,477,69,21,13,13,0,204,4,1973,1180,567,1973,380773.72,3894.63,496,392,271,171,105,86,74,152,1154,477,82,34
553118,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,50.78,1964,1760,35,1725,0,605,198,46,296,580,0,204,9,1973,876,849,1973,670965.56,6847.7,46,119,84,81,51,71,109,1164,0,605,494,626
553119,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,40,77.68,1968,1764,21,1743,1306,0,302,87,15,33,0,204,5,1973,1354,389,1973,748787.77,7635.85,452,286,206,119,97,75,47,461,1306,0,317,120
553120,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,67.37,1969,1765,18,1747,1154,483,0,87,0,23,0,204,4,1973,1177,570,1973,371461.74,3797.92,496,392,271,171,105,86,74,152,1154,483,0,110
553121,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553122,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,50,77.5,1967,1763,21,1742,1306,0,0,392,0,44,0,204,6,1973,1350,392,1973,713356.71,7271.67,452,286,206,119,97,75,47,460,1306,0,0,436
553123,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,67.37,1969,1765,18,1747,1154,483,0,87,0,23,0,204,4,1973,1177,570,1973,371461.74,3797.92,496,392,271,171,105,86,74,152,1154,483,0,110
553124,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553125,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.1,0.15,60,77.5,1967,1763,21,1742,1306,0,0,392,0,44,0,204,6,1973,1350,392,1973,713356.71,7271.67,452,286,206,119,97,75,47,460,1306,0,0,436
553126,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,59.74,1969,1765,19,1746,567,329,374,0,476,0,0,204,4,1973,1043,703,1973,775822.89,7955.63,146,301,254,1045,0,0,0,0,567,329,850,0
553127,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553128,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,20,64.3,1969,1765,20,1745,584,0,623,0,538,0,0,204,4,1973,1122,623,1973,995149.09,10181.33,101,186,175,1283,0,0,0,0,584,0,1161,0
553129,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,57.48,1969,1765,27,1738,734,445,294,0,265,0,0,204,4,1973,999,739,1973,757889.08,7749.41,146,301,254,195,150,692,0,0,734,445,559,0
553130,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553131,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,30,66.8,1969,1765,30,1735,786,0,576,0,373,0,0,204,4,1973,1159,576,1973,1172359.34,11971.59,101,186,175,122,117,1034,0,0,786,0,949,0
553132,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,55.52,1969,1765,27,1738,786,579,154,40,90,89,0,204,4,1973,965,773,1973,692674.13,7089.07,146,301,254,195,150,133,121,438,786,579,244,129
553133,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,50.78,1964,1760,35,1725,0,605,198,46,296,580,0,204,9,1973,876,849,1973,670965.56,6847.7,46,119,84,81,51,71,109,1164,0,605,494,626
553134,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,40,65.57,1968,1764,30,1734,872,0,483,114,98,167,0,204,5,1973,1137,597,1973,1134977.32,11585.13,101,186,175,122,117,85,69,879,872,0,581,281
553135,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,54.66,1969,1765,27,1738,788,604,0,184,0,162,0,204,4,1973,950,788,1973,657105.39,6718.43,146,301,254,195,150,133,121,438,788,604,0,346
553136,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553137,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,50,64.57,1967,1763,30,1733,874,0,0,614,0,245,0,204,6,1973,1119,614,1973,1048687.07,10696.02,101,186,175,122,117,85,69,878,874,0,0,859
553138,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,54.66,1969,1765,27,1738,788,604,0,184,0,162,0,204,4,1973,950,788,1973,657105.39,6718.43,146,301,254,195,150,133,121,438,788,604,0,346
553139,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,49.28,1964,1760,35,1725,0,635,0,240,0,850,0,204,9,1973,850,875,1973,612518.91,6240.63,46,119,84,81,51,71,109,1164,0,635,0,1090
553140,45,-0.1,-0.01,-0.6,-0.45,1,0.2,0.2,0.15,60,64.57,1967,1763,30,1733,874,0,0,614,0,245,0,204,6,1973,1119,614,1973,1048687.07,10696.02,101,186,175,122,117,85,69,878,874,0,0,859
553141,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,68.74,1969,1765,12,1753,1080,311,237,0,125,0,0,204,4,1973,1205,548,1973,568564.05,6857.09,509,413,297,534,0,0,0,0,1080,311,362,0
553142,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,62.8,1969,1765,23,1742,0,330,318,0,1094,0,0,204,4,1973,1094,648,1973,1227626.62,12565.36,46,119,84,1493,0,0,0,0,0,330,1412,0
553143,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,20,75.4,1969,1765,13,1752,1154,0,431,0,167,0,0,204,4,1973,1321,431,1973,903402.5,8899.7,467,314,239,732,0,0,0,0,1154,0,598,0
553144,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,69.74,1969,1765,17,1748,1166,392,137,0,53,0,0,204,4,1973,1219,529,1973,525920.03,6879.7,509,413,297,172,97,260,0,0,1166,392,190,0
553145,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,56.6,1966,1762,34,1728,0,452,298,0,978,0,0,204,7,1973,978,750,1973,1099364.12,11512.8,46,119,84,81,51,1347,0,0,0,452,1276,0
553146,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,30,81.43,1969,1765,20,1745,1338,0,324,0,83,0,0,204,4,1973,1421,324,1973,1152071.59,10437.69,467,314,239,134,113,478,0,0,1338,0,407,0
553147,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,69.68,1969,1765,17,1748,1195,456,59,15,16,7,0,204,4,1973,1218,530,1973,484561.1,6802.71,509,413,297,172,97,70,62,128,1195,456,75,22
553148,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,52.87,1964,1760,35,1725,0,605,175,33,319,593,0,204,9,1973,912,813,1973,970756.95,11395.06,46,119,84,81,51,71,109,1164,0,605,494,626
553149,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,40,82.68,1968,1764,20,1744,1398,0,247,55,19,25,0,204,5,1973,1442,302,1973,1147691.38,10557.18,467,314,239,134,113,71,39,367,1398,0,266,80
553150,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,69.39,1969,1765,17,1748,1196,461,0,74,0,17,0,204,4,1973,1213,535,1973,474810.23,6740.16,509,413,297,172,97,70,62,128,1196,461,0,91
553151,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553152,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,50,82.56,1967,1763,20,1743,1399,0,0,304,0,40,0,204,6,1973,1439,304,1973,1099569.17,10298.26,467,314,239,134,113,71,39,366,1399,0,0,344
553153,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,69.39,1969,1765,17,1748,1196,461,0,74,0,17,0,204,4,1973,1213,535,1973,474810.23,6740.16,509,413,297,172,97,70,62,128,1196,461,0,91
553154,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553155,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,82.56,1967,1763,20,1743,1399,0,0,304,0,40,0,204,6,1973,1439,304,1973,1099569.17,10298.26,467,314,239,134,113,71,39,366,1399,0,0,344
553156,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,63.52,1969,1765,19,1746,607,329,308,0,502,0,0,204,4,1973,1109,637,1973,1030266.22,10905.36,151,309,272,1014,0,0,0,0,607,329,810,0
553157,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,62.8,1969,1765,23,1742,0,330,318,0,1094,0,0,204,4,1973,1094,648,1973,1227626.62,12565.36,46,119,84,1493,0,0,0,0,0,330,1412,0
553158,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,70.37,1969,1765,20,1745,642,0,517,0,586,0,0,204,4,1973,1228,517,1973,1450977.47,13411.57,106,195,202,1242,0,0,0,0,642,0,1103,0
553159,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,59.67,1969,1765,27,1738,777,445,256,0,260,0,0,204,4,1973,1037,701,1973,1013366.06,11197.87,151,309,272,204,152,650,0,0,777,445,516,0
553160,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,56.6,1966,1762,34,1728,0,452,298,0,978,0,0,204,7,1973,978,750,1973,1099364.12,11512.8,46,119,84,81,51,1347,0,0,0,452,1276,0
553161,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,71.64,1969,1765,30,1735,872,0,492,0,371,0,0,204,4,1973,1243,492,1973,1826245.19,15738.06,106,195,202,139,129,964,0,0,872,0,863,0
553162,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,57.59,1969,1765,27,1738,834,573,134,30,98,69,0,204,4,1973,1001,737,1973,930125.06,11057.89,151,309,272,204,152,134,115,401,834,573,232,99
553163,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,52.87,1964,1760,35,1725,0,605,175,33,319,593,0,204,9,1973,912,813,1973,970756.95,11395.06,46,119,84,81,51,71,109,1164,0,605,494,626
553164,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,70.18,1968,1764,30,1734,966,0,443,74,111,140,0,204,5,1973,1217,517,1973,1780183.6,15821.71,106,195,202,139,129,101,67,795,966,0,554,214
553165,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,56.5,1969,1765,27,1738,835,598,0,158,0,147,0,204,4,1973,982,756,1973,879721.54,10713.64,151,309,272,204,152,134,115,401,835,598,0,305
553166,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553167,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,69.24,1967,1763,30,1733,967,0,0,533,0,233,0,204,6,1973,1200,533,1973,1631455.57,14975.86,106,195,202,139,129,101,67,794,967,0,0,766
553168,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,56.5,1969,1765,27,1738,835,598,0,158,0,147,0,204,4,1973,982,756,1973,879721.54,10713.64,151,309,272,204,152,134,115,401,835,598,0,305
553169,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,51.01,1964,1760,35,1725,0,635,0,210,0,880,0,204,9,1973,880,845,1973,890437.58,10801.51,46,119,84,81,51,71,109,1164,0,635,0,1090
553170,45,-0.1,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,69.24,1967,1763,30,1733,967,0,0,533,0,233,0,204,6,1973,1200,533,1973,1631455.57,14975.86,106,195,202,139,129,101,67,794,967,0,0,766
553171,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,65.18,1969,1765,13,1752,1017,313,297,0,125,0,0,204,4,1973,1142,610,1973,418364.05,4289.12,496,392,271,593,0,0,0,0,1017,313,422,0
553172,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,59.01,1969,1765,23,1742,0,330,384,0,1028,0,0,204,4,1973,1028,714,1973,909356.33,9302.94,46,119,84,1493,0,0,0,0,0,330,1412,0
553173,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,69.5,1969,1765,14,1751,1063,0,534,0,154,0,0,204,4,1973,1217,534,1973,609899.83,6234.53,452,286,206,807,0,0,0,0,1063,0,688,0
553174,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,67.09,1969,1765,18,1747,1117,404,171,0,55,0,0,204,4,1973,1172,575,1973,400106.38,4091.43,496,392,271,171,105,312,0,0,1117,404,226,0
553175,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,54.22,1966,1762,34,1728,0,452,339,0,937,0,0,204,7,1973,937,791,1973,733407.43,7501.23,46,119,84,81,51,1347,0,0,0,452,1276,0
553176,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,76.2,1969,1765,21,1744,1235,0,415,0,94,0,0,204,4,1973,1329,415,1973,760457.11,7765.92,452,286,206,119,97,584,0,0,1235,0,509,0
553177,45,-0.1,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,67.54,1969,1765,18,1747,1154,477,69,21,13,13,0,204,4,1973,1180,567,1973,380773.72,3894.63,496,392,271,171,105,86,74,152,1154,477,82,34
