Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
559263,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,20,81.37,375,307,1,306,225,0,57,0,24,0,0,68,1,376,249,57,376,187323.26,1862.94,107,61,38,100,0,0,0,0,225,0,81,0
559264,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,30,77.78,375,307,1,306,231,58,10,0,7,0,0,68,1,376,238,68,376,145558.84,1658.26,113,71,46,31,14,31,0,0,231,58,17,0
559265,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,30,65.23,374,306,4,302,0,69,36,0,197,0,0,68,2,376,197,105,376,250335.08,2613.4,6,13,12,18,8,245,0,0,0,69,233,0
559266,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,30,85.25,375,307,2,305,250,0,45,0,10,0,0,68,1,376,260,45,376,204764.48,2004.89,107,61,38,19,16,64,0,0,250,0,55,0
559267,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,40,78.1,375,307,1,306,237,60,7,0,2,0,0,68,1,376,239,67,376,146216.96,1673.55,113,71,46,31,14,14,4,13,237,60,9,0
559268,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,40,59.67,372,304,4,300,0,82,34,5,51,128,0,68,4,376,179,121,376,242990.5,2663.16,6,13,12,18,8,12,11,220,0,82,85,133
559269,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,40,86.89,375,307,2,305,259,0,31,9,3,3,0,68,1,376,265,40,376,211296.99,2050.04,107,61,38,19,16,9,5,50,259,0,34,12
559270,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,50,77.7,375,307,2,305,237,61,0,7,0,0,0,68,1,376,237,68,376,144697.6,1663.19,113,71,46,31,14,14,4,12,237,61,0,7
559271,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,50,58.39,372,304,6,298,0,87,0,37,0,174,0,68,4,376,174,124,376,228713.99,2552.38,6,13,12,18,8,12,11,218,0,87,0,211
559272,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,50,86.84,375,307,3,304,259,0,0,40,0,5,0,68,1,376,264,40,376,203363.04,2007.87,107,61,38,19,16,9,5,49,259,0,0,45
559273,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,60,77.7,375,307,2,305,237,61,0,7,0,0,0,68,1,376,237,68,376,144697.6,1663.19,113,71,46,31,14,14,4,12,237,61,0,7
559274,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,60,58.39,372,304,6,298,0,87,0,37,0,174,0,68,4,376,174,124,376,228713.99,2552.38,6,13,12,18,8,12,11,218,0,87,0,211
559275,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.1,0.15,60,86.84,375,307,3,304,259,0,0,40,0,5,0,68,1,376,264,40,376,203363.04,2007.87,107,61,38,19,16,9,5,49,259,0,0,45
559276,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,20,72.22,375,307,1,306,123,49,36,0,98,0,0,68,1,376,221,85,376,254963.92,2566.56,20,63,49,174,0,0,0,0,123,49,134,0
559277,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,20,71.48,375,307,2,305,0,49,38,0,218,0,0,68,1,376,218,87,376,289055.52,2836.84,6,13,12,274,0,0,0,0,0,49,256,0
559278,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,20,77.12,375,307,1,306,131,0,70,0,105,0,0,68,1,376,236,70,376,322153.3,2960.99,14,50,39,203,0,0,0,0,131,0,175,0
559279,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,30,68.2,375,307,2,305,155,67,30,0,53,0,0,68,1,376,208,97,376,256716.54,2647.7,20,63,49,40,29,104,0,0,155,67,83,0
559280,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,30,65.23,374,306,4,302,0,69,36,0,197,0,0,68,2,376,197,105,376,250335.08,2613.4,6,13,12,18,8,245,0,0,0,69,233,0
559281,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,30,76.32,375,307,3,304,169,0,72,0,63,0,0,68,1,376,232,72,376,346162.06,3162.07,14,50,39,28,25,148,0,0,169,0,135,0
559282,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,40,65.57,375,307,2,305,169,77,24,4,16,15,0,68,1,376,200,105,376,246580.52,2645.32,20,63,49,40,29,21,18,65,169,77,40,19
559283,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,40,59.67,372,304,4,300,0,82,34,5,51,128,0,68,4,376,179,121,376,242990.5,2663.16,6,13,12,18,8,12,11,220,0,82,85,133
559284,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,40,74.01,375,307,3,304,185,0,66,13,19,21,0,68,1,376,225,79,376,328664.89,3130.62,14,50,39,28,25,13,12,123,185,0,85,34
559285,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,50,65.02,375,307,4,303,169,80,0,26,0,28,0,68,1,376,197,106,376,238999.7,2589.98,20,63,49,40,29,21,18,63,169,80,0,54
559286,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,50,58.39,372,304,6,298,0,87,0,37,0,174,0,68,4,376,174,124,376,228713.99,2552.38,6,13,12,18,8,12,11,218,0,87,0,211
559287,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,50,73.84,375,307,5,302,185,0,0,79,0,38,0,68,1,376,223,79,376,304872.98,2994.14,14,50,39,28,25,13,12,121,185,0,0,117
559288,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,60,65.02,375,307,4,303,169,80,0,26,0,28,0,68,1,376,197,106,376,238999.7,2589.98,20,63,49,40,29,21,18,63,169,80,0,54
559289,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,60,58.39,372,304,6,298,0,87,0,37,0,174,0,68,4,376,174,124,376,228713.99,2552.38,6,13,12,18,8,12,11,218,0,87,0,211
559290,45,-0.09,-0.04,-0.55,-0.4,2,0.1,0.2,0.15,60,73.84,375,307,5,302,185,0,0,79,0,38,0,68,1,376,223,79,376,304872.98,2994.14,14,50,39,28,25,13,12,121,185,0,0,117
559291,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,20,73.86,375,307,1,306,206,46,34,0,20,0,0,68,1,376,226,80,376,121924.91,1247.56,109,68,39,90,0,0,0,0,206,46,54,0
559292,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,20,67.87,375,307,2,305,0,49,49,0,207,0,0,68,1,376,207,98,376,229278.54,2345.94,6,13,12,274,0,0,0,0,0,49,256,0
559293,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,20,77.12,375,307,1,306,216,0,70,0,20,0,0,68,1,376,236,70,376,148334.79,1511.7,103,57,30,116,0,0,0,0,216,0,90,0
559294,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,30,75.82,375,307,1,306,225,60,14,0,7,0,0,68,1,376,232,74,376,125010.81,1286.99,109,68,39,36,14,40,0,0,225,60,21,0
559295,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,30,64.24,374,306,4,302,0,69,39,0,194,0,0,68,2,376,194,108,376,199222.21,2051.73,6,13,12,18,8,245,0,0,0,69,233,0
559296,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,30,81.31,375,307,2,305,240,0,57,0,8,0,0,68,1,376,248,57,376,162869.88,1666.53,103,57,30,26,11,78,0,0,240,0,65,0
559297,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,40,75.82,375,307,1,306,230,63,9,2,2,0,0,68,1,376,232,74,376,124536.83,1285.06,109,68,39,36,14,19,4,17,230,63,11,2
559298,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,40,57.67,372,304,4,300,0,82,38,7,47,126,0,68,4,376,173,127,376,199197.69,2049.99,6,13,12,18,8,12,11,220,0,82,85,133
559299,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,40,82.62,375,307,2,305,248,0,41,12,2,2,0,68,1,376,252,53,376,161851.93,1658.77,103,57,30,26,11,13,3,62,248,0,43,14
559300,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,50,75.41,375,307,2,305,230,64,0,11,0,0,0,68,1,376,230,75,376,123145.43,1271.18,109,68,39,36,14,19,4,16,230,64,0,11
559301,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,50,56.71,372,304,6,298,0,87,0,42,0,169,0,68,4,376,169,129,376,189294.27,1946.48,6,13,12,18,8,12,11,218,0,87,0,211
559302,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,50,82.24,375,307,3,304,248,0,0,54,0,2,0,68,1,376,250,54,376,156455.37,1604.6,103,57,30,26,11,13,3,61,248,0,0,56
559303,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,60,75.41,375,307,2,305,230,64,0,11,0,0,0,68,1,376,230,75,376,123145.43,1271.18,109,68,39,36,14,19,4,16,230,64,0,11
559304,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,60,56.71,372,304,6,298,0,87,0,42,0,169,0,68,4,376,169,129,376,189294.27,1946.48,6,13,12,18,8,12,11,218,0,87,0,211
559305,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.1,0.15,60,82.24,375,307,3,304,248,0,0,54,0,2,0,68,1,376,250,54,376,156455.37,1604.6,103,57,30,26,11,13,3,61,248,0,0,56
559306,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,20,68.63,375,307,1,306,112,49,47,0,98,0,0,68,1,376,210,96,376,205590.95,2107.96,20,59,48,179,0,0,0,0,112,49,145,0
559307,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,20,67.87,375,307,2,305,0,49,49,0,207,0,0,68,1,376,207,98,376,229278.54,2345.94,6,13,12,274,0,0,0,0,0,49,256,0
559308,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,20,72.55,375,307,1,306,117,0,84,0,105,0,0,68,1,376,222,84,376,242330.38,2477.27,14,46,36,210,0,0,0,0,117,0,189,0
559309,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,30,67.21,375,307,2,305,146,67,33,0,59,0,0,68,1,376,205,100,376,206294.78,2124.13,20,59,48,34,31,113,0,0,146,67,92,0
559310,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,30,64.24,374,306,4,302,0,69,39,0,194,0,0,68,2,376,194,108,376,199222.21,2051.73,6,13,12,18,8,245,0,0,0,69,233,0
559311,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,30,73.36,375,307,3,304,156,0,81,0,67,0,0,68,1,376,223,81,376,256167.81,2625.68,14,46,36,21,27,160,0,0,156,0,148,0
559312,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,40,63.28,375,307,2,305,160,77,29,6,15,18,0,68,1,376,193,112,376,201623.8,2078.49,20,59,48,34,31,21,17,75,160,77,44,24
559313,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,40,57.67,372,304,4,300,0,82,38,7,47,126,0,68,4,376,173,127,376,199197.69,2049.99,6,13,12,18,8,12,11,220,0,82,85,133
559314,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,40,70.72,375,307,3,304,171,0,73,16,17,27,0,68,1,376,215,89,376,247915.69,2544.01,14,46,36,21,27,12,12,136,171,0,90,43
559315,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,50,62.71,375,307,4,303,160,80,0,33,0,30,0,68,1,376,190,113,376,195509.59,2016.68,20,59,48,34,31,21,17,73,160,80,0,63
559316,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,50,56.71,372,304,6,298,0,87,0,42,0,169,0,68,4,376,169,129,376,189294.27,1946.48,6,13,12,18,8,12,11,218,0,87,0,211
559317,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,50,69.87,375,307,5,302,171,0,0,91,0,40,0,68,1,376,211,91,376,233462.71,2398.14,14,46,36,21,27,12,12,134,171,0,0,131
559318,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,60,62.71,375,307,4,303,160,80,0,33,0,30,0,68,1,376,190,113,376,195509.59,2016.68,20,59,48,34,31,21,17,73,160,80,0,63
559319,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,60,56.71,372,304,6,298,0,87,0,42,0,169,0,68,4,376,169,129,376,189294.27,1946.48,6,13,12,18,8,12,11,218,0,87,0,211
559320,45,-0.09,-0.04,-0.55,-0.4,2,0.2,0.2,0.15,60,69.87,375,307,5,302,171,0,0,91,0,40,0,68,1,376,211,91,376,233462.71,2398.14,14,46,36,21,27,12,12,134,171,0,0,131
559321,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,20,72.13,484,410,1,409,264,63,51,0,31,0,0,74,5,489,295,114,489,147762.38,1510.63,151,83,52,123,0,0,0,0,264,63,82,0
559322,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,20,65.44,484,410,2,408,0,68,73,0,267,0,0,74,5,489,267,141,489,266573.89,2730.65,11,17,17,363,0,0,0,0,0,68,340,0
559323,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,20,75.31,484,410,1,409,277,0,101,0,31,0,0,74,5,489,308,101,489,185920.48,1894.83,140,70,38,161,0,0,0,0,277,0,132,0
559324,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,30,73.35,484,410,1,409,290,82,27,0,10,0,0,74,5,489,300,109,489,148446.74,1526.13,151,83,52,41,18,64,0,0,290,82,37,0
559325,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,30,61.48,483,409,4,405,0,96,60,0,249,0,0,74,6,489,249,156,489,219303.23,2263.77,11,17,17,23,10,327,0,0,0,96,309,0
559326,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,30,78.68,484,410,2,408,309,0,87,0,12,0,0,74,5,489,321,87,489,200094.15,2047.69,140,70,38,29,16,115,0,0,309,0,99,0
559327,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,40,73.35,484,410,1,409,295,90,12,7,4,1,0,74,5,489,300,109,489,144716.35,1490.79,151,83,52,41,18,27,5,32,295,90,16,8
559328,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,40,56.33,481,407,4,403,0,116,46,14,70,157,0,74,8,489,227,176,489,219366.24,2260.28,11,17,17,23,10,18,14,293,0,116,116,171
559329,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,40,79.9,484,410,2,408,317,0,63,19,4,5,0,74,5,489,326,82,489,190347.88,1948.83,140,70,38,29,16,16,3,96,317,0,67,24
559330,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,50,72.79,484,410,2,408,295,91,0,20,0,2,0,74,5,489,297,111,489,143654.94,1480.24,151,83,52,41,18,27,5,31,295,91,0,22
559331,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,50,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559332,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,50,79.61,484,410,3,407,317,0,0,83,0,7,0,74,5,489,324,83,489,185849.64,1904.69,140,70,38,29,16,16,3,95,317,0,0,90
559333,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,60,72.79,484,410,2,408,295,91,0,20,0,2,0,74,5,489,297,111,489,143654.94,1480.24,151,83,52,41,18,27,5,31,295,91,0,22
559334,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,60,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559335,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.1,0.15,60,79.61,484,410,3,407,317,0,0,83,0,7,0,74,5,489,324,83,489,185849.64,1904.69,140,70,38,29,16,16,3,95,317,0,0,90
559336,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,20,66.01,484,410,1,409,135,68,71,0,135,0,0,74,5,489,270,139,489,241793.38,2480.52,32,67,61,249,0,0,0,0,135,68,206,0
559337,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,20,65.44,484,410,2,408,0,68,73,0,267,0,0,74,5,489,267,141,489,266573.89,2730.65,11,17,17,363,0,0,0,0,0,68,340,0
559338,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,20,69.68,484,410,1,409,140,0,124,0,145,0,0,74,5,489,285,124,489,292434.94,2991.52,21,50,44,294,0,0,0,0,140,0,269,0
559339,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,30,64.22,484,410,2,408,180,94,52,0,82,0,0,74,5,489,262,146,489,236790.36,2442.02,32,67,61,43,41,164,0,0,180,94,134,0
559340,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,30,61.48,483,409,4,405,0,96,60,0,249,0,0,74,6,489,249,156,489,219303.23,2263.77,11,17,17,23,10,327,0,0,0,96,309,0
559341,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,30,70.27,484,410,3,407,193,0,121,0,93,0,0,74,5,489,286,121,489,306277.7,3143.99,21,50,44,25,36,231,0,0,193,0,214,0
559342,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,40,60.78,484,410,2,408,197,111,36,13,24,27,0,74,5,489,248,160,489,229072.9,2363.69,32,67,61,43,41,30,21,113,197,111,60,40
559343,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,40,56.33,481,407,4,403,0,116,46,14,70,157,0,74,8,489,227,176,489,219366.24,2260.28,11,17,17,23,10,18,14,293,0,116,116,171
559344,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,40,68.06,484,410,3,407,211,0,105,25,26,40,0,74,5,489,277,130,489,285127.26,2927.78,21,50,44,25,36,17,14,200,211,0,131,65
559345,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,50,59.85,484,410,4,406,198,114,0,49,0,45,0,74,5,489,243,163,489,223596.86,2308.32,32,67,61,43,41,30,21,111,198,114,0,94
559346,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,50,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559347,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,50,67.16,484,410,5,405,212,0,0,133,0,60,0,74,5,489,272,133,489,270466.25,2780.83,21,50,44,25,36,17,14,198,212,0,0,193
559348,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,60,59.85,484,410,4,406,198,114,0,49,0,45,0,74,5,489,243,163,489,223596.86,2308.32,32,67,61,43,41,30,21,111,198,114,0,94
559349,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,60,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559350,45,-0.09,-0.04,-0.55,-0.35,1,0.1,0.2,0.15,60,67.16,484,410,5,405,212,0,0,133,0,60,0,74,5,489,272,133,489,270466.25,2780.83,21,50,44,25,36,17,14,198,212,0,0,193
559351,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,20,72.13,484,410,1,409,264,63,51,0,31,0,0,74,5,489,295,114,489,147762.38,1510.63,151,83,52,123,0,0,0,0,264,63,82,0
559352,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,20,65.44,484,410,2,408,0,68,73,0,267,0,0,74,5,489,267,141,489,266573.89,2730.65,11,17,17,363,0,0,0,0,0,68,340,0
559353,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,20,75.31,484,410,1,409,277,0,101,0,31,0,0,74,5,489,308,101,489,185920.48,1894.83,140,70,38,161,0,0,0,0,277,0,132,0
559354,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,30,73.35,484,410,1,409,290,82,27,0,10,0,0,74,5,489,300,109,489,148446.74,1526.13,151,83,52,41,18,64,0,0,290,82,37,0
559355,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,30,61.48,483,409,4,405,0,96,60,0,249,0,0,74,6,489,249,156,489,219303.23,2263.77,11,17,17,23,10,327,0,0,0,96,309,0
559356,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,30,78.68,484,410,2,408,309,0,87,0,12,0,0,74,5,489,321,87,489,200094.15,2047.69,140,70,38,29,16,115,0,0,309,0,99,0
559357,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,40,73.35,484,410,1,409,295,90,12,7,4,1,0,74,5,489,300,109,489,144716.35,1490.79,151,83,52,41,18,27,5,32,295,90,16,8
559358,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,40,56.33,481,407,4,403,0,116,46,14,70,157,0,74,8,489,227,176,489,219366.24,2260.28,11,17,17,23,10,18,14,293,0,116,116,171
559359,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,40,79.9,484,410,2,408,317,0,63,19,4,5,0,74,5,489,326,82,489,190347.88,1948.83,140,70,38,29,16,16,3,96,317,0,67,24
559360,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,50,72.79,484,410,2,408,295,91,0,20,0,2,0,74,5,489,297,111,489,143654.94,1480.24,151,83,52,41,18,27,5,31,295,91,0,22
559361,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,50,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559362,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,50,79.61,484,410,3,407,317,0,0,83,0,7,0,74,5,489,324,83,489,185849.64,1904.69,140,70,38,29,16,16,3,95,317,0,0,90
559363,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,60,72.79,484,410,2,408,295,91,0,20,0,2,0,74,5,489,297,111,489,143654.94,1480.24,151,83,52,41,18,27,5,31,295,91,0,22
559364,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,60,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559365,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.1,0.15,60,79.61,484,410,3,407,317,0,0,83,0,7,0,74,5,489,324,83,489,185849.64,1904.69,140,70,38,29,16,16,3,95,317,0,0,90
559366,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,20,66.01,484,410,1,409,135,68,71,0,135,0,0,74,5,489,270,139,489,241793.38,2480.52,32,67,61,249,0,0,0,0,135,68,206,0
559367,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,20,65.44,484,410,2,408,0,68,73,0,267,0,0,74,5,489,267,141,489,266573.89,2730.65,11,17,17,363,0,0,0,0,0,68,340,0
559368,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,20,69.68,484,410,1,409,140,0,124,0,145,0,0,74,5,489,285,124,489,292434.94,2991.52,21,50,44,294,0,0,0,0,140,0,269,0
559369,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,30,64.22,484,410,2,408,180,94,52,0,82,0,0,74,5,489,262,146,489,236790.36,2442.02,32,67,61,43,41,164,0,0,180,94,134,0
559370,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,30,61.48,483,409,4,405,0,96,60,0,249,0,0,74,6,489,249,156,489,219303.23,2263.77,11,17,17,23,10,327,0,0,0,96,309,0
559371,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,30,70.27,484,410,3,407,193,0,121,0,93,0,0,74,5,489,286,121,489,306277.7,3143.99,21,50,44,25,36,231,0,0,193,0,214,0
559372,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,60.78,484,410,2,408,197,111,36,13,24,27,0,74,5,489,248,160,489,229072.9,2363.69,32,67,61,43,41,30,21,113,197,111,60,40
559373,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,56.33,481,407,4,403,0,116,46,14,70,157,0,74,8,489,227,176,489,219366.24,2260.28,11,17,17,23,10,18,14,293,0,116,116,171
559374,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,40,68.06,484,410,3,407,211,0,105,25,26,40,0,74,5,489,277,130,489,285127.26,2927.78,21,50,44,25,36,17,14,200,211,0,131,65
559375,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,59.85,484,410,4,406,198,114,0,49,0,45,0,74,5,489,243,163,489,223596.86,2308.32,32,67,61,43,41,30,21,111,198,114,0,94
559376,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559377,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,50,67.16,484,410,5,405,212,0,0,133,0,60,0,74,5,489,272,133,489,270466.25,2780.83,21,50,44,25,36,17,14,198,212,0,0,193
559378,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,59.85,484,410,4,406,198,114,0,49,0,45,0,74,5,489,243,163,489,223596.86,2308.32,32,67,61,43,41,30,21,111,198,114,0,94
559379,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,54.86,481,407,6,401,0,121,0,60,0,220,0,74,8,489,220,181,489,209514.35,2156.56,11,17,17,23,10,18,14,291,0,121,0,280
559380,45,-0.09,-0.04,-0.55,-0.35,1,0.2,0.2,0.15,60,67.16,484,410,5,405,212,0,0,133,0,60,0,74,5,489,272,133,489,270466.25,2780.83,21,50,44,25,36,17,14,198,212,0,0,193
559381,45,-0.09,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,75.31,484,410,1,409,275,63,38,0,33,0,0,74,5,489,308,101,489,175296.07,1999.88,156,86,59,108,0,0,0,0,275,63,71,0
559382,45,-0.09,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,69.12,484,410,2,408,0,68,58,0,282,0,0,74,5,489,282,126,489,336837.29,3381.65,11,17,17,363,0,0,0,0,0,68,340,0
559383,45,-0.09,-0.04,-0.55,-0.35,2,0.1,0.1,0.15,20,79.71,484,410,1,409,288,0,83,0,38,0,0,74,5,489,326,83,489,234563.97,2377.69,145,74,48,142,0,0,0,0,288,0,121,0
