Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
23701,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,20,64.55,7192,7005,199,6806,3528,1076,1337,0,865,0,28,159,55,7247,4393,2413,7247,1487973.06,20749.73,1745,1290,1002,2769,0,0,0,0,3528,1076,2202,0
23702,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,20,57.43,7189,7002,246,6756,0,1209,1667,0,3880,0,28,159,58,7247,3880,2876,7247,1731483.48,23378.67,251,326,409,5770,0,0,0,0,0,1209,5547,0
23703,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,20,68.69,7180,6993,203,6790,3684,0,2126,0,980,0,28,159,67,7247,4664,2126,7247,2182914.06,25565.45,1504,1010,720,3556,0,0,0,0,3684,0,3106,0
23704,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,30,66.6,7191,7004,309,6695,4012,1409,827,0,447,0,28,159,56,7247,4459,2236,7247,1554277.07,22684.59,1745,1290,1002,567,492,1599,0,0,4012,1409,1274,0
23705,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,30,54.56,7187,7000,437,6563,0,1692,1290,0,3581,0,28,159,60,7247,3581,2982,7247,1802142.81,25085.29,251,326,409,223,302,5052,0,0,0,1692,4871,0
23706,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,30,74.05,7176,6989,330,6659,4344,0,1728,0,587,0,28,159,71,7247,4931,1728,7247,2958671.9,31305.97,1504,1010,720,450,388,2587,0,0,4344,0,2315,0
23707,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,40,67.64,7191,7004,327,6677,4217,1652,419,90,207,92,28,159,56,7247,4516,2161,7247,1465576.1,22982.73,1745,1290,1002,567,492,325,265,991,4217,1652,626,182
23708,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,40,53.26,7187,7000,483,6517,0,2085,792,169,1549,1922,28,159,60,7247,3471,3046,7247,1796178.67,26270.68,251,326,409,223,302,181,363,4462,0,2085,2341,2091
23709,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,40,77.63,7176,6989,352,6637,4702,0,1160,325,260,190,28,159,71,7247,5152,1485,7247,3302208.95,33893.91,1504,1010,720,450,388,272,220,2073,4702,0,1420,515
23710,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,50,67.24,7191,7004,328,6676,4234,1679,0,508,0,255,28,159,56,7247,4489,2187,7247,1406807.64,22699.46,1745,1290,1002,567,492,325,265,990,4234,1679,0,763
23711,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,50,52.09,7187,7000,484,6516,0,2159,0,963,0,3394,28,159,60,7247,3394,3122,7247,1577134.06,24849.5,251,326,409,223,302,181,363,4461,0,2159,0,4357
23712,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,50,77.47,7176,6989,353,6636,4722,0,0,1495,0,419,28,159,71,7247,5141,1495,7247,3148706.05,33123.8,1504,1010,720,450,388,272,220,2072,4722,0,0,1914
23713,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,60,67.24,7191,7004,328,6676,4234,1679,0,508,0,255,28,159,56,7247,4489,2187,7247,1406807.64,22699.46,1745,1290,1002,567,492,325,265,990,4234,1679,0,763
23714,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,60,52.09,7187,7000,484,6516,0,2159,0,963,0,3394,28,159,60,7247,3394,3122,7247,1577134.06,24849.5,251,326,409,223,302,181,363,4461,0,2159,0,4357
23715,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.1,0.15,60,77.47,7176,6989,353,6636,4722,0,0,1495,0,419,28,159,71,7247,5141,1495,7247,3148706.05,33123.8,1504,1010,720,450,388,272,220,2072,4722,0,0,1914
23716,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.2,0.15,20,58.07,7192,7005,232,6773,1353,1197,1643,0,2580,0,28,159,55,7247,3933,2840,7247,1898164.76,24749.96,446,718,823,4786,0,0,0,0,1353,1197,4223,0
23717,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.2,0.15,20,57.43,7189,7002,246,6756,0,1209,1667,0,3880,0,28,159,58,7247,3880,2876,7247,1731483.48,23378.67,251,326,409,5770,0,0,0,0,0,1209,5547,0
23718,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.2,0.15,20,62.16,7180,6993,236,6757,1389,0,2557,0,2811,0,28,159,67,7247,4200,2557,7247,2540921.23,29459.98,195,398,432,5732,0,0,0,0,1389,0,5368,0
23719,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.2,0.15,30,56.35,7191,7004,393,6611,1991,1660,1226,0,1734,0,28,159,56,7247,3725,2886,7247,2145156.42,28220.85,446,718,823,563,653,3408,0,0,1991,1660,2960,0
23720,5,-0.09,-0.02,-0.45,-0.25,2,0.1,0.2,0.15,30,54.56,7187,7000,437,6563,0,1692,1290,0,3581,0,28,159,60,7247,3581,2982,7247,1802142.81,25085.29,251,326,409,223,302,5052,0,0,0,1692,4871,0
