Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
661970,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,51.38,1798,1663,34,1629,0,392,400,0,837,0,4,131,8,1806,837,792,1806,419258.3,4263.45,23,81,81,72,56,1316,0,0,0,392,1237,0
661971,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,30,60.69,1800,1665,32,1633,596,0,642,0,395,0,4,131,6,1806,991,642,1806,807247.18,8228.1,49,153,144,95,83,1109,0,0,596,0,1037,0
661972,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,51.29,1800,1665,35,1630,612,516,224,54,130,94,4,131,6,1806,836,794,1806,419332.16,4269.33,72,231,224,160,128,135,115,565,612,516,354,148
661973,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,46.28,1798,1663,38,1625,0,540,275,58,296,456,4,131,8,1806,752,873,1806,264364.24,2673.1,23,81,81,72,56,79,85,1148,0,540,571,514
661974,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,40,58.26,1800,1665,36,1629,660,0,556,124,140,149,4,131,6,1806,949,680,1806,708052.22,7217.57,49,153,144,95,83,72,53,980,660,0,696,273
661975,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,50.31,1800,1665,35,1630,615,546,0,264,0,205,4,131,6,1806,820,810,1806,385371.9,3921.3,72,231,224,160,128,135,115,565,615,546,0,469
661976,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,44.18,1798,1663,38,1625,0,579,0,328,0,718,4,131,8,1806,718,907,1806,190138.93,1907.53,23,81,81,72,56,79,85,1148,0,579,0,1046
661977,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,50,57.09,1800,1665,36,1629,663,0,0,699,0,267,4,131,6,1806,930,699,1806,613445.04,6249.07,49,153,144,95,83,72,53,980,663,0,0,966
661978,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,50.31,1800,1665,35,1630,615,546,0,264,0,205,4,131,6,1806,820,810,1806,385371.9,3921.3,72,231,224,160,128,135,115,565,615,546,0,469
661979,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,44.18,1798,1663,38,1625,0,579,0,328,0,718,4,131,8,1806,718,907,1806,190138.93,1907.53,23,81,81,72,56,79,85,1148,0,579,0,1046
661980,50,-0.07,-0.01,-0.5,-0.4,1,0.2,0.2,0.15,60,57.09,1800,1665,36,1629,663,0,0,699,0,267,4,131,6,1806,930,699,1806,613445.04,6249.07,49,153,144,95,83,72,53,980,663,0,0,966
661981,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,68.59,1800,1665,19,1646,951,240,277,0,178,0,4,131,6,1806,1129,517,1806,543302.36,6294.97,373,369,269,635,0,0,0,0,951,240,455,0
661982,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,63.32,1800,1665,24,1641,0,257,345,0,1039,0,4,131,6,1806,1039,602,1806,930547.92,9580.85,23,81,81,1456,0,0,0,0,0,257,1384,0
661983,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,20,73.75,1800,1665,19,1646,993,0,432,0,221,0,4,131,6,1806,1214,432,1806,809857.32,7838.64,351,299,211,785,0,0,0,0,993,0,653,0
661984,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,69.32,1800,1665,22,1643,1063,341,163,0,76,0,4,131,6,1806,1139,504,1806,504002.49,6440.77,373,369,269,180,110,342,0,0,1063,341,239,0
661985,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,54.57,1798,1663,34,1629,0,392,348,0,889,0,4,131,8,1806,889,740,1806,704532.43,7961.12,23,81,81,72,56,1316,0,0,0,392,1237,0
661986,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,30,77.85,1800,1665,22,1643,1174,0,364,0,105,0,4,131,6,1806,1279,364,1806,934587.53,8834.64,351,299,211,132,107,543,0,0,1174,0,469,0
661987,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,68.96,1800,1665,25,1640,1094,407,78,24,29,8,4,131,6,1806,1131,509,1806,451016.8,6240.39,373,369,269,180,110,103,60,176,1094,407,107,32
661988,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,49.72,1798,1663,38,1625,0,540,233,44,338,470,4,131,8,1806,808,817,1806,471848.95,6971.13,23,81,81,72,56,79,85,1148,0,540,571,514
661989,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,40,78.95,1800,1665,26,1639,1231,0,282,63,37,26,4,131,6,1806,1294,345,1806,919346.82,8846.72,351,299,211,132,107,74,32,433,1231,0,319,89
661990,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,68.66,1800,1665,25,1640,1098,416,0,98,0,28,4,131,6,1806,1126,514,1806,440484.08,6190.55,373,369,269,180,110,103,60,176,1098,416,0,126
661991,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,47.14,1798,1663,38,1625,0,579,0,280,0,766,4,131,8,1806,766,859,1806,367550.43,6234.93,23,81,81,72,56,79,85,1148,0,579,0,1046
661992,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,50,79.13,1800,1665,26,1639,1236,0,0,342,0,61,4,131,6,1806,1297,342,1806,858494.49,8541.76,351,299,211,132,107,74,32,433,1236,0,0,403
661993,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,68.66,1800,1665,25,1640,1098,416,0,98,0,28,4,131,6,1806,1126,514,1806,440484.08,6190.55,373,369,269,180,110,103,60,176,1098,416,0,126
661994,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,47.14,1798,1663,38,1625,0,579,0,280,0,766,4,131,8,1806,766,859,1806,367550.43,6234.93,23,81,81,72,56,79,85,1148,0,579,0,1046
661995,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.1,0.15,60,79.13,1800,1665,26,1639,1236,0,0,342,0,61,4,131,6,1806,1297,342,1806,858494.49,8541.76,351,299,211,132,107,74,32,433,1236,0,0,403
661996,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,63.97,1800,1665,22,1643,476,254,338,0,575,0,4,131,6,1806,1051,592,1806,900082.15,9346.48,73,238,241,1091,0,0,0,0,476,254,913,0
661997,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,63.32,1800,1665,24,1641,0,257,345,0,1039,0,4,131,6,1806,1039,602,1806,930547.92,9580.85,23,81,81,1456,0,0,0,0,0,257,1384,0
661998,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,20,69.45,1800,1665,22,1643,496,0,502,0,645,0,4,131,6,1806,1141,502,1806,1231677.98,11250.1,50,160,167,1266,0,0,0,0,496,0,1147,0
661999,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,57.56,1800,1665,32,1633,613,380,313,0,327,0,4,131,6,1806,940,693,1806,783463.86,8850.6,73,238,241,178,128,775,0,0,613,380,640,0
662000,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,54.57,1798,1663,34,1629,0,392,348,0,889,0,4,131,8,1806,889,740,1806,704532.43,7961.12,23,81,81,72,56,1316,0,0,0,392,1237,0
662001,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,30,66.56,1800,1665,32,1633,668,0,546,0,419,0,4,131,6,1806,1087,546,1806,1337712.81,11899.4,50,160,167,119,92,1045,0,0,668,0,965,0
662002,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,54.97,1800,1665,35,1630,661,507,185,42,153,82,4,131,6,1806,896,734,1806,653122.58,8363.75,73,238,241,178,128,135,108,529,661,507,338,124
662003,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,49.72,1798,1663,38,1625,0,540,233,44,338,470,4,131,8,1806,808,817,1806,471848.95,6971.13,23,81,81,72,56,79,85,1148,0,540,571,514
662004,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,40,64.83,1800,1665,36,1629,740,0,489,84,175,141,4,131,6,1806,1056,573,1806,1226698.74,11558.61,50,160,167,119,92,80,49,912,740,0,664,225
662005,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,53.62,1800,1665,35,1630,664,537,0,219,0,210,4,131,6,1806,874,756,1806,602455.97,8065.62,73,238,241,178,128,135,108,529,664,537,0,429
662006,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,47.14,1798,1663,38,1625,0,579,0,280,0,766,4,131,8,1806,766,859,1806,367550.43,6234.93,23,81,81,72,56,79,85,1148,0,579,0,1046
662007,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,63.9,1800,1665,36,1629,744,0,0,588,0,297,4,131,6,1806,1041,588,1806,1061444.6,10676.57,50,160,167,119,92,80,49,912,744,0,0,885
662008,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,53.62,1800,1665,35,1630,664,537,0,219,0,210,4,131,6,1806,874,756,1806,602455.97,8065.62,73,238,241,178,128,135,108,529,664,537,0,429
662009,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,47.14,1798,1663,38,1625,0,579,0,280,0,766,4,131,8,1806,766,859,1806,367550.43,6234.93,23,81,81,72,56,79,85,1148,0,579,0,1046
662010,50,-0.07,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,63.9,1800,1665,36,1629,744,0,0,588,0,297,4,131,6,1806,1041,588,1806,1061444.6,10676.57,50,160,167,119,92,80,49,912,744,0,0,885
662011,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,64.52,1800,1665,19,1646,888,242,342,0,174,0,4,131,6,1806,1062,584,1806,381117.06,3879.95,362,345,243,696,0,0,0,0,888,242,516,0
662012,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,59.41,1800,1665,24,1641,0,257,409,0,975,0,4,131,6,1806,975,666,1806,654797.95,6653.35,23,81,81,1456,0,0,0,0,0,257,1384,0
662013,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,67.31,1800,1665,19,1646,914,0,538,0,194,0,4,131,6,1806,1108,538,1806,526747.03,5372.13,339,272,173,862,0,0,0,0,914,0,732,0
662014,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,65.61,1800,1665,22,1643,1004,353,212,0,74,0,4,131,6,1806,1078,565,1806,356507.62,3637.66,362,345,243,180,108,405,0,0,1004,353,286,0
662015,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,51.38,1798,1663,34,1629,0,392,400,0,837,0,4,131,8,1806,837,792,1806,419258.3,4263.45,23,81,81,72,56,1316,0,0,0,392,1237,0
662016,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,71.94,1800,1665,22,1643,1075,0,461,0,107,0,4,131,6,1806,1182,461,1806,597784.75,6107.62,339,272,173,130,84,645,0,0,1075,0,568,0
662017,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,65.3,1800,1665,25,1640,1037,432,103,34,23,11,4,131,6,1806,1071,569,1806,308159.32,3143.73,362,345,243,180,108,119,69,214,1037,432,126,45
662018,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,46.28,1798,1663,38,1625,0,540,275,58,296,456,4,131,8,1806,752,873,1806,264364.24,2673.1,23,81,81,72,56,79,85,1148,0,540,571,514
662019,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,72.61,1800,1665,26,1639,1140,0,353,96,26,24,4,131,6,1806,1190,449,1806,562430.02,5750.49,339,272,173,130,84,77,37,527,1140,0,379,120
662020,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,65.24,1800,1665,25,1640,1040,441,0,129,0,30,4,131,6,1806,1070,570,1806,298621.69,3046.51,362,345,243,180,108,119,69,214,1040,441,0,159
662021,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,44.18,1798,1663,38,1625,0,579,0,328,0,718,4,131,8,1806,718,907,1806,190138.93,1907.53,23,81,81,72,56,79,85,1148,0,579,0,1046
662022,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,72.61,1800,1665,26,1639,1144,0,0,449,0,46,4,131,6,1806,1190,449,1806,522874.92,5346.48,339,272,173,130,84,77,37,527,1144,0,0,495
662023,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,65.24,1800,1665,25,1640,1040,441,0,129,0,30,4,131,6,1806,1070,570,1806,298621.69,3046.51,362,345,243,180,108,119,69,214,1040,441,0,159
662024,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,44.18,1798,1663,38,1625,0,579,0,328,0,718,4,131,8,1806,718,907,1806,190138.93,1907.53,23,81,81,72,56,79,85,1148,0,579,0,1046
662025,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,72.61,1800,1665,26,1639,1144,0,0,449,0,46,4,131,6,1806,1190,449,1806,522874.92,5346.48,339,272,173,130,84,77,37,527,1144,0,0,495
662026,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,60.01,1800,1665,22,1643,432,255,402,0,554,0,4,131,6,1806,986,657,1806,641727.86,6533.9,72,231,224,1116,0,0,0,0,432,255,956,0
662027,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,59.41,1800,1665,24,1641,0,257,409,0,975,0,4,131,6,1806,975,666,1806,654797.95,6653.35,23,81,81,1456,0,0,0,0,0,257,1384,0
662028,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,63.06,1800,1665,22,1643,441,0,607,0,595,0,4,131,6,1806,1036,607,1806,808445.87,8239.48,49,153,144,1297,0,0,0,0,441,0,1202,0
662029,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,54.19,1800,1665,32,1633,567,383,365,0,318,0,4,131,6,1806,885,748,1806,530414.09,5403.88,72,231,224,160,128,818,0,0,567,383,683,0
662030,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,51.38,1798,1663,34,1629,0,392,400,0,837,0,4,131,8,1806,837,792,1806,419258.3,4263.45,23,81,81,72,56,1316,0,0,0,392,1237,0
662031,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,60.69,1800,1665,32,1633,596,0,642,0,395,0,4,131,6,1806,991,642,1806,807247.18,8228.1,49,153,144,95,83,1109,0,0,596,0,1037,0
662032,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,51.29,1800,1665,35,1630,612,516,224,54,130,94,4,131,6,1806,836,794,1806,419332.16,4269.33,72,231,224,160,128,135,115,565,612,516,354,148
662033,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,46.28,1798,1663,38,1625,0,540,275,58,296,456,4,131,8,1806,752,873,1806,264364.24,2673.1,23,81,81,72,56,79,85,1148,0,540,571,514
662034,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,58.26,1800,1665,36,1629,660,0,556,124,140,149,4,131,6,1806,949,680,1806,708052.22,7217.57,49,153,144,95,83,72,53,980,660,0,696,273
662035,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,50.31,1800,1665,35,1630,615,546,0,264,0,205,4,131,6,1806,820,810,1806,385371.9,3921.3,72,231,224,160,128,135,115,565,615,546,0,469
662036,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,44.18,1798,1663,38,1625,0,579,0,328,0,718,4,131,8,1806,718,907,1806,190138.93,1907.53,23,81,81,72,56,79,85,1148,0,579,0,1046
662037,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,57.09,1800,1665,36,1629,663,0,0,699,0,267,4,131,6,1806,930,699,1806,613445.04,6249.07,49,153,144,95,83,72,53,980,663,0,0,966
662038,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,50.31,1800,1665,35,1630,615,546,0,264,0,205,4,131,6,1806,820,810,1806,385371.9,3921.3,72,231,224,160,128,135,115,565,615,546,0,469
662039,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,44.18,1798,1663,38,1625,0,579,0,328,0,718,4,131,8,1806,718,907,1806,190138.93,1907.53,23,81,81,72,56,79,85,1148,0,579,0,1046
662040,50,-0.07,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,57.09,1800,1665,36,1629,663,0,0,699,0,267,4,131,6,1806,930,699,1806,613445.04,6249.07,49,153,144,95,83,72,53,980,663,0,0,966
662041,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,63.18,2833,2657,25,2632,1352,368,601,0,311,0,4,172,17,2850,1663,969,2850,559828.63,5714.27,554,514,376,1188,0,0,0,0,1352,368,912,0
662042,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,58.04,2833,2657,33,2624,0,389,712,0,1523,0,4,172,17,2850,1523,1101,2850,871940.44,8909.89,40,128,110,2346,0,0,0,0,0,389,2235,0
662043,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,65.88,2830,2654,25,2629,1387,0,897,0,345,0,4,172,20,2850,1732,897,2850,769457.84,7859.21,514,396,280,1439,0,0,0,0,1387,0,1242,0
662044,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,63.55,2833,2657,29,2628,1532,539,419,0,138,0,4,172,17,2850,1670,958,2850,487282.7,4988.52,554,514,376,276,168,740,0,0,1532,539,557,0
662045,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,50.06,2831,2655,44,2611,0,591,713,0,1307,0,4,172,19,2850,1307,1304,2850,484994.09,4972.49,40,128,110,111,79,2143,0,0,0,591,2020,0
662046,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,69.3,2830,2654,29,2625,1631,0,806,0,188,0,4,172,20,2850,1819,806,2850,827790.74,8469.39,514,396,280,197,138,1100,0,0,1631,0,994,0
662047,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,40,63.01,2833,2657,32,2625,1586,699,211,61,40,28,4,172,17,2850,1654,971,2850,375012.84,3841.44,554,514,376,276,168,183,122,432,1586,699,251,89
662048,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,40,44.92,2831,2655,48,2607,0,847,490,99,480,691,4,172,19,2850,1171,1436,2850,189593.12,1879.27,40,128,110,111,79,123,143,1873,0,847,970,790
662049,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,40,69.52,2830,2654,33,2621,1724,0,646,153,46,52,4,172,20,2850,1822,799,2850,726159.77,7430.5,514,396,280,197,138,106,53,937,1724,0,692,205
662050,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,50,62.9,2833,2657,32,2625,1589,721,0,253,0,62,4,172,17,2850,1651,974,2850,353573.67,3620.96,554,514,376,276,168,183,122,432,1589,721,0,315
662051,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,50,43.04,2831,2655,48,2607,0,914,0,571,0,1122,4,172,19,2850,1122,1485,2850,74177.71,680.84,40,128,110,111,79,123,143,1873,0,914,0,1693
662052,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,50,69.52,2830,2654,33,2621,1728,0,0,799,0,94,4,172,20,2850,1822,799,2850,654489.19,6697.75,514,396,280,197,138,106,53,937,1728,0,0,893
662053,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,60,62.9,2833,2657,32,2625,1589,721,0,253,0,62,4,172,17,2850,1651,974,2850,353573.67,3620.96,554,514,376,276,168,183,122,432,1589,721,0,315
662054,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,60,43.04,2831,2655,48,2607,0,914,0,571,0,1122,4,172,19,2850,1122,1485,2850,74177.71,680.84,40,128,110,111,79,123,143,1873,0,914,0,1693
662055,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,60,69.52,2830,2654,33,2621,1728,0,0,799,0,94,4,172,20,2850,1822,799,2850,654489.19,6697.75,514,396,280,197,138,106,53,937,1728,0,0,893
662056,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,20,58.49,2833,2657,31,2626,591,386,704,0,945,0,4,172,17,2850,1536,1090,2850,868731.25,8870.12,108,325,310,1883,0,0,0,0,591,386,1649,0
662057,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,20,58.04,2833,2657,33,2624,0,389,712,0,1523,0,4,172,17,2850,1523,1101,2850,871940.44,8909.89,40,128,110,2346,0,0,0,0,0,389,2235,0
662058,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,20,61.27,2830,2654,31,2623,602,0,1016,0,1005,0,4,172,20,2850,1607,1016,2850,1098826.03,11221.44,68,200,201,2154,0,0,0,0,602,0,2021,0
662059,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,30,52.24,2833,2657,42,2615,796,581,668,0,570,0,4,172,17,2850,1366,1249,2850,656345.91,6703.59,108,325,310,234,192,1446,0,0,796,581,1238,0
662060,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,30,50.06,2831,2655,44,2611,0,591,713,0,1307,0,4,172,19,2850,1307,1304,2850,484994.09,4972.49,40,128,110,111,79,2143,0,0,0,591,2020,0
662061,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,30,58.04,2830,2654,42,2612,835,0,1096,0,681,0,4,172,20,2850,1516,1096,2850,1041964.17,10634.63,68,200,201,133,127,1883,0,0,835,0,1777,0
662062,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,40,49.04,2833,2657,45,2612,867,817,420,94,224,190,4,172,17,2850,1281,1331,2850,443900.83,4540.59,108,325,310,234,192,208,184,1051,867,817,644,284
662063,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,40,44.92,2831,2655,48,2607,0,847,490,99,480,691,4,172,19,2850,1171,1436,2850,189593.12,1879.27,40,128,110,111,79,123,143,1873,0,847,970,790
662064,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,40,55.14,2830,2654,46,2608,932,0,971,199,237,269,4,172,20,2850,1438,1170,2850,834394.67,8518.87,68,200,201,133,127,106,77,1696,932,0,1208,468
662065,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,50,48.2,2833,2657,45,2612,875,873,0,480,0,384,4,172,17,2850,1259,1353,2850,387936.0,3966.21,108,325,310,234,192,208,184,1051,875,873,0,864
662066,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,50,43.04,2831,2655,48,2607,0,914,0,571,0,1122,4,172,19,2850,1122,1485,2850,74177.71,680.84,40,128,110,111,79,123,143,1873,0,914,0,1693
662067,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,50,54.26,2830,2654,46,2608,940,0,0,1193,0,475,4,172,20,2850,1415,1193,2850,686820.34,7009.87,68,200,201,133,127,106,77,1696,940,0,0,1668
662068,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,60,48.2,2833,2657,45,2612,875,873,0,480,0,384,4,172,17,2850,1259,1353,2850,387936.0,3966.21,108,325,310,234,192,208,184,1051,875,873,0,864
662069,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,60,43.04,2831,2655,48,2607,0,914,0,571,0,1122,4,172,19,2850,1122,1485,2850,74177.71,680.84,40,128,110,111,79,123,143,1873,0,914,0,1693
662070,50,-0.07,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,60,54.26,2830,2654,46,2608,940,0,0,1193,0,475,4,172,20,2850,1415,1193,2850,686820.34,7009.87,68,200,201,133,127,106,77,1696,940,0,0,1668
662071,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,20,63.18,2833,2657,25,2632,1352,368,601,0,311,0,4,172,17,2850,1663,969,2850,559828.63,5714.27,554,514,376,1188,0,0,0,0,1352,368,912,0
662072,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,20,58.04,2833,2657,33,2624,0,389,712,0,1523,0,4,172,17,2850,1523,1101,2850,871940.44,8909.89,40,128,110,2346,0,0,0,0,0,389,2235,0
662073,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,20,65.88,2830,2654,25,2629,1387,0,897,0,345,0,4,172,20,2850,1732,897,2850,769457.84,7859.21,514,396,280,1439,0,0,0,0,1387,0,1242,0
662074,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,30,63.55,2833,2657,29,2628,1532,539,419,0,138,0,4,172,17,2850,1670,958,2850,487282.7,4988.52,554,514,376,276,168,740,0,0,1532,539,557,0
662075,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,30,50.06,2831,2655,44,2611,0,591,713,0,1307,0,4,172,19,2850,1307,1304,2850,484994.09,4972.49,40,128,110,111,79,2143,0,0,0,591,2020,0
662076,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,30,69.3,2830,2654,29,2625,1631,0,806,0,188,0,4,172,20,2850,1819,806,2850,827790.74,8469.39,514,396,280,197,138,1100,0,0,1631,0,994,0
662077,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,40,63.01,2833,2657,32,2625,1586,699,211,61,40,28,4,172,17,2850,1654,971,2850,375012.84,3841.44,554,514,376,276,168,183,122,432,1586,699,251,89
662078,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,40,44.92,2831,2655,48,2607,0,847,490,99,480,691,4,172,19,2850,1171,1436,2850,189593.12,1879.27,40,128,110,111,79,123,143,1873,0,847,970,790
662079,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,40,69.52,2830,2654,33,2621,1724,0,646,153,46,52,4,172,20,2850,1822,799,2850,726159.77,7430.5,514,396,280,197,138,106,53,937,1724,0,692,205
662080,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,50,62.9,2833,2657,32,2625,1589,721,0,253,0,62,4,172,17,2850,1651,974,2850,353573.67,3620.96,554,514,376,276,168,183,122,432,1589,721,0,315
662081,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,50,43.04,2831,2655,48,2607,0,914,0,571,0,1122,4,172,19,2850,1122,1485,2850,74177.71,680.84,40,128,110,111,79,123,143,1873,0,914,0,1693
662082,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,50,69.52,2830,2654,33,2621,1728,0,0,799,0,94,4,172,20,2850,1822,799,2850,654489.19,6697.75,514,396,280,197,138,106,53,937,1728,0,0,893
662083,50,-0.07,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,60,62.9,2833,2657,32,2625,1589,721,0,253,0,62,4,172,17,2850,1651,974,2850,353573.67,3620.96,554,514,376,276,168,183,122,432,1589,721,0,315
