Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
39206,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,53.27,4979,4747,471,4276,0,1449,0,549,0,2278,39,193,32,5011,2278,1998,5011,2159792.48,25815.68,126,233,252,183,195,142,246,2899,0,1449,0,2827
39207,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,50,69.59,4983,4751,430,4321,2083,0,0,1314,0,924,39,193,28,5011,3007,1314,5011,3716861.01,34567.76,164,381,387,287,319,244,204,2335,2083,0,0,2238
39208,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,57.35,4987,4755,401,4354,1850,1394,0,463,0,647,39,193,24,5011,2497,1857,5011,2020175.06,24603.21,290,607,625,439,463,321,284,1325,1850,1394,0,1110
39209,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,53.27,4979,4747,471,4276,0,1449,0,549,0,2278,39,193,32,5011,2278,1998,5011,2159792.48,25815.68,126,233,252,183,195,142,246,2899,0,1449,0,2827
39210,5,-0.08,-0.01,-0.5,-0.4,2,0.1,0.2,0.15,60,69.59,4983,4751,430,4321,2083,0,0,1314,0,924,39,193,28,5011,3007,1314,5011,3716861.01,34567.76,164,381,387,287,319,244,204,2335,2083,0,0,2238
39211,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,61.76,4988,4756,174,4582,2368,753,999,0,462,0,39,193,23,5011,2830,1752,5011,817839.95,8364.22,1165,883,642,1892,0,0,0,0,2368,753,1461,0
39212,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,55.97,4985,4753,240,4513,0,794,1193,0,2526,0,39,193,26,5011,2526,1987,5011,1494436.19,15333.75,126,233,252,3902,0,0,0,0,0,794,3719,0
39213,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,20,64.4,4984,4752,176,4576,2435,0,1629,0,512,0,39,193,27,5011,2947,1629,5011,1190098.06,12159.18,1041,663,429,2443,0,0,0,0,2435,0,2141,0
39214,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,65.23,4988,4756,261,4495,2697,1020,543,0,235,0,39,193,23,5011,2932,1563,5011,892209.8,9146.57,1165,883,642,431,343,1031,0,0,2697,1020,778,0
39215,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,53.5,4980,4748,404,4344,0,1131,889,0,2324,0,39,193,31,5011,2324,2020,5011,1515659.17,15582.58,126,233,252,183,195,3355,0,0,0,1131,3213,0
39216,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,30,72.03,4984,4752,280,4472,2891,0,1251,0,330,0,39,193,27,5011,3221,1251,5011,1584259.66,16260.08,1041,663,429,302,252,1785,0,0,2891,0,1581,0
39217,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,65.89,4988,4756,288,4468,2816,1184,263,77,73,55,39,193,23,5011,2944,1524,5011,854006.85,8758.42,1165,883,642,431,343,253,176,575,2816,1184,336,132
39218,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,51.54,4979,4747,471,4276,0,1392,547,133,842,1362,39,193,32,5011,2204,2072,5011,1558955.56,16065.71,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39219,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,40,74.58,4984,4752,315,4437,3106,0,849,279,84,119,39,193,27,5011,3309,1128,5011,1684585.65,17302.71,1041,663,429,302,252,204,140,1406,3106,0,933,398
39220,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,65.89,4988,4756,288,4468,2824,1202,0,322,0,120,39,193,23,5011,2944,1524,5011,836952.23,8584.26,1165,883,642,431,343,253,176,575,2824,1202,0,442
39221,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39222,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,50,74.62,4984,4752,315,4437,3115,0,0,1126,0,196,39,193,27,5011,3311,1126,5011,1611123.81,16553.82,1041,663,429,302,252,204,140,1406,3115,0,0,1322
39223,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,65.89,4988,4756,288,4468,2824,1202,0,322,0,120,39,193,23,5011,2944,1524,5011,836952.23,8584.26,1165,883,642,431,343,253,176,575,2824,1202,0,442
39224,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39225,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.1,0.15,60,74.62,4984,4752,315,4437,3115,0,0,1126,0,196,39,193,27,5011,3311,1126,5011,1611123.81,16553.82,1041,663,429,302,252,204,140,1406,3115,0,0,1322
39226,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,56.7,4987,4755,222,4533,1083,791,1172,0,1487,0,39,193,24,5011,2570,1963,5011,1352206.32,13843.87,286,588,591,3068,0,0,0,0,1083,791,2659,0
39227,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,55.97,4985,4753,240,4513,0,794,1193,0,2526,0,39,193,26,5011,2526,1987,5011,1494436.19,15333.75,126,233,252,3902,0,0,0,0,0,794,3719,0
39228,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,20,59.4,4983,4751,224,4527,1106,0,1838,0,1583,0,39,193,28,5011,2689,1838,5011,1754668.86,17950.81,160,361,342,3664,0,0,0,0,1106,0,3421,0
39229,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,55.8,4987,4755,357,4398,1519,1116,828,0,935,0,39,193,24,5011,2454,1944,5011,1473119.66,15116.31,286,588,591,409,446,2078,0,0,1519,1116,1763,0
39230,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,53.5,4980,4748,404,4344,0,1131,889,0,2324,0,39,193,31,5011,2324,2020,5011,1515659.17,15582.58,126,233,252,183,195,3355,0,0,0,1131,3213,0
39231,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,30,62.65,4983,4751,376,4375,1592,0,1634,0,1149,0,39,193,28,5011,2741,1634,5011,2244585.55,23033.81,160,361,342,243,280,2989,0,0,1592,0,2783,0
39232,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,54.93,4987,4755,402,4353,1711,1358,480,124,344,336,39,193,24,5011,2391,1962,5011,1474559.39,15159.0,286,588,591,409,446,315,298,1420,1711,1358,824,460
39233,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,51.54,4979,4747,471,4276,0,1392,547,133,842,1362,39,193,32,5011,2204,2072,5011,1558955.56,16065.71,126,233,252,183,195,142,246,2899,0,1392,1389,1495
39234,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,40,63.63,4983,4751,431,4320,1849,0,1211,360,377,523,39,193,28,5011,2749,1571,5011,2448104.04,25175.64,160,361,342,243,280,206,206,2522,1849,0,1588,883
39235,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,54.54,4987,4755,402,4353,1722,1406,0,573,0,652,39,193,24,5011,2374,1979,5011,1421989.29,14619.45,286,588,591,409,446,315,298,1420,1722,1406,0,1225
39236,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39237,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,50,63.22,4983,4751,431,4320,1861,0,0,1589,0,870,39,193,28,5011,2731,1589,5011,2307748.5,23739.41,160,361,342,243,280,206,206,2522,1861,0,0,2459
39238,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,54.54,4987,4755,402,4353,1722,1406,0,573,0,652,39,193,24,5011,2374,1979,5011,1421989.29,14619.45,286,588,591,409,446,315,298,1420,1722,1406,0,1225
39239,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,50.63,4979,4747,471,4276,0,1449,0,662,0,2165,39,193,32,5011,2165,2111,5011,1454538.39,14993.55,126,233,252,183,195,142,246,2899,0,1449,0,2827
39240,5,-0.08,-0.01,-0.5,-0.4,2,0.2,0.2,0.15,60,63.22,4983,4751,431,4320,1861,0,0,1589,0,870,39,193,28,5011,2731,1589,5011,2307748.5,23739.41,160,361,342,243,280,206,206,2522,1861,0,0,2459
39241,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,61.19,8409,8090,274,7816,3933,1208,1825,0,850,0,52,267,47,8456,4783,3033,8456,1388303.61,14007.39,1904,1440,1108,3364,0,0,0,0,3933,1208,2675,0
39242,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,55.05,8404,8085,376,7709,0,1278,2187,0,4244,0,52,267,52,8456,4244,3465,8456,2196990.14,22376.96,207,392,391,6719,0,0,0,0,0,1278,6431,0
39243,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,20,63.77,8396,8077,279,7798,4032,0,2825,0,941,0,52,267,60,8456,4973,2825,8456,1984682.9,20092.2,1700,1072,775,4251,0,0,0,0,4032,0,3766,0
39244,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,64.38,8409,8090,415,7675,4487,1662,1072,0,454,0,52,267,47,8456,4941,2734,8456,1481765.43,14932.23,1904,1440,1108,689,570,1964,0,0,4487,1662,1526,0
39245,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,53.23,8399,8080,629,7451,0,1836,1649,0,3965,1,52,267,57,8456,3966,3485,8456,2255531.1,22718.95,207,392,391,288,313,5860,0,0,0,1836,5614,1
39246,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,30,70.62,8396,8077,442,7635,4778,0,2243,0,614,0,52,267,60,8456,5392,2243,8456,2608271.52,26510.23,1700,1072,775,485,417,3186,0,0,4778,0,2857,0
39247,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,40,64.82,8409,8090,457,7633,4696,1992,542,151,139,113,52,267,47,8456,4948,2685,8456,1346272.54,13562.05,1904,1440,1108,689,570,438,319,1165,4696,1992,681,264
39248,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,40,50.9,8398,8079,731,7348,0,2324,1029,255,1524,2216,52,267,58,8456,3740,3608,8456,2225399.57,22253.82,207,392,391,288,313,246,439,5072,0,2324,2553,2471
39249,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,40,72.94,8396,8077,495,7582,5140,0,1554,498,161,229,52,267,60,8456,5530,2052,8456,2706281.37,27534.74,1700,1072,775,485,417,329,224,2580,5140,0,1715,727
39250,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,50,64.69,8409,8090,457,7633,4704,2038,0,657,0,234,52,267,47,8456,4938,2695,8456,1301237.57,13096.79,1904,1440,1108,689,570,438,319,1165,4704,2038,0,891
39251,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,50,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39252,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,50,72.91,8396,8077,495,7582,5151,0,0,2054,0,377,52,267,60,8456,5528,2054,8456,2569986.1,26141.15,1700,1072,775,485,417,329,224,2580,5151,0,0,2431
39253,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,60,64.69,8409,8090,457,7633,4704,2038,0,657,0,234,52,267,47,8456,4938,2695,8456,1301237.57,13096.79,1904,1440,1108,689,570,438,319,1165,4704,2038,0,891
39254,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,60,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39255,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.1,0.15,60,72.91,8396,8077,495,7582,5151,0,0,2054,0,377,52,267,60,8456,5528,2054,8456,2569986.1,26141.15,1700,1072,775,485,417,329,224,2580,5151,0,0,2431
39256,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,20,55.78,8407,8088,349,7739,1679,1273,2149,0,2638,0,52,267,49,8456,4317,3422,8456,2105765.5,21364.52,445,922,923,5449,0,0,0,0,1679,1273,4787,0
39257,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,20,55.05,8404,8085,376,7709,0,1278,2187,0,4244,0,52,267,52,8456,4244,3465,8456,2196990.14,22376.96,207,392,391,6719,0,0,0,0,0,1278,6431,0
39258,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,20,58.31,8394,8075,354,7721,1708,0,3219,0,2794,0,52,267,62,8456,4502,3219,8456,2732660.16,27766.12,238,536,537,6410,0,0,0,0,1708,0,6013,0
39259,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,30,55.17,8407,8088,562,7526,2401,1814,1560,0,1750,1,52,267,49,8456,4152,3374,8456,2323537.03,23383.17,445,922,923,662,718,3856,0,0,2401,1814,3310,1
39260,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,30,53.23,8399,8080,629,7451,0,1836,1649,0,3965,1,52,267,57,8456,3966,3485,8456,2255531.1,22718.95,207,392,391,288,313,5860,0,0,0,1836,5614,1
39261,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,30,61.5,8394,8075,589,7486,2509,0,2882,0,2094,1,52,267,62,8456,4604,2882,8456,3574469.54,36224.48,238,536,537,397,449,5329,0,0,2509,0,4976,1
39262,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,40,53.89,8407,8088,630,7458,2712,2270,928,241,654,653,52,267,49,8456,4019,3439,8456,2234205.95,22519.9,445,922,923,662,718,546,512,2730,2712,2270,1582,894
39263,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,40,50.9,8398,8079,731,7348,0,2324,1029,255,1524,2216,52,267,58,8456,3740,3608,8456,2225399.57,22253.82,207,392,391,288,313,246,439,5072,0,2324,2553,2471
39264,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,40,62.0,8394,8075,670,7405,2915,0,2176,638,719,957,52,267,62,8456,4591,2814,8456,3811968.88,38729.0,238,536,537,397,449,353,332,4563,2915,0,2895,1595
39265,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,50,53.37,8407,8088,630,7458,2734,2363,0,1115,0,1246,52,267,49,8456,3980,3478,8456,2131371.41,21462.53,445,922,923,662,718,546,512,2730,2734,2363,0,2361
39266,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,50,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39267,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,50,61.57,8394,8075,670,7405,2939,0,0,2846,0,1620,52,267,62,8456,4559,2846,8456,3569174.1,36247.16,238,536,537,397,449,353,332,4563,2939,0,0,4466
39268,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,60,53.37,8407,8088,630,7458,2734,2363,0,1115,0,1246,52,267,49,8456,3980,3478,8456,2131371.41,21462.53,445,922,923,662,718,546,512,2730,2734,2363,0,2361
39269,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,60,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39270,5,-0.08,-0.01,-0.5,-0.35,1,0.1,0.2,0.15,60,61.57,8394,8075,670,7405,2939,0,0,2846,0,1620,52,267,62,8456,4559,2846,8456,3569174.1,36247.16,238,536,537,397,449,353,332,4563,2939,0,0,4466
39271,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,20,61.19,8409,8090,274,7816,3933,1208,1825,0,850,0,52,267,47,8456,4783,3033,8456,1388303.61,14007.39,1904,1440,1108,3364,0,0,0,0,3933,1208,2675,0
39272,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,20,55.05,8404,8085,376,7709,0,1278,2187,0,4244,0,52,267,52,8456,4244,3465,8456,2196990.14,22376.96,207,392,391,6719,0,0,0,0,0,1278,6431,0
39273,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,20,63.77,8396,8077,279,7798,4032,0,2825,0,941,0,52,267,60,8456,4973,2825,8456,1984682.9,20092.2,1700,1072,775,4251,0,0,0,0,4032,0,3766,0
39274,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,30,64.38,8409,8090,415,7675,4487,1662,1072,0,454,0,52,267,47,8456,4941,2734,8456,1481765.43,14932.23,1904,1440,1108,689,570,1964,0,0,4487,1662,1526,0
39275,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,30,53.23,8399,8080,629,7451,0,1836,1649,0,3965,1,52,267,57,8456,3966,3485,8456,2255531.1,22718.95,207,392,391,288,313,5860,0,0,0,1836,5614,1
39276,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,30,70.62,8396,8077,442,7635,4778,0,2243,0,614,0,52,267,60,8456,5392,2243,8456,2608271.52,26510.23,1700,1072,775,485,417,3186,0,0,4778,0,2857,0
39277,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,40,64.82,8409,8090,457,7633,4696,1992,542,151,139,113,52,267,47,8456,4948,2685,8456,1346272.54,13562.05,1904,1440,1108,689,570,438,319,1165,4696,1992,681,264
39278,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,40,50.9,8398,8079,731,7348,0,2324,1029,255,1524,2216,52,267,58,8456,3740,3608,8456,2225399.57,22253.82,207,392,391,288,313,246,439,5072,0,2324,2553,2471
39279,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,40,72.94,8396,8077,495,7582,5140,0,1554,498,161,229,52,267,60,8456,5530,2052,8456,2706281.37,27534.74,1700,1072,775,485,417,329,224,2580,5140,0,1715,727
39280,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,50,64.69,8409,8090,457,7633,4704,2038,0,657,0,234,52,267,47,8456,4938,2695,8456,1301237.57,13096.79,1904,1440,1108,689,570,438,319,1165,4704,2038,0,891
39281,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,50,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39282,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,50,72.91,8396,8077,495,7582,5151,0,0,2054,0,377,52,267,60,8456,5528,2054,8456,2569986.1,26141.15,1700,1072,775,485,417,329,224,2580,5151,0,0,2431
39283,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,60,64.69,8409,8090,457,7633,4704,2038,0,657,0,234,52,267,47,8456,4938,2695,8456,1301237.57,13096.79,1904,1440,1108,689,570,438,319,1165,4704,2038,0,891
39284,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,60,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39285,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.1,0.15,60,72.91,8396,8077,495,7582,5151,0,0,2054,0,377,52,267,60,8456,5528,2054,8456,2569986.1,26141.15,1700,1072,775,485,417,329,224,2580,5151,0,0,2431
39286,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,20,55.78,8407,8088,349,7739,1679,1273,2149,0,2638,0,52,267,49,8456,4317,3422,8456,2105765.5,21364.52,445,922,923,5449,0,0,0,0,1679,1273,4787,0
39287,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,20,55.05,8404,8085,376,7709,0,1278,2187,0,4244,0,52,267,52,8456,4244,3465,8456,2196990.14,22376.96,207,392,391,6719,0,0,0,0,0,1278,6431,0
39288,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,20,58.31,8394,8075,354,7721,1708,0,3219,0,2794,0,52,267,62,8456,4502,3219,8456,2732660.16,27766.12,238,536,537,6410,0,0,0,0,1708,0,6013,0
39289,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,30,55.17,8407,8088,562,7526,2401,1814,1560,0,1750,1,52,267,49,8456,4152,3374,8456,2323537.03,23383.17,445,922,923,662,718,3856,0,0,2401,1814,3310,1
39290,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,30,53.23,8399,8080,629,7451,0,1836,1649,0,3965,1,52,267,57,8456,3966,3485,8456,2255531.1,22718.95,207,392,391,288,313,5860,0,0,0,1836,5614,1
39291,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,30,61.5,8394,8075,589,7486,2509,0,2882,0,2094,1,52,267,62,8456,4604,2882,8456,3574469.54,36224.48,238,536,537,397,449,5329,0,0,2509,0,4976,1
39292,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,40,53.89,8407,8088,630,7458,2712,2270,928,241,654,653,52,267,49,8456,4019,3439,8456,2234205.95,22519.9,445,922,923,662,718,546,512,2730,2712,2270,1582,894
39293,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,40,50.9,8398,8079,731,7348,0,2324,1029,255,1524,2216,52,267,58,8456,3740,3608,8456,2225399.57,22253.82,207,392,391,288,313,246,439,5072,0,2324,2553,2471
39294,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,40,62.0,8394,8075,670,7405,2915,0,2176,638,719,957,52,267,62,8456,4591,2814,8456,3811968.88,38729.0,238,536,537,397,449,353,332,4563,2915,0,2895,1595
39295,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,50,53.37,8407,8088,630,7458,2734,2363,0,1115,0,1246,52,267,49,8456,3980,3478,8456,2131371.41,21462.53,445,922,923,662,718,546,512,2730,2734,2363,0,2361
39296,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,50,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39297,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,50,61.57,8394,8075,670,7405,2939,0,0,2846,0,1620,52,267,62,8456,4559,2846,8456,3569174.1,36247.16,238,536,537,397,449,353,332,4563,2939,0,0,4466
39298,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,60,53.37,8407,8088,630,7458,2734,2363,0,1115,0,1246,52,267,49,8456,3980,3478,8456,2131371.41,21462.53,445,922,923,662,718,546,512,2730,2734,2363,0,2361
39299,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,60,49.9,8398,8079,731,7348,0,2428,0,1253,0,3667,52,267,58,8456,3667,3681,8456,2049940.3,20438.26,207,392,391,288,313,246,439,5072,0,2428,0,4920
39300,5,-0.08,-0.01,-0.5,-0.35,1,0.2,0.2,0.15,60,61.57,8394,8075,670,7405,2939,0,0,2846,0,1620,52,267,62,8456,4559,2846,8456,3569174.1,36247.16,238,536,537,397,449,353,332,4563,2939,0,0,4466
39301,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,20,65.39,8409,8090,272,7818,4204,1189,1517,0,908,0,52,267,47,8456,5112,2706,8456,1990192.59,25644.9,1956,1542,1168,3152,0,0,0,0,4204,1189,2425,0
39302,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,20,59.24,8404,8085,376,7709,0,1278,1864,0,4567,0,52,267,52,8456,4567,3142,8456,3039204.13,35485.24,207,392,391,6719,0,0,0,0,0,1278,6431,0
39303,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,20,70.08,8396,8077,277,7800,4397,0,2334,0,1069,0,52,267,60,8456,5466,2334,8456,3079250.26,32572.15,1755,1197,887,3961,0,0,0,0,4397,0,3403,0
39304,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,30,68.01,8409,8090,407,7683,4765,1609,849,0,460,0,52,267,47,8456,5225,2458,8456,2073188.21,27885.3,1956,1542,1168,727,582,1708,0,0,4765,1609,1309,0
39305,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,30,56.48,8399,8080,629,7451,0,1836,1407,0,4207,1,52,267,57,8456,4208,3243,8456,3411626.6,38846.73,207,392,391,288,313,5860,0,0,0,1836,5614,1
39306,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,30,76.79,8396,8077,434,7643,5242,0,1774,0,627,0,52,267,60,8456,5869,1774,8456,4074750.08,39719.89,1755,1197,887,558,492,2754,0,0,5242,0,2401,0
39307,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,40,68.44,8409,8090,444,7646,4996,1902,422,89,157,80,52,267,47,8456,5233,2413,8456,1921842.42,27778.55,1956,1542,1168,727,582,399,316,956,4996,1902,579,169
39308,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,40,54.1,8398,8079,731,7348,0,2324,877,172,1676,2299,52,267,58,8456,3975,3373,8456,3323905.04,40465.58,207,392,391,288,313,246,439,5072,0,2324,2553,2471
39309,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,40,79.67,8396,8077,482,7595,5667,0,1255,289,214,170,52,267,60,8456,6051,1544,8456,4354439.53,41911.68,1755,1197,887,558,492,353,269,2084,5667,0,1469,459
39310,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,50,68.15,8409,8090,444,7646,5007,1943,0,492,0,204,52,267,47,8456,5211,2435,8456,1852536.76,27433.59,1956,1542,1168,727,582,399,316,956,5007,1943,0,696
39311,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,50,52.82,8398,8079,731,7348,0,2428,0,1039,0,3881,52,267,58,8456,3881,3467,8456,3063480.12,38781.7,207,392,391,288,313,246,439,5072,0,2428,0,4920
39312,5,-0.08,-0.01,-0.5,-0.35,2,0.1,0.1,0.15,50,79.5,8396,8077,482,7595,5685,0,0,1557,0,353,52,267,60,8456,6038,1557,8456,4115964.16,40706.75,1755,1197,887,558,492,353,269,2084,5685,0,0,1910
