Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
62184,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,40,67.88,2462,2248,184,2064,1040,0,494,169,130,231,9,205,12,2474,1401,663,2474,1497379.71,15358.17,114,202,214,142,141,102,100,1049,1040,0,624,400
62185,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,50,57.16,2462,2248,173,2075,966,709,0,180,0,220,9,205,12,2474,1186,889,2474,918645.02,9428.85,178,357,328,231,198,154,135,494,966,709,0,400
62186,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,50,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62187,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,50,67.2,2462,2248,184,2064,1044,0,0,677,0,343,9,205,12,2474,1387,677,2474,1430933.09,14661.8,114,202,214,142,141,102,100,1049,1044,0,0,1020
62188,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,60,57.16,2462,2248,173,2075,966,709,0,180,0,220,9,205,12,2474,1186,889,2474,918645.02,9428.85,178,357,328,231,198,154,135,494,966,709,0,400
62189,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,60,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62190,5,-0.06,-0.02,-0.6,-0.45,1,0.1,0.2,0.15,60,67.2,2462,2248,184,2064,1044,0,0,677,0,343,9,205,12,2474,1387,677,2474,1430933.09,14661.8,114,202,214,142,141,102,100,1049,1044,0,0,1020
62191,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,20,63.71,2462,2248,74,2174,1238,413,376,0,147,0,9,205,12,2474,1385,789,2474,447693.73,4600.96,675,474,299,726,0,0,0,0,1238,413,523,0
62192,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,20,56.47,2461,2247,99,2148,0,443,492,0,1213,0,9,205,13,2474,1213,935,2474,957153.57,9871.44,64,159,124,1801,0,0,0,0,0,443,1705,0
62193,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,20,67.28,2462,2248,75,2173,1288,0,711,0,174,0,9,205,12,2474,1462,711,2474,635885.65,6491.61,614,332,203,1024,0,0,0,0,1288,0,885,0
62194,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,30,67.25,2462,2248,120,2128,1369,512,185,0,62,0,9,205,12,2474,1431,697,2474,485074.43,4974.74,675,474,299,203,135,342,0,0,1369,512,247,0
62195,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,30,54.58,2458,2244,179,2065,0,590,348,0,1127,0,9,205,16,2474,1127,938,2474,971250.97,9999.99,64,159,124,96,79,1543,0,0,0,590,1475,0
62196,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,30,74.95,2462,2248,128,2120,1476,0,531,0,113,0,9,205,12,2474,1589,531,2474,855380.96,8760.42,614,332,203,139,107,725,0,0,1476,0,644,0
62197,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,40,68.51,2462,2248,127,2121,1420,575,71,22,16,17,9,205,12,2474,1453,668,2474,497172.89,5097.18,675,474,299,203,135,95,68,172,1420,575,87,39
62198,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,40,53.41,2456,2242,201,2041,0,715,184,52,374,716,9,205,18,2474,1090,951,2474,1161756.82,12005.97,64,159,124,96,79,68,103,1348,0,715,558,768
62199,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,40,78.11,2462,2248,137,2111,1574,0,330,132,23,52,9,205,12,2474,1649,462,2474,961019.04,9839.3,614,332,203,139,107,81,64,571,1574,0,353,184
62200,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,50,68.32,2462,2248,127,2121,1420,584,0,88,0,29,9,205,12,2474,1449,672,2474,488053.04,5002.28,675,474,299,203,135,95,68,172,1420,584,0,117
62201,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,50,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62202,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,50,78.02,2462,2248,137,2111,1575,0,0,464,0,72,9,205,12,2474,1647,464,2474,931378.48,9527.84,614,332,203,139,107,81,64,571,1575,0,0,536
62203,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,60,68.32,2462,2248,127,2121,1420,584,0,88,0,29,9,205,12,2474,1449,672,2474,488053.04,5002.28,675,474,299,203,135,95,68,172,1420,584,0,117
62204,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,60,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62205,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.1,0.15,60,78.02,2462,2248,137,2111,1575,0,0,464,0,72,9,205,12,2474,1647,464,2474,931378.48,9527.84,614,332,203,139,107,81,64,571,1575,0,0,536
62206,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,20,57.61,2462,2248,94,2154,653,441,472,0,588,0,9,205,12,2474,1241,913,2474,799566.11,8214.54,178,357,328,1291,0,0,0,0,653,441,1060,0
62207,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,20,56.47,2461,2247,99,2148,0,443,492,0,1213,0,9,205,13,2474,1213,935,2474,957153.57,9871.44,64,159,124,1801,0,0,0,0,0,443,1705,0
62208,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,20,61.12,2462,2248,95,2153,672,0,837,0,644,0,9,205,12,2474,1316,837,2474,1010551.53,10337.5,114,202,214,1623,0,0,0,0,672,0,1481,0
62209,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,30,57.8,2462,2248,158,2090,868,578,304,0,340,0,9,205,12,2474,1208,882,2474,897503.92,9212.16,178,357,328,231,198,798,0,0,868,578,644,0
62210,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,30,54.58,2458,2244,179,2065,0,590,348,0,1127,0,9,205,16,2474,1127,938,2474,971250.97,9999.99,64,159,124,96,79,1543,0,0,0,590,1475,0
62211,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,30,65.56,2462,2248,166,2082,915,0,717,0,450,0,9,205,12,2474,1365,717,2474,1311822.88,13445.19,114,202,214,142,141,1269,0,0,915,0,1167,0
62212,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,40,57.88,2462,2248,173,2075,962,686,144,44,116,123,9,205,12,2474,1201,874,2474,948160.7,9737.69,178,357,328,231,198,154,135,494,962,686,260,167
62213,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,40,53.41,2456,2242,201,2041,0,715,184,52,374,716,9,205,18,2474,1090,951,2474,1161756.82,12005.97,64,159,124,96,79,68,103,1348,0,715,558,768
62214,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,40,67.88,2462,2248,184,2064,1040,0,494,169,130,231,9,205,12,2474,1401,663,2474,1497379.71,15358.17,114,202,214,142,141,102,100,1049,1040,0,624,400
62215,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,50,57.16,2462,2248,173,2075,966,709,0,180,0,220,9,205,12,2474,1186,889,2474,918645.02,9428.85,178,357,328,231,198,154,135,494,966,709,0,400
62216,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,50,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62217,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,50,67.2,2462,2248,184,2064,1044,0,0,677,0,343,9,205,12,2474,1387,677,2474,1430933.09,14661.8,114,202,214,142,141,102,100,1049,1044,0,0,1020
62218,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,60,57.16,2462,2248,173,2075,966,709,0,180,0,220,9,205,12,2474,1186,889,2474,918645.02,9428.85,178,357,328,231,198,154,135,494,966,709,0,400
62219,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,60,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62220,5,-0.06,-0.02,-0.6,-0.45,1,0.2,0.2,0.15,60,67.2,2462,2248,184,2064,1044,0,0,677,0,343,9,205,12,2474,1387,677,2474,1430933.09,14661.8,114,202,214,142,141,102,100,1049,1044,0,0,1020
62221,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,20,67.51,2462,2248,72,2176,1314,406,301,0,155,0,9,205,12,2474,1469,707,2474,594561.79,7961.76,692,496,323,665,0,0,0,0,1314,406,456,0
62222,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,20,60.29,2461,2247,99,2148,0,443,410,0,1295,0,9,205,13,2474,1295,853,2474,1252046.27,13916.2,64,159,124,1801,0,0,0,0,0,443,1705,0
62223,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,20,73.2,2462,2248,73,2175,1397,0,583,0,195,0,9,205,12,2474,1592,583,2474,931996.71,10089.74,633,362,243,937,0,0,0,0,1397,0,778,0
62224,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,30,70.0,2462,2248,115,2133,1437,500,140,0,56,0,9,205,12,2474,1493,640,2474,617766.08,8491.64,692,496,323,209,131,282,0,0,1437,500,196,0
62225,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,30,57.05,2458,2244,179,2065,0,590,297,0,1178,0,9,205,16,2474,1178,887,2474,1346948.96,14820.72,64,159,124,96,79,1543,0,0,0,590,1475,0
62226,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,30,81.13,2462,2248,123,2125,1614,0,401,0,110,0,9,205,12,2474,1724,401,2474,1291501.09,12385.48,633,362,243,159,128,600,0,0,1614,0,511,0
62227,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,40,71.16,2462,2248,119,2129,1483,553,51,10,20,12,9,205,12,2474,1515,614,2474,622435.17,8697.51,692,496,323,209,131,86,54,138,1483,553,71,22
62228,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,40,55.81,2456,2242,201,2041,0,715,152,35,406,733,9,205,18,2474,1139,902,2474,1556734.51,17241.08,64,159,124,96,79,68,103,1348,0,715,558,768
62229,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,40,84.52,2462,2248,129,2119,1713,0,256,72,34,44,9,205,12,2474,1791,328,2474,1482808.44,13550.79,633,362,243,159,128,89,57,448,1713,0,290,116
62230,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,50,70.97,2462,2248,119,2129,1483,560,0,58,0,28,9,205,12,2474,1511,618,2474,608680.79,8618.54,692,496,323,209,131,86,54,138,1483,560,0,86
62231,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,50,54.83,2456,2242,201,2041,0,743,0,179,0,1119,9,205,18,2474,1119,922,2474,1490588.72,16717.36,64,159,124,96,79,68,103,1348,0,743,0,1298
62232,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,50,84.52,2462,2248,129,2119,1714,0,0,328,0,77,9,205,12,2474,1791,328,2474,1436490.6,13307.78,633,362,243,159,128,89,57,448,1714,0,0,405
62233,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,60,70.97,2462,2248,119,2129,1483,560,0,58,0,28,9,205,12,2474,1511,618,2474,608680.79,8618.54,692,496,323,209,131,86,54,138,1483,560,0,86
62234,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,60,54.83,2456,2242,201,2041,0,743,0,179,0,1119,9,205,18,2474,1119,922,2474,1490588.72,16717.36,64,159,124,96,79,68,103,1348,0,743,0,1298
62235,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.1,0.15,60,84.52,2462,2248,129,2119,1714,0,0,328,0,77,9,205,12,2474,1791,328,2474,1436490.6,13307.78,633,362,243,159,128,89,57,448,1714,0,0,405
62236,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,20,61.42,2462,2248,94,2154,687,441,390,0,636,0,9,205,12,2474,1323,831,2474,1018245.83,11934.0,181,367,348,1258,0,0,0,0,687,441,1026,0
62237,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,20,60.29,2461,2247,99,2148,0,443,410,0,1295,0,9,205,13,2474,1295,853,2474,1252046.27,13916.2,64,159,124,1801,0,0,0,0,0,443,1705,0
62238,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,20,67.3,2462,2248,95,2153,725,0,704,0,724,0,9,205,12,2474,1449,704,2474,1417523.38,14414.29,117,214,241,1581,0,0,0,0,725,0,1428,0
62239,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,30,60.1,2462,2248,158,2090,918,577,257,0,338,0,9,205,12,2474,1256,834,2474,1155531.8,13394.5,181,367,348,232,206,756,0,0,918,577,595,0
62240,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,30,57.05,2458,2244,179,2065,0,590,297,0,1178,0,9,205,16,2474,1178,887,2474,1346948.96,14820.72,64,159,124,96,79,1543,0,0,0,590,1475,0
62241,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,30,71.61,2462,2248,166,2082,1006,0,591,0,485,0,9,205,12,2474,1491,591,2474,1977243.66,18117.07,117,214,241,153,156,1201,0,0,1006,0,1076,0
62242,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,40,60.26,2462,2248,172,2076,1016,682,115,28,130,105,9,205,12,2474,1251,825,2474,1216364.05,14247.82,181,367,348,232,206,161,135,446,1016,682,245,133
62243,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,40,55.81,2456,2242,201,2041,0,715,152,35,406,733,9,205,18,2474,1139,902,2474,1556734.51,17241.08,64,159,124,96,79,68,103,1348,0,715,558,768
62244,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,40,73.8,2462,2248,183,2065,1150,0,434,107,162,212,9,205,12,2474,1524,541,2474,2294934.37,20336.39,117,214,241,153,156,125,109,950,1150,0,596,319
62245,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,50,59.54,2462,2248,172,2076,1020,705,0,135,0,216,9,205,12,2474,1236,840,2474,1172233.67,13951.08,181,367,348,232,206,161,135,446,1020,705,0,351
62246,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,50,54.83,2456,2242,201,2041,0,743,0,179,0,1119,9,205,18,2474,1119,922,2474,1490588.72,16717.36,64,159,124,96,79,68,103,1348,0,743,0,1298
62247,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,50,73.46,2462,2248,183,2065,1155,0,0,548,0,362,9,205,12,2474,1517,548,2474,2180264.51,19669.02,117,214,241,153,156,125,109,950,1155,0,0,910
62248,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,60,59.54,2462,2248,172,2076,1020,705,0,135,0,216,9,205,12,2474,1236,840,2474,1172233.67,13951.08,181,367,348,232,206,161,135,446,1020,705,0,351
62249,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,60,54.83,2456,2242,201,2041,0,743,0,179,0,1119,9,205,18,2474,1119,922,2474,1490588.72,16717.36,64,159,124,96,79,68,103,1348,0,743,0,1298
62250,5,-0.06,-0.02,-0.6,-0.45,2,0.1,0.2,0.15,60,73.46,2462,2248,183,2065,1155,0,0,548,0,362,9,205,12,2474,1517,548,2474,2180264.51,19669.02,117,214,241,153,156,125,109,950,1155,0,0,910
62251,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,20,63.71,2462,2248,74,2174,1238,413,376,0,147,0,9,205,12,2474,1385,789,2474,447693.73,4600.96,675,474,299,726,0,0,0,0,1238,413,523,0
62252,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,20,56.47,2461,2247,99,2148,0,443,492,0,1213,0,9,205,13,2474,1213,935,2474,957153.57,9871.44,64,159,124,1801,0,0,0,0,0,443,1705,0
62253,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,20,67.28,2462,2248,75,2173,1288,0,711,0,174,0,9,205,12,2474,1462,711,2474,635885.65,6491.61,614,332,203,1024,0,0,0,0,1288,0,885,0
62254,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,30,67.25,2462,2248,120,2128,1369,512,185,0,62,0,9,205,12,2474,1431,697,2474,485074.43,4974.74,675,474,299,203,135,342,0,0,1369,512,247,0
62255,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,30,54.58,2458,2244,179,2065,0,590,348,0,1127,0,9,205,16,2474,1127,938,2474,971250.97,9999.99,64,159,124,96,79,1543,0,0,0,590,1475,0
62256,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,30,74.95,2462,2248,128,2120,1476,0,531,0,113,0,9,205,12,2474,1589,531,2474,855380.96,8760.42,614,332,203,139,107,725,0,0,1476,0,644,0
62257,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,40,68.51,2462,2248,127,2121,1420,575,71,22,16,17,9,205,12,2474,1453,668,2474,497172.89,5097.18,675,474,299,203,135,95,68,172,1420,575,87,39
62258,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,40,53.41,2456,2242,201,2041,0,715,184,52,374,716,9,205,18,2474,1090,951,2474,1161756.82,12005.97,64,159,124,96,79,68,103,1348,0,715,558,768
62259,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,40,78.11,2462,2248,137,2111,1574,0,330,132,23,52,9,205,12,2474,1649,462,2474,961019.04,9839.3,614,332,203,139,107,81,64,571,1574,0,353,184
62260,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,50,68.32,2462,2248,127,2121,1420,584,0,88,0,29,9,205,12,2474,1449,672,2474,488053.04,5002.28,675,474,299,203,135,95,68,172,1420,584,0,117
62261,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,50,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62262,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,50,78.02,2462,2248,137,2111,1575,0,0,464,0,72,9,205,12,2474,1647,464,2474,931378.48,9527.84,614,332,203,139,107,81,64,571,1575,0,0,536
62263,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,60,68.32,2462,2248,127,2121,1420,584,0,88,0,29,9,205,12,2474,1449,672,2474,488053.04,5002.28,675,474,299,203,135,95,68,172,1420,584,0,117
62264,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,60,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62265,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.1,0.15,60,78.02,2462,2248,137,2111,1575,0,0,464,0,72,9,205,12,2474,1647,464,2474,931378.48,9527.84,614,332,203,139,107,81,64,571,1575,0,0,536
62266,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,20,57.61,2462,2248,94,2154,653,441,472,0,588,0,9,205,12,2474,1241,913,2474,799566.11,8214.54,178,357,328,1291,0,0,0,0,653,441,1060,0
62267,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,20,56.47,2461,2247,99,2148,0,443,492,0,1213,0,9,205,13,2474,1213,935,2474,957153.57,9871.44,64,159,124,1801,0,0,0,0,0,443,1705,0
62268,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,20,61.12,2462,2248,95,2153,672,0,837,0,644,0,9,205,12,2474,1316,837,2474,1010551.53,10337.5,114,202,214,1623,0,0,0,0,672,0,1481,0
62269,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,30,57.8,2462,2248,158,2090,868,578,304,0,340,0,9,205,12,2474,1208,882,2474,897503.92,9212.16,178,357,328,231,198,798,0,0,868,578,644,0
62270,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,30,54.58,2458,2244,179,2065,0,590,348,0,1127,0,9,205,16,2474,1127,938,2474,971250.97,9999.99,64,159,124,96,79,1543,0,0,0,590,1475,0
62271,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,30,65.56,2462,2248,166,2082,915,0,717,0,450,0,9,205,12,2474,1365,717,2474,1311822.88,13445.19,114,202,214,142,141,1269,0,0,915,0,1167,0
62272,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,40,57.88,2462,2248,173,2075,962,686,144,44,116,123,9,205,12,2474,1201,874,2474,948160.7,9737.69,178,357,328,231,198,154,135,494,962,686,260,167
62273,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,40,53.41,2456,2242,201,2041,0,715,184,52,374,716,9,205,18,2474,1090,951,2474,1161756.82,12005.97,64,159,124,96,79,68,103,1348,0,715,558,768
62274,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,40,67.88,2462,2248,184,2064,1040,0,494,169,130,231,9,205,12,2474,1401,663,2474,1497379.71,15358.17,114,202,214,142,141,102,100,1049,1040,0,624,400
62275,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,50,57.16,2462,2248,173,2075,966,709,0,180,0,220,9,205,12,2474,1186,889,2474,918645.02,9428.85,178,357,328,231,198,154,135,494,966,709,0,400
62276,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,50,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62277,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,50,67.2,2462,2248,184,2064,1044,0,0,677,0,343,9,205,12,2474,1387,677,2474,1430933.09,14661.8,114,202,214,142,141,102,100,1049,1044,0,0,1020
62278,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,60,57.16,2462,2248,173,2075,966,709,0,180,0,220,9,205,12,2474,1186,889,2474,918645.02,9428.85,178,357,328,231,198,154,135,494,966,709,0,400
62279,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,60,52.52,2456,2242,201,2041,0,743,0,226,0,1072,9,205,18,2474,1072,969,2474,1111399.88,11485.49,64,159,124,96,79,68,103,1348,0,743,0,1298
62280,5,-0.06,-0.02,-0.6,-0.45,2,0.2,0.2,0.15,60,67.2,2462,2248,184,2064,1044,0,0,677,0,343,9,205,12,2474,1387,677,2474,1430933.09,14661.8,114,202,214,142,141,102,100,1049,1044,0,0,1020
62281,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,20,63.61,3939,3657,120,3537,1958,634,653,0,292,0,16,266,17,3956,2250,1287,3956,726284.03,7450.09,1035,730,497,1275,0,0,0,0,1958,634,945,0
62282,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,20,56.98,3936,3654,156,3498,0,672,833,0,1993,0,16,266,20,3956,1993,1505,3956,1439516.28,14847.23,100,231,201,2966,0,0,0,0,0,672,2826,0
62283,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,20,67.01,3937,3655,121,3534,2032,0,1166,0,336,0,16,266,19,3956,2368,1166,3956,1028538.08,10516.63,938,519,336,1741,0,0,0,0,2032,0,1502,0
62284,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,30,66.71,3939,3657,188,3469,2189,812,343,0,125,0,16,266,17,3956,2314,1155,3956,772445.97,7908.46,1035,730,497,330,244,633,0,0,2189,812,468,0
62285,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,30,54.43,3932,3650,284,3366,0,925,609,0,1832,0,16,266,24,3956,1832,1534,3956,1457312.37,15000.17,100,231,201,140,138,2556,0,0,0,925,2441,0
62286,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,30,74.12,3937,3655,204,3451,2354,0,893,0,204,0,16,266,19,3956,2558,893,3956,1351590.56,13840.23,938,519,336,239,193,1226,0,0,2354,0,1097,0
62287,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,40,67.72,3939,3657,203,3454,2272,924,149,42,37,30,16,266,17,3956,2339,1115,3956,773814.09,7920.62,1035,730,497,330,244,165,117,336,2272,924,186,72
62288,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,40,53.13,3930,3648,326,3322,0,1124,345,88,598,1167,16,266,26,3956,1765,1557,3956,1677716.29,17313.42,100,231,201,140,138,115,176,2221,0,1124,943,1255
62289,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,40,77.13,3937,3655,223,3432,2510,0,570,215,49,88,16,266,19,3956,2647,785,3956,1495188.78,15328.18,938,519,336,239,193,129,101,977,2510,0,619,303
62290,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,50,67.49,3939,3657,203,3454,2276,941,0,182,0,55,16,266,17,3956,2331,1123,3956,756060.25,7737.35,1035,730,497,330,244,165,117,336,2276,941,0,237
62291,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,50,52.11,3930,3648,326,3322,0,1170,0,421,0,1731,16,266,26,3956,1731,1591,3956,1593962.14,16445.81,100,231,201,140,138,115,176,2221,0,1170,0,2152
62292,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,50,76.92,3937,3655,223,3432,2515,0,0,792,0,125,16,266,19,3956,2640,792,3956,1442324.88,14777.77,938,519,336,239,193,129,101,977,2515,0,0,917
62293,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,60,67.49,3939,3657,203,3454,2276,941,0,182,0,55,16,266,17,3956,2331,1123,3956,756060.25,7737.35,1035,730,497,330,244,165,117,336,2276,941,0,237
62294,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,60,52.11,3930,3648,326,3322,0,1170,0,421,0,1731,16,266,26,3956,1731,1591,3956,1593962.14,16445.81,100,231,201,140,138,115,176,2221,0,1170,0,2152
62295,5,-0.06,-0.02,-0.6,-0.4,1,0.1,0.1,0.15,60,76.92,3937,3655,223,3432,2515,0,0,792,0,125,16,266,19,3956,2640,792,3956,1442324.88,14777.77,938,519,336,239,193,129,101,977,2515,0,0,917
