Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
521648,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,40,51.15,1511,1365,14,1351,0,368,224,68,209,482,0,146,25,1536,691,660,1536,374635.02,3810.73,26,54,43,47,56,54,72,999,0,368,433,550
521649,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,40,74.25,1514,1368,9,1359,957,0,253,97,27,25,0,146,22,1536,1009,350,1536,526182.59,5329.43,374,209,140,88,58,48,28,414,957,0,280,122
521650,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,50,68.68,1514,1368,8,1360,907,293,0,133,0,27,0,146,22,1536,934,426,1536,390843.54,3965.29,400,256,172,117,89,85,47,194,907,293,0,160
521651,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,50,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521652,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,50,73.78,1514,1368,10,1358,958,0,0,356,0,44,0,146,22,1536,1002,356,1536,504530.87,5109.26,374,209,140,88,58,48,28,413,958,0,0,400
521653,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,60,68.68,1514,1368,8,1360,907,293,0,133,0,27,0,146,22,1536,934,426,1536,390843.54,3965.29,400,256,172,117,89,85,47,194,907,293,0,160
521654,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,60,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521655,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.1,0.15,60,73.78,1514,1368,10,1358,958,0,0,356,0,44,0,146,22,1536,1002,356,1536,504530.87,5109.26,374,209,140,88,58,48,28,413,958,0,0,400
521656,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,20,64.66,1514,1368,7,1361,359,168,313,0,521,0,0,146,22,1536,880,481,1536,671175.95,6867.87,80,159,181,941,0,0,0,0,359,168,834,0
521657,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,20,64.02,1514,1368,9,1359,0,170,319,0,870,0,0,146,22,1536,870,489,1536,690786.34,7084.97,26,54,43,1236,0,0,0,0,0,170,1189,0
521658,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,20,66.72,1514,1368,7,1361,366,0,453,0,542,0,0,146,22,1536,908,453,1536,741528.65,7564.78,54,105,138,1064,0,0,0,0,366,0,995,0
521659,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,30,59.91,1514,1368,11,1357,489,271,273,0,324,0,0,146,22,1536,813,544,1536,629141.46,6453.12,80,159,181,107,127,703,0,0,489,271,597,0
521660,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,30,57.28,1513,1367,14,1353,0,280,298,0,775,0,0,146,23,1536,775,578,1536,541823.45,5602.51,26,54,43,47,56,1127,0,0,0,280,1073,0
521661,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,30,64.28,1514,1368,13,1355,513,0,484,0,358,0,0,146,22,1536,871,484,1536,777649.78,7954.31,54,105,138,69,84,905,0,0,513,0,842,0
521662,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,40,55.93,1514,1368,11,1357,541,346,188,64,90,128,0,146,22,1536,759,598,1536,537972.67,5520.57,80,159,181,107,127,106,89,508,541,346,278,192
521663,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,40,51.15,1511,1365,14,1351,0,368,224,68,209,482,0,146,25,1536,691,660,1536,374635.02,3810.73,26,54,43,47,56,54,72,999,0,368,433,550
521664,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,40,61.03,1514,1368,13,1355,572,0,394,134,95,160,0,146,22,1536,827,528,1536,694232.87,7097.73,54,105,138,69,84,63,51,791,572,0,489,294
521665,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,50,54.98,1514,1368,13,1355,543,368,0,242,0,202,0,146,22,1536,745,610,1536,506425.93,5197.45,80,159,181,107,127,106,89,506,543,368,0,444
521666,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,50,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521667,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,50,60.09,1514,1368,15,1353,574,0,0,540,0,239,0,146,22,1536,813,540,1536,639587.64,6539.96,54,105,138,69,84,63,51,789,574,0,0,779
521668,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,60,54.98,1514,1368,13,1355,543,368,0,242,0,202,0,146,22,1536,745,610,1536,506425.93,5197.45,80,159,181,107,127,106,89,506,543,368,0,444
521669,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,60,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521670,40,-0.07,-0.03,-0.55,-0.25,1,0.1,0.2,0.15,60,60.09,1514,1368,15,1353,574,0,0,540,0,239,0,146,22,1536,813,540,1536,639587.64,6539.96,54,105,138,69,84,63,51,789,574,0,0,779
521671,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,20,69.38,1514,1368,6,1362,790,155,262,0,155,0,0,146,22,1536,945,417,1536,459491.26,4665.59,400,256,172,534,0,0,0,0,790,155,417,0
521672,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,20,64.02,1514,1368,9,1359,0,170,319,0,870,0,0,146,22,1536,870,489,1536,690786.34,7084.97,26,54,43,1236,0,0,0,0,0,170,1189,0
521673,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,20,71.37,1514,1368,6,1362,811,0,390,0,161,0,0,146,22,1536,972,390,1536,520797.35,5268.07,374,209,140,639,0,0,0,0,811,0,551,0
521674,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,30,69.65,1514,1368,7,1361,882,237,176,0,66,0,0,146,22,1536,948,413,1536,445534.2,4530.69,400,256,172,117,89,327,0,0,882,237,242,0
521675,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,30,57.28,1513,1367,14,1353,0,280,298,0,775,0,0,146,23,1536,775,578,1536,541823.45,5602.51,26,54,43,47,56,1127,0,0,0,280,1073,0
521676,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,30,73.36,1514,1368,9,1359,917,0,362,0,80,0,0,146,22,1536,997,362,1536,560391.39,5687.07,374,209,140,88,58,490,0,0,917,0,442,0
521677,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,40,69.29,1514,1368,7,1361,906,285,97,36,26,11,0,146,22,1536,943,418,1536,402581.06,4085.3,400,256,172,117,89,85,47,195,906,285,123,47
521678,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,40,51.15,1511,1365,14,1351,0,368,224,68,209,482,0,146,25,1536,691,660,1536,374635.02,3810.73,26,54,43,47,56,54,72,999,0,368,433,550
521679,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,40,74.25,1514,1368,9,1359,957,0,253,97,27,25,0,146,22,1536,1009,350,1536,526182.59,5329.43,374,209,140,88,58,48,28,414,957,0,280,122
521680,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,50,68.68,1514,1368,8,1360,907,293,0,133,0,27,0,146,22,1536,934,426,1536,390843.54,3965.29,400,256,172,117,89,85,47,194,907,293,0,160
521681,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,50,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521682,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,50,73.78,1514,1368,10,1358,958,0,0,356,0,44,0,146,22,1536,1002,356,1536,504530.87,5109.26,374,209,140,88,58,48,28,413,958,0,0,400
521683,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,60,68.68,1514,1368,8,1360,907,293,0,133,0,27,0,146,22,1536,934,426,1536,390843.54,3965.29,400,256,172,117,89,85,47,194,907,293,0,160
521684,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,60,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521685,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.1,0.15,60,73.78,1514,1368,10,1358,958,0,0,356,0,44,0,146,22,1536,1002,356,1536,504530.87,5109.26,374,209,140,88,58,48,28,413,958,0,0,400
521686,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,20,64.66,1514,1368,7,1361,359,168,313,0,521,0,0,146,22,1536,880,481,1536,671175.95,6867.87,80,159,181,941,0,0,0,0,359,168,834,0
521687,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,20,64.02,1514,1368,9,1359,0,170,319,0,870,0,0,146,22,1536,870,489,1536,690786.34,7084.97,26,54,43,1236,0,0,0,0,0,170,1189,0
521688,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,20,66.72,1514,1368,7,1361,366,0,453,0,542,0,0,146,22,1536,908,453,1536,741528.65,7564.78,54,105,138,1064,0,0,0,0,366,0,995,0
521689,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,30,59.91,1514,1368,11,1357,489,271,273,0,324,0,0,146,22,1536,813,544,1536,629141.46,6453.12,80,159,181,107,127,703,0,0,489,271,597,0
521690,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,30,57.28,1513,1367,14,1353,0,280,298,0,775,0,0,146,23,1536,775,578,1536,541823.45,5602.51,26,54,43,47,56,1127,0,0,0,280,1073,0
521691,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,30,64.28,1514,1368,13,1355,513,0,484,0,358,0,0,146,22,1536,871,484,1536,777649.78,7954.31,54,105,138,69,84,905,0,0,513,0,842,0
521692,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,40,55.93,1514,1368,11,1357,541,346,188,64,90,128,0,146,22,1536,759,598,1536,537972.67,5520.57,80,159,181,107,127,106,89,508,541,346,278,192
521693,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,40,51.15,1511,1365,14,1351,0,368,224,68,209,482,0,146,25,1536,691,660,1536,374635.02,3810.73,26,54,43,47,56,54,72,999,0,368,433,550
521694,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,40,61.03,1514,1368,13,1355,572,0,394,134,95,160,0,146,22,1536,827,528,1536,694232.87,7097.73,54,105,138,69,84,63,51,791,572,0,489,294
521695,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,50,54.98,1514,1368,13,1355,543,368,0,242,0,202,0,146,22,1536,745,610,1536,506425.93,5197.45,80,159,181,107,127,106,89,506,543,368,0,444
521696,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,50,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521697,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,50,60.09,1514,1368,15,1353,574,0,0,540,0,239,0,146,22,1536,813,540,1536,639587.64,6539.96,54,105,138,69,84,63,51,789,574,0,0,779
521698,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,60,54.98,1514,1368,13,1355,543,368,0,242,0,202,0,146,22,1536,745,610,1536,506425.93,5197.45,80,159,181,107,127,106,89,506,543,368,0,444
521699,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,60,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521700,40,-0.07,-0.03,-0.55,-0.25,1,0.2,0.2,0.15,60,60.09,1514,1368,15,1353,574,0,0,540,0,239,0,146,22,1536,813,540,1536,639587.64,6539.96,54,105,138,69,84,63,51,789,574,0,0,779
521701,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,20,72.1,1514,1368,6,1362,823,155,225,0,159,0,0,146,22,1536,982,380,1536,548472.06,6102.92,414,268,183,497,0,0,0,0,823,155,384,0
521702,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,20,67.11,1514,1368,9,1359,0,170,277,0,912,0,0,146,22,1536,912,447,1536,870604.66,8959.33,26,54,43,1236,0,0,0,0,0,170,1189,0
521703,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,20,75.48,1514,1368,6,1362,851,0,334,0,177,0,0,146,22,1536,1028,334,1536,644325.4,6749.94,388,223,157,594,0,0,0,0,851,0,511,0
521704,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,30,72.89,1514,1368,7,1361,916,232,137,0,76,0,0,146,22,1536,992,369,1536,538094.09,6311.97,414,268,183,113,92,291,0,0,916,232,213,0
521705,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,30,60.09,1513,1367,14,1353,0,280,260,0,813,0,0,146,23,1536,813,540,1536,749500.32,8126.57,26,54,43,47,56,1127,0,0,0,280,1073,0
521706,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,30,78.96,1514,1368,9,1359,971,0,286,0,102,0,0,146,22,1536,1073,286,1536,739321.22,7560.54,388,223,157,83,72,436,0,0,971,0,388,0
521707,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,40,72.59,1514,1368,7,1361,942,275,78,20,31,15,0,146,22,1536,988,373,1536,486937.25,6123.82,414,268,183,113,92,78,45,168,942,275,109,35
521708,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,40,54.77,1511,1365,14,1351,0,368,197,46,236,504,0,146,25,1536,740,611,1536,511972.81,6745.8,26,54,43,47,56,54,72,999,0,368,433,550
521709,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,40,80.06,1514,1368,9,1359,1021,0,208,63,36,31,0,146,22,1536,1088,271,1536,723667.88,7560.7,388,223,157,83,72,48,36,352,1021,0,244,94
521710,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,50,72.06,1514,1368,8,1360,943,282,0,98,0,37,0,146,22,1536,980,380,1536,471216.58,6035.33,414,268,183,113,92,78,45,167,943,282,0,135
521711,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,50,52.93,1511,1365,16,1349,0,395,0,240,0,714,0,146,25,1536,714,635,1536,429910.29,6166.34,26,54,43,47,56,54,72,997,0,395,0,954
521712,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,50,80.04,1514,1368,10,1358,1023,0,0,271,0,64,0,146,22,1536,1087,271,1536,691358.84,7387.69,388,223,157,83,72,48,36,351,1023,0,0,335
521713,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,60,72.06,1514,1368,8,1360,943,282,0,98,0,37,0,146,22,1536,980,380,1536,471216.58,6035.33,414,268,183,113,92,78,45,167,943,282,0,135
521714,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,60,52.93,1511,1365,16,1349,0,395,0,240,0,714,0,146,25,1536,714,635,1536,429910.29,6166.34,26,54,43,47,56,54,72,997,0,395,0,954
521715,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.1,0.15,60,80.04,1514,1368,10,1358,1023,0,0,271,0,64,0,146,22,1536,1087,271,1536,691358.84,7387.69,388,223,157,83,72,48,36,351,1023,0,0,335
521716,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,20,67.67,1514,1368,7,1361,383,168,272,0,538,0,0,146,22,1536,921,440,1536,829836.65,8625.06,80,164,193,924,0,0,0,0,383,168,810,0
521717,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,20,67.11,1514,1368,9,1359,0,170,277,0,912,0,0,146,22,1536,912,447,1536,870604.66,8959.33,26,54,43,1236,0,0,0,0,0,170,1189,0
521718,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,20,71.27,1514,1368,7,1361,399,0,391,0,571,0,0,146,22,1536,970,391,1536,955448.03,9478.64,54,110,155,1042,0,0,0,0,399,0,962,0
521719,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,30,62.71,1514,1368,11,1357,516,271,235,0,335,0,0,146,22,1536,851,506,1536,817567.67,8796.68,80,164,193,114,128,678,0,0,516,271,570,0
521720,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,30,60.09,1513,1367,14,1353,0,280,260,0,813,0,0,146,23,1536,813,540,1536,749500.32,8126.57,26,54,43,47,56,1127,0,0,0,280,1073,0
521721,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,30,69.45,1514,1368,13,1355,549,0,414,0,392,0,0,146,22,1536,941,414,1536,1087809.28,10490.94,54,110,155,80,84,872,0,0,549,0,806,0
521722,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,40,59.47,1514,1368,11,1357,574,345,161,44,103,130,0,146,22,1536,807,550,1536,691639.72,8270.18,80,164,193,114,128,108,91,479,574,345,264,174
521723,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,40,54.77,1511,1365,14,1351,0,368,197,46,236,504,0,146,25,1536,740,611,1536,511972.81,6745.8,26,54,43,47,56,54,72,999,0,368,433,550
521724,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,40,66.86,1514,1368,13,1355,620,0,352,97,116,170,0,146,22,1536,906,449,1536,981896.13,10087.85,54,110,155,80,84,66,55,751,620,0,468,267
521725,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,50,58.45,1514,1368,13,1355,575,366,0,197,0,217,0,146,22,1536,792,563,1536,644927.66,7981.07,80,164,193,114,128,108,91,477,575,366,0,414
521726,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,50,52.93,1511,1365,16,1349,0,395,0,240,0,714,0,146,25,1536,714,635,1536,429910.29,6166.34,26,54,43,47,56,54,72,997,0,395,0,954
521727,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,50,66.52,1514,1368,15,1353,621,0,0,453,0,279,0,146,22,1536,900,453,1536,892106.32,9580.99,54,110,155,80,84,66,55,749,621,0,0,732
521728,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,60,58.45,1514,1368,13,1355,575,366,0,197,0,217,0,146,22,1536,792,563,1536,644927.66,7981.07,80,164,193,114,128,108,91,477,575,366,0,414
521729,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,60,52.93,1511,1365,16,1349,0,395,0,240,0,714,0,146,25,1536,714,635,1536,429910.29,6166.34,26,54,43,47,56,54,72,997,0,395,0,954
521730,40,-0.07,-0.03,-0.55,-0.25,2,0.1,0.2,0.15,60,66.52,1514,1368,15,1353,621,0,0,453,0,279,0,146,22,1536,900,453,1536,892106.32,9580.99,54,110,155,80,84,66,55,749,621,0,0,732
521731,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,20,69.38,1514,1368,6,1362,790,155,262,0,155,0,0,146,22,1536,945,417,1536,459491.26,4665.59,400,256,172,534,0,0,0,0,790,155,417,0
521732,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,20,64.02,1514,1368,9,1359,0,170,319,0,870,0,0,146,22,1536,870,489,1536,690786.34,7084.97,26,54,43,1236,0,0,0,0,0,170,1189,0
521733,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,20,71.37,1514,1368,6,1362,811,0,390,0,161,0,0,146,22,1536,972,390,1536,520797.35,5268.07,374,209,140,639,0,0,0,0,811,0,551,0
521734,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,30,69.65,1514,1368,7,1361,882,237,176,0,66,0,0,146,22,1536,948,413,1536,445534.2,4530.69,400,256,172,117,89,327,0,0,882,237,242,0
521735,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,30,57.28,1513,1367,14,1353,0,280,298,0,775,0,0,146,23,1536,775,578,1536,541823.45,5602.51,26,54,43,47,56,1127,0,0,0,280,1073,0
521736,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,30,73.36,1514,1368,9,1359,917,0,362,0,80,0,0,146,22,1536,997,362,1536,560391.39,5687.07,374,209,140,88,58,490,0,0,917,0,442,0
521737,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,40,69.29,1514,1368,7,1361,906,285,97,36,26,11,0,146,22,1536,943,418,1536,402581.06,4085.3,400,256,172,117,89,85,47,195,906,285,123,47
521738,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,40,51.15,1511,1365,14,1351,0,368,224,68,209,482,0,146,25,1536,691,660,1536,374635.02,3810.73,26,54,43,47,56,54,72,999,0,368,433,550
521739,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,40,74.25,1514,1368,9,1359,957,0,253,97,27,25,0,146,22,1536,1009,350,1536,526182.59,5329.43,374,209,140,88,58,48,28,414,957,0,280,122
521740,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,50,68.68,1514,1368,8,1360,907,293,0,133,0,27,0,146,22,1536,934,426,1536,390843.54,3965.29,400,256,172,117,89,85,47,194,907,293,0,160
521741,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,50,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521742,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,50,73.78,1514,1368,10,1358,958,0,0,356,0,44,0,146,22,1536,1002,356,1536,504530.87,5109.26,374,209,140,88,58,48,28,413,958,0,0,400
521743,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,60,68.68,1514,1368,8,1360,907,293,0,133,0,27,0,146,22,1536,934,426,1536,390843.54,3965.29,400,256,172,117,89,85,47,194,907,293,0,160
521744,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,60,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521745,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.1,0.15,60,73.78,1514,1368,10,1358,958,0,0,356,0,44,0,146,22,1536,1002,356,1536,504530.87,5109.26,374,209,140,88,58,48,28,413,958,0,0,400
521746,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,20,64.66,1514,1368,7,1361,359,168,313,0,521,0,0,146,22,1536,880,481,1536,671175.95,6867.87,80,159,181,941,0,0,0,0,359,168,834,0
521747,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,20,64.02,1514,1368,9,1359,0,170,319,0,870,0,0,146,22,1536,870,489,1536,690786.34,7084.97,26,54,43,1236,0,0,0,0,0,170,1189,0
521748,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,20,66.72,1514,1368,7,1361,366,0,453,0,542,0,0,146,22,1536,908,453,1536,741528.65,7564.78,54,105,138,1064,0,0,0,0,366,0,995,0
521749,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,30,59.91,1514,1368,11,1357,489,271,273,0,324,0,0,146,22,1536,813,544,1536,629141.46,6453.12,80,159,181,107,127,703,0,0,489,271,597,0
521750,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,30,57.28,1513,1367,14,1353,0,280,298,0,775,0,0,146,23,1536,775,578,1536,541823.45,5602.51,26,54,43,47,56,1127,0,0,0,280,1073,0
521751,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,30,64.28,1514,1368,13,1355,513,0,484,0,358,0,0,146,22,1536,871,484,1536,777649.78,7954.31,54,105,138,69,84,905,0,0,513,0,842,0
521752,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,40,55.93,1514,1368,11,1357,541,346,188,64,90,128,0,146,22,1536,759,598,1536,537972.67,5520.57,80,159,181,107,127,106,89,508,541,346,278,192
521753,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,40,51.15,1511,1365,14,1351,0,368,224,68,209,482,0,146,25,1536,691,660,1536,374635.02,3810.73,26,54,43,47,56,54,72,999,0,368,433,550
521754,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,40,61.03,1514,1368,13,1355,572,0,394,134,95,160,0,146,22,1536,827,528,1536,694232.87,7097.73,54,105,138,69,84,63,51,791,572,0,489,294
521755,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,50,54.98,1514,1368,13,1355,543,368,0,242,0,202,0,146,22,1536,745,610,1536,506425.93,5197.45,80,159,181,107,127,106,89,506,543,368,0,444
521756,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,50,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521757,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,50,60.09,1514,1368,15,1353,574,0,0,540,0,239,0,146,22,1536,813,540,1536,639587.64,6539.96,54,105,138,69,84,63,51,789,574,0,0,779
521758,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,60,54.98,1514,1368,13,1355,543,368,0,242,0,202,0,146,22,1536,745,610,1536,506425.93,5197.45,80,159,181,107,127,106,89,506,543,368,0,444
521759,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,60,49.67,1511,1365,16,1349,0,395,0,284,0,670,0,146,25,1536,670,679,1536,317966.86,3219.7,26,54,43,47,56,54,72,997,0,395,0,954
521760,40,-0.07,-0.03,-0.55,-0.25,2,0.2,0.2,0.15,60,60.09,1514,1368,15,1353,574,0,0,540,0,239,0,146,22,1536,813,540,1536,639587.64,6539.96,54,105,138,69,84,63,51,789,574,0,0,779
521761,40,-0.07,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,20,68.81,262,220,2,218,141,34,34,0,9,0,0,42,0,262,150,68,262,72081.17,730.07,69,50,31,68,0,0,0,0,141,34,43,0
521762,40,-0.07,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,20,64.06,262,220,3,217,0,36,42,0,139,0,0,42,0,262,139,78,262,138400.28,1405.31,3,12,9,193,0,0,0,0,0,36,181,0
521763,40,-0.07,-0.03,-0.5,-0.45,1,0.1,0.1,0.15,20,71.1,262,220,2,218,146,0,63,0,9,0,0,42,0,262,155,63,262,90828.81,918.72,66,41,23,88,0,0,0,0,146,0,72,0
